start	end	text
503300	503780	les maux de tête,
504200	504780	le nez qui coule,
504940	505560	les éternuements.
506060	507120	Là, j'ai encore le nez bouché
507120	507640	et de l'atout
507640	508960	et ça va faire maintenant 10 jours.
509460	510360	C'est un petit peu pénible.
511460	512580	Je l'ai refilé à Madame
512580	513380	qui, elle, maintenant,
513480	514400	elle aussi, elle l'est bouchée.
515060	515800	Et donc...
515800	517420	Mais si elle peut éviter de sentir
517420	518340	ta vieillite...
518340	519800	Ma vieillite trogne !
519800	521560	Et donc, écoute,
522740	524240	quand même !
524240	525180	Quand même !
525180	525720	Quand même !
525720	527240	On a été bien briefés
527240	528220	sur ce à quoi s'attendre.
528880	529780	Je veux dire, depuis deux ans,
530000	530200	tu vois,
530320	531500	je savais plus ou moins
531500	531880	à quoi m'attendre.
532280	533320	Et bien, ça m'a quand même cassé les couilles.
533460	534080	Pourquoi ?
534080	534720	Parce que ça va faire
534720	535580	3-4 jours maintenant
535580	536120	que je n'ai plus de goût.
536820	537380	Ah non !
537380	538260	Et ça, ça me fait vraiment chier.
538880	540240	Je pense que ça commence à revenir,
540400	541220	mais de manière différente.
541380	542020	C'est-à-dire que mon café
542020	543000	avait un drôle de goût aujourd'hui.
544300	545620	Mais toi, c'est un vrai Covid.
545620	547100	C'est un vrai Covid.
547240	547860	Donc, je n'ai plus de goût.
548760	549700	C'est assez pénible.
551840	552160	Et...
552160	552820	Tu perds...
552820	554100	Et tu es sûr que tu es négatif maintenant ?
554100	554460	Tu es tranquille ?
554460	554740	Ah oui, oui.
555740	556820	Ça fait 10 jours quand même.
557100	557660	Donc, tu vois.
557880	558980	Non, parce que je n'ai pas envie
558980	559960	de me choper un Delta
559960	560580	parce que tu n'as pas l'air
560580	561300	d'avoir Omicron, toi.
561700	562880	Je pense que j'ai le nouveau, moi.
563300	564120	Le bêta Omicron,
564220	564540	je ne sais pas quoi.
564980	565260	B12.
565480	565680	Ah, ok.
565960	567360	Parce que ne me redonne pas un...
567360	568680	Non, mais je ne suis plus
568680	570200	depuis la fin des...
570200	570980	Et moi, je suis en sortie,
571120	571620	normalement.
571700	572320	Normalement, là,
572360	573180	on est à l'abri pour 3 mois.
573900	574200	Mais voilà.
574520	575460	Et donc, cette perte de goût,
575460	577900	ça me fait remettre en cause...
577900	578900	Tu sais, je pense qu'on l'avait dit,
579300	580240	si tu dois perdre un des sens,
580320	581460	lequel tu perds ?
581460	581660	Ouais.
582340	583260	J'avoue que moi,
583460	584720	ça a été vraiment...
584720	585300	Je me disais,
585380	586220	je ne peux pas vivre
586220	587460	sans l'ouïe,
588380	588840	le sens.
589700	590380	Là, je te dis,
590500	590940	le goût,
591100	591360	vraiment,
591460	592560	tu perds un truc.
593080	594120	C'est-à-dire que manger
594120	595120	n'a aucun intérêt.
595380	596880	Mais ça reste le meilleur
596880	598200	à perdre, réfléchir.
598200	598560	Je pense.
598840	599600	Oui, mais l'odorat...
599600	600400	Si tu perds l'odorat,
600460	600960	tu perds le goût,
601040	601400	de fait.
602460	602980	Non, en vrai,
603080	603500	l'odorat,
603500	604080	je le perdrais bien.
604080	604860	Oui ou vu ?
604860	605820	Imagine que tu as encore
605820	606400	un peu de...
606400	607080	Si tu perds l'odorat,
607140	607540	tu perds le goût.
608020	609860	Tout ou un peu ?
609860	610660	Imaginons que tu gardes
610660	611440	le goût sans l'odorat.
612180	612960	Alors, l'odorat,
613060	613840	c'est vraiment le pire.
614940	615540	J'aime bien le...
615540	616800	Moi, c'est capital,
617080	617720	l'odorat.
618120	619120	Non, mais par rapport au goût.
620300	620800	Parce que l'odorat,
620860	621700	c'est quand même un truc
621700	622640	que tu te rends compte souvent
622640	623280	quand ça fait chier.
623960	624680	Après, quand tu ne l'as pas,
624780	625600	peut-être que tu te dirais
625600	626140	« Ah oui, tiens,
626400	628380	les femmes n'ont plus
628380	629720	le même goût. »
629720	630440	Non, mais peut-être.
630660	630980	Évidemment,
630980	632680	forcément, c'est une perte.
632680	633860	Un sens te manque,
634020	635880	mais bon, quand même...
635880	637220	Oui ou vu ?
637220	638300	Non, mais je vais te les classer
638300	639380	parce que tu commences
639380	639920	à me...
639920	640680	Le plus important...
641680	642220	Partons du bas.
642400	642720	Odorat.
643200	643960	Odorat, c'est le pire.
644140	644300	Goût.
645180	645660	Goût, oui.
645740	646680	Bon, le toucher...
647360	648880	Ah non, non, non !
648880	649540	Toucher ?
649540	650240	Toucher, pire.
650800	651480	Odorat, goût.
652720	653360	À quoi que toucher,
653420	653880	c'est-à-dire que je ne peux plus
653880	654360	jouer à la pétanque,
654400	655100	je ne peux plus rien faire, en fait.
655580	655960	Tu peux,
656020	656400	mais je pense que
656400	657540	tu as moins de précision.
657540	659040	Non, tu n'as pas de...
659040	659920	Si tu n'as pas le toucher...
659920	661180	Tu ne le sens pas.
662680	663560	Tu ne peux pas jouer aux jeux vidéo,
663720	664400	tu ne peux pas jouer à la pétanque...
664400	665040	Si, je pense que si.
665900	666500	Si, je pense.
667320	667760	Ah bon ?
667760	668940	Tu peux, tu as la mobilité.
669760	671120	Là, c'est la science-fiction,
671200	672040	on ne peut pas perdre le toucher.
672480	673660	Je pense que tu peux être
673660	675300	complètement engourdi,
676360	676900	tu vois ?
676900	677740	Et donc, par exemple,
677780	678280	ne pas ressentir
678280	679880	ce genre de choses.
680220	681220	Ah, tu as déjà fait le truc
681220	681740	où tu te lèves
681740	682780	et tu ne sens plus ton bras ?
682780	682880	Oui.
682880	683480	C'est très, très...
683480	684040	Ça fait peur, ça.
684060	684580	Je pense qu'on pourrait
684580	685320	être dans un truc comme ça.
685980	686760	Donc, alors...
686760	687660	Odorat, c'est le pire.
687840	688040	OK.
688720	689040	Toucher.
690140	690420	Goût.
690420	690900	Goût.
691100	691340	OK.
692040	693020	Oui, vu.
693300	693700	Oui, vu.
694720	695400	Clairement, tu vois,
695520	696540	s'il y en a un qu'il faut garder,
696660	697400	c'est quand même le...
697400	697760	Bon, parce que...
697760	698180	Musique, bien.
698180	698640	Parce que, bon,
698880	699760	si tu...
699760	700920	Comment t'expliquer ?
700920	702040	Si tu...
702040	703000	Ouais, ferme les yeux.
703240	703880	Je ferme les yeux.
703940	705520	Bon, ben voilà, tu...
705520	707260	Bon, t'as du mal à te mouvoir,
707440	708480	t'as du mal à te...
708480	708840	Tu vois ?
708840	709260	Oui, mais tu vois,
709340	709740	alors, par exemple,
709840	711320	j'entends, mais...
711320	711880	C'est bien, d'ailleurs.
711940	712720	J'entends, je vois,
712800	713420	je vois, j'entends,
714040	714880	mais...
714880	715700	Tu touches, tu tattes,
715820	716680	je sens.
720420	721360	Eh bien, sens un truc,
721940	722580	touche un truc.
722580	722880	Attends, attends.
722960	724300	Alors, goûte un truc,
724720	725040	sens-le,
725600	726420	touche quelque chose,
726660	727300	et t'es fermé les yeux,
727380	728300	t'es con, tu fermes les yeux.
728680	729600	Il a fermé les yeux.
729960	730400	C'est impossible,
730520	731080	on peut pas avoir
731080	731780	tous nos sens d'un coup.
732000	733400	Il a fermé les yeux.
735860	736960	Oh non !
736960	737840	Alors, vas-y,
738060	738960	ouvrir les yeux.
739140	739700	Ouais, mais je sens rien,
739800	740760	en plus, j'ai plus le goût déjà,
740880	741480	donc là, t'es marrant,
741560	742580	tu me cherches avec ça, mais...
742580	742860	Ah merde.
744720	745460	J'entends en même temps
745460	745880	que j'entende.
745880	746880	Ah !
746880	749720	Tous les sons sont en effet.
750420	753660	C'est le miracle de la vie !
753660	754160	C'est la première fois
754160	755000	que j'utilise mes cinq sens.
757500	758500	Voilà, et donc,
758660	759380	c'était pénible,
759480	760220	mais c'est aussi pour ça
760220	761120	qu'on n'a pas pu enregistrer
761120	761980	la semaine dernière
761980	762580	ni la semaine d'avant.
762660	763100	Alors que bon,
763180	763540	alors du coup,
763640	764080	j'ai perdu...
764080	764740	Alors qu'on avait calé
764740	765200	les rendez-vous.
765420	765660	Ah oui.
765800	766580	Là, c'était fait.
766780	768020	J'ai eu le Covid lui aussi.
768560	768900	Alors que ouais,
769060	769840	donc non, mais en plus,
769960	771340	on devait faire le truc spécial
771340	772780	plus zé un lundi
772780	773880	qu'on n'aurait pas fait
773880	774920	parce que lundi,
774920	775560	qu'est-ce qu'on aurait fait ?
775560	776020	On n'aurait parlé
776020	776640	que de Will Smith.
777340	778440	On aurait fait un épisode spécial
778440	778820	gifle.
779260	780120	Ou moitié-moitié peut-être.
780500	781620	Et donc, moi,
781880	782880	pour ceux qui me suivent
782880	783740	sur Instagram
783740	784580	et je ne sais pas
784580	785620	si tu as vu sur Facebook,
785980	786820	j'ai fait une petite vidéo
786820	787920	à chaud pendant mon Covid.
788580	789380	Réaction à Will Smith.
789500	791020	Et j'ai fait 400 000 vues.
791840	792620	Ce qui ne m'arrive jamais
792620	792980	sur Facebook.
793220	793600	Non, mais non,
793660	794000	pas bravo,
794200	796280	parce que les gens me détestent
796280	797100	que j'ai fait 400 000 vues.
797180	798300	Ah, tu t'es fait enchaîner.
798500	798840	Ah merde.
799440	801440	Ah ben, il y a 1200 commentaires.
801820	803620	Attends, on parle d'un Reels ?
803620	804760	Non, on parle d'une vidéo
804760	805280	sur Facebook
805280	806620	mais sur Instagram,
806720	807000	c'est pas mal.
807060	808000	Ça fait 90 000 aussi.
808440	809220	Alors que mon compte,
809360	809880	il n'est pas gros.
810140	810940	Mais sur Insta,
811100	811860	je ne la vois pas.
812300	812700	Si, si.
812900	813900	GTV, Post ?
813900	814440	Non, tu la vois.
814940	815640	Tu la vois, c'est ça, là.
815740	815860	Regarde.
816080	816660	Ah, ok, ça, là.
817240	817700	Et regarde.
818080	818840	Sur Insta, ça va,
818860	819200	les commentaires.
819320	820060	Mais sur Facebook...
820060	821000	2200 likes,
821060	821740	c'est pas mal, attends.
821880	822680	Ah non, mais c'est tombé.
822860	824340	Il y a un mannequin
824340	825780	qui s'appelle Badou
825780	826460	ou je ne sais plus,
826520	827420	qui a un million d'abonnés
827420	828140	qui m'a partagé.
828980	829640	Il y a trop, trop de gens
829640	830300	qui m'ont partagé.
830300	830880	Mais...
830880	831660	Il y a Morgane VS
831660	832480	qui m'a partagé.
833360	834800	Et en gros,
835080	836480	donc, j'ai fait une vidéo
836480	837200	à chaud
837200	838540	parce que je voyais
838540	839280	quand même beaucoup de gens
839280	839860	dire ouais,
839900	840620	il a quand même raison,
841140	842000	on peut défendre sa femme.
842520	842840	Insupportable,
842900	843440	ça m'a énervé.
843520	844800	Et donc, en tant qu'humoriste...
844800	845360	J'imagine qu'on a
845360	846000	le même avis là-dessus.
846460	846760	Bah oui.
847080	847880	Un, l'autre,
848140	848880	elle est juste chauve,
848980	849760	donc casse pas les couilles.
849960	851180	C'est le un gars sur deux
851180	852340	plus de 50 ans est chauve.
852820	853860	Donc ça arrive aussi aux filles.
854380	855140	C'est pas beaucoup...
855140	856240	C'est vrai que c'est plus rare,
856500	857500	mais c'est pas non plus dramatique
860300	860900	qui était plutôt...
860900	861680	Elle a plutôt l'air cool.
861680	861960	Très mignonne.
862220	863940	Les cheveux, tu vois ?
863940	865140	G.I. Jane.
865200	865680	G.I. Jane,
865760	866320	qui était un film
866320	866740	où des mimos
866740	867420	elle se rasait la tête
867420	868580	et elle avait aussi l'air cool.
868840	869700	D'ailleurs, c'était un des trucs
869700	870320	que Chris Rock fait.
870360	870800	À un moment, il dit
870800	873120	mais la blague était tame.
873300	873740	Il veut dire...
873740	875460	Ça veut dire légère, quoi.
875640	876620	Et je pense que
876620	877500	vu comment ils font des blagues,
877580	878180	les Américains,
878720	880360	dans la Writer's Room,
880560	881060	il y a des blagues de chauve.
881060	881740	C'est ça qui m'a surpris
881740	882440	parce qu'on a quand même
882440	884280	une habitude du roast là-bas
884280	885540	qui est beaucoup plus...
885540	886060	N'importe quoi.
886760	887640	D'ailleurs, Will Smith rigole.
887940	889440	Quand Chris Rock fait la van,
889520	889980	Will Smith rigole.
890020	890540	C'est aussi ce que je dis.
891280	891480	Donc, vraiment.
891480	892240	Il a juste vu sa femme
892240	892960	qui faisait la gueule.
893220	894840	C'est Game of Thrones, sa femme.
895340	896540	Vraiment, elle a un espèce de truc
896540	897100	qu'elle l'a regardée.
897340	898100	Il y a plein de memes
898100	899440	où il la regarde
899440	899720	et elle fait
899720	901180	Exécute Order 6
901180	902060	et elle y va.
902400	903060	C'est vraiment ça.
903220	903780	C'est dingo.
904080	904780	Non, mais c'était...
904780	906040	Moi, j'ai trouvé ça très triste
906040	906980	et j'ai trouvé ça triste
906980	908200	qu'on continue à l'applaudir,
908320	909320	qu'on lui file son machin,
909480	910240	comme si de rien n'était.
910460	911100	Même si maintenant,
911180	911900	ça commence quand même.
912600	913580	On annule ses projets
913580	914680	plus que pas forcément.
914760	915560	Voilà, moi, j'en ai rien à foutre.
915640	916220	Annuler ses projets,
916220	916860	je trouve ça débile
916860	917700	dans un sens comme dans l'autre.
917900	918260	En général,
918760	919300	peu...
919300	919820	Ouh là.
920400	920620	Aïe.
920980	921320	C'est de l'eau.
921780	922840	Peu importe ce que les gens font,
922980	923880	je déteste qu'on enlève
923880	924680	le travail des gens.
924860	925180	Exactement.
925340	926020	Au moment, tu payes ta peine.
926020	926460	Je m'en fous
926460	928100	qu'on annule les projets
928100	928440	de Will Smith,
928500	929100	j'en ai rien à foutre.
929620	930160	Mais je trouvais
930160	931900	que le côté récompense,
932620	933720	plus soutien
933720	934620	de pas mal de monde
934620	935320	et heureusement,
935440	936220	les gens ont ouvert leur gueule.
936680	937440	Je crois Zoé Kravitz,
937660	938160	Jim Carrey,
938840	940080	pas mal d'humoristes,
940140	940420	évidemment.
940860	941240	Mais pas que.
941680	942580	On dit, attendez...
942580	943400	En fait, c'est surtout...
943400	944120	Alors, je conseille
944120	945060	pour ceux qui parlent anglais,
945220	945860	Andrew Schulz,
945940	947040	qui est mon comique préféré
947040	947960	depuis quelques années déjà,
948460	949060	et qui a, lui,
949160	949660	fait une vidéo
949660	950240	où il s'est déguisé
950240	952380	en chevalier
952380	953420	qui voulait défendre la comédie
953420	954800	et qui a fait un roast
954800	955480	de deux minutes
955480	956060	de Will Smith.
956820	958160	Et là, il a fait les blagues
958160	960660	vraiment hardcore.
961040	961220	Et genre,
961660	963080	l'erreur qu'il a fait,
963220	963980	et c'est vrai que je trouve
963980	964220	qu'il y a eu
964220	965120	une belle solidarité
965120	966000	de stand-upper
966000	966500	du monde entier
966500	967100	parce qu'on s'est tous
967100	968040	sentis attaqués,
968660	969560	même si on n'a pas
969560	970300	le niveau de Chris Rock,
970380	971040	mais on s'est tous dit
971040	971560	mais bordel,
972080	973800	ça nous arriverait pas
973800	974560	au Paname, ça.
975100	975540	Et là,
975640	976600	ça arrivait aux Oscars.
976700	977980	40 ans de stand-up,
978100	978180	et là,
978260	979180	il y a un gars au premier rang.
979600	980020	Il y a un mec
980020	980700	qui a fait un sketch
980700	981460	que j'ai partagé aujourd'hui
981460	981860	en story,
981960	982480	qui explique,
982940	983220	il dit,
983740	984260	j'aimerais bien,
984860	985700	je pense à Will Smith
985700	986480	à 80 ans,
986860	987400	on lui demande
987400	989520	quel était ton worst gig ever ?
989520	989760	Et il dit,
989820	991380	c'était un endroit,
991580	992040	ça faisait déjà,
992540	993520	oh, je faisais de la comédie
993520	994580	depuis à peine 40 ans.
994700	995580	Chris Rock, tu veux dire ?
995580	995760	Ouais,
996280	998500	et quelqu'un est monté
998500	999660	du premier rang,
999800	1000360	pas de sécurité,
1000620	1001160	il m'a tapé,
1001480	1002140	il s'est rassis,
1002560	1003280	il m'a crié dessus,
1003640	1004460	personne n'a rien fait,
1004920	1005100	après,
