start	end	text
200580	200980	Ils adorent.
201040	201800	C'est vrai que chez les bigorneaux,
201880	202480	on a une eucôte.
202820	203400	Je ne sais même pas
203400	203800	comment ils font
203800	204840	parce que l'électricité sous l'eau,
204900	205120	normalement,
205180	205600	c'est dangereux.
205920	206600	Bah ouais,
206780	207920	mais ils se débrouillent.
208060	208940	Ils sont capables
208940	209360	de faire des trucs.
209380	210260	Soyez comme les bigorneaux.
210380	210820	Débrouillez-vous
210820	211460	pour nous écouter
211460	213220	et partager un peu le podcast.
213340	214200	Il n'y a pas d'excuses
214200	214820	pour ne pas écouter.
215420	215780	Écoutez,
215980	216660	on est là pour parler
216660	217540	de The Substance.
217840	218020	Ouais.
218140	218380	Voilà.
218880	219200	Alors,
219780	220180	petit,
220420	224160	comment on appelle ça ?
224160	225060	Petit poids ?
225060	225560	Non.
225920	226460	Petit poids.
226520	227120	Je cherche avec toi.
227560	228640	Petit disclaimer,
228880	229920	mais je n'ai que des mots anglais.
230020	230460	Je suis une merde.
230540	231600	Je suis une salope de J-CVD.
231620	232100	C'est vrai que
232100	233380	tu es totalement bouffé
233380	234180	par Mélanie à Trump.
235240	235600	Avertissement,
235780	236340	je voulais dire.
237340	237680	Là,
237760	238660	le film est en salle.
238780	238920	Oui.
239540	241920	Et loin de moi
241920	242300	l'idée
242300	243740	de vouloir lui faire perdre
243740	245540	des viewers.
246020	246100	Non,
246100	246640	parce qu'on va quand même
246640	247260	raconter le film.
247400	247520	Oui,
247600	248340	mais ça ne devrait pas arriver.
248820	249760	C'est quoi le podcast ?
249760	250260	On l'a déjà dit,
250320	251260	la tagline qu'on a trouvé,
251440	251880	c'est les films
251880	252600	que vous ne voulez pas voir,
252680	253280	vous pouvez les entendre.
253340	253440	Oui,
253500	254060	mais celui-là,
254360	254920	franchement,
255260	256000	vous voulez le voir,
256120	257100	même si vous n'êtes pas habitué
257100	257720	à ce genre de film.
257800	258340	Parce que ce n'est pas
258340	259300	ce genre de film déjà.
260080	260900	Ce n'est presque pas
260900	261440	ce genre de film
261440	262360	pendant 1h10.
262520	262940	Et après,
263060	264100	ça devient ce genre de film.
264100	264320	Après,
264380	264940	ça devient vraiment
264940	265600	ce genre de film.
265820	266760	Mais pour le meilleur
266760	267460	et pour le pire,
267580	267840	vraiment.
268020	268820	Mais franchement,
269080	269260	là,
269260	269840	on est,
270120	270520	je pense,
276640	277680	tu l'as eu.
277720	277840	Oui,
277940	278200	je l'ai.
278340	279020	Mais c'est bizarre
279020	279640	parce que du coup,
279720	280340	tu es redescendu.
281040	281720	J'ai refait un jeu de mots.
282240	282480	Déjà,
282600	282700	1,
282740	283360	tu as fait un jeu de mots.
283640	283800	Donc,
284060	284620	je t'apprécie.
284640	285680	Je t'apprécie déjà
285680	286180	pas des masses.
286220	286820	Parce que justement,
287000	287260	je veux dire,
287480	289220	on n'est pas 10 thyrambiques,
289420	290420	mais un peu moins.
291080	291280	Non,
291360	291780	je suis descendu,
291820	292120	c'est normal.
292360	292580	Pour le coup,
292620	293340	c'était ce que je voulais faire.
293420	294000	Je ne vais pas dire
294000	294960	que je suis 20 thyrambiques,
295060	295640	sinon je vais te taper.
296020	296200	Oui.
298620	299220	Parce qu'en fait,
299620	300340	tous les deux,
300380	300620	à la base,
300620	301460	on n'aime pas les jeux de mots.
301540	301680	Non,
301800	302060	mais toi,
302220	302720	j'ai l'impression
302720	303480	que tu collabores un peu.
303600	304400	Ce n'est pas que je collabore,
304600	305220	mais c'est de voir
305220	306360	comment ça t'agace.
306380	306640	Mais oui,
306760	307300	c'est agaçant,
307400	307700	putain.
307960	308820	C'est agaçant d'être agacé,
308880	309160	en plus.
310440	310680	Mais,
312120	313040	on va être dit,
313100	313380	enfin moi,
313440	313780	je vais être dit,
313820	313900	tiens,
313960	314360	moi,
314360	314640	moi,
314640	314700	moi,
314700	315000	moi,
315000	315980	je le suis déjà,
316460	317760	on peut rentrer dans le vif du sujet.
317940	318700	Au-delà du fait,
318760	319320	c'est ce qu'on se disait,
319560	319840	plus ou moins,
319880	320520	on a parté tout à l'heure
320520	321000	avant de démarrer.
321360	322340	Au-delà du fait que c'est,
322980	323420	pour moi,
324420	324580	allez,
324620	324920	on va y aller
324920	326060	parce qu'il ne reste plus beaucoup de mois.
326220	326680	Il reste deux mois
326680	327160	avant la fin de l'année.
327300	327880	C'est certainement
327880	329360	le meilleur film d'horreur de l'année.
329920	330600	C'est certainement
330600	331920	un des meilleurs films
331920	332660	tout court de l'année.
334140	335140	Je vais me remettre
335140	335540	mon éteint.
335540	335780	Moi,
335880	336340	sans déconner,
336680	337200	je vais,
338080	339380	parce que je l'ai vu aussi hier
339380	340460	et que je suis certainement
340460	341740	sous le coup,
342820	343720	le coup incroyable
343720	344600	que j'ai pris avec ce film.
344840	345900	Je pense même que,
346500	346840	en tout cas,
346980	348600	pour un film de genre français,
349320	350280	on est certainement
350280	351720	dans le top 3
351720	352340	de ce qui s'est fait
352340	353520	depuis tous les temps.
353800	354020	Moi,
354100	355020	je le mets au même niveau
355020	356720	que des films culs
356720	357000	comme
357000	358320	Les yeux sans visage
358320	358760	de Franju
358760	360640	ou dans une moindre mesure
360640	361800	en termes d'horreur,
361860	362180	on va dire,
362300	363080	que Les diaboliques
363080	363800	d'Henri-Georges Clouseau.
363800	365220	C'est vraiment un chef-d'oeuvre.
365340	366340	C'est un chef-d'oeuvre
366340	367880	que Coralie Farja
367880	370700	a réussi à coucher.
370840	371800	On n'a pas été des tyrambiques,
372760	373820	mais carrément presque.
373980	374300	Ah ouais, ouais.
374400	376080	Non, mais oui, voilà.
376280	376520	Donc,
377160	378200	allez voir le film
378200	379780	et si vous hésitez
379780	381060	et qu'après qu'on ait raconté
381060	381560	tout le film,
381640	383040	vous n'allez pas voir le film,
383520	384720	on va vraiment s'en vouloir.
385460	385940	Parce que moi,
386040	386560	par exemple,
386800	387040	déjà,
387160	388360	j'ai fait une erreur
388360	389180	parce que je ne connaissais
389180	389820	rien du film
389820	391020	et à la base,
391100	392200	j'ai juste vu sur une liste
392200	393000	et sur un conseil.
393240	393800	Je ne savais pas
393800	394420	que c'était une française.
394520	394940	Je ne savais pas
394940	395580	que ça allait sortir.
395800	396760	Je l'ai juste vu,
396840	397740	le film sur Internet.
398540	398940	Et là,
398980	399540	je ne vous ai pas dit
399540	400740	qu'il était dispo sur Internet.
400980	401240	D'accord ?
401240	401500	Non, non.
401980	402840	Tu l'as vu sur Internet,
402940	403360	c'est-à-dire que tu as vu
403360	404940	le titre sur Internet ?
404940	405600	Après, je l'ai vu.
405680	406240	Il y a un gars
406240	407580	qui le passait comme ça
407580	408000	dans la rue,
408140	409160	qui est passé devant moi
409160	409480	et il se trouve
409480	410360	que j'ai marché derrière lui.
410400	411140	Parce que ça se trouve,
411260	411860	il était abonné
411860	412760	à la plateforme Mubi
412760	413960	qu'il distribue aux Etats-Unis.
414160	414360	Voilà.
414720	416000	Si vous avez un VPN
416000	416900	et Mubi,
417080	417940	c'est légal de le regarder
417940	418340	sur Internet.
418480	418800	Mais bref,
419640	420280	immédiatement,
420320	420920	dès que j'ai vu le film,
421040	422280	je suis allé m'excuser
422280	423440	en DM à Mme Fargent
423440	423880	en disant
423880	425060	c'est un chef-d'œuvre.
425620	426100	J'en parlerai
426100	427020	sur tous mes réseaux.
427100	427860	Tu l'as vraiment fait ?
427860	428040	Oui.
428040	428840	Tu as vraiment envoyé un DM ?
428840	429480	Elle ne m'a pas répondu.
429560	429980	Bien sûr.
430060	431200	Parce qu'elle a tout le monde
431200	431700	qui lui écrit.
431800	432180	Bien sûr.
432760	433980	Et qu'elle n'aime pas trop ta gueule,
434060	434220	je pense.
434280	434840	C'est possible.
434900	435180	Oui, oui.
435420	436980	Mais j'ai voulu le faire quand même
436980	438700	et donc je le fais.
439180	440340	Donc je ne veux pas lui enlever
440340	440960	des viewers
440960	442900	parce que chef-d'œuvre.
443680	444360	Mais donc...
444360	445340	Oui, c'est à voir en salle.
445420	445620	Voilà.
445700	446460	Si vous êtes susceptibles
446460	447200	de ne pas voir le film
447200	447960	à cause de ce podcast,
448100	449420	n'écoutez pas le podcast.
449620	450520	Non, ce qu'on peut vous conseiller,
450720	451960	c'est de voir le film
451960	452840	et dans la foulée
452840	453540	d'écouter le podcast.
453540	454540	Et si vraiment,
455100	458120	pour des raisons qui m'échappent,
458200	459120	vous ne voulez vraiment pas
459120	459680	voir ce film
459680	460840	alors qu'on vous le conseille
460840	463120	mais vraiment de la plus forte
463120	463800	de toutes les manières,
464480	465380	écoutez le podcast direct.
465800	466900	Alors, on vous le conseille
466900	467920	en sachant que quand même,
468240	470080	s'il y a vraiment des flippettes,
470240	471600	je citerais mon grand frère
471600	472940	à qui j'ai dit
472940	474460	« Putain, est-ce que tu as vu The Substance ? »
474460	475120	Lui, il était au Japon
475120	476120	donc je savais qu'il pourrait le voir
476120	476640	sur Internet.
476660	477180	Ah, crâneur.
477520	478320	Et il m'a dit
478320	480360	« Ne sont pas crâneurs,
480420	481060	ils n'ont pas le film,
481160	481800	c'est con de japonais. »
481800	482120	Ah, ouais.
482120	483760	Ça fait longtemps qu'on les aime,
483880	484680	nos amis japonais.
484940	485640	Oui, à moi oui.
485820	486140	Mais,
486340	487600	ça fait combien de temps
487600	489420	qu'ils n'ont pas fait un bon film ?
489420	490300	Ah non, je ne suis pas d'accord avec ça.
490300	491000	Ce n'est plus les leaders.
491340	491800	Ah oui, d'accord,
491920	492780	mais alors ça fait combien de temps
492780	493800	qu'ils n'ont pas fait un bon film ?
493800	493820	Même en film de genre,
493860	494120	tu me dis,
494160	494780	il y a un film français
494780	495740	en film coréen,
496220	497180	dans les cinq dernières années,
497260	498640	je suis plus hypé que les japonais.
498920	500620	Dernier très bon film japonais, Dedo ?
500620	502120	Alors, c'est fait par Wim Wenders.
502780	503620	Ah ouais, Perfect Day,
503700	504920	c'est incroyable.
505420	507200	Mais je peux t'en donner d'autres ?
507200	507400	Non, non,
507880	508540	Voyage à Tokyo,
508640	510120	Rendez-vous à Tokyo,
510180	510780	Rendez-vous à Tokyo,
510900	513160	c'est une romance d'un couple
513160	514620	qu'on voit à rebours
514620	515480	comment elle s'est faite
515480	516440	et comment elle s'est défaite.
516920	517520	C'est sublime.
517780	518000	Ok.
518240	519940	Et La famille Asada, sublime.
520100	520980	Ah, La famille Asada,
521080	521700	c'est un peu vieux.
521700	522440	Et ça date de l'année dernière.
522660	523740	C'est un peu vieux de l'année dernière.
523900	524140	Non.
524300	524540	Bah si.
525120	525580	Ah ouais ?
525580	525820	Ouais, ouais.
526180	527400	Sur le mec qui prend des photos
527400	528260	après Fukushima ?
528260	528460	Ouais, ouais.
528500	529140	C'était beau ça.
529200	529980	Ouais, c'était incroyable.
530140	530940	Ça m'avait bien plu.
530960	531280	Et surtout,
531400	532880	ça mélange les genres
532880	534600	de manière totalement harmonieuse.
534840	535500	Je vous le conseille,
535600	536760	Rendez-vous à La famille Asada,
536880	537400	c'est génial.
537440	538280	Et j'essaye de trouver
538280	539160	le vrai bouquin
539160	540300	que j'ai du mal à trouver.
540400	541120	J'ai envie de me le procurer
541120	541960	tellement l'histoire est sublime.
542700	542960	Ok.
543140	544460	J'ai bien fermé ta petite gueule.
544480	544940	Non, et attends,
545360	546600	je l'avais eu votre film.
546700	547280	Oui, mais tu m'as dit
547280	547800	cite-moi-en.
548020	548800	Oui, non, mais je veux dire,
549200	550500	ils sont plus...
550500	551500	C'est plus le début
551500	552200	des années 2000
552200	553280	au niveau du Japon
553280	554160	et de toutes les tueries
554160	554620	qui arrivaient.
556020	556740	Dans ces cas-là,
556840	557540	après Kurosawa,
557960	558600	oui, dans ces cas-là,
558680	559600	on peut toujours faire
559600	561580	le patriarche.
561600	562700	Il y a eu un âge d'or
562700	565620	du film de genre japonais
565620	567140	et peut-être que là,
567320	567980	ça fait 20 ans
567980	568960	que globalement,
569020	569580	les Coréens font
569580	570100	des meilleurs films,
570160	571120	oui ou non ?
571120	571840	Globalement,
571980	573340	on va dire en moyenne,
573420	574420	il y a plus de films
574420	575020	de qualité,
575440	576100	je pense,
576480	576880	effectivement,
577000	577620	chez les Coréens
577620	578420	que chez les Japonais.
578820	579500	C'est fini.
579720	580420	Le Japon, c'est fini.
580440	580920	Non, alors bon,
580920	581380	je ne suis pas dans ce...
581380	581900	On les aime,
582260	582800	on les aime,
582860	583620	mais ils ne sont plus
583620	584200	dans le futur.
584720	585160	En tout cas...
585160	586080	Le futur, c'est la France.
586080	586980	Non, mais si on veut jouer
586980	588180	à ces comparaisons stupides,
588180	589540	il n'y a pas de...
589540	590400	Même si, par exemple,
590460	590860	chez les Coréens,
590920	591700	j'adore Bong Joon-ho,
592780	594280	j'adore des tonnes
594280	595320	de réalisateurs coréens
595320	596040	qui sont fabuleux,
596520	597280	personne n'arrive
597280	598720	à la patte d'Akira Kurosawa
598720	599200	dans ces cas-là.
599340	600700	Oui, d'accord.
600900	601160	Bah ouais.
601400	602440	Mais déjà, Godzilla.
602940	604080	Godzilla, c'est incroyable.
604240	604780	Pas le film,
605020	605800	la créature.
605920	606060	Ouais.
606200	606880	Hyper balèze.
607060	607420	Bien sûr.
607600	607800	Voilà.
608560	609060	Bah, bravo.
610400	611260	Ah, tu m'as séché,
611380	611620	j'avoue.
611800	612220	J'avoue,
612220	612820	chez les Coréens,
612900	613700	il n'y a aucun monstre
613700	614640	de la...
614640	615680	Ils n'ont pas de kaiju.
615680	616620	Même dans The Host,
616900	617940	ils ont un petit kaiju,
618080	618760	mais franchement,
619120	619840	c'est vraiment
619840	621060	un apéro pour Godzilla.
621600	622160	Bon, tout ça
622160	623140	pour dire qu'on s'égare,
623240	623660	mais que nous,
623700	624660	on adore The Substance,
624760	625840	qu'on va décrire
625840	626840	le film en entier.
627260	627400	Et oui,
627480	628120	donc c'était pour dire
628120	628580	mon frère
628580	629160	qu'au Japon,
629400	629800	je lui dis,
630340	630520	eh,
632740	633440	alors lui,
633800	634160	spoiler,
635260	636440	il est un peu...
636440	637680	Attends,
637800	638680	tu lui dis à ton frère,
638680	639740	alors lui, spoiler ?
639740	640000	Non, non,
640080	640860	je ne lui dis pas ça.
641000	641080	Ouais.
641160	641880	Quoi ?
641880	642500	Je lui ai dit,
642580	642900	attention.
643060	643800	Tu vois, on ne sait plus.
643860	644840	Non, parce que j'ai peur
644840	645220	des fois,
645220	646160	parce qu'il est un petit peu
646160	647340	plus conservateur que nous
647340	648580	et qu'il a tendance
648580	649680	à dire des trucs genre
649680	650240	oui,
650560	651380	maintenant tous les films,
651480	652480	c'est des trucs de woke,
652580	653060	j'en ai marre.
653080	653540	Ah ouais ?
653540	654260	Voilà, des fois,
654400	654760	il dit ça.
654800	656120	Et ça be Hugo Boss ou pas ?
656120	656400	Non,
656540	657660	le raccourci.
657680	658300	Ça va, ça va,
658380	658800	je demande.
660580	660900	Mais,
661800	662260	donc je lui dis,
662400	662880	attention,
663380	664540	c'est une française,
665060	666160	c'est...
666160	667520	Le message peut être féministe,
667700	669000	mais ça va te plaire.
669360	669720	Et il m'a dit,
669780	670060	t'inquiète,
670100	670540	je l'ai déjà vu.
670920	671240	Et surtout,
671380	671920	est-ce qu'il a dit,
672000	672860	ah ben si c'est une française,
672860	673380	alors j'y vais,
673480	674340	parce que tous ces autres
674340	675720	saloperies d'étrangers,
675840	676440	est-ce qu'il a dit ça ?
676440	676760	Non, non, justement,
677100	677620	parce que lui,
677700	678420	il serait plus en mode,
678520	679460	ah les films français,
679600	679920	j'y chique.
679920	680620	Ah ok, d'accord.
682300	684200	Et il m'a pas parlé de ça,
684380	685200	il a adoré le film,
685300	685840	et il m'a dit direct,
685940	686860	on m'avait prévenu
687760	689040	de la saloperie de la fin,
689500	690580	et ça m'a quand même terrifié.
690700	690800	Voilà.
690940	691240	C'est vrai,
691380	691600	mais alors,
691920	692380	toi,
692560	693640	est-ce que t'as eu ce ressenti là ?
693640	694120	Ah ok.
694540	695440	Mais terrifié ?
695440	695580	Genre,
695640	696060	terrifié,
696120	696740	ou horrifié,
696740	697340	c'est pas la même chose.
697460	698380	J'étais dérangé en tout cas.
698540	698960	Dérangé, d'accord.
698960	699880	Non, parce que du coup,
699980	700440	je me suis dit,
700520	702240	pendant la première moutille du film,
702320	703080	j'ai dit fuck-up movies,
703180	703540	peut-être.
705120	705740	Et à la fin,
705820	706720	j'ai dit fuck-up movies.
706960	707240	Total.
707360	707980	Bah oui, oui, non, mais le...
707980	708840	Non, c'est parce qu'on est quand même
708840	709780	en train de dire aux gens d'y aller,
709880	710820	mais s'il y a des fragiles,
711560	713080	c'est pas Terrifier 3,
713640	714280	mais...
714280	715140	Non, parce qu'on est...
715140	715920	Attention quand même.
715980	717500	Pour rentrer un peu plus
717500	718940	dans le vif du détail,
719200	720580	on est dans du body horror,
720740	721980	donc c'est un genre effectivement
721980	722580	qui est très,
726740	727640	justement à,
728300	728760	on va dire,
728760	730800	à une décadence déchère,
730880	731340	entre guillemets,
731480	733000	donc de beaucoup de réalisateurs,
733200	733600	comme par exemple,
733660	734360	on parlait des japonais,
734560	735280	Shinya Tsukamoto,
735880	737380	incroyable réalisateur japonais
737380	738340	qui a entre autres fait
738340	739400	des films comme Tetsuo,
740000	740960	qui était totalement justement
740960	741600	dans la mutation,
742660	744340	qui est un peu le thème central
744340	745080	du body horror.
746200	748120	Cronenberg l'a beaucoup fait
748120	748880	avec La Mouche,
748940	749640	avec Videodrome,
749720	750240	avec Scanners,
750360	750940	plein d'autres films.
751300	751960	Et donc on est là-dedans.
752080	752540	Donc effectivement,
752900	753760	si vous n'aimez pas voir
753760	754960	l'intérieur des corps humains,
754960	757560	peut-être il faut continuer
757560	759400	de faire à manger de la salade.
759720	760080	Genre,
760440	762100	si l'image de Djibril,
762180	763260	s'il sait qu'il se brise la jambe,
763380	764200	c'est inregardable.
764260	764520	Ah ouais,
764600	764820	bah non,
764880	765320	il ne faut pas y aller.
765660	766440	Il ne faut pas y aller alors.
766760	767200	Parce que là,
767320	767780	vraiment,
768000	768920	l'os ne sort même pas
768920	770400	sur la jambe de Djibril.
770680	771600	Elle fait juste un Z
771600	772200	qui veut dire
772200	773780	ZAIL !
773780	774820	Ah, je ne crois pas l'euro,
774880	775320	je n'ai plus de carrière.
775400	775680	Voilà,
775880	776360	mais sinon,
776480	776800	à part ça,
776880	777040	ça va.
777120	777200	Non,
777280	777400	là,
777440	778280	on est dans du vrai body horror.
778380	778680	En tout cas,
779160	782600	c'était une référence des années 2000.
782600	783740	Et je voulais dire
783740	784540	bienvenue à
784540	785380	Référence des années 2000.
787360	787940	C'est même,
788420	789220	c'est 2000,
789340	789400	ouais.
790620	790980	Après,
791040	791260	2000,
791380	791540	ça va,
791620	792340	ce n'était pas non plus,
792580	794280	on n'était pas sous
794280	795020	une lampe à pétrole
795020	795960	pour l'électricité.
796120	796440	Eh bah,
796940	797320	2000,
797560	797960	comme ça,
798480	798800	vas-y,
798900	800100	tu as une seconde
800100	800960	pour répondre à cette question.
801260	801540	2000,
801660	802540	c'était il y a combien de temps ?
802540	803700	24.
804180	804500	Et,
804780	805860	est-ce que vous avez mal au cul ?
805860	806820	Un peu.
807240	808480	Est-ce que ?
808480	810360	1980,
810760	811380	c'était il y a ?
811380	812300	44.
812600	815640	Faites moins 44 de 1980 ?
815640	816920	Je suis nomade.
817940	818260	46,
818480	818760	je crois,
818840	818960	non,
819160	819340	non.
819420	819600	Attends,
819660	820680	je n'ai même pas compris ta question.
821260	823200	Tu fais 1980 moins 44.
823740	825020	1980 moins 44,
825160	825940	ça fait 36.
826100	826460	36,
826760	826940	donc,
828140	829660	quand vous êtes né ?
829660	829840	Non,
829920	830520	je ne suis pas né en 36.
830680	831600	Tu es né en 80 ?
831600	832480	Je suis né en 78,
832980	833780	fin 70,
833840	834380	décembre 78.
834580	834700	Bon,
834780	836540	on est aussi loin de 1980
836540	837180	que toi,
837260	838360	tu l'étais de la guerre.
840100	840240	Bah,
840260	840820	ça ne me choque pas.
840880	842280	Ah bon ?
842280	842620	Non,
842760	843920	parce que ce n'est pas des référents,
843920	844140	en fait,
844200	845180	qui sont clairs dans ma tête.
845680	846200	La guerre,
846400	847520	la deuxième en plus.
847760	848060	Ouais.
848620	849380	Parce que pas...
849380	850360	Appelle le début en plus.
850520	851980	Pas les poilus,
852020	852240	tout ça.
852460	852580	36,
853180	853620	33,
853780	854380	l'arrivée des...
854380	855440	C'est Hitler qui arrive doucement.
855480	855680	Attends.
855960	858440	De maintenant à toi,
859480	861480	c'est autant...
861480	863060	De maintenant à toi qui naît,
863460	864760	c'est autant de toi qui naît
864760	866260	à Hitler au pouvoir.
866660	867480	C'est quand même...
867480	869280	C'est quand même...
869280	870020	Non ?
870020	870980	C'est...
870980	873160	Ça me laisse perplexe.
873200	874980	Ça me laisse perplexe parce que...
874980	875640	Tu avais l'impression
875640	876980	que c'était
876980	877760	Jeuves,
877900	878200	Hitler.
878680	878900	Ouais.
880700	881060	Bah,
881120	881680	c'est Jeuves toujours.
882000	882300	Ouais,
882480	882760	mais là...
882760	882940	Déjà,
882980	883480	t'as dit Jeuves.
883600	885320	Mais un film de 1980,
885460	887380	il te paraît aussi vieux
887380	888460	que ça te paraissait
888460	888740	Jeuves,
888820	889460	Hitler ?
889460	889940	Non mais déjà,
890040	890300	moi non,
890420	890700	parce que...
890700	890820	Alors,
890880	892480	j'ai déjà eu ce débat-là
892480	893080	avec un pote
893080	893800	qui disait,
893900	894560	encore plus grave,
894640	895840	qui disait...
895840	895980	Tu sais,
896000	896420	on parlait de
896420	897040	je ne sais plus quel film
897040	897520	de 2001
897520	897960	et il était là,
898000	898520	c'est vieux.
898600	898900	J'étais là,
898940	899540	mais ce n'est pas vieux.
899660	901360	20 ans dans l'histoire du cinéma,
901460	901820	ce n'est pas vieux.
901920	902120	Il était là,
902180	902500	bah si,
902780	903620	20 ans en arrière,
903700	904180	c'est déjà vieux.
904540	904840	Et en fait,
904940	905800	à l'échelle du cinéma,
905920	906200	pour moi,
906260	906900	ce n'est pas la même chose
906900	907840	qu'à l'échelle de l'histoire.
908420	909800	Un film de 40,
909800	911220	ça peut sonner vieux,
911600	912020	mais en fait,
912120	913220	ce n'était pas si vieux
913220	913880	dans l'échelle du cinéma.
913980	915200	Si 2001 avait 20 ans,
915260	916060	vous aviez cette discussion
916060	916480	quand tu avais 8 ans.
916480	916600	Ah,
916600	916920	ça c'est une chanson
916920	917500	de Pierre Bachelet.
917640	919280	Si 2001 avait 20 ans.
919540	920440	Référence pour les gens
920440	921420	de 1987.
921880	921920	Ah,
922020	924000	bienvenue à...
924000	924960	Référence des années 50.
926180	927180	Je rate tout mes trucs.
927180	928360	T'es nul en lancement.
928400	929920	C'était la fin de...
929920	930340	Référence des années 2000.
930620	931300	Et attends,
932180	932520	quand même,
934180	936400	si vous disiez 2001...
936400	936600	Ah non,
936640	937560	mais vous parliez de 2001 l'année.
937820	937980	Oui.
938240	938360	Ah,
938360	938860	tu parlais de 2001
938860	939600	l'Odyssée de l'espace ?
939800	940300	Je crois que le film.
940360	940580	Ah non,
940640	941720	ça c'est 68.
941720	941900	Je me disais,
941920	942620	si ça a 20 ans,
942680	943460	vous aviez cette discussion
943460	944480	sur Kubrick à 8 ans.
944640	944800	Ouais.
945980	946220	Moi,
