start	end	text
247200	249240	Bah le whisky commence à faire un peu effet, ouais
249240	252560	D'accord, bah t'inquiète pas, on a des réserves de quoi te réveiller éventuellement
252560	254440	Un petit alcool à 90 après si tu veux
254440	255560	Parfait
255560	256480	T'as de la Spiritus ?
256480	257340	Oui, on a du Spiritus
257340	258700	Il nous reste ?
258700	259320	Ouais
259320	260760	On a pas fini Spiritus ?
260760	262180	Non, il nous reste une petite bouteille, on a fini
262180	264500	Ah mais c'est la 95, pas celle à 96
264500	266100	Ouais, c'est vrai, la bouteille d'un litre on l'a terminée
266100	267640	Eh oui, parce que ça dépend des fommes des fommes
267640	269520	Eh oui, il y en a qu'une à 96
269520	271600	Alors, une remarque d'un auditeur importante, il dit
271600	273040	Merde, j'ai pas assez payé, ça lag
273040	273900	Effectivement
273900	275160	Ah oui, c'est vrai, c'est tout à fait
275160	276180	Voilà, normalement
276180	276960	Exactement
276960	280880	Si chacun rajoute 5 euros, normalement, le débit devrait s'améliorer
280880	281100	Voilà
281100	282100	Allez-y
282100	284220	Sûrement avant la fin de l'émission, dépêchez-vous
284220	287200	Si tu bosses chez SFR aussi, tu peux peut-être faire quelque chose pour nous, ce sera bien
287200	287920	Voilà
287920	291160	Alors, ce soir, c'est donc une émission spéciale Connards et Connasses
291160	291760	Oh la marre
291760	292640	Pourquoi ?
292640	293360	C'est le thème de l'émission
293360	294620	Eh oui, c'est le thème de l'émission, effectivement
294620	298540	Puisque ce soir, nous recevons l'équipe de Parano Magazine
298540	299460	C'est pas Parano Magazine
299460	300960	Parano Magazine, c'était une autre fois
300960	302040	C'était aussi pour les Connards
302040	302460	Connards Magazine
302460	303900	Connards Magazine
303900	304920	Tout à fait
304920	307180	Voilà, donc on va en parler longuement tout à l'heure
307180	312160	Mais pour l'instant, je sais pas si César, vous avez déjà écouté l'émission, moi ?
312160	312760	Rapidement
312760	313100	Jamais
313100	314540	D'accord, c'est pas grave
314540	315040	C'est encore mieux
315040	316520	Quand on dit rapidement, ça veut dire
316520	318140	On a zappé au bout de 5 minutes
318140	319380	J'en ai écouté une partie
319380	320600	Voilà, sûrement
320600	322140	Une partie audible
322140	324380	Au début ou à la fin ?
324380	324740	Au début
324740	325560	Au début, d'accord
325560	327980	Surprise, surprise
327980	328780	T'as pas eu ce qu'il y avait de pire
328780	332780	Donc, sache qu'au début, si tu as écouté, c'est Laure, ton père qui nous fait le tour de table
332780	334480	Pour nous expliquer à quoi on va avoir le droit aujourd'hui
334480	335100	Exactement
335100	338420	Et ce tour de table me permet d'expliquer à nos auditeurs, mais aussi à nos invités
338420	340420	Quel va être le programme de l'émission
340420	343080	Et à nouveau, le programme de l'émission est merveilleux
343080	345960	Puisque nous allons commencer d'abord par les merveilleuses news high tech
345960	346860	Avec toi, capitaine Web
346860	347660	Et moi-même
347660	348660	Nous allons vous dire
348660	350480	Nous sommes la technologie
350480	352000	Nous sommes les geeks absolus
352000	353080	Et lui, il rote
353080	354160	Numéro 1 sur le tech
354160	355420	Numéro 1 sur le high tech
355420	357680	Évidemment, c'est nous, ça se voit, c'est clair
357680	358520	Ensuite, Manox, t'as un petit truc
358520	361160	Juste après, Manox a un interlude à nous proposer
361160	361860	Alors, effectivement
361860	364420	Juste avant d'entamer la rubrique des invités
364420	366340	Pourquoi pas une petite chanson
366340	368520	Une ode au connard
368520	369500	C'est merveilleux
369500	370400	Connard
370400	371300	Tous les connards qui
371300	372040	Connard
372040	373460	Connard
373460	374100	De qui
374100	377300	Est-ce que c'est pas l'insulte préférée des français, ça, connard ?
377300	378160	C'est possible
378160	379400	Je sais pas, moi j'aime bien ça qui a merd
379400	380680	Est-ce que vous avez fait un sondage ?
380680	382340	C'est pas forcément une insulte
382340	383480	Non, ça peut être, oui, ça
383480	384440	Ah, t'es un connard
384440	385120	Voilà
385120	387980	Ça peut être aussi un terme complètement sympathique
387980	390340	Et affectueux quelque part
390340	391540	Mais on en parlera tout à l'heure
391540	393500	On essaiera de définir ce qu'est le connard
393500	394780	Surtout pas
394780	395740	Les sens du connard
395740	396420	Si, si, au contraire
396420	396780	Je sais pas
396780	398720	Tout notre business est basé là-dessus
398720	400940	Oui, c'est votre business plan
400940	402140	Ah ouais, mais on laissera quand même
402140	403520	Alors, je rappelle aussi qu'effectivement
403520	405560	On peut définir sur ce qu'est le connard
405560	407120	Mais on peut aussi rappeler ce que c'est
407120	408840	Que le very important de connard
408840	409880	C'est quelqu'un
409880	411460	Oui, mais on va terminer le tour de table avant
411460	412820	C'est juste après le tour de table
412820	415940	Et effectivement, après cette petite mise en bouche musicale
415940	418400	Eh bien, on s'occupera de votre cas à tous les deux
418400	418840	Connard
418840	421340	Et vous allez nous expliquer quelle est cette fantastique idée
421340	423240	Qui vous a touché, telle la grâce
423240	425800	En vous adressant à de multiples connards
425800	428680	Et on a hâte d'écouter ça avec vous
428680	429800	Ah bah moi je vois tout de suite
429800	431400	Dans quel objectif ils ont fait ça
431400	432060	Ouais, pour le pognon
432060	435340	Ils ont pris le plus grand panel disponible au monde
435340	436180	Sur cette terre
436180	438540	C'est pas les 10-20-5 ans
438540	439380	C'est rien, c'est les connards
439380	440640	Tu prends les connards
440640	444260	T'as quand même une dose de vente possible assez énorme
444260	445920	Ah non, mais ça c'est évident
445920	447560	C'est une question de marché
447560	449880	C'est le marché le plus large
449880	451200	Le marché le plus large est là
451200	454140	Et après, Quakos, peut-être nous as-tu réservé quelques surprises
454140	456620	Peut-être as-tu décidé de nous faire une rubrique musicale
456620	458100	Peut-être nous parler d'aspirateur
458100	459080	Je ne sais pas
459080	460480	Ah, j'aurais pu parler d'aspirateur
460480	463960	Parce que, de toute façon, Dyson va bientôt sortir son nouvel aspirateur secret
463960	466020	Je vous en parlerai sûrement l'année prochaine
466020	466440	D'accord
466440	468100	Pour Noël, mesdames
468100	470880	La fameuse rubrique shopping
470880	472980	Shopping misogène
472980	473800	Mais avant ça
473800	477180	Si vous voulez une rubrique shopping pour Conard Magazine
477180	478440	Sachez que Quakos est là
478440	480760	Il a les meilleurs cadeaux pour sa femme
480760	482720	Que ce soit pour la Saint-Valentin ou pour Noël
482720	484260	Je l'avoue, je suis tenté
484260	486600	L'année prochaine, je lancerai quand même ce débat
486600	488820	Machine misogène
488820	491440	Rappelle-nous l'année dernière ce que tu avais faire pour la Saint-Valentin
491440	492180	Non, non
492180	492700	Ah si, vas-y
492700	494000	Tout le monde le sait de toute façon
494000	495080	Personne le sait, c'est toi
495080	496100	Mais si, attends, tu plaisantes
496100	497520	Tu l'as vu à la maison, il marche bien
497520	498340	Non, je ne l'ai pas vu, non
498340	498740	Tu ne l'as pas vu ?
498740	499920	Non, c'est très bien
499920	502500	Donc oui, pardon, je te...
502500	503380	Enfin non, c'est pas non
503380	504060	Non, non, non
504060	504560	C'est pas un sèche-linge
504560	505660	C'est un étandoir électrique
505660	506480	Qui sèche, voilà
506480	508920	Et sa femme a plus de temps libre
508920	511080	Exactement, on a gagné la moitié du temps
511080	512320	Alors...
512320	512680	C'est beau
512680	516520	Pardon, où est-ce que je l'étais ?
516520	518120	Oui, pardon, LTP, oui, bien sûr
518120	519160	Il ira le fameux Oise-Off
519160	521300	Ah, excellent, vous allez être gâtés, messieurs
521300	522700	La fameuse rubrique Oise-Off
522700	523480	Nous en parlerons tout à l'heure
523480	525140	Vous ne serez pas déçus du voyage
525140	525640	Alors...
525640	526940	Et là, Manox, tu peux vendre ta merde
526940	528860	Alors oui, j'en parlais tout à l'heure
528860	530280	C'est important de rappeler aussi ce que c'est
530280	531240	Qu'un Very Important Conner
531240	533320	C'est quelqu'un qui est privilégié
533320	535760	Privilégié, le privilège, c'est un coût
535760	536300	C'est un coût
536300	537900	2,99€ par mois minimum
537900	539180	Mais c'est pas un coût, Manox
539180	540080	C'est misérable
540080	540540	Enfin, je veux dire...
540540	541080	C'est gratuit
541080	542320	Moi, pour moi, c'est gratuit
542320	542800	Voilà
542800	544540	Même carrément un bon coût, moi, je dirais
544540	545260	Ah, ben c'est...
545260	545880	Exactement
545880	546920	N'est pas donné à tout le monde
546920	547700	D'être un vrai connard
547700	549100	Ah non, c'est pas donné à tout le monde
549100	549680	C'est pas facile
549680	550440	C'est facile que ça
550440	552040	Voilà, c'est pas si facile
552040	554280	Et pourtant, on peut s'abonner facilement
554280	555000	C'est ça qui est formidable
555000	555260	C'est ça
555260	557040	On peut devenir facilement un vrai connard
557040	557780	Mais comment on fait, Manox ?
557780	560120	Comment fait-on pour devenir plus beau, plus fort ?
560120	561820	Eh bien, pour atteindre le cosmos
561820	564580	Il suffit d'aller sur la page des VIC
564580	566780	Et de devenir un very important connard
566780	568320	Rappelle-nous l'URL, s'il te plaît
568320	571320	KVIC.captainweb.net
571320	572540	Paypal, Patreon
572540	574940	Nous avons plein de moyens pour vous donner de l'argent
574940	576500	Voilà, éventuellement une enveloppe
576500	577600	Au cas de bistru Michel Chal
577600	578220	Le meilleur des mondes
578220	579220	Avec de l'espèce dedans
579220	580220	On rappelle qu'on prend
580220	581260	Les bouteilles de whisky
581260	582260	Et les tickets à restaurant
582260	583020	Oui, alors justement
583020	583500	Parlons de ça
583500	584760	Puisque c'est l'heure de la rubrique cadeau
584760	586060	Ah !
586060	586500	Et ensuite
586500	587960	La pomme
587960	590600	La rubrique cadeau
590600	591380	Sachez-le
591380	593020	Les gens ne donnent pas forcément de l'argent
593020	593760	Mais généralement
593760	594580	Ils essayent au moins de donner des cadeaux
594580	595200	Ça tombe bien
595200	595520	Cette semaine
595520	596400	Nous avons été gâtés
596400	597460	Ah !
597460	598740	Qu'est-ce qu'il y a alors dans la rubrique cadeau
598740	599580	Ah ! C'est pour moi
599580	600920	Non, c'est au miel
600920	601680	C'est pour toi
601680	603400	Alors, commençons par Franck
603400	604240	Qui est donc passé, je crois
604240	605300	A la boutique de Saint-Paul
605300	605820	Pour donner ça
605820	606680	Pour d'autres
606680	607160	Bonnes soirées
607160	608600	C'est une bouteille de Tennessee
608600	609400	Honnête Jacques Damiels
609400	610600	Si vous aimez ça
610600	611440	Moi j'aime bien ça au miel
611440	612760	Je préfère ça au normal
612760	613560	C'est plus doux
613560	614220	Ah ouais
614220	615060	Ouais, voilà
615060	616160	Moi je préfère le standard
616160	616500	Merci
616500	617620	Ouais, moi je vieillis là
617620	618600	Je suis trop vieux pour ça
618600	619280	Merci Franck
619280	619920	Merci à toi
619920	620560	Merci Franck
620560	621840	Oui Franck, franchement
621840	622900	Ah !
622900	623800	Ça c'est pour moi par contre
623800	624320	Alors attends
624320	625760	Ça c'est pour moi
625760	626380	Alors, il y a
626380	628240	C'est Noël tous les jours
628240	629520	Est-ce qu'il y a de l'argent en cash ?
629520	630400	Ah ! Ça c'est pour moi aussi
630400	632060	Je retrouve là
632060	632880	C'est pour moi, c'est pour moi
632880	633940	Allez, tic tac
633940	634980	C'est pour moi, tic tac
634980	636600	Alors, nous avons un message
636600	638120	De Franche-Comté, de Bruno
638120	639180	Il y a des tickets à gratter
639180	639800	Il nous dit
639800	641400	Merci pour ces nombreuses heures d'écoute
641400	642280	Longue vie à l'apéro
642280	643720	Il y a des tic tac
643720	645080	Il y a des tickets à gratter
645080	645720	Ah vas-y donne
645720	646440	Il y a un blackjack
646440	647020	Je le garde pas en moi
647020	647700	Tiens, hop, tiens
647700	648200	Attrape
648200	648640	Hop !
648640	650080	Je donne le ticket à gratter à Manox
650080	651480	Ouais vas-y fais-moi gratter ça là
651480	651800	Ensuite
651800	653440	Allez, gratte, gratte, gratte
653440	654760	C'est pour moi ça
654760	656060	Cette semaine c'est pour moi
656060	656620	On veut bien que vous
656620	657380	T'avais piqué le dernier
657380	658420	C'est de la part de Vince
658420	659700	Il y a bien précisé que c'était pour Manox
659700	661240	C'est 8,65€ de tickets restants
661240	662320	Oh putain la vache
662320	663160	Pour tickets restants
663160	664220	Oh putain la vache
664220	665400	Ah merci ces gens-ci
665400	666000	Alors attention
666000	667060	Là c'est le jackpot
667060	668020	Ah !
668020	668700	Ils sont de la part
668700	669220	Ils sont de la part
669220	671600	De Jean-Charles je crois
671600	673480	De passage à Paris
673480	674440	Pour le Download Festival
674440	675480	Une humble offrande
675480	676440	Pour vous remercier d'occuper
676440	677680	Mes long séjours en train
677680	679060	A plus les connards me dit-il
679060	679760	Il a vu les guns ça
679760	681220	Alors il y a d'un côté
681220	681720	Merde
681720	682660	T'en fais un coup de perte
682660	683220	Euh
683220	684800	Des réductions subway
684800	685500	Oh !
685500	686140	C'est pour toi
686140	688740	Et pour ton cancer du colon
688740	692140	Une bonne vingtaine de tickets à gratter
692140	693020	Que nous allons nous partager
693020	694120	Oh la vache
694120	695100	Il y a des astros aussi
695100	695880	Tiens un astro-cancer
695880	696420	C'est pour toi
696420	697060	Hop !
697060	699280	Pour ta consommation excessive de sel
699280	699740	Alors attendez
699740	700640	Je veux bien que quelqu'un gratte
700640	701800	Le mot croisé
701800	702880	Je ne comprends pas comment ça marche en fait
702880	703500	Mais mal au plus
703500	704060	Capricone
704060	704740	Qui c'est ?
704740	705340	Donne aux invités
705340	706980	Qui est chanceux aux invités ?
706980	708500	Est-ce que vous êtes chanceux ?
708500	709020	Ah ouais non lui
709020	711200	Est-ce qu'il y a un verso dans la salle ?
711200	711860	Un verso non
711860	712220	Non
712220	712660	Non
712660	713980	J'ai mot ?
713980	715020	Non mais oui si
715020	715780	Il m'a fallu à J'ai mot
715780	716460	Moi je suis Gémeaux
716460	717040	Moi je suis verso
717040	718280	Je suis tout ce que tu veux
718280	719240	Tiens je te donne le verso
719240	720600	Tiens je garde le Capricone
720600	721500	Eh donne moi le recto aussi
721500	722660	C'est moi qui suis Capricone
722660	723480	Ah qui est con
723480	724700	Ah qui est con
724700	725980	Ah qui est con
725980	727440	Et il y a des numéros fétiches
727440	728480	C'est bien parce que
728480	729420	Ah moi je suis fétichiste
729420	730700	Alors tiens hop
730700	731800	Gratter
731800	732720	Hop hop
732720	733600	Tiens tiens
733600	734940	Comment ça marche ?
734940	735660	Comment ça marche ?
735660	736440	Alors les numéros fétiches
736440	736660	C'est simple
736660	737180	Il suffit de gratter
737180	737640	Ça j'aime bien
737640	738900	Alors mais astro tu veux
738900	740440	Le premier qui a gagné il dit
740440	742480	Alors ensuite
742480	744740	Alors
744740	746460	Il est con
746460	747640	Arrête tu
747640	748920	T'es en train de défoncer la table
748920	749900	A priori
749900	751820	Et la personne qui nous a laissé ça
751820	752400	N'a pas signé
752400	753260	Donc je ne sais pas qui c'est
753260	754100	Ah si de la part de Jean-Claude
754100	754880	Merci Jean-Claude
754880	756920	J'espère que c'est toi qui a laissé ça
756920	757860	Que c'est pas toi qui a laissé le truc
757860	758160	Subway
758160	759320	Eh merde putain j'ai perdu
759320	759860	Mer fais chier
759860	760660	Ok d'accord
760660	762620	Ensuite nous avons un message
762620	765040	Euh
765040	766340	Je ne sais pas ce que c'est
766340	767060	Moi je m'y lis
767060	767960	Salut bande de connards
767960	768480	Déjà merci
768480	769240	En partie grâce à vous
769240	769840	Je vais mieux
769840	770280	Vous m'avez
770280	771420	Vous avez fait marrer un dépressif
771420	772160	Continuez comme ça
772160	773080	Vous êtes mes connards préférés
773080	774420	Big up à la famille
774420	774940	C'est signé
774940	775880	Mathieu et Benjamin
775880	777860	PS je vous ai gratté ce papier
777860	778640	Comme quoi
778640	779120	Même ici
779120	780020	Il y a des trucs gratos
780020	780900	PS2
780900	781960	Nick l'orthographe
781960	782880	Je ne sais pas
782880	783800	Ah merci les gars
783800	784480	Merci beaucoup
784480	785580	Vous êtes super cool
785580	786500	Et on espère effectivement
786500	787920	Que ça va mieux depuis
787920	789260	Tiens ça c'est pour LTP
789260	790080	Il y a une enveloppe
790080	790820	Je ne sais pas ce qu'il y a dedans
790820	791820	Fais moi ça voir
791820	793360	Je ne sais pas si j'ai gagné
793360	794160	J'y comprends rien
794160	795840	Nous avons un camarade
795840	796480	Qui nous a laissé
796480	797700	Une bouteille de Jack
797700	798360	T'as perdu con
798360	800080	Une canette de 8-6
800080	800800	Parce qu'il n'a pas trouvé
800800	801820	De Tic Tac pour l'orthographe
801820	803440	Et un paquet de chocobons
803440	804680	Bah donc la canette de 8-6
804680	805120	C'est pour moi
805120	805940	Voilà la canette de 8-6
805940	806480	C'est pour toi
806480	807220	Le Jack
807220	807940	Ça y est tu
807940	809800	L'orthographe sur son banc
809800	810380	Avec sa 8-6
810380	811720	Et ses Tic Tac
811720	812880	Quart d'une heure à une heure du matin
812880	814220	Et les chocobons
814220	814780	Je les ai déjà mangés
814780	815140	Donc je vous ai donné
815140	816060	Oh trop fort
816060	817540	Un porte-clé toilette
817540	818720	Ah mais c'est pour toi ça
818720	819780	C'est magnifique
819780	820480	Attends j'ai l'impression
820480	821180	Que Sylvain est en train
821180	822000	De se concentrer beaucoup
822000	822860	Et c'est de la part
822860	824140	C'est de la part
824140	824760	C'est de la part d'Olivier
824760	825540	Merci Olivier
825540	826760	Pour ce beau porte-clé
826760	827840	Toilette
827840	828600	T'es millionnaire
828600	829640	C'est compliqué à comprendre
829640	830440	Il y a des trucs
830440	831020	C'est impossible quoi
831020	831400	C'est pour ça que moi
831400	832600	Je me contente des numéros fétiches
832600	833160	Ah merci Olivier
833160	833700	C'est vraiment
833700	834400	Il faut trouver
834400	835380	Un minimum de mots
835380	837780	Non c'est n'importe quoi ce truc
837780	838820	Et en fait
838820	840240	Astro ça marche comment ?
840240	840940	Moi je suis partisan
840940	841660	De Tic Tac Gratter
841660	842380	Dans lequel tu grattes
842380	842780	Et il y a marqué
842780	843280	T'as gagné
843280	844100	Je me méfie
844100	844340	Je me méfie
844340	844580	Je me méfie
844580	846480	Je me méfie
846480	848120	Je demande le jingle
848120	853380	4 euros de gagné
853380	856460	Toi aussi
856460	857240	Toi aussi
857240	859260	Il hésite
859260	860560	Je ne crois pas
860560	861200	Alors attends
861200	862240	Si tu as le numéro 3
862240	862680	Tu as gagné
862680	864340	Est-ce que tu as le numéro 3 ?
864340	865480	Visiblement non
865480	866400	Non tu as perdu
866400	868960	Attends j'ai un autre numéro fétiche
868960	870740	Le destin
870740	872100	On ne choisit pas
872100	874620	Celui qui te choisit
874620	875000	C'est perdu
875000	875800	C'est perdu
875800	877420	C'est perdu
877420	877860	C'est terrible
877860	878600	Sur le nombre d'étiquettes
878600	878980	Qu'est-ce que c'est bien
878980	880020	Cette concentration
880020	880760	Pendant le grattage
880760	881360	C'est le seul moment
881360	882200	Où on dit pas des conneries
882200	882620	C'est clair
882620	883420	Si on est hyper à fond
883420	883880	En l'espérant
883880	884760	Quelque soit
884760	885720	Un miracle du destin
885720	886800	Le blood jump
886800	887880	Alors c'est compliqué comme jeu
887880	888880	Oh moi j'ai gagné
888880	889780	Oh là là
889780	890600	Je ne sais pas encore combien
890600	891100	Mais j'ai gagné
891100	892180	N'oublie pas le jingle avant
892180	893000	Cela dit
893000	893620	Les mots croisés
893620	894600	C'est vachement bien pensé
894600	895020	Comme jeu
895020	899540	Est-ce que tu as trouvé
899540	899920	Oui
899920	900320	Attends
900320	900920	Attends
900920	901920	Attends
901920	902440	Attends
902440	903200	Commence 0
903200	903760	N'oublie pas
903760	904360	Si c'est un gros gars
904360	904860	Je ne le dis pas
904860	905940	Si c'est un gros gars
905940	906440	Je ne le dis pas
906440	906800	Bah non
906800	907860	Ok je n'ai rien gagné
907860	909040	Oh la vache
909040	909220	Merde
909220	911000	J'ai perdu le blackjack
911000	911560	Je suis un peu déçu
911560	912780	Ce gros mytho
912780	913420	C'est quoi
913420	914060	C'est deux signes
914060	914580	Qu'il faut avoir
914580	915880	Les deux signes de cancer
915880	916400	Par exemple
916400	916740	Attends
916740	917100	Astro
917100	918200	Tu ne peux pas gagner plus de 100 balles
918200	920340	T'as gagné un cancer du cul
920340	921720	Qu'est-ce qu'il y a ?
921720	921920	Quoi ?
921920	927300	C'est bon on arrête les missions
927300	928040	On a gagné notre soirée
928040	929220	Attends
929220	929620	Attends
929620	930020	Attends
930020	930740	Attends
930740	932000	T'as mal lu la notice
932000	932200	Quoi
932200	933020	Attends
933020	933120	Attends
933120	933320	Attends
933320	935320	Attends
935320	936320	Attends
936320	937320	Attends
937320	938320	Attends
938320	939320	Attends
939320	940320	Attends
940320	941320	Attends
941320	942320	Ah merde
942320	944320	Non c'était pour gagner le gain 1
944320	945320	Ah merde
945320	946320	C'est con
946320	947320	Donc c'est combien ?
947320	948320	Et bah c'est que dalle
948320	949320	Ah si si
949320	950320	On a gagné 2€
950320	951320	Ah bon merde
951320	953320	Il était censé y avoir 4€ derrière
953320	954320	Ça fait quand même 6€
954320	955320	Méfie toi de Manok
955320	956320	Tu veux garder le ticket
956320	957320	Ouais
957320	959320	C'est moi qui m'en occupe des tickets
959320	960320	Ouais tiens tiens
960320	961320	Celui-là t'as gagné 4€
961320	962320	Tiens tu prendras
962320	963320	Tu mettra ça dans un gain de l'hc
963320	965320	Voilà donc vous voyez c'est un peu
965320	966320	Alors t'as trouvé avec ça ?
966320	968320	Bah tu vérifieras mais a priori y'a rien
968320	969320	Alors
969320	970320	Grattez vos 14 lettres
970320	972320	Ah ouais putain déjà directement c'est compliqué quoi
972320	973320	Ok
973320	975320	Retrouvez le maximum de mots présents dans la grille grâce à vos 14 lettres
975320	977320	Ah ouais putain c'est vraiment le truc dans le culet quoi
977320	979320	On a loupé le gros chèque
979320	981320	Et quand tu regardes c'est vraiment bien fricule
981320	982320	Parce que c'est impossible à trouver
982320	983320	Ah si
983320	984320	EGO
984320	985320	T'as EGO
985320	986320	Mais en fait a priori c'est le seul qu'il y a
986320	987320	Ouais c'est d'accord
987320	990320	Parce qu'à chaque fois il manque un R ou un S et voilà
990320	991320	C'est vraiment un truc dans le culet
991320	992320	Ouais
992320	993320	Et c'est un truc dans le culet quelque part
993320	995320	Y'a un programme qui fait spécialement pour te faire perdre si tu veux qui fait les grilles
995320	996320	Exactement
996320	997320	De toute façon c'est génial
997320	998320	Ah la française des jeux quoi
998320	999320	Très très malin
999320	1000320	Mais attends c'est même pas
1000320	1001320	C'est même pas encore privatisé quoi
1001320	1002320	Attendez je vois ce que ça va être après quoi
1002320	1003320	On a perdu
1003320	1005320	Tu peux gagner 30 000 euros si tu trouves 9 fois dans la grille
1005320	1007320	Ce qui a dû arriver une fois en 50 ans quoi
1007320	1008320	Bref
1008320	1009320	Merci d'avoir gratté
1009320	1011320	Merci en tout cas c'est super sympa de nous avoir envoyé des tickets à gratter
1011320	1012320	Parce que ça fait longtemps qu'on a redemandé
1012320	1013320	Ouais c'est vrai
1013320	1015320	Et là bravo on apprécie beaucoup le geste
1015320	1016320	Et il faut continuer dans cette voie
1016320	1017320	Faut vraiment y aller
1017320	1020320	Surtout qu'on ne paye pas d'impôts sur les tickets à gratter
1020320	1022320	C'est toujours un bon plan
1022320	1023320	C'est bon
1023320	1027320	Et nous avons un message de César qui dit devant vos micros Sylvain et Olivier
1027320	1028320	Il vous dit vous ne parlez pas assez devant les micros
1028320	1030320	Ouais bon voilà c'est vrai que c'est bon maintenant
1030320	1031320	Il faut un peu
1031320	1032320	Tu mens
1032320	1033320	Bon
1033320	1034320	Je crois qu'on va passer au Newstake
1034320	1035320	Allez c'est parti là
1035320	1036320	Newstake
1036320	1037320	C'est parti
1037320	1038320	Allez go
1038320	1039320	Internet
1039320	1040320	Gadget USB
1040320	1041320	Lacta
1041320	1042320	Stop a pipa
1042320	1043320	Arnold Schwarzenegger
1043320	1044320	Adobe
1044320	1045320	Facebook
1045320	1046320	Google
1046320	1047320	Apple
1047320	1048320	Microsoft
1048320	1049320	Technicolor
1049320	1050320	Talbot
1050320	1051320	Moltenel
1051320	1052320	Yéhouuuuuuuu
1052320	1054320	Toute l'actualité de toutes les news de l'info du moment
1054320	1056320	Avec l'ordre ton père
1056320	1057320	Et captez-le là
1057320	1059320	Tu m'aissé
1059320	1062320	Avec des spécialistes reconnus dans le monde du high tech
1062320	1063320	Quaco
1063320	1064320	Sur les manoeufs
1064320	1076320	Alors deux infos importantes en ce début de Roboic Tech
1076320	1079320	Premièrement c'est Warmageddon qui nous a donné la bouteille de Jack
1079320	1082320	La bouteille de la canne de 8.6 pour l'ordre ton père
1082320	1084320	Et le paquet de chocopons que j'ai mangé
1084320	1086320	Effectivement je t'avais promis que je ne les mangerais pas j'ai craqué
1086320	1087320	Il doit m'en rester 2-3 sur mon bureau
1087320	1089320	T'as bouffé encore un paquet ?
1089320	1090320	Ouais mais c'était un 200 grammes ça s'excuse
1090320	1091320	Je l'ai partagé en plus
1091320	1092320	Avec qui ?
1092320	1093320	Avec qui ?
1093320	1096320	Avec quelqu'un je sais plus
1096320	1097320	Faites pas chier
1097320	1098320	Il a tout bouffé
1098320	1099320	Deuxième info importante
