start	end	text
216500	218180	Attends, attends, personne que j'estime.
218320	220420	Si ce n'est pas Alberto, si ce n'est pas Descheminots, je ne vois pas de qui tu parles.
222980	223260	Alberto.
223440	224280	Alberto, c'était Alberto.
224480	225760	Non, ce n'est pas Alberto, mais c'est tout comme.
227040	231160	Cette personne m'a dit, l'épisode d'effondrement était très bien, mais il y a plein d'autres
231160	234460	épisodes qui étaient bien, mais ce n'est pas ceux où vous discutez comme des cons,
234460	235740	c'est ceux où vous avez des segments.
236080	236380	C'est vrai.
236420	237700	Et quand même, vous vous écoutez un peu.
239280	241940	Je lui ai dit d'aller se faire en culé, donc je propose qu'on discute pendant une
241940	242560	heure et puis voilà.
242820	243280	On fait ce qu'on veut.
243340	244760	Non, mais c'est vrai, on va faire des segments.
245660	246500	Donc vas-y, je t'écoute.
246720	247440	A toi, premier sujet.
247440	247580	Premier segment.
249220	254460	Classe-moi, c'est Michel de la chanson française dans l'ordre de préférence musicale.
255300	256520	Je commence par celui que j'aime le moins.
256520	258920	Alors, je te les cite pour que tu sois...
258920	259100	Voilà.
259360	263660	Berger, Jonas, Delpech, Sardou, Paul Nareff.
264460	265280	Si tu en vois d'autres, tu me dis.
267080	270720	Berger, Jonas, Delpech, Sardou, Paul Nareff.
270740	271240	Je ne vois que.
274320	274600	Michel.
274600	276220	Il y a le grand nom qui faisait de la musique aussi.
276220	276860	Oui, mais ce n'est pas pareil.
277120	277540	Ce n'est pas pareil.
278020	278220	Alors.
280440	282180	Déjà, vous n'en aimez aucun.
282280	282480	Alors.
283060	283260	Alors.
283660	283780	Oui.
284060	284480	Alors, Michel.
284660	284760	Alors.
285440	286540	Les Michel, les Mich-Mich.
286660	286980	Michou.
287100	287540	Les Mich-Mich.
287580	288580	Les Mich-Mich de la chanson française.
288760	289340	Les grands Michel.
289440	290220	Je n'aime pas.
290880	292500	Non, mais tu fais un ordre.
292600	292880	Je m'en fous.
292880	293540	J'aime le moins.
294160	294840	On commence par J'aime le moins.
294840	295460	Celui que je...
295460	295820	Non.
295900	297960	Celui que j'aime le plus, c'est Michel Berger.
298460	298760	D'accord.
298940	299240	Là-dedans.
299440	299640	Un.
300560	302380	Et ensuite, les quatre autres, je les déteste.
302540	302660	Mais.
303300	303800	Pas pareil.
304000	304460	Pas pareil.
304780	305280	Delpech.
305980	307000	J'avais de la sympathie pour l'homme.
307760	308120	Il est mort ?
308120	308600	Non, il est mort.
308740	309300	Il était malade.
309640	310140	Oui, il est malade.
310260	310660	Il est revenu.
310760	311320	Mort ou pas mort.
311420	311980	Un sacré jeu.
312060	312200	Bon.
312720	313080	Delpech.
313500	315740	Ses chansons, aucun intérêt pour moi.
316000	316800	Par dessus des temps.
316920	317560	On direct sa djannes.
317560	318020	On direct sa djannes.
318040	319100	Je la déteste.
319100	319400	Ah oui.
319720	320480	Je la déteste.
320540	320760	D'accord.
320960	322500	En revanche, les oies sauvages, pourquoi pas.
323500	324640	Donc Delpech, l'homme.
325320	325780	L'homme.
326020	326700	Par dessus des temps.
326800	326860	Voilà.
327300	329880	L'homme en deux, mais pas musicalement.
330660	331640	Je t'ai demandé musicalement.
331640	332340	Ah, c'est que musicalement.
332360	332760	Que musicalement.
332780	334340	Parce que sinon, Paul Naref Sardou, ça dégage.
334960	336420	Mais tu peux pas les mettre sur le même...
336420	336760	Attention.
337320	337540	Alors.
338080	338400	Non, non.
338420	338700	Je vais te dire.
338860	339400	Non, non, mais je vais te dire.
341520	342280	La berger.
342820	343500	Berger en 1.
344380	346860	C'est très compliqué.
346860	348440	Qui je suis de droite.
348440	349860	S'ils avaient fait un duo, ça aurait été comme ça.
350260	350900	C'est très compliqué.
351020	352460	Parce que je vais te dire comme ça.
352740	356740	Quand tu me disais ça comme ça, le premier qui sortait et que je pouvais pas saquer musicalement,
356800	357140	c'est Jonas.
357640	358180	Oui, je sais.
358280	359880	C'est pour ça que je le savais il y a pas longtemps.
359980	360500	Je le savais il y a pas longtemps.
364000	365220	Est-ce que je suis mort ou pas ?
365220	365920	Personne ne le sait.
366780	367320	Donc ça, c'est non.
368260	371660	Sauf qu'après, je me dis, ouais, mais Sardou, tu l'aimes pas trop ?
371660	372240	Ah bah musicalement.
372240	374000	Sauf que musicalement, Sardou.
374340	374640	Oh non.
375960	376400	Pas vous.
376520	377200	Non, mais pas vous.
377200	378760	Non, mais en fait, je connais pas malheureusement.
378820	380340	Oui, mais un peu de ce que tu connais.
380540	383300	Les classiques que je connais, c'est pas ma cam.
383420	384220	Mais Sardou, tu as toujours été dans la...
384220	387920	Paul Nareff, il est vraiment reconnu comme étant un très bon de la musique française.
387920	389140	Avec Gainsbourg, avec Bachung.
389300	390160	C'est pour ça que je l'ai pas encore dit.
390580	395380	Mais pour moi, Paul Nareff est loin d'être au niveau, et de Bachung, en interprétation,
395880	396120	sûrement.
396500	398420	Et de Gainsbourg, en écriture.
398620	399380	Ça n'a rien à voir.
399380	401180	Non, mais c'est un très grand de la musique française.
401380	401740	Peut-être.
402400	403640	Attention, très respecté.
403640	405020	Je sais, mais...
405020	406560	Non, mais chier sur...
406560	408300	Je croyais que vous étiez un bobo de gauche.
408680	410480	J'ai pas chier, vu qu'il arrive deuxième dans mon classement.
410760	410960	Troisième.
410960	411920	Ah, il est deuxième ?
411920	412380	En musicale.
412460	412900	Musicalement, oui.
412960	414460	D'accord, donc Berger, Paul Nareff.
414540	415380	Berger, Paul Nareff.
416860	417740	Delpesh, Sardou, Jonas.
419080	421040	Et c'est dur, parce que vraiment, il n'y a que Berger que j'aime bien.
421100	423540	T'as vraiment foutu de Sardou devant Jonas, tu n'auras vraiment pas aimé Jonas.
424140	424420	Musicalement.
424420	425160	Je sais que c'est honteux.
425720	428200	Si mon père m'entend, c'est foutu pour moi.
428320	429640	Ah oui ? Est-ce que lui, il aime Jonas ?
429640	433560	Moi, j'étais pas très loin, à part...
433560	436220	Enfin, en fait, Paul Nareff, Berger.
436320	438040	Là, c'est dur, parce que j'aime vraiment beaucoup les deux.
438520	439040	C'est pas possible.
439080	440180	Mais Paul Nareff, c'est un très grand...
440180	441520	En termes de...
441520	442360	Comment on dit ?
442360	443840	D'héritage, de legacy.
443960	445200	Non, mais Berger, oui.
445440	447280	C'est un bon film, Paul Nareff, legacy.
447520	448640	C'est comme Batman, legacy.
448780	449800	Ouais, Paul Nareff.
450060	450340	Legacy.
450600	451060	The Return.
451200	452620	Et l'affiche, c'est juste ses lunettes.
453100	453680	C'est fort.
455840	459140	Guy drôle, c'est le gars qui devait être le moins bodybuildé du monde
459140	460100	et qui a décidé un jour...
460100	460960	Et au fait, j'ai l'étagé.
460960	461800	Poser la poêle en m'en transformé ?
461800	465060	Non, mais c'était l'androgyne, le mec qui est montré.
465520	466680	Et d'un coup, il est balèze.
467320	468660	Je connais pas assez sa vie, peut-être.
468760	469940	Maintenant, il est balèze, il est monstrueux.
470400	471940	Il a fait la gym à Los Angeles.
472420	472720	D'accord.
472960	474660	Mais non, c'est pas une personne vraiment que...
474660	478580	Donc, en musique, Paul Nareff, Berger, Delpech, Jonas Sardin.
479440	479980	Ah oui.
480360	481140	Donc, toi, la fin, ça...
482720	485160	Mais je sens que toi, t'as un petit truc pour Jonas, quand même.
485640	486240	Pas trop.
486480	487560	Pas à quoi que la boîte de jazz.
487560	489480	Mais c'est nul à chier la boîte de jazz.
489980	491840	C'est ouf que ce morceau, il soit culte.
491900	492220	Bon, voilà.
492720	495320	Et alors, Michel Nougaro, je le supporte pas.
495540	496640	Ça, je le rajoute à la liste.
496660	497540	Et Michel Hitler.
497900	498420	Michel Hitler.
499300	500020	Un vrai salopard.
500080	500660	T'as essayé de me piéger.
501460	502260	Il s'appelle pas Michel.
502920	504340	Ah, mais c'est que c'est toi qui faisais une blague.
504440	505740	Parce qu'il s'appelle pas du tout Michel Nougaro.
505980	506780	Il s'appelle Claude Nougaro.
506840	507640	Oui, mais moi, je te piégeais.
507880	509020	Mais toi, tu me piégeais ?
509020	509200	Ouais.
509680	510300	Et moi, je te piégeais ?
510300	510480	Ouais.
511040	513640	Oh là là, bienvenue sur Prank Delia.
513640	514500	Oh là là là.
515040	516260	Tiens, au fait, regarde sous ta chaise.
516880	517580	Il n'y avait rien du tout.
517780	518340	Oh, j'ai regardé.
518340	519400	Bienvenue sur Prank Delia.
520680	521300	D'accord.
521480	521640	Ok.
521760	522140	Bah, écoute.
522740	524020	Hé, j'ai voté à Rassemblement National.
525920	526560	Putain, moi aussi.
526740	527340	Pas Prank, ouais.
527460	527860	Pas Prank.
527880	528200	Pas Prank.
528220	528840	Pas Prank, j'adore.
529020	529240	Yes.
530060	530620	Trop cool.
530800	531420	Oh, yes.
531420	532200	On a des points communs.
532480	532760	Énorme.
532920	533980	Je suis vraiment content.
535360	536680	Allez, comment c'était le segment ?
536680	537680	J'ai niqué le podcast.
537720	538360	Premier segment.
538540	538720	Allez.
540060	541140	Plus qu'un segment, c'est une histoire.
541280	541580	C'est une histoire.
541640	541840	Ah.
541840	543680	Musique.
545460	547480	Je ne vais pas te dire à qui c'est arrivé.
548160	550680	Je ne peux pas te dire à qui c'est arrivé.
551820	553460	Il s'est arrivé à une amie de Corentin.
554920	555840	C'est déjà...
555840	558900	Nos auditeurs sont très contents de savoir, sachant pas qui est Corentin.
559600	563840	Toujours est-il qu'une personne vivant à l'étranger...
564620	566260	Je visualise, ouais.
567180	567560	Par au travail.
567560	568440	Quand c'est une personne...
568440	568640	Voilà.
568900	569560	Elle vit à l'étranger.
569680	570460	Jusque-là, je visualise.
570460	571260	Elle part au travail.
571760	572560	Elle fait sa journée.
572620	574840	Comment est son soutien ?
574840	576300	Juste pour visualiser la personne.
576780	579840	Vu le pays dans lequel elle est, je dirais loin d'être totale.
579880	580560	Loin d'être totale.
580660	581560	Bon, mais c'est ça.
581560	583440	On n'a pas une culture de soutien, mais j'ai besoin de...
583440	584700	Pas de culture de soutien dans ce pays.
584940	585120	D'accord.
585220	586140	Mais elle est française.
586500	587000	She is French.
587180	587600	She is French.
587600	589760	Elle part au travail.
589760	593240	Elle fait sa journée dans un grand building de la City.
593780	594440	Jusqu'à là.
595060	595880	Du coup, là, rien n'est.
596040	596240	Il n'y a rien.
596900	598300	C'est une personne de tout casse-t-il.
599220	602760	Elle décide de rentrer chez elle le soir, comme toute une chacune, finalement.
602840	603100	Ah non.
604180	609880	Et en rentrant dans son appartement, elle se dit qu'il y a quelque chose d'un peu de bizarre.
609880	611520	Là, tu...
611520	611540	Là, tu...
611540	613340	Là, tu commences...
613340	613500	Bon.
613900	615460	Tu peux faire une heure avec cette voix ?
615460	617460	Je ne sais pas, mais...
617460	618220	Je t'ai dit.
618840	620460	C'est sûr que...
620460	621220	Bon, vas-y.
621440	621620	Bon.
622540	623300	Il y a quelque chose de bizarre.
623740	625320	Il y a quelque chose qui lui paraît un peu étrange.
625860	626600	Mais elle ne sait pas quoi.
627040	628640	Est-ce que les meubles ont bougé ?
628640	631520	Est-ce que le lit est fait alors qu'il était défait ?
631520	633420	Est-ce que le lit est défait alors qu'il était fait ?
633420	635660	Est-ce que ce tapis a été déplacé ?
635660	636020	Elle ne sait pas.
636780	637140	Mystère.
637220	639100	Mystère et boule de gomme.
639880	641640	Exactement, Michel.
641960	642400	Exactement.
642520	642620	Bon.
644300	645120	Elle ne trouve pas.
645260	645740	Elle se couche.
647060	647940	Passe les jours.
648840	650920	Passe les semaines.
651200	652800	Elle a encore la présence ?
652800	654620	Non, c'est pas une présence, mais...
654620	655860	Parfois, elle revient du travail.
656120	658420	Elle se dit, tiens, il y a un truc qui cloche.
660320	662680	Et puis, ça commence un peu à lui courir sur le...
662680	663260	Sur le haricot.
663980	664180	Voilà.
664740	665620	Et ça, je le comprends.
665700	666340	Alors que fait-elle ?
666340	667940	Elle en parle à un collègue qui lui dit,
667940	670660	mais tu sais, si vraiment, là, ça fait deux, trois mois...
670660	671080	Webcam.
672420	672780	Webcam.
673000	673360	Webcam.
673460	675940	Tu peux planquer une caméra dans un nounours, un truc.
675940	678420	Qui peut, tiens, la nounou de la gamine,
678560	680020	j'ai l'impression qu'elle toujours avait des...
680020	680160	Ouais.
680820	682200	Des petits bichons que je les mets un peu partout.
682460	682660	Alors ?
682660	686540	Mais par contre, des fois, elle se change...
686540	688960	Bon, voilà.
689620	691220	On passe des bons moments.
692600	694260	Faut que je m'en achète une en HD.
695480	696520	Tu as eu les caméras ?
696520	697380	Elle est en HD ?
697380	698040	Elle est en HD.
698260	699560	Et alors, je vais même te dire plus.
699840	701500	C'est une caméra qui se déclenche...
701500	702260	Afra-rouge ?
702260	702440	Non.
702800	703560	Au mouvement ?
703560	704220	Non, au mouvement.
704460	705060	Au mouvement, ok.
705360	708260	Et encore mieux que ça, c'est relié à une app sur son téléphone.
708260	710680	Et quand ça bouge et que ça prend des photos,
710800	711680	ça lui envoie un direct.
712100	713040	Sur son téléphone.
713140	714260	T'es en train de m'enbrouiller un coin.
714400	714960	Ah, je te le dis.
715120	716280	Ça envoie direct sur son téléphone.
716840	718120	Et elle a une petite alerte et ça lui dit,
718180	719260	bon, bah, écoutez...
719260	719700	Pip-bip !
719700	720760	Voilà, pip-bip, j'ai pris des photos.
720820	721740	Pip-bip !
721740	723120	Bon, elle installe la caméra.
724940	725660	Rien ne se passe.
725760	726320	Pas de nouvelles.
726740	727660	Rien ne se passe.
728500	728860	Bizarrement...
728860	730280	Caméra HD.
731120	733120	On est potentiellement...
733120	734100	Sur une caméra HD.
734460	735200	D'accord, d'accord.
735200	735860	Ouais, ouais.
735860	739240	Les jours passent.
739460	740760	Les semaines passent.
740960	743040	Et puis un jour, elle est dans une réunion.
743400	748260	Une réunion relativement sérieuse avec son travail.
749480	751640	Et, comment te dire ça ?
751640	752540	Son téléphone vibre.
753660	755120	Je pense que c'est comme ça qu'il fallait le dire.
756500	757000	Non, non, mais...
757000	757380	Je n'étais pas sûr.
757400	759260	Je pense qu'il n'y avait pas 10 000 façons de dire...
759260	760580	Comment te dire ça ?
760580	768580	Alors, elle ne sort pas tout de suite son téléphone parce que, mine de rien, elle est en rendez-vous.
769340	769680	T'es surprise.
769680	773560	Et puis ça insiste, ça lui envoie des photos, des trucs.
773860	778040	Et du coup, elle dit, vous m'excusez, excuse me, pardon me.
778100	779300	Mais 15, oui.
779700	781640	Elle sort, elle ouvre son téléphone.
781640	787980	Et là, sur le téléphone, une photo prise par sa webcam planquée dans sa chambre.
788660	792360	Et cette photo, je vais te laisser, toi, la décrire.
792700	793080	Oh là là.
793680	794640	Oh non !
795280	796640	Oh non !
796640	798640	Oh non !
799320	800640	Oh non !
800640	801640	Oh non !
801640	802640	Oh non !
802640	805120	Qu'est-ce que tu vois ?
805120	806880	Je vois...
806880	808400	Pour info, la caméra est dans la chambre.
808520	818160	Sur un lit, il y a la boule qui suce la boule plus vieux que lui.
819740	821120	Et pendant...
821120	822500	Excuse-moi, la boule de Fort Boyard ?
822500	823740	La boule de Fort Boyard...
823740	825580	Comment est-il le premier ? Explique-moi un peu.
825760	826200	Les gens ne la voient pas, cette photo.
826200	832180	Non, imaginez, imaginez sur un lit déjà, la boule de Fort Boyard suce son double plus vieux que lui.
832640	833640	Et donc...
835020	839640	C'est trop !
840480	841460	C'est trop !
841460	842200	Oh non !
842200	843640	Vous ne pouvez pas voir cette photo !
845220	846640	C'est trop !
851500	857220	Vous ne pouvez pas vous rendre compte de la puissance de la photo.
858220	859640	Mais en gros, il y a...
859640	860360	En gros, ben voilà.
860620	862200	Comment est le premier la boule ? Quelle position ?
862200	863040	Le premier...
863040	866960	Le la boule vieux est avachi sur le côté.
867080	869020	Il a la tête sur le côté comme s'il dormait.
869700	871200	Et l'autre...
871200	873520	C'est pas possible !
873520	875200	L'autre est...
875200	876200	Je ne peux pas...
876200	878220	Je te laisse l'enlèche, je ne peux pas.
878580	879100	Je ne peux pas.
879300	879920	Comment est-il ?
879920	883200	L'autre est dessus, mais...
883200	889200	Mais face aux jambes, position recroquevillée un petit peu.
889860	892200	Et en fait, il fait cette position...
893600	901960	Vous voyez quand on embrasse une femme d'un coup et que petit à petit, on descend vers son pubis pour lui faire un cunnilingus avec les mains un peu au-dessus de la tête en descendant petit à petit.
901960	902520	Bien sûr !
902520	907240	Et bien, il est exactement là, comme s'il avait embrassé la boule vieux longheureusement.
907360	909000	Et petit à petit, il était descendu jusqu'à...
909000	909840	Là, il est à...
909840	912100	Je pense qu'il a presque le pénis en bouche.
912180	912840	Oui, il va l'avoir.
913680	915960	Et alors, ce qui est fou, il ne faut pas oublier qu'il y a une femme...
916660	917800	C'est ça, une présence.
917800	925220	Il y a une femme derrière qui fait le signe des ninjas dans Naruto et qui a les cheveux devant ses yeux.
925700	926400	On dirait un démon.
927080	930300	Comme une meuf de film d'horreur avec ses cheveux devant ses yeux qui regarde la scène.
930880	933600	Alors, est-ce qu'elle filme ? Est-ce qu'elle fume du crack ? On ne sait pas.
933740	934940	On dirait qu'elle fait un truc, quoi.
935180	937800	Mais tu te dis, c'est fou !
938880	939260	Alors...
939260	940380	Oh putain !
940380	941380	Donc ça, c'est...
941380	942580	Il y avait de quoi sentir une présence.
942960	947240	Alors, ce qu'il ne vous a pas dit, c'est qu'on voit clairement le cul de la boule jeune qui a le cul en l'air.
948560	953120	Alors, cette photo, finalement, elle la reçoit en pleine réunion.
954400	955900	Et elle se dit, mais c'est marrant.
956680	960880	J'ai l'impression de connaître la boule vieux en train de se faire pépon.
960900	962120	Non ! C'est le concierge.
962220	963000	C'est le concierge.
963020	963800	Oh putain !
963800	971040	C'est le concierge qui avait les clés et qui se faisait des petites partouzes dans les apparts des gens quand il n'était pas là.
971660	972560	Et donc plusieurs fois.
972780	973720	C'est arrivé plusieurs fois.
973720	979720	D'où c'est ouf que le trip des petits gros qui ressemblent à la boule...
980280	983360	C'est ouf de savoir que c'est d'autres petits gros qui ressemblent à la boule.
983440	988020	D'habitude, normalement, sexuellement, ils peuvent tout aimer à part des gens qui leur ressemblent, quoi.
988120	989720	Bah là, il aime...
989720	991720	Mais c'est ouf, il y a une meuf et l'autre, il veut se faire suivre...
991720	993720	La meuf...
993720	994920	C'est très bizarre.
995040	995360	Il y a d'autres photos.
995360	996080	Je n'ai que celle-là.
996100	997040	Elle a su qu'un putain.
997160	997900	Je n'ai que celle-là.
998000	1000720	Oh la puissance de la toffe, quoi !
1000720	1002060	Cette toffe est incroyable.
1002140	1008600	Non mais il y a 10 000 questions parce que j'ai jamais vu deux homosexuels ensemble comme ça.
1009020	1010600	C'est-à-dire deux physiques comme ça.
1010640	1013300	J'ai déjà vu un beau gars et un la boule.
1013300	1017860	C'est-à-dire que tu n'as pas tant l'occasion de voir des homosexuels désés.
1018060	1019200	Même des hétéros, d'ailleurs.
1019380	1020820	Non, oui, mais même de la boule.
1021620	1022320	De la boule.
1022400	1022540	Ouais.
1023500	1025340	La boule qui suce la boule du futur, quoi.
1025460	1025940	Peut-être son frère.
1026100	1027760	Avec un démon qui la regarde.
1027880	1028980	Avec le démon qui la regarde.
1029420	1032940	J'aurais jamais pu imaginer l'ampleur.
1033020	1037360	Alors, ce que je trouve fantastique dans cette histoire, et c'est pour ça que j'ai demandé à mon pote de m'envoyer la photo,
1037480	1039520	c'est que c'est une légende urbaine.
1039520	1043380	C'est la première fois qu'on a la preuve que cette légende urbaine existe.
1043380	1044720	Ah putain, j'ai eu un truc comme ça il y a peu longtemps.
1044720	1044880	Tu vois.
1046140	1047380	Donc évidemment, elle a porté plainte.
1048040	1049220	Le mec a été viré.
1049540	1051840	Et aujourd'hui, je pense qu'elle ne laisse pas ses clés aux gardiens.
1052800	1056240	Mais toujours est-il que c'est peut-être la plus belle histoire de 2020.
1056400	1057340	J'aurais pas porté plainte, moi.
1058140	1059840	J'aurais dit au mec, s'il te plaît, arrête.
1060480	1061200	T'aurais pas porté plainte ?
1061200	1064340	Je peux pas ruiner la vie de quelqu'un qui se fait sucer par...
1064340	1068080	Ouais, enfin, il a Ken de multiples reprises dans ton lit sans changer les draps.
1068080	1073400	Et toi, tu vas te coucher dans la sueur, minimum la sueur, de la boule et d'un démon.
1073600	1074400	De la boule.
1074820	1076220	De la boule et d'un démon.
1076700	1078080	Et comme...
1078080	1081120	Bon, ouais, je suis tout à moi fermé.
1081780	1083920	Je sens que ça t'en a mis un coup sur le paletot.
1084180	1085500	Ça m'a retourné, Michel, évidemment.
1085960	1088740	Parce que j'ai des souvenirs qui remontent dans la gamache.
1088980	1092080	Mais ce que je veux dire, c'est que la sueur de...
1092080	1096840	C'est trop.
1097480	1097960	C'est trop.
1098400	1099460	Il y a trop d'informations.
1099860	1102580	La sueur de un la boule, j'aurais dit, bon, pourquoi pas.
1102960	1105280	Alors, un la boule, la sueur, tu portes pas plainte.
1105300	1105920	Non, je porte pas plainte.
1105980	1108840	Je vais voir le mec, je lui dis, mec, la boule, moi, je sais que t'as des besoins.
1109600	1110620	Un la boule, pas plainte.
1110620	1114200	Mais de la boule, j'avoue que peut-être tu aurais sévi.
1114400	1115680	C'est évident.
1116780	1118180	T'es pas fait de bois.
1118700	1120340	Mais la meuf, elle fait quoi là-dedans ?
1120340	1121680	Elle est payée, forcément, la meuf.
1122620	1130400	J'ai l'impression de voir une personne de couleur en train de fumer du crack.
1131260	1131460	Mais...
1131460	1131780	De couleur.
1131940	1134240	Moi, je vois une asiatique, non ?
1134240	1135440	Moi, je vois une noire.
1135440	1136820	Ah, si, c'est pas ses cheveux devant sa tête.
1136820	1142680	Mais en même temps, ça pourrait être une noire ou juste, excuse-moi d'y revenir,
1143540	1144940	mais une entité démoniaque.
1145420	1147780	C'est-à-dire qu'il n'y a aucune raison que tout le monde soit éclairé.
1147780	1149440	Moi, je n'ai jamais vu une personne de couleur noire.
