start	end	text
122660	123760	Ah, je trouvais ça très bon
123760	125760	C'était bon, c'était des sortes de petits savannes
125760	127080	Mais c'était des pépites de chocolat
127080	129660	Ah ouais, là je le goûte pendant qu'on en parle
129660	131540	Et bah bon, déjà un
131540	133680	On n'en trouve plus, déjà
133680	134520	Déjà
134520	135860	Comme les Apple Minis
135860	136820	Comme les Apple Minis
136820	137720	Comme les...
137720	138280	Exactement
138280	140540	Comme ces petits fromages dont je ne retrouvais jamais le nom
140540	141840	C'est pas la peine de m'envoyer
141840	142960	C'est des petits camemberts
142960	144480	Ah si, mon frère me les avait retrouvés d'ailleurs
144480	145020	On avait déjà parlé
145020	145740	Des petits camemberts ?
145740	147640	Mystère élucidé
147640	149200	Ça a été réglé, désolé
149200	150640	On ne reviendra pas ce dossier
150640	153680	D'accord, mais tu ne te souviens pas du nom ?
153680	154760	Je peux retrouver
154760	155940	Puisque mon frère me l'avait envoyé
155940	157060	Ok, bon moi ça ne me dit rien
157060	158520	Mais bref, Captain Shock
158520	160780	Ils avaient une petite pub
160780	162080	Captain Shock
162080	163140	T'es un héros
163140	164400	As qui sont bons
164400	165140	Tes gâteaux
165140	167200	Et là tu avais un perroquet de pirates qui arrivait
167200	168180	Et qui disait
168180	169140	Plein de pépites
169140	170140	Oh chocolat
170140	170960	Et voilà
170960	172500	Et ça
172500	173360	Par exemple
173360	174260	C'est sûr que
174260	176040	Je l'emmènerais avec moi jusqu'à la tombe
176040	179340	Si tu commences à sifflotter ça dans les rayons
179340	181060	Mais que tu ne te fais pas juste la chanson
181060	182020	Tu te fais toute la pub
182020	182940	Avec les voix
182940	183360	Avec le perroquet
183360	185840	Ça devient problématique
185840	188140	Et ouais
188140	188800	Donc celui-là
188800	190140	Il faut payer là
190140	191900	Je finis la pub dans ma tête
191900	192760	C'est le pépite
192760	196500	C'est bon
196500	197300	Je peux faire mon comité
197300	199520	J'en suis pas loin
199520	199840	Mais
199840	201940	Donc ouais
201940	202200	Voilà
202200	203520	C'est des trucs très très anciens
203520	204220	Donc je me rends compte
204220	205960	Que tous peuvent rester
205960	207180	Et longtemps
207180	208620	Bien sûr
208620	212020	Il y en a moins
212020	212880	Il y en a moins
212880	213400	Aujourd'hui
213400	213940	On sent
213940	215840	Qu'ils essaient de jouer sur le kitsch
215840	217700	Et qu'ils essaient de faire des nouvelles chansons
217700	219040	Il y en avait un qui était pas mal
219040	220100	Qui m'avait assez marqué
220100	221820	Relax
221820	223380	Il y a l'Oxam
223380	225380	Tu connais celui-là ?
225380	226080	Non
226080	227280	J'ai l'impression que
227280	228680	Je suis un peu de fan
228680	229400	En vrai
229400	230320	Non mais tu sais pourquoi
230320	231320	Je sais pourquoi
231320	232600	Tous les étés
232600	233640	Je regarde le Tour de France
233640	234820	Le Tour de France
234820	236200	C'est 12 coupures pub par jour
236200	237560	Avec les mêmes pubs à chaque fois
237560	238620	Et ça peut rendre fou
238620	239860	C'est-à-dire que l'Oxam
239860	240900	Il loue des pelleteuses
240900	242080	Ben l'Oxam
242080	242480	Pareil
242480	244760	Ils l'ont fait pendant un an
244760	245420	L'Oxam
245420	246100	Et ben voilà
246100	246460	Ça y est
246460	246920	C'est rentré
246920	247620	Il y a eu
247620	248160	Comme j'aime
248160	248900	Il y a deux ans
248900	251740	Bonjour c'est Bernard Carretti
251740	252340	De Comme j'aime
252340	253920	Tu te souviens de ça ?
253920	254240	Bon mais ça
254240	255000	Ça m'a rendu fou
255000	256400	C'est pas que les jingles
256400	257100	En fait c'est la pub
257100	257880	Qui nous matrixe
257880	258700	Complètement de cerveau
258700	259880	Non non mais
259880	261160	Ça marche
261160	261920	Ça marche
261920	262700	Les gens disent
262700	264120	Ah mais moi la pub
264120	265000	Sur moi ça marche pas
265000	266400	Mais ils se rendent pas compte
266400	267340	En fait parce que c'est pas
267340	268300	Je vois le truc
268300	269060	J'ai envie de l'acheter
269060	269840	Mais c'est que
269840	271740	Si un jour t'as envie de ce truc là
271740	272560	C'est lui qui ressort
272560	273580	Oui
273580	275120	Si j'ai envie de louer une pelleteuse
275120	276320	Tu vois bon
276320	277400	Qui sait un jour
277400	279720	Si j'ai besoin de louer une pelleteuse
279720	280060	Comme ça
280060	281200	Je sais que c'est l'Oxam
281200	282500	Pour louer relax
282500	284280	Pour enterrer un corps
284280	284780	Par exemple
284780	285480	Par exemple
285480	286860	D'ailleurs tous les
286860	288900	Alors qu'ils ont pas mal de
288900	291740	Qu'ils ont pas mal de clientèle potentielle
291740	293060	Chez tout ce qui est les serial killers
293060	294660	Je trouve que Bricorama et tout
294660	296720	Ils vont pas trop dans ce sens là
296720	297420	Au niveau de leur pub
297420	298820	Ils pourraient aller taper dans cette petite fiche
298820	300320	C'est vrai qu'ils n'ont jamais
300320	302440	Ils n'ont jamais compris ça
302440	304480	Besoin d'enterrer un corps
304480	305800	Le package corde
305800	306180	Plus
306180	307300	Plus
307300	309120	Le sac de chaud
309120	310980	Pour acheter deux offerts
310980	314640	Ils pourraient taper de cette petite niche
314640	315600	Moi par exemple
315600	316600	Il y a un truc qui marchait bien
316600	318000	Mais c'était de la pub
318000	319040	J'ai connu
319040	320580	Parce que je suis une très vieille personne
320580	321780	Les derniers moments
321780	322700	De la réclame
322700	323460	En live
323460	324640	Déjà tu dis réclame
324640	326360	Bah justement
326360	327420	C'était vraiment des réclames
327420	329440	C'était au Marcel Michelin
329440	330360	Pour voir la SM
330360	331440	Il y a eu une époque
331440	332740	Je sais pas quand ça s'est arrêté
332740	333720	Au début des années 2000
333720	334180	Je pense
334180	335520	Où à la mi-temps
335520	336500	Le sponsor
336500	337240	J'ai dit Matt
337240	339000	Il y avait un mec
339000	339760	Qui venait
339760	340560	Au centre
340560	341240	Du terrain
341240	342580	Et c'était devenu la blague
342580	343560	Pour tous les alcooliques
343560	344540	Il arrivait
344540	345380	Et il disait
345380	346680	Je dis Matt
346680	347940	Motoculteur
347940	348560	Donc on criait
348560	349080	Ouais
349080	351080	Et il faisait toute la liste
351080	351880	Des trucs
351880	353440	Il faisait toute la liste
353440	354340	Des trucs que Je dis Matt
354340	355220	Pouvait vendre
355220	355420	Donc
355420	356500	Je dis Matt
356500	357380	Motoculteur
357380	357860	Ouais
357860	358680	Je dis Matt
358680	359640	Tractopel
359640	360000	Ouais
360000	361040	Et ça durait
361040	361780	Une minute
361780	362620	Et c'était l'attraction
362620	363180	De la mi-temps
363180	364220	Le gars
364220	365600	Mais alors après
365600	366860	Sans tomber dans la minute
366860	368460	Moi j'ai été bluffé
368460	370680	De voir qu'en NBA
370680	372000	Entre deux phrases
372000	372880	Les commentateurs
372880	373700	Te disent
373700	375700	Les statistiques
375700	376540	Du premier quart temps
376540	377740	Avec machin
377740	378380	Et machin
378380	379560	Et super truc
379560	379680	Ouais
379680	381240	Et tu vois
381240	382440	Ce que font pas du tout
382440	383640	Et des fois
383640	384440	Ils font même des pubs
384440	385140	Ils font même des pubs
385140	386120	En parlant que tu vois pas arriver
386120	386900	Comme dans un podcast
386900	387360	Ils vous disent
387360	388400	Exactement
388400	389520	Pendant le match
389520	390260	Ils font un truc
390260	390540	Genre
390540	390960	Et voilà
390960	392500	Et on a ce replay
392500	393380	Grâce à Tagoyer
393380	393780	Tagoyer
393780	394540	C'est des super montres
394540	395100	Et en fait
395100	395400	Le gars
395400	395960	Et juste après
395960	396160	Il dit
396160	398240	Et reprend tout de suite
398240	398640	Le truc
398640	400000	C'est assez ouf
400000	401460	De voir ça installer
401460	403440	Et c'est pas très choquant
403440	404540	Dans le sens où
404540	405180	C'est quand même
405180	405900	Très très rapide
405900	408060	Mais tu vois
408060	408920	Ton truc à Michelin
408920	409720	Là où il fait
409720	410520	La liste du catalogue
410520	411360	C'est plus compliqué
411360	413000	Oui
413000	414480	Bon ne parlons pas de pub
414480	415000	En ce moment
415000	417460	On a réussi
417460	418460	Au travail
418460	419660	C'est ça
419660	420480	A y échapper
420480	422500	Grâce à nos costicos
422500	423240	Qui nous soutiennent
423240	424620	Aujourd'hui nous sommes 104
424620	425700	Donateurs
425700	426940	J'ai répondu à tout le monde
426940	428300	J'ai répondu aux 100 premiers
428300	430580	Et bien bravo
430580	431500	Si vous voulez donner
431500	433060	C'est buy me a coffee
433060	433840	Plutôt caustique
433840	434520	Buy me a beer
434520	436000	Vous pouvez rejoindre
436000	437240	Les 104 personnes
437240	439260	Qui ont trouvé la lumière
439260	439880	Alors
439880	440520	Je pense
440520	441760	On aurait des témoignages
441760	443080	Mais je pense
443080	444020	Qu'ils vont mieux dans leur vie
444020	445180	Depuis qu'ils ont fait ce don
445180	446980	Je ne voudrais pas m'avancer
446980	447320	En fait
447320	450240	On parlait d'une secte
450240	451240	Je ne sais plus
451240	452560	Vendredi ou jeudi
452560	455020	On a une adhésion
455020	456200	C'est peut-être déjà ça
456200	457680	Parce que je ne sais pas
457680	458380	Si tu as vu ce message
458380	459300	Mais il y a une personne
459300	460720	Une auditrice
460720	461660	Qui nous a écrit déjà
461660	462220	Plusieurs fois
462220	463280	Qui nous dit
463280	464780	Qui pensait être la doyenne
464780	465240	Mais c'est faux
465240	465820	Parce qu'on a déjà
465820	466920	Quelqu'un de plus de 50 ans
466920	467920	Ah qui veut nous porter
467920	468800	Sur un bouclier
468800	469780	Qui n'est que dans la quarantaine
469780	470440	Elle dit qu'elle veut bien
470440	471200	Nous porter sur un bouclier
471200	472640	Et qu'elle a le tour de poitrine
472640	473300	Adéquate
473300	473760	Ah
473760	474900	Je n'ai pas demandé
474900	475360	Des photos
475360	476460	Parce que je ne veux pas te poser
476460	477660	Et que je la crois
477660	478940	Je la crois sur parole
478940	479460	Sur parole
479460	480580	Voilà
480580	481280	Bien sûr
481280	481940	Je sais que c'est
481940	482300	Parce que
482300	482640	Attends
482640	483200	Tu avais demandé
483200	484140	Un tour de poitrine
484140	484860	J'avais oublié ça
484860	485920	Ah oui c'est vrai
485920	486920	Bien sûr
486920	488120	Et elle a dit
488120	488640	Je veux bien
488640	489240	Tu es en train de cocher
489240	489960	Toutes les cases
489960	490480	Un jour
490480	492080	En fait ça va que personne
492080	492560	Nous écoute
492560	493040	Mais un jour
493040	494420	Ils vont tomber sur ce podcast
494420	496280	Bon bah écoute moi
496280	496840	Je tomberais
496840	497500	Je tomberais
497500	498520	Comme je suis déjà tombé
498520	499260	Donc c'est pas très grave
499260	499800	Mais toi
499800	502300	Toi ça va te cueillir d'un coup
502300	503260	Depuis Noram
503260	504080	Oui je suis mort
504080	504740	Je suis mort
504740	506640	Alors les gens ont été assez réglo
506640	506940	Je trouve
506940	508360	Des gens qui ont regardé
508360	510960	Comment ça s'appelle
510960	512460	Combien de comiques
512460	512920	Dans le vent
512920	513320	Quatre
513320	514180	Quatre comiques
514180	514600	Quatre comiques
514600	516380	Et qui disaient
516380	517440	Qu'en toute honnêteté
517440	519120	Tu avais été plutôt nuancé
519120	520060	Bon du coup moi
520060	520800	Je n'ai pas encore regardé
520800	522060	J'ai eu du mal à les croire
522060	522460	J'ai eu
522460	524360	J'ai eu beaucoup de messages aussi
524360	525520	Et dont pas mal de gens
525520	526700	Qui disent que j'aurais dû utiliser
526700	528120	Ton exemple de laver le plafond
528120	528820	Qui est dix fois mieux
528820	529560	Et c'est vrai
529560	530300	Tu aurais dû être là
530300	530980	Tu devrais être là
530980	531980	C'est à côté de moi
531980	533520	C'était quoi mon exemple ?
533520	534360	Bah c'était de dire
534360	534860	Que je disais
534860	536460	Si on n'a pas les mêmes
536460	537380	Ah oui bien sûr
537380	540340	Et j'ai eu trois messages
540340	540960	De gens qui m'ont dit
540960	542200	L'exemple de Clément était mieux
542200	543180	Là le tien est à chier
543180	543920	C'est vrai
543920	547100	Mais on se complète mon vieux
547100	547880	Oui c'est ça
547880	548480	J'aurais besoin de toi
548480	549080	Mais attends
549080	549660	C'est la première fois
549660	550460	Que je faisais un podcast
550460	551440	Non c'est faux
551440	552080	C'était pas la première fois
552080	552940	Mais en public et tout
552940	553460	J'étais pas bien
553460	554820	Non mais en plus
554820	557640	Ça avait l'air assez sérieux
557640	558580	Comme une petite embrouille
558580	560420	En vrai les gens
560420	561700	Se sont emballés totalement
561700	562600	Et la plupart des commentaires
562600	563400	Disent que c'était drôle
563400	564020	Et ça l'était
564020	565480	Et est-ce que tu as reparlé
565480	566980	Avec Nora depuis ?
566980	567280	Et non
567280	568720	Peut-être vous devriez
568720	570060	Vous envoyez des messages
570060	572240	Je lui ai envoyé un message
572240	572780	Sur Instagram
572780	573320	Mais simplement
573320	574140	Elle ne m'a pas
574140	576860	Et elle a beaucoup d'abonnés
576860	577780	Ah du coup
577780	578520	Ah oui bah non
578520	579360	Si t'es coincé dans les
579360	579640	J'ai même pas un vu
579640	580660	J'aurais un vu
580660	582060	Non non tu dois être coincé
582060	582480	Dans les demandes
582480	583260	Moi je passerais plutôt
583260	583960	Par Seb
583960	584540	Tu vois
584540	586000	Un petit SMS
586000	587600	J'espère qu'il n'y a pas de mal
587600	589260	Tu vois un petit truc sympa quoi
589260	590140	Oui oui
590140	590800	Non mais je sais
590800	591900	Mais je n'hésiterais pas
591900	592760	A lui dire en vrai
592760	593360	Bien sûr
593360	594800	Alors
594800	599340	Je suis tombé peut-être sur l'étude scientifique
599340	600760	La plus scandaleuse
600760	601720	De l'histoire
601720	603440	Lui il faut lui retirer tout de suite
603440	606300	Son diplôme
606300	607260	Son diplôme
607260	607800	Sa blouse
607800	608200	Tu rentres
608200	610520	Le stéthoscope
610520	611280	Tu rentres
611280	612460	Sur le stéthoscope
612460	614200	Je n'aime pas vos méthodes
614200	615760	Et je n'aime pas vos résultats
615760	617460	Et vous êtes d'ailleurs globalement à chier
617460	618500	En fait il n'y a rien de bien chez vous
618500	618940	Bon dis donc
618940	619860	Est-ce que parenthèse
619860	621340	Ton médecin quand tu étais petit
621340	622140	Chez
622140	622680	Avait
622680	623560	Tu sais les trucs
623560	625180	Qui prouvaient qu'ils étaient payés
625180	626340	Par les labos pharmaceutiques
626340	627440	J'y ai repensé il n'y a pas longtemps
627440	628840	Quoi ?
628840	629020	Alors
629020	631320	Moi mes médecins
631320	632200	J'avais deux médecins
632200	632720	Dont un
632720	634480	Ça n'existait pas très tant à l'époque
634480	635500	Mais j'avais un médecin quoi
635500	636560	Et
636560	638380	Ils avaient sur leur bureau
638380	641080	Comment expliquer ça ?
641080	641260	Des
641260	644160	Ça n'a aucun sens
644160	645360	C'était
645360	646080	Des trucs
646080	647200	Offerts
647200	647520	En cadeaux
647520	649240	On va gagner un temps faux
649240	650220	Il t'a touché où ?
650220	651980	Sur le pipou
651980	653960	Sur le pipou
653960	655480	Tu sais moi mes parents
655480	656480	Son psychiatre
656480	657320	Je ne veux pas passer par
657320	658120	Non je ne peux pas dire ça
658120	659560	En plus ma mère m'a appris
659560	660780	Qu'il était décédé récemment
660780	661200	Mon médecin
661200	661780	Ça m'a fait un choc
661780	662180	Ah je suis désolé
662180	663080	Et tu sais que moi
663080	664460	Je veux monter le business
664460	665700	De la psychothérapie express
665700	666460	En trois minutes
666460	667080	Bonjour
667080	668080	Asseyez-vous
668080	668420	Alors
668420	669880	Ça c'est une photo de ta mère
669880	671240	Tu veux la baiser ?
671240	671840	Tu veux la baiser ?
671840	672620	Tu ne veux pas la baiser ?
672620	673360	Il ne veut pas la baiser
673360	673820	Très bien
673820	674860	Tu t'es fait à toucher ?
674860	675060	Non
675060	676280	Bon alors tu es juste un casse-couille
676280	676900	C'est ton père
676900	678080	Tu veux le tuer ?
678080	679260	Tu veux tuer ton père ?
679260	679540	C'est ça
679540	682120	En fait il faut une poupée à chaque fois
682120	683340	Frotte-toi sur la
683340	684520	Où est-ce qu'on t'a touché ?
684520	685420	Montre sur la poupée
685420	686220	Et après tu
686220	688280	Non bref
688280	688800	Attends
688800	689480	Revenons
689480	689920	Monsieur
689920	691040	Mon médecin
691040	691940	Dont je tiens le nom
691940	693840	Étant donné qu'il est décédé récemment
693840	695040	Ce petit père
695040	696520	Qui était un très très bon médecin
696520	697620	Toujours malade
697620	698320	J'aurais dû me douter
698320	699160	Qu'il y avait un truc louche
699160	700520	Il avait sur son
700520	701280	Attends mais il est mort à quel âge ?
701280	702020	Il est mort à quel âge ?
702020	702540	Il est mort vieux ?
702540	703420	Non pas vieux
703420	705480	Il devait avoir une soixantaine
705480	706080	J'étais un peu
706080	706480	Un peu
706480	707020	Ah oui
707020	708280	Ah bah ça quand les médecins
708280	709220	Ils tombent avant soixante
709220	710400	On peut se dire qu'ils étaient pas bons
710400	710920	Donc
710920	711960	Non mais
711960	713840	Ce mec avait sur son bureau
713840	716660	Des gadgets
716660	717840	Offerts par
717840	719220	Les labos
719220	719760	Tu sais
719760	722180	Et c'était des gadgets
722180	723200	Genre un truc
723200	725060	Une sorte de sablier liquide
725060	726940	Avec des gouttes d'eau colorée
726940	728200	Qui descendaient en spirale
728200	729320	Jusqu'en bas
729320	730060	Et quand c'était fini
730060	731060	Tu retournais le gadget
731060	732140	Et ça redescendait
732140	734100	Tu vois ce truc ?
734100	736600	Putain mais je sais
736600	738200	J'en ai jamais revu ailleurs
738200	740160	Il y a forcément quelques auditeurs
740160	740840	Qui comprennent ce que tu racontes
740840	741760	Il faut que vous m'aidiez
741760	744040	En gros il y avait ça
744040	746080	Tu vois une sorte d'escalier en spirale
746080	747120	Une spirale
747120	749680	Dans un liquide translucide
749680	750280	Genre de l'eau
750280	753360	Et il y avait un liquide bleu
753360	755020	Plus dense j'imagine
755020	757620	Qui coulait au goutte à goutte
757620	759280	Et qui descendait le long des spirales
759280	760200	Et quand t'étais petit
760200	762520	Bah c'était assez kiffant
762520	763920	C'était un jouet assez plaisant
763920	765280	Mais ouais bon ok
765280	766220	J'ai bien conscience
766220	767240	Que tu dois te dire
767240	769060	Je comprends bien
769060	771140	Pour qu'un fils de prof
771140	772200	Qui n'avait pas le droit
772200	773420	A une console
773420	774460	À part un vieil Atari
774460	775020	Du cousin
775020	776240	C'est sûr qu'une merde
776240	777020	Un gadget et tout
777020	778660	Mais moi j'avais une méga drive
778660	779400	Donc vos mères
779400	780620	Ça m'impressionnait pas trop
780620	781520	Mais on jouait dehors
781520	781960	Mon vieux
781960	783440	Un bout de bois
783440	784400	C'était une carabine
784400	785760	On se roulait dans la terre
785760	786400	C'était autre chose
786400	788500	Qui ramène des ramords
788500	788900	Que vous les citadins
788900	789600	T'as un chat
789600	790400	À sa mère
790400	794480	Tiens un cadeau
794480	795260	Tiens un cadeau
795260	796460	La mère gênée
796460	797600	Comme avec le chat
797600	797660	Je ne sais pas
797660	799720	Je ne sais pas comment retrouver ce truc
799720	801180	Je vais faire un tweet
801180	801900	Je vais demander
801900	802240	Et du coup
802240	803420	Il était payé par les labos
803420	804400	Bah non mais en fait
804400	805480	C'était des trucs clairement
805480	806880	Filés par Boiron
806880	807960	Ou Pfizer
807960	808480	Ou compagnie
808480	809660	Et putain
809660	810720	Et il était pas cher
810720	811560	Parce que moi je sais
811560	813220	Que j'ai eu un beau père
813220	814100	Qui était dans la médecine
814100	815220	Quand il fallait fourguer
815220	817660	Des médicaments de merde
817660	818160	À des vieux
818160	819240	C'est des voyages au Bahamas
819240	819800	Ce qu'il lui payait
819800	820920	Pas trois gadgets de merde
820920	821560	Non mais peut-être
821560	822900	Peut-être que ça allait
822900	823740	Ouais non j'en sais rien
823740	824140	Ça se trouve
824140	826080	C'était juste ce mec
826080	826580	Qu'avait ça
826580	827260	Et les autres médecins
827260	827960	N'ont jamais eu ça
827960	829860	Il s'est totalement fait enflé
829860	830220	Le mec
830220	830840	Tiens
830840	832560	Tu vas refourguer du gronzan
832560	834420	Tout est malade
834420	835520	Et en échange
835520	836500	Un gadget
836500	837220	Wow
837220	838720	Pas de problème
838720	839380	Alors là je vais en fil
839380	839640	À tout le monde
839640	840000	Merci
840000	840920	Ça se trouve
840920	841660	C'était pas du tout
841660	842500	Un truc de lobby
842500	845080	Et j'ai complètement craqué
845080	845980	C'était dans mon souvenir
845980	847100	Mais bref
847100	848700	Je suis en train de chercher
848700	849560	Sablier liquide
849560	850320	Je trouvais rien
850320	852600	Bon en tout cas
852600	853260	Bref
853260	854460	Donc tu voulais dire
854460	855000	Ce médecin
855000	855280	Ouais
855280	857400	Que importe si c'était un escroc
857400	858060	Je peux te dire
858060	859740	Que c'est moins un escroc
859740	861040	Que le chercheur finlandais
861040	861580	Kari
861580	862800	Poiko
862800	864740	Leinen
864740	866100	Dur à dire
866100	867020	Tu prononces bien le finlandais
867020	868280	De toute façon la finlande n'existe pas
868280	870080	Pour ceux qui ne s'en mettent pas
870080	870400	Ouais bien sûr
870400	872740	Putain j'ai trouvé
872740	873980	Sablier liquide mon gars
873980	876440	C'est un sablier liquide
876440	877700	Il avait un sablier liquide
877700	878280	Bon bah écoute
878280	878460	Voilà
878460	879600	Fin du mystère
879600	880840	Attends je vais regarder
880840	882540	Tu regardes sablier liquide
882540	884640	Mais pas n'importe lequel
884640	886000	C'est ceux qui sont en spirale
886000	888560	Tu vois
888560	889060	Bien sûr
889060	890060	D'accord
890060	890420	Bien
890420	891520	Donc j'appelle tout de suite
891520	892340	C'est de la merde
892340	893460	D'accord
893460	894460	Exactement
894460	895880	Comment arrêter
895880	896720	Un podcast
896720	897300	Immédiat
897300	898740	Comment expliquer
898740	900520	Comment rembourser
900520	901520	Les buy me a coffee
901520	902020	Aux gens
902020	904560	Je tape ça
904560	905960	Sans aucun problème
905960	907300	Comment arrêter
907300	907860	Une amitié
907860	908540	De 7 ans
908540	909160	Sans vexer
909160	910560	Toboggan éducatif
910560	911140	Flottant
911140	912780	Sablier liquide
912780	913440	Apaisant
913440	915140	Chemin d'égoûtement visuel
915140	915920	Tu les as ou pas ?
915920	916120	D'accord
916120	916600	Je les vois
916600	916920	Je les vois
916920	917260	Je les vois
917260	917880	Je les vois
917880	918120	Bon
918120	918840	Je les vois
918840	919160	Je les vois
919160	920980	Allo police
920980	921700	Achetez
921700	923220	Camisole Amazon
923220	925420	Camisole
925420	926140	Click and collect
926140	928160	3 pour le prix de 2
928160	928440	D'accord
928440	929460	Oui oui d'accord
929460	930960	Non oui c'est pas mal
930960	931860	C'est pas mal
931860	932820	Bon bref
932820	933880	Vas-y raconte ton histoire
933880	934640	Excuse moi j'arrête
934640	935780	Alors Carrie
935780	937460	Loi Conan
937460	938500	J'arrive pas à dire son nom
938500	939580	C'est un bel escroc
939580	940100	Alors c'est un truc
940100	940980	Qui date de 2014
940980	942560	Mais je sais que t'es fan
942560	944140	Des trucs qu'il faut débunker
944140	945040	Bien sûr
945040	945880	Tellement ils sont cons
945880	947380	Et là c'est Science et Avenir
947380	949040	Qui vient nous dire
949040	951800	Bon peut-être qu'il a dit de la merde
951800	952660	Donc je te dis le truc
952660	955820	Devrait-on boire plus de vin ?
955820	956900	C'est en tout cas
956900	959480	Ce que suggère un ancien expert de l'OMS
959480	960260	Dans les travaux
960260	961340	Dans des travaux
961340	962520	Dont se fait l'écho le délimé
962520	963580	Le 19 avril dernier
963580	964120	J'aime bien
964120	965400	Selon le docteur
965400	967560	Cary Poikolanen
967560	968860	Chercheur dans le domaine
968860	969700	De la consommation
969700	970700	De l'alcool et de la santé
970700	972320	Et alors accroche-toi
972320	974760	Consommer une bouteille de vin par jour
974760	976000	Serait moins nocif
976000	977120	Que de ne pas boire du tout
977120	979420	Quoi ?
979420	982160	Lui il en est arrivé à la conclusion
982160	983840	Qu'il vaut mieux pour la santé
983840	985760	Se mettre une taille de pif par jour
985760	986660	Que de ne jamais boire
986660	988680	Mais ça c'était dans les années 20
988680	990180	Qu'on disait ça ?
990180	991100	Donc en 2014
991100	991820	Et ce qui est bien
991820	992980	C'est que Science et Avenir
992980	993640	Quand même
993640	994840	Ils veulent pas trop dire
994840	995800	Que le collègue est un con
995800	996940	Puis ils veulent quand même faire des clics
996940	997880	Donc ils disent quand même
997880	999500	Est-ce que peut-être
999500	1000500	Ils diront pas de la merde ?
1000500	1001120	Alors quand même
1001120	1003680	Carrie Poikolanen
1003680	1004100	Il dit
1004100	1005140	Une bouteille de pif
1005140	1006880	Mieux que rien
1006880	1009040	Mais tout en modération
1009040	1010540	Attends une bouteille par jour ?
1010540	1011420	Une bouteille par jour
1011420	1013420	C'est mieux que de ne pas boire
1013420	1014460	Mais quand même
1014460	1015640	Il dit que néanmoins
1015640	1017100	Il ne faudrait pas
1017100	1020200	Dépasser un litre de vin par jour
1020200	1021580	Donc lui
1021580	1024020	Il a fait les recherches
1024020	1025460	Et il s'est dit
1025460	1026680	Pas boire du tout ?
1026680	1026880	Nul
1026880	1029080	Boire une bouteille par jour ?
1029080	1029280	Oui
1029280	1030940	Plus d'un litre ?
1030940	1031220	Non
1031220	1032120	Et la différence
1032120	1034040	Entre un litre et une bouteille
1034040	1035060	C'est quand même 15 cl
1035060	1035080	C'est quand même 15 cl
1035080	1036420	Il est mesuré
1036420	1038000	Non mais non
1038000	1039300	Mais donc ça veut dire que
1039300	1040120	C'est pas nocif
1040120	1041920	Sauf si vous mettez un verre de plus
1041920	1043120	Ou là c'est nocif
1043120	1043440	Bien sûr
1043440	1045020	Donc déjà c'est fort
1045020	1046880	C'est de la mathématique de précision
1046880	1048720	Je sens que c'est un champion
1048720	1050180	Et voilà
1050180	1051280	Ça m'étonne d'un Finlandais
1051280	1052700	Parce que les Finlandais
1052700	1053680	D'habitude ils sont présigés
1054020	1054620	Hygienistes
1054620	1056800	Tu vois on est pas du tout
1056800	1057680	Sur ce genre de trucs
1057680	1060460	Ouais ouais
1060460	1061020	Ça fait
1061020	1062000	Je te dis
1062000	1062720	Ça fait recherche
