start	end	text
144340	145460	tu veux pas qu'ils sachent ça
145460	146060	alors que bon
146060	147000	nos auditeurs finalement
147000	148540	ils savent quand même
148540	149400	beaucoup de choses sur toi
149400	150160	mais oui
150160	152020	ils savent que tu fais des cauchemars
152020	153140	quand tu manges de l'homousse
153140	156160	que t'as des driblous
156160	157960	mais justement
157960	158660	finalement ils ont appris
158660	159580	beaucoup de choses sur toi
159580	160460	tout ça est un bouclier
160460	161500	parce que même moi
161500	162360	si tu veux
162360	162920	là je te parle
162920	163320	même moi
163320	165280	je sais pas que je suis pédé
165280	165600	d'accord
165600	167400	on est sur un gros gros secret quoi
167400	167720	ok
167720	168320	donc voilà
168320	169000	bon alors ok
169000	170480	j'accepte ton explication
170480	171260	deuxième pilier
171260	172180	la régularité
172180	173020	à 3
173020	174020	1
174020	174960	2
174960	176020	3
176020	177000	urbain
177000	177860	ah
177860	179460	alors là il n'y a pas photo
179460	180320	je pense que
180320	182520	c'est un peu la locomotive
182520	183960	le moteur de ce podcast
183960	185040	on peut pas vous l'enlever
185040	186320	et c'est vrai que
186320	187580	parfois
187580	189200	venir jusqu'à chez moi
189200	189840	la nuit
189840	191360	pour taper à la porte
191360	191960	et hurler
191960	193380	je suis pas pédé
193380	194380	je suis pas pédé
194380	195280	c'est trop
195280	198140	mais on peut pas nier
198140	198920	on peut pas nier
198920	199460	que vous êtes
199460	200400	finalement
200400	201820	le pied de régularité
201820	202660	de ce duo
202660	203680	ça me fait plaisir
203680	204960	alors dernier pilier
204960	207340	qui est
207340	209240	la fiabilité des sources
209240	212780	fiabilité des sources
212780	213640	1
213640	214780	2
214780	215760	3
215760	216640	Clément
216640	217020	Clément
217020	217920	ah
217920	218980	je suis d'accord
218980	219480	bon bah écoute
219480	219940	c'est parfait
219940	220380	c'est bien
220380	220880	on est prêt
220880	224460	c'est vrai que j'ai internet
224460	224880	donc
224880	228100	je vérifie quand même
228100	229200	souvent ce que je raconte
229200	230460	c'est vrai que t'as une connexion
230460	231980	modem 512kk
231980	232580	qui fait
232580	233340	ouais
233340	234360	c'est pas faux
234360	235400	ce que tu dis est pas faux
235400	236580	non mais t'es connecté
236580	237440	sur le web
237440	237720	ou quoi
237720	238920	non mais disons que
238920	239420	je suis assez
239420	240480	je suis assez
240480	241240	wired
241240	242140	comme disent les
242140	243560	les américains
243560	243980	et que
243980	244620	tu comprends
244620	245180	wired
245180	246780	je comprends pas
246780	247720	mais je bois tes paroles
247720	248300	parce que je sais
248300	249100	qu'elles sont fiables
249100	250800	et en termes de fiabilité
250800	251740	c'est sûr que
251740	253200	je cross-check
253200	254400	et cross-reference
254400	255360	à peu près
255360	256460	toutes les infos
256460	257380	et toutes les datas
257380	259040	de ce podcast
259040	260500	je t'ai jamais vu
260500	261220	dire un truc
261220	262340	pas sourcé déjà
262340	263940	non ça a commencé
263940	265300	par le premier épisode
265300	265860	il y a 5 ans
265860	267420	avec les arbres géants
267420	268860	qui ont disparu
268860	269240	de la terre
269240	270040	et c'était sourcé
270040	271100	ça a commencé
271100	273060	par ton premier exposé
273060	275040	à 8 ans
275040	275720	oui
275720	276680	sur les forteresses
276680	277320	galoromaines
277320	277860	exactement
277860	279160	sur les forteresses
279160	279820	galoromaines
279820	281060	et qui avaient
281060	281680	des douves
281680	283940	avec des piquets
283940	284620	de bois dedans
284620	285500	et ça
285500	286600	c'était sourcé
286600	286880	aussi
286880	287800	déjà à l'époque
287800	288540	tu avais pioché
288540	289600	dans des okapi
289600	290780	dans des sciences et vie
290780	291000	juniors
291000	291620	bien sûr
291620	292500	à l'époque
292500	293440	on était moins connecté
293440	293740	quand même
293740	294960	à l'époque
294960	295780	c'était plus
295780	297340	fallait aller aux archives
297340	298800	fallait se démener
298800	299280	un peu plus
299280	300680	c'était une autre époque
300680	301300	d'aucun dirait
301300	303080	une meilleure époque
303080	303460	mais ça
303460	304620	je l'ai laissé libre
304620	307180	bon bah maintenant
307180	307720	que ça s'est fait
307720	308340	je pense qu'on pourrait
308340	309000	chanter le générique
309000	309660	ça fait quelques temps
309660	310180	qu'on l'a pas fait
310180	310860	3
310860	311680	4
311680	312960	plutôt
312960	314540	plutôt
314540	315080	plastique
315080	315520	on est
315520	316440	plutôt
316440	317880	plutôt
317880	319720	c'est pas mal
319720	320980	tes petites variations
320980	321700	j'aime bien
321700	322100	mais non
322100	323840	c'est parce qu'on est décalé
323840	324940	tu crois ?
324940	325220	bah oui
325220	325640	je suis sûr
325640	326060	bah oui
326060	326540	regarde
326540	326960	3
326960	328100	4
328100	329220	plutôt
329220	329720	plutôt
329720	330520	plutôt
330520	331920	c'est horrible pour les gens
331920	332880	c'est pas possible
332880	333640	moi en tout cas
333640	334180	dans mon casque
334180	334680	c'est en même temps
334680	336060	dans mon casque
336060	336960	moi c'est pas en même temps
336960	337840	c'est fou ça
337840	338460	alors attends
338460	339480	faisons-le avec moi
339480	340000	en même temps
340000	341200	ne t'arrête pas
341200	342080	si ça te semble décalé
342080	342980	et après on fera avec toi
342980	343300	ok ?
343300	344480	c'est impossible
344480	345020	3
345020	345880	4
345880	347140	plutôt
347140	348080	plutôt
348080	348840	plutôt caustique
348840	349880	on est plutôt
349880	351020	ça arrive pas ?
351020	351640	ça arrive pas ?
351640	352880	plutôt caustique
352880	354140	je suis gentil
354140	355240	il est méchant
355240	356420	on est plutôt
356420	357460	caustique
357460	358400	ah t'y arrives pas
358400	359100	c'est chaud
359100	360060	mais c'est horrible
360060	362160	j'aurais dû enlever mes écouteurs
362160	363600	bref désolé pour les gens
363600	363960	Hubert
363960	364520	petite musique
364520	365020	petit piano
365020	366640	on va applaudir Hubert
366640	367380	pour tout ce tas
367380	368080	très très
368080	368940	je vous ai pas répondu
368940	369340	oui c'est vrai
369340	370380	mais très très bon boulot
370380	371900	excellent boulot d'Hubert
371900	372880	la dernière fois
372880	373580	la dernière épidème
373580	374560	bon je vous cache pas que
374560	375380	alors non
375380	376300	il y a eu un petit problème
376300	377120	de sourçage
377120	378340	parce que Hubert me dit
378340	380180	et là les bras m'en sont tombés
380180	382740	je galère à trouver des insultes
382740	384160	j'ai trouvé ça un petit peu fort
384160	386460	oui mais pas fort de café
386460	388860	c'est à dire qu'il ne travaillait pas pour nous
388860	391020	ou avec nous en tout cas
391020	393180	au moment où vous étiez au dieu avec moi
393180	395480	oui mais il était fan
395480	396500	il était fan
396500	397660	Hubert était fan à la base
397660	398920	c'est lui qui nous a contacté
398920	399860	oui mais alors il aurait fallu
399860	401000	qu'il aille chercher dans les
401000	401600	c'était quoi ?
401600	402740	deuxième saison ?
402740	403720	mais le problème aussi
403720	404480	c'est que les insultes
404480	405460	étaient souvent chantées
405460	406500	donc
406500	407580	alors c'est vrai
407580	408360	c'est vrai
408360	409240	c'est vrai
409240	410080	il y avait eu du placebo
410080	410940	dans mon souvenir
410940	412140	placebo
412140	413700	il y avait déjà eu un effort de montage
413700	414540	parce que je te rappelle
414540	415940	que j'avais
415940	416900	et là
416900	418920	c'était vraiment des techniques rudimentaires
418920	420080	parce que pour le coup
420080	421180	j'avais même pas de micro
421180	422500	et j'avais chanté
422500	424600	et essayé de coller
424600	426600	la voix sur l'instrumental
426600	427360	et là
427360	427400	et là
427400	428100	et à l'époque
428100	428620	j'avais rien
428620	429120	on parle vraiment
429120	430880	c'était de l'artisanat
430880	431440	à l'époque
431440	434420	c'est vrai qu'on s'est professionnalisé
434420	436160	est-ce que tu saurais retrouver
436160	437400	la date du premier épisode
437400	438440	je crois qu'on approche
438440	439080	des 5 ans
439080	440540	je dirais mai 2018
440540	442000	et ben on arrive
442000	443300	très vite aux 5 ans en fait
443300	446140	alors la date exacte
446140	447140	non
447140	447980	je ne l'ai pas
447980	448880	mais oui oui
448880	449780	je pense qu'on est
449780	450560	on est aux 5 ans
450560	450780	oui
450780	451980	le mois prochain
451980	453080	il faut qu'on trouve
453080	454260	la date de sortie
454260	455660	il faut qu'on fasse un truc
455660	456420	pour les 5 ans
456420	458200	alors pour les 5 ans
458200	459700	vous aviez
459700	461360	je ne vais pas proposer ça
461360	461900	pour les 5 ans
461900	462560	mais vous parliez de ça
462560	463180	la semaine dernière
463180	465400	du retour d'un petit cluzos
465400	466120	un petit cluzet
466120	467880	et tu disais
467880	468620	que ça faisait combien de temps
468620	469280	qu'on n'en avait pas fait
469280	469880	le cluzet ?
469880	470440	3 ans
470440	472700	c'est incroyable
472700	474880	et on en a quand même
474880	475380	fait 4
475380	476440	figure-toi
476440	477500	ouais on en avait fait
477500	478360	on était assez réguliers
478360	478660	à l'époque
478660	479180	pour les
479180	482400	on est full ref
482400	482680	là
482680	483640	on est désolé
483640	484180	si les gens
484180	484720	c'est vrai qu'on fait
484720	485260	un démarrage
485260	485640	full ref
485640	486720	démarrage full ref
486720	488160	si on devait faire des pompes
488160	489300	on serait gaulet
489300	490440	ce qui est aussi une ref
490440	491460	on fait une ref au ref
491460	492300	ref au ref
492300	493080	mais une fois
493080	493800	on a fait un épisode
493800	494560	où on a dit
494560	495660	qu'on ne faisait pas de ref
495660	496420	et dès qu'on en faisait une
496420	496980	on faisait des pompes
496980	498380	le zéro ref épisode
498380	498980	tout simplement
498980	500440	voilà qui est excellent
500440	502800	passion cluzet
502800	504080	c'est un sous podcast
504080	505020	sous podcast
505020	505700	non je ne dirais pas
505700	506300	sous podcast
506300	507000	une alternative
507000	508160	à un side project
508160	509880	à un côté de podcast
509880	512460	plutôt caustique
512460	513120	un spin-off
513120	513680	un spin-off
513680	514420	un spin-off
514420	514880	merci
514880	515920	putain
515920	516800	toujours ces sources
516800	517560	vous êtes sourcés
517560	519020	vous êtes gainés
519020	519460	vous êtes
519460	523240	vous bandez
523240	523840	voilà
523840	526840	vous bandez extrêmement
526840	528380	dur de la ref
528380	529840	surgescent de la ref
529840	533520	passion cluzet
533520	536820	c'est des épisodes
536820	537700	où nous prenons un film
537700	538320	de François Cluzet
538320	539320	nous le racontons en entier
539320	540040	en l'analysant
540040	540740	voilà tout simplement
540740	542320	voilà donc on a fait
542320	543940	en solitaire
543940	545080	qui était je crois
545080	546920	notre dernier passion cluzet
546920	548380	entre deux confinements
548380	549740	non non non
549740	550760	je crois que
550760	552720	celui de la suite
552720	553360	des petits mouchoirs
553360	553740	est le dernier
553740	557240	ouais je ne sais plus
557240	558320	comment ça s'appelle
558320	560020	mais on a fait en solitaire
560020	560880	non nous finirons ensemble
560880	561340	c'était avant
561340	562980	en solitaire c'était le dernier
562980	564340	on a fait nous finirons ensemble
564340	565400	qui était
565400	566520	bon bah finalement
566520	568400	presque un hommage
568400	569960	à Dupuche
569960	570360	qui a
570360	571280	à Cluzet
571280	573940	on a fait également
573940	574880	11.6
574880	576120	11.6
576120	578980	avec ses gros bibis
578980	580620	Cluzet Kung Fu
580620	581380	11.6
581380	581980	et le premier
581980	582340	et puis enfin
582340	583520	l'école buissonnière
583520	585100	et son rachement
585100	586560	c'est que des bangers
586560	587640	que des bangers
587640	587960	il n'y a pas
587960	588800	il n'y a pas un faux pas
588800	589600	dans cette filmo
589600	590460	bah du coup
590460	590900	allez vas-y
590900	591640	on choisit le
591640	593040	ça me fait plaisir
593040	593320	je t'offre
593320	593860	pour les 5 ans
593860	594940	tu veux faire lequel
594940	595620	vétérinaire
595620	596780	tu veux faire lequel
596780	599100	attendez
599100	600180	j'ouvre un petit peu
600180	601080	mes sources
601080	602960	toujours sourcés
602960	603540	c'est fou
603540	604100	alors il y en a
604100	604900	que j'ai déjà vu
604900	608180	avec Guillaume Canet
608180	609460	du coup
609460	610520	un alignement
610520	611060	assez cool
611060	612500	je ne sais pas
612500	613080	si tu vois
613080	613900	si si
613900	614760	je parle
614760	615540	non mais c'est celui
615540	616240	où il a une moustache
616240	616900	ça m'intéresse
616900	617680	exactement
617680	618380	mais il y a encore
618380	618960	du Guillaume Canet
618960	619880	mais il vient du sang
619880	620920	j'aimerais un full
620920	622680	un full cluzet quoi
622680	623780	alors un full cluzet
623780	624800	je ne sais pas trop
624800	626400	ce qu'il a tourné
626400	626960	récemment
626960	628140	non mais récemment
628140	628480	c'est fini
628480	629560	comme je l'avais annoncé
629560	630260	j'ai réécouté
630260	631360	l'épisode sur
631360	633400	oui je me souviens
633400	633920	je me souviens
633920	634800	de votre prédiction
634800	636160	et c'est vrai
636160	636800	c'est ça
636800	637580	c'est fini
637580	638300	en gros il avait eu
638300	639120	sa grosse période
639120	639400	quoi
639400	640080	2000
640080	642020	après intouchable
642020	642420	disons
642420	643460	2010
643460	645500	une décennie quoi
645500	646500	2010-2020
646500	647980	ouais
647980	649060	c'est ça
649060	649400	exactement
649400	650140	2010-2020
650140	650620	il est parfait
650620	653160	on peut faire celui
653160	653800	où il est alcoolique
653800	654820	mais il est vraiment triste
654820	655180	celui-là
655180	655620	parce qu'en plus
655620	656600	ça fait écho à sa vie
656600	659100	alors Normandie nu
659100	659500	j'avoue
659500	660760	j'ai peur de me faire chier
660760	661100	quand même
661100	663500	c'est ceux qui font
663500	664160	des calendriers
664160	665300	ah Normandie nu
665300	666700	je crois qu'il faut faire celui-là
666700	668140	sinon il y a
668140	669680	un classique
669680	670400	parce que
670400	670840	je pense qu'il y a
670840	671540	la meilleure scène
671540	672100	de Cluzet
672100	673440	c'est un moment
673440	674320	d'égarement
674320	674680	mais bon
674680	675260	je l'ai déjà vu
675260	676560	ouais alors moi aussi
676560	677500	et puis je préfère celui
677500	678220	avec Marielle
678220	678760	merci
678760	680040	j'ai pas encore vu celui
680040	680420	avec Marielle
680420	681220	mais j'aimerais bien le voir
681220	682160	et il y a
682160	682900	l'homme de la cave
682900	683500	que j'ai vu
683500	684000	il n'y a pas long
684000	684360	voilà
684360	685280	alors l'homme de la cave
685280	686080	tu l'as vu
686080	686640	je l'ai vu
686640	687620	j'ai vu les trois quarts
687620	688360	je l'ai vu au ciné
688360	689000	en plus je crois
689000	690100	est-ce que sans spoiler
690100	691480	il est très Cluzet
691480	693520	c'est un autre Cluzet
693520	695320	plus vénère
695320	695900	plus fou
695900	696600	complotiste
696600	697520	qui peut vraiment être bien
697520	697880	je pense
697880	698800	parce que je l'ai vu
698800	700700	il a les cheveux longs
700700	701680	la petite barbe grisonnante
701680	702020	il a l'air
702020	702460	ouais ok
702460	703540	ça ça me tente pas mal
703540	704660	bon bah on fait l'homme de la cave
704660	705180	allez c'est bon
705180	706480	ok l'homme de la cave
706480	707260	allez c'est parti
707260	708220	bon bah on se fait ça
708220	709920	pour mai
709920	711140	très bien
711140	712880	j'ai vu justement
712880	713920	que c'était les 5 ans
713920	714400	il n'y a pas longtemps
714400	715980	parce que j'ai voulu montrer
715980	716800	la photo de The Rock
716800	717340	à quelqu'un
717340	718740	où tu es en photo
718740	720020	sur un coussin
720020	720740	à côté de The Rock
720740	723140	et c'est dans 11 jours
723140	724080	parce que là
724080	724860	on est le 12 avril
724860	726600	c'est dans 11 jours
726600	727480	les 5 ans aussi
727480	729440	donc ça c'est beaucoup
729440	730080	de 5 ans quoi
730080	731480	alors
731480	734220	bon
734220	735420	certes
735420	735800	il y a eu
735800	736800	des petites interruptions
736800	738940	voilà
738940	740080	les auditeurs
740080	740660	nous en tiendront
740660	741140	pas rigueur
741140	742060	mais
742060	742940	voilà
742940	743880	disons que je pense
743880	744180	qu'on a
744180	745480	on a 4 saisons pleines
745480	746620	ouais
746620	747200	on bat
747200	748620	franchement
748620	749840	pour notre régularité
749840	753000	pour notre régularité
753000	753800	c'est quand même pas mal
753800	754020	qu'il y a eu
754020	754680	les confinements
754680	755260	ça nous a
755260	756880	pas mal triplé
756880	757880	voire contre le nombre
757880	758260	d'épisodes
758260	758760	qu'est-ce qu'on a donné
758760	759640	qu'est-ce qu'on a donné
759640	761180	qu'est-ce qu'on a donné
761180	762220	on a donné
762220	764420	on a fait du mi-confiné
764420	765140	on a fait du
765140	766760	du reconfiné
766760	767820	on a fait du
767820	769740	du confiné deux fois
769740	770580	du déconfiné
770580	771500	pendant plusieurs jours
771500	772340	c'était assez
772340	773760	tu sais ce qu'on
773760	774600	c'est fou
774600	775480	mais on va arrêter
775480	775820	tout de suite
775820	776580	parce que tu sais ce qu'on est
776580	776940	en train de faire
776940	777520	on est en train de faire
777520	778500	comme ces rappeurs
778500	779660	qui passent leur chanson
779660	780760	à expliquer qu'ils rappent bien
780760	781440	ouais ouais
781440	782260	on vient de faire
782260	783080	on vient de faire
783080	785340	un full ref épisode
785340	786300	voilà donc
786300	787880	j'ai des sujets
787880	788400	allez
788400	789140	siffonce
789140	789520	attaque
789520	790900	alors il y a des trucs
790900	791920	où je suis
791920	793140	je vais me faire un petit café
793140	794140	bon vas-y
794140	794980	ah oui
794980	795920	on nous a demandé
795920	796400	il y a pas longtemps
796400	797260	et c'est un vrai fan
797260	797860	qui m'a dit
797860	800060	est-ce que vous étiez pas
800060	801780	il m'écrit un long message
801780	802220	pour me dire
802220	803300	super dernier épisode
803300	804560	j'adore ta carrière de stand-up
804560	805680	le gars me gobe
805680	807260	gobe gobe gobe gobe
807260	807780	gobe gobe gobe
807780	811800	et une fois que j'ai le chibre
811800	812340	bien poli
812340	813420	il finit par dire
813420	814780	mais sérieux
814780	815840	j'ai adoré le dernier épisode
815840	816300	mais
816300	817540	et c'était très sincère
817540	818980	mais vous êtes sûr
818980	820020	que vous n'étiez pas
820020	820740	un peu bourré
820740	821240	quand même
821240	822460	que j'aime bien
822460	823260	alors attends
823260	824180	pas du tout
824180	825920	le dernier c'était quoi
825920	827320	c'était quand on a parlé
827320	828020	d'Edouard Philippe
828020	828220	ouais
828220	829400	non non des flics et tout
829400	830040	et
830040	831320	le soutien force de l'ordre
831320	832160	c'est pas bourré du tout
832160	832980	pas du tout
832980	833600	non non mais ça fait
833600	834640	ça fait quand même assez longtemps
834640	835560	qu'on a arrêté de picoler
835560	836340	en enregistrant
836340	837480	bah ouais ouais
837480	838820	moi je picole plus tout seul
838820	840480	depuis ma cirrhose
840480	841060	donc
841060	842300	voilà
842300	844540	mais
844540	845340	écoute
845340	846300	je le réécouterai
846300	847840	je suis pas persuadé
847840	848520	qu'on ait été
848520	849440	je pense que
849440	850260	il y a des épisodes
850260	851200	où ça s'entend clairement
851200	853420	et on était bien plus scandaleux
853420	854560	là on a été assez
854560	855220	non
855220	856240	je l'ai trouvé assez
856240	856960	assez sobre
856960	858260	le dernier épisode
858260	858760	mais je suis
858760	859120	je suis
859120	861380	on a été assez con
861380	862760	mais je suis
862760	864140	je suis flatté limite
864140	864540	que
864540	865820	je sais pas si c'est
865820	867020	si t'es flatté ou pas
867020	867440	quand on dit
867440	868640	t'es tellement bête
868640	869580	que je pense que tu prends
869580	870200	des produits
870200	871520	c'est beau
871520	872580	on dirait
872580	874840	t'imagines
874840	875700	tu fais une performance
875700	876700	sportive exceptionnelle
876700	877620	à la fin tout le monde dit
877620	878500	oulala il doit être dopé
878500	879060	et même pas
879060	879420	et non
879420	880660	c'est de la connerie pure
880660	881100	c'est du talent
881100	882020	c'est du naturel
882600	883660	alors vas-y mon gars
883660	883980	je t'écoute
883980	885660	alors c'est fou
885660	887440	bon il y a plein de signes
887440	888280	qui fait que je suis pas
888280	889500	encore un adulte
889500	891580	mais il y en a un particulièrement
891580	892180	et j'aimerais bien
892180	892880	que ça soit réglé
892880	893480	putain
893480	894440	pourquoi
894440	895720	je suis toujours pas sûr
895720	896460	des trucs qu'on peut mettre
896460	896740	au micro
896740	897140	on ne peut pas
897140	898540	j'ai un tupperware
898540	899920	un putain de tupperware
899920	900340	tu sais
900340	903240	et le top
903240	905300	et le couvercle
905300	905940	est en plastique
905940	906960	petit plastique
906960	908200	on parle pas des aliments
908200	908440	donc
908440	910080	c'est quel contenant
910080	910540	tu peux mettre
910540	910760	ou pas
910760	911240	bah oui non
911240	912440	parce que les aliments
912440	913020	tous
913020	915280	bah non
915280	916820	bah une glace
916820	917740	ce serait stupide
917740	918120	oui mais
918120	918820	voilà par exemple
918820	920380	ce serait stupide
920380	921460	mais pas dangereux
921460	923240	pas dangereux
923240	923440	ah
923440	924800	on parle de dangerosité
924800	925080	d'accord
925080	925900	pas de goût
925900	926460	d'accord
926460	926880	non non
926880	927760	c'est une fois moi
927760	929060	petit j'ai mis un couteau
929060	929320	ça fait
929320	931060	et puis j'ai dû éteindre
931060	931360	tout de suite
931360	932220	j'ai eu la peur de ma vie
932220	933140	c'est ça qui me fait peur
933140	935020	ou alors j'ai fait fondre
935020	935920	un truc aussi une fois
935920	937300	je crois que c'est un fléau
937300	939420	assez partagé
939420	940120	par tout le monde
940120	941440	il est impossible
941440	942480	de savoir à l'avance
942480	944560	il faut regarder en dessous
944560	945380	il y a des petits pictos
945380	946920	à part l'aluminium
946920	947920	ah il y a des pictos
947920	949340	vous connaissez pas
949340	950540	les petites signalétiques
950540	951180	non
951180	952340	bon moi c'est un petit
952340	953480	un petit micro-ondes
953480	954140	excusez-moi attendez
954140	956060	je prends un petit peu d'eau
956060	956600	de l'eau
956600	957120	du café
957120	957680	dis donc
957680	958740	ça suffit
958740	959520	ah bah vous savez
959520	959780	il faut
959780	960720	il est pas
960720	961280	il est pas
961280	961600	il est pas
961600	961620	il est pas
961620	961640	il est pas
961640	961900	il est pas
961900	961940	il est pas
961940	962100	il est pas
962100	962140	il est pas
962140	962180	il est pas
962180	962300	il est pas
962300	962580	il est hydraté
962580	962920	celui-là
962920	963800	il faut de l'eau
963800	964460	pour faire un café
964460	965760	mon vieux
965760	966680	je le fais de zéro
966680	967200	vous comprenez
967200	968040	je suis
968040	968420	ah ouais
968420	969040	bon alors
969040	970020	parce que je suis dans un setup
970020	970780	un petit peu nouveau
970780	971900	pour expliquer un peu
971900	972440	aux auditeurs
972440	973060	je suis debout
973060	973700	dans ma cuisine
973700	974460	sur le bar
974460	975700	enfin je suis pas debout
975700	976120	sur le bar
976120	977360	mais je suis accoudé au bar
977360	978760	et donc j'ai accès
978760	979180	à peu près
979180	979960	à toute la cuisine
979960	981880	accoudé au zinc
981880	983780	je regarde les gonzesses
983780	985360	et je joue au flipper
985360	988340	je mélange les époques
988340	989120	ça devait être
989120	990200	les années 70
990200	992760	je suis dans les années 40
992760	993900	ouais c'est pas mal
993900	996300	c'est pas mal
996300	996860	c'est pas mal
996860	997480	c'est pas mal
997480	998200	c'est
998200	999720	écoute
999720	1000660	c'est peut-être pas non plus
1000660	1001460	le meilleur morceau
1001460	1001900	qu'on ait fait
1001900	1002520	mais c'est pas mal
1002520	1003540	attends
1003540	1003860	attends
1003860	1005220	Hubert tu nous le refais
1005220	1006860	avec un petit accordéon
1006860	1008460	accoudé
1008460	1009060	allez c'est reparti
1009060	1009720	on se la réécoute
1009720	1012600	accoudé au zinc
1012600	1014520	je regarde les gonzesses
1014520	1016780	et je joue au flipper
1016780	1019420	je mélange les époques
1019420	1020220	ça devait être
1020220	1021320	les années 70
1021320	1023420	je suis dans les années 40
1023420	1025700	ouais ça rend pas mal
1025700	1026040	quand même
1026040	1026960	c'est quand même bien
1026960	1029920	qu'est-ce que je voulais dire
1029920	1032800	oui donc il y a des petits pictos
1032800	1033380	très bien
1033380	1034080	en même temps
1034080	1035000	ce qui m'énerve
1035000	1036220	c'est de pas être là
1036220	1037120	ce qui m'énerve
1037120	1037880	ce qui m'énerve
1037880	1038780	ce qui m'énerve
1038780	1039680	quand même
1039680	1040500	quand même
1040500	1042160	ce qui m'énerve
1042160	1042880	c'est que
1042880	1044040	bordel
1044040	1045500	j'ai acheté un Tupperware
1045500	1046340	c'est fait pour ça
1046340	1046620	ouais
1046620	1047160	ouais
1047160	1047720	ok
1047720	1049300	pourquoi je me pose encore la question
1049300	1050220	il est évident
1050220	1051380	que le couvercle
1051380	1052420	avec le petit truc là
1052420	1053320	qui est super d'ailleurs
1053320	1054320	tu sais une petite valve
1054320	1054900	tu l'ouvres
1054900	1056880	comme ça tu fermes
1056880	1057580	mais ça prend pas mal
1057580	1058400	ouais ouais
1058400	1058860	bon
1058860	1060840	c'est fait pour ça le truc
1060840	1061960	je l'ai acheté cher pour ça
1061960	1062540	pourquoi
1062540	1064260	je veux avoir la confiance en moi
1064260	1064540	de dire
1064540	1064980	tu sais pourquoi
1064980	1066200	parce que je pense que
1066200	1066500	voilà
1066500	1067480	c'est fait pour ça
1067480	1068380	non mais je sais
1068380	1069040	je sais pourquoi
1069040	1070860	le micro-ondes
1070860	1072260	malgré tout
1072260	1073060	ça reste
1073060	1075620	une sorte de technologie magique
1075620	1076280	un peu comme
1076280	1077480	le nucléaire
1077480	1077720	tu vois
1077720	1078640	pour des cons comme nous
1078640	1080360	tu mets un truc
1080360	1081100	sur une flamme
