start	end	text
207320	208640	Du coup, Julien, tu es prêt.
208800	210960	Tu vas dépuceler le sombrero, qui est une phrase bizarre.
211460	213060	Et tu vas nous dire le premier sujet.
213260	213860	Si tu ne sais pas lire.
213860	215140	C'est vraiment une continuité.
215220	215400	Voilà.
216100	220000	Si tu ne sais pas lire ou si tu n'arrives pas à lire, parce que je pense que tu sais lire.
220680	221380	Ah, c'est parti.
221660	222520	On a la main innocente.
223280	225980	Oh, c'est écrit en anglais et je trouve ça osé.
227620	229080	Could you please ?
229080	229560	C'est faux.
229720	230340	Donc, c'est marqué.
231920	238800	Pouvez-vous raconter un moment où vous avez été fier de votre répartie ou de celle d'un autre membre ?
239680	240220	Oh, putain.
241040	241940	C'est à moi de répondre.
242480	243220	C'est nous.
243600	244460	Ah ouais, c'est...
244460	245220	Alors, je vous laisse démarrer.
245360	245780	Ça, je refuse.
245880	248060	Moi, c'était spectacle.
248420	250860	Il y a un gars au premier rang, il me dit « J'ai du fils de pub ».
250860	251440	C'était hilarant.
251620	252860	Vraiment, c'était...
252860	256980	Non, moi, j'ai plein de moments où ma répartie n'a pas servi.
257220	258860	J'ai fait des énormes gaffes, mais...
259720	260360	Julien ?
260360	261280	T'as un exemple ?
261280	262340	Ah oui, oui, très bien.
262700	263160	Très bien.
263280	264500	Une de mes plus belles boulettes.
264500	270040	On est en cinquième ou quatrième, je crois, au collège Jeanne d'Arc de Clermont-Ferrand.
270520	271860	C'est la journée, parents-prof.
272360	273900	Vous allez voir, ça a une petite importance.
274400	275420	On traîne avec les élèves.
275580	279740	Je vois une femme passer et je dis « Ouah ! Comment c'est une vieille pute, elle ! »
279740	282740	Et la personne à côté de moi s'est dit « C'est ma mère ! »
282740	284940	Voilà, donc c'était un très bon moment.
285440	286320	J'étais en cinquième.
286440	287980	Bon, applaudir ça, voilà.
288520	292280	J'avais 12 ans et vous voyez ces trucs où on y repense souvent.
292280	297400	Bon, ben voilà, c'est horrible parce que j'ai quand même 37 ans et il n'y a pas une semaine où j'y pense pas.
297740	300520	Et selon les semaines, des fois je me dis « T'es vraiment une merde ! »
300520	302280	Et des fois je me dis « T'es quand même un peu mort ! »
302280	303100	Voilà, je...
303100	305320	Ça, c'est pas une répartie, Urbain ?
305320	306040	Non, c'est ce que je dis.
306280	307480	J'ai dit avant, j'avais pas...
307480	308480	C'est plutôt...
308480	311920	Parce que là, c'était la répartie qui te sauve, le bon mot.
312440	314060	Eh bien ça, je n'en ai jamais eu.
315800	317460	Les peu sont enregistrés, quoi.
317560	319360	Parce que souvent, le principe de la vie, c'est que ça arrive après.
319760	321240	C'est ça, on y pense après.
321240	325300	Moi, j'ai une répartie, pas la mienne, mais je vais parler de...
325300	328260	Parce que j'étais avec Pierre Théboudou, justement, qui est dans son lit.
328700	329260	Regretter ?
329260	329700	Regretter.
329960	332580	Et là, je voulais en parler parce qu'on l'a vécu ensemble et c'était assez marrant.
332860	335200	On était à Saint-Nazaire, un plan privé.
335820	337440	Et c'est lui qui présente la soirée, moi je dois jouer.
338260	339920	Et il y a un mec avec des lunettes de soleil.
340480	342040	Et il commence à se foutre de sa gueule.
342420	343420	Et tu connais la suite ?
343420	343540	Voilà.
344760	345560	C'est un aveugle.
345560	351540	On va pouvoir raconter toutes les histoires sur Pierre qu'il ne voulait pas raconter sur lui.
351620	353960	Maintenant qu'il n'est pas là, ça va être un bon bien.
355380	355540	Ouais.
356320	360320	Et c'est vrai qu'en termes de répartie, là, il était un peu à court.
362460	365940	Parce que je n'ai pas de souvenirs, des bons souvenirs des miennes que j'ai ratés.
366060	369180	Mais en tout cas, celle de Pierre, on l'a vécu ensemble et c'était un excellent moment.
369180	370900	On t'embrasse Pierre.
372820	375800	Julien, tu as eu le temps de penser à d'autres trucs ou on dit merde sur Pierre Thévenon encore ?
375800	378900	Je considère que moi je suis là en subtilisation de Pierre.
379140	380380	Sa répartie a été faite.
380680	381700	Donc voilà, je me sauve de la question.
381800	382080	J'en ai pas.
382180	384440	Depuis tout à l'heure, je suis dans un état de stress.
384660	386180	De me rappeler des anecdotes.
386800	388000	Alors que je suis l'homme de la répartie.
388080	389900	C'est vraiment ce qui me caractérise pour le coup.
390020	393180	Oui, d'ailleurs, je trouve cette question venant de votre part totalement insultante.
393860	396160	Dans la mesure où on fait tous des vidéos d'approche sur Internet.
396520	397080	Et ils sont là.
397080	398780	Et quand est-ce que vous avez une bonne répartie ?
398780	399140	Je ne sais pas.
399940	400780	Regarde notre Instagram.
400920	401700	Non, parce que j'ai tout vu.
401780	402900	Vous êtes de la chier en fait.
403540	405120	En fait, c'est littéralement notre métier.
405320	406860	C'est comme si tu demandais un boucher.
406880	407980	Quand est-ce que tu vends de la viande ?
407980	410000	À la référence d'Urbain, pardon, moi je trouvais.
410100	411300	Je ne sais pas qui a écrit cette question.
411400	413020	Je la trouve hyper subtile, hyper pertinente.
413960	417600	Pour moi, c'est forcément une femme qui a souffert aussi.
417780	419880	Et qu'on ne demande qu'à rencontrer à la fin de ce spectacle.
420540	423400	C'est vrai que tu commences à poster des trucs d'impro avec le public.
423400	426000	Et je trouve que ce n'est vraiment pas commun ce que tu fais.
426760	427720	C'est-à-dire que ce n'est pas une impro.
427720	430400	Genre tu tacles les gens, c'est vraiment tu pars un peu en couille comme maintenant.
430920	432380	Et ça, je trouve que je suis très très...
432380	436080	Et non, mais en vrai, si on peut te sucer un peu le chibre, Julien.
436280	438280	Je suis mal à l'aise avec la vulgarité.
438380	441240	Je vais vraiment vous demander, on montre l'exemple, de donner des termes qui sont...
441240	442460	Ok, pardon, excuse-moi Julien.
442560	443040	Je suis désolé.
443180	445640	Si on veut te cirer les pompes, je te dis ça.
445800	446840	En fait, il va être bien le fait de me sucer.
446900	447080	Voilà.
447080	454360	Julien, tu as cette répartie qui...
454360	458000	Disons que Redouane, lui, il fait un peu les communautés et tout.
458420	459520	Et il s'en bat les steaks.
460040	461140	Et toi, tu...
461140	463040	Et en même temps, Redouane, il a la carte de Chirubeux.
463160	464000	Donc, on a un peu toujours fait ça.
464020	465280	Mais il pratique la communauté aussi, quand même.
465340	467140	Oui, c'est ça qui m'impressionne chez toi.
467240	467760	Tu es...
467760	469160	Je vais le dire...
469160	469680	Je l'ai fait...
469680	472140	Je pratique ce qu'on appelle du racisme bienveillant.
472140	473040	Exactement, c'est ça.
473160	473860	C'est ça que je veux dire.
473920	475080	Concept que j'ai créé.
476020	480620	Mais non, mais c'est parce que, tu vois, nous, on a souvent ce débat avec Fronjo
480620	483740	où il y a certaines blagues qu'on ne fait pas et on s'est rendu compte par expérience
483740	486940	que faire des blagues sur certaines communautés, ça n'a jamais dérangé ces communautés,
487080	490060	mais des bobos relous qui nous interdisent de le faire alors qu'eux-mêmes ne rigolent pas aux blagues.
490500	496260	Toi, typiquement, tu as un public qui devrait te ressembler et dans ton public, il y a tout.
496380	499060	Pourquoi ? Parce que justement, tu te moques de tout le monde, ce qui prouve que c'est ça,
499140	501380	il faut faire des blagues et c'est que les bobos qui nous cassent les couilles
501380	502340	mais je l'ai découvert.
502660	505440	C'est vrai, c'est très vrai et je te remercie beaucoup, mais j'ai découvert mes premiers
505440	508740	racistes à mon spectacle vendredi dernier et ça fait peur.
510320	513320	Ah ben ça, le problème, c'est quand on fait des blagues comme ça, c'est qu'il y a des gens
513320	515500	intelligents et il y aura toujours des cons pour le prendre au premier degré.
515940	518780	Mais bon, ça ne dérange pas d'avoir des cons dans son public.
518780	519960	Exact, pour qu'il paye.
519980	520180	Voilà.
520940	524640	Je voudrais juste dire au public, c'est très rare que ce sont deux personnes qui sont extrêmement
524640	528180	talentueuses mais qui ne sont pas réputées pour leur empathie et leur bienveillance.
529040	531120	Et ce sont des monstres en fait.
531380	533540	Ah, c'est adorable ce qu'il vient de faire et merci beaucoup.
533840	534700	Pourquoi tu dis ça ?
534700	536380	Non, c'est pour rire bien sûr.
537460	538800	Tu me suis obligé de le dire du coup.
539660	540400	Tu parlais que de moi.
541040	542380	Franjo a une très bonne réputation je crois.
542740	544600	Oui, vous l'avez très bonne tous les deux.
545880	549160	Sauf, il revient souvent cette histoire de l'Ibis à Quimper.
552580	553820	Tu veux y aller ou j'y vais ?
553820	554880	C'est à moi, c'est à moi.
555320	556240	Je fais une autre question.
556420	558460	Merci pour la question de la répartie, c'est une question intéressante.
558460	558780	Très bonne.
561360	565500	Alors, qu'est-ce que vous pensez de l'art contemporain ?
565500	568040	La banane scotchée est-elle un art ?
568040	568480	Génial.
569160	570400	Et elle a été vendue, c'est vrai.
571080	572000	6 millions d'euros, je crois.
572160	572840	6 millions de...
572840	573320	What ?
573320	573900	Eh bien, bravo.
574460	575140	Voilà, c'est de l'art.
575320	575860	Voilà, bien joué.
577280	579400	De toute façon, 6 millions d'euros, bien joué.
579480	580700	Même si c'est une fraude fiscale.
580700	582360	Ou 6 millions d'euros, bien joué.
583740	584240	C'est ma question.
584400	585640	Je ne connais pas cette histoire de banane.
585880	586280	Réfléchissez-moi.
586460	590040	C'est une banane qui a été scotchée et qui a été vendue ensuite 6 millions d'euros.
591120	595320	Et ça fait un peu le buzz parce que c'est quand même cher pour une banane.
595420	598940	Mais combien de temps entre l'œuvre...
598940	602220	C'est une œuvre qui a eu le temps de 50 ans ?
602220	603740	Ou c'est vraiment là où il l'a fait ?
603740	604540	C'est très intéressant.
604760	605860	Mais pardon, je complète.
606020	606900	Tu as dit qu'elle était scotchée.
606960	607580	Ce n'était pas que ça.
607740	608620	Je me suis intéressé au truc.
608680	609740	Je suis un fou de culture générale.
609740	615460	Et en fait, c'est hyper intéressant parce qu'elle était scotchée par un petit bout de gaffeur noir.
615780	616580	Ou pas gris.
617160	618820	Ou gris en vertigate.
619180	621660	Mais c'était super bien gaffé.
621800	624680	C'est-à-dire qu'il y avait une signification.
625680	628720	Parce que ça pouvait ressembler aussi à une sorte de petite moustache.
628800	629680	Parce que c'était une sorte de carré.
629800	632320	Et ça pouvait évoquer Hitler, etc.
632920	634060	C'est complètement faux.
634460	638820	Mais je trouve que l'art contemporain est là aussi pour réveiller.
638820	640720	Et nous questionner sur notre époque.
641000	642860	Donc ça, pas délirant.
643280	645320	Le fait qu'on en parle, ça veut dire que ça a marché long.
645540	647740	Tout le côté des 6 millions qui collent bien.
650660	651680	Alors, si vous pouvez...
651680	652740	De toute façon, il n'y a pas de soucis.
654500	656800	Il y a eu un art que je détestais.
657000	658120	Je détestais cela.
658260	658600	Je n'ai pas compris.
658600	659320	Je vais tout détester.
660040	660680	Détestez-vous, monsieur.
663120	664600	J'ai mis du gaffeur sur Pierre Thévenot.
664660	665820	A ton avis, combien ?
665820	666940	J'ai fait ça pendant le truc.
667020	668640	Vous l'avez vu, c'était une oeuvre en direct.
669160	670540	Bon, 6 millions, c'est peut-être un peu beaucoup.
670700	672020	Mais 12 balles ?
672020	674980	C'est justement parce que ce n'est pas de l'art que personne n'en parlera de même.
676860	678300	Mais c'était une vraie banane ?
678300	678920	C'était une vraie banane.
679000	680420	Donc l'oeuvre est pourrie en plus.
680580	681440	Il l'a mangé, en fait.
681440	683200	Ok.
684380	686900	Et qui a acheté cette merde ?
686900	688160	C'était un asiatique, je crois.
688360	690040	Ça nous parle beaucoup sur les asiatiques.
693100	695240	Mais on voit le racisme derrière.
695880	696400	Ça ne marche pas.
697220	698680	De toute façon, est-ce que c'est...
698680	702780	Oui, à ce stade, c'est de l'art d'avoir réussi à la vendre à un con qui...
702780	706220	Mais bon, là, le gars n'avait plus vraiment du tout quoi faire de sa thune.
707040	707360	Ouais.
707940	710100	Là, quand on a 6 millions, la banane pourrie,
710100	712100	vraiment, officiellement...
712740	714300	À la limite, je pense que c'est criminel
714300	715740	de ne pas aider les gens dans le besoin.
716120	717380	Quand on dépense 6 millions,
717680	719620	j'ai un peu envie de taper cette asiatique.
719860	719900	Voilà.
720320	722100	Ce que je ne peux pas faire, puisqu'apparemment...
722100	723040	Il peut vouloir qu'on les tape.
723360	725440	Des gens qui font preuve de malveillance.
726900	727640	Bonjour à tous.
729160	732400	Non, mais moi, je pense qu'on se laisse un peu trop faire par ces conneriches.
732460	734240	Il faudrait qu'on commence un peu à les taper.
734240	736760	Un gars qui met 6 millions dans une banane,
737160	739240	non, il faut que...
739240	740420	Il y a des tartes.
740540	741840	Il faut clairement taper ces gens.
742480	742680	Voilà.
742780	743580	Je le dis, je m'en fous.
745040	746080	Apparemment, vous n'êtes pas d'accord.
746740	748280	Continuons de nous faire enculer par des gens
748280	750920	alors qu'il y a des gens qui ne peuvent pas bouffer des cons,
751000	751860	qu'acheter des bananes assises.
751960	752560	Non, non.
752560	754760	À titre personnel, je ne viens pas pour qu'on tape sur le capitalisme.
754880	756540	On m'a vendu un podcast, rigolo.
757180	759840	Moi, le capitalisme, je trouve que c'est la moins mauvaise des solutions.
759840	760980	Je veux bien qu'on rigole.
761320	763140	On est quand même content d'avoir la paie à la fin de son mois.
764500	765040	Bon, OK.
765280	767080	Tu as déjà acheté de l'art ?
767080	767280	Oui.
768380	769400	Tu as acheté quoi ?
769400	772880	Un très joli tableau que j'ai acheté à un peintre
772880	774840	qui n'est pas connu, mais en quel je crois énormément
774840	776620	et qui fait des choses formidables, je trouve.
777640	781560	À partir de combien tu le revends, ce tableau,
781620	782900	qui a l'air d'avoir une importance ?
782900	784640	Je ne cherche pas à le revendre.
784720	785360	Oui, mais je le prends.
785360	788360	Je pense qu'à la différence des juifs, je...
788360	790500	À lui, il peut.
791640	795860	Eh bien, ne cherche pas à faire de l'intérêt ou du profit.
796080	797360	Voilà, je...
797360	798420	J'ai la question, tu ne te poses pas.
798460	798740	Julien.
798880	799060	Oui.
799520	800980	À partir de 4-5 000.
801040	801220	Voilà.
804560	805820	C'est tout ce que je voulais savoir.
805960	807400	C'était 2005, je trouve que c'est pas mal.
807560	807940	Ah d'accord.
807940	808780	Donc, dès que tu doubles,
809460	810080	dès que tu doubles,
810480	811260	oh, au fait,
811540	812720	vous avez, en fait,
812920	814720	je retire tout ce que j'ai dit sur mon ami Chilin,
814800	816580	vous avez face à vous un spéculateur.
816980	817960	Vous avez face à vous quelqu'un
817960	819980	qui a acheté quelque chose,
820360	821140	1 euro ou plus,
821780	824580	et l'a revendu sur son compte Vinted hier,
825260	825700	15 euros.
826400	826580	Bravo.
829180	832380	Parce que ma meuf s'est lancée dans le...
832380	833240	Pour ceux qui ne le savent pas,
833280	834500	ma meuf n'a pas de métier.
835060	836780	C'est une femme au foyer sans enfant,
836940	837540	ça ne sert à rien.
837940	839980	qui me coûte énormément cher
839980	840780	en brocoli bio.
841000	841140	Voilà.
841620	842680	Mais c'est pas le simple fait
842680	844200	que pour ne pas habiter à Los Angeles
844200	845280	et à l'habitant au Nis au bois,
845480	847240	je dois subvenir à tous ses besoins
847240	848900	pour ne jamais lui faire l'amour.
849280	849900	Mais donc...
849900	853140	Mais, en échange,
853360	853860	elle s'est dit,
853940	854980	bon, quand même, je m'emmerde.
855100	856340	Et puis, on en a marre de la question.
856460	857160	En fait, on est très contents
857160	857700	qu'elle ne travaille pas,
858040	859340	mais les gens sont chiants avec ça.
859400	860360	Donc, il faut que l'on ait une occupation.
860580	861580	Donc, elle a essayé peintre.
861820	862900	C'est elle qui t'a vendu la merde
862900	863920	à 2005, d'ailleurs.
863920	867320	Et là, on s'était lancé dans Vinted.
867460	868840	Et c'est devenu n'importe quoi.
869320	869940	En fait, je comprends
869940	871060	pourquoi cette personne ne travaillait pas.
871220	873100	Elle passe de je ne fais rien
873100	874860	à je ne fais que ça de ma vie.
875140	876500	Et ma vie à moi est un enfer, maintenant.
876760	878300	Elle va en brocante à 6 heures du mat.
878300	878820	Enfin, c'est terrible.
879260	880960	Mais du coup, elle le fait.
881100	882180	Je pense qu'elle fait des erreurs.
882300	885160	Elle en avait marre que je gueule.
885580	887400	Donc, j'ai dit, moi aussi,
887560	888340	je vais vendre des merdes.
888640	890480	Et je l'ai fait immédiatement.
890760	891460	Elle me déteste,
891580	892900	car hier, j'ai fait une plus-value
892900	895480	de 14 euros sur un pull.
895600	898060	Après, c'est un pull de Noël Lidl
898060	902440	que j'ai pris une fois dans une...
902440	903200	En fait, je l'ai volé.
903540	904640	Donc, voilà, ça va beaucoup plus vite.
905260	906620	Non, mais le gars m'a vendu 1 euro.
906700	907960	Je savais direct que c'était stupide.
908240	908800	Il m'est trop petit
908800	910660	comme la plupart des vêtements actuellement.
912220	913980	Tous vos vêtements sont trop petits.
913980	916300	Et voilà, c'est bon.
916540	919040	Toi qui es dans le 15 euros pour 1 euro.
919340	920880	C'est une très, très bonne pull.
921020	922780	Et pourquoi moi dans le...
922780	923680	Parce que c'est toi le pognon.
924380	925120	Pas encore.
925260	925520	Waouh.
925880	926680	Si, c'est le pognon.
926840	927720	C'est Franjo.
928520	930260	C'est lui qui gère la boîte.
930420	930960	C'est lui qui...
930960	932480	Vous le saviez, ça ?
932480	933980	Mais alors...
933980	936080	Il faut vraiment préciser
936080	936980	que si j'étais vraiment
936980	939660	dans la recherche de la rentabilité,
940200	941680	je ne produirais pas ce podcast.
943120	943840	Tu verras.
943980	945520	Tu serais resté...
945520	946000	Moi, je peux le dire
946000	947800	tout ce que tu as été dans ta vie d'avant ?
947800	949360	Je serais resté ?
949360	951840	Joueur de poker.
952220	952700	Ah, on peut le dire.
953120	953460	Ouais, ouais.
953520	954740	Parce qu'il était joueur de poker.
954920	955760	Il y a un match de thunes.
956240	957160	Et c'est d'ailleurs une phrase
957160	958120	que tu m'avais sortie que...
958120	958540	Pardon.
958680	959280	J'ai dérapé.
960840	961500	Mais tu t'avais dit quoi ?
961500	962800	Non, mais tu m'avais dit à l'époque
962800	964680	que si tu avais vraiment voulu
964680	966320	continuer à gagner de l'argent,
966420	967780	tu ne te serais jamais lancé
967780	968400	dans le spectacle.
968440	968880	Ouais, ouais, ouais.
968880	969300	Non, mais c'est vrai.
969520	971040	C'est vrai que...
971040	973040	Je ne serais pas là
973040	974080	avec Uber.
974620	977160	Ce qui est une belle repartie.
977320	978180	Et nous revenons
978180	979060	sur la première question.
980280	980880	Mais c'est...
980880	981760	Mais en même temps,
981760	982180	je suis très content.
982260	982880	Il faudrait que je fasse bouger
982880	984420	la chaise
984420	985200	quand je sens que Pierre
985200	986320	on rigolait à cette vanne de merde.
986500	986640	Voilà.
987040	987980	Là, Pierre, il kiffe là.
987980	988360	De toute façon, Pierre,
988420	989220	il est client à chaque fois
989220	990040	qu'on...
990040	990960	En fait, il faut qu'on réponde
990960	992140	à la question à la place de Pierre.
992140	993000	De l'art du rebond.
993120	993840	De l'art du rebond.
993920	994340	Nous reprendrons
994340	995080	sur la deuxième question
995080	996480	et je propose que jusqu'au bout,
996640	997000	à chaque fois,
997160	998220	il y ait un fil rouge
998220	999540	par rapport aux questions.
1000840	1001800	Ah, moi, je ne suis pas Pierre Thévenoux.
1001880	1002720	Moi, je ne suis pas un blagueur.
1002800	1003460	Je ne viens pas de la montagne,
1003580	1003780	de trucs.
1003860	1004660	Je suis un langage soutenu.
1004720	1005460	Je suis suisse de préfet.
1006120	1006660	J'ai...
1006660	1007160	Voilà.
1007620	1009220	Je sais parler la langue de Molière
1009220	1010420	et je n'ai aucun problème là-dessus.
1010420	1010740	Là-fait.
1010740	1014240	Je ne viens pas de la montagne.
1015080	1015760	Est-ce qu'il a une tête
1015760	1017440	à venir de la montagne ?
1017440	1018920	C'est illisé de ça.
1019240	1019360	Ah.
1019800	1020600	Ah oui, non, c'est parce que...
1020600	1021440	C'est parce que c'était à l'envers.
1022520	1023520	Attends, il y avait du verre.
1023900	1024340	Non, mais attends,
1024400	1025120	il y avait du verre.
1025260	1025860	Il s'était...
1025860	1026260	Oui, vous.
1026760	1026980	Voilà.
1028980	1030260	Quand et comment
1030260	1031520	vous êtes-vous rencontrés
1031520	1033340	et êtes-vous devenus amis
1033340	1033940	par la suite ?
1033940	1034340	Alors déjà,
1034340	1036140	êtes-vous devenus amis de suite ?
1036140	1037240	On n'est toujours pas amis.
1038400	1039820	Alors là, sachez qu'il est
1039820	1040720	très promis d'eux.
1041960	1042940	En vrai, en vrai,
1043580	1043900	amis,
1044600	1045640	amis, c'est...
1045640	1046400	C'est quoi, amis ?
1046400	1047220	Fransjo,
1047360	1048340	on se voit beaucoup, beaucoup,
1048500	1050140	donc on y est, je pense.
1050420	1051380	Julien, on s'adore,
1051500	1052300	mais amis, amis,
1052440	1053360	on est d'accord,
1053480	1054260	amis, c'est sérieux.
1054580	1055380	Un ami, pour moi,
1055440	1055820	c'est quelqu'un,
1055880	1056200	il s'il dit
1056200	1057260	« Ouais, viens m'aider
1057260	1058300	à déménager. »
1058300	1058680	Et il vient.
1059160	1059440	Ah oui.
1059680	1060660	On en avait parlé dans le podcast,
1060660	1061260	moi, c'était...
1061260	1061780	Je t'avais dit
1061780	1062440	« Moi, c'est quelqu'un,
1062520	1063540	si tu tues quelqu'un,
1064100	1065240	il t'aide à l'enterrer
1065240	1065820	et tu m'as dit
1065820	1066680	qui sont tes potes,
1066760	1067260	qui es-tu ? »
1067260	1067420	Voilà.
1069700	1070600	Moi, je peux...
1070600	1071160	Ouais, bien sûr.
1071520	1072160	Je voudrais citer
1072160	1073080	Vincent Lindon.
1074580	1075980	Non, mais qui a vraiment dit
1075980	1077300	« Qu'est-ce que ça veut dire
1077300	1078600	l'amitié, etc. ?
1078600	1079280	Est-ce qu'un ami,
1079360	1080440	c'est quelqu'un depuis longtemps ?
1080440	1080960	Est-ce que c'est quelqu'un
1080960	1081720	qui mange chez vous ? »
1081720	1082840	Parfois, vous vous apercevez
1082840	1083600	que selon les situations
1083600	1084220	que vous rencontrez
1084220	1084800	dans votre vie,
1085260	1086840	la personne que vous allez appeler
1086840	1088160	parce que vous allez avoir
1088160	1089040	besoin d'aide à ce moment-là
1089040	1090080	n'est pas forcément celle
1090080	1091600	à laquelle vous auriez pensé
1091600	1092540	ou on aurait pu penser
1092540	1094220	qu'au vu du code de l'amitié.
1094340	1095060	Je trouve ça très important.
1095060	1096140	Ouais, c'est pas mal.
1096520	1097740	On en avait aussi parlé
1097740	1098420	dans le podcast devant,
1098720	1099940	mais Louis Siquet,
1100100	1101560	après cette fée cancel,
1101940	1102820	s'était rendu compte,
1102880	1104000	il avait dit que ses amis
1104000	1104880	n'étaient pas du tout
1104880	1105720	ceux qui pensaient.
1106260	1107120	Après, à considérer
1107120	1107920	« Est-ce que ton ami,
1108020	1108880	c'est celui qui va t'aider
1108880	1109940	si jamais tu te retrouves
1109940	1110360	dans la merde
1110360	1111280	alors que t'as fait de la merde ? »
1111280	1111560	On sait pas.
1112020	1113200	Mais dans tous les cas,
1113260	1114040	dans toutes ses définitions,
1114220	1115340	Franjo n'est pas mon ami.
1115480	1116160	Ça, c'est sûr.
1117120	1117680	Non, mais attends,
