start	end	text
225900	227380	Peut-être qu'elle se sera baignée
227380	229620	Au moment où on va sortir cet épisode
229620	231600	J'espère que tout le monde a chier
231600	233340	Tout le monde a posé sa pêche
233340	234000	Comme prévu
234000	235220	Mais oui mais tout le monde a chier
235220	236280	C'était le 23 juin
236280	236860	Alors elle
236860	237720	Maligne
237720	238600	Elle a repoussé
238600	239680	Maligne comme elle est la gare
239680	240960	Avec les législatives
240960	242440	Avec les législatives
242440	243100	Je ne peux pas me permettre
243100	244140	D'aller me baigner maintenant
244140	245000	Bon
245000	247800	Alors écoute
247800	249260	La date est calée
249260	250120	C'est le 14 juillet
250120	250840	Non le 17
250840	251340	Le 17
251340	251880	En plus
251880	252800	Il y a des scientifiques
252800	253980	Qui prennent constamment
253980	255000	Leurs petites pipettes
255000	257200	Pour faire des échantillons
257200	258260	Donc il faudrait
258260	259100	S'il y a des gars
259100	260040	Qui sont haut placés
260040	260480	Et il y en a
260480	261320	Plutôt caustique
261320	262880	Qu'il y en a un
262880	263340	Qui nous dise
263340	264140	Si oui ou non
264140	265020	Le taux de caca
265020	266400	A augmenté ou pas
266400	267260	Ce serait fabuleux
267260	269460	Que les gens
269460	271380	Est quand même réussi
271380	272340	Écoute
272340	273220	Il paraît quand même
273220	274260	Que c'est pas
274260	275440	Nickel nickel
275440	276600	Ils ont dit
276600	277080	C'est péniable
277080	278020	A partir d'aujourd'hui
278020	279820	Un très bel article
279820	280480	De 20 minutes
280480	281100	Qui disait
281100	282020	Saut de l'ange
282020	282980	Bombe
282980	283960	Comment Anne Hidalgo
283960	284620	Va-t-elle plonger
284620	285840	Dans la scène ?
285840	288640	T'imagines
288640	289560	Elle s'entraîne
289560	289800	Depuis
289800	290560	Ce serait incroyable
290560	291500	Depuis 15 ans
291500	292480	Elle monte
292480	293280	Et en fait
293280	294000	C'est genre
294000	295760	Triple Axel
295760	296740	Fait les trucs de fou
296740	297880	Qu'il y a dans les sauts
297880	298820	Des trucs de plongeons
298820	299880	Ce serait énorme
299880	300580	Ce serait incroyable
300580	301580	Un double vrille
301580	302560	J'aimerais bien
302560	303480	Mais elle le fera pas
303480	304620	Parce qu'on est toujours déçus
304620	305480	On est toujours déçus
305480	306000	Mais attends
306000	307040	Elle va quand même pas sauter
307040	307820	C'est hyper
307820	309180	Non je pense
309180	309760	Elle va descendre
309760	310400	Dans une petite échelle
310400	311300	Ca va être ridicule
311300	312380	Elle va faire plouf plouf
312380	313160	Et puis elle va ressortir
313160	313660	Mais en vrai
313660	314920	C'est vraiment se mettre en danger
314920	315720	Totalement
315720	317140	De se présenter en maillot
317140	318440	Ah ouais
318440	319000	Ah oui
319000	320840	Je pense que c'est
320840	321880	La promesse
321880	322840	Qu'elle regrette le plus
322840	323680	Mais je crois que Macron
323680	324800	Avait dit qu'il le ferait aussi
324800	326200	Mais Macron lui
326200	326900	Il serait trop chaud
326900	328020	Lui il bosse les bibis
328020	328460	Depuis
328460	330380	Il serait trop chaud de le faire
330380	331060	Lui Macron
331060	332040	On a dû l'arrêter
332040	333000	Mais je peux le faire
333000	334140	Je peux le faire en slip même
334140	335380	Je peux le faire tout nu
335380	335800	Et on a dit
335800	337040	Non mais tu veux pas plutôt
337040	338140	Nommé un premier ministre
338140	338620	Non
338620	340740	Je préfère me baigner à poil
340740	342340	Non je veux me baigner à poil
342340	342800	Non
342800	343200	Bon
343200	344060	Manu
344060	344720	Générique
344720	346340	Oui alors déjà générique
346340	346780	Allez c'est parti
346780	347000	Ok
347000	348520	Plutôt
348520	349740	Plutôt caustique
349740	349760	Plutôt caustique
349760	350840	On est plutôt
350840	352080	Ah alors attends
352080	352580	Parce que
352580	353800	Je tiens à m'excuser
353800	354280	Auprès de toi
354280	355620	Et auprès des causticos
355620	356500	Oui bah évidemment
356500	357080	Parce que la dernière fois
357080	357800	J'ai vraiment dit
357800	359380	On est synchro dans mon casque
359380	359940	On l'était
359940	361120	Mais pas du tout
361120	362000	Je te l'avais dit
362000	362900	Pas du tout sur la sortie
362900	364600	Ouais c'était horrible
364600	366180	Et en plus avec moi
366180	367500	Persuader qu'on était synchro
367500	368760	C'est à dire qu'il n'y a aucune hésitation
368760	372800	Et toi on sent que t'essayes de réparer un peu le délai
372800	373320	Mais ça marche pas
373320	374320	Si à mon avis
374320	375920	Je suis le vaisseau amiral
375920	376920	Ca part de moi
376920	377600	Le clean feed
377600	379200	Donc tu dois être un peu en retard
379200	381240	Donc ce que tu dois faire pour toi
381240	382920	C'est être en canon
382920	383900	C'est à dire
383900	384580	Ok
384580	387000	Être super beau quand tu chantes mon pote
387000	387960	Allez c'est parti
387960	389140	Aucun problème pour le faire
389140	389860	Non
389860	391420	Ce qu'il faudrait c'est que t'aies
391420	392980	Une seconde de retard
392980	393560	Ok
393560	394400	Par rapport à ce que t'entends
394400	395140	Une fois que t'as dit plus
395140	396020	Je balance
396020	397940	Quand j'ai fait plus tu fais plus
397940	398360	Ok
398360	399440	Non même quand j'ai fait plus tôt
399440	400020	Tu fais plus tôt
400020	401920	Donc un mot d'écart
401920	403000	Je crois que j'ai enlevé mon casque
403000	404100	Pour pouvoir le faire
404100	405720	Je vais enlever mon casque dans 3
405720	407240	3, 2, 1
407240	407700	C'est parti
407700	408940	Plutôt
408940	410260	Plutôt caustique
410260	410960	Plutôt
410960	412280	Plutôt caustique
412280	412860	Plutôt caustique
412860	413640	Plutôt
413640	414920	Plutôt caustique
414920	415660	Je suis gentil
415660	416300	Il est méchant
416300	417700	On est plutôt caustique
417700	419960	Là c'est sûr que c'est pile en même temps
419960	421520	Là c'est sûr qu'on est caustique
421520	423280	Tu sais
423280	424680	Tu sais que c'est très très pro
424680	425960	Il paraît que les atterrissages
425960	426620	Lunaires et tout
426620	427200	C'est fait comme ça
427200	428080	C'est un mec
428080	429000	Le mec sur la lune
429000	429860	Il enlève son casque
429860	430640	Il fait bip bip
430640	431580	L'autre sur terre
431580	432600	Il dit bip bip
432600	432960	C'est bon
432960	434760	Et puis après il donne des conseils
434760	435440	Et puis voilà
435440	436460	Ca atterrit sur la lune
436460	438100	Avec évidemment une seconde et demie
438100	438660	De décalage
438660	439300	Mais c'est calculé
439300	439720	C'est comme ça
439720	440480	Un peu plus
440480	441360	Parce que évidemment
441360	442560	Nous on est finalement
442560	443400	Toi t'es à Ronny
443400	444520	Moi je suis dans le 20ème
444520	445180	On est moins loin
445180	446500	Mais eux c'est comme ça
446500	446900	Que ça fonctionne
446900	447560	Mais tu vois
447560	450240	Que tu n'y es pas du tout
450240	451540	Je vais essayer d'augmenter le gain
451540	452240	Et de ne plus parler
452240	453260	Tu vas me dire où je suis
453260	454160	C'est parti
454160	464720	Ah mais on les entend ?
464720	465140	Ah voilà
465140	465760	Tu les as entendu
465760	466540	Ah c'est super
466540	468120	Je te remets un petit coup
468120	469400	Vas-y vas-y
469400	484720	Bon après il y a des années
484720	485160	Il n'y a pas que
485160	486360	Alors je vois que tu as retrouvé
486360	487340	Natacha Kampouch
487340	488400	Ca fait plaisir
488400	491880	Les retrouvailles se sont bien passées
491880	492820	Oh tout à fait
492820	494240	Mais non mais là
494240	495680	On est dans un Marcel Pagnol
495680	496420	C'est magnifique
496420	498460	Tu es dans une maison
498460	500180	Au bord de la mer Méditerranée
500180	500640	C'est ça
500640	502780	Nous sommes pas en Provence
502780	504460	En région Paca
504460	505680	Quel plaisir
505680	506600	On n'est pas en région Paca
506600	507280	Du tout d'ailleurs
507280	508580	C'est juste que c'est rigolo
508580	509200	De dire Paca
509200	510200	Mais on est dans le Var
510200	511160	Dans le Var
511160	512460	Et est-ce que tu t'habilles
512460	514460	Et tu te mets à parler
514460	515960	Comme Daniel Autou
515960	517900	Dans un
517900	518740	Qui dit
518740	519200	Papé
519200	520040	Oh papé
520040	520920	Dans Ma nom des sources
520920	521600	Oui oui
521600	523260	Et les gens me frappent
523260	525680	Les gens n'hésitent pas
525680	527320	Les gens sont très violents ici
527320	529300	Ah mais tu es dans le Var
529300	529660	D'accord
529660	531740	Sous prétexte que j'ai un chapeau de paille
531740	533440	Que je m'adresse à tout le monde
533440	534340	Et que tu les insultes aussi
534340	535700	Comme si c'était des péquenots
535700	537480	C'est un peu ton problème en région toi
537480	537700	Oui
537700	538720	Et dès que je vois une femme
538720	539760	Avec des gros lolos
539760	540000	Je fais
540000	540520	Petite
540520	542140	Tu es faite pour moi
542140	543720	Épouse-moi petite
543720	544920	Et bon
544920	545560	Des fois non
545560	546520	Non pas là je re-quille
546520	547340	Ca marche pas ?
547340	547520	Non
547520	549120	Alors ça ne marche pas du tout
549120	549920	Alors ça dépend
549920	551020	Si pour
551020	554280	Qu'est-ce qu'il y a ?
554280	554740	Non non non
554740	556340	C'était ton premier dérapage
556340	558000	C'est pour ça que je prends des notes
558000	558840	Ah non non
558840	559660	Je vais pas déraper
559660	560760	C'est le personnage
560760	562000	Ah c'est le personnage
562000	562260	D'accord
562260	564020	Le personnage urbain en vacances
564020	564220	Oui
564220	565620	C'est même un personnage
565620	566500	Oui
566500	568560	Oui
568560	569500	Oui
569500	570100	Effectivement
570100	571680	J'étais urbain en vacances
571680	573820	Bien joué Clément
573820	574860	Vous m'avez dérasqué
574860	575560	Depuis le début
575560	576360	Non
576360	578200	Ça ne marche pas
578200	580000	Pour épouser des jeunes femmes
580000	581580	Mais ça marche pour aller en prison
581580	582440	Cette technique
582440	583180	Bien sûr
583180	583340	Oui
583340	584720	Si vous faites
584720	585360	Petite
585360	587300	Épouse-moi avec tes gros lolos
587300	589120	Alors qu'elle a à peine 18 ans
589120	590220	Non c'est vrai que ça ne m'a
590220	592180	Bon ça fait quelques décennies déjà
592180	593160	Que c'est plus très
593160	593820	Ah non
593820	595000	Il y a certaines régions de France
595000	596560	Où souvent les gendarmes disent
596560	597680	Oh ça va
597680	598800	C'est Gérard
598800	599720	C'est Gérard
599720	600280	Et alors
600280	602120	Est-ce que tu changes de
602120	603300	Est-ce que tu changes de
603300	604000	Qu'est-ce qui change ?
604000	605460	Est-ce que tu changes de régime alimentaire ?
605460	606520	Est-ce que tu fais du sport
606520	607540	Des promenades ?
607540	608460	Est-ce que tu te baignes ?
608460	609600	Quel est ton quotidien
609600	611900	Sur la Côte d'Azur ?
611900	613340	Je ne voulais pas en parler
613340	613720	Mais vous savez
613720	614280	Je vous dis tout
614280	615060	Donc oui
615060	615680	Généralement
615680	616740	Je mange plus
616740	617760	En gros
617760	620320	On est beaucoup autour
620320	621040	De la salade
621040	622140	De tomates mozza
622140	622940	Du melon
622940	624180	Et de la saucisse
624180	624520	Voilà
624520	625940	On pense qu'on est principalement
625940	626740	Sur ces trois aliments
626740	627940	Mais
627940	630760	Donc un peu régime crétois
630760	631260	Mais quand même
631260	632080	Grosse viande
632080	632280	C'est ça
632280	633880	Avec beaucoup
633880	636900	De nage
636900	638220	Et
638220	640100	Un peu plus d'alcool
640100	640600	Que d'habitude
640600	641120	Je dirais
641120	642480	Mais ça n'explique pas tout
642480	644140	Depuis tout petit
644140	645220	Et là je vais le dire
645220	647460	Et ça ne va pas forcément être
647460	648420	Mais il y a un truc
648420	649260	Que je ne comprends pas
649260	651600	Je ne suis pas pareil
651600	653680	Quand je suis dans le sud
653680	655260	Et je pense que c'est
655260	656420	L'eau de là-bas
656420	657200	Ou l'eau de mer
657200	658460	C'est
658460	659980	Je ne vais pas
659980	661140	C'est
661140	663280	C'est plus mou
663280	664220	Je ne sais pas comment dire
664220	664880	C'est plus mou
664880	666340	Voilà
666340	666980	Non mais à un moment
666980	667440	Il faut que
667440	668620	Ça commence fort
668620	669280	Je ne sais pas
669280	670040	Où va aller cet épisode
670040	671080	Non mais je n'arrive pas
671080	671900	A le dire autrement
671900	672880	Mais quand je suis
672880	673820	Depuis tout petit
673820	675060	Quand je chie
675060	675880	En théor
675880	676780	C'est mou
676780	677040	Voilà
677040	677940	Alors que
677940	679720	Maintenant je picole
679720	680020	Et tout
680020	680540	Mais là
680540	681680	Quand j'étais petit
681680	682320	Je ne picolais pas
682320	683220	Donc je crois
683220	683720	Qu'il y a un truc
683720	684640	Dans l'eau de là-bas
684640	685860	Ou dans l'eau de mer
685860	687060	Que je dois avaler comme un con
687060	688580	Qui fait que
688580	689380	Ah mais il ne faut pas boire
689380	690280	L'eau de mer
690280	691060	Oui mais je
691060	693320	Non mais je ne la bois pas exprès
693320	694740	C'est juste qu'on en avale toujours
694740	695120	C'est un peu
695120	696320	Tu sais comme les statistiques
696320	697260	Qui disent que tu as avalé
697260	698160	Oui mais très peu quand même
698160	698940	800 araignées
698940	700220	Normalement si tu sais nager
700220	702080	Tu ne bois pas trop la tasse
702080	702860	Oui mais
702860	703960	Oui
703960	705100	Bon mais j'oublie constamment
705100	705620	Que je suis sous l'eau
705620	705920	Voilà
705920	706680	Non j'en sais rien
706680	707780	Alors peut-être
707780	708420	Peut-être quoi
708420	709600	Plus d'huile d'olive
709600	711100	Moins de beurre
711100	712480	Je n'ai jamais
712480	713220	Pas le même alcool
713220	713980	Peut-être que tu ne bois plus
713980	715240	Les vieilles pintes parisiennes
715240	717260	Et que tu es sur des petits pastis
717260	718120	Des petites mauresques
718120	718720	Je ne sais pas moi
718720	720420	J'adore les mauresques
720420	721460	Putain j'en bois pas assez
721460	722380	Moi aussi je ne bois que ça
722380	723260	Je ne bois que ça
723260	724620	Qu'est-ce que c'est un fraîchissant
724620	725220	Bravo
725220	726280	Qu'est-ce que c'est bon
726280	727560	Qu'est-ce que c'est bon
727560	729060	D'accord
729060	729520	Je ne sais pas
729520	729920	Ecoutez
729920	731720	Moi je pense que c'est l'eau
731720	732720	Mais bon
732720	733640	Si vous avez
733640	736020	S'il y a des gens du sud
736020	737140	Qui chimouent
737140	737980	Vous nous le dites
737980	738540	Et puis on voit
738540	739260	On fait des études
739260	739980	Par rapport à ça
739980	741220	En tout cas
741220	741680	Très bien
741680	743020	Je suis bien dans mon sud
743020	744220	J'y suis pour quelques jours
744220	745200	Pour mon anniversaire
745200	746960	Aujourd'hui c'est mon pré-anniversaire
746960	748280	Et qu'est-ce qui s'est passé
748280	749400	Les gens qui me suivent sur Instagram
749400	750100	L'ont vu
750100	751880	Facebook a bugué
751880	752960	Au bout de mille ans
752960	754780	Et mon anniversaire
754780	755560	A toujours été le 13
755560	756260	Il l'a toujours su
756260	756920	Donc j'ai toujours
756920	758500	Les énièmes personnes
758500	760940	Qui mettent mon anniv sur mon mur
760940	762040	Et bien cette année
762040	763520	Facebook a décidé
763520	764560	Que mon anniv c'était le 12
764560	765460	Donc ce matin
765460	765980	Mais non
765980	767200	Comment ça se fait ?
767200	768320	Mais je n'en sais rien
768320	769140	Et Clémence
769140	770060	Je suis
770060	770540	Et Bobby
770540	772100	Et Bobby
772100	773780	Je ne comprends pas
773780	774560	Ce matin
774560	776560	3, 4, 5 messages
776560	777280	Sur mon mur
777280	778520	Dont ma grand-mère
778520	778840	Qui dit
778840	779220	Mais non
779220	780160	Ce n'est pas aujourd'hui
780160	781140	Qui elle
781140	782420	Mais parce qu'elle
782420	782960	C'est la seule
782960	783700	Qui sait vraiment
783700	784580	Que ce n'est pas aujourd'hui
784580	785720	Mais tous les autres
785720	786600	Alors c'est mignon
786600	787220	Parce que
787220	788760	Où on place ces gens
788760	790560	Qui voient que c'est ton anniv
790560	791780	Te le souhaitent
791780	792860	Donc sont déjà au-dessus
792860	793860	Que de gens qui le voient
793860	794960	Et qui ne te le souhaitent pas
794960	795900	Mais en même temps
795900	797000	Se plantent
797000	798080	Puisque ce n'est pas la bonne date
798080	798720	Mais oui
798720	800780	Pour beaucoup de gens
800780	802620	C'est uniquement Facebook
802620	804660	Qui permet de savoir
804660	805440	La date d'anniversaire
805440	806140	D'une personne
806140	807560	C'est la vidéo
807560	808200	Que j'ai faite ce matin
808200	808480	En disant
808480	808780	Les gars
808780	809580	Vous ne servez plus
809580	810340	Qu'à un truc
810340	811720	Si ça vous le faites mal
811720	812720	On n'est pas bien
812720	813800	C'est-à-dire que
813800	814320	C'était quand même
814320	815300	La blague depuis toujours
815300	815880	C'est que Facebook
815880	816640	Ça ne sert qu'à ça
816640	817760	Et aujourd'hui
817760	818560	Il me faut un bug
818560	819660	Mais comment
819660	820640	Alors là
820640	822060	Je suis peut-être
822060	822600	À un hacking
822600	826140	Est-ce que ton compte
826140	827240	A pas été piraté ?
827240	827760	Ce serait bizarre
827760	828360	De venir changer
828360	829100	Un jour
829100	829920	Ta date de naissance
829920	831200	De changer que ça
831200	832380	Ça aurait été vraiment
832380	835340	Oui
835340	835720	Non
835720	836520	Ça aurait été particulier
836520	836940	Après
836940	838780	Est-ce que
838780	839900	Bah non
839900	840520	Je ne comprends pas
840520	840920	Non
840920	842220	Je n'ai aucune
842220	843380	Et j'ai beau être
843380	844480	Journaliste tech
844480	845540	Là vous me laissez
845540	846320	Et là
846320	847360	C'est le journaliste tech
847360	847540	Qui parle
847540	848560	Ah oui
848560	849620	Là c'est le journaliste tech
849620	850000	Qui parle
850000	851080	Je n'ai aucune idée
851080	851960	De ce qui a pu se passer
851960	852560	Mais
852560	854080	Ce n'est pas la première fois
854080	854500	Ah non
854500	854960	On ne sait même pas
854960	855840	Que ce n'est pas la première fois
855840	856500	On m'a dit
856500	857560	On m'a rapporté
857560	858460	Que sur Snap
858460	859100	Aussi
859100	859760	Dans les commentaires
859760	860640	Mais je ne savais même pas
860640	861160	Comment ?
861160	862300	Oui mais je ne savais même pas
862300	863500	Qu'il y avait l'anniversaire sur Snap
863500	865420	Déjà je ne savais même plus
865420	866320	Que Snap existait
866320	867500	Snap c'est vraiment
867500	868740	C'est loin de moi
868740	869720	Ça doit être la France
869720	870480	Hanouna
870480	870940	RN
870940	872280	Je ne sais pas qui c'est Snap
872280	873480	Écoute
873480	874560	Moi j'ai cru
874560	875100	Qu'à un moment
875100	875800	C'était fini
875800	876300	Et que
876300	877860	Tout le monde était passé à autre chose
877860	878180	Et en fait
878180	878440	Non non
878440	879440	Ça cartonne encore
879440	880520	Mais ouais
880520	882420	Il faut être dans les mêmes cercles
882420	884520	Et c'est visiblement pas les tiens
884520	885680	C'est qui les Snap hosts ?
885680	886940	Ils sont plus jeunes ça c'est sûr
886940	887620	Mais maintenant
887620	888560	Les vrais plus jeunes
888560	890080	Ce sont des TikTok hosts
890080	891020	Déjà
891020	891860	Est-ce qu'on est perdu ?
891860	892680	Est-ce qu'il y a un nouveau truc
892680	893560	Déjà depuis TikTok
893560	894520	On ne sait même pas ?
894520	895380	Toi qui es journaliste tech
895380	897620	Moi qui suis journaliste tech
897620	898100	Non alors
898100	899320	Il y a eu plein de nouveaux
899320	900500	Réseaux sociaux
900500	901620	Mais
901620	902680	Aucun
902680	904020	Aussi puissant
904020	904980	Que TikTok
904980	905420	Snapchat
905420	907380	Ou encore Instagram
907380	908320	Même pas un petit soubresaut
908320	909040	Des petits il y en a
909040	910720	Il y a un petit soubresaut
910720	911140	Biril
911140	913600	Biril de Cypressil
913600	914300	Beaucoup de gens sur
914300	914780	Oui
914780	915800	Biril de Cypressil
915800	916840	Qui est quand même
916840	917340	Qui a la cote
917340	918280	Ouais
918280	920200	Non Biril
920200	920360	Oui
920360	921400	Biril je pense que
921400	922800	C'est celui qui arrive derrière
922800	923860	Euh
923860	925380	Et alors
925380	927420	C'est quoi le principe de Biril ?
927420	928200	Biril c'est
928200	929840	Une alerte
929840	930440	Aléatoire
930440	931280	Pour tout le monde
931280	932520	Dans la journée
932520	933120	Qui tombe
933120	934320	Et tu as une minute
934320	935540	Pour prendre une photo
935540	937000	Ou une petite vidéo
937000	938400	De ce qui est devant toi
938400	939220	Et de ta tête
939220	939780	Ça fait
939780	941100	Ça prend de chaque côté quoi
941100	941420	Tu vois
941420	942500	Ouais mais ces trucs
942500	944700	Ça c'est des films à high concept
944700	946540	Les réseaux sociaux à high concept
946540	947100	J'y crois pas
947100	948000	Le concept
948000	948600	Bah ça marche
948600	949940	Ouais ouais
949940	950280	Ok
950280	951180	Mais alors
951180	952420	Mais c'est au pif
952420	953720	Genre tu peux l'avoir à deux heures du mat
953720	954540	Ou tu décides quand
954540	955720	Non j'imagine c'est en journée
955720	956760	Et puis après tu peux aussi
956760	958200	Si tu as pas le temps de le faire
958200	959380	Tu le postes en retard
959380	960280	Mais
960280	961520	Non j'imagine que c'est en journée
961520	962680	Je l'avais fait pendant quelques mois
962680	963240	Puis j'ai arrêté
963240	964640	Donc tout le concept s'écroule
964640	965960	Si on le fait pas au moment
965960	967420	Non parce qu'au final
967420	968820	Ça reste juste un réseau
968820	969860	Où t'as posté une photo
969860	971340	Et les gens peuvent liker
971340	971820	Commenter
971820	973280	Écoutez on a un super concept
973280	974020	Mais on s'est aperçu
974020	974800	Qu'il est un peu chiant
974800	975620	Donc vous pouvez le faire
975620	976260	Mais en retard
976260	976800	Mais en fait
976800	977980	Si vous le faites pas
977980	978280	Ça marche
978280	979660	C'est comme le récap de l'année
979660	980940	C'est une vidéo par jour
980940	981540	D'une seconde
981540	982160	Et c'est toute l'année
982160	983020	Mais c'est pas grave
983020	984340	Si c'est pas tous les jours
984340	985180	Et pas cette année
985180	986480	Moi j'ai essayé de le faire
986480	987260	Mais c'est compliqué
987260	987740	Putain
987740	990740	Avec une seconde par jour
990740	993380	Oui bah non
993380	993740	Je sais
993740	994580	Le seul que je connais
994580	995280	Qui le faisait
995280	997960	Il tient tous les ans
997960	998620	Tous les ans
998620	999020	Tous les ans
999020	1000300	J'ai un pote qui le fait aussi
1000300	1001420	C'est Pierre Lapin
1001420	1002600	Il l'envoie tous les ans
1002600	1003940	Je crois que c'est lui
1003940	1004480	Je vais essayer
1004480	1005360	Je vais essayer cette année
1005360	1006200	Mais c'est compliqué quand même
1006200	1007560	Oui et puis
1007560	1009680	Je me fais gerber
1009680	1011240	Je me fais gerber dessus
1011240	1011840	Par une gamine
1011840	1012780	Je me fais gerber dessus
1012780	1013400	Par l'autre
1013400	1014460	Je bois un whisky pour
1014460	1014940	Ça a changé
1014940	1016400	Non ça arrive plus ça
1016400	1017460	Il y a une dissolution
1017460	1019440	Ah tiens
1019440	1021280	Tel camp a gagné
1021280	1021740	Ah bah non
1021740	1022620	En fait ils ont pas gagné
1022620	1023320	Le gars a décidé
1023320	1024680	En fait ils ont pas gagné
1024680	1026340	Macron
1026340	1028420	Il faut nommer quelqu'un maintenant
1028420	1029180	Ça y est on y va
1029180	1029980	Macron on y va
1029980	1030880	Non mais je te jure
