start	end	text
178280	184200	On remercie Antoine et Hugo du One More Joke avant qui était un plateau d'humour,
184400	185560	qui était un plateau incroyable.
185560	188080	C'était vraiment le meilleur plateau de Paris pendant un temps.
188600	189720	Après, podcast sauce de plateau.
190180	191840	Oui, mais qui maintenant ont ouvert un truc de Padel.
191940	192820	C'est des gros tarifs du Padel.
193180	194060	Ça s'appelle Padeliste.
194240	196080	Padeliste.com ou Team Padeliste sur Instagram.
196500	197000	C'est à Paris.
197140	197840	C'est des nouveaux terrains.
197960	198320	C'est ouf.
198640	202420	Il y a un bar avec des quesadillas, de la bière mexicaine, une ambiance, un ping-pong.
202500	203220	Il y a une terrasse extérieure.
203240	203680	Ouais, c'est bien.
204120	204900	C'est de la promo.
205060	205540	On ne prend pas d'oseille.
205680	206480	C'est juste qu'ils nous accueillent.
206480	207400	Voilà, c'est des frérots.
207400	208500	Et c'est des copains.
208720	210820	Pour ceux qui sont sur YouTube, c'est pour ça qu'on a changé de décor.
210920	214440	On est dans un endroit de Padeliste à côté de Bercy.
214600	214940	Allez-y.
215000	216000	Nous, on est bon niveau promo.
216160	217460	C'est à dire qu'on vous demande de la thune.
218040	220180	En échange, on vous fait quand même des pubs.
220240	222080	Mais ce ne sont pas des pubs qui nous rémunèrent.
222320	223780	Donc vraiment, c'est extraordinaire.
223900	224760	Ça, mini sujet.
225000	225140	Ouais.
225260	226780	En matière de trucs de complotistes et tout.
226840	227860	Moi, je l'ai des fois devant mes vidéos.
228020	231680	Les gens qui sont à l'affût de « putain, c'est un partenariat, il ne le dit pas ».
231680	231820	Oui.
231820	236100	Genre, des fois, je dis, je ne sais pas, avec mon pull Décathlon.
236540	240500	Et les gens, ils disent « Bien joué le placement de produit pour Décathlon à faire de l'oseille sur notre dos ».
240500	242480	Non, j'ai pris zéro dollar pour Décathlon.
243060	244560	T'avais pris combien déjà avec Décathlon ?
244560	245820	T'as un truc, toi, trou de balle.
246160	246700	Rien de tout.
246700	246960	C'est qui je suis à.
247700	248640	C'est qui je suis à.
248880	250180	C'est très bien, toi.
250440	250920	C'est très bien.
252540	253300	Le randonneur.
254120	254900	Coucou, ce que vous voulez.
255160	255520	Envraie-moi.
255900	257180	En Calenji, t'es bien.
258440	260560	J'ai des Calenji, mais elles commencent à décoller en dessous.
260560	261480	Donc, il faut me les…
261480	262000	Ce serait bien.
262080	264420	Si Calenji, vous avez des crocs…
264420	266340	Jambes blanches de gars qui ne voient pas le soleil de l'autre.
266980	268120	Il y a un gars qui aime bien.
268140	269160	Des crocs pour Pierre Thévenoud.
269320	270180	Calenji, on est là.
270600	273360	J'ai deux sujets à vous partager aujourd'hui, au choix.
273920	275420	J'ai un sujet chiant.
275740	276120	Enfin, chiant.
276260	278180	Un peu de life coach qu'on aime bien traiter.
278180	278520	C'est des sujets favoris.
278620	279060	Que j'adore.
279340	281020	Et j'en ai un deuxième qui est plus d'actualité.
282260	283600	Le passage de la flamme olympique.
284560	285060	Ah, bah vas-y.
285120	288700	Ça va encore être un truc où moi, c'est comme d'une pour moi.
288700	289700	C'est-à-dire ?
289700	290640	J'en ai rien à foutre.
290800	293440	Mais je comprends la portée pour certains et tout.
293620	294740	Mais moi, je la pourrais avoir à la foutre.
295120	297540	Je crois que les villes payent une blinde par avoir…
297540	298400	80 000 euros.
298820	300900	Saint-Dizier a payé le passage de la flamme.
301000	303740	Franchement, tu payes 80 000 de boules et ils ne te réportent pas la piscine municipale.
303940	307020	Je sais qu'elle était passée à Clermont, celle des JO d'Alberville en 82.
307300	308380	Pour essayer d'allumer les volcans.
308640	309180	C'est la merde.
309980	310700	Qu'est-ce qui…
311240	312420	Franchement, j'en ai plein le cul.
312540	313160	Tu dis pas volcan.
313620	315800	S'il n'y a pas du feu qui pète et tout partout, tu ne dis pas volcan.
315800	316800	Tu dis quoi ?
316800	319380	Mais s'il y avait du feu qui pète, on ne serait pas tous autour.
319480	320160	Il n'y aurait pas de région.
320400	321040	Il n'y aurait pas de vulcane.
321040	322640	Il y a un peu de fumée qui sort.
322720	323140	Il y a un peu de fun.
323460	324560	De temps en temps, il crache un peu.
324940	325720	Vous, là, c'est tout pourri.
325740	326900	Mais c'est bien qu'ils soient endormis.
326960	327740	Il pourrait se réveiller.
328020	328860	Il peut se réveiller.
329220	329700	Il peut se réveiller.
330220	333320	Franchement, si on peut rayer de Clermont de la carte, ça ne voit pas la personne.
334280	335440	Il n'y a pas de TGV, on n'y va pas.
335700	339720	C'est juste que le passage de la flamme olympique, les gens critiquent, parce qu'on critique tout en France.
340160	341080	Qu'est-ce que vous en pensez ?
341080	342880	C'est vrai qu'il n'y a, pour l'instant, pas eu beaucoup de sportifs.
342880	344920	On a fait un épisode entier pour chier sur les Jeux olympiques.
345000	345860	C'est notre plus gros succès.
346240	347800	Et c'est pour ça que je reviens ça sur la table.
348280	351300	C'est quand même drôle de dire, les gens, ils critiquent.
351460	353360	On n'avait fait que chier dessus pendant une heure.
353380	354940	Je ne sais pas, la flamme olympique, vas-y.
355540	356560	Déjà, il y a un truc qui me gêne.
356860	361600	Il y a un truc qui me gêne, c'est que la flamme olympique, dans les photos, etc., je ne vois pas la flamme.
361860	362340	C'est un tube.
362820	363800	Elle est où, la flamme ?
363800	364780	Il ne faut pas qu'il y ait du vent.
365260	366560	Vous savez qu'en fait, il l'éteigne, je crois.
366700	367240	Il y en a plusieurs.
367660	368980	Mais c'est quoi cette douille ?
368980	370780	Il y a une flamme olympique, il n'y a pas de flamme.
371720	373180	Un jour, il y a un con qui l'a éteint.
373880	375460	Non, je ne sais pas ce que c'est ce truc, je ne comprends pas.
375940	377360	Denis Brognard, il s'est planté.
377580	378980	Il dit, c'est votre flamme, pas !
378980	384980	Je n'arrive pas à comprendre pourquoi les gens étaient nerveux que Djoe les portait.
385200	386560	Après, c'est vrai que ce n'est pas un sportif.
386740	389520	Parce que je crois qu'il y avait une rumeur, c'était le truc à Marseille.
389580	390520	Les gens pensaient Zidane.
393800	394600	Il n'a pas voulu, Zidane ?
394600	395280	Il n'a pas voulu, je crois.
395300	396840	Peut-être qu'il le fera à Paris, genre la vraie.
397660	398960	Parce que c'est quand même un des...
398960	400900	Il y a un côté, tu n'es pas le vrai numéro uno,
401000	402560	si tu n'allumes pas à celle à Paris en live.
402780	406240	Vous avez vu les highlights de son truc hier ?
406240	409940	Il y a deux ou trois jours, il a fait un match avec les anciens des Girondins de Bordeaux.
410020	411800	C'est le truc un peu variété, les anciens qui jouent.
411820	412700	Il les a fumés ?
412700	417740	Non, mais il y a un moment, il jongle pendant 15 mètres avec le ballon, sans que ça descende.
418180	419560	Les présentateurs, ils pètent un câble.
419700	422160	Le gars a encore le niveau ligue facile.
422700	423620	Il est encore...
423620	425720	Ligue 1, tu t'emballes peut-être ?
425720	426240	Il est chaud.
426640	427020	Il est chaud.
427380	429040	D'ailleurs, quand il dit bonjour à ses collègues,
429500	433020	tu as l'impression que les autres sont en retraité et que lui, il est encore en activité.
433220	435040	Je crois qu'il se bute au padel, d'ailleurs.
435440	437620	Il a ouvert un paddle à Marseille qui s'appelle Z-Paddle.
438420	441020	Il disait justement que sa légende est tellement forte
441020	443700	qu'il ne peut pas du tout se permettre de laisser pousser son bide et tout.
443860	448640	Il va encore faire des matchs de variété et les gens attendent encore de lui qu'il soit bon à 50 piges.
449020	451040	C'est vrai qu'il va arriver un jour où il sera tout pourri.
451040	454060	Mais en fait, à chaque fois, tu te dis...
454060	456360	Moi, je pense que c'est une des seules célébrités où si je le vois...
456360	457620	J'y pensais hier en le voyant faire ça.
457720	458200	Je me suis dit putain.
458760	461620	Parce qu'il y a Hakim, il y a des potes à nous qui l'ont rencontré dans ces petits matchs comme ça.
461700	463420	J'ai dit mais moi, je ne serais pas bien en fait.
463540	465140	Si je vois Zizou, vraiment...
465720	466260	C'est un des mecs qui...
466260	469000	Non mais je serais bien, mais je veux dire que c'est la légende.
469160	471660	C'est pas pas bien, mais c'est un des mecs qui t'impressionne.
471660	472080	Je peux pleurer quoi.
472220	473100	Si je le vois, je peux pleurer.
473380	473740	Ah ouais.
474460	476960	Moi, du coup, les gens que j'aime comme ça, je ne veux pas les voir moi.
477620	479120	Moi, ça m'a niqué le cinéma français.
479460	479820	Ah ouais ?
479820	481200	Tu sais, j'aime bien être dans une ambiance.
481340	482040	Je ne les connais pas.
482260	485400	Enfin, il y a une distance et d'un coup, plein milieu de mon film, il y a un gars que je connais.
485560	486020	Ah ouais, c'est roulou.
486240	486680	Ça me nique tout.
486840	487020	Ah ouais.
487440	488780	Moi, les mecs américains, je ne sais pas quoi.
488940	489700	Je ne veux pas les voir.
489860	491740	Je veux que ça reste des gars inatteignables.
491980	493160	Dreamworks, les animaux, la machin.
493160	495660	Eh ben, à un moment, il y a l'araignée qui parle.
495900	497260	C'est la grosse voix de merde de Dooley.
497780	498720	Ah, ça peut floguer ?
498720	499320	J'ai mis en anglais.
499400	500240	Non, mais c'est pas possible.
500660	501280	Je la connais trop.
501740	503540	J'ai l'impression qu'elle est là.
503700	504580	C'est quel film, ça ?
504580	506840	Je ne sais plus, mais Dreamworks avec les araignées, je ne sais pas quoi.
507960	508900	Alors, mes petits culs !
508900	509560	Voilà, exactement.
510180	511320	Et je dis, mais ce n'est pas possible.
512380	515760	Et son doublage est fantastique, mais c'est juste que nous, on la connaît trop bien.
515920	517940	Donc, en fait, moi, ça m'a rendu ouf.
518300	519240	Mais oui, je vois ce que tu veux dire.
519240	520940	Quand tu as quelqu'un que tu connais qui t'émarque dans ton film.
521400	523500	Dans le métro, je me rends compte, dans les affiches, tu connais tout le monde.
524040	524180	Oui.
524240	525360	Tu as plein de collègues.
525640	527080	Et puis après, tu es dans les films.
527200	527980	Et puis, au bout d'un moment, j'étais là.
528060	528780	Bon, déjà, ça te dégoûte.
528860	530000	Tu te dis, je ne serai jamais dans le métro.
530240	531700	Alors, c'est quand même là où...
531700	534300	J'ai quand même physique à être dans le métro.
534720	537760	Mais c'est vrai que oui, nous, on a ce petit truc où on connaît trop les gens.
538340	540040	Mais Zizou, mais je suis d'accord.
540360	541800	Il va forcément me décevoir.
542340	543180	Pourquoi ?
543180	543940	Tu lui parles cinq minutes.
544060	544840	Après, c'est un mec normal.
544840	545820	Non, mais tu vois ce que je veux dire.
545900	547020	C'est que la légende, je suis comme toi.
547180	548320	En fait, je veux que ça reste la légende.
548420	549740	Mais je ne pense pas qu'il va me décevoir en plus.
550020	550380	C'est Zizou.
550740	552880	Je trouve, pour avoir rencontré déjà quelques gens,
552940	556300	il y a des gens qui t'imposent un peu...
556300	557460	Qui ont un certain charisme.
557620	558980	Et du coup, c'est un peu...
558980	560240	Moi, je sais qu'il y a des gens, c'est rare.
560540	563540	Mais un mec comme Jamel, je n'arrive pas à être naturel avec Jamel.
563880	564160	Impossible.
564480	565420	Je n'arrive pas parce que c'est trop...
565420	566700	Il y a toujours vingt personnes aussi.
566800	567560	Il y a beaucoup de monde autour.
567560	569960	Oui, mais il y a une aura pas comme les autres.
570280	571640	Mais nous, on est la génération.
571880	573960	Non, mais parce que, par contre, j'ai vu Gad Elmaleh
573960	575240	et ce n'est pas pareil.
575740	576960	Je trouve son aura moins...
577600	579480	J'étais moins écrasé, moins impressionné.
580040	581820	Jamel, je trouve qu'il a quelque chose.
582080	584900	Mais parce que, regarde, Gad Elmaleh, pour nous, par exemple,
585480	588180	il est devenu un gars qui vient sur les plateaux
588180	590620	comme tout le monde et qui est un humoriste...
590620	591240	C'est ça, peut-être.
592320	594020	Pas comme les autres, bien sûr que non,
594020	596000	mais qui est là et qui est accessible comme tout le monde.
596520	598860	Moi, j'arrive sur un plateau, je vois qu'il y a Gad Elmaleh qui est là,
598860	600480	je dis, tiens, il est là, quoi.
600620	602940	Oui, mais la première fois, j'en menais pas large.
603320	604760	Quand il s'est mis à faire les plateaux
604760	606380	et que, genre, on pouvait l'annoncer
606380	607760	et que dans des petits plateaux,
607880	609440	Barbès, on disait le prochain, c'est Gad Elmaleh,
609500	610280	c'était un truc de ouf.
610380	610920	Oui, c'est un truc de ouf.
611140	612380	La première fois, c'était genre,
612460	614120	il y a Gad et tout, il y a Gad et tout.
614320	615200	Non, il n'y a pas Gad.
615300	616920	Il y a un Gad qui arrive dans une cave et tout.
617020	617560	C'est fou.
618320	619920	C'est très, très courageux.
620800	621960	C'est vrai.
621960	623000	C'est ce qu'ils font aux Etats-Unis.
623240	624540	Oui, ce n'est pas si courageux.
624540	627380	En vrai, ce qui est courageux, mon gars,
627720	629240	c'est d'écrire avec un co-auteur
629240	630900	quand tu n'as pas fait de spectacle depuis 5 ans,
631240	632300	écrire l'heure d'un coup,
632580	634440	la tester à 10 jours devant des connards qui t'aiment bien
634440	635740	et croire que tu vas avoir une bonne heure
635740	636920	et que ton heure, elle est dégueulasse.
637220	638820	C'est le cas de plein de vieux de ce métier.
638960	640520	Donc, moi, je trouve ça plus courageux de se dire,
640580	641440	tiens, j'ai écrit une heure,
641600	642500	regardez si c'est marrant.
642720	643700	Je vais tout aller tester.
643900	645560	En vrai, il faut des bols de ouf
645560	646680	d'arriver une heure de test.
646900	647320	Il faut être fou.
647320	648200	Quand on va faire un plateau
648200	649120	et qu'il y a un gars qui dit,
649120	651220	j'ai écrit un truc exprès pour ce soir,
651900	653640	je dis, toi, tu es chaud.
654760	655460	J'ai eu ça,
655640	658040	on a fait une grosse salle tournée France Inter,
658160	659540	2000 ou je ne sais pas quoi.
660460	660980	Un gars, il dit,
661040	662840	j'ai écrit un truc spécial juste pour ce soir.
663000	664780	Je dis, toi, tu es chaud.
665720	666960	Je vais regarder avec du popcorn.
668660	669580	Il y a eu un peu de feu.
669580	671100	Il y a eu un peu de fumée.
672100	673800	C'est vrai qu'au final,
674240	676540	c'est moins courageux d'arriver avec une heure
676540	677880	que tu as testé partout en plateau
677880	679180	que d'arriver avec une heure
679180	679800	que tu testé.
679840	680760	Oui, en fait, nous, c'est ça.
680980	682320	Nous, on a des petits bouts de courage
682320	682920	tous les jours.
683360	684480	On se dit, ce soir,
684780	685300	une petite nouvelle,
685360	685780	une petite nouvelle.
685880	686800	On écrit phrase par phrase.
686900	687760	Et après, c'est vrai que
687760	689820	quand tu arrives avec l'heure,
690120	690460	tu es prêt.
691160	693600	Mais ça me demande de se faire chier.
693840	695100	Mais putain, t'imagines le stress.
695980	697220	Une heure, tu vas jouer une heure
697220	698360	devant des gens qui ont payé
698360	700120	et tu n'as jamais dit des blagues.
701300	702120	Ça, c'est un grand moment.
702340	703560	C'est un grand moment.
704340	705600	Pour revenir sur la flamme olympique.
705680	706000	Oui, vas-y.
706000	707760	Parce que toi, tu fais un placement
707760	708640	de produit de ouf, toi, là.
708940	709520	Eh bien, justement.
710580	711320	Ah, tu fais un placement.
711560	711800	Non.
712780	714940	Je remercie la personne à 3
714940	715660	qui m'a offert ça.
716520	717340	Je ne sais pas quelle marque c'est.
718060	718960	Ah, le coq sportif.
719640	721520	Il m'a offert ça après mon spectacle à 3.
721760	722300	Je lui retourne, d'ailleurs,
722360	722660	l'an prochain.
722760	723900	Si cette personne,
724000	724940	elle t'a offert toute une boîte
724940	726340	avec des vêtements le coq sportif
726340	727180	et que tu as reçu un chèque
727180	727780	de 5 000 euros
727780	728600	qui vient du coq sportif,
728940	729680	c'est un placement de produit
729680	730180	que tu as en train de faire.
730180	731140	Ah, ce n'est pas un cadeau.
732020	733160	Ça s'appelle un placement de produit.
733360	733940	C'est vrai ?
733940	737500	Je remercie cette petite entreprise familiale
737500	738760	niquée.
739760	740860	C'est connu le coq sportif.
740920	742540	Non, il n'y a pas de placement de produit,
742660	743420	mais je remercie la personne
743420	744100	qui m'a offert ce pull.
744580	745300	J'ai juste un pull.
745620	746340	Il a dit, tiens,
746480	747600	parce que vu que j'avais fait un sketch
747600	748400	sur les Jeux Olympiques
748400	749220	et qu'on en parle,
749560	750080	ils m'ont offert ça.
750820	751620	Comme quoi, ça a du bon,
751760	752260	les Jeux Olympiques.
752500	753140	Édition limitée.
753780	754340	Donc, c'est ça,
754460	755680	quand j'aurai vraiment du public,
755780	756800	je pourrais me faire habiller
756800	757340	par mon public ?
757340	757940	Tu peux te faire habiller
757940	758420	par ton public.
758560	759520	Moi, j'ai pas mal de marques
759520	761080	qui m'envoient et que j'aime bien.
761300	761960	Catchy Closing.
762100	762700	Ah, mec, moi aussi,
762960	764220	j'aurais pu faire un placement de produit
764220	764580	pour une fois.
764940	765900	Il y a un mec qui m'a filé des fringues
765900	766340	et je ne les ai pas mis.
766460	766700	Ah, voilà.
766840	768500	Catchy Closing et Meaty Kingdom,
768640	769260	marque taïsienne.
769300	769820	Tu arrêtes un peu,
769880	770940	quand même, à balancer tous les trucs.
771100	771360	Je te le dis.
771480	772100	Tu as une marque à dire ?
772100	772280	C'est une marque.
773000	774600	Oui, ça s'appelle Eau Front.
775700	776900	C'est le prince de la marque.
777960	778900	Je remercie Galia
778900	779680	qui m'a offert des bières.
780560	781120	Bon, ben voilà.
781120	783360	Que tu es allé vomir
783360	784240	juste après
784240	785400	comme un prince, quoi.
785460	786080	D'ailleurs, je parlais de Jamel.
786220	787480	Jamel va porter la flamme olympique,
787560	787780	apparemment.
787960	789000	Ah, c'est vrai ?
789000	789140	Ouais.
789820	790060	Ok.
790580	791080	Petit risque.
791200	792280	Une petite...
792280	793440	Mec, je pense que là,
793460	793980	ça va être horrible.
794120	794960	Tout le monde va faire...
794960	795400	Exactement.
796080	796360	Évidemment.
796840	798400	Évidemment, tout le monde va dire.
798920	799620	Petite pression, quand même.
799680	800160	Mais en vrai,
800500	801960	si tu tombes avec,
802140	803460	elle s'éteint et c'est fini ?
803460	804500	Mais non, il les rallume,
804580	805300	ils s'en foutent et tout.
805600	806220	Il y en a plein.
806380	806960	Il n'y en a pas qu'une.
807020	807640	Il y en a plusieurs, en vrai.
807640	809120	Il y en a plusieurs,
809240	810580	des tubos comme ça.
810600	811920	Toute la légende est terminée, quoi.
812040	812320	Avant,
812680	815080	la flamme était allumée
815080	816620	avec des gros miroirs, apparemment.
817260	818000	Pour faire chauffer.
818280	818420	Ouais.
819100	819540	C'était ça.
820240	822080	Là, tu balances comme ça ?
822080	822560	Je te le dis, ouais.
823180	824080	C'est une vraie info ?
824080	824520	Ou c'est à l'époque
824520	825340	où les jeux olympiques,
825400	826020	ils étaient sur la terre ?
826020	827140	Ah, ils étaient à Athènes et tout, là.
827260	827640	D'accord, ok.
827780	828320	Ouais, ouais, c'est vrai.
828440	829060	C'était avec des miroirs.
829660	830120	C'est-à-dire qu'avant,
830180	831060	c'était quand même technique.
831520	832280	Ils n'avaient pas...
832280	833240	Je préfère quand tu ne sais rien, je crois.
833240	833860	En fait,
833920	835140	quand je sens que c'est une vraie anecdote,
835260	836280	que tu l'as potassée et tout,
836340	836720	et qu'en plus,
836800	837400	c'est intéressant,
837840	838420	ça me fait chier.
839740	841060	Je trouve que ça ne va pas avec toi.
841340	841660	C'est vrai,
841800	842800	c'est confirmé,
842900	843280	l'information.
843720	844800	C'est toujours le cas.
845060	845320	Et voilà.
845380	846120	Ah, c'est toujours le cas,
846340	847040	avec des miroirs.
847640	847740	Voilà.
848340	848540	Merci.
848640	849360	À Olympie, putain.
849360	849660	Merci.
849920	850700	À Olympie,
850720	851440	à Olympie, pardon, excuse-moi.
851960	852400	En vrai,
852520	853280	est-ce qu'on ne sent pas
853280	854760	que ça y est,
855020	856000	la fièvre des JO
856000	856760	arrive en France
856760	857560	et que le côté
857560	859260	on gueule
859260	860460	va se terminer,
860820	861280	remplacer...
861280	862580	On gueule toujours, mec ?
862580	863360	Non, on gueule toujours.
863380	864140	On a eu un texto
864140	864600	pour dire,
864740	865620	mettez votre QR code.
866400	866900	QR code,
867720	868500	ça rappelle quand même
868500	870160	des heures sondes.
871580	872380	Les gens gueulent.
872540	872820	Tu l'as eu,
872900	873900	le texto ?
873900	874360	De qui ?
874360	875340	Ils ont mis l'état d'urgence,
875460	876580	ils ont envoyé un texto aux gens
876580	877940	avec une sirène,
877940	879520	ça a pesé sur Twitter.
879940	880400	X, pardon.
880600	881160	C'était quoi ?
881160	881540	Et en gros,
881660	881980	c'est genre,
882060	883940	installez votre QR code
883940	884960	pour pouvoir vous déplacer
884960	885700	librement dans Paris
885700	887040	pour justifier vos déplacements.
887200	887800	Pendant les JO ?
887800	888320	Pendant les JO.
889000	889540	On va avoir besoin
889540	890080	d'un QR code
890080	890700	pour passer dans Paris.
890700	891060	Alors là,
891140	892260	on va la vérifier quand même.
892300	892820	Mais je ne l'ai pas vu.
892840	893460	Ah, ça,
893560	894660	tu peux vérifier mon pote.
896780	898200	Tu peux vérifier mon pote ?
898200	899680	Je ne l'ai pas vu ton texto,
899860	900360	mais c'est quoi ça ?
900360	901780	Je vous le montre de ce pas.
902000	902400	De quoi ?
902400	903400	Pour pouvoir se balader dans Paris,
903480	904300	il va falloir un QR code ?
904300	904780	Eh bien oui,
904860	905200	il va falloir un...
905200	906320	J'espère que tu t'es bien fait niquer.
906400	907080	Je ne lui crois pas du tout.
907100	908600	C'est bien un truc de database là.
908700	909120	Ah non, non,
909440	910040	écoutez,
910140	911340	je vous montre le texto,
911560	912200	Davidson.
912740	914300	Alerte extrêmement grave
914300	915540	reçue
915540	917620	le 13 mai à 20h.
917620	918020	Tout le monde,
918220	918640	important,
918760	919900	message from the ministry
919900	921680	of the interior of France.
922680	924000	Soulignez l'accent anglais
924000	924840	incroyable.
924860	925020	D'accord,
925160	925500	c'est fait.
925520	927040	Mais alerte extrêmement grave,
927120	927700	ça n'existe pas.
927720	928340	Extrêmement grave,
928460	929140	je ne me mens pas,
929280	930600	on est plein à l'avoir reçu.
930720	931580	Mais c'est une énorme merde.
931720	932040	Non,
932220	933240	je te jure que non.
933940	934620	Tu crois que le gouvernement
934620	934660	en a dit ?
934660	934740	C'est vrai,
934820	935360	on est d'accord.
935620	935960	Tu vois,
936040	936580	je l'ai reçu aussi.
936600	937420	Vous êtes tous des pigeons.
937700	937960	Eh ouais,
938040	938740	tu l'as reçu ?
938740	939260	Mais quel point ?
939260	939460	Voilà,
939800	940420	je ne suis pas le seul.
940740	942320	Il y a eu un message.
942320	942520	Oui,
942560	943340	mais c'est un spam.
943600	943860	Non,
944400	946180	c'est le gouvernement
949900	951180	le bord de la scène
951180	953420	seront donc restreintes
953420	956640	à partir du 18 juillet.
956720	956860	Voilà.
957320	958020	Et il disait,
958140	958260	voilà,
958460	959460	merci de télécharger
959460	960080	le QR code,
960180	960360	etc.
960900	961280	Donc là,
961360	962280	c'est un mode vénère.
963620	963960	Big Ben,
964340	964980	enfin Big Ben.
965600	966120	Big Brother ?
966120	966620	Big Brother.
967300	967860	Big Ben,
968000	969220	c'est pas loin.
970220	970720	J'aime bien ceux
970720	971600	qui ont des connaissances
971600	972620	un peu alternatives.
972620	973840	Mais ça serait,
