start	end	text
317400	319600	Enfin, c'est ma meuf qui m'a montré le truc.
319840	321100	Elle, on est vraiment constipé.
321520	322520	On sait qu'elle lise bien.
322700	323740	Elle, elle est très constipée.
323860	325260	Et moi, je fais le change, tu vois.
325600	325780	D'accord.
325780	327780	Et en gros, comme ça, le toilette se sent pas...
328340	328800	Voilà, il a son...
328800	330860	Il a son équilibre.
330900	333980	Il a sa dose de sacrifice chaque semaine.
334380	335780	Voilà, il dit parfois...
335780	336780	Et...
337340	338780	Non, pas lui !
338780	340300	Non !
340300	343380	Pas l'auvergnat, pas l'auvergnat !
343380	347540	Dans la belle et la bête, quand tous les objets parlent, il y a l'horloge, il y a la tasse.
347700	348780	Monsieur Chiot, on l'a pas vu.
348940	350300	Parce que lui...
350300	355800	Bah, tu sais, être chiotard de la bête, ça doit pas être marrant tous les jours.
355900	358120	Quand il a vu la belle arriver, il a dû se dire...
358120	359620	Ah, enfin !
359620	360540	Si ça se trouve, non.
360660	362480	Si ça se trouve, elle a un régime horrible.
362500	364800	Tu bouffais des sangliers dans la forêt.
365120	365360	Non, non.
365500	365920	Ah non, non.
365960	366340	La bête...
366340	366620	C'est possible.
367420	373540	Et j'avais vu un mème très marrant, d'ailleurs, où on voit la belle sourire à la bête.
374320	376540	Et en gros, c'était en mode...
376540	380680	Franchement, elle a la tête de la meuf qui se serait déjà tapée en mode bête, quoi.
381020	381520	Qui est genre...
381520	383360	Elle était presque dégoûtée que ça redevienne un humain.
383560	383940	Je pense qu'elle était...
383940	384040	Oui.
384520	385200	Elle était en mode...
385200	386560	Parce qu'en fait, il est sexy, la bête.
386940	387320	Bien sûr.
387320	391160	Donc, si ça se trouve, elle ne voulait pas le gars, quoi.
391320	392760	Si ça se trouve, elle, elle était même deg.
393160	394160	Elle voulait la bête, quoi.
395060	395920	Et toi ?
395920	399120	Et toi, que veux-tu ? Tu veux la bête ?
399120	400980	Écoute, je n'ai pas le temps de me poser ces questions.
401140	401700	Je chie, moi.
401920	403840	Bon, alors, en fait, je disais que ça faisait longtemps.
403980	404440	En fait, c'est faux.
404600	408020	Tu nous as dit que tu buvais de l'eau dans le sud cet été et que tu chiais plus.
408520	409160	Oui, oui, c'est vrai.
409160	412580	Mais enfin, dans tous les cas, les caractères de...
412580	414760	Écoutez, si vous chiez beaucoup, allez voir ce qu'en pense Freud.
414920	416500	Moi, ça me correspond parfaitement.
416700	416860	Voilà.
417320	419740	J'aimerais bien...
419740	420920	J'irais voir parce que ça m'intrigue.
421740	422620	Donc, on en reparlera.
422740	425060	Toujours est-il que ça ne va pas fort en ce moment ?
425060	426400	Non, en vrai, ça va.
426700	428000	J'aimerais jouer le spectacle plus souvent.
428640	430180	Mais voilà.
430360	432380	Alors, pourquoi une fois par mois ?
432380	433640	Une fois par mois parce que c'est à l'Européen.
433760	436040	Et tout simplement, on n'est pas là à jouer les petits avec 100 personnes.
436240	437000	Oui, c'est une grande salle.
437000	437800	Donc, il faut la remplir.
437840	439000	350 personnes, il faut la remplir.
439480	441240	Et puis, c'est la fin du spectacle.
441420	443540	Et puis, l'ami Jojo va le filmer.
443780	444600	Et puis, vous pourrez le voir.
444720	447300	Et si vous voulez être là à la dernière, c'est le mardi 26 novembre.
447460	450240	Et merci à tous les causticos qui sont venus la dernière fois.
450500	452060	Beaucoup, beaucoup de demandes pour les De la Boulle.
452240	453500	Beaucoup de regrets à chaque fois.
453940	455660	Écoutez, je vous aurais prévenu.
456640	457740	C'est vrai que les gens regardent.
457880	461380	Alors, écoute, on va faire très simple.
462860	464380	J'ai quand même énormément de sujets.
464660	465720	J'ai pas mal de coups de gueule.
465720	467940	Je suis quelqu'un d'assez simple.
468120	469000	Tu sais quoi ?
469000	469780	Terrence, c'est simple.
470200	470720	Parce que...
470720	473920	Ça ne m'est jamais monté à la tête, le succès de Plutôt Caustique.
474040	474940	C'est ça, le truc.
475040	476520	Parce qu'il y a des gens, ils sont simples.
476520	477320	Mais ça fait bener.
477500	479860	Mais l'important dans la vie, c'est de rester simple.
480020	482380	Parce que si t'es juste simple...
482380	486980	Tu vois, par exemple, si t'es postier à Limoges, bon, voilà, t'es simple.
487360	487480	Voilà.
487480	489480	Oui, mais...
489480	493120	Je pense que la nuance, c'est plutôt simple ou simplet.
493840	495180	Non, la nuance, c'est...
495180	495900	Il y a simplet.
496320	496820	Là, c'est mort.
496920	497400	Il y a simple.
497760	498620	Gentil et trop gentil.
498720	499600	Tu vois, la nuance est...
499600	499880	Oui, oui.
500040	507240	Mais en fait, il n'y a aucun intérêt à être simple si la vie ne t'a pas emmené à ne pas l'être.
507380	509420	Tu vois, toi, t'as cette gueule.
509620	510200	T'as cette voix.
510200	512820	T'as deux très beaux enfants.
513060	514640	T'as le succès plutôt caustique.
514760	515840	T'as un pénis énorme.
515920	516900	T'as des muscles maintenant.
517040	518380	Alors qu'avant, t'étais une montre religieuse.
518520	519220	T'as plus été.
519360	519880	T'es resté simple.
520420	520560	Oui.
521000	524100	Et je suis toujours le même petit sartois.
525080	528040	T'as été un des premiers gars à croire à Macron, tu me disais.
528320	530040	Dès le début, j'étais marcheur.
530140	532960	C'est vrai que j'étais marcheur dès le début à toquer aux portes, à dire,
532960	535280	ce petit bonhomme, il en a.
535740	536720	Il en a à revendre.
537800	538840	Et je n'ai pas regretté.
539600	542860	T'as été le premier à cracher à la gueule de Kamala Harris.
545080	546920	T'as su rester toi-même.
548440	550720	Parce que la misogynie, ça revient à la mode.
550880	552320	Mais toi, ça fait longtemps.
552840	556480	Mais en fait, je pense que ce qui est important, Urbain, c'est d'être égal à soi-même.
556600	560260	C'est-à-dire de ne pas suivre les modes, de ne pas être une girouette qui tourne au sens du vent.
560640	562640	Tu vois, t'es misogyne, tu le restes.
562640	564120	T'es gros, tu le restes.
564580	566300	Voilà, c'est vraiment une histoire.
567680	568340	C'est des exemples.
568460	568880	C'est des exemples.
568940	571640	Non, oui, mais j'ai l'impression que quand t'as dit t'es gros, il y avait une petite...
572220	572400	Non.
572780	574180	Non, je parlais de misogyne pour toi plutôt.
574400	574780	Ah d'accord.
575380	576340	Ça, ça ne me dérange pas.
579380	579700	Ok.
579960	580640	Allez, fais tes sujets.
581020	581640	Mes sujets.
582460	584120	D'abord, je voudrais commencer par un coup de gueule.
584700	588540	Qui parlera sûrement peut-être un peu plus aux Parisiens et encore.
588540	594460	Je suis devenu foncièrement anti-chien.
595760	596440	Mais dis donc.
597200	598840	Il y a trop de chiens dans Paris.
599100	600060	Il y a trop de chiens dans Paris.
600460	601060	Ah carrément ?
601060	601820	Il y a trop de chiens.
601920	602800	Il y a des chiens partout.
603060	604760	C'est parce qu'il y a trop de caca ?
604760	605860	Alors, en partie.
606020	606740	Oui, en partie.
606920	607260	Bien sûr.
607360	610040	Parce que trop de chiens, ça va avec trop de caca.
610040	612660	Ils sont partout.
613280	613940	Ils chient partout.
614080	614760	Ils pissent partout.
615120	618040	Parce qu'on ne parle pas trop de l'odeur de pisses dans les coins.
618180	619140	Un pisse des chiens, c'est un enfer.
619480	623500	Et surtout, je pense qu'ils souffrent d'un effet de mode.
623660	628280	Donc là, chez nos jeunes trentenaires sans enfants, c'est le teckel.
628940	630060	Il y a des teckels partout.
630260	631120	Des chiens saucisses.
631600	632040	C'est affligeant.
632040	638340	C'est sûrement mieux que la mode des gros chiens japonais ou des bergers,
638540	641220	qui est encore un peu de mode.
641280	643420	Si vous habitez dans l'Est parisien, il y en a partout.
644380	645640	Voilà, je trouve qu'il y en a trop.
645800	646380	On sature.
647340	648360	Attends, mais qu'est-ce qui t'embête ?
648360	649440	Le caca, le pipi ?
649440	652160	Alors, ce qui m'embête, c'est surtout le caca.
652720	655000	Je t'avoue que les trottoirs de Paris,
655580	657940	on pourrait critiquer Annie Dingo, c'est vrai.
658480	660240	Mais ce n'est pas à elle d'éduquer les gens.
660240	662940	Je pense que les gens sont des gros dégueulasses,
663080	664540	qui ne méritent pas d'avoir des chiens.
665180	667240	Et que déjà, avoir un chien en appartement,
667540	668640	c'est d'une tristesse sans nom.
668800	673100	Mais alors, si en plus, tu imposes aux gens ces déjections,
673360	674120	c'est un problème.
674520	676160	Donc toi, tes jumelles, par exemple,
676360	678520	n'ont jamais déféqué en pleine rue sans que tu aies ton chien ?
678520	679040	Jamais.
679220	680320	Alors, en revanche, non.
680560	683800	Mes jumelles n'ont jamais eu à ramasser leur merde dans la rue.
684200	684500	D'accord.
684680	686580	En revanche, elles, elles sont terrorisées par les chiens.
686580	689740	Ce qui me permet de me rendre compte
689740	690620	à quel point ils sont nombreux.
690960	692420	À quel point il y en a partout, tout le temps.
692460	694080	Je pensais d'écourter les balades.
694200	694840	Est-ce qu'ils t'arrangent ?
694840	695340	Non.
696120	696820	Moi, j'aime bien.
696960	697580	C'est dommage.
697660	698140	Tu plaisantes.
698280	701140	Ah bah non, rentrer du parc, il y a des chiens.
701340	701860	Tu plaisantes.
702200	705200	J'adore me promener avec elles.
705280	705600	Non, mais voilà.
705780	706740	J'ai vraiment l'impression
706740	709280	qu'il y a un effet de mode sur le Clébard à Paris.
709840	711380	Et d'ailleurs, les chiffres le prouvent.
712800	713740	Et comme tu le dis, souvent, les mêmes...
713740	715960	Et même, il y a eu le...
715960	717760	Le Chiba, les Corgi.
717960	718460	Le Corgi, ouais.
719100	719740	Bon, alors...
720760	722020	C'est vrai, tu vois, par exemple,
722780	725160	un de nos auditeurs que je salue,
725240	727540	un voisin, Roméo, très belle personne.
728520	730380	Bah déjà, Roméo, c'est chaud si t'es moche.
730940	731560	Ah, il est très beau.
731860	732460	Ouais, mais tant mieux.
732480	734820	Un brun aux yeux clairs, très bel homme.
734880	736380	De prénom, il faut le donner au bout de six mois.
736680	738280	Très bel homme, belle situation,
739120	740020	bien fait de sa personne.
740960	742360	Pénis ?
742360	743860	Alors, on n'en a pas encore parlé.
743920	744760	On n'est pas arrivé à ce stade.
744820	745500	Mais oui, il en a un.
745540	746440	Ça, c'est certain.
746660	747220	Ça, c'est certain.
747940	748380	C'est déjà bien.
748480	749300	Il a un chien.
749460	749980	Il a un chien.
750060	750900	Et moi, je ne juge pas les teubes.
751020	752100	Je veux juste que vous en ayez une.
752460	753580	Il a même deux chiens.
753780	754800	Je ne parle pas aux cent teubes, quoi.
755120	756540	Il les fait chier devant chez moi.
757160	758260	C'est-à-dire que je suis à ma fenêtre.
758380	759660	Je vois mon vieux Roméo
759660	760540	qui fait chier ses chiens.
761040	761600	Mais il a un sac.
762160	763360	Lui, toujours, évidemment.
763360	765080	Mais je vois énormément de gens
765080	767520	qui, non pas n'ont pas de sac,
767520	769560	mais ramasse, met dans le sac
769560	770800	et pose le sac par terre
770800	771780	ou laisse le sac dans un coin.
772020	772540	Quoi ?
772540	774900	Mais attends, tu as fait tout le boulot !
774900	775900	Tu as fait le boulot
775900	777360	et tu poses le sac.
777580	779260	Tu t'abandonnes avant la ligne, quoi.
779820	781820	Et je ne sais pas pourquoi,
781940	782560	mais j'ai l'impression
782560	783800	qu'il y a quelque chose de malsain.
783960	784640	Je n'ai malheureusement
784640	785800	pas assez creusé le sujet.
786280	787240	Mais je pense qu'il y a vraiment
787240	788400	un problème
790720	792320	à manipuler les excréments
792320	793620	de ton animal en public.
793860	795300	Tu croises le regard de ces gens-là.
795780	796400	Il y en a un qui a chier
796400	797100	dans les escaliers,
797100	798380	un rétriveur devant chez moi
798380	798740	l'autre jour.
798820	799880	J'ai croisé le regard du maître.
800520	801540	Il y a une sorte de soumission
801540	804000	et de tristesse.
804140	804640	Tu vois, il dit
804640	805640	« Ouais, je vais le faire ».
805640	806020	Et le mec,
806420	807420	il m'a un peu tourné le dos.
807560	808260	Tu vois, moi,
808300	809000	je descendais les marches.
809080	809520	Lui, il montait.
809600	810920	Son chien chie dans les escaliers.
811360	812640	Et lui, il s'est un peu mis
812640	813540	en travers de moi,
813940	814640	baissant le regard.
815320	816680	J'ai senti que quelque chose clochait.
816780	818520	Je pense que beaucoup de gens regrettent.
818580	819060	Tu crois que le chien,
819060	821080	il kiffe et « Ouais, ramasse ma merde. »
821080	822260	C'est sûr !
822260	822880	C'est bien mangé !
822880	823960	Mais c'est évident !
827100	827860	« Ramasse bien. »
827860	830060	Après, il se frotte le cul au sol
830060	830860	parce que les chiens,
830980	831480	c'est ça aussi.
831920	833180	Il y a aussi tout ce problème
833180	834820	de chiens qui te baissent le mollet,
834980	837220	qui se frottent au sol.
837360	838360	Il y a quelque chose de sale
838360	838540	dans le clébar.
838540	839800	Attendez, attendez, attendez.
840040	840900	Je serais pas...
840900	842260	En fait, j'écoute votre discours
842260	842740	un petit peu.
842800	844100	J'essaie d'écouter vos arguments,
844200	846100	mais j'oublie que je parle
846100	847920	à un pro-chat, en fait.
848100	848400	C'est tout.
848400	850420	Tout pue le pro-chat chez vous.
850440	851240	C'est vrai, c'est vrai.
851340	852120	Vous m'avez percé à jour.
852200	852680	Non, mais c'est vrai.
854380	856120	C'est vrai, mais le chat,
856120	857340	tu ne l'imposes pas
857340	859580	aux gens dehors dans la rue.
860400	861940	En fait, vous n'avez jamais été
861940	862620	très chien.
863680	864100	J'aime bien.
864160	864800	Non, mais j'aime bien
864800	865360	les bons pépères.
865500	866120	Attendez, attendez.
866420	867860	L'animal en soi ne me dérange pas.
868220	868760	Ce qui me dérange,
868880	869060	c'est...
869060	869660	En fait, je pense,
870000	870700	à vrai dire,
870880	871980	je pense que les chiens
871980	873200	sont faits pour avoir un rôle.
873420	874540	C'est bien de leur faire des câlins,
874600	874960	mais ils sont là
874960	875900	pour garder des moutons.
876220	876720	Excusez-moi,
877020	877800	mais les Français...
877800	879960	Un, est-ce que vous condamnez
879960	881800	les actions du Hamas ?
881800	882300	Et de deux,
883560	884240	est-ce que
884240	886000	on est bien d'accord
886000	886800	que vous appréciez
886800	887540	les bons pépères ?
887540	888120	Ça, c'est sûr.
888820	889580	Parce que ça, c'est obligatoire.
889580	890900	Oui aux deux questions.
891360	892040	Oui aux deux questions.
892140	893140	Vous appréciez les bons pépères
893140	893600	et vous d'accord.
893820	894260	Bon, bah écoute,
894340	894880	vous pouvez continuer.
894920	896040	Oui, j'apprécie le Hamas
896040	897120	et oui, je condamne
897120	897940	les bons pépères.
898420	899620	Non, non, non, non,
899620	900960	stop, stop !
900960	902600	Tu crois qu'il sera monétisé,
902660	903780	cet épisode ?
903780	904860	Ah merde, putain,
905040	905420	c'est vrai,
905660	906920	on est des petites putes maintenant.
907240	908000	On n'aurait jamais dû dire
908000	908940	« Ah, j'ai dit pute ! »
908940	910560	Ah non !
910560	911740	Là, si on commence à censurer...
911740	912460	Si on ne peut plus dire
912460	913220	qu'on aime le Hamas
913220	914120	parce que Deliveroo
914120	915180	ne veut pas mettre de pub derrière,
915320	915760	excuse-moi.
917520	918860	Quel cauchemar !
918860	919600	Non, non, mais
919600	920300	M'emballe pas,
920680	921200	il pour.
923300	924140	On va voir que
924140	925200	les cimenteries Lafarge.
926120	926440	Tu sais,
926680	927380	ceux qui filaient
927380	928920	du business à Al-Qaïda
928920	930180	ou Daesh, je ne sais plus.
930280	930620	Non, Daesh.
932040	932760	Non, d'accord.
933220	933440	Bon, bref.
933960	934240	En vrai,
934560	935500	la déconne.
935700	936760	Non, c'est un petit coup de gueule.
936860	937440	C'est un petit coup de gueule
937440	937900	parce que...
937900	938660	Mais vous êtes un pro-chat.
939120	940160	Parce que je suis un pro-chat, voilà.
940620	941020	En fait,
941020	942860	est-ce que c'est le pro-chat
942860	944240	qui parle et qui voit des chiens ?
944240	945540	Parce que si vous adoreriez
945540	946400	les chiens comme nous,
946480	946980	on les aime,
947400	948360	vous accepteriez ça.
948480	948700	Après,
949240	950020	je vais vous demander
950020	950620	parce que moi,
950740	952040	vous connaissez mon truc
952040	952840	avec la politique.
954580	955640	En fait,
955800	956720	je n'accepte pas
956720	957300	le coup de gueule
957300	958480	s'il n'est pas suivi
958480	960040	d'une mesure concrète
960040	960720	qu'on pourra discuter.
960720	961420	Ah, c'est très simple.
961520	961920	C'est très simple.
962000	962560	J'ai plusieurs...
962560	963460	C'est tout dans mes notes.
964020	964620	Ce que je veux dire
964620	965580	en préambule quand même,
965720	966060	c'est que
966060	967560	je n'ai rien contre les chiens
967560	968440	et les bons pépères.
968440	969420	J'espère que c'est clair.
969860	970560	Jusqu'à maintenant,
970780	971660	j'adorerais en croiser
971660	972860	dans le métro,
973120	973860	sur le trottoir,
973980	974740	prendre une petite photo.
974900	975120	Haha,
975460	975900	petit pépère.
976400	977040	Je trouve juste
977040	978120	qu'on arrive à saturation.
978860	979380	Prendre une photo,
979500	980020	c'est-à-dire vous prenez
980020	980840	des photos de gens,
980920	981240	de chiens
981240	982900	que vous ne connaissiez pas ?
982900	983120	Ouais.
984460	984780	Discrètement.
985280	985560	Discrètement.
985560	989300	C'est problématique.
990080	991580	Oui, c'est particulier
991580	992100	comme méthode.
992140	992860	Après, je l'ai posté
992860	993820	en story en disant
993820	995900	« bon pépère ».
995900	997540	Ce qui est,
997700	998040	a priori,
998120	998680	la norme.
998960	999960	Non, ce que je veux dire,
1000040	1000580	c'est que je pense
1000580	1001660	qu'on arrive à une saturation.
1002620	1003260	Notamment, par exemple,
1003360	1003860	dans mon quartier,
1003940	1004520	dans l'Est parisien,
1005100	1006780	beaucoup de jeunes
1006780	1007480	trentenaires
1007480	1009500	prennent des chiens
1009500	1009840	maintenant
1009840	1011320	à la place de faire des mômes.
1011760	1012200	Ce n'est pas mieux.
1012680	1013180	Ce n'est pas pire.
1013340	1014040	Ce que je dis juste,
1014180	1014640	c'est qu'on arrive
1014640	1015280	à cette saturation.
1015960	1017120	Les nuisances,
1017380	1018180	je te jure,
1018340	1020040	et le parent jaloux
1020040	1021680	de son temps
1021680	1022500	consommé,
1022580	1023380	je sens chez vous,
1023820	1024680	une double aigreur.
1024680	1025120	Pas du tout.
1025380	1026240	Celle du prochain
1026240	1027400	et celle du gars
1027400	1030020	qui prend les gens
1030020	1030860	qui n'ont pas d'enfants
1030860	1031860	un peu au-dessus
1031860	1032180	en disant
1032180	1033540	« ils n'ont pas d'enfants,
1033620	1034640	ils ont pris un chien ».
1034640	1035160	Pas du tout.
1035680	1037740	C'est souvent le cas.
1039780	1041220	Vous avez de la chance
1041220	1041980	d'avoir eu cette dame
1041980	1042420	avec vous.
1042700	1043460	Il n'y a aucune
1043460	1043740	gradation.
1043740	1044680	Vous n'aviez aucune chance
1044680	1046180	de vous reproduire à la base.
1046320	1046980	Je ne dis pas
1046980	1050360	que les enfants sont mieux.
1051180	1051580	Pas du tout.
1051660	1052800	Je respecte
1052800	1053660	les personnes
1053660	1054360	qui ne veulent pas d'enfants
1054360	1055160	et qui prennent des chiens.
1055580	1056060	Pas du tout.
1056400	1057100	Vraiment pas du tout.
1057640	1058180	En revanche,
1058600	1058940	vraiment,
1059300	1059980	il y a une saturation.
1060200	1060600	Il y a aussi
1060600	1061280	un problème
1061280	1062420	de sûreté.
1062560	1062900	C'est-à-dire que
1062900	1063560	beaucoup de personnes
1063560	1064120	ne tiennent pas
1064120	1064840	les chiens en laisse
1064840	1067960	dans le quartier.
1068320	1068420	Justement,
1068600	1069460	il y a des combats de chiens.
1069780	1070300	C'est-à-dire que
1070300	1071220	depuis un an,
1071220	1072980	il y a régulièrement
1072980	1073460	dans ma rue
1073460	1074180	des combats de chiens.
1074300	1074620	J'ai l'impression
1074620	1075300	d'être en Grèce.
1075660	1076260	C'est-à-dire que
1076260	1077720	tu t'entends...
1077720	1078880	Merci pour les Grecs.
1079360	1079720	Non mais c'est vrai,
1079880	1080420	en Grèce,
1080580	1081440	ça arrive.
1081660	1082500	Ils ont des chiens errants
1082500	1082800	en Grèce.
1083040	1083500	C'est connu.
1083960	1085340	Gianni Santetokounmpo,
1085600	1086220	vous écoute ?
1088380	1089140	Non mais écoute,
1089500	1090060	c'est simple.
1090560	1091280	Ce que je veux dire,
1091620	1092200	c'est que
1092200	1093720	on passe maintenant
1093720	1094620	aux mesures à prendre.
1095280	1096080	Je suis pour
1096080	1097740	le permis de chien.
1097940	1098660	Je suis pour
1098660	1099600	la taxe chien.
1099600	1100480	je pense qu'il faut
1100480	1101520	maintenant réguler.
1102000	1102880	Comme on régule
1102880	1103920	les populations
1103920	1105340	de rats et de pigeons
1105340	1105800	en ville,
1106380	1107360	je pense qu'il ne faut pas
1107360	1108340	faire n'importe quoi.
1109500	1109940	Je pense que
1109940	1110360	beaucoup de chiens
1110360	1111300	sont malheureux à Paris.
1111860	1112580	Je pense que
1112580	1113020	beaucoup de chiens
1113020	1113820	sont seuls en appart
1113820	1114360	toute la journée.
