start	end	text
175820	178220	Moi, j'ai un truc spécifique.
178360	179280	C'est sur les Nadines.
179600	181140	J'appelle ça la danse des Nadines.
181400	183880	C'est les personnes qui se lèvent au concert de De Palmas, par exemple.
184020	187160	Elles font cette danse, tu sais, de dandinement, là.
188180	189000	Je vois très, très bien.
189120	191680	Est-ce que Sandrine fait cette danse ou c'est que pour les Nadines ?
191680	192380	Sandrine fait ça.
192480	192740	D'accord.
192740	194160	Donc, je vois qui est Sandrine.
194180	197100	Sandrine fait la prise de l'assaut en soirée.
198440	200020	Ah oui, non, mais là, elle se lâche complètement.
200020	200760	Elle se lâche complètement.
200900	202680	Il y a une expression aussi anglophone.
202800	203460	Vous la connaissez, les Karen.
203780	204980	Oui, mais ça, c'est autre chose.
205180	205640	C'est les...
205640	206260	C'est les chiantes.
206440	207360	C'est les chiantes, oui.
207420	208420	Qui les taraient un peu même.
208540	211780	En fait, c'est celles qui exigent des choses dans les magasins
211780	215060	et qui ne comprennent pas qu'elles ne soient pas encore traitées comme des divas.
215180	218220	C'est souvent des mamans blanches de 50 ans qui disent
218220	219320	« Appelez-moi le manager ! »
219320	220280	En gros, c'est ça, une Karen.
220660	220740	Voilà.
220740	222360	Et donc, c'est devenu une expression vraie.
222400	224700	Et d'ailleurs, les vraies Karen n'en peuvent plus.
225500	227880	Et un jour, elles vivent un enfer aux États-Unis.
228240	232040	Et j'avais vu en France que c'était les Jean-Michel qui sont en train de hurler
232040	236020	parce qu'il y a une expression de « Ah, mais toi, t'es carrément Jean-Michel en retard. »
236020	238740	Et on le fait tellement tous que les vrais Jean-Michel...
239300	241940	Est-ce que c'est ça, les vrais problèmes de la société ?
241940	242740	Ah, ben non, mais...
242740	246180	Est-ce qu'on en a quelque chose à foutre des Jean-Michel qui en ont marre ?
246180	248720	Mais alors, moi, je vais dire ça parce que je m'appelle juste Urbain.
248900	251440	Mais il y a des gens qui, effectivement...
251440	253160	Deux ans de podcast, c'est toujours pas de tenir son micro.
253820	254900	Ça leur casse des couilles.
255100	258060	J'ai vu un bout de reportage, j'ai juste vu le trailer,
258480	260320	mais sur les gens qui s'appellent vraiment James Bond.
261000	262940	Les mecs vivent un enfer.
263340	265280	Il y en a deux, trois qui te disent des trucs en disant
265280	267080	« Ayez toujours vos papiers sur vous.
267640	269560	J'ai failli me faire tuer par la police. »
269560	272340	À la base, il y a un blanc qui dit « Ils ont failli me cartonner. »
272340	274920	Et l'autre, vraiment, le renoi qui dit « J'ai failli mourir. »
274920	277920	Le mec était là en mode « Arrêtez de faire des blagues, monsieur. »
277920	279380	Il disait « Mais je m'appelle James Bond. »
279380	281320	Il disait « On va vous cartonner. »
281320	282980	Genre, il a eu peur pour sa vie, le gars.
283620	286480	Et genre, il raconte le travail et tout.
287100	288240	Leur vie est horrible de s'appeler James Bond.
288240	289860	Tu as un peu ce problème à moindre échelle.
289940	291440	Mais quand tu dis urbain, on te dit...
291440	292240	Personne ne me croit.
292500	295340	Tu sais, on te dit « Quoi ? T'es urbain comme le gars de Topito ? »
295340	297380	Du coup, vous êtes comme Urbain de Topito ?
297380	299640	Arrêtez, monsieur. Vous n'êtes pas vraiment Urbain.
300460	303240	Toi, tu as un pseudo différent de ton vrai nom.
303320	305100	Moi ? Non, c'est mon prénom, Nash.
305300	305640	Ah oui ?
305640	307560	Tu vois, on ne s'est pas briefé au début.
308160	308920	Ah, mais j'allais te dire...
308920	309700	Je ne voulais pas...
309700	312320	Il fallait dire au début les trucs...
312320	314420	On me le fait tellement.
316000	318020	On me le fait tellement, moi, le coup du pseudo...
318020	318940	C'est comme...
318940	319300	Pardon.
320200	321040	Donc, tu es Nash.
321180	321380	Oui.
321580	321920	Tu es Nash.
322320	324060	Là, si je te regardais une carte d'identité...
324060	324360	Nash.
324420	325780	Sous prétexte que tu étais pas pied de l'œuvre.
325780	325880	Nash.
325880	326880	Hein ?
326880	327920	Non, déjà, on va pas...
327920	328080	Nash bond.
329020	330240	Nash bond, c'est pas mal.
331840	334560	C'est quoi tes grandes passions, Sandrine ?
334560	335680	Bah...
335680	337820	Attends, on pose des questions à Sandrine ou à Nash ?
337820	338180	À Nash.
338440	338840	À Nash.
338960	340440	Bah, moi, Nash, elle a des passions.
340580	341200	Nash, elle a...
341200	341980	Nash, elle est...
341980	343100	Elle parle d'elle à la troisième personne.
343300	343600	C'est très grave.
344600	345480	Moi, je veux peut-être partir.
346000	346880	Là, pour moi, des trucs...
346880	349020	En fait, moi, c'est très ouf.
349120	349620	Parce que...
349620	351120	Je ne sais pas vous, mais moi, j'ai plein de passions.
351360	353040	Mais comme j'ai un taux de concentration très bas,
353220	354600	je passe vite d'une passion à une autre.
354740	354820	Ouais.
354820	357540	En fait, là, je suis au tricot.
357720	358160	Je suis au tricot.
358200	359360	J'allais dire que c'était le tricot.
359380	359840	Je suis au tricot.
360540	361040	Je suis au tricot.
361040	362620	Est-ce que ça te permet de te calmer ?
362620	365000	Ça me permet déjà de ne pas utiliser mon téléphone portable.
365100	366340	Parce que je trouve qu'on l'utilise trop maintenant.
366920	369700	Et du coup, parfois, je me dis, tu le poses dans le train, par exemple.
369760	370420	Tu ne l'utilises pas.
370580	371060	Tu tricotes.
371280	371500	Ah ouais.
371640	374320	Par contre, si je te vois faire du tricot dans le train, ça va partir en couille.
374540	375520	Mais non, mais si, si, si.
375760	376280	Mais c'est un bouffon.
376340	376880	Moi, je suis la caractère.
376880	378100	C'est parce que moi, je n'aime pas ça.
378360	378960	Mais je vois l'idée.
379540	380660	C'est très méditation.
380940	381020	Ouais.
382100	383940	Puis, parfois, tu lèves ta tête.
384100	384420	Puis, tu regardes.
384620	384900	C'est ça.
385040	387180	Là, je suis en train de faire une petite écharpe.
388780	390900	Celui qui l'a vu, il me dit, je la vends un petit prix.
391020	391880	On est au début du printemps.
391940	392540	Tu fais des écharpes.
392600	393020	Tu n'as rien compris.
393100	393920	C'est des écharpes.
394160	395420	Tu vends contre-saison.
395600	396680	Je suis précoce pour l'hiver.
397360	398000	Tu l'auras fini.
398000	399000	Trico.
400240	401160	J'aime beaucoup aussi.
401800	405920	Alors, en ce moment, je cherche des cours de danse.
406500	406740	Ah.
407300	407800	Danse de salon.
408600	408920	Contemporaine.
409720	410080	Contemporaine.
410280	410680	Ah, non.
411620	411860	Non.
412100	412620	Tu vois les...
412620	413760	La danse de...
413760	414740	Tu vois les trucs comme ça, là.
415180	415460	Non, oui.
415920	417760	Mais genre, il y a un spectacle, on ne comprend rien.
417900	419620	Ah, les trucs sur Arte à 2h du mat.
419680	421740	Ils se mettent des yaourts sur la tête en collant, là.
421740	423680	Ça, c'est les trucs qui vont bientôt disparaître.
423780	425120	C'est les trucs sursubventionnés.
425220	426040	Je crois que c'est bientôt fini.
426080	426300	Ah oui.
426540	427400	Autant, c'est bien.
427400	429060	La culture, il faut subventionner et tout.
429300	432320	Autant, tu regardes des spectacles sur Arte et tu dis, voilà, je suis de droite.
433120	434400	Il faut tout couper.
435120	436080	Je crois que ça y est, c'est fini.
436540	438120	Ça va être les premiers trucs qui vont sauter.
438540	439560	Ça ne vaut pas de billets, je crois.
439640	440100	C'est un peu compliqué.
440260	441820	Vous avez des passions, vous ?
441820	447240	Ouais, tu parlais de méditation et de ne pas être sur son téléphone.
447600	450580	Le sport, le surf particulièrement, c'est très méditatif pour moi.
450960	451880	Après, il faut y aller, tu vois.
451880	453880	Après, tu vois, il faut...
454740	456880	Pour qu'il arrive à se détendre, il faut...
456880	457960	Il faut un avion.
458260	459620	Ouais, c'est ça.
459980	460900	Il a des passions.
461260	465960	Il faut quand même puter deux, trois espèces d'animaux au passage.
466180	468760	Tu sais, quand j'ai envie de déconnecter, je prends un jet pour Tahiti.
470360	472020	Arrête, il ne met pas en jet, il met qu'il en business.
472020	474340	D'ailleurs, je me suis mise au...
474340	476260	Je ne sais pas si vous connaissez le paddle, il y a quelques jours.
476360	477020	Je me suis mise au paddle.
477100	479840	C'est très drôle parce que tu ne connais vraiment pas du tout le podcast.
480140	481400	On parle du putain de paddle à chaque podcast.
481400	483100	T'as raison, paddle raquette ou paddle...
483100	484640	Paddle raquette.
484800	485740	Ah, paddle raquette.
485840	486480	Vous aimez ?
486480	486660	Ouais.
486900	488140	Ils jouent tout le temps, c'est des accros.
488220	489440	Venez, on en fait ensemble.
489580	490140	Non, non.
490140	490500	Ça dépend.
490500	491580	Il faut quatre joueurs.
491920	492940	Non, non, moi, je ne fais pas ça.
493080	493480	C'est incroyable.
493700	494660	Non, non, mais toujours avec Franjo.
494880	495360	Il adore.
495600	496840	En fait, il ne supporte pas les débutants.
496840	498140	C'est pas vrai, déjà.
498480	500660	Non, mais franchement, tu n'es pas du tout tolérant avec des nuls.
501820	502580	Tu as vu ton nom.
502940	503900	Non, mais je ne suis pas très bon.
504260	506620	Mais j'avoue que j'ai joué une fois avec Santini.
507140	507860	Non, Santini, ça va.
508120	510700	J'ai joué une fois avec Fugazi et j'ai complètement explosé.
512400	513760	J'ai complètement explosé.
513940	516580	Adèle, tu sais, il faisait des blagues normales avant ça.
516760	517760	Il n'inventait pas des mots.
517900	518840	Il ne faisait pas des trucs chelous.
519060	519540	C'est le...
519540	521920	Tu vois, Adèle, tu dis il est fou.
522460	523000	Apprenne pas Adèle.
523120	524460	Non, mais avant, je lui ai fait un cas.
524580	525300	C'est mon combat, tu vois.
525300	526560	Mais j'avoue qu'il me rendait ouf.
527120	528900	Il me rendait ouf et...
528900	530340	Non, non, je ne suis pas...
530340	532660	Même moi, je le rends ouf quand on joue ensemble et que je rate des trucs.
532680	533280	Je ne dis rien.
533440	533900	Je ne dis rien.
534020	534380	Je le laisse.
534520	538580	Alors, pour le coup, un mec qui a zéro contrôle sur ses émotions au Paddle, c'est lui.
539020	539680	Oui, mais contre moi.
540380	541740	Ah oui, mais moi, je ne dis plus rien.
542100	546080	Quand je suis avec quelqu'un qui fait de la merde, ça m'impacte zéro.
546180	547420	Sauf si vraiment c'est terrible.
548120	549240	On peut dire son nom, on s'en fout.
549400	549560	Non.
550200	551160	Il est roux, on ne l'aime pas.
551160	555860	On ne peut pas citer le gars avec qui on joue et on déteste jouer ?
555860	557000	Il est roux, on ne l'aime pas.
557140	557780	C'est un stand-up non ?
557780	559220	Non, mais il y a un gars...
559220	560620	Non, mais on ne peut pas dire son nom, mais ce n'est pas un gars.
561220	562820	Moi, je n'aime aucun roux, donc ça ne m'aide pas du tout.
563340	564460	Il est roux, je ne sais même pas qui il est...
564460	567480	C'est un gars avec qui tu joues, et quand il est dans ton équipe...
567480	567720	Tu peux.
568260	568600	Ah ouais.
568820	571260	Non, tu sais, qui est nul, mais moi, je ne suis pas très bon.
571480	573920	Mais genre, il est nul et qui trouve qu'il joue bien.
574440	575000	C'est l'enfer.
575000	578500	C'est comme les gars du stand-up qui beat 10 minutes, qui sort du bouuuu !
578500	579600	C'est juste des gravailles couches.
580040	581140	C'est des gravailles couches.
582840	584300	Elle voit cette énergie que j'avais.
585000	586460	Contre-moi, par contre, je peux casser une raquette.
586840	587620	J'allais te demander...
587620	588780	Il est beaucoup plus taré que moi.
588980	592440	Elle a l'air moins marrante à fracasser la raquette de paddle.
592600	594620	Alors que la raquette de tennis, c'est un plaisir.
594820	596100	Je comprends que les gens aient envie de le faire.
596520	597300	Non, ça part.
597680	600500	Moi, je me suis mis un coup dans la gueule, sans faire exprès, ça l'a cassé un peu.
600620	601220	Purée, moi aussi.
601240	601620	Et elle bouge.
602900	603180	Écoutez.
603180	605720	C'est l'heure de l'anecdote.
608300	609820	C'est tôt pour les voix comme ça.
611480	611940	Je ne sais pas.
612960	614480	En fait, pour pas de craquer, je vous la connaissais.
615640	616980	Là, justement, elle est sage.
617200	620900	Dans les coulisses du fridge, on n'a jamais parlé normalement.
620900	621440	Mais ça, c'est normal.
621560	622160	Elle est sous vin blanc.
622620	622900	Non.
623480	624660	À chaque fois, je te vois que tu es sous vin blanc.
625240	625900	C'est du rougeau.
626040	626560	Elle est au rougeau.
626600	627140	J'aime la fête.
627220	627800	Elle n'a rien à voir.
628620	629660	Il est 17h30.
630500	631540	C'est tout le temps au vin blanc.
631840	632540	On est juste du vin blanc.
632540	633460	On est quand même lundi.
634280	634720	10h30.
634800	635560	C'est l'heure de l'anecdote.
635740	637700	Comment tu t'es pris un coup de raquette ?
637700	640000	Alors, j'ai testé le paddle pour la première fois il y a quelques jours.
640260	640500	D'accord.
640900	642760	Je peux te demander si c'était au truc du One More ?
642760	643200	Non.
643320	644020	C'était dans le sud.
644580	645480	Et sans prévention aucune.
645720	646560	J'ai testé pour la première fois.
646740	648740	Et franchement, niveau pas dégueu pour une prems.
650480	651360	Pas dégueu pour une prems.
651420	651980	Putain, ça va être dur.
651980	652760	C'est pour 15 minutes.
653100	654080	J'ai eu envie de magifler aussi.
654080	654440	Non, non.
654500	655000	Il n'y a pas de souci.
655780	658840	Le paddle, c'est que tu peux taper dans la vitre et ça rebondit sur la vitre.
659000	659400	C'est le principe.
659640	660540	Tu tapes la balle dans la vitre.
660740	661480	Tu tapes dans la vitre.
661580	662000	Oui, la table.
662260	662900	J'ai tapé.
663060	664440	En fait, le truc, c'est que la balle, elle arrive.
664580	668800	Et la vitre, elle était tellement bien nettoyée que j'ai pris le front dans la vitre.
669440	670840	Tu as tous les terrains qui se sont retournés.
671060	672820	Genre un bruit assourdissant.
673380	674740	Et j'ai pris un KO et je suis tombée par terre.
674760	675480	Mais qu'est-ce que tu veux dire ?
675480	676180	Ah, tu as pris KO.
676280	676780	Tu es tombée.
677040	677280	KO.
678860	681300	Et ça, c'est donc pas mal pour une preuve.
681440	683340	Tu as joué comme un oiseau qui se prend une vitre.
683500	685380	Même pour toi, tu es au top de ton niveau.
685740	687300	C'est exactement ça.
687700	688500	C'est le merle.
690540	691340	Putain, c'est ouf.
691860	692220	KO.
692360	693100	Non, mais toi, t'en rajoutes.
693420	694540	Tu n'as pas perdu connaissance.
694680	695720	Non, mais je suis tombée.
696840	699140	Parce que KO, pour moi, il n'y a plus personne.
699200	699920	Non, je n'ai pas perdu connaissance.
700040	703580	En fait, en plus, j'étais entre le fou rire et le...
703580	704520	Ah, j'ai mal.
704520	705220	Tu vois ?
705220	706880	Et tous mes potes derrière qui rigolaient.
707040	707980	Il n'y en a pas un qui est venu me...
707980	709180	Oui, personne n'a eu peur.
709300	710200	Tu t'arrives vraiment un truc de...
710200	711960	Attends, tu joues avec trois humoristes.
712100	713740	Tu te fracasses toute seule contre les deux.
713920	714800	Non, ce n'était pas des humoristes.
714820	715880	Ah, d'accord, je croyais que tu étais en tournée.
716040	716500	D'accord, ok.
717060	719220	Ah, tu as joué pas avec des humoristes sans ma question.
719300	719600	Ok, d'accord.
719960	721520	Tu traînes avec des pas humoristes ?
721520	724900	Fais gaffe, ça pourrait te faire avoir une vie saine.
725080	725400	Fais attention.
726060	726580	Complètement folle.
726780	727640	À quoi ça sert ?
727640	728180	C'est trop marre.
728180	730840	Traîner avec des non-humoristes, on peut vivre une vie correcte.
730880	732400	Mais c'est pour ça le tricot.
732660	732960	Fais gaffe.
733200	734000	Bah ouais, fais gaffe.
734180	735500	Tu fréquentes plus des...
735500	737280	En dehors, plus des non-humoristes...
737280	738680	Et je crois que t'es pas dans le micro toi aussi.
738920	740140	Non, non, si, si, je m'entends bien là.
740520	742020	Ah mais dès que tu tournes, on t'entends moins quand même.
742100	743440	Ah bah oui, c'est le principe du micro.
743780	744540	Oui, c'est ce que tu fais.
745000	746760	Oh, tu ne sais pas non plus utiliser le micro.
747160	748320	Attention, moustique.
748400	749740	Tu vas finir avec ton micro casque et tout.
749740	750880	Oui, c'est vrai.
751320	755220	Tu fréquentes plus de non-humoristes ou d'humoristes en dehors, dans ta vie personne ?
755220	756120	Bah je pense d'humoristes.
756640	757380	On est obligés oublier.
757460	758120	Ah ouais.
759100	763320	Parce qu'après moi, mes copains non-humoristes, j'ai pas le temps de les voir quoi.
763380	765260	Parce qu'ils bossent la journée et nous on bosse le soir.
765860	766820	Faut faire des pauses-déj.
767740	768100	Ouais, ouais.
768560	773500	Non mais c'est vrai que du coup, on les voit nous pendant nos temps de repos quoi.
773820	774240	Donc j'ai pas envie.
774240	774400	Oui.
775060	776640	Peut-être qu'on a quand même beaucoup de temps de repos.
776960	779020	Bah oui, mais c'est très important pour être concentré.
779020	780880	On va tout donner nous sur 10 minutes.
780980	785960	Tu dirais que c'est quoi la journée type d'une nash à Paris ?
785960	786960	Bah écoutez...
786960	788440	Ça se lève à quoi ? Midi en temps normal ?
788440	790140	Non, alors j'ai pris des résolutions là cette année.
790600	791920	Je me lève genre pas après 10 heures.
792500	792700	Ok.
793220	794000	Attends, attends, deux secondes.
794100	795880	Parce que là, il y a de l'ASMR de toi en train de bouffer une pastille.
795880	796660	Ouais, ça tu peux pas.
796980	800400	Ah ouais, c'est exactement pour ça que je voulais qu'on ait des casques.
801320	804320	Les gens disent, vous vous coupez et il y a des bruits de bouche.
804320	805120	J'en fais un dernier, j'en fais un dernier.
805740	807300	Ah, c'est insupportable.
807300	809400	Alors là, c'est les misophones.
809520	810160	Ah, je peux pas.
810680	812180	C'est qui les misophones ?
812180	812320	Moi.
812960	813800	C'est quoi misophones ?
813800	815160	Misophones, c'est les...
815160	816420	Quand tu fais ça, là, il y a un gars qui...
816420	816840	Ah ouais, c'est pas les bruits.
816980	817140	Ah non.
817460	819160	Là, on a perdu 30 auditeurs.
819180	819880	Ok, on va faire un jeu.
820080	822040	À chaque fois que tu fais une imitation Sandrine, je fais un bruit de bouche.
822040	822300	Ok.
822820	823900	Je vais plus jamais le faire.
824680	825680	C'est là où...
825680	826800	La journée de nash.
827580	828440	La journée...
828440	830080	Bah ma journée, je me lève vers 10 heures.
830740	831540	Je me fais un petit-déj.
831540	833040	Je lésine pas sur le petit-déj.
833140	833740	C'est très important.
833980	834920	Et avant, je lésignais beaucoup.
835360	836180	Et maintenant, je lésine plus.
836420	838860	Alors, vraiment, le mot lésine, je l'avais pas entendu depuis longtemps.
839240	840760	Là, je l'ai entendu 4 fois en 5 secondes.
840920	841680	Ça va être très compliqué.
841780	842580	J'ai 65 ans.
843560	844700	Petit latté, lait d'avoine.
845600	847240	Fais un bruit de bouche, c'est Sandrine qui a parlé.
847700	848020	Non.
849220	849940	Petite tartoche.
850820	851480	Petite au plat.
851860	852180	Oeuf au plat.
852420	853240	Ça fait deux bruits de bouche.
853840	854280	Arrête !
854280	854620	Non !
854620	856080	Tartoche, tartoche, c'est Sandrine.
856140	857200	Mais j'adore le mot tartoche.
857200	857900	Oui, non, non.
858140	858800	C'est pas nage.
858820	859680	Mais c'est nage qui aime le mot tartoche.
859860	860980	Et Sandrine l'adore aussi.
861120	861540	Et elle dit tartine.
861540	862720	C'est les tartoches de Sandroche.
862740	863700	Les tartoches de Sandroche.
864260	867720	Et ensuite, bah écoutez, en fait, je me laisse porter par la journée.
867920	869040	C'est-à-dire que parfois, j'ai des rendez-vous.
869060	871260	C'est une très belle technique pour dire que tu ne vends le rien de ta vie.
873780	874900	J'avais jamais entendu ça.
874920	876220	T'imagines un ouvrier de chez Renault.
876300	877100	Moi, je me laisse porter.
878160	879500	Tu fais là où le vent me mène.
879580	881600	Il y a un petit opératif de 6h-17h.
882060	882840	Payé à 1002.
883060	884420	Mais je me laisse porter.
884420	885860	Non, mais j'ai des réunions à droite à gauche, parfois.
886260	886760	Oh là là.
886940	888080	Parfois, j'ai des réunions à droite à gauche.
888200	889720	Ou sinon, parfois, juste je me flamme.
890100	891200	Et je, par contre...
891200	892380	Je flamme, oui, oui.
892740	895780	Par contre, je m'oblige à aller marcher au moins 30 minutes.
895800	896680	Ah oui, t'as 72 ans.
897920	899500	30 minutes de marche, la mise par jour.
900460	901400	C'est important de marcher.
901520	903100	Tu vas manger 5 fruits et légumes ?
903100	904860	Eh bah écoute, franchement, j'adore faire la cuisine.
905000	905420	Passion aussi.
905660	906500	Non, mais t'écris des blagues.
906900	909420	Est-ce que tu te poses, tu te mets des fois, genre je me pose une heure, j'écris...
909420	911700	Alors, moi, je ne suis pas très feuille écriture.
911700	915400	C'est juste, parfois, j'ai des idées, je vais aller dans l'application de notes et je vais noter mes idées, tu vois.
915800	918500	Mais je ne suis pas du genre à me dire, ouais, c'est ta prême, écriture.
918840	920100	Parce que je vais bloquer sinon.
920360	922560	Je l'ai fait en vocaux, moi, de plus en plus.
922780	924040	C'est ridicule à réécouter.
924480	925860	Je me dis, mais c'est bon, je l'ai, la blague.
925960	926540	Donc, je l'ai dit.
926860	928160	Et c'est très vite comme ça.
928240	929760	Parce que des fois, quand tu notes, tu dis, ah, c'est bien ça.
929860	932600	Quand tu le dis à voix haute, et là, tu immédiatement, ah bah c'est nul.
932840	934160	Voilà, mon idée, t'es nul.
934160	938700	Toi, j'avais remarqué quand on avait fait l'an dernier la tournée, la cour feste année à Biarritz,
938780	940620	on avait dormi deux, trois jours ensemble dans une maison.
940740	941980	Toi, t'es très allongé.
942840	944720	Je ne connais pas la position assise.
944760	948080	Non, mais il est tout le temps, c'est-à-dire à 14h, il est allongé dans son X.
948260	950080	C'est un phoque en permanence.
950300	952300	En fait, chez moi, je ne peux pas, je ne suis jamais assis.
952420	953660	Tu te lèves à quelle heure ?
953660	956220	Ça dépend, souvent entre 9.
956780	958320	Non, mais tu manges et tu te allonges.
958740	960720	Non, mais c'est entre 8h30 et 10.
960820	961060	Ah ouais ?
961060	965160	Par contre, moi, j'aimerais dormir, tu vois, j'ai besoin, il faut.
965300	965620	Ça va.
965780	966740	Non, mais je...
966740	967420	Non, ça va, je trouve, en ce moment...
967420	968420	T'as pas de discernement, quoi.
968680	969720	Ouais, bah il faudrait.
969860	971360	Parce que tu prends soin de ta peau, non ?
971360	971800	Je...
971800	975260	Non, mais je bois énormément d'eau depuis tout petit.
975500	976400	Quelle eau ?
976400	977980	Toutes les eaux.
978000	979520	Mais t'as 75 ans, en fait.
980060	980640	Mais en ce moment...
980640	982200	Elle veut des vitamines.
982280	984200	Je t'avoue que je prévente pas mal de mon Rokus.
984600	985280	Ah !
985280	985920	Ça, c'est la mode.
986360	987600	Pourquoi c'est l'eau des bébés ?
987600	988700	Je sais pas, c'est la meilleure en ce moment.
988700	989920	Moi, je bois les viands, que les viands.
989960	991220	Pourquoi mon Rokus serait la meilleure ?
991220	992040	C'est le meilleur goût.
992040	992700	Ouais, elle a un bon goût.
992740	994040	Non, c'est ceinture, on représente.
994320	995280	Oh, ceinture !
995280	996340	Et c'est moi qui ai 75 ans.
996360	997660	C'est clair que là, c'est un truc de vieux.
997720	999840	On dirait que tu mets du pétrolane avec des marques d'avant.
999860	1000340	C'était bien pétrolane.
1000340	1001300	Je mets une passe d'hydratis.
1002560	1003440	Hydratis, c'est pas un truc de vieux.
