start	end	text
220240	224040	En fait, en cas d'effondrement, mais est-ce que ce n'est pas ça qui aura causé l'effondrement ?
224040	226960	Tu te rappelleras tous les jours quand tu verras des mini toutes petites bouteilles de shampoing
226960	227840	que...
227840	229900	C'est à cause de toi qu'on est allé beaucoup trop loin.
230640	232140	Que l'eau a monté de 50 mètres et que...
232140	232560	Ouais, peut-être.
232660	237260	Qu'est-ce qui te choque le plus dans les genres une tomate découpée sous du plastique ?
237260	238580	Moi, c'est les fruits pelés, ouais.
238580	243760	J'ai vu des oranges épluchées, des bananes épluchées sous plastique et précoupées.
244380	246580	Parce que vraiment, franchement, à part si tu es tetra...
247300	249480	Plégique ?
249480	250580	Oui, oui, pas...
251140	253580	Pas tetraèdre, ce qui n'a rien à voir.
254140	256000	Non, ni tetramino.
256860	258820	Parce que c'est les petites pièces dans Tetris.
258920	260080	Ah oui, je connais ça.
260080	262200	On s'adresse au carré et à tous les S qui nous écoutent.
262260	263740	Les tetraminos, c'est lesquels ?
263740	266000	Les tetraminos, c'est le Tetris, en fait.
266000	267740	C'est une pièce de Tetris.
268200	272060	Donc, il y a le carré, le S, le S inversé, le T et la barre.
272740	274340	Et tetraminos, c'est l'ensemble ?
274340	275000	C'est les tetraminos.
275320	276740	Voilà, c'est ça, c'est un tetraminos.
276980	278300	Ah !
278300	279520	Putain, on apprend des trucs ?
279520	280000	Bah, écoutez...
280520	281560	Je ne vais pas baiser depuis trois ans.
282300	284740	Alors, écoutez, je vais appuyer au pif sur celui-là.
284740	286420	Ah, bien joué.
286900	287840	Ah oui, parce qu'on ne vous l'a pas dit.
288140	292060	Sur notre Zoom, maintenant, on a un petit pad
292060	295100	qui va nous permettre de lancer des jingles.
295800	299420	Je vous préviens, on risque d'être extrêmement pénible, je crois.
299560	300800	Je ne pense pas qu'on va en abuser.
301440	303860	D'ailleurs, ça me permet de lancer la première rubrique,
304100	306040	la première rubrique, la rubrique Actu.
307920	308740	Yes !
308740	312760	Alors, rubrique Actu, tu, Actu.
314440	314640	Alors...
314640	316500	Attends, refais-le, s'il vous plaît.
317480	317900	On le refait.
318680	320720	Alors, on ne va pas être lourd avec ça, par contre.
320800	320900	Non.
321020	322140	On le fait une fois ou deux, quoi.
322620	323140	Très sage.
323740	326720	Clem, je te propose de lancer tout de suite la rubrique Actu.
326880	327240	C'est parti.
328820	329860	La rubrique Actu.
330060	330220	Ouais.
330780	331900	La rubrique Actu.
332040	333020	La rubrique Actu.
333120	333940	On se met bientôt contre celle.
334160	336320	Alors, qu'est-ce que je voulais dire ?
336320	338560	Parlons d'Alec Baldwin qui a tué quelqu'un.
339380	341480	Sur le set du film Rust.
341880	342200	Dramatique.
342700	345460	Accident qui, pour les plus vieux, rappelleront celui de Brandon Lee,
345520	346800	qui m'avait vraiment choqué quand j'étais petit.
346880	347240	Le fils de Bruce.
347240	348040	Le fils à Bruce.
348480	349200	Qui était mort comme ça.
350140	351720	Sur le tournage de The Crow, non ?
351720	352080	Tout à fait.
352280	352420	Voilà.
352520	352760	Tout à fait.
353240	355680	Tournage de The Crow, le film est sorti.
356580	358000	Avec Takasco, c'est à la place.
358180	358600	C'est ça ?
358600	361440	Je crois qu'ils ont refait un truc avec un autre gars.
362120	363600	Qui est très, très 90s, pour le coup.
363600	368520	Mais bref, de ce qu'était 90s, c'était d'avoir des armes comme ça
368520	369980	et de ne pas mettre des balles à blanc dedans.
370140	373500	Et on pensait que ça faisait partie du passé, comme les baggies et les biscuits.
373800	374160	Mais c'est revenu.
374160	374840	Au final, tout revient.
374860	378480	Petit retour en forme des meurtres par inadvertance.
378680	382680	Alors, je voulais te dire que j'ai vu une news, en rapport à ça.
383560	384880	Ah merde, du coup, j'ai pu le retrouver.
385100	386420	C'était sur France Inter, je crois.
386900	393600	Ils ont dit, bon, bah ça y est, maintenant, suite à cet accident, les mecs ont plus ou moins décidé
393600	397900	qu'il n'y aurait plus de vrais armes à feu sur les tournages américains.
398440	399960	Mais des factices.
400240	405180	Et ce à quoi, dans les commentaires, tout le monde disait, ah mais ils n'étaient pas passés aux factices.
405180	411460	En Europe, on a des factices, mais il paraît qu'à Hollywood, les mecs disaient, les acteurs préfèrent,
411540	414920	par souci de réalisme, avoir un vrai flingo qui a été modifié.
414960	419760	Ah bah là, le directeur de la photo qui meurt, on est sur un réalisme proche du méta.
419760	423620	Là, pour le coup, c'est peut-être un poil trop réaliste.
423820	430000	Mais toujours est-il que les mecs préfèrent avoir un vrai flingo où ils mettent un truc au bout
430000	430900	et ils mettent des balles à blanc.
432360	436460	Non, écoute, ça a été l'occasion quand même de voir des beaux articles de merde.
437240	437600	Ah, beaucoup.
437720	442660	J'ai vu, je crois, The Guardian qui faisait un portrait d'Alec Baldwin comme s'il était mort
442660	446720	en disant qu'il avait voulu reprendre le contrôle sur sa vie
446720	451720	et qu'avoir tué deux femmes, c'était quand même...
451720	453500	Enfin, avoir tué une femme et blessé un réalisateur,
454080	457500	c'était pas un bon moyen de prendre le contrôle.
457500	460140	comme s'il avait fait volontairement.
461140	462400	Donc, j'ai trouvé ça assez détestable.
462520	466360	Après, ils ont posté aussi des photos de lui en détresse sur le parking
466360	470560	en train d'appeler sa femme pour lui dire « je viens de tuer quelqu'un ».
470560	472580	Après, pas meilleur coup de fil.
472600	473300	Un beau cirque médiatique.
474120	476720	Tu préfères être la femme d'Alec Baldwin et on t'appelle pour te dire
476720	479400	« j'étais trompé » ou « j'ai tué quelqu'un par inadvertance ? »
479400	480200	T'es la femme d'Alec Baldwin.
481200	483080	Non, tuer quelqu'un par inadvertance.
483100	484040	C'est mieux quand même que trompé.
484240	485340	Parce que c'est Alec Baldwin.
485340	488280	Franchement, je préférais qu'il m'ait trompé parce qu'il va être
488280	489600	« a wreck », comme on dit.
490120	491400	Il va être « mess ».
491400	492300	C'est ça qui me fait de la peine.
492500	494680	Il va être quelqu'un de poltron et de pas bien,
494840	496440	de pas de poltron, de chaffin.
496460	496860	C'est peut-être la fin de sa carrière.
497540	498220	Ah bah c'est sûr.
498600	500800	Tu vois, je pense que tu te remets pas trop d'avoir tué quelqu'un
500800	501880	sur un tournage.
502580	502800	Ouais.
503000	504060	Alors maintenant...
504060	506060	Ou alors, c'est que des films romantiques maintenant.
506280	507780	C'est-à-dire que si...
507780	510240	De toute façon, il n'avait pas une grande carrière de film d'action devant lui,
510240	511820	mais c'est sûr qu'il n'y aura plus de flingues sur ces tournages.
511860	513000	Bah disons que les westerns, c'est fini.
514480	515520	Dans les restaurants...
515520	516440	Matrix 5, c'est fini.
516600	518580	Après une scène de restaurer, il commence à prendre la fourchette.
518740	519520	Tout le crew est à terre.
520040	520640	Même...
520640	523280	À mon avis, même un film médiéval.
524000	526400	Tu vois, un arc et des flèches, déjà...
526400	527840	Le problème d'Alec Baldwin, quand tu dis,
527900	531360	c'est qu'il a la tête du gars qui pourrait avoir agressé des meufs sexuellement
531360	533160	ou être devenu totalement alcoolique
533160	534860	et avoir mis sa carrière...
534860	537440	On s'attend toujours à ce que ce mec-là soit parti en couille.
537560	538960	Et au final, en fait, il est...
538960	541200	Ce qu'il disait, voilà, il y a eu une petite période un peu compliquée,
541320	542100	mais il a repris le contrôle.
542560	543920	On n'est pas sur un déchet total.
544200	545680	Et bon, bah, j'espère que...
545680	546500	Moi, je l'adore, en plus.
546720	547620	Je le trouve incroyable.
547800	548420	J'adore ce gars.
548880	551080	Moi, je le connais parce qu'en fait, j'ai mal connu sa période
551080	552460	parce qu'à un moment, il était très beau.
552560	553740	Et genre, dans Hollywood...
553740	553960	Le jeune premier.
554460	554640	Ouais, ouais.
554660	555720	Il avait des super rôles et tout.
555800	558020	Et en fait, moi, je l'ai tellement connu dans Furty Rock
558020	560460	et dans les trucs marrants que...
560460	561300	Pour moi, c'est avant tout ça.
561620	562940	Pour moi, c'est Furty Rock, tu vois.
563100	565300	En plus, j'avais même raté le côté Alec Baldwin
565300	568460	comme, a priori, c'était un col bleu aussi, tu vois.
568580	570920	Il faisait que des trucs de col bleu, des trucs d'ouvriers,
571100	572560	le petit beau gosse ouvrier, machin.
573320	575160	Pour moi, c'est le patron dans Furty Rock.
575260	576020	Il est incroyable dedans.
576580	578500	Même pas le SNL parce que j'avoue que j'ai un peu arrêté
578500	579600	de regarder quand il faisait Trump.
580900	582780	Mais bref, bon, écoute, tout ça, ça m'a rappelé
582780	584200	une histoire incroyable de sa femme.
585000	586440	Je ne sais pas si tu as suivi un peu
586440	588040	ce qui s'est passé il y a quelques années avec sa femme.
588140	588840	C'est celle qui a des gros...
588840	592080	En termes d'appropriation culturelle.
592080	592660	Non, rien à voir.
592900	593380	Enfin, peut-être.
593860	595520	Je ne sais pas, il y en a tellement.
595680	597760	Personnellement, je ne regarde pas ça.
598440	599500	Tu regardes l'âme ?
599500	599760	Oui.
601500	602880	Non, en fait...
602880	603540	En un, l'âme.
603920	604880	En deux, l'émission.
607600	609080	Mais en trois, l'humour.
610440	610920	Bien sûr.
611860	613460	Et donc, on lui a reproché d'être
613460	614920	complètement pas hispano.
615280	617200	Attends, je vais me refaire un truc.
617600	618700	Il s'est coincé les côtes ?
618700	619280	Oui, je fais ça.
619440	620880	Ça m'est arrivé sur scène il n'y a pas longtemps.
621040	621860	Tu t'es pincé ?
621860	622760	Non, mais tu sais, j'ai fait...
622760	623940	Ah, comme ça, je me suis contracté.
623940	624740	Tu te fais mal en rigolant.
624740	625720	Et ça me tue.
626260	627200	Je l'ai eu sur scène il n'y a pas longtemps
627200	628240	parce que je voulais parler des gens
628240	629440	qui rigolent sans faire de bruit
629440	631280	et donc qui font ce rire AVC bizarre
631280	631700	que je vois.
632060	632680	Je les imite.
633140	633880	Et après, l'imitation,
634400	635040	j'ai trop mal
635040	636860	parce que ça se contracte dans mon corps.
637160	639240	Vous mettez votre corps
639240	640220	Et là, je viens de le refaire
640220	641160	et ça me refait ça.
641400	642280	Alors, c'était dur
642280	643160	parce qu'il fallait que je continue
643160	643720	à faire des blagues
643720	644500	mais en fait, j'avais l'impression
644500	645420	de mourir.
645600	646820	Et donc,
646820	650040	cette petite personne
650040	651340	dont j'ai oublié le nom,
652060	652280	je crois,
652360	652980	elle avait changé de nom
652980	654180	pour faire plus hispanique,
654660	655340	appelé ses gamins
655340	656260	les baldwinitos.
656920	657460	Et en fait,
657520	657860	pas du tout.
658020	659140	Elle a grandi à Boston
659140	659920	de parents
659920	662040	white blancos.
662720	663100	Et du coup,
663460	665820	petit problème
665820	667240	d'appropriation culturelle
667240	667700	pour sa femme
667700	669260	qui m'avait bien fait rigoler.
669380	670060	Ah, ça, c'est...
670060	670540	Ça peut être marrant.
671260	671860	Bon, ben voilà,
671920	672400	on est désolé
672400	673680	pour qui nous écoutent souvent.
673880	675080	Écoute, Alec, désolé.
675220	676140	Mais non, mais ce qui m'avait fait marrer...
676140	676320	Si tu veux venir, Alec,
676400	677120	partager avec nous
677120	678800	un petit peu...
678800	681260	Ton avis sur la question ?
681260	681860	Plutôt caustique,
681920	682700	c'est pas mal pour les gens
682700	683860	qui ont touché le bottom
683860	684580	de leur carrière
684580	685620	et qui essaient de remonter
685620	686320	tout de temps.
686340	687280	Je pense qu'en tout cas,
687340	688620	c'est un bon espace
688620	690220	de liberté.
690480	691100	Ouais, vous me disiez
691100	691900	que personne ne va l'écouter.
692080	693020	Voilà, t'es tranquille.
695820	698280	Non, j'arrive pas à retrouver l'article,
698360	698640	mais justement,
698740	699520	l'article où il disait
699520	700000	que maintenant,
700080	700960	les Américains vont utiliser
700960	701660	les armes factices,
702260	702720	c'était incroyable
702720	703240	parce que, David,
703380	704160	donc, t'avais les commentaires
704160	705280	en mode...
705280	705800	Oui, mais alors,
705840	706200	comment ça se fait
706200	706980	que c'était déjà pas le cas ?
706980	707560	Il y avait un commentaire
707560	708740	en mode...
708740	711160	Ça ne sera pas réaliste.
712340	713500	Et un geek est venu
713500	713960	comme ça en disant
713960	714680	les Américains,
714820	715680	eux, savent faire la différence.
715820	716420	Tout de suite, on verra.
716620	717660	Après, c'était...
717660	718740	Culture de l'accident.
718900	719600	Ça y est, il y a un truc.
719680	720240	Vous verrez bientôt,
720320	721040	il n'y aura plus de films
721040	722180	avec des meurtres aux Etats-Unis.
723100	724000	En fait, je me disais,
724540	725520	sur n'importe quel article,
725620	726700	les commentaires vont être déhirants.
726720	727400	N'importe quel sujet...
727400	728000	N'importe lequel.
728020	728620	Peux lâcher...
728620	729040	Mais c'est fini.
729200	729780	Là, on est...
729780	730060	Ça y est.
730540	732000	Depuis notre dernier podcast,
732280	733600	le basculement s'est intensifié.
733860	734540	On est en train de vivre
734540	735140	un truc incroyable.
735440	736260	Bah, ça y est, c'est terminé.
736340	736680	C'est fini.
736860	738320	Les médias ne se relèveront,
738640	739360	je l'annonce,
739720	740200	jamais
740200	741480	de ce qu'ils sont en train
741480	742140	de faire à Zemmour,
742500	742940	avec Zemmour.
743040	743400	C'est fini.
743460	743900	Alors attention,
744080	746200	plutôt caustique et urbain.
746200	747400	On s'engage à ne pas en parler,
747480	747720	c'est ça ?
747720	748080	C'est ça.
748160	748720	C'est la dernière fois.
748860	750280	Moi, je pense que le seul moyen
750280	751720	de faire en sorte
751720	753200	que ça n'existe pas...
753200	753900	Si tous les médias
753900	755000	faisaient comme plutôt caustique.
755040	755620	Mais en fait, c'est ça.
756280	757580	Déjà, s'ils n'étaient pas écoutés
757580	758240	comme plutôt caustique,
758320	758880	ça aiderait vachement,
759120	759560	parce que du coup,
759600	760280	ils n'auraient pas d'influence.
760620	761220	Prenez exemple sur nous.
761780	762620	Et si...
762620	763160	Mais en vrai,
763840	764000	ils vont...
764000	767000	Et s'ils avaient un pad ?
767000	767320	Merci.
767320	767640	Bravo.
767940	769240	C'est le peuple qui vous applaudit.
769280	769540	Merci.
769720	770800	C'est le peuple qui vous applaudit.
770800	773760	Non, mais parce qu'en fait,
773840	774380	c'est pas compliqué.
774840	775980	Trump nous a donné le truc.
776280	778620	Il faut pas dire du mal du gars,
778840	779580	parce que toi,
779800	780600	t'es France Info.
780780	781660	Les gens, ils te détestent.
781720	782860	Si tu dis du mal du gars,
783100	783840	tu le fais monter.
783980	784480	Sauf que maintenant,
784540	785280	on n'en est même plus là.
785380	786480	Non, mais il faut pas en parler.
787260	788120	Mais sauf que...
788120	788800	Ce que tu veux pas dire,
788880	789320	le petit média,
789440	790400	c'est que t'as besoin d'argent
790400	791600	et que du coup...
791600	792220	Tu fais du clic.
792420	792680	Comme CNN...
792680	793340	Mais je crois que ça y est,
793400	794160	on a passé ça.
794160	795200	C'est que CNN reparlait de Trump
795200	795900	parce qu'ils avaient fait
795900	797040	moins 70%
797040	797940	depuis la fin de son élection
797940	798800	et qu'en fait,
799100	799760	c'est des gars qui se disent
799760	800640	« Oh, on est contre Trump,
800740	802040	mais vous vivez de Trump ».
802040	803240	Mais je pense que c'est
803240	805380	80% de la raison,
805600	806300	mais je pense aussi
806300	806740	que maintenant,
807000	808040	il y a autre chose.
808180	808800	C'est pour ça qu'on parlait
808800	809600	d'Anouna la dernière fois.
809720	810560	Je pense qu'il y a aussi...
810560	810760	Non, mais ils sentent
810760	811580	que la France a shifté
811580	812460	et qu'il faut changer de bord.
812500	813340	Je pense qu'il y a un alignement
813340	815000	et qu'ils sont...
815000	816540	Ils ont pas plus peur de lui que ça.
817220	817560	Et bref,
817660	818840	on arrête de parler de lui,
818920	820040	mais j'ai juste vu une étude
820040	821420	la semaine dernière
821420	823400	qui montre que les réseaux sociaux,
823780	824420	grande surprise,
825760	827280	favorisent les discours de droite
827940	828500	ceux de gauche.
829780	830160	Et alors,
830280	831220	ils expliquaient pourquoi,
831380	831800	mais en gros...
831800	832380	Moi, je dirais pas jusqu'à...
832380	833320	Ça dépend de quelle...
833320	834400	Sur la droite économique,
834500	834540	oui,
834620	836440	sur la gauche woke,
836540	837160	quand même.
837260	837980	Non, mais peut-être.
838160	839040	Mais sauf que la gauche woke,
839700	842020	c'est le score d'amont
842020	843900	à la présidentielle.
843920	844380	Mais en France, oui.
844800	845480	Là, ce qu'ils disent,
845560	845880	en gros,
846220	846840	c'est que
846840	848980	les gens de droite
848980	850420	sont très loquaces,
850680	851800	parlent de leur sujet entre eux
851800	853180	et s'énervent entre eux
853180	854220	et parlent de leur sujet entre eux
854220	854880	et les gens de gauche
854880	857100	partagent les avis de droite
857100	857780	pour s'offusquer.
857940	858760	Ah oui, ça c'est sûr.
859180	859700	Et que donc,
860000	860880	un sujet de droite
860880	863400	va exploser partout
863400	864580	sur la toile.
864640	865340	Moi, je pense que...
865340	866040	Mais un sujet de gauche
866040	867000	est moins viral.
867240	868100	Moi, je pense que...
868100	868900	Si un sujet de gauche,
869040	869700	c'est par exemple...
869700	870760	Mais parce que...
870760	871620	Tu peux prendre une fake news.
871620	873860	Blanche-Neige et cancel...
873860	874840	Non, Cendrillon et Cancel
874840	876220	parce qu'elle se formera
876220	876660	ça endormie.
876660	877040	Mais c'est un sujet de droite,
877120	877360	en fait.
877620	878120	Mais donc voilà.
878360	879320	C'est monté en épingle
879320	879520	par la droite.
879520	880440	Mais à la base, ça part d'un sujet de gauche.
880580	881560	Ça part de gens chelous
881560	882800	qui veulent interdire ça
882800	883800	et ça devient un sujet de droite
883800	884600	parce qu'ils ne sont pas contents.
884720	885280	Mais alors, sujet de droite
885280	885500	ou sujet de gauche ?
885500	886100	Mais souvent,
886180	888060	quand tu prends ce truc de...
888060	888780	Par exemple, Blanche-Neige,
888800	889860	je cancel au pif.
890480	894320	C'est une meuf étudiante
894320	896740	dans une fac des Etats-Unis
896740	898160	qui a fait un poste sur son blog.
898180	898260	Oui, je sais.
898680	900320	Et pour ce truc du clickbait,
900420	901780	on en fait un truc qui monte en épingle.
901780	902200	Mais pour toi,
902320	903600	donc ça, tu considères news de droite.
903700	903900	Alors que moi,
903940	905060	je considérais ça news de gauche
905060	905840	repris par la droite.
906360	906660	Ouais, non.
906740	907620	Moi, je pense que...
907620	908340	Enfin, il faudrait que je retrouve
908340	910920	comment l'article classait les choses.
911060	911700	Mais en tout cas, oui.
911780	912680	Je pense que c'était plutôt
912680	914520	les personnes de droite...
914520	915480	Moi, en fait,
915500	915940	ça me dérange pas,
916000	916540	c'est parce que moi,
916560	917000	je suis une merde.
918440	919460	Toi aussi, non ?
919460	919880	C'est pas grave.
919920	920260	Comment ça ?
920260	921160	Qu'est-ce qui me dérange pas ?
921160	923660	Cette montée de...
923660	925540	Ah, de Z ?
925540	926460	Non, mais pas que le Z.
926640	927440	Il y a les autres,
927480	928140	tous les extrêmes.
928260	929180	Nous, on est plus ou moins,
929260	930040	de toute façon...
930040	930560	Écoute, je vais te dire,
930640	932280	moi, je suis pas...
932280	932680	Moi, je dis des boucs à maître.
932680	934400	Je sais que je suis une salope.
935100	935660	Toi aussi.
936140	937660	T'es une belle crevure.
937660	938300	Belle crevure.
938860	939500	Belle enfoiré.
939820	939980	Voilà.
941520	942240	Beau connard.
943540	944300	Toi, toi plus.
945500	945860	Tu.
946100	946440	Ouais.
946580	948260	Ouais, laisse les gens calculer.
948800	949080	T'es pire.
949160	949700	Pas sûr.
950080	950760	Mais...
950760	951940	Allez, parle le con.
951940	952660	En plus, t'es moche.
953280	953900	Allez, parle le con.
954040	955000	Allez, ça intéresse les gens.
955220	955640	T'es trop con.
955660	956200	T'es très laid.
956720	957080	Allez.
957780	958420	Tu pues.
958420	960420	De la rubrique actuelle.
960440	961400	C'est la fin de la rubrique actuelle.
961700	963840	Alors, c'est bien parce que je voulais passer sur une autre rubrique.
964380	965700	Tu connais la deuxième rubrique.
966040	966540	C'est bientôt.
966680	967500	C'est la rubrique cheveux.
967760	967920	Oh.
968280	968380	C'est parti.
968600	969300	La rubrique cheveux.
969320	969520	Yes.
969660	970720	On va parler des cheveux.
971400	972920	Je suis un petit peu vénère.
973300	973420	Ouais.
973640	974920	Alors, je voulais parler de la rubrique cheveux.
975000	975640	Qu'est-ce qui se passe ?
975640	976860	Tu me piques mon truc de cheveux long ?
976860	977260	Exactement.
977260	977840	Qu'est-ce que tu fais ?
977840	978760	Je viens de jeter un truc là.
979020	981460	Tu m'as donné la foi.
981780	984640	En gros, j'ai eu une fois les cheveux longs.
984720	985540	Ils étaient dans le bas du dos.
985640	986520	J'ai eu les cheveux longs.
986560	987260	Ah, très longs donc.
987420	988440	Et c'est devenu des dreadlocks.
989220	989500	Aïe.
989560	990100	Fatale erreur.
990660	991520	J'étais très jeune.
991620	992280	J'étais mineur.
993040	994420	Vous écoutiez la rubrique étano ?
994420	994720	Pas du tout.
994780	996500	J'écoutais du métal, mais les temps ont changé.
996640	997260	Du néo-métal.
997300	997860	Du néo-métal.
998320	1001740	Aujourd'hui, j'avais peur.
1003120	1003560	Peur ?
1003560	1004140	J'avais peur.
1004220	1004500	Peur.
1004580	1005380	La France a peur d'y aller.
1005420	1006040	La France a peur.
1006120	1009740	J'avais peur d'y aller parce que je sais qu'entre t'as les cheveux courts rasés comme j'avais,
1009860	1014460	tu vois, le petit undercut de connard et les cheveux longs que je veux avoir, il y a des phases très compliquées.
1014520	1015600	C'est pour ça que j'ai fait le confinement.
1015920	1016780	Sauf que ?
1016780	1017500	J'ai fait pendant le confinement.
1017600	1018580	Tout en filant tous les jours.
1019300	1021260	Mais en plus, dans un métier assez public.
1021760	1022320	Donc, bien joué.
1022880	1023660	Mais non, et voilà.
1024220	1028480	Et te voyant le faire, et voyant ta chevelure quand même, qu'a fière allure.
1028740	1029060	Qu'a fière allure.
1029060	1029560	C'est gentil.
1029560	1030460	D'un noir de jet.
1030920	1033320	Pas encore trop touché par les cheveux blancs, toi.
1033440	1034300	Toi, t'as pas beaucoup.
1034300	1037220	Non, non, on m'a dit ça il n'y a pas longtemps, mais j'en ai pas mal dans la barbe comme vous.
1037820	1039240	Et bien, je me suis dit, vas-y, fais-le.
1039820	1042100	Et donc, ça fait maintenant presque six mois, je pense que j'y suis.
1042100	1042760	À six mois, oui.
1042780	1043200	Un peu moins.
1043380	1044420	Et alors, vous allez jusqu'où ?
1044420	1045960	Parce que moi, à la base, c'était parti de...
1045960	1047100	Moi, j'aimerais bien votre longueur.
1047580	1049520	Et je veux voir jusqu'où.
1049620	1051680	Toi, t'avais dit, je coupe à la fin du Covid.
1052440	1053120	Mais c'est pas fini.
1053200	1054240	On n'est pas encore tout à fait sorti.
1054920	1056860	Moi, j'aimerais bien aux épaules.
1058000	1058300	Très bien.
1058300	1059040	J'aimerais bien aux épaules.
1059040	1063400	J'avoue que ça n'enchante pas forcément ma moitié.
