start	end	text
348140	350560	Vas-y, balance la promo et balance des produits.
350740	352160	Moi, j'ai pas mal d'imperfections.
353880	354800	La promo, elle est là.
355000	355800	Tu peux dire ?
355800	357420	J'avoue, c'est vrai que c'est ton promo.
357420	362020	Oui, parce que c'est facile de partir de toi et après, part de nous.
362440	362840	Exactement.
363000	363500	Et on verra.
363740	364620	On verra si ça marche.
364620	365060	Il y a deux écoles, en fait.
365220	367660	C'est soit j'ai des boutons, donc ça peut parler aussi.
367860	368420	Là, j'en ai pas.
368600	370460	Et je permets de dire que c'est grâce à mes produits, en effet.
370660	370940	D'accord.
371220	373320	Si t'es mieux que les meufs de Sephora, j'y suis allée il y a pas longtemps.
373540	375560	Parce que moi, j'ai toujours des gros chetards et des fois, on est filmés.
375760	379760	Et j'ai jamais trouvé la bonne teinte, la bonne couleur, rose cochon qui n'existe pas sur moi.
380060	382740	La meuf, elle a essayé 25 trucs.
382840	384800	À la fin, elle était dégoûtée.
384800	385900	Elle appelait d'autres meufs.
385920	386680	Il y avait quatre meufs.
387360	388480	Votre couleur n'existe pas.
388640	389260	Voilà, partez.
389780	390460	Vous me servirez.
390900	391800	Un fond de teint, du coup ?
391800	393260	Non, juste pour un correcteur.
393460	394580	Ah oui, mais c'est pas un petit truc.
395520	396800	Toi, c'est du maquillage que tu vends ?
396800	399000	Non, c'est des crèmes, des soins, en fait, pour le visage.
399220	400300	Pour guérir, pour cacher.
401080	401400	Exactement.
401520	404160	Et donc, le nom de ta marque, c'est quoi, rappelle-nous ?
404160	404840	C'est Kernel.
405140	405920	Kernel, d'accord.
406400	410860	Et donc, moi, ce qui m'intéressait, parce qu'on a eu le temps d'échanger, je la découvre pas
410860	415000	aujourd'hui, c'était un peu ton parcours, ce que tu avais commencé un peu ailleurs.
415120	415800	Non, mais c'était hallucinant.
416200	418600	Tu avais lancé ta marque à Hong Kong, ensuite t'es revenue.
418980	422660	Tu peux nous résumer rapidement comment t'as créé cette marque ?
422660	424660	Comment j'ai commencé à entreprendre ?
424660	425480	Alors, c'est très simple.
425580	426880	J'étais en école de commerce.
427340	431940	J'ai voulu faire un parcours assez classique comme tout le monde, c'est-à-dire être en marketing
431940	433260	chez L'Oréal, on va dire.
433260	435600	Comme tout le monde, je peux me permettre d'intervenir.
436060	439240	Moi, le marketing chez L'Oréal, je n'ai jamais vu arriver dans mon projet de vie.
439380	439540	Oui.
439820	441220	Et même l'école de commerce à 30 000.
441220	446860	Comme tout le monde, on va dire chez les femmes qui sont étudiantes en école de commerce.
447200	447580	Ok, oui.
447580	450080	À l'école de commerce, chez les meufs qui sont en école de commerce ?
450080	453180	On était une classe avec que des meufs dans l'apprentissage.
453180	454460	Et genre L'Oréal, c'est l'objet ?
454460	455340	Genre L'Oréal Vuitton ?
455340	459200	Non, mais c'est un exemple parmi tant d'autres, mais en tout cas dans une grande boîte.
459580	460640	Mais c'est le top.
460640	464140	À l'époque, je pense que aujourd'hui, ça a bien changé justement.
464320	468160	Mais en tout cas, quand moi, j'étais en école de commerce, c'était un peu le goal.
469120	469400	Exactement.
470140	476300	Et j'ai fait tous mes stages dans des grandes boîtes, plutôt Shiseido, Armani, des gros trucs.
476500	477020	Tout ce qu'on adore.
477380	478040	Tout ce qu'on adore.
479340	480660	La première, tu as dit, c'est quoi ?
480660	481180	Shiseido.
481320	482020	Arrête, j'ai fait semblant.
482240	484160	Tu ne connais pas ?
484160	484940	Je ne connais pas.
485080	487180	Moi, si, je vois l'écriture des trucs.
487180	488720	C'est le numéro 4 en cosmétique.
489120	489780	J'aurais dit 5.
489780	491420	5, ok.
491660	492360	6, même.
493460	494720	Je ne sais pas dans ma poche.
495460	496460	C'est japonais ?
496460	497820	C'est japonais, oui.
498220	498800	Ils sont à Paris.
498960	500540	Pierre chie sur le Japon à chaque épisode.
500780	501620	Non, non, non.
502000	504880	Il a quand même dit que le Japon, c'est quoi ?
504880	508100	Le suicide au Japon, c'est l'équivalent de la corrida en Espagne.
508100	513080	C'est terrible ce qu'il fait parce que ma blague était drôle et là, quand il l'a fait, forcément, c'est nul.
513280	520520	Il fait du vrai franjo parce qu'il nique la blague, elle est moins drôle et il rajoute du racisme.
520520	522980	Donc, c'est ça, tel quel, je crois.
523260	524820	Je ne l'avais pas fait comme ça.
524920	525420	Elle était beaucoup mieux.
525500	527280	Allez voir l'extrait de mon podcast précédent.
527280	530180	L'interruption a duré 5 minutes.
530360	530900	Merci, Pierre.
532160	536780	Là, de toute façon, tu vas te présenter et nous, on va interrompre parce que ça te parait normal de ce que tu dis,
536880	539860	mais nous, c'est déjà faire une école de commerce et aller à Chine-Orient.
539860	546000	Oui, c'est vrai que ce n'est pas intuitif peut-être pour les autres, mais en tout cas, pour moi, c'était évident que je ferais du marketing dans une grande entreprise.
546860	551140	Chose que j'ai fait en stage et je me suis très vite rendu compte que ça ne m'intéressait pas.
551720	556600	Et en fait, j'ai été en échange en Chine parce que je n'avais pas les meilleures notes, on va dire, en cours
556600	558560	et qu'on m'a obligée, en fait, d'y aller.
558560	559920	Attends, pause, pause, pause, pause.
560300	563500	Genre, tu te souhaitais rien, tu te mettais des races, tu sortais de la fête.
563540	566380	Oui, mercredi et lundi soir, toutes les semaines, du coup.
567340	568220	Mercredi au lundi soir.
568220	570560	Attention, moi, tu parles à un alcoolique qui a pratiqué.
570700	571500	Attention, moi, je suis...
571500	572960	Maman, si tu regardes ça, je suis désolée.
573740	577480	Dans mon école à moi, l'école de la vie, notre top job, c'était d'être alcoolique.
577580	577840	Bon, voilà.
578000	581420	Et même pour moi, le lundi soir, c'est déjà...
581420	583420	Il faut être costaud pour s'en mettre dès le lundi, quand même.
583420	588980	C'était peinte lundi soir jusqu'à 2h et mercredi soir soirée jusqu'à 5h du mat.
589140	590580	Ah, c'était lundi et mercredi.
590600	592460	Ça veut dire que jeudi, vendredi, samedi aussi, du coup.
593280	596640	Oui, l'équipe, on va à Paris et on refait ça, mais différemment, oui.
596660	597720	Oui, tous les soirs, quoi.
597900	600120	D'accord, et donc, du coup, à l'école, tu étais naze.
600460	604000	Et donc, vous aviez un échange avec la Chine et la Chine prenait tous ceux qui étaient pris pas ailleurs.
604020	604820	Les derniers, du coup.
604880	606060	Parce que tu as dit ça comme une punition.
606200	608060	Tu as dit, moi, c'était nul, donc la Chine, quoi.
608060	610180	Oui, c'est vrai que je ne l'avais pas du tout choisi.
610400	614700	Je me rappelle même avoir envoyé un mail pour demander de changer, qui a été refusé.
615520	616820	Et malheureusement, du coup, j'ai dû y aller.
617420	618500	Je n'étais pas très contente.
619060	623160	Non, c'était Shenzhen, dans le sud de la Chine.
623520	625120	On embrasse tous les chinois, en tout cas.
625480	625720	C'est ça.
626240	628680	Un genre de tourcoing chinois, quoi.
629060	629460	Oui, voilà.
629580	630380	C'est pire que ça.
630560	633360	C'est un village de pêcheurs qui a été transformé en méga-usine.
634480	635460	C'est pas bien, Shenzhen.
635540	636200	Je pense qu'il y a...
636200	636500	Comment ?
636500	637240	C'est pas bien, Shenzhen.
637240	638520	C'est spécial.
638860	641060	Enfin, j'ai eu des expériences très, très marrantes là-bas.
641840	644300	Qu'est-ce que tu n'as pas compris dans le fait que c'était une punition ?
644300	645600	C'est ça.
646280	649140	Donc, j'ai été à Shenzhen et je n'étais pas très contente.
649440	652780	Donc, j'allais en cours sans trop écouter, jusqu'au jour où il y a un prof qui était
652780	657840	businessman à Hong Kong, qui commence son cours en disant, si vous voulez savoir comment
657840	659320	faire de l'argent, écoutez-moi.
659460	660780	Et du coup, là, j'ai écouté.
661820	663700	C'est ce que Pierre dit souvent, d'ailleurs.
664060	665700	Il dit, si vous voulez vraiment faire de l'argent, écoutez-moi.
665700	666640	Oui, j'ai pas mal d'inclus.
666640	667840	Et voilà, je me barre.
668060	668760	C'est le moment où je...
668760	669080	C'est ça.
669260	670000	Donc là, j'ai écouté.
670200	673380	Et en fait, il racontait plein d'histoires d'entrepreneurs qui venaient d'Europe et qui
673380	674280	ont réussi en Asie.
674920	676180	Ça m'a pas mal passionnée.
676320	679180	Donc, en fin de cours, j'ai été le voir en lui disant, en vrai, moi, ça m'intéresse.
679260	680320	Est-ce qu'on peut en rediscuter ?
680320	685080	Il me dit, bah, si t'as une idée, prépare ça et viens me pitcher, du coup, mardi prochain
685080	685860	à Hong Kong.
686260	686440	Pardon.
687540	690220	Et du coup, bah voilà, j'avais 22 ans.
690540	695220	Je prends mon sac avec ma petite idée de projet et je vais le voir à Hong Kong à ce
695220	697140	moment-là, toute seule, du coup.
697580	701780	Et du coup, je lui parle de mon projet qui, à l'époque, c'était de l'exportation d'huile
701780	703060	d'argan, en fait, du Maroc.
703060	705380	Vu que je suis marocaine, en Asie, puisqu'il n'y en avait pas.
706400	709860	Je lui parle de cette idée, du coup, et il trouve ça assez intriguant.
709960	711060	En fait, il connaissait pas du tout.
711280	712720	Il me dit, bah, c'est une trop bonne idée.
713120	716780	Je pense que les Asiatiques vont beaucoup aimer.
717300	722960	Et du coup, je commence à exporter, du coup, de l'huile du Maroc en Chine grâce
722960	723260	à lui.
723440	725380	Il m'a sponsorisé pour créer mon entreprise.
725600	729720	Donc, il s'appelle Monsieur Chung, qui est aujourd'hui au Canada à cause du Covid.
729720	730660	Du coup, il a déménagé.
730660	733880	Et voilà, l'aventure a commencé comme ça.
734020	734540	À 22 ans.
734600	737160	Ah, donc toi, t'es dans l'import-export à 22 piges.
737240	737820	C'est ça, exactement.
737820	739180	Donc, en fait, les études, ça te casse les couilles.
739400	742080	Enfin, à ce moment-là, tu te dis, mais en fait, les études, pourquoi si je peux...
742080	742720	Exactement.
742900	745880	Donc, en fait, j'ai commencé comme ça avec lui pendant mon échange.
745980	746660	J'en parlais à personne.
746800	750620	Je disais à ma colloque que j'avais un mec à voir à Hong Kong et je faisais mon petit
750620	751000	truc.
751340	752740	Et puis, ça a commencé à apprendre.
752960	758040	Donc, j'ai décidé de ne pas finir, de faire mon stage de fin d'études dans le cadre
758040	758540	de mon projet.
758540	761280	Donc, c'est un programme que les écoles de commerce permettent de faire.
762000	764540	Et à partir de là, je ne suis pas revenue.
764700	769960	En fait, j'ai passé le reste des années à avancer sur le projet.
770140	775540	J'aime bien parce que moi, étant un peu anti-études, enfin, pas anti-études, mais anti...
776300	777920	On nous fait croire que c'est ce qu'il faut faire dans la vie.
778040	778980	Oui, malheureusement.
779520	780420	Et ça me fait un peu penser.
780520	780900	Moi, je regarde.
781140	781720	Tu vois qui c'est ?
781720	782300	Oussama Amar.
782460	783100	Oui, bien sûr.
783100	785420	Souvent, c'est ce qu'il explique à des gens.
785560	787100	Ils disaient, vous voulez entreprendre ?
787100	790200	Ils disent, tous les gars des écoles de commerce de France, ils sont tous nuls parce qu'on
790200	792620	leur apprend des trucs et ils sortent de l'école à 25 piges.
792820	793780	Et ils n'ont jamais...
793780	796580	En fait, tu t'apprends plus sur le terrain en créant ton truc toi-même.
796580	799860	Même si tu te plantes comme une merde, toi, à 22 piges, tu vas finir avec...
799860	800260	Et du coup, tu as appris plus vite.
800260	804360	Oui, par insouciance, j'ai appris 10 fois plus vite.
804840	805580	Alors, ce n'était pas simple.
805820	810280	Évidemment, j'ai eu plein d'histoires qui sont passées parce que je n'y connaissais
810280	810500	rien.
811860	813000	Je parlais à peine.
813100	813860	Enfin, je parlais bien anglais.
814000	820080	Mais à part ça, je me retrouvais très vite avec des businessmen à Hong Kong à négocier
820080	820460	avec eux.
820640	823420	C'était assez dingue comme expérience à vivre aussi jeune.
823420	826640	Donc, voilà, je me suis lancée comme ça.
827480	829280	Ça a duré du coup deux ans et demi.
829640	830740	Après, il y a eu le Covid.
830900	834640	Du coup, j'ai dû rentrer en France et c'est là où j'ai relancé une deuxième boîte
834640	836080	qui est ma boîte actuelle.
836240	836800	En France, oui.
837080	837340	Exact.
837600	838120	Du coup, c'est fini.
838240	840140	Il n'y a plus d'huile marocaine en Chine ?
840140	841180	J'ai encore des demandes.
841180	846180	Donc, quand c'est des clients avec qui j'ai toujours un lien, je peux faire un transfert.
846920	850240	Mais en tout cas, je ne suis plus dans une démarche d'exportation d'huile d'argent.
850240	850900	Il y a un marché à prendre.
851520	853180	Et ce qui est intéressant, je sais ce qui est intéressant.
853420	858760	Avec Kernet, c'est le côté éco-responsable parce que c'est l'un des rares produits.
859260	863380	Je crois que vous n'êtes vraiment pas nombreux à avoir ce concept de recharge.
863500	864200	De recharge, oui.
865080	865700	C'est simple.
866000	872840	Après avoir fait de l'export comme ça en Asie, je voulais créer quelque chose qui avait plus de sens pour moi.
873740	878260	Et du coup, j'ai lancé une marque qui est à la fois éco-responsable, avec des ingrédients vraiment clean,
878380	879440	un accompagnement derrière.
879440	884440	Donc, oui, on fait partie des seuls à avoir des packaging rechargeables.
885480	888000	Tu nous as ramené un modèle ou pas ?
888000	891620	Oui, je vous ai ramené deux crèmes pour vous.
891860	892400	Arrête !
892400	892960	Allez !
892960	894440	On a gratté ça !
895320	897180	Moi, j'en ai déjà gratté, mais sans lui demander.
897180	898780	Attends, c'est des crèmes qui sont avec toi.
898800	900080	Est-ce qu'on peut en avoir un modèle pour vous montrer ?
900080	902020	C'est des crèmes parfaites pour toi, du coup.
903160	905420	C'est des crèmes pour qu'il y a désespéré.
906420	908860	C'est des crèmes qui sont anti-imperfection.
909020	912200	Donc, quand tu as des boutons, des points noirs, etc., ça va t'aider.
912260	914500	Elle a dit parfait pour toi et points noirs dans la même phrase.
914640	916260	Alors que je suis si loin d'elle !
916260	917640	Tu dis que c'est anti-imperfection.
917740	918760	Mais mec, tu vas disparaître.
918760	922720	Est-ce qu'on peut mettre la musique ?
922720	924080	Arrête, on fait pas mal celle-là.
924240	925700	Elle est pour moi et elle est pas mal.
925700	931660	Est-ce qu'on va avoir un échantillon pour montrer comment ça va sur le côté ?
931660	936760	En vrai, ma peau, elle fait vraiment chier parce que si je fais rien, ça va.
937320	940820	Mais genre, le moindre maquillage pour un tournage me nique deux semaines.
941060	941680	Aïe, aïe, aïe.
941960	944040	Et à chaque fois, elles ont le même discours.
944160	947580	Je leur dis, vous savez, là, moi, je prends pour deux semaines de boutons.
947780	947980	Oui.
947980	949080	S'il vous plaît, quoi.
949340	950680	Et dites, mais non, pas moi.
950820	952400	Elles ont tous le même discours, pas avec moi.
953040	955580	Je prends leur numéro et je leur envoie la tête après.
956020	956160	Oui.
956560	958180	Et la regarde, il y a une super solution.
958180	959800	Bon, du coup, comment ça marche ?
959800	960380	Ah oui, mon truc.
960380	961300	Donc là, on a la crème.
961580	962840	Déjà, j'adore la couleur.
963180	963940	Attends, c'est pas...
963940	965100	D'accord, pardon, vas-y.
965940	969660	Du coup, quand tu l'ouvres, en fait, t'as plusieurs éléments à l'intérieur.
970360	971820	T'as trois éléments.
972160	973320	Je tiens à signaler qu'on n'est pas payé.
973400	975460	Parce que là, on fait le placement de produit le plus beau de tous les temps.
975660	976680	Mais on fait ça gratos.
976680	977380	On fait ça gratos.
977580	979160	On a une influenceuse.
979400	981060	Qu'est-ce qui est devenu ce podcast ?
981060	981080	Une recharge à l'intérieur.
981580	982500	On va voir la charge.
982900	983880	Oh putain, ça y est, ok.
983880	985480	Le placement va marcher en plus.
985500	988000	En fait, en la ressortant, je me suis dit, bon, vous connaissons, voilà.
988180	988540	Non, non, non.
988660	989440	Donc t'as trois éléments.
989800	990400	On dirait...
990400	992060	On dirait quoi ?
992060	996320	On dirait que j'ai fait un don de sperme beaucoup trop conséquent.
997320	998940	Non, non, mais pour ceux...
998940	1000680	Putain, je voulais pas...
1000680	1001260	Cette vanne est...
1001260	1001500	Ouais.
1002700	1005240	Pour ceux qui voient pas, on peut décrire audio description.
1005240	1009140	Il y a donc Lamia qui est en train de dévisser délicatement.
1009880	1012800	Vraiment un truc taille carotte, quoi.
1013240	1014240	Taille petite carotte.
1014540	1016720	Petite carotte, c'est pas pour manger, c'est une capsule.
1016720	1018740	Bon, du coup, c'est simple.
1018840	1019680	En fait, t'as une recharge.
1020220	1022900	Ensuite, tu vas la fixer à l'intérieur de ton flacon, comme ça.
1024180	1026520	Et tu refermes, comme ceci.
1027120	1030820	Et en fait, après, quand tu finis ta crème, t'as juste à réouvrir.
1030960	1033620	Et en fait, tu recharges à chaque fois avec une recharge.
1033640	1035340	Parce que sinon, les gens, à chaque fois, ils jettent tout.
1035720	1036040	C'est ça.
1036560	1036880	Exactement.
1037000	1040120	Ça permet du coup de baisser sa consommation de plastique de 70%.
1040120	1044860	Et ça permet du coup, pour nous, en fait, plus tard, de personnaliser.
1044860	1049100	En fait, plus tard, chaque personne aura une recharge différente en fonction de ses besoins.
1049140	1051400	Et cette crème, elle fait quoi ?
1051400	1053960	Cette crème, elle fait disparaître les points noirs.
1054100	1056500	Et en fait, elle va t'aider à long terme.
1057360	1058180	Tu veux ?
1058180	1061540	Et ça, là, est-ce que ça, tu peux le changer aussi ?
1061540	1062840	Ce truc-là, ou ça, tu le jettes ?
1062840	1063660	C'est ça que tu jettes seulement ?
1063660	1065060	Oui, ça, en fait, soit tu le jettes.
1065220	1067820	Alors nous, ce qu'on fait, c'est qu'à partir de trois recherches chez vous,
1067940	1069280	on vous envoie une enveloppe prépayée.
1069840	1071900	Et vous pouvez nous les renvoyer pour qu'on essaie de l'utiliser.
1071900	1072960	On n'est tellement pas la cible.
1072960	1076000	Les gens qui écoutent, tu ne sais pas, ils peuvent acheter ça.
1076560	1078560	On n'est pas la cible qui est stancée.
1078640	1079540	Il faut changer, justement.
1079620	1081080	La crème, il va commencer à en mettre.
1081220	1081840	Moi, je veux en mettre.
1082140	1082460	Ah, voilà.
1083580	1085900	Moi, j'ai envie de me rendre plus parfait.
1087540	1090420	Et donc, est-ce qu'il y a des marques qui commencent à le faire ?
1090420	1091300	Ou vous êtes vraiment...
1091300	1092800	Il y a quelques marques qui commencent à le faire.
1092980	1096740	Alors, il y a eu tout un mouvement de marques qui commençaient à faire des shampoings solides,
1096920	1098120	des billes que tu mets dans de l'eau.
1098400	1100120	Je les ai tous sur Instagram, ça, c'est plus beau.
1100120	1100400	Voilà.
1101440	1104000	Donc, ça, ça a commencé à bien marcher.
1104180	1106580	Maintenant, c'est quand même assez difficile à utiliser.
1106800	1107860	Enfin, ce n'est pas très intuitif.
1108380	1110260	Il y a quelques marques qui commencent à faire du rechargeable,
1110300	1111480	mais ça reste souvent du luxe.
1112020	1113460	Voilà, des stagloders, etc.
1113460	1115420	où tu peux avoir des recharges.
1115800	1119520	Mais il n'y a pas encore de marques qui proposent quelque chose d'accessible financièrement
1119520	1121680	et qui fonctionnent bien pour l'instant.
1122060	1122700	Ça sent bon.
1122780	1124200	Ça sent la crème de...
1124200	1125240	C'est vrai ?
1125240	1126720	Ça m'amène en entente.
1127100	1129880	Il y a une facette féminine.
1130300	1131860	On le voit comme ça, ce gros bruit.
1132740	1134600	Est-ce qu'on n'essaierait pas d'en mettre là tout de suite ?
1134600	1137340	Déjà, on peut refermer le produit.
1137440	1138860	Je sais que la recharge vous plaît beaucoup, mais...
1138860	1139280	J'adore la recharge.
1139280	1140620	J'en ai envie déjà à refermer le produit.
1140680	1141000	J'adore la recharge.
1142320	1143920	Donc, du coup, je vais en remettre un peu comme ça.
1144020	1145000	Moi, je ne me mets jamais de la crème.
1145120	1146780	Je m'en suis mis parce que je te fréquentais un peu.
1147560	1148340	Mais alors, du coup, on appuie.
1148500	1150240	Tu n'as jamais de bouton, toi ?
1150240	1150880	Moi ?
1150880	1152000	Ben si, mais pas beaucoup.
