start	end	text
287460	289540	Mais alors qu'ils se disputaient encore,
290180	292300	Gala crut apercevoir quelque chose.
293000	295900	Le vaisseau spatial amorça lentement sa descente.
295900	300080	Et Gala découvrit enfin ce qu'il cherchait depuis tout ce temps.
300720	302060	Une tour de cailloux.
302780	305720	Rodolphe ! Rodolphine ! Regardez !
305720	310020	Le frère et la sœur arrêtèrent immédiatement leur dispute
310020	313280	et se précipitèrent au hublot pour regarder.
313280	316580	Tu n'es pas devant ! Je ne vois rien !
316580	319900	Oh ! Parce que toi qui prends toute la place avec ton gros derrière !
319900	321060	Mon gros derrière !
321060	324700	Le vaisseau se posa et la porte s'ouvrit.
325700	329860	La planète était recouverte d'immenses rochers noirs et pointus,
330400	332020	creusés par des milliers de trous.
333020	336080	En tendant l'oreille, il y avait un bruit étrange,
336660	337560	comme un grésillement.
337560	340200	Gala était sur ses gardes.
341780	343920	Rodolphine s'approcha de la tour de cailloux
343920	346100	et l'observa attentivement.
347200	349940	Elle en fit plusieurs fois le tour et déclara
349940	353400	Non ! Ce n'est pas où qu'on construit cette tour !
353400	355740	Hein ? Bon, comment tu peux en être sûre ?
355740	357500	Je le sais, c'est tout !
357500	358740	C'est-à-dire ?
358740	361020	Ce n'est pas notre technique !
361020	364020	Comme s'il y avait une technique pour construire une tour !
364020	365820	Bien sûr qu'il y a une technique !
365820	368380	Ah ouais ? C'est quoi cette fameuse technique ?
368380	370080	C'est une technique ancestrale,
370360	373260	qui requiert un grand savoir-faire et beaucoup de pratiques !
373260	375980	Un grand savoir-faire ancestral et beaucoup de pratiques !
375980	377160	Tu parles !
377160	379140	Tu ne sais même pas le dire !
379140	380320	Si, je ne sais le dire !
380320	382400	Ben vas-y, répète !
382400	385860	Les amis, je crois que ce n'est pas le moment pour se disputer.
386860	388820	Reculez doucement, tout doucement.
389340	390960	Pas de gestes brusques !
390960	396400	Rodolphine se retourna et découvrit avec horreur une araignator !
396400	402280	C'était une araignée géante à trente pattes, extrêmement dangereuse !
402280	406340	Rodolphine se mit à hurler et à courir en direction d'un tunnel,
406880	408700	tout ce qu'il ne fallait pas faire !
408700	414720	L'araignator lui fonça dessus.
415420	417540	Rodolphine se précipita dans un trou,
417720	418380	mais très vite,
418860	421920	elle se retrouva prise au piège dans une toile d'araignator.
422960	424640	Elle se débattait dans tous les sens,
425080	426080	mais plus elle bougeait,
426620	428100	plus elle s'emmêlait dans les fils.
429220	433020	Alors que l'araignator se rapprochait de Rodolphine pour la dévorer,
433020	435260	Rodolphine se mit à crier.
435720	437900	Oh ! Oh ! Oh ! Oh ! Oh !
437900	440360	Oh ! Oh ! Oh ! Espèce de sale bestial !
440360	441460	Viens m'attraper !
441460	443540	L'araignator fit demi-tour
443540	445680	et se mit à poursuivre Rodolphine
445680	447580	qui s'engouffra dans un autre trou.
447920	449460	Oh là là !
449460	450860	Pendant ce temps,
451280	453020	Gala partit libérer Rodolphine.
453860	455140	Attrape ma main !
455140	456660	Où est Rodolph ?
456660	458380	Il est rentré dans ce tunnel !
458380	459800	Allons l'aider !
459800	461820	Mais alors qu'elle partait à sa rescousse,
461820	465560	elle vit Rodolph ressortir sur le dos de l'araignator.
466100	468940	Il s'accrochait de toutes ses forces autour de son cou.
469140	472540	Oh ! Arrêtez le giganté comme ça !
472540	474940	Tiens bon, Rodolph ! On arrive !
474940	475580	Tout à coup,
476100	477560	l'araignator s'arrêta net
477560	480620	et envoya valser Rodolph par-dessus sa tête.
480960	482820	Oh !
482820	487200	Le pauvre Rodolph fit un vol plané gigantesque
487200	488020	et par chance,
488580	491040	atterrit juste devant l'entrée du vaisseau spatial.
491820	493760	Il se précipita à l'intérieur,
494320	495660	suivi de Rodolphine et Gala,
496000	497640	qui referma aussitôt la porte.
498840	499880	Une fois dans le vaisseau,
500360	501660	ils purent enfin souffler.
502460	504420	L'araignator partit en grognant,
504920	506560	énervé d'avoir raté ses proies.
507280	508440	Eh ben dis donc !
508440	510200	On l'a échappé belle !
510200	512100	Rodolph, tu m'as sauvée !
512100	513200	Merci !
513200	516940	J'allais quand même pas laisser cette sale bête manger ma soeur !
516940	519940	Tu as été très courageux, Rodolph ! Bravo !
519940	521860	Oh ! Merci, merci !
521860	524300	Eh ! Mais qu'est-ce qui s'est passé dans le tunnel ?
524300	526320	Comment t'as réussi à lui grimper sur le dos ?
526320	527200	T'es trop fort !
527700	529600	Rodolph prit un air très sérieux
529600	532500	et raconta comment il avait affronté la bête.
532940	534980	Oh ! On s'est retrouvé face à face !
534980	536320	Je l'ai regardé droit dans les yeux
536320	537140	et je lui ai dit
537140	539760	« Toi, tu as passé un sale quart d'heure ! »
539760	541440	Je lui ai envoyé un bon coup de poids
541440	542620	qu'il a presque assommé
542620	545000	et j'en ai profité pour lui grimper dessus.
545200	545980	Ha ha !
545980	547300	C'est cul-chef !
547300	549220	Wow !
549220	551280	Rodolphine en resta bouche bée
551280	554880	et demandait à Rodolphe de raconter encore et encore
554880	556900	cette histoire incroyable.
557400	559720	J'étais devant elle, elle était derrière,
559980	561080	je lui ai dit ça m'a bardé,
561320	562720	je lui donnais un méga coup de pied,
563000	565340	elle a décollé jusqu'au plafond !
565340	568080	Évidemment, ça ne s'était pas du tout passé comme ça.
568720	571560	Rodolphe s'était retrouvé par hasard sur l'araignator
571560	574540	en tombant du rocher sur lequel il avait grimpé.
575080	576420	Mais qu'important !
576420	578900	La vérité, c'est qu'il avait sauvé sa sœur
578900	581320	et c'était bien la seule chose qui comptait.
582620	584040	Gala redémarra son vaisseau
584040	585720	à la recherche d'une nouvelle planète,
586280	587400	convaincu que bientôt,
587900	590740	toute la famille de Rodolphe et Rodolphine seraient réunies.
591540	593580	Vous êtes prêts les amis ?
593580	594700	Prêtes !
594700	595640	Prêts !
595640	598040	Alors, prenez place, on y va !
598040	599600	Oh, mais c'est ma place !
599600	600820	Non, c'est la mienne !
600820	602700	C'est moi qui est là le premier !
602700	603980	N'importe quoi !
603980	605260	Je le dirai, Gala !
605260	607580	Gala, Rodolphine a la prime en place !
607580	609380	C'est faux, c'est toi qui t'as levé !
609380	610460	Oh, mais pour toi quoi ?
610460	611060	Si !
611060	611720	Non !
611720	612420	Si !
612420	613140	Non !
613140	623740	C'était les aventures de Rodolph et Gala.
625340	630980	Une histoire écrite, racontée et mise en musique par Cécilia et Gérald.
632880	635460	On vous dit à bientôt pour de nouvelles aventures !
635460	640660	Sous-titrage Société Radio-Canada
640660	641260	...
641260	641580	...
641580	642780	...
642780	643580	...
643580	643660	...
643660	644660	...
644660	644780	...
