start	end	text
329820	331220	On est sur du class gaming
331220	331640	Non non
331640	332800	Tu m'en avais déjà parlé
332800	333060	Dans un épisode
333060	333960	Oui j'ai redoublé ma seconde
333960	335720	C'est la meilleure chose qui me serait arrivée
335720	337340	Tu nous en parleras ?
337340	337620	Je t'en parle
337620	339680	J'ai redoublé ma seconde
339680	339860	Oui
339860	341480	Pourquoi ?
341480	342400	Parce que moi en fait
342400	343600	Je suis pas arrivé au lycée
343600	345240	Dans l'optique d'étudier
345240	346640	C'est déjà très compliqué
346640	349260	Pour en acheter principalement
349260	350120	Déjà tu traînais devant
350120	350820	Pour vendre ton shit
350820	351980	Mais il a fallu en vendre
351980	353760	On était obligés
353760	355740	Ça faisait des fils de psychiatres
355740	357800	Dans les années
357800	358520	Bien sûr
358520	360000	Du début des années 2000
360000	360980	Bon bah voilà
360980	362760	T'avais quoi ?
363680	365060	100 euros d'argent de poche par mois
365060	365860	Bah tu t'en sortais pas
365860	366480	Bien sûr
366480	366580	C'est ce que tu pouvais faire
366580	368040	Surtout dans une ville de progrès
368040	368740	J'ai revendu des
368740	370540	On revendait des bandes dessines
370540	371520	Pour acheter du shit
371520	373660	C'est triste
373660	375460	J'ai revendu des schtroumpfs
375460	376420	Des beaux trucs
376420	377820	Bon un schtroumpf à la limite ok
377820	380080	Mais triste quand même
380080	380840	Ouais
380840	382320	Parce que le shit ça se fume
382320	383040	Ça part en fumée
383040	383920	Alors que ton papier
383920	384660	Mais que de moments
384660	385840	Que de moments partagés
385840	386680	Entre amis par exemple
386680	387160	Quand ils me disaient
387160	388840	Eh tu tournais
388840	389480	C'est sale connard
389480	389980	Moi je disais
389980	391300	Eh ça va c'est pas ton pète
391300	391880	Ils disaient
391880	392460	Ouais de toute façon
392460	393360	Toi t'es qu'une merde
393360	394120	C'était vraiment cool
394120	395140	On était quand même sur des
395140	395700	Non mais bref
395700	396160	Je te jure
396160	398520	En fait moi j'ai été
398520	400160	À deux doigts du redoublement
400160	400700	Tous les ans
400700	401820	C'est à dire qu'en 5ème
401820	403100	Tous les ans depuis le collège ?
403100	403180	Non
403180	404760	6ème ils m'ont laissé passer
404760	406060	En fait j'étais un bon élève
406060	406520	En CM2
406520	407840	6ème je suis arrivé
407840	408220	Ils m'ont dit
408220	408940	Non mais en fait
408940	409780	T'as triché
409780	410720	T'étais avec des teubés
410720	411260	C'est pas possible
411260	412260	Parce que t'es con en fait
412260	413200	C'est souvent le cas
413200	415320	Et du coup 6ème
415320	416580	Je passe mais
416580	417520	Récraque
417520	419020	5ème je redouble
419020	419660	Enfin ils me disent
419660	420200	Que tu redoubles
420200	421000	Et là je dis
421000	421620	Non jamais
421620	422720	C'était la mort pour moi
422720	423420	De me retrouver
423420	424320	Avec des plus jeunes que moi
424320	425300	Déjà je me sentais toujours
425300	426100	Tes parents ils étaient ok
426100	426680	Redoublement
426680	427880	Ou plutôt les profs
427880	428100	C'est des cons
428100	428440	Non non ils étaient en mode
428440	429280	Non on va te faire passer
429280	430560	Et donc à 4h
430560	431320	Et donc on en va
431320	432000	À l'appel
432000	434280	Une espèce de convocation
434280	435140	Avec mes deux parents
435140	435880	Devant des profs
435880	436120	Qui disaient
436120	436840	Il faut qu'ils redoublent
436840	437880	Mon père qui utilise
437880	439400	Des arguments fallacieux
439400	440320	Son argument c'était
440320	441240	Il est quand même
441240	442540	Déjà grand
442540	443500	Regardez il a presque
443500	444400	Il a du duvet
444400	445700	Et balèze pour son âge
445700	446240	Il disait balèze
446240	446960	Mais j'étais juste gros
446960	448240	Et en plus
448240	448820	J'étais pas du tout
448820	449280	Le plus balèze
449280	450120	J'avais que des portugais
450120	450560	De 2m
450560	451920	Mais il disait
451920	452500	Ouais s'il avait
452500	452940	Avec des plus petits
452940	453460	Ça va pas être bien
453460	453920	Ce qui en soit
453920	455020	Est un argument
455020	455920	Assez con
455920	456900	Complètement
456900	457620	Non mais en gros
457620	457940	C'est à dire
457940	458640	Parce que c'est pas
458640	459200	Les Hunger Games
459200	460440	Oui c'est ça
460440	461280	Regardez
461280	462640	Il peut tuer des gens
462640	463020	A main nue
463020	463680	Ce serait dommage
463680	464140	Je sais pas comment
464140	464920	Ils ont débrouillé
464920	466100	Mais ils arrivaient à comprendre
466100	466940	En fait ils avaient tous
466940	468000	S'ils gueulent assez
468000	468620	Normalement tu passes
468620	469420	Ils avaient tous compris
469420	471260	Que j'étais pas con
471260	472100	Mais que je m'en ai rien
472100	473460	Mais du coup
473460	474080	5ème
474080	474760	Hop
474760	475780	Passe à l'arrache
475780	476460	4ème
476460	477760	Passe à l'arrache
477760	478980	3ème
478980	479560	Et là ça a été
479560	480560	Là ta marche de manoeuvre
480560	481380	Commence à
481380	482700	Là ça a été très dur
482700	483360	Un peu à se resserrer quoi
483360	484440	Parce que
484440	485360	3ème c'est pas
485360	485940	Je passe à l'arrache
485940	487100	Mais il faut juste le brevet
487100	488640	Et je l'ai eu
488640	489100	Tranquille
489100	489640	Donc là dessus
489640	490260	On va pas casser les couilles
490260	491220	Dès que t'as dû bosser
491220	491780	T'as bossé en fait
491780	492460	Non je crois même
492460	493960	Qu'ils m'ont quand même
493960	494440	Cassé les couilles
494440	495360	Même si j'avais le brevet
495360	496180	J'aurais pu
496180	498340	J'aurais pu redoubler quand même
498340	499220	C'est possible ça ?
499220	499380	Ouais
499380	499980	Bref
499980	500660	Et du coup
500660	501580	Je passais arrache
501580	502520	Et quand je me suis dit
502520	503180	C'est bon je suis au lycée
503180	504640	Là moi et mes potes
504640	505960	On avait déjà commencé
505960	506600	Les bitures et tout
506600	507280	En 4ème 3ème
507280	509120	On avait déjà des potes au lycée
509120	511260	Et on était venus
511260	512040	Pour mon
512040	513180	Enfin dans notre tête
513180	513800	C'était pour le coup
513800	514260	Hunger Games
514260	514540	C'était
514540	515860	Il est hors de question
515860	516400	Qu'on aille en cours
516400	518340	Donc ça a été vraiment
518340	519680	L'anarchie pendant un an
519680	521180	Donc une année de seconde
521180	521600	S'aborder
521600	522360	Ouais mais en plus
522360	523280	Vraiment le niveau était dur
523280	523720	Je me suis retrouvé
523720	524380	Avec des gens trop bons
524380	524920	Dans ma classe
524920	526980	Enfin moi vraiment
526980	527600	Je me suis senti
527600	528320	Pour la première fois
528320	529580	Nul quoi
529580	529880	Ouais
529880	530800	Et du coup
530800	531680	Bah j'ai redoublé
531680	532080	Voilà
532080	532700	Et après
532700	533360	Ma scolarité
533360	534100	Elle est normalement
534100	536060	Donc tu t'es réveillé
536060	536380	T'as dit
536380	537060	Ouais en fait
537060	537960	Tout ce que mes parents
537960	538520	M'avaient dit
538520	539700	De tu verras
539700	540600	Si tu redoubles
540600	541460	Ça sera bien
541460	542100	Finalement ça te fera
542100	543020	Un petit électrochoc
543020	543900	Et puis tu reviendras mieux
543900	544120	Et tout
544120	544440	C'était vrai
544440	544900	N'importe quoi
544900	545660	Ça sera pire
545660	545900	Et tout
545900	546340	Puis en fait
546340	547100	C'est vrai
547100	548640	C'était complètement vrai
548640	549840	Je me suis même devenu
549840	550720	J'ai peut-être eu
550720	551140	Deux années
551140	552660	De petit bouffon
552660	553360	Ah presque
553360	554700	Ouais parce que
554700	556080	Je regoutais au
556080	556840	Le meilleur de la classe
556840	557960	Pas le meilleur
557960	558680	Mais au joie
558680	559980	En fait disons
559980	560840	Qu'il y avait des matières
560840	561680	Où j'étais petit bouffon
561680	562180	Genre l'anglais
562180	562920	Et la SES
562920	565240	Ouais
565240	566300	Ça m'a bien servi
566300	567280	Bon bref
567280	567500	Voilà
567500	569540	Ça t'a plu cette histoire de lycée ?
569540	570380	Ça t'a pas plu j'ai l'impression
570380	571500	Si si mais je la connaissais déjà
571500	572520	Donc bon bah
572520	573860	J'étais semblant d'être surpris
573860	574480	Mais voilà
574480	575660	C'est pour le public
575660	576080	Non mais oh
576080	577240	Tu te calmes
577240	579080	J'ai pas fait 5 mois de pause
579080	579560	Pour me faire chier
579560	580640	Ok 5 mois
580640	581180	5 mois
581180	582040	Il y en a
582040	582660	Il y a beaucoup plus
582660	583140	Je te le rappelle
583140	584580	Il y a plein de
584580	585660	Je peux faire des podcasts
585660	586240	Avec plein de gens
586240	588340	Bon d'ailleurs
588340	589100	Tu pourrais faire un podcast
589100	589440	Tout seul
589440	590980	Non
590980	592100	Tu pourrais
592100	593120	Non parce que
593120	593760	Je suis déjà trop seul
593760	594580	Je t'ai raconté la fois
594580	595980	Où j'ai dit
595980	597020	Où j'ai dit
597020	597860	Au boucher
597860	600080	Je vais au boucher
600080	600940	Il me demande
600940	601620	Combien de tranches
601620	602120	Je veux
602120	603340	Et
603340	604540	Et j'en voulais qu'une
604540	604960	En vrai
604960	606580	Mais ça se fait pas trop
606580	607580	Et je voulais dire
607580	608040	Non
608040	609680	Une seule ça ira
609680	610940	Mais ce qui est sorti de ma bouche
610940	611420	Ce que j'ai dit
611420	612220	Au boucher
612220	613120	Une seule je suis tout seul
613120	614100	Non pas
614100	614780	Je suis tout seul
614780	615620	Ça en était déjà pas bien
615620	616280	Mais ce que j'ai fait c'est
616280	617420	Non une seule
617420	618740	Je suis seule
618740	620240	J'ai dit
620240	621500	J'ai dit la phrase
621500	622780	Mais c'est pas ce que je voulais dire
622780	623380	Mais c'est
623380	624300	Mais c'est sorti
624300	625340	Et il en a coupé combien ?
625340	625740	Ça a sonné
625740	626940	Une mais très grosse
626940	627960	Il va pas bien
627960	628460	Bah ouais
628460	629280	Moi j'en aurais mis
629280	629920	Boucher
629920	630560	Moi boucher
630560	631480	J'en aurais mis 2 ou 3
631480	631900	En disant
631900	632620	Allez c'est pour moi
632620	633020	Parce que
633020	634320	Non seulement elle est sortie
634320	634980	Je suis seule
634980	636020	Mais en plus elle est sortie
636020	637740	Avec de la tristesse
637740	638680	Si t'avais dit
638680	639460	Je suis tout seul
639460	640560	Ça aurait peut-être
640560	641260	Presque pu passer
641260	642780	Mais je suis seule
642780	645220	Une tranche de jambon
645220	646940	Je suis seule
646940	649440	Même pas un chien
649440	649940	Ou un chat
649940	650880	Qui filait une deuxième
650880	651120	Non
651120	651660	Le pire
651660	653060	Je peux rien dire
653060	653200	Après
653200	653440	Non
653440	654860	Si techniquement
654860	655880	J'habite seule
655880	656880	Mais je ne me sens
656880	657680	Pas seule
657680	658380	Voilà
658380	658940	C'est simplement
658940	659560	Que je voulais dire
659560	660220	Une seule
660220	661320	Bon voilà
661320	662420	Et les gens auraient dit
662420	663160	T'as vu un truc
663160	663820	Dans son regard
663820	664860	Ah non mais j'ai senti
664860	665580	Et même la vieille
665580	666000	Derrière moi
666000	667240	Qui elle était vraiment seule
667240	668300	Mais je n'allais pas lui dire
668300	669020	N'importe quoi
669020	669700	C'est toi qui est seule
669700	670000	La vieille
670000	670820	Ton mari il est mort
670820	671540	Moi ça va
671540	672780	J'ai rien dit
672780	674640	Mais j'ai encaissé
674640	675200	Ah dur
675200	676300	Et je me suis dit
676300	676760	Que je
676760	678520	Je me suis mis à la place
678520	679540	Des gens seuls
679540	681740	Ceux qui me font rendre
681740	682240	Le plus triste
682240	682800	C'est les vieux
682800	684260	Qui sont tellement seuls
684260	685860	Qui parlent
685860	687600	Comme aux gens du marché
687600	688460	Qui essaient de faire la causette
688460	689700	En fait avec des caissières
689700	690520	De 19 ans
690520	692200	Au carrefour
692200	693980	Genre sur la qualité des tomates
693980	695540	Comme si on avait quelque chose
695540	696260	A foutre ces filles là
696260	696900	De ce qu'elles vendaient
696900	697740	C'est bien parce qu'ils essayent
697740	699280	Un peu de réhumaniser
699280	699980	Les
699980	700580	Eh oui
700580	701380	Mais au final
701380	702200	Ça rend le truc encore plus bloc
702200	703100	Les grandes surfaces quoi
703100	703840	Parce qu'ils se prennent
703840	704960	Le mur de la vie
704960	706260	On est tout de suite
706260	706840	Dans un well-beck
706840	707580	Et de la rentabilité
707580	708000	De cette meuf
708000	708940	Qui a autre chose à foutre
708940	709320	Que parler
709320	710180	Ouais c'est ça
710180	711220	Bref j'ai dérapé
711220	711780	Est-ce que tu peux pas
711780	712460	Peut-être
712460	713800	Remettre un petit coup
713800	714840	Un coup de folie
714840	715580	Dans ce podcast
715580	717040	Dans cet épisode
717040	718360	Un de la saison 2
718360	718880	Dois-je le rappeler
718880	719860	Qui pour l'instant
722200	723360	Quel est selon toi
723360	724540	Clément
724540	727040	Oui Urbain
727040	729080	T'as plus grosse addiction
729080	732640	On est dans ce petit lieu intimiste
732640	733540	Et puis on a envie de se parler
733540	734080	On a envie de se
734080	735180	Je vais éteindre la lumière
735180	736360	De se toucher
736360	736740	Voilà
736740	736980	Je
736980	738340	Ne me touchez pas là
738340	738680	Voilà
738680	740160	Ça sera pour plus tard
740160	740760	Monsieur Poursin
740760	742180	Alors nous sommes dans la pénombre
742180	742880	J'ai cette voix
742880	743980	Qui me donne envie de me fourrer
743980	744660	Et puis après
744660	747020	On va voir mon physique sur internet
747020	747560	Et on se rend compte
747560	748460	Que j'ai 55 ans
748460	749000	Euh
749000	752180	Alors ma petite
752180	752940	La plus grosse addiction
752940	754140	Oui alors
754140	755060	Quelle est votre plus grosse addiction
755060	755340	Clément
755340	755700	Pour ça
755700	758260	C'est marrant
758260	759280	Que vous me posiez cette question
759280	759920	C'est l'heure
759920	761100	Urbain
761100	764520	Parce que vous voyez
764520	767020	Vous m'auriez posé la question
767020	768560	Il y a un an
768560	768780	Oui
768780	769260	Tout pile
769260	770480	C'est pas les mots
770480	772360	J'ai l'impression que c'est les mots
772360	772980	J'ai lu votre livre
772980	773180	Et
773180	775480	Addiction
775480	777620	Ne veut pas forcément dire
777620	778180	Négation
778760	780160	On peut être
780160	781440	Addict
781440	782940	Positivement
782940	783920	Je crois que ça veut rien dire
783920	784420	Ce qu'il m'a dit
784420	785200	Mais c'est pas grave
785200	786280	Allez on continue
786280	786740	Possible
786740	787980	Excusez-moi
787980	789000	Je reviens des states
789000	790120	Euh
790120	791740	Vous m'auriez posé la question
791740	792140	Il y a un an
792140	792740	Je vous aurais dit
792740	793400	La cigarette
793400	794340	Oui
794340	795680	La cigarette
795680	796160	Car j'avais
796160	797200	Sans fumer
797200	798380	Plus que de raison
798380	799380	J'avais essayé plusieurs fois
799380	799760	D'arrêter
799760	800580	Sans succès
800580	802320	Mais ça fait un an
802320	803080	Que je ne fume plus
803080	803860	Bientôt
803860	805020	Et comme quoi
805020	805760	Peut-être depuis le début
805760	806400	Plutôt caustique
806400	808120	Deux jours après
808120	808920	Le premier épisode
808920	809600	Plutôt caustique
809600	810200	Cause
810200	810860	Effet
810860	811680	Effet de cause
811680	812260	Causalité
812260	814140	J'ai donc arrêté
814140	814620	La cigarette
814620	815360	Il y a un an
815360	816340	Alors ouais écoute
816340	817480	Ma plus grosse addiction
817480	818380	Aujourd'hui c'est quoi
818380	820500	Ça a pu être par exemple
820500	821060	C'est le cul
821060	821900	C'est pas le cul
821900	824120	Alors on est passé sur AMC
824120	825840	Ouais bah moi je t'aurais dit
825840	827160	8h 10h
827160	828080	Urbain Courtille
828080	829680	Les grosses gueules
829680	830660	Les grosses couilles
830660	831860	Les grosses couilles
831860	833080	Bienvenue sur les grosses couilles
833080	833580	Alors
833580	834880	Alors ma plus grosse addiction
834880	835620	Bah franchement
835620	835900	Je ne sais pas
835900	836360	Bah franchement
836360	837620	C'est la bite
837620	840900	Non non
840900	842400	J'aurais pu te dire
842400	843840	Un jeu vidéo par exemple
843840	845340	A une époque
845340	846300	Tu vois par exemple
846300	846880	Dark Souls
846880	847980	Un moment où j'ai joué qu'à ça
847980	848740	Mais pas vraiment
848740	849300	Les jeux vidéo
849300	850160	En général
850160	852120	Mais t'aurais plus de mal
852120	852600	A arrêter
852600	853820	Tel que je te connais
853820	854440	L'alcool
854440	855120	Que les jeux vidéo
855120	855980	Je pense
855980	858300	Si je te dis pendant un mois
858300	859500	Je vais te trouver
859500	861500	Pendant un mois
861500	862340	T'arrêtes l'alcool
862340	863860	Ou les jeux vidéo
863860	864560	Réponds vite
864560	865100	Tu réponds vite
865100	866480	Réponds vite
866480	867180	Ok ok ok
867180	868060	L'alcool ou les jeux vidéo
868060	869080	Ma réponse
869080	869840	C'est
869840	871860	Je pense que ma plus grande addiction
871860	872800	Ça doit être
872800	873360	Le whisky
873360	874860	Ah oui c'est même pas
874860	875440	Tous les alcools
875440	876080	Non c'est le whisky
876080	876980	Donc si je te dis
876980	878060	T'arrêtes le saucisson
878060	878740	Ou le whisky
878740	879980	Entre sur un mois
879980	881060	Je mange pratiquement
881060	881740	Plus de saucisson
881740	882680	Depuis que je vis
882680	884700	Depuis que je vis
884700	886160	Avec ma compagne
886160	886920	Ah oui
886920	888140	Qui ne mange pas
888140	889120	Je mange
889120	890040	Très peu de porc
890040	891060	Finalement
891060	891880	Très peu de porc
891880	892900	Très peu de porc
892900	894440	J'en mange
894440	895340	J'ai l'impression
895340	897540	Très peu de porc
897540	898700	Non non non
898700	899880	Un peu de porc
899880	901140	Très peu de porc
901140	902020	Beaucoup de porc
902020	902240	Non
902240	902820	Très peu de porc
902820	903380	Très peu de porc
903380	904160	D'accord d'accord
904160	905160	Ouais mais non
905160	905600	Je vais dire ça
905600	906280	Je vais dire le whisky
906280	906900	Parce que mine de rien
906900	909460	Suffisamment de porc
909460	911420	Quitte au risque
911420	912440	De te décevoir
912440	913180	Très peu de porc
913180	914120	Très peu de porc
914120	914900	Très très peu de porc
914900	916760	Très bien
916760	917720	C'était très bien
917720	918340	Voilà donc c'était
918340	919280	Non non non
919280	919960	Vraiment le whisky
919960	920280	Le whisky
920280	920920	Ouais sûr
920920	921340	Sûr
921340	922160	Sûr parce que
922160	923020	C'est ma nouvelle passion
923020	924460	Depuis quelques années
924460	925500	J'en achète beaucoup
925500	926860	Le whisky
926860	927680	Il faut en boire régulièrement
927680	928100	Goûter
928100	929060	Tester des nouveaux trucs
929060	930200	Et je dirais qu'aujourd'hui
930200	930700	S'il y a un truc
930700	931480	Que j'aurais du mal à arrêter
931480	931840	C'est ça
931840	932740	Si vous voulez vous faire
932740	933260	Une bonne cave
933260	933800	Oui
933800	936260	Il faut faire la technique
936260	936780	Aznavour
936780	938460	Qu'on m'a appris en tournée
938460	938880	En gala
938880	939440	Je vous écoute
939440	940620	La technique Aznavour
940620	941240	D'acheter deux bouteilles
941240	943200	Il a une très très très très bonne cave
943200	944320	Enfin il ne l'a plus
944320	946040	Les petits enfants sont en train
946040	947140	De tout descendre
947140	948760	En Arménie
948760	949920	Il y a Kevin Aznavour
949920	950420	Voilà
950420	951540	Ils sont en train de
951540	953460	Boire tous les bons crus
953460	954380	De grand-papa
954380	954860	Oui
954860	956080	Je ne sais pas s'il a eu
956080	957100	Trois enfants Aznavour
957100	957680	On si je pense
957680	958720	Non ?
958720	959860	Il y en a mais je ne sais pas
959860	961460	Avec Lynn Renaud ça a dû y aller
961460	963560	Il y a une sale image dans la tête
963560	963940	Bref
963940	965160	Il avait une très bonne cave
965160	965960	Il aimait très bien
965960	966600	C'est connu
966600	967380	Il aimait le très bon vin
967380	968600	Et sa technique
968600	969420	C'était de
969420	971340	Demander sur le
971340	972040	Comment ça s'appelle
972040	972540	Le
972540	974180	C'est un nom
974180	975500	Dans le
975500	977440	Tu sais le truc
977440	978240	Qu'on écrit
978240	979220	Je veux ça dans ma loge
