start	end	text
182440	183600	Il faudrait qu'on fasse un featuring.
183800	184400	Un featuring.
184620	185120	On l'ensemble.
185120	186120	On nous la demandait souvent.
186640	188820	On nous dit, se fête un filet avec les deux teams.
188840	189340	On l'a déjà dit.
189460	192740	Histoire de la réunification de France 98, en fait.
192780	193060	Ben oui.
193340	194240	Guy Varche.
195420	196160	C'est un peu ça.
196400	197400	C'est ça qu'on veut.
197400	197840	J'enquête.
198220	198520	Non, non.
198540	199120	Mais c'est génial.
199560	200580	Mais nous, il nous manque.
201080	202540	On n'a pas assez de filles.
202640	203300	C'est ça, le programme.
203300	206120	Ah, nous, on est bons parce que Franjo invite toutes ses potes.
206200	206460	Ah.
206800	207760	On a fait le quota.
207980	208400	C'est bien.
208480	208920	C'est bien ça.
209020	209880	C'est génial.
209880	211700	Qui parfois n'ont rien à voir avec le milieu.
212520	213460	Oui, mais c'est bien.
213560	217560	Il faut essayer d'avoir un petit peu quand même de diversité.
218320	218680	Non, alors.
219200	221140	Ce qui paraît, ce n'est pas la diversité des femmes.
221280	222480	Parce que c'est la moitié des hommes.
222980	224060	C'est ce qu'on m'a dit l'autre jour.
224240	224440	Ah, oui.
224760	225220	Donc ça part.
225460	226500	Là, on est à quatre mecs.
226620	227920	Quatre mecs qui commencent à parler.
228120	229960	Là, on n'est pas bons pour la parité.
229960	231380	Non, mais il y en a un qui a eu des infos.
231560	232160	Donc, dis-nous alors.
232240	232440	Voilà.
232560	234480	En gros, ce n'est pas une minorité, les femmes.
234740	235800	C'est même une majorité.
235800	237900	Je te dis, je ressors ce qu'on m'a sorti l'autre jour.
237920	238260	Tu t'es fait allumé.
238400	239340	En fait, tu as dit ça à l'antenne.
239420	240000	Tu t'es fait allumé.
240100	240820	J'ai fait le malin.
241100	242400	Et on m'a dit, ce n'est pas ça la vie.
242520	243260	On va t'expliquer.
243480	244220	Donc, moi, j'écoute.
244280	244760	Je prends des notes.
244920	245700	Ah, mais elles étaient trois.
245780	246420	Elles avaient un fouet.
246520	246720	Voilà.
247140	248160	Donc, j'ai fermé ma gueule.
248240	249700	Et en fait, les femmes, ce n'est pas une minorité.
249820	251320	Ce n'est pas comme les Arabes, les Noirs et tout.
251920	253140	Où nous, on est...
253140	254920	Franjo dirait que les Arabes ne sont pas une minorité.
254920	257280	Ah, il y a des mains qui sont...
257280	259800	Si on parle juste du nombre...
259800	260260	Ça dépend.
260660	261860	Ça dépend dans quel quartier.
261980	263400	Ça dépend des magasins.
263500	264400	Par exemple, à Aldi.
264580	267040	À Aldi, je pense qu'on est surreprésentés.
269560	270300	Personne n'a un papier.
270540	271640	La table est bougée.
271820	272400	Oui, ce n'est pas grave.
272900	274620	On la bougera tout à l'heure.
274780	276360	Ça fait combien de temps, les grands remplaçants ?
276360	278540	Là, les grands remplaçants, ça a commencé en septembre.
278560	279700	Quand tu t'es barré d'Inter, en fait.
279880	282020	Oui, c'est à peu près à la même...
282020	285020	Enfin, j'ai eu quand même deux, trois mois de réflexion.
285160	287080	On en a deux, là, à la table qu'on fait.
287440	288700	Moi, j'ai fait un départ discret.
289520	291180	Lui, il a réussi à le monétiser intelligemment.
291800	292380	Non, mais là...
292380	292840	Toi, t'es bon.
293280	294920	Voilà, c'est le Berbère, c'est l'Auvergne.
295040	296020	Tu vois, toujours...
296020	300020	Non, non, mais je pense qu'il y a eu...
300600	302480	Qu'est-ce qui s'est passé à ce moment-là ?
302480	303740	En fait, moi, je suis parti, tout simplement,
303920	306320	parce que j'en avais marre, en vrai.
306640	307180	Tu en avais marre ?
307180	308920	Oui, c'était plus...
308920	310860	Mais vous serez partis tous, je pense.
310860	311260	Ah oui ?
311260	312720	Non, moi, je serais...
312720	314180	Je pense pas, franchement...
314180	316240	Attends, c'est combien de cachés ?
316240	317340	Alors, le caché...
317340	319540	150, ouais, je serais parti, premier épisode.
319780	320260	C'était 150 ?
320260	321300	C'était pas pour l'argent...
321300	323480	Non, tu y vas, parce qu'il y a de la visibilité,
323640	324860	mais tu vas aussi pour l'ambiance.
325280	327540	Tu vois, dans une émission...
327540	327740	C'est vrai.
328140	329820	Tu y vas, t'as envie de rigoler avec tout le monde.
329980	330160	C'est vrai.
330180	331080	Quand il n'y a plus l'ambiance,
331460	332560	ben, t'as moins envie de rigoler.
332780	333460	Non, c'est vrai, c'est vrai.
333520	335120	Donc là, il n'y avait plus d'ambiance, c'était horrible.
335120	337120	C'est vrai que j'ai refusé des trucs assez bien payés,
337240	339520	parce que j'avais vraiment peur de me faire chier.
339700	340120	C'est un mytho.
340660	341220	Un gros mytho.
341300	341940	C'est bien payé, il va.
341940	342580	Je te jure, j'ai refusé.
342800	344220	Il n'y a pas longtemps, justement, je ne vais pas en parler,
344340	345780	mais juste parce que le line-up, j'ai dit,
345900	346580	ah, je vais me faire...
346580	347360	Là, c'est pas possible.
347440	348540	Non, non, encore, c'est l'ambiance,
348620	350100	je dirais, c'est le numéro un, je pense.
350500	354080	Ouais, alors vraiment, à moins que le cachet soit énorme.
354080	357300	Ah, mais regarde, un Auvergnat et Joe Lapin,
357340	358280	ce qui part ensemble de...
358280	359540	Non, mais le cachet, on s'en fout.
359560	361980	Toi, tu pars du principe où tu peux s'acheter, au final.
362380	364540	Oui, on a déjà eu le débat dans un précédent épisode.
364660	364820	Ah, d'accord.
364940	369000	Ben, justement, le débat, c'était 50 000 euros par mois
369000	370120	pour être chez TPMP.
370240	371980	Il n'y a que moi qui a avoué que oui, j'irais.
372120	373920	Et ils étaient tous là, non, alors que si.
374640	375480	Ah ouais, ben...
375480	376200	À combien c'était ?
376200	377080	Non, après, ça dépendait le prix.
377500	378580	50 000 par mois.
378580	380220	Tu fais au moins un mois.
380480	381660	Moi, je te respecte, Urban.
382540	383580	Ta vision...
383580	385260	Je fais un mois et je fais une Jamil en disant
385260	387800	je me casse, suivez-moi sur ce podcast.
388880	389800	Non, non, mais...
389800	390980	Allez, c'est chiant quand même.
392480	393680	C'est...
393680	394280	Anouna, ouais.
394820	395120	Cyril.
395640	396520	TPMP, c'est ça ?
396520	397020	Ah, c'est TPMP.
397020	398500	Ah non, tu croyais l'heure des pros, toi ?
398500	400020	Je croyais, non, je croyais Arthur.
400580	401640	Ah non, ça, c'est VTEP.
401740	402560	Décor penché ?
402560	402860	Ah ouais.
403660	405380	Décor penché, le décor penché.
405480	406840	Ouais, ben, c'est à peu près pas...
406840	407780	Non, TPMP, c'est chaud.
407780	409340	Ah ouais, non, TPMP, c'est chaud.
409420	409880	TPMP, c'est dur.
410220	411580	Ça dépend dans quel cadre...
411580	413800	Tiens, moi, je connais des gens, ils sont partis dans TPMP,
414380	416020	mais ils étaient respectés, quoi.
416260	416660	Tu vois ?
416660	417180	Oui, moi, je préfère...
417180	419900	Il y a eu des chroniqueurs qui ont été respectés.
420020	422140	Je préfère être chroniqueur que être invité là-bas
422140	423500	parce que j'ai fait un bad buzz sur Twitter.
423640	425640	Parce que souvent, quand t'es invité là-bas, c'est que c'est la merde.
426080	427500	Parce que lui, tu sais, il prend le buzz du jour.
428280	429100	Donc si...
429100	429780	T'as eu un bad buzz ?
429780	430280	Non, pas moi.
430420	430940	Pas encore.
431320	432500	J'essaie de tout faire pour.
432500	433080	C'est son objectif.
433080	434320	Ouais, ouais !
434320	435040	Mais c'est pas...
435040	436700	Tu t'es calmé de haut.
436700	437640	Non, je me calme un petit peu,
437700	439380	mais quand je vois ce qui s'est passé pour Merwan...
439380	440200	Ouais, ça l'a vu, quoi.
440360	440960	Ça l'a vu.
441820	443020	100 000 abonnés, quand même.
443260	443740	Non, il le veut.
443740	445340	C'est beau, c'est beau ce qui lui arrive à Merwan.
445540	447520	Mais non, mais comment ça, c'est beau ?
447520	448740	C'est horrible.
448880	449880	Alors qu'il en profite, j'espère.
450140	450940	Pourquoi c'est beau ?
450940	452080	C'est ma thèse.
452260	453140	Bad buzz, il still buzz.
453760	454220	Mais arrêtez.
454340	454880	Non, vous êtes tous fous.
454880	455720	C'est pas ça, c'est pas ça.
455720	457720	C'est que je pense qu'il a...
457720	459180	En fait, il a eu...
459180	459420	Comment ?
464320	467320	Donc, lever le bouclier contre lui.
467800	469160	Et en vrai, il est innocent.
469600	470420	C'est ça qui est marrant.
470740	473300	Tu vois, c'est qu'il a techniquement rien fait.
473660	474360	Ah non, c'est bien bonné.
474380	475680	Donc, quand t'as rien fait,
476180	477040	légalement, je veux dire,
477120	477660	ou techniquement,
477940	479720	ou personne ne peut rien dire en vrai,
480200	480760	et bien du coup...
480760	481540	C'est juste ta tête, quoi.
481540	482580	Les gens sont avec toi.
483340	483780	Tu vois ?
483780	484240	Oui, oui, oui.
484240	485540	C'est dans ce sens-là où je dis,
485540	486800	si toi, t'es non coupable,
488200	489580	les gens, ils vont te soutenir, quoi.
489640	491760	Oui, parce qu'il y a une première vague très difficile,
491940	492460	et il l'a dit.
492560	493440	Il le dit même dans son sketch,
493500	494280	les trois premiers jours,
494320	496580	on n'avait pas tout calculé,
496680	498060	donc les humoristes n'ont pas soutenu.
498460	500100	Et après, il y a eu une deuxième vague d'amour
500100	501560	qui s'est vue sur scène,
501720	502980	et avec tous les gens du métier,
503080	504100	et avec même d'autres gens,
504220	504980	et il s'est dit, bon,
505480	506820	finalement, il y a mal l'air d'avoir
506820	508640	un paquet de racistes insupportables dans ce pays,
508720	509980	mais aussi plein de gens qui, du coup,
510120	511160	ont appris qui il était
511160	512100	et ont envie de le soutenir.
512480	513300	Donc, il y a toujours du...
513300	514660	Donc là, il faut prendre la vague d'argent, maintenant.
515080	516300	Oui, non, mais je pense que pour lui,
516380	517480	je pense que c'est bien, quoi.
517500	518800	Mais je sais pas, il faudrait lui demander.
519680	520480	Tu sais, je suis curieux.
520480	522160	T'as vu que tout change, tout tourne vite, là,
522200	523900	quand ça va être diffusé, ça ?
523900	524840	Tu n'aimes pas quand c'est diffusé.
524920	525880	Si, c'est mercredi.
526180	527620	Est-ce que ça ne sera pas déjà passé ?
527620	529180	Ah non, c'est demain, on sera encore dedans.
529180	530480	Oui, non, mais ça sera...
531080	533900	Il sera plus médiatisé et tout que là-dessus.
534140	535800	Il n'empêche qu'il a gagné plein de gens
535800	537280	qui, donc, ont su qui c'était,
537440	539240	se sont aperçus que ce gars était hyper drôle
539240	540000	et vont le suivre.
540220	540480	Oui, c'est ça.
540480	541820	Et putain, il n'y avait pas de date en vente.
542020	543200	Je connais bien Samana Joss,
543220	544080	et j'ai dit, mais c'est pas possible.
544080	545180	Ouvrez !
545180	547680	Ouvrez un zénith, putain !
547680	549140	C'est exactement ce que j'ai dit.
549260	550080	Non, mais là, il l'a appelé,
550140	551340	je lui ai dit, t'as mis en vente, t'as mis en vente.
551480	553220	Il me dit, ouais, mais en fait, moi,
553700	554680	là où j'en suis psychologique,
554780	555440	non, ça ne faut pas.
556920	557860	Parce que dans trois mois,
557960	558540	quand tu joues à ta nette,
558600	559400	tu sais bon, tu seras prêt.
559580	561800	Mais bien sûr, c'est à ce moment précis
561800	562760	qu'il faut ouvrir la date.
563960	565580	Et en plus, c'est là où tu peux t'exprimer.
565940	567280	C'est là où tu pourras dire ce que tu veux.
567460	569020	Mais là, il faut qu'il le mette là.
569340	570200	On va en faire un gros truc.
570200	571580	Je suis pas sûr.
571640	573880	Il a dû mettre un européen claqué,
573960	575340	mec, mets-nous deux trianons, là.
575680	576820	Ouais, là, en plus, je pense que là,
576820	578900	ça peut remplir beaucoup, beaucoup.
579040	580520	Moi, j'avais mis une madeleine.
580900	581540	Je m'en rappelle,
581840	583440	quand j'ai eu le buzz,
583660	584840	tu vois, de l'année dernière,
585240	586880	et bien j'en ai rajouté trois, tu vois,
586980	588860	sous les conseils d'un ami.
589340	591440	Et il m'a dit, mais ouvre des là, t'es con.
591840	592660	Je dis, ouais, tu crois,
592760	593780	quand même, quatre madeleines,
593900	595120	ça me semble un peu beaucoup.
595220	596320	Si j'en fais une, c'est énorme.
596580	597580	C'est 700, tu sais, pour moi,
597680	598900	c'est 700 quand même, faut les faire.
598900	601600	Et il m'a dit, ben, t'es complet déjà là sur...
601600	602240	Je dis, ah, vas-y.
603860	604620	Ah, j'étais heureux.
605120	606760	T'es le chômeur le plus riche de France.
608420	609000	Putain, de coup.
609000	610220	Mais faut profiter des moments de lumière.
610220	610700	Mais c'est où ?
610700	611880	Parce que moi, quand j'ai vu le premier truc,
611940	612580	au début, je ne captais pas
612580	614420	qu'ils en prenaient plein la gueule, Marwan.
614860	615800	Et moi, j'étais juste au début,
615860	616700	genre, putain, à l'enfer.
617060	618300	Mais tous les gens, on a tous, vous,
618340	619440	vous, vous avez tous eu le réflexe.
619520	620700	Oh, jaloux.
621120	622320	Oh, jaloux, j'aimerais trop que ça m'arrive.
622380	623040	Oh, la chance.
623340	624060	Non, non, non.
624060	626420	On n'était pas au point jaloux
626420	627540	parce qu'il a eu trois jours
627540	629540	et puis encore très difficile,
629660	630360	beaucoup d'insultes,
630500	631760	beaucoup de pitapers pour ta famille.
632180	632620	C'est ça, oui.
632660	634140	Les fachos, ils font peur, quoi.
634140	636060	Il y en a aussi qui peuvent taper des gens.
636320	637140	Tu peux vraiment...
637640	639300	Oui, il y a des gens qui sont agressifs,
639480	639780	je pense.
639920	640800	Et puis Marwan, physiquement,
641000	642160	bon, il peut se défendre.
642180	642860	Il peut se défendre,
643060	644980	mais tu vois, ça fait chier, quoi.
645780	646620	Mais c'est que je pense
646620	647780	que ce n'est pas contre Marwan.
648120	648440	Là, tu vois,
648480	650140	il vient de se prendre trois jours d'insultes.
650260	650860	Et ça doit être très dur.
651080	652400	Il voit Urbain qui lui dit
652400	653540	que physiquement, c'est une merde.
653760	654680	Je pense que c'est la pire des trucs.
655180	656660	C'est vraiment le pire missile
656660	657520	qu'il puisse prendre
657520	659720	sur les cinq derniers jours.
659720	659940	C'est la goutte d'eau.
661160	661780	C'est marrant
661780	662900	parce que ton interprétation
662900	664180	est toujours colorée.
664320	665020	Parce que je n'ai pas dit
665020	666020	que tu es une merde.
666200	666420	Non, non.
667120	667820	Moi, j'ai compris.
667900	669000	Il peut se défendre, Marwan.
669160	669780	Non, non.
669780	670320	Non, c'était pas ça.
670320	670740	Ah, non, non.
670740	671320	C'est pas ça qu'il a dit.
671320	671900	Il a fait de la boxe.
671920	672560	C'est pas ça qu'il a dit.
672960	674240	Non, mais je n'étais pas...
674240	674920	T'es une merde non plus.
674920	675580	Il y a un entre-deux.
675760	676840	Il y a un entre-deux, tout simplement.
677400	677600	OK.
678520	679760	Moi, je pense que Marwan,
679900	680600	ce qui lui arrive,
681360	682980	en fait, c'est pas contre sa personne.
684020	684880	Tu vois ?
684880	686840	C'est contre les Arabes.
686920	687720	Donc, c'est pour ça,
687880	688560	moi, quand je lui ai dit
688560	689640	qu'il faut pas que tu le prennes.
690000	691160	Toi, c'est pas toi, en fait.
691220	691600	Il s'en fout.
691660	692580	Ah non, c'est le porte-drapeau, là.
692600	693480	Du coup, c'est encore pire.
693720	694500	T'inquiète, c'est pas toi.
694580	696080	C'est juste tous les gens comme toi.
696460	697080	Ah, ben, ça va.
697120	698340	Mais c'est le jeu de Twitter.
698580	699260	C'est le jeu de Twitter.
699260	701180	Dès qu'il y a un ennemi politique
701180	704300	ou qu'il voit comme politique,
704740	706560	eux, ils s'acharment dessus, quoi.
706900	708320	Mais se faire choper encore
708320	709100	par des vieux tweets,
709220	710200	ça, c'est so 2019.
710560	712100	Tout le monde a effacé son Twitter,
712280	712700	normalement.
713060	714660	Tu prends ton Twitter de 2013.
714740	716220	Moi, je t'ai foutu ça au feu
716220	717840	à la première affaire avec un pote.
717940	719560	Et j'ai dit, allez, ça dégage.
719680	720000	C'est sûr.
720900	723080	Toi, t'avais des posts techniques ?
723080	725360	Ah, 2008, 2009, j'étais fan de...
725360	725940	Deux, trois quenelles.
726140	726760	Il y a deux, trois quenelles.
726760	727140	Il y a rien.
727140	729580	Il fallait pas...
729580	731060	On pouvait me trouver au premier rang, ouais.
731840	733140	Ah ouais, t'es allé carrément...
733920	736260	Mais c'est pas prouvable.
736540	737080	C'est pas prouvable.
737180	737760	T'as jamais eu Twitter.
737840	738600	J'ai jamais eu Twitter.
738900	740060	Je sais même pas comment ça fonctionne.
740140	740720	Mais c'est X, maintenant.
741040	741200	Oui.
741600	743080	Mais ce truc-là,
743460	745080	160 caractères, là.
745880	746580	142, c'est pas ça.
746780	747620	J'aurais dit 142.
748140	749840	Mais maintenant, c'est fini.
750080	750740	Ah, c'est fini ?
750740	751000	Bah oui.
751080	752020	Ah, ben, il a liberté d'expression.
752400	752780	Merci, Elon.
752780	754960	Non, non, avant, Elon, ils avaient...
754960	755980	Parce que tout le concept de Twitter,
756180	756780	c'est...
756780	759040	C'était décrire en petit...
759040	759960	Je me suis fait défoncer, moi.
760140	761760	J'ai dit qu'Elon Musk avait fait un salut nazi,
761820	762420	je me l'ai fait défoncer.
762560	763220	Mais oui, c'était...
763220	764600	On t'a dit de pas énerver les tiens.
764940	765560	Mais c'est pas les miens.
765800	766620	Mais c'est les tiens.
766820	767080	Non, non.
767280	768880	Parce que j'ai plein de gens qui m'ont dit que c'était cool.
768900	769360	Mais t'as pété les plans.
769620	771340	T'as dit que Elon Musk, il avait fait un salut nazi.
771340	771900	J'ai pas dit ça.
772000	773220	Mais t'as dit...
773220	774220	J'ai dit très clairement...
774220	775920	Attends, attends, attends, laisse-moi finir.
776060	777900	J'ai dit juste clairement...
777900	779820	Alors, les gens ont dit que c'était un salut nazi,
779820	780360	lui, il se défend.
780460	780820	Je dis ça.
781340	781720	Mais oui, mais...
781720	783740	Et en fait, je prends l'actu comme ça, de base,
783840	785020	et il y en a, ils ont pas supporté.
785180	787140	Bon, heureusement, il y a quand même une majorité qui me défend,
787200	788320	mais il y en a plein qui sont énervés.
788460	788480	Ils pensent...
788480	791080	Ils sont pas contents parce que t'as dit qu'il avait fait un salut nazi.
791100	791700	Non, j'ai pas dit ça.
791800	791940	Attends.
791940	793660	J'ai dit les gens disent qu'il a fait un salut nazi.
793740	795260	Moi, je dis qu'il a fait un salut romain.
795920	797660	Et juste ça, les gens sont pas contents.
797780	801420	Ouais, parce qu'en fait, ils veulent parfois te mettre dans une casse, tu vois.
802160	803360	Et comme ça...
803360	804580	Non, vas-y, t'as ce que tu voulais.
804940	805220	Enfin...
805220	807440	Tu voulais qu'il y ait un espèce de buzz et que les gens se clashent en commentaire,
807500	808500	c'est ça qui fait rentrer l'algo.
808800	810180	C'est exactement ce qui se passe, t'es content.
810320	810500	Non, non, non.
810500	811420	Tu vas finir par m'écouter.
811420	812000	Non, non, non.
812060	813000	C'est exactement ce que tu veux.
813040	813880	À chaque vidéo, il veut ça.
813960	814640	Non, mais arrête de parler.
814640	817120	Mais mec, elle marche moins bien que...
817120	817900	Mais bien sûr.
817920	818400	Une autre vidéo.
818520	821320	Puisque t'as presque dit un truc de gauche.
821900	822260	Eux...
822260	823880	C'est pas un truc de gauche, c'est un truc neutre.
824000	826520	Mais arrête d'être neutre, ils sont de droite, les tiens.
826520	828220	Mais c'est pas les miens, la preuve.
828380	832120	Et d'ailleurs, moi, j'essaie toujours d'être un maximum neutre dans toutes mes vidéos.
832260	833060	Je suis pas en train de me faire un parti.
833600	835940	Quand y a un mec qui fait de la merde, Sarkozy, il fait de la merde, je le dis.
835940	837640	Arrête de gâcher mon produit, quoi.
837640	839260	Excuse-moi, oui, allez au Red Comedy Club.
839480	840540	On passe super à un moment.
841400	842560	Sarkozy, venez me voir en spectacle.
842560	844460	T'as toujours pas compris.
844880	845940	Ah, ça fait la promo.
846320	847100	Besançon, Toulon.
848020	850200	Envoyez solde à Besançon, Toulon, je me déduque.
850720	851300	Olympia, le Louis-Bri.
851300	851940	Félicitations.
852060	852320	Merci.
852580	855040	Alors, ça fait plaisir, c'est complet ou pas encore ?
855040	856600	Dernière place.
856600	857900	J'ai fait que en plateau, quoi.
857920	858540	200 places, quoi.
858700	861060	Jamil, t'inquiète pas, j'ai demandé les prix, tu le feras jamais.
861140	861580	Non, j'irai jamais.
861580	863080	C'est trop cher, on ne voudra pas y aller.
863660	865300	Si c'est que pour l'honneur, on n'y va pas.
865320	866040	Non, non, je n'y vais pas, moi.
866040	866560	Il faut voir le tableau.
866560	868280	Je respecte, c'est pour l'image, non ?
868280	870460	Oui, comme quoi, je ne fais pas tout pour l'oseille, parce que l'Olympia…
870460	872760	Si, si, si, c'est tout calculé, t'inquiète pas, c'est quand même pour l'oseille derrière.
873780	874640	Franjo, arrête !
874640	875920	Les gens, ils t'aiment comme t'es.
875920	879340	Arrête de faire semblant que t'es…
879340	881680	C'est important pour les gens, l'Olympia.
881840	882200	C'est important.
882400	886900	C'est vrai que quand n'importe qui va me dire, et l'Olympia un jour, qui c'est ?
886900	888260	Je dis, non, j'en ai rien à foutre de l'Olympia.
888560	889860	Tu vois, je leur ai dit…
889860	891140	C'est qui les gens ?
891140	893160	Tu fais deux triannons, c'est plus grand que l'Olympia.
893240	894500	C'est les gens qui ne sont pas dans le métier, souvent.
894600	895580	C'est les gens qui ne sont pas dans le taf.
896260	897800	C'est pour ta maman, l'Olympia.
897860	899000	Non, mais l'Olympia, c'est marrant à faire.
899120	899880	Est-ce qu'il y a quoi ?
899880	905460	Parce que tu sais, tout ce qui est les faris, panayotistes, où ils aiment bien débloquer des mondes, pour faire un peu du…
905460	909240	Je les aime bien, donc je peux leur chier dessus, faire un peu du premium, genre où on joue au opéra, où on joue au machin.
909440	912320	Il y a quoi comme truc qui n'a pas été fait où tu peux jouer ?
912320	913220	Tour Eiffel, ça a été fait.
913860	914860	Les stades, ça a été fait.
915040	915800	Les cirques aussi.
915800	916720	Il faut jouer dans les cirques.
916760	917440	Certains opéras.
917820	921920	Le Parc des Princes, en vrai, pour un fan du PSG, je ne crois pas que ça a été fait.
921980	922940	Non, ça n'a jamais été fait.
922960	923900	Il y a qui comme…
923900	927440	Il faudrait que Paul de Saint-Sernin devienne l'énorme star et il joue au Parc des Princes.
929880	931720	Finalement, il serait triste de faire des blagues.
932060	935180	Et lui, il est capable de prendre le Parc des Princes juste pour faire des jongles.
936220	938140	Il voulait être footballeur d'où plus, c'est ça ?
938140	942740	Il est tellement plus fier quand il a une vidéo de lui dans un match de charité qui joue bien.
944560	947220	Il préfère dix fois plus que ça, mais c'est le problème.
947540	950540	Mais je pense que oui, c'est un mec qui voulait faire du foot.
950840	952120	Non, mais on est tous niqués.
952260	953640	Il y en a beaucoup qui voulaient faire du basket.
953860	955320	Il y a beaucoup qui voulaient faire humoriste.
955620	956820	Des fois, c'est le choix B.
956920	958760	Il y a beaucoup de faux musiciens dans l'humour.
958760	960120	Moi, j'aurais voulu être musicien.
960380	961100	Ah, musico ?
961100	962720	Il y a la gueule.
963340	964820	Oui, c'est vrai que ça marche.
