start	end	text
311760	314520	et qui, du coup, n'est pas rétroéclair.
314780	315620	Qui est un Kobo, je crois.
316240	317500	Non, moi, c'est un Kindle.
317700	319960	Mais c'est un vieux, quoi.
320120	322680	Et du coup, pas rétroéclairé.
323020	325120	Est-ce qu'on peut se permettre d'insulter les personnes
325120	327300	qui utilisent le Kobo ?
327300	328300	Alors, Kobo, c'est quoi ?
328300	329300	C'est Fnac, c'est ça ?
329300	330020	Je crois, oui.
330520	333500	Ah, eh bien, c'est l'heure de notre post-partenariat
333500	338860	avec Amazon, Amazon Kindle, Amazon Paperwhite.
338860	342600	Vous pourrez découvrir des millions de livres
342600	345420	à portée de pouces, à portée de clics.
345680	349400	Amazon, c'est aussi, grâce à des mesures de sécurité non respectées,
349480	352100	des nouveaux virus que vous pourrez dévouer...
352100	353560	Recevoir chez vous.
354420	355700	Directement, en prime.
356360	357260	Je veux le virus...
357260	358940	En moins de 24, quoi.
358960	362360	Je veux le virus de ce livreur sénégalais sous-payé.
362680	363280	Je l'aurai.
365040	365600	Merci.
365600	367660	Merci, Bezo.
368640	369360	Merci, Amazon.
369840	371140	Et nique les Kobo.
372280	373340	Bref, qu'est-ce qu'on disait ?
373340	375420	Ben oui, Kobo, Fnac, je ne sais pas.
376120	377580	Toujours est-il que...
377580	380420	Entre ma Game Boy, mon Kindle, mon ordi.
380560	382660	Et est-ce qu'aussi ça compte comme écran,
383280	386020	l'image rétro-projetée sur un mur à 2 mètres de moi ?
386020	386940	Ça fait moins mal aux yeux, quand même.
386940	387120	Ben oui.
387780	389100	C'est pareil, c'est pareil.
389540	392300	A mon avis, vous êtes tous...
392300	394440	Ah ben là, à mon avis...
394440	395660	Les mots sont terribles.
395680	398880	Un constat douloureux, ça c'est certain.
399560	400620	Oui, oui, oui.
400900	405920	Mais en même temps, ils expriment bien votre pensée, mais...
405920	406140	Aïe.
407320	408500	Aïe quand même, c'est dur.
408800	411440	Donc, à part lire un bon bouquin et regarder dans le vide,
411640	412720	je ne repose jamais mes yeux.
412800	413560	C'est ça que vous dites.
413560	416980	Alors, ce qu'il faut faire, à mon avis...
416980	419560	Même là, je suis obligé, parce que l'écran...
419560	420580	Regardez par la fenêtre.
420580	422560	Par exemple, là, vous regardez par la fenêtre ?
422560	422980	Oui, je regarde.
422980	425020	Ah oui, mais vous, vous vous enregistrez sur un ordinateur.
425100	425620	Oui, c'est ça.
425780	426920	Mais je regarde par la fenêtre, quand même.
427980	429500	Regardez le ciel, levez les yeux,
430280	431480	regardez l'immeuble en face,
431640	432880	essayez d'apercevoir les gens au loin.
432980	433660	Ça, ça fait du bien.
433780	434920	Toujours essayer de regarder loin,
435100	435840	projeter son regard.
436540	437860	Ensuite, un peu de papier, voilà.
438140	438960	Et je pense que c'est bon.
439360	441360	Pour votre moral, vous préférez qu'il passe beau ou moche ?
441360	442120	En ce moment, il fait moche,
442140	443780	et je ne sais pas si c'est mieux ou pas mieux, en fait.
443920	446620	Alors, moi, je suis beaucoup mieux depuis qu'il pleut
446620	447760	et qu'il y a de l'orage.
448700	450800	Déjà parce que moi, j'aime beaucoup ce temps-là,
451060	452160	de fait, ça me plaît beaucoup.
453280	455580	Après, ces dernières semaines-là,
455680	457100	enfin, la dernière semaine, c'était bien.
457300	459360	Tu vois, il y avait des beaux ciels orageux,
459800	461800	de la lumière et du ciel noir,
461940	462800	des orages, de la pluie.
463200	463820	Aujourd'hui, non.
463980	465820	Aujourd'hui, on est sur une sorte de ciel bas,
466060	467920	gris, terne, sans relief.
468100	468380	Ça, j'aime pas.
468380	470180	Ah bon, j'ai cru que ça vous plaît.
472280	474360	Non, bas, gris, terne, chiant.
474360	475340	Là, moi, ça me parle.
475440	476880	Non, non, moi, je préfère un ciel,
477380	480960	tu vois, plus sombre, plus orageux,
481200	483860	un peu plus contrasté.
484180	487980	Là, on est sur une sorte de chape grise moche.
488900	489960	Non, aujourd'hui, pas ouf.
490140	491580	Mais la semaine dernière, j'étais très, très bien.
491740	493680	Je me suis mis à la fenêtre, je regardais la pluie,
493820	495440	je sentais l'odeur de la terre mouillée.
495440	497320	Et des gens qui chiaient devant chez vous.
497440	498920	Des gens qui venaient chier devant, là.
499240	500840	Tu vois, c'était bien.
501240	501540	C'est vrai.
501920	503260	Ça va vous manquer, ça ?
503260	504280	Peut-être qu'après confinement,
504380	505740	des gens continueront à venir chier chez vous.
505880	506840	Peut-être que c'est des gestes.
507440	508200	C'est des gestes.
508300	509360	Il y a peut-être des habitudes.
509360	510560	On dit souvent que le monde ne sera plus le même.
510700	511660	Peut-être que c'est le genre de petit réel.
511660	512420	Il y aura surtout...
512420	515560	Il y a peut-être des choses comme ça, tu vois,
515660	517060	qui ne reviendront pas à la normale.
517520	518100	Ces petites choses, oui.
518100	519720	Des gens qui chient comme ça devant chez nous.
519900	521360	Non, mais rappelons-nous,
521360	522300	après le monde d'après.
522780	523800	Voilà, que peut-être,
524240	525600	chier devant chez une personne,
526220	526700	c'est aussi...
526700	527760	Et pourquoi pas ?
527760	528000	Voilà.
528200	529240	Et pourquoi pas ?
529240	530300	Et oui, ça,
530420	531240	ça paraît fou,
531240	533020	mais c'est des petites choses comme ça.
533260	534300	Le monde d'après,
534600	536000	il tient à ces petits gestes-là.
536240	536440	Voilà.
537020	539380	Oui, le geste n'est pas forcément barrière.
539660	539800	Oui.
540520	541280	Non ?
541280	542780	Non, c'est sûr ?
542780	543120	C'est sûr.
543120	544580	Et alors ?
544580	545240	C'est certain ?
545240	546240	Et alors ?
546900	548100	Eh bien, j'ai chié devant chez toi
548100	549060	et je te dis
549060	550240	bonjour,
550420	552260	nouveau monde,
552780	554460	je vais poser une pêche devant chez toi.
554960	555940	Bonjour à toi, Lumet.
557520	558740	Je chante, Lumet.
559240	560240	Je chie, Lumet.
560240	562380	Je vais à ton domicile,
562940	563840	je vais sur mon bêche
563840	565620	et je dépose des dents.
567080	568120	C'est de la poésie,
568160	568800	tu comprends ça ?
568800	569420	Et par la même,
569620	570040	je te dis
570040	570960	tiens, Lumet.
571220	571900	Bonjour, Lumet.
572280	572760	Alors ?
572760	573540	Voici ma mère.
574100	574880	C'était un cadeau.
575400	576580	La transition est parfaite
576580	577100	parce que
577100	579040	ton petit accent du Béarn,
579480	580140	euh...
580140	581080	Ah !
581080	582520	Ton petit accent du Béarn,
582600	583160	me rappelle...
583160	583600	Vous allez me parler de Jean.
583780	584760	Vous allez me parler de Jean.
584760	585320	de la vidéo.
585320	586360	La vidéo qui m'a fait
586360	588040	le plus de bien,
588600	588980	je crois,
589060	590140	depuis fort longtemps.
590600	591480	Tu sais que je m'ai regardé
591480	592160	parce qu'elle est sortie
592160	592760	il y a quelque temps,
592820	593720	mais je savais que ça allait être
593720	594660	exceptionnel, du coup.
595300	595820	Ah ouais.
596460	597900	Là, moi, je suis...
599400	599900	Je pense...
599900	600280	Bon, déjà,
600480	601000	Jean Lassalle,
601080	601860	tout le monde connaît
601860	603280	ce député
603280	605960	qui n'a pas peur
605960	607560	de faire des exclams
607560	607780	en dehors,
607860	609200	de venir en jaune,
609360	609840	de chanter
609840	610880	dans l'Assemblée nationale.
611600	613060	Jean, on le connaît un peu.
613360	614360	Jean que tu as rencontré.
614380	614480	Jean que tu as rencontré.
614500	615100	Que j'ai rencontré.
615180	616100	Que j'ai interviewé.
616660	617960	Et Jean, en interview,
618080	619160	était déjà fait sessieux.
619560	620760	C'est-à-dire qu'on ne comprend pas
620760	622340	toujours tout ce qui marmonne
622340	625000	rapport à son accent,
625080	625760	mais je ne pense pas que,
625960	626580	rapport peut-être
626580	628480	à son alcoolémie.
629280	630820	Et surtout, Jean,
631320	632700	c'est un style.
634140	634420	Alors,
634700	636300	une vidéo de lui est sortie.
636440	637000	Comme tu l'as dit
637000	637840	sur Twitter,
638560	639580	niveau hardware,
639900	640600	c'est une leçon.
641700	641940	Alors,
642120	643960	je pense...
643960	645760	Je pense sincèrement
645760	646900	qu'il peut lancer
646900	649900	peut-être pas une mode,
650740	652360	mais un mouvement.
652520	653440	Un mouvement, c'est sûr.
653560	654300	Un mouvement de mode.
654300	655520	Il faut vous dire
655520	656200	que sur ce reportage
656200	656660	de la salle,
656800	658500	on le voit à l'extérieur
658500	659700	travailler avec ses fils,
659860	660460	Thibaut et tout,
660540	661120	la clôture.
661940	662800	Son fils Thibaut,
662800	663980	joueur de rugby professionnel,
664120	664480	à Uyona.
664780	665300	À Uyona.
665820	667560	Et qu'il avait oublié de citer
667560	668300	quand on lui avait demandé
668300	669000	trois joueurs de rugby.
669180	669540	Exactement.
669820	670420	Et qu'il avait...
670420	671740	Hier, il nous avait supplié
671740	673120	de reprendre la caméra
673120	674080	pour refaire l'interview
674080	675180	sinon il avait super tué
675180	675840	par son fils.
676160	677200	Et il avait cité Rougerie.
677660	677820	Enfin,
677880	678740	c'était exceptionnel.
678740	680140	Et donc,
680360	681240	il travaille dehors
681240	681760	et il y a,
681760	682560	je pense,
682740	684140	deux outfits qui ressortent.
684300	684860	C'est l'outfit...
684860	685120	Deux.
685460	685860	C'est certain.
686320	686720	Chapeau.
687920	688320	Chapeau
688320	691020	du travailleur paysan.
691560	691800	Oui,
691860	692800	on a dû relever les mêmes.
693200	693480	Voilà.
693660	694340	Et le deuxième
694340	695220	qui est bien sûr
695220	697080	son côté plus street.
697200	698040	Il faut savoir que Jean,
698120	699480	c'est aussi l'alliance
699480	700920	de ce député
700920	702040	qui va à la capitale
702040	702720	mais aussi qui revient
702720	703400	dans son béarne.
703820	704120	Et du coup,
704200	705100	un côté plus street
705100	705400	où là,
705500	707120	on est plus bonnet rose
707120	707980	au-dessus des oreilles,
708360	710420	écouteur pour parler...
710420	710700	Bluetooth.
711840	713400	Et un pull Nike
713400	714800	rétro 90.
715360	715580	Alors,
715660	715920	c'est ça.
716020	716980	C'est le sweat Nike
716980	717540	trop grand,
717880	719020	la chemise qui dépasse,
719440	719820	un bob.
720000	720900	Je crois que c'est un bob
720900	721360	mais d'ailleurs,
721420	721720	enfant,
721980	723300	donc il ne rentre pas
723300	724640	en entier sur la tête.
725360	725560	Donc ça,
725680	726480	c'était mon premier
726480	726840	Wotterwear.
726940	727160	Mais alors,
727240	727760	contrairement à toi,
727820	728260	le deuxième,
729200	730780	c'est celui juste après
730780	732420	où on le retrouve
732420	735080	avec toujours sa chemise
735080	737860	mais une sorte de veste
737860	740900	Kipsta imperméable.
741320	742480	Vous voyez Kipsta ?
742480	742620	Oui,
742760	744120	c'est la marque,
744480	744820	je crois,
744940	746840	de Decathlon de foot.
747220	747360	Oui,
747460	747580	oui.
747900	748420	Donc c'est une sorte
748420	750040	de maillot de foot Kipsta.
750240	750480	Donc voilà.
750640	750860	Et là,
751100	751820	là pour moi,
752060	753220	c'est presque le...
753220	753360	Non,
753480	753520	non,
753540	753840	mais attends,
753840	754940	tu ne peux pas dire
754940	755800	le bonnet rose
755800	757180	et le pull Nike.
757520	757980	Il est ouf,
758020	758600	il est super street.
758600	758820	Ah oui,
759080	760280	ça c'est le premier
760280	760960	et le deuxième,
761100	761520	c'est Kipsta
761520	762320	parce que l'autre,
762460	762820	sinon c'est vrai
762820	764040	qu'il a son petit chapeau bizarre
764040	764700	avec sa chemise
764700	765640	mais il est presque classe.
766540	767120	Donc voilà,
767220	767940	moi c'est les deux outfits
767940	768740	que je retiendrai
768740	770140	qui vont bien sûr
770140	770520	de pair
770520	772220	avec le treillis militaire
772220	772660	et les bottes.
772780	773480	On le voit,
774860	776460	c'est un exemple de mode.
777040	777980	J'ai revu Austin Power.
778040	778500	Je vais la poster
778500	779380	sur le Discord d'ailleurs.
780260	780520	Oui,
780620	781180	il faut la poster,
781260	782000	elle est magnifique cette photo.
782400	783240	Donc on voit son fils
783240	783920	et j'allais dire,
784160	785080	j'ai revu Austin Power,
785200	785640	ça n'est pas longtemps
785640	786420	et tout le monde se rappelle
786420	788560	du docteur d'enfer
788560	789280	et de son mini-moi.
789700	789960	Là,
790200	791080	Jean Lassalle s'est créé
791080	792000	un méga-moi
792000	793520	qui est son fils
793520	794400	qui est exactement
794400	794980	le même,
795420	796940	la même patate
796940	797820	au milieu de la figure,
798100	798800	le même oeil,
799040	800240	le même gars
800240	802460	mais monstrueux
802460	803560	parce qu'il est super balèze,
803640	804320	il est deuxième ligne.
804320	806200	Il a vraiment la même tête.
806360	807020	Son autre fils
807020	809480	est un peu plus différent,
809620	810360	un peu plus humain,
810420	810860	j'ai envie de dire
810860	811880	mais les deux là,
811980	812720	ils sont incroyables.
813800	815060	On est sur des niveaux
815060	815660	de,
815660	817000	pas de Bogdanovry
817000	818180	mais c'est quand même
818180	819140	assez flippant.
819420	820600	Il y a des tarains là,
820740	821760	des sacrés beaux tarains.
822320	822580	Ah non,
822640	823440	là on est vraiment,
824160	824560	mais Jean,
824940	826040	Jean c'est exceptionnel.
826140	826740	C'est incroyable
826740	828100	qu'il se présente
828100	828780	à la présidentielle
828780	829880	et qu'on l'ait interviewé
829880	831020	pour la présidentielle
831020	831780	et d'ailleurs
831780	832620	on a raté la fête
832620	833040	de notre vie
833040	834080	puisqu'il nous avait invités
834080	835060	et que nous on n'y était pas allés
835060	835520	comme des cons.
836120	836480	C'est vrai,
836640	837100	des idiots.
838000	838380	Et alors,
839820	841740	je voulais te poser une question
841740	842020	mais en fait,
842120	842920	je vois que quelqu'un
842920	843640	y a répondu
843640	845260	sur le Discord
845260	846640	cet après-midi,
846800	847260	il y a une personne
847260	848760	qui essayait de retrouver
848760	849540	un épisode
849540	850620	dans lequel
850620	853320	dans lequel tu parles
853320	853860	de la dope
853860	855440	avec l'accent du sud-ouest.
857660	858980	Et il nous dit
858980	860140	Blobby Clem,
860260	861300	je n'arrive pas à le retrouver.
861540	862380	Alors on sent que,
862480	863020	je ne sais pas pourquoi
863020	863500	il aurait envie
863500	864180	d'écouter ça
864180	865440	et du coup,
866380	867120	visiblement,
867220	867480	quelqu'un,
867540	868420	il y a une heure
868420	869000	l'a retrouvé,
869100	870620	c'est l'épisode 38
870620	871660	à bon bourg pif
871660	873680	à 9 minutes 05.
873820	873940	Voilà,
874240	876160	donc je les remercie
876160	876780	de faire vivre
876780	879860	presque la légende.
879860	881780	C'est quelque chose
881780	882400	qu'on veut faire
882400	882960	depuis très longtemps
882960	883720	qui pourrait permettre
883720	884940	de choper des nouveaux.
885960	886660	Si quelqu'un
886660	887320	sur le Discord
887320	887840	pourrait peut-être
887840	888940	nous aider à faire ça,
889620	890080	c'est-à-dire
890080	893860	à trouver des passages
894780	895540	à isoler
895540	896560	de 1 à 2 minutes
896560	897860	qu'on pourrait diffuser
897860	899900	ne serait-ce qu'en audio
899900	901160	pour, voilà,
901240	902600	une sorte de plutôt caustique
902600	903220	best-of
903220	904480	à des petits moments
904480	904820	comme ça
904820	905340	de 2 minutes
905340	905800	à partager.
907060	907660	Mais à partager
907660	908920	à oui,
908980	909500	pour donner envie
909500	909840	aux gens,
909920	910280	par exemple,
910360	910760	d'aller à eux
910760	911240	et c'est malin.
911360	911540	Après,
911620	912620	ça serait juste
912620	913320	des extraits audio.
913600	914160	Je pense qu'on verrait
914160	915280	juste les ondes bouger
915280	916160	ou alors encore mieux
916160	916600	si des gens
916600	918000	peuvent les animer
918000	920360	pour faire des petites photos
920360	921080	des petites légendes
921080	921640	mais si des gens
921640	922700	veulent faire des...
922700	923300	Sachez qu'on est
923300	924020	très très preneurs.
924920	925140	Alors,
925800	926120	ouais,
926340	927320	et également
927320	928320	si vous voulez
928320	928920	en faire une chanson,
929020	929260	il y a quelqu'un
929260	929500	qui dit
929500	930300	il est essentiel
930300	931300	de s'enpler ce passage.
933040	933520	En tout cas,
933600	934240	moi et que les minots
934240	934660	de tarpe,
934740	935320	jamais un n'a touché.
935340	935560	Moi,
936240	937280	je déteste la dope.
937780	938500	Grâce à la dope.
940340	940740	Voilà,
940880	941420	donc on est sur
941420	942080	l'épisode 38
942080	942980	si vous ne l'avez pas écouté.
943480	943800	Je vous invite
943800	944420	à y retourner.
944600	944720	Ça a l'air.
944900	945460	C'est vrai.
946320	947000	Et je ne peux
947000	948500	que,
949180	950000	en écoutant,
950920	952340	même si le constat
952340	953000	est terrible,
953480	954340	je ne peux que
955260	957340	qu'être en incontence
957980	958800	avec ce qu'il n'a dit
958800	959340	la personne,
959580	960020	la dope.
960580	961680	La dope ?
961680	963160	Je ne touche pas.
963360	963860	C'est pour ta.
964160	965100	C'est très important.
965100	965620	C'est important.
966000	966320	C'est important.
966480	967080	Et le premier
967080	968320	qui ramènera de la dope
968320	969140	dans le vestiaire,
969500	970520	il ne sortira pas pareil.
971060	971180	Ça,
971280	971600	c'est sûr.
972120	972880	Il ne sortira pas.
973820	974320	On ne sait même pas
974320	974860	si il sortira.
975100	975320	Moi,
975380	976120	je pense qu'il faudrait
976120	977440	faire une encyclopédie
977440	978900	plutôt caustique
978900	979660	parce qu'en fait,
979740	979820	là,
979880	981520	il y a tes personnages.
981880	982140	Tu vois,
983140	983760	c'est le coach.
984440	985100	C'est coach.
985220	986100	Coach qui n'aime pas la dope.
987080	987720	Et le coach
987720	988300	qui n'aime pas la dope,
988380	988760	j'avoue que
988760	989800	c'est un de mes préférés.
989800	991800	Trop de copains.
992520	993140	Trop de copains.
993300	993680	Tu as perdu.
994360	995500	Tu as perdu trop de monde,
995600	996080	trop de petits.
996200	997840	Saison 78-79,
998080	998460	on était
998460	1000160	premier de régional.
1000520	1001460	On allait monter
1001460	1003240	au national.
1003920	1004820	Et notre demi-nommage
1004820	1006860	s'est fait faucher
1006860	1008720	par cette saloperie
1008720	1008920	de dope.
1009520	1009720	Voilà.
1010960	1013320	C'est terrible
1013320	1014020	ce que tu me dis là.
1014020	1014340	Et aujourd'hui,
1014840	1015600	même quand je vois
1015600	1016220	un pétard,
1016340	1017160	un truc comme ça,
1017240	1017700	je me dis non.
1017700	1018060	Non.
1018420	1018960	C'est comme ça
1018960	1019420	qu'on va
1019420	1022280	sur ce chemin de dope
1022280	1023900	que je ne supporte pas.
1025820	1027140	Tu devrais faire
1027140	1030900	des interventions
1030900	1031620	dans les collèges.
1032840	1033280	Bon,
1033380	1034020	les enfants,
1034020	1035420	vous accueillez tous
1035420	1036320	Coach Courti.
1036680	1036740	Alors,
1037900	1038440	il a un message
1038440	1039080	très important
1039080	1039780	à vous faire passer.
1040600	1041220	Écoutez-le
1041220	1042100	et puis on lui pose
1042100	1042480	des questions
1042480	1042920	juste après.
1044220	1044680	Les petits,
1046000	1047060	écoutez un vieux,
1047460	1048080	c'est sûr qu'il ne sait
1048080	1048620	pas faire marcher
1048620	1049520	la technologie et tout.
1049620	1050160	C'est sûr que
1050160	1051460	si j'avais un téléphone
1051460	1051820	dans les mains,
1051920	1052600	je vous ferais rigoler.
1052740	1053200	Ça, c'est sûr.
1053760	1054480	Mais il y a un truc
1054480	1055400	que j'ai appris de la vie.
1056780	1057480	Les gonzesses,
1058020	1058400	d'accord.
1059940	1060300	Monsieur,
1060640	1061340	vous venez parler
1061340	1061840	de la drogue.
1061840	1062760	Si il y a le sang
1062760	1064000	de la drogue,
1064020	1065160	fortement alcoolisée,
1066720	1066940	toujours,
1067200	1067960	ça peut passer.
1069340	1071420	La bagnole
1071420	1073760	pourrait
1073760	1075420	à 150
1075420	1076500	sur les chemins.
1077340	1077760	Ça passe.
1078040	1078360	D'accord.
1079000	1079320	D'accord.
1080320	1081220	Mettre un bourg pif
1081220	1084320	à 10 50 traits
1084320	1086000	sur une personne
1086000	1086900	qui n'a rien demandé,
1087500	1088020	pourquoi pas ?
1088540	1089020	Pourquoi pas ?
1089740	1090440	Mais la dos pas.
1090440	1092040	Jamais.
1092180	1092620	Putain.
1093020	1094140	Et que je n'en vois pas
1094140	1094420	un.
1094960	1095540	Si je vous croise.
1095540	1096420	Putain la dos.
1096640	1097660	Je suis un gentil.
1098300	1099040	Mais si tu en croise.
1099040	1099680	Jamais la dos.
1100020	1100860	Jamais la dos.
1101260	1102120	Je vous jure
1102120	1103560	que je vais lui faire
1103560	1104180	plus mal
1104180	1105380	même que ce que la dos
1105380	1106080	lui aurait fait.
1106220	1106700	Et pourtant,
1107140	1108040	elle fait des ravages.
1108040	1108420	Ouais,
1108520	1108840	elle fait mal.
1108860	1109380	Je peux vous le dire.
1109480	1109580	Oh,
1109640	1110240	elle fait mal,
1110320	1110680	la pauvre.
1111340	1112020	Elle m'a tout pris.
1112220	1112400	Oh,
1112440	1113020	elle fait mal.
1114920	1115220	Allez,
1115320	1115720	récréation.
1116000	1116700	Allez vous amuser.
1116820	1117360	Allez vous amuser.
1117740	1119020	J'ai mis des râteaux
1119020	1119680	à disposition
1119680	1120320	pour tous les enfants.
1120320	1121900	Il m'a mis les larmes.
1121900	1123920	Oh,
1124000	1124700	il m'a mis les larmes.
1124880	1125840	Excusez-moi l'expression.
1126280	1127300	Comme dirait Bernard Laporte.
