start	end	text
108720	109420	C'est ça que t'es en train de me dire ?
109420	110500	Ouais, elles étaient...
110500	113460	Enfin, je me suis tapé une japonaise
113460	114860	à 14 ans.
116140	116580	Quoi ?
116580	117400	Enfin, j'ai pas baisé.
118140	119440	Mais on avait fait plein de choses.
120040	120680	C'est pas vrai.
120760	120900	Ouais.
122160	123040	Mon malade.
123280	124680	Et du coup,
125320	126660	dans mes années formatrices,
126660	128000	moi, au Japon,
128240	129340	je l'ai trouvée magnifique,
129420	129820	la japonaise.
130200	130920	Et c'est fini.
131500	132060	Ah bon ?
132060	132580	Je sais pas.
132680	133700	En fait, je crois que j'ai la place...
133700	134380	Elles sont devenues ignables ?
134380	135880	Elles sont pas devenues ignables,
135960	136720	c'est mes goûts ont changé.
137240	137860	En tout cas.
138480	139500	Mais elles sont devenues moins bien.
139500	139640	C'est pas vrai.
139720	140500	Parce que, justement...
141900	142980	En tout cas, mes goûts ont changé.
143080	143500	Je pense que...
144960	146780	Je n'ai la place que pour...
146780	147820	Les femmes prennent toute la place
147820	148420	dans mon cerveau.
148580	148780	Oui.
149240	150540	Et les latinas,
150920	151920	avec leurs fesses énormes,
152100	153840	sont montés dans le top 3.
154040	154260	Oui.
154400	155900	Et ont évincé les asiatiques
155900	156340	pour toujours.
156340	156980	D'accord, ok.
157080	157760	Donc, c'est-à-dire que
157760	158700	tu as fait une sélection
158700	160060	par le fion.
160340	161080	Une sélection.
161320	161760	Sélection.
161900	163340	Qui a, de fait,
163640	164680	éliminé les personnes
164680	165760	d'origine japonisante
165760	166520	et asiatique.
168640	169460	Ce qui est dommage,
169540	171720	car j'ai du succès.
172380	173900	Et les latinas me détestent.
173940	174120	Oui.
174440	175640	Les espagnols me détestent.
175820	176200	Ah oui ?
176200	177720	Je suis un espagnol en nul, moi.
177840	178360	Et là, au Japon,
178440	178940	t'as vu qu'il y avait
178940	180460	des petites oeillades ?
180460	180480	Au Japon, non.
180560	181980	Mais la Corée, mon gars.
182060	182660	Ah, Corée, ouais.
182680	183780	Parce que je suis allé en Corée, du coup.
183780	184800	Il y a des oeillades en Corée.
185320	186180	Ouais, mais je pense
186180	186980	qu'il sourit à tout le monde.
187200	187400	Ok.
187480	188140	Mais c'est surtout...
188140	189080	On a un vrai truc, par contre.
189820	191320	La Corée, les gens
191320	192780	sont magnifiques.
192920	193940	Les hommes, les femmes,
194040	194420	les nains.
194600	195160	Non, parce qu'ils se font
195160	195680	tous refaire.
195680	197400	Il y a un gars, il a porté plainte
197400	198020	contre sa meuf
198020	198700	parce que ses enfants
198700	199440	étaient ignoques.
199460	200080	Oui, parce qu'en fait,
200120	200680	elle était refaite.
200880	201600	Et il a pété un plan.
201700	202620	Il a dit, comment c'est possible ?
202620	203340	Je suis ultra beau,
203420	203980	t'es trop bonne.
204140	205080	Nos enfants ressemblent
205080	205600	à des gobelins.
206220	207420	Et en fait, il a découvert
207420	208060	le poteau rose.
208660	210000	Sa femme, elle est en réalité
210000	211840	une personne au physique
211840	213080	très disgracieuse.
213220	213580	Très disgracieuse.
213580	215000	Il a dépensé des millions
215000	215960	pour être magnifique.
216040	216360	Oui, oui.
216520	217320	Mais bon, il suffisait
217320	218140	d'appeler ce chirurgien
218140	218920	pour tout réparer,
219020	219420	ses enfants.
220040	220680	Parce qu'autant...
220680	221340	Il a considéré
221340	222480	qu'il avait eu du prix.
222660	223400	Il a porté plainte.
223460	224140	Il a gagné des millions.
224220	224600	Il a gagné.
224820	225480	C'est comme le ski.
225660	226380	En Corée, on rigole pas
226380	226820	avec la du prix.
227080	227780	C'est comme le ski.
227900	228460	Il faut apprendre tôt
228460	229040	pour les gamins.
229220	230300	La chirurgie, tu commences
230300	231520	sur deux jours.
231640	231980	De toute façon,
232060	232780	on sait que c'est foutu.
233140	233940	Quand vous nous montrez
233940	234680	vos photos de gamins,
234880	235700	on est sympa,
235800	237240	mais on sait que c'est niqué.
237320	238220	On le sait immédiatement.
238640	239540	La personne a toujours un
239540	240400	qui est plus beau dans le couple
240400	241400	et on voit qui a pris
241400	242440	les traits tout de suite.
243660	244740	Mais t'as découvert
244740	245620	des nouveaux trucs au Japon
245620	246260	où maintenant tu y vas,
246380	246880	c'est la routine.
247040	247960	Tu connais tous tes endroits.
248140	248920	Tu sais où tu vas bouffer
248920	249940	tes ramens, tes machins.
250080	251300	Non, j'ai découvert encore
251300	252780	des trucs de bouffe.
253400	254400	J'ai fait quelques temps.
256820	257660	Tu sais...
257660	258460	Parce que quand tu vas là-bas,
258520	259480	ton frère, il bosse la journée.
259740	260820	Il a des trucs à faire.
260980	261540	Donc toi, du coup,
261600	262200	tu sors chez lui,
262320	262740	tu te balades,
262860	263440	tu fais ta live.
263620	264400	En gros, ce que je faisais,
264520	265200	c'est que je me disais
265200	265860	je vais manger là.
266980	268000	Et du coup, j'y vis à pied.
268460	269580	Donc je mettais
269580	270300	deux heures et demie.
270420	270840	Et d'ailleurs,
271360	271640	en ce moment,
271700	272800	je le vois beaucoup sur YouTube,
273260	273700	mais il y a un truc
273700	274300	avec le Japon
276260	277100	c'est le secret.
277260	278460	J'ai encore perdu un kilo là-bas
278460	279100	alors que j'ai mangé
279100	279880	comme un porc
279880	280920	et bu de la bière tous les jours.
281100	282020	Parce que je marchais beaucoup.
282080	282920	Mais oui, mais tu comprends.
283040	283900	Tu ne m'écoutes pas.
284100	285420	Tu ne fais pas d'activité sportive.
285460	286300	Même quand tu es à la salle,
286380	287100	tu soulèves léger,
287560	288400	tu soulèves tranquille,
288500	289440	tu prends 8 ans de repos.
289580	290220	Mais là, je n'ai rien fait.
290700	291280	Là, j'ai rien fait.
291420	292100	Là, j'ai juste marché.
292300	292820	Marchais beaucoup.
293260	293800	Oui, mais à Paris,
293880	294380	tu ne marches jamais.
294720	295460	On y se boit,
295520	295980	tu es à la maison,
296280	297220	tu es face à ton écran.
297280	298360	Je sais exactement ce que tu fais.
298360	299620	Tu regardes des choses
299620	301540	où tu prends énormément de place.
301740	303000	Tu es dans ta safe place.
303360	304280	Ensuite, tu prends
304280	305560	ta petite ligne 11
305560	307620	pour aller au boulot.
308380	309720	Qui consiste à être sur une scène
309720	310800	et ne pas bouger.
311040	311320	Non, non.
311820	313140	Parce que je fais minimum...
313140	313740	Si je sors,
313780	314260	si je ne sors pas,
314300	314820	je ne fais zéro pas.
315180	315940	Mais si je sors,
316000	317040	je fais au moins 10 000 pas moi.
317500	318620	Parce que rien que métro,
318760	319880	aller, retour, Paris, métro, 10 000.
319880	320900	Ah oui, tu as une petite cote
320900	321620	en allant au métro.
321780	322520	Ce n'est pas suffisant.
322660	323200	C'est 10 000.
324460	325640	Là, je faisais plus 20 000.
326180	327420	Mais c'est surtout qu'en fait,
327420	328860	zéro fromage là-bas.
329080	329580	Et en fait,
329780	330700	le riz, ça te cale.
330820	331320	Et la viande,
331420	332420	ils en mangent très peu en fait.
332660	333800	Il y en a à tous les repas,
334000	334920	mais par petite lamelle.
335300	336460	C'est au prix de l'or.
336860	337300	Ah oui, oui.
337360	337900	Ils en ont très peu bien.
339000	340400	Le régime japonais me correspond.
340600	341120	Et je comprends
341120	341780	pourquoi ils ne sont pas gros.
341860	342260	Moi, en tout cas,
342320	342720	à chaque fois,
342860	344180	alors que je ne me suis pas privé,
344280	345300	c'est des restos de tous les jours.
345720	346580	Deux restos par jour.
347080	347900	Ça ne coûte rien.
348640	349320	Non, mais allez-y.
349320	350600	Donc tu t'es régalé le gosier au Japon.
350680	351440	C'est vraiment bien.
351600	352280	Tu aimes bien ce pays.
352280	353500	J'y suis trop bien.
353820	354340	C'est le seul endroit
354340	354960	où je peux marcher,
355040	355700	déjà sans pleurer,
355960	357020	parce que je déteste
357020	358220	cette activité physique d'habitude.
358620	359160	Là, je peux marcher
359160	359780	à n'importe quel endroit.
359860	360160	J'aime bien.
360720	361200	Et surtout,
362140	363100	j'aime bien le côté crâle
363100	363400	de là-bas.
363460	364220	On dirait Blade Runner.
364480	365300	On dirait le futur,
365380	365820	mais cassé.
366000	366340	Parce que là,
366380	366940	ils n'ont rien changé
366940	367320	depuis les années.
367320	368200	Oui, j'ai vu ça.
368200	369180	Moi, j'étais dans un hôtel
369180	370200	de passe.
370780	370960	Oui.
371340	372360	Juste à côté de mon frère.
372460	372940	Très bon ça.
372980	373320	Oui, oui.
373400	374020	60 euros.
374340	375280	Alors, ils sont comment ?
375900	376620	Je ne sais pas.
377100	378020	Moi, j'ai entendu une fille.
379320	379840	À un moment,
379900	380180	je me suis dit
380180	380680	je vais peut-être
380680	381280	appeler la réception.
381420	382200	Je pense que cette personne
382200	383160	est en train de se faire tuer.
383880	384940	Alors, soit elle est morte,
385260	386880	soit elle a crié.
386880	387580	Soit ça faisait partie
387580	388160	d'un jeu de rôle.
388240	388540	Oui, voilà.
388660	389520	Ils aiment bien les jeux de rôle.
389740	391520	Oui, mais voilà.
391660	392260	Mais oui, effectivement,
392660	393360	je suis trop con, moi.
393400	393800	Dans la rue,
394020	394960	il y a une femme qui me parle.
395420	396120	Une femme blanche.
396580	397100	Elle me parle.
397680	398320	Et puis je dis
398320	398880	je dois y aller.
399040	399920	Puis une femme noire me parle.
400020	400880	Puis une femme asiatique.
401060	401440	Et puis là,
401500	402480	j'ai voulu parler un petit peu.
403000	403240	Elle m'a dit
403240	403860	et on va à l'hôtel.
404080	404620	Et en fait,
404700	405880	c'était des putes.
406040	406740	Oui, tout simplement.
406900	407380	Non, mais au début,
407440	407800	j'étais là.
408540	409180	Allez, parlons.
410640	411340	25 000 yens,
411380	411980	on m'a proposé.
412140	412740	25 000 yens,
412820	413540	c'est 140 euros.
414740	415480	C'est un peu cher.
415660	416240	C'est un peu très cher.
416340	416740	Un peu cher.
417380	417880	Donc non,
418120	418820	mais ce qui est drôle,
418880	418980	oui,
419040	419780	c'est que mon hôtel,
420880	422120	genre c'était le nec plus ultra
422120	423540	des années 80.
423660	424520	Il y avait un manitoscope
424520	425160	et un jukebox
425160	425740	dans mon hôtel.
426040	427200	Ils n'ont rien changé.
427280	427780	Rien n'a changé
427780	428780	depuis 95 au Japon.
429020	430040	Ils n'ont rien changé.
430040	430960	Mais c'est stylé du coup.
431020	432320	Mais tu as l'impression
432320	435100	de ces dystopies
435100	435980	quand tu regardes une série
435980	437220	du futur d'avant.
437460	438420	Oui, oui, oui.
438420	439000	C'est comme si tu allais
439000	439520	dans le futur.
439760	440740	Le futur d'avant.
440960	441140	Voilà.
441380	442620	Oui, le concept du futur vieilli
442620	443320	comme dans Alien,
443540	444420	dans les premiers Star Wars.
444900	445240	Exactement.
445340	446020	Et c'est ça que j'adore.
446400	447520	Et puis la bouffe pas chère.
447680	448180	Et puis...
448180	449220	Non, mais oui,
449280	449700	c'est mortel.
450120	451440	J'irai tous les ans.
451580	452020	Ce n'est pas très compliqué.
452280	452880	J'y retourne.
452960	453420	J'y viens avec toi.
453500	454460	Je viens avec toi la prochaine fois.
454700	455880	Mais en tout cas,
455960	456080	oui,
456240	458360	sachez que si vous n'êtes pas...
458360	458960	Parce qu'en fait, oui,
459140	459940	c'est malfamé
459940	460940	mais tu n'as pas peur au Japon.
461460	461620	Oui.
462060	462640	C'est ça le truc.
462960	464220	C'est que j'étais dans le pire quartier
464220	465320	mais je trouve ça génial, moi.
465500	465860	Oui, oui.
465940	466660	Les japonais sont là.
466780	467020	Pour eux,
467080	467520	pire quartier,
467680	469540	c'est l'équivalent du 16ème,
469580	470100	en fait, à Paris.
470220	470280	Oui.
470900	472140	Non, mais il y avait effectivement...
472140	472960	Effectivement,
473120	474320	il y avait des putes dans la rue.
474700	475000	Mais moi,
475100	476300	ça ne me dérange pas.
476440	476760	Bah oui.
476920	478240	Et donc...
478240	478620	Le quotidien.
478860	479220	Non, mais attends.
479580	480220	60 euros,
480220	481200	l'hôtel.
482180	482640	C'est rien.
482820	483980	60 euros à Paris,
484100	484940	c'est rien.
484940	486120	Enfin, ça n'existe pas.
486500	486880	Donc bref,
486960	487880	le Japon, c'est super.
488900	489580	Et là, Corée,
489660	490340	ça me donne envie d'y aller.
490460	490900	Et oui, la Corée,
491020	491560	il n'y a pas que...
491560	492120	Il y a aussi le fait
492120	492700	que le pays est jeune.
492780	493300	Tu vois que le Japon,
493400	493940	le pays est vieux.
494220	495040	Il y a besoin d'immigration,
495180	495960	il y a besoin de faire des enfants.
496160	496960	Et qu'en Corée,
497420	498800	le pays explose.
498940	499580	Genre, tu vois,
499640	499980	les vieux,
500080	500780	soit ils les ont tués,
500900	501460	soit ils ne sont pas là,
501540	502460	soit les jeunes...
502460	502820	La Corée,
502940	503580	ils sont au top, là.
503820	505200	Au top du top du top.
505600	506520	Et les meufs sont hyper belles,
506520	506780	en plus.
507200	507960	Les meufs, les gars !
507960	509280	Et ils parlent anglais ?
509280	510600	Alors, pas mal, ouais.
510800	511640	Mieux que les Japonais,
511680	511940	en tout cas.
512000	512140	Ok.
512560	514100	Ah, donc potentiellement,
514220	515040	Corée, sympa, Corée.
515140	515420	Et alors,
515500	516540	expérience intéressante,
517280	519160	les Japonais sont très rigides
519160	519780	sur le règlement.
520580	521300	Si c'est comme ça,
521360	521760	c'est comme ça.
522180	523000	Ça ne bougera jamais.
523540	524060	En Corée,
524760	525220	en tout cas,
525320	525780	j'ai eu un problème
525780	526360	avec mon bagage.
526480	527200	Elle essaie de me faire payer
527200	528160	l'excédent de 20 kilos.
529000	530440	Moi, ma valise était à 20 kilos,
530440	531080	c'était à 15.
531160	531760	Elle me fait payer.
532200	532780	Je l'ai fait une fois.
532920	533360	La deuxième fois,
533420	533860	j'ai fait le français.
533960	534720	J'ai dit, ça suffit.
535040	535640	Faut casser les couilles.
535720	536380	C'est un gros vol.
536600	537480	Je me mets à gueuler.
537900	538240	Elle dit, non moi,
538300	539100	vas-y, enlève 2-3 trucs
539100	539540	de ta valise,
539620	540140	mets-le dans le sac.
540260	541400	Il restait genre 18 kilos.
541580	542400	Elle a dit, allez, ça passe.
542420	543240	Ok, t'as réussi à passer
543240	543740	à la française,
543900	544740	alors qu'au Japon, jamais.
544860	545040	Jamais !
545040	545860	Au Japon, c'était prison.
545980	546360	Ah ouais !
546360	547400	Oui, il y a un code d'honneur.
547500	548400	Oui, je l'ai tenté pour rien.
548580	549040	C'est les règles,
549120	549760	c'est un code d'honneur.
549780	550400	Et je me suis aperçu
550400	550840	que la Corée,
550940	552040	c'est entre la France et le Japon
552040	553300	parce que ça serait jamais
553300	554220	en revue au Japon qu'elle fasse.
554320	555220	Allez, vas-y, tu passes.
555500	556420	C'est là aussi que j'ai cru
556420	557580	à mon charme avec cette Coréenne.
557820	558420	Eh oui !
558420	560240	Mais bon, je ne sais pas.
560720	561740	Tu as Believ.
563740	564400	Tout ça pour dire
564400	565380	que la rentrée a été dure,
565500	566120	qu'on a fauté.
566300	567680	Alors là, de toute façon,
567900	569460	on a fait que des mauvaises habitudes
569460	570560	parce qu'on a fait deux fautes.
570760	571820	Un, ça ne nous est jamais arrivé.
571920	572360	Ouais, c'est vrai.
572620	573580	Donc on a vu Blanche-Neige.
573640	574560	On s'est parlé, c'est ça que tu dis ?
574560	575100	On s'est parlé.
575140	575920	Ouais, on s'est beaucoup parlé.
576140	577680	Et on a rage quit le film.
577800	578560	Ouais, on a rage quit.
578560	579720	On a rage quit.
579820	580620	Et c'est la première fois
580620	582080	de l'histoire de Tout est Nul, quoi.
582520	582960	Oui, d'habitude,
583080	583660	on va jusqu'au bout.
583740	584640	Mais là, on a rage quit
584640	585700	parce que déjà,
586040	587340	en fait, on attendait juste
587340	589200	qu'on arrive à la résolution finale.
589900	590680	Et on s'est dit
590680	592320	qu'on n'allait pas s'infliger
592320	594880	les dernières 25 minutes
594880	597000	de résolution
597000	597680	où tout va bien,
597780	598420	où tout le monde est heureux
598420	598840	pour rien
598840	599700	et tout le monde chante pour rien
599700	600280	parce qu'ils sont contents.
600400	601100	À partir du moment
601100	602780	où elle a bouffé la pomme,
604320	605240	il la réveille,
605920	606820	tout le monde est re-heureux,
607060	607400	on s'est dit
607400	608740	« Ok, c'est bon, c'est la fin du film.
608760	609760	On peut partir. »
609760	610940	Parce que trop, c'est trop.
611080	611840	Non, trop, c'est trop.
611880	613060	Il faisait 1h50.
613520	614460	Ça chantait tout le temps.
615120	616420	Et bon, on va y aller.
616660	618020	Je l'ai trouvé, franchement,
618280	618940	j'étais sûr
618940	619600	que j'allais lui trouver
619600	620400	des qualités.
621300	622620	Et alors, je sais que
622620	624600	tu vas parler du contexte,
624640	625580	tu vas parler de l'actrice,
625660	626080	c'est normal.
626600	627560	Ça n'a rien à voir avec ça.
627640	628720	Déjà, moi, je déteste Blanche-Neige.
628980	629120	Ouais.
629560	630560	Et bon, le fait
630560	631100	qu'effectivement,
631140	631740	elle ne soit pas blanche,
631940	633100	c'est ridicule tout le film
633100	634060	parce que c'est Blanche-Neige.
634060	634800	Elle est censée être
634800	636380	très blanche, très pâle.
636580	637220	C'est ridicule.
637240	638140	C'est complètement con.
638600	639480	Mais je ne sais pas
639480	640680	trouver l'actrice si mauvaise.
641280	644160	Mais le film est raté
644160	644740	de A à Z.
644840	645780	D'ailleurs, deux semaines après,
645880	646640	c'est un flop total.
646740	647740	On s'est retrouvés dans une salle
647740	648640	où il n'y avait personne.
649820	651760	Et alors, erreur.
652240	652940	Au début, on arrive.
653240	653860	Il y a trois enfants
653860	654880	et une mère célibataire.
655360	655980	Et dès qu'on rentre,
656060	656740	nous, les deux gogoles,
656900	658000	le gamin, il dit
658000	658560	« Mais qu'est-ce que vous faites ? »
658560	659300	Qu'est-ce que vous faites ?
659300	660220	J'avais un premier degré.
660780	662660	Qu'est-ce que vous faites, là ?
662660	663640	Il a vu que c'était un truc
663640	664140	pour les enfants.
664300	665360	Donc nous, on explose de rire.
665500	666460	On fait ma...
666460	667620	On est des grands enfants.
668580	669400	On est venus.
670020	671120	T'es kidnappé ?
671120	674220	Il n'était pas assez mignon.
674740	675860	Non, il était insupportable.
676100	677440	En plus, la mère,
677600	679940	elle emmène ses enfants
679940	681280	de six ans
681280	683400	voir un film qui est en VO.
683560	684600	Elle me chante qu'un enfant
684600	685920	n'est pas capable déjà de lire.
687080	688020	Sur un encran,
688140	689160	des choses qui vont très vite.
690640	691880	C'est très grave de faire ça.
691880	692900	C'est vrai parce qu'au pire,
692960	693240	les enfants,
693340	694380	ils savent lire avec le doigt.
694480	695660	Là, tu ne peux pas aller sur l'écran,
695780	696320	mettre le doigt.
696640	698360	Il faut arrêter les conneries.
698600	699200	Et surtout qu'en plus,
699260	699760	ce n'est même pas comme si
699760	700600	les images étaient belles.
701040	701560	Les images,
701720	702580	elles donnent envie de vomir.
702740	703660	Elles ne le savaient pas.
704800	706000	Ça m'arrive à chaque séance.
706000	706620	À Paris, il n'y a pas de film en VF.
707340	708700	Il y a eu deux familles comme ça.
709320	710480	J'ai eu une autre famille derrière,
710960	711820	les coups de pied dans le dos,
711940	712300	sa gueule.
712580	712860	Mais en fait,
712900	713540	je n'en ai jamais voulu
713540	714500	à ces enfants d'être relous
714500	715400	parce que moi, petit,
715400	717520	je me souviens de soirée calvaire
717520	718340	chez les parents,
718520	719420	chez les amis de parents.
719820	720760	Et on me met un dessin animé
720760	721620	et il n'y a que Blanche Neige.
721740	723200	Et je déteste Blanche Neige,
723320	724580	le dessin animé le premier
724580	726280	qui a 100 ans maintenant
726280	726580	quand même,
726640	727540	qui est de 1927.
727720	728400	Je ne me souviens pas trop,
728400	728940	mais en vrai,
729040	730400	il est horrible.
731680	732600	Quand j'étais petit,
732920	733660	déjà, il faut comprendre
733660	734440	que quand j'étais petit,
734800	735820	on était en 87,
735940	736820	le film était de 27,
736940	737720	c'était déjà un film
737720	738600	qui a 60 ans.
738820	739760	Pour un gamin d'aujourd'hui,
739840	740260	c'est comme on regarde
740260	741040	un film des années 60.
741740	742400	Il était horrible.
743220	743820	Et là, en fait,
744240	744940	c'est le même...
744940	745220	De toute façon,
745440	746140	les remakes Disney,
746300	746700	de base,
747000	748360	je les déteste tous.
748600	748800	Alors,
749560	750680	je peux commencer ?
750680	750980	Vas-y.
751420	751560	Alors,
752080	752680	plusieurs choses.
753020	753380	Déjà,
753540	755160	le film commence
755160	756100	sur une scène
756100	757660	où on voit Blanche Neige
757660	758840	quand elle était petite
758840	760300	avec ses parents,
760700	761720	couple interracial.
762040	763040	Mais même pas !
763040	763560	C'est ça qui est drôle.
764020	764740	Lui, il est blanc.
764960	766380	Sa mère est demi-portoriquaine
766380	767980	et son père est blanc.
768160	768360	Bah si,
768480	769160	tu as mal vu.
769300	769660	Justement,
770400	771100	le père est blanc
771100	771540	et elle,
771580	772440	elle est demi-portoriquaine.
772460	773200	Et elle, du coup,
773540	774660	elle est leur fille.
774660	775840	Alors qu'elle est plus.
775900	776140	Et donc,
776200	776800	on arrive du coup
776800	778260	sur la jeune fille
778260	779480	qui joue Blanche Neige
779480	779940	jeune
779940	781480	qui est vraiment
781480	783300	une Mexicaine
783300	784240	à l'arrière d'un camion
784240	785400	pleine de poussière
785400	786640	qui traverse
786640	788320	le grand mur
788320	788800	de Trump.
789300	790000	D'ailleurs,
790080	790900	elle ramasse des tomates
790900	791600	au New Mexico.
792120	792440	Donc,
792500	793060	la première scène,
793180	794200	c'est qu'elle est dans un champ
794200	795100	en train de ramasser des trucs
795100	796140	ce qui n'aide pas le cliché.
796400	796580	Non,
796640	798140	mais c'est n'importe quoi.
798300	798400	Non,
798440	799060	mais la première scène,
799120	799580	elle commande
799580	800080	Del Pueblo,
800180	800540	Del Cedo,
800640	801140	Del Banquillo,
801240	801720	Del Banquito,
801820	802320	Del Banquito.
802740	804040	Mais ce n'est pas possible.
804340	805020	Ol Del Paso.
806840	807300	On est,
807380	808560	c'est un film mexicain déjà.
808700	809400	On commence le truc.
809560	809700	Donc,
809760	810360	c'est Blanche Neige.
810760	811400	On adore,
811440	812600	on adore les films mexicains.
812660	812920	Évidemment,
813080	813520	ce n'est pas le problème.
813720	814500	On adore les mexicains,
814560	815540	mais dans un film mexicain,
815640	816840	un truc avec machete,
817100	817320	tu vois,
817360	818080	les grands moustaches
818080	818920	où ça se terre dessus,
819640	820160	tu vois,
820260	821180	avec Antonio Banderas.
821640	822700	C'est pas Blanche Neige,
822740	823460	elle s'appelle Blanche Neige
823460	824380	parce que sa peau
824380	825080	est blanche comme la neige.
825080	825280	Alors,
825340	825980	on l'appelle ?
825980	827700	Ils ont changé.
827940	828040	Oui,
828100	828320	ils ont dit
828320	828880	parce qu'elle est née
828880	829600	pendant la neige.
829620	830000	Elle est née
830000	831120	pendant une tempête de neige.
831460	832660	Mais c'est nul comme explication.
832680	832780	Non,
832800	833480	mais c'est n'importe quoi.
833740	834060	Et encore,
834140	834580	à la rigueur,
834760	835080	parce que là,
835140	835740	je vous donne dans le mille,
835920	837240	tous les gens du village,
837560	838220	c'est un village
838220	840360	multi-confessionnel
840360	841540	et multi-ethnique.
841660	842280	C'est-à-dire qu'il n'y a pas
842280	843160	une seule personne
843160	844540	qui est de la même ethnie
844540	845800	et de la même religion
845800	846540	et de la même couleur.
846540	847060	De la même taille,
847120	847200	oui.
847260	847700	Ils ont pris,
847700	849380	tous les pokémons sont là.
849380	850540	Les 151.
850720	851820	C'est-à-dire que c'est un village
851820	855200	qui est ethnique.
855360	855720	Michel,
856140	857880	tu m'as le petit portéricain
857880	859040	aux cheveux frisés ?
859040	859300	Non,
859420	859540	non,
859560	860300	j'ai la grande blonde
860300	860920	à Gronnaichon.
861800	862640	Une de chaque,
862780	863060	j'ai dit.
863200	863780	Une de chaque.
863800	864360	C'est incroyable.
865680	867440	Sur toute une peuplade,
867560	868260	c'est du boulot quand même
868260	870200	de réussir à faire une peuplade
870200	871980	qui n'a aucune cohérence
871980	872540	dans la peuplade.
872700	873440	Personne n'est pareil.
873500	874720	Dans l'histoire de l'humanité,
874840	875640	ça n'existe pas.
875720	876520	Les gens finissent toujours
876520	877460	par se ranger par couleur.
877940	878660	Depuis toujours.
879660	879980	Éventuellement,
880100	880920	dans les centres-villes
880920	881680	des grandes villes
881680	882440	de Paris,
882560	883220	de San Francisco,
883380	884000	de New York City.
884240	884400	Ok,
884480	885420	je veux bien que tu te balades.
885840	887220	C'est parce que c'est des villes touristiques,
887380	889020	c'est multi-ethniques.
889560	890560	Tu vas n'importe où dans le monde,
890620	890940	tu arrives,
891440	892240	il y a des cohérences.
892760	893540	Tu vois ce que je veux dire ?
893540	894720	Et ce n'est pas une question de machin.
894900	896220	Les gens se rangent par cohérences.
896580	896940	C'est comme ça.
897560	897680	Bon,
898120	898520	admettons,
898600	899340	là c'est un dessin animé,
899400	899760	pas de souci.
900180	900640	Mais au moins,
900720	901520	tu me mets la Blanche-Neige,
901580	902220	tu me la fais white.
902660	903720	Que tu me mettes le chasseur,
903720	904420	que tu le fasses black.
904620	904820	Ok.
905420	905920	Le prince,
906140	906560	à la rigueur,
906620	907120	tu mets un mec
907120	907860	qui a des dreadlocks
907860	908560	un peu jamaïcains,
908640	909080	c'est le prince.
