start	end	text
278940	279260	que là
279260	281500	moi je vise le top 10
281500	282300	du Vendée Globe
282300	283540	avec cette thune là
283540	284420	je vous le cache pas
284420	285300	alors on va déjà
285300	286280	avoir des problèmes
286280	286880	de ménage
286880	289560	pour gérer les soussous
289560	291020	parce que je n'aurais pas envie
291020	292280	qu'ils délapident tout
292280	293120	dans les bateaux
293120	295300	parce qu'il y a des traites
295300	296340	il y a un nouveau confinement
296340	296860	qui arrive
296860	298080	il y a des micros
298080	299680	et l'il y a des choses
299680	299700	et l'il y a des choses
299700	300760	et l'il y a des choses
300760	301340	c'est la thune
301340	302660	qui les a fait séparer au départ
302660	303440	bah oui oui
303440	304000	mais tu vois pas
304000	304440	qu'il y a des choses
304440	305180	plus importantes
305180	306280	tu crois que ça y est
306280	307800	tu crois qu'on a fait rentrer
307800	309640	le loup dans la bergerie
309640	311340	ah bah là bien sûr
311340	312340	alors il y a le pognon
312340	313420	alors bien sûr c'est sûr
313420	314600	mais enfin je dis ça
314600	315720	moi aussi j'ai fait des achats
315720	317180	puisque on va migrer
317180	317900	sur Ocha
317900	319480	au lieu de Lipsin
319480	320860	donc c'est 30 euros par mois
320860	321120	plus
321120	321640	voilà
321640	325840	j'ai fait mouler mon micro
325840	327120	bon dans deux heures
327120	328740	ça ça n'a rien à voir
328740	329620	c'est des petites dépenses
329620	330000	voilà
330000	332180	mais ça j'estime que c'est utile
332180	333020	et
333020	334120	non non
334120	335240	alors les dépenses qu'on va faire
335240	336480	on va migrer sur Ocha
336480	337780	donc ça sera 30 euros par mois
337780	338780	mais ça permettra d'avoir
338780	340940	un upload illimité
340940	341580	d'accord
341580	342520	voilà
342520	343660	ainsi que
343660	344900	d'autres émissions
344900	346520	alors moi j'avais prévu déjà
346520	347420	de faire d'autres émissions
347420	348260	mais hors
348260	349020	caustique
349020	349660	mais bon au moins
349660	351000	on sera pas limité
351000	352380	parce que si on voulait faire
352380	353000	d'autres émissions
353000	353880	et ben
353880	355220	on était dans la merde
355220	355660	avec Lipsin
355660	356580	il fallait reprendre un abonnement
356580	356960	alors que là
356960	357900	on a un abonnement pro
357900	358580	qui fait qu'on peut aller
358580	359480	jusqu'à 5 émissions
359480	361260	alors on va pas faire 5 émissions
361260	362960	mais moi je peux en faire un
362960	363860	si tu veux en faire un
363860	365160	on peut utiliser ce truc là
365160	365660	bon voilà
365660	366120	parfait
366120	367480	et puis
367480	368820	upload illimité
368820	369380	il y a aussi
369380	371120	sur Ocha
371120	372760	du
372760	374200	il nous donne
374200	374820	accès
374820	375860	alors ça c'est un pack
375860	376600	complète
376600	377380	de
377380	378520	musique
378520	379200	possible
379200	380640	à utiliser
380640	382380	pendant 30 ans
382380	382860	voilà
382860	383720	alors t'as de la musique
383720	385000	t'as de la pop urbaine
385000	385960	t'as tout ce qui est
385960	387580	finalement on fait très peu de montage
387580	389560	on fait très peu de montage
389560	391620	mais là on pourrait
391620	392200	donc
392200	393860	ok intéressant
393860	394440	intéressant
394440	396140	donc voilà
396140	396980	ça ça va être pas mal
396980	397800	et qu'est-ce que je voulais dire
397800	397940	d'autres
397940	398660	comment ça se passe
398660	400840	tu dois écrire une lettre
400840	401340	à Lipsyn
401340	402580	pour leur dire
402580	403080	qu'on rond
403080	405820	pas vraiment
405820	407820	il se trouve que
407820	409080	j'ai trouvé une bonne solution
409080	410220	pour tous les trucs
410220	411140	auxquels j'étais abonné
411140	412500	et que j'avais la flemme
412500	413160	de me désabonner
413160	415200	j'ai acheté
415200	416660	sur internet
416660	417460	il y a pas longtemps
417460	419860	un truc que je voulais
419860	420320	depuis longtemps
420320	420780	à savoir
420780	421780	la veste d'entraînement
421780	422520	de Larry Bird
422520	423640	bon ça ça n'a rien à voir
423640	424360	c'est une dépense
424360	425220	totalement stupide
425220	425620	pardon
425620	426160	je l'ai acheté
426160	427560	j'ai voulu acheter
427560	428320	la veste d'entraînement
428320	428960	pas la vraie
428960	430200	tu m'as fait peur
430200	431640	non non
431640	433100	non mais c'est le genre
433100	433540	de connerie
433540	434320	que tu es capable de faire
434320	434760	en confinement
434760	435260	je te connais
435260	437660	ouais mais du coup
437660	438280	c'était déjà
438280	438940	il y a quelques semaines
438940	439740	non en fait
439740	440800	je voulais un truc
440800	441520	de Larry Bird
441520	443880	basketteur des Boston Celtics
443880	444900	en NBA
444900	445620	dans les années 80
445620	447160	pour ceux qui ne le savent pas
447160	449520	également entraîneur
449520	450180	bon bref
450180	452340	c'est entraîneur
452340	452700	et puis après
452700	453500	président de franchise
453500	454860	et aussi acteur
454860	456260	dans le fabuleux film
456260	456980	Space Jam
456980	457760	que je mets
457760	459200	au niveau de Rasta Rocket
459200	460620	un peu en dessous
460620	462100	un classique
462100	462640	d'accord
462640	463400	et donc
463400	465820	excusez moi
465820	466500	je prends une petite
466500	467480	gorgée de morgon
467480	468520	j'adore la France
468520	468980	et
468980	471820	et donc
471820	472420	j'ai acheté
472420	473560	une veste d'entraînement
473560	474040	de Larry Bird
474040	474520	comme un con
474520	475480	sur un site pourri
475480	476020	parce qu'évidemment
476020	477000	en fait c'est introuvable
477000	477860	du coup en fait
477860	478800	ce site
478800	480120	était une saloperie
480120	480780	ah non
480780	481680	tu t'es tombé
481680	482180	dans le panneau
482180	484500	mais alors
484500	485600	comme une vieille dame
485600	486760	vraiment comme une merde
486760	487400	la première fois
487400	488440	le truc marche pas
488440	490180	trois fois je repaie
490180	491060	à chaque fois je vois
491060	492180	que le site est un peu bizarre
492180	493580	je paye quand même
493580	494780	donc du coup
494780	496060	après pas d'email
496060	497060	je vois bien
497060	498420	je tape le nom du site
498420	499140	is it
499140	500840	en fait je tape le nom du site
500840	501640	et dirait que Google
501640	502260	me propose
502260	503520	is it a scam
503520	504040	je dis bon
504040	504400	laissez-moi
504400	504840	je suis mauvais
504840	508320	donc c'était un scam
508320	510280	80 euros dans le cul
510280	511800	du coup je vais à ma banque
511800	512880	je leur dis qu'est-ce qu'on peut faire
512880	513320	ils m'ont dit
513320	514120	bah vous êtes cons
514120	515340	vous êtes une vieille dame
515340	516240	ils m'ont dit
516240	517520	bon il faut faire opposition à la carte
517520	519300	donc j'oppose la carte
519300	521460	et j'envoie quand même des mails
521460	522820	dans le vide à Hong Kong
522820	524160	et alors fabuleux
524160	526560	ils m'ont remboursé
526560	527560	donc c'est ça je pense
527560	528000	leur technique
528000	529020	en fait ils m'ont remboursé
529020	530520	mais 15 dollars de moins
530520	531840	que ce que je leur ai donné
531840	534460	mais c'est une super technique
534460	535120	parce qu'au final
535120	536020	moi ils m'ont remboursé
536020	536620	un mois après
536620	538160	j'étais sûr que c'était baiser
538160	539180	quand j'ai changé de carte
539180	540220	je pensais qu'ils n'arriveraient
540220	540840	même pas à me rembourser
540840	541060	du coup en fait
541060	542580	t'étais presque satisfait
542580	543600	de recevoir trois cartes
543600	543920	totalement
543920	545460	totalement
545460	546500	je me suis dit
546500	547400	ah les gars sont malins
547400	549120	et je me suis dit
549120	549660	bon franchement
549660	550260	je vous en veux pas
550260	551160	du coup tu leur as mis
551160	552560	un bon commentaire
552560	553080	sur Google
553080	554820	j'ai mis
554820	555380	scam
555380	556300	but not too much
556300	557080	a little scam
557080	559460	mais du coup
559460	560620	tout ça pour dire que
560620	561620	j'ai du
561620	562840	bloqué ma carte
562840	563420	et donc
563420	564980	ah bah j'ai eu
564980	565740	l'ipsyn
565740	566320	ils vont
566320	567760	l'ipsyn va sauter
567760	569720	j'ai enfin pu
569720	572960	arrêter mon abonnement
572960	573380	le monde
573380	574240	qui me cassait les couilles
574240	575220	parce que je pouvais pas l'enlever
575220	575940	parce que le monde
575940	576580	c'est des salopes
576580	577900	c'est pas comme Netflix
577900	579340	il faut leur écrire un courrier
579340	579720	et tout
579720	580780	du coup ça fait un an
580780	581160	que je suis abonné
581160	582560	et que j'en ai rien à foutre
582560	584320	oui tu te suis passé par là aussi
584320	584920	en effet
584920	586140	ouais
586140	587000	donc le monde
587000	587960	hop dans le cululu
587960	588780	Netflix
588780	589880	je m'en servais plus
589880	590800	mais je
590800	591960	je suis
591960	593020	le
593020	594020	le
594020	594960	c'est moi qui fait
594960	596260	qui donne Netflix
596260	597160	à tous les pauvres
597160	597820	de mon entourage
597820	598580	donc il y a mon frère
598580	599160	au Japon
599160	599800	et voilà
599800	600540	du coup
600540	601720	j'ai eu des petites novels
601720	602660	alors on n'a plus de Netflix
602660	602960	et je me suis dit
602960	603400	ah bah voilà
603400	604040	ça fait plaisir
604040	605440	on s'est pas vu depuis Noël
605440	605900	et
605900	608440	donc
608440	609300	mais tu crois que c'est la bonne
609300	610400	tu crois que c'est la bonne technique
610400	611380	en gros
611380	611860	c'est
611860	613800	c'est comme si tu larges quelqu'un
613800	614680	en le ghostant quoi
614680	616020	ouais
616020	616760	alors bon
616760	617980	quand même deux semaines sans carte
617980	618480	ça c'est chiant
618480	619500	parce qu'ils disent qu'ils t'envoient le code
619500	620600	tout de suite ça a été un peu chiant
620600	621300	mais en tout cas
621300	622700	c'est sûr que là
622700	624660	tu
624660	625820	c'est la bonne technique
625820	626940	pour reprendre contact
626940	627520	avec les gens
627520	628440	qui ponctionnent votre truc
628440	629460	vous saurez d'ailleurs
629460	630560	qui a votre Netflix
630560	631440	parce que des fois
631440	632000	vous savez plus
632000	632940	et surtout
632940	635420	si vous avez trop de petites dépenses de merde
635420	636520	bloquez la carte
636520	637360	et vous allez voir
637360	638300	parce que moi
638300	639860	j'ai fait un petit tri du coup
639860	640860	dans tous les abonnements
640860	641340	tu me connais
641340	642300	j'ai une petite maladie
642300	644860	j'avais Moubi
644860	645740	j'avais Madeleine
645740	646820	j'en avais
646820	647360	donc
647360	648860	j'ai même été abonné
648860	649520	à une box de légumes
649520	649840	un moment
649840	650460	donc il faut quand même
650460	651400	se poser des questions
651400	652900	sur l'utilité des trucs
652900	653700	bref
653700	655340	donc
655340	656440	l'ipsyn ça va sauter
656440	657280	on va passer sur Rocha
657280	657900	Zencaster
657900	658800	faudra le payer aussi
658800	659740	ça serait pas mal
659740	660800	que vous ayez un petit micro
660800	662020	et rien qu'avec ça
662020	663440	on aurait à peine ponctionné
663440	664380	un cinquième du budget
664380	665400	qui nous a été alloué
665400	667520	par ces 47 donateurs
667520	670800	que j'applaudis
670800	671520	et
671520	674020	on reste indépendant
674020	675960	on reste sans la pub
675960	677260	on reste entre nous
677260	677820	les gars
677820	678340	voilà
678340	679420	je pense que ça
679420	680960	c'est le principal
680960	682820	le principal message
682820	683480	à faire passer
683480	685940	vous n'aurez pas de pub
685940	686540	indépendant
686540	687300	même si
687300	688180	indépendant
688180	689200	même si
689200	689900	que toi
689900	690840	que toi
690840	691140	que moi
691140	691660	un donateur
691660	692780	l'auditeur
692780	694600	un donateur a quand même demandé
694600	697080	des conseils en literie
697520	699020	oui alors ça c'est normal
699020	699700	alors justement
699700	701400	donc on va faire une petite parenthèse literie
701400	702240	c'est important je pense
702240	702480	pour
702480	702800	pour
702800	703540	nos
703540	704080	nos
704080	705260	nos auditeurs
705260	706460	urbains
706460	707980	est-ce que tu es plutôt
707980	709300	sommier
709300	710680	matelas au sol
710680	711580	sommier bas
711580	712780	type lit japonais
712780	713800	sommier élevé
713800	714540	tête de lit
714540	715100	dis-nous tout
715100	716420	moi
716420	717680	au niveau de la literie
717680	718760	je suis assez classique
718760	719240	ouais
719240	719840	ouais
719840	720460	c'est-à-dire
720460	721700	je dors
721700	722960	à même le sol
722960	724360	en taille
724360	724980	d'accord
724980	725520	ok
725520	725840	et
725840	727100	en boule
727100	728440	je me boulifie
728440	729020	ouais ouais
729020	730220	et sur un sol
730220	731160	dur dur
731160	732160	alors mes préférences
732160	732520	béton
732520	733100	d'accord
733100	734280	il faut que ce soit froid
734280	735140	il faut que ce soit froid
735140	736340	voilà
736340	736820	béton
736820	737420	béton froid
737420	738480	s'il n'y a pas du bois
738480	739100	un peu
739100	740360	mais avec des écharbes
740360	740820	d'accord
740820	741580	bien
741580	742040	et
742040	744180	et
744180	744940	et sinon
744940	746320	ce que je fais
746320	748760	ouais
748760	750560	si je n'ai pas la surface adéquate
750560	751320	pour mon sommeil
751320	752120	réparateur
752120	752900	ce que je fais
752900	753640	c'est que je bois
753640	755240	énormément d'alcool fort
755240	756500	et je m'endors n'importe où
756500	757720	ça peut aussi faire l'affaire
757720	757980	voilà
757980	758440	c'est un truc
758440	759120	une technique
759120	760280	sinon
760280	761580	une technique assez
761580	763280	assez répandue
763280	764160	dans la rue
764160	765720	principalement
765720	766160	bien sûr
766160	766400	comme
766400	767280	bien sûr
767280	767500	comme
767500	768500	souvent
768500	769220	alors non
769220	769620	par contre
769620	770320	dans la vraie vie
770320	771980	moi je suis très classique du lit
771980	772400	c'est-à-dire
772400	773300	un bon matelas
773300	774500	bien épais
774500	775680	une tête de lit
775680	776820	surtout pas au sol
776820	777580	comme les japonais
777580	779040	surtout pas les petits
779040	779440	le petit
779440	780060	le futon
780060	780920	non pas de futon
780920	781840	comme on dit
781840	783220	ah le futon
783220	783820	j'y chite
783820	784520	ah non
784520	787220	je vous aurais senti futon
787220	788440	non non
788440	789620	alors j'aimais bien
789620	790860	le matelas au sol
790860	791640	comme un junkie
791640	792620	mais un vrai matelas
792620	793560	ça n'a pas de problème
793560	794760	ça si j'avais pas eu de
794760	795640	gonzesses dans ma vie
795640	796700	je pense que je serais encore
796700	797120	d'accord
797120	797900	ah même le sol
797900	798700	comme un crevard
798700	799740	ça j'aime bien
799740	800800	mais le futon
800800	801220	c'est non
801220	802680	je suis allé plusieurs fois
802680	803680	en pays asiatique
803680	804660	je n'apprécie pas
804660	805020	d'accord
805020	806120	écoute
806120	807380	les japonais sont prévenus
807380	809500	moi je conseille
809500	809880	vraiment
809880	811160	le lit c'est important
811160	812580	s'il faut mettre
812580	813620	de l'argent dans quelque chose
813620	815080	dans un meuble
815080	815980	c'est
815980	816760	enfin dans un
816760	818660	dans un truc de la maison
818660	819040	oui
819040	820260	c'est le matelas
820260	820920	le matelas
820920	821940	nous justement
821940	822820	on a celui
822820	824060	dont il parle
824060	825260	dans les podcasts américains
825260	826520	à force d'en entendre parler
826520	827620	je ne sais pas comment ça s'appelle
827620	828660	casper
828660	829240	casper
829240	830300	casper
830300	831900	des matelas casper
831900	832260	je crois
832260	832640	c'est ça
832640	832920	oui c'est ça
832920	833260	ça existe
833260	834380	et voilà
834380	835120	qui sont livrés
835120	836480	qui sont très très épais
836480	837780	dans tous les podcasts
837780	838060	de toute façon
838060	838760	ils disent qu'il faut l'acheter
838760	839500	donc au bout d'un moment
839500	840520	on a demandé aux parents
840520	842440	de mon américaine
842440	843300	ils voulaient nous payer un truc
843300	843780	pour le mariage
843780	844140	on a dit
844140	844700	hop
844700	846320	si tu veux des petits enfants
846320	847740	t'as qu'à nous payer
847740	848220	un bon matelas
848220	848980	coco
848980	850000	et ils ont raqué
850000	851220	le matelas casper
851220	853780	livré, roulé et compressé
853780	855080	c'est ça
855080	856020	à mémoire de forme
856020	857080	on est sur un truc
857080	858300	à mémoire de
858300	860180	sur le matelas
860180	861120	j'ai la relance moi
861120	861740	et vraiment
861740	863500	s'il y a deux trucs
863500	865460	dans lesquels il faut investir
865460	865900	ouais
865900	868100	je dirais pour une bonne maison
868100	869280	selon mes critères
869280	870480	les deux trucs
870480	871200	où j'ai mis de l'argent
871200	872000	c'est
872000	873400	le vidéoprojecteur
873400	874220	et le matelas
874220	874860	le reste
874860	875820	ça peut être de la merde
875820	877360	j'en ai rien à faire
877360	878320	alors est-ce que tu
878320	879080	tu fais
879080	880120	le passage
880120	880700	face été
880700	881280	face hiver
881280	881900	sur le matelas
881900	882460	moi c'est vraiment
882460	883340	une sorte de rituel
883340	885020	que j'ai du mal à comprendre
885020	886160	est-ce que tu fais
886160	886780	ce rituel
886780	887420	de face été
887420	887900	face hiver
887900	890280	non
890280	891880	j'estime
891880	892720	que c'est de la merde
892720	893240	mais
893240	895100	Manu Siné veut le faire
895100	895900	simplement
895900	897040	elle n'a pas la force
897040	898240	vu qu'elle est toute chiotte
898240	898960	et qu'elle est toute
898960	899620	hormonée
899620	899860	elle est toute menu
899860	901620	voilà
901620	901940	et puis
901940	903040	elle était toute
903040	906140	épice de sang
906140	906880	un jour sur 28
906880	907500	bon bref
907500	907980	et du coup
907980	909020	elle ne peut pas
909020	909980	elle n'a pas la force
909980	911240	toute chiotte qu'elle est
911240	912060	de retourner le matelas
912060	912440	toute seule
912440	913200	donc quand elle me le dit
913200	913580	on le fait
913580	914440	je lui dis
914440	915120	non
915120	916740	plutôt me faire un sandwich
916740	917360	et du coup
917360	917740	hop
917740	918700	le matelas reste comme
918700	920000	d'accord
920000	920360	bah écoute
920360	920880	je pense que c'était
920880	921880	important de faire ce point
921880	922240	de literie
922240	923360	pour nos auditeurs
923360	924220	qui nous l'avaient demandé
924220	926600	ça m'a fait plaisir
926600	927520	en vrai
927520	928840	je crois qu'on l'a
928840	929240	retourné
929240	930180	une fois
930180	931200	mais c'est vrai
931200	931960	que c'est quelque chose
931960	933080	je ne comprends pas bien
933080	934040	parce que c'est un truc
934040	934600	on le fait une fois
934600	935140	on le fait deux fois
935140	935540	puis après
935540	937080	il faut changer le matelas
937080	937400	c'est pas
937400	939260	l'autre face du matelas
939260	940120	se régénère
940120	940860	pendant les six mois
940860	941660	enfin je ne comprends pas
941660	942520	moi non plus
942520	944020	peut-être qu'ils nous expliqueront
944020	946060	si peut-être sur le discord
946060	947020	ils sont spécialisés
947020	947560	literie
947560	949160	j'ai changé le mot de passe
949160	950340	je suis de nouveau
950340	951320	dans le discord game
951320	953540	il y a eu des allégations
953540	954000	honteuses
954000	954640	qui ont été faites
954640	955740	comme quoi je serais
955740	956760	revenu uniquement
956760	958180	sur le discord
958180	959240	parce qu'on leur demandait
959240	959440	de la tue
959440	959820	pour l'argent
959820	961180	ouais alors je peux te dire
961180	961780	que j'ai gueulé
961780	963520	ça ils l'ont senti passer
963520	965600	pas du tout
965600	967260	mais voilà
967260	967760	je suis de retour
967760	968320	sur le discord
968320	969300	alors on va faire
969300	970200	un petit salon literie
970200	971360	et puis on en parlera ensemble
971360	972980	très bien
972980	974940	écoutez
974940	976720	est-ce qu'on parlerait pas
976720	977660	de François Cluzet
977660	978000	cette fois
978000	978700	un petit peu plus
978700	981260	en profondeur
981260	981840	que ce qu'on a dit
981840	982380	la dernière fois
982380	983320	alors
983320	984320	il n'a pas reparlé
984320	985340	non il n'a pas reparlé
985340	986440	on a un peu abordé
986440	987660	c'est vrai le sujet
987660	988560	c'est un Cluzet
988560	989720	assez récent
989720	990680	que je découvre moi
990680	991780	le Cluzet
991780	993100	gueulard en interview
993100	993400	quoi
993400	994500	ouais
994500	998720	il s'est créé
998720	1000780	et qui s'est créé
1000780	1001600	deux têtes de turcs
1001600	1003080	donc Bigard
1003080	1004800	et puis récemment
1004800	1005280	Lucini
1005280	1006760	et puis en fait
1006760	1007700	Cluzet
1007700	1008880	il en a marre
1008880	1010480	du complotiste
1010480	1011180	il en a marre
1011180	1011800	qu'on dise du mal
1011800	1012380	du gouvernement
1012380	1013840	il en a marre
1013840	1015160	des mecs un peu populistes
1015160	1015440	à un moment
1015440	1016060	il a envie de leur dire
1016060	1017140	mais fermez
1017140	1018020	oh gueule
1018020	1018540	bah oui
1018540	1019920	je crois plus
1019920	1020760	Véran
1020760	1021340	que Bigard
1021340	1022360	je crois qu'il en a
1022360	1022700	un petit peu
1022700	1023180	contre Bigard
1023180	1024240	je crois quand même
1024240	1024900	penser que
1024900	1026080	Eric Zemmour aussi
1026080	1027360	il a tapé sur Zemmour
1027360	1029100	ah d'accord
1029100	1029920	oui d'accord
1029920	1030180	ok
1030180	1031820	mais donc
1031820	1033260	je suis d'accord
1033260	1034860	je suis d'accord
1034860	1035200	avec toi
1035200	1035900	je pense que
1035900	1037300	on n'est pas du tout
1037300	1039460	sur un mec rigolard
1039460	1040840	il n'est pas là
1040840	1041400	pour se marrer
1041400	1042140	c'est pour ça que moi
1042140	1043060	j'ai toujours un petit doute
1043060	1044520	sur le fait de
1044520	1045400	si un jour on le croise
1045400	1046700	lui parler de ce podcast
1046700	1048400	j'ai peur qu'il passe à côté
1048400	1050420	c'est un mec intense
1050420	1051840	il est sur d'autres
1051840	1053120	d'autres soucis
1053120	1053660	que les nôtres
1053660	1054500	simples
1054500	1055180	humains
1055180	1056380	et voilà
1056380	1057180	je pense que lui
1057180	1059320	maintenant ça y est
1059320	1060000	il est arrivé
1060000	1060960	un point
1060960	1061540	tel
1061540	1063120	que maintenant
1063120	1064000	il se lâche
1064000	1064920	il le dit
1064920	1065340	il gueule
1065340	1065420	c'est ça
