start	end	text
313840	314740	ah il a une grosse chaîne
314740	315780	ah Sébastien Marx
315780	316740	m'a parlé de cette trilogie
316740	317620	pourquoi je la connais pas
317620	318540	bah parce que tu déconnes
318540	320040	mec Xpearl et Maxine
320040	321860	c'est vraiment très très bien
321860	322400	il m'a dit que c'était trop bien
322400	322900	très très bien
322900	324260	ah ouais faut que t'y aille
324260	325380	bah je vais y aller
325380	326880	là j'ai fait mon
326880	327520	je suis quand même
327520	328840	sur mon mois de
328840	330120	aurore october
330120	331000	que je fais pas
331000	332340	tu le tiens ?
332340	333000	non pas à fond
333000	334000	mais sur la fin
334000	334660	je vais accélérer
334660	335780	je te montre quand même
335780	336400	ce que j'ai
336400	337080	déjà t'as même pas vu
337080	337880	Terrifier 1
337880	338680	ni 1 ni 2 je crois
338680	339380	non Terrifier 1
339380	339840	je l'avais vu
339840	340540	ah t'as pas vu le 2
340540	341440	est-ce que t'as vu
341440	344260	All House Eve ?
344260	345520	et le court métrage
345520	346100	ouais je l'avais vu aussi
346100	346780	les courts métrages
346780	347520	ah bon non non
347520	348520	j'en avais vu qu'un moi
348520	350340	en fait il a fait un court métrage
350340	350980	et
350980	352560	bon on en parlera après
352560	353520	bon alors je te dis juste
353520	354160	très vite fait
354160	355140	bon aurore october
355140	355900	pour ceux qui savent pas
355900	356980	c'est on regarde au moins
356980	358160	un film d'horreur par jour
358160	359580	et moi j'ai essayé de le tenir
359580	360660	ça faisait 2 ans que je le tenais
360660	361460	là
361460	362980	j'ai pas fait 1 par jour
362980	364140	alors j'ai commencé
364140	365020	c'était le 30 septembre
365020	366860	par The Fearless Vampire Killers
366860	367980	de Polanski
367980	370480	c'est quoi le titre français ?
370480	371440	Fearless Vampire
371440	372920	bah le tueur de vampires
372920	374720	c'est le bal des vampires ?
374720	374880	ouais
374880	376360	non c'est une sorte de comédie
376360	377200	c'est le bal des vampires ?
377200	377940	ah ouais c'est nul
377940	379440	je vais pas rentrer
379440	380000	dans ce débat là avec toi
380000	381100	moi j'ai pas aimé du tout
381100	383180	déjà il faut recontextualiser
383180	383660	et franchement
383660	384340	il y a des trucs très cools
384340	385480	dans le bal des vampires
385480	386960	dont sa femme de l'époque
386960	388220	tu parlais de l'affaire Polanski
388220	389760	il faut recontextualiser
389760	390880	mais il y a quand même des trucs
390880	391460	non non non
391460	393280	on parle du film
393280	395040	alors sa femme est magnifique dedans
395040	395920	je pense qu'on peut
395920	397040	ça d'accord
397040	398420	c'est là que tout s'est fait
398420	400300	c'est donc là
400300	401240	c'est ce que je me demandais
401240	402000	oui
402000	403780	je sais plus si c'était rencontré
403780	404700	non je crois qu'il se rencontre
404700	405840	vraiment sur le tournage
405840	406640	alors après
406640	407160	attention
407160	408000	on augmente
408000	410100	après je me suis fait
410100	411120	après j'ai cassé
411120	411560	Horror October
411560	412420	parce que Michel Blanc est mort
412420	413300	donc j'ai regardé plein de films
413300	413840	de Michel Blanc
413840	415200	oui mais du coup
415200	416240	c'est un hommage posthume
416240	417180	donc il y a un peu de mortuère
417180	417420	ça va
417420	418900	monsieur Ir était un peu flippant
418900	419640	monsieur Ir c'est génial
419640	420400	et c'est flippant
420400	421700	c'est flippant et génial
421700	422740	donc voilà
422740	424080	et tenue de soirée
424080	424740	qui était moins flippant
424740	425160	mais génial
425160	425800	mais génial aussi
425800	427200	la classique
427200	428080	que j'avais jamais vue
428080	428760	de Lost Boys
428760	429820	ah génial
429820	430720	j'adore ce Schumacher
430720	431160	mortel
431160	431680	ah ouais ouais
431680	432480	vraiment trop bien
432480	433000	tu sais que
433000	435080	la chanson titre du film
435080	436840	tu sais qu'on entend un moment
436840	437920	sur le plan en hélicoptère
437920	439060	quand il passe par dessus la plage
439060	439520	c'est un gars
439520	440660	qui a envoyé une démo
440660	441780	et il a dit
441780	442780	moi j'aimerais bien
442780	443860	et Schumacher il a dit
443860	444560	c'est mortel d'accord
444560	446060	ce qui n'existe plus maintenant
446060	446400	c'est fini
446400	447060	c'est pas cher
447060	448020	c'est pas cher
448020	449260	bah ils ont quand même dû acheter ça
449260	449740	effectivement
449740	450880	un truc symbolique
450880	451900	mais le gars a dû prendre
451900	453020	en royalties j'espère pour lui
453020	454440	envoyez quand même
454440	455860	vos sons au réel
455860	456420	on sait jamais
456420	456820	Damien Léon
456820	457900	il fait pas beaucoup
457900	458640	ses budgets
458640	459140	non
459140	459640	vous pouvez y aller
459640	460800	non c'est Indiegogo
460800	462260	le producteur principal
462260	462820	puis la musique
462820	463700	c'était pas dingo
463700	464300	alors après
464300	465720	énorme classique
465720	466780	4 étoiles et demi
466780	467800	j'ai mis sur 5
467800	468680	avec le petit coeur
468680	469560	Day of the Dead
469560	470820	pourquoi j'avais jamais vu ce film
470820	471380	mais mec
471380	472880	t'as la trilogie de Romero
472880	474320	maintenant j'ai vu le 3ème
474320	474640	maintenant
474640	477500	t'as vu Night, Dawn et Day
477500	477860	voilà
477860	479140	mais il y en a 5
479140	479980	oui oui je sais
479980	480720	mais c'est la vraie
480720	481380	les 3 vraies
481380	482240	oh là là
482240	482580	c'est bien
482580	483620	qu'est-ce que j'ai aimé
483620	485540	le meilleur méchant des années 80
485540	486280	presque quoi
486280	487160	il est incroyable
487160	488100	je le mets dans mon top
488100	488680	meilleur méchant
488680	489580	je comprends
489580	491380	et la scène de démembrement
491380	491980	tout
491980	492980	franchement génial
492980	493660	pour le coup
493660	494220	je ferais pas mieux
494220	495100	dans ce Horror October
495100	496680	et on va en reparler vite fait
496680	497300	dans Terrifier 2
497300	499300	mais donc c'est le make-up artist
499300	500780	la légende
500780	502000	et donc on le voit
502000	502700	c'est Tom Savini
502700	504520	alors là pour le coup
504520	505460	je suis pas un spécialiste
505460	505820	comme toi
505820	506240	mais quand même
506240	506740	dans le ciné
506740	508180	j'ai fait le Leonardo DiCaprio
508180	508920	qui montre
508920	511360	ça je le connais
511360	512080	et j'avais pas le nom
512080	512600	comme un connard
512600	513340	j'ai pas pu me la péter
513340	513900	tu te souviens de lui
513900	515620	en fait les gens
515620	516580	l'ont vraiment connu
516580	517640	je pense le grand public
517640	518320	dans Rob Zombie
518320	518880	non dans
518880	520100	From Dust to Dawn
520100	520420	c'est
520420	521060	ah oui
521060	522260	Une nuit en enfer
522260	522700	Une nuit en enfer
522700	523700	c'est Sex Machine
523700	524220	ouais ouais
524220	524660	d'accord
524660	525780	bah sa tête
525780	526520	je l'ai connu depuis toujours
526520	527480	et c'est vrai que pour le coup
527480	528840	c'est dans
528840	529620	Day of the Dead
529620	530160	je pense que c'est dans
530160	530980	les effets réalistes
530980	531960	on appelle ça les effets
531960	533580	ouais les practical effects
533580	534360	practical effects
534360	536780	c'est incroyable
536780	537520	tout ce qui nous manque
537520	537900	aujourd'hui
537900	539100	avec ce putain de CGI
539100	539740	de merde
539740	541220	et il a fait maniaque
541220	541800	aussi pour ceux
541800	542400	qui l'ont pas vu
542400	543240	de William Luce
543240	543380	très bel hommage
543380	543900	ils l'ont mis
543900	544640	donc il y en a un caméo
544640	545420	dans Terry Fire 3
545420	547040	après Child's Play 2
547040	547780	Child's Play 3
547780	548900	donc Chucky 2
548900	549460	Chucky 3
549460	550580	j'ai aimé les deux
550580	551640	tu te m'en fais rire
551640	552580	j'ai vu
552580	553920	est-ce que t'as vu ça
553920	554800	le phénomène
554800	556440	autre phénomène
556440	557540	du film d'horreur indé
557540	558080	cette année
558080	559700	les deux gars de Youtube
559700	560560	qui ont une chaîne
560560	560900	ah génial
560900	561840	Milk and Serial
561840	562500	c'est trop bien
562500	563400	ça c'est quand même fou
563400	563880	ce phénomène
563880	564400	vraiment vraiment bien
564400	565260	et c'est marrant
565260	566500	parce qu'ils font de la comédie
566500	566920	à la base
566920	569120	et Jordan Peele aussi
569120	569940	Jordan Peele aussi
569940	570680	et peut-être qu'un jour
570680	571200	faudra qu'on fasse
571200	571980	notre film d'horreur indé
571980	573340	parce qu'il y a un vrai truc
573340	575020	entre les humoristes
575020	576280	et l'horreur
576280	577020	c'est que le
577020	579340	Barbarian tu l'as vu ?
579340	580500	Barbarian je l'ai vu oui
580500	581660	le réalisateur de Barbarian
581660	582540	vient de la comédie
582540	583020	pure et dure
583020	583640	putain
583640	584660	il y a un truc
584660	585280	ah il y a un truc
585280	587760	donc Milk and Serial
587760	588860	c'est une chaîne
588860	589400	dont je ne me rappelle
589400	589960	même plus le nom
589960	591360	parce que j'ai commencé
591360	591720	par ça
591720	592240	et après j'ai vu
592240	592660	leurs sketchs
592660	593140	qui sont marrants
593140	594700	qui font des sketchs
594700	595480	sur Youtube
595480	596260	très bons comédiens
596260	596880	d'ailleurs les deux
596880	597140	ouais
597140	598260	et qui ont décidé
598260	598940	de faire un film
598940	599560	pour le coup là
599560	600820	record 600 dollars
600820	601800	ils disent que ça a coûté
601800	602520	je crois que c'est imbattable
602520	603060	si c'est vrai
603060	604980	ça a mis la branlée
604980	605400	à tout le monde
605400	606780	et ils ont fait un film
606780	607420	qui dure quoi ?
607420	608120	1h05
608120	610660	et qui est beaucoup basé
610660	611500	moi j'aime pas trop
611500	613220	sur les mindfogs
613220	614320	c'est ça que tu penses
614320	614940	en fait c'est pas ça
614940	615800	mais quand même
615800	616820	le film se tient quoi
616820	617720	se tient très bien
617720	618680	se tient d'abord
618680	619680	grâce à l'interprétation
619680	620680	parce que tout le monde
620680	621940	joue extrêmement bien
621940	623360	ensuite c'est très malin
623360	624700	dans le scénario
624700	625500	malgré tout
625500	626940	sur les ruptures de ton
626940	627660	et les surprises
627660	629600	et c'est propre en réel
629600	630840	600 dollars
630840	631760	600 dollars mec
631760	632100	voilà
632100	632960	on ne rappellera jamais
632960	633920	la phrase d'Orelsan
633920	634460	on te rend compte
634460	635800	que c'est ton budget
635800	637740	choco de la semaine
637740	638740	et ils ont fait un film
638740	639640	avec salaud quoi
639640	640080	ouais
640080	642200	après autant j'ai kiffé
642200	642440	les films
642440	643160	autant j'ai kiffé plus
643160	643880	quand je mange mes chocs
643880	644240	c'est normal
644240	645100	parce que c'est du bon choco
645100	645380	aussi
645380	647060	après j'ai vu Joker
647060	648100	dont on ne parlera pas trop
648100	648420	trop
648420	649540	mais après j'ai vu
649540	650140	Les Visiteurs
650140	651160	qu'on peut considérer
651160	652340	vu les 20 premières minutes
652340	653600	comme un film fantastique
653600	654240	attends mais mec
654240	654800	il n'y a pas longtemps
654800	656460	je parle à un pote à moi
656460	657080	qui a des enfants
657080	657460	il me dit
657460	658060	non mes gamins
658060	659280	il me disait
659280	659760	qu'il leur montrait
659760	660280	tous les vieux films
660280	660420	je me disais
660420	660880	tu leur montrais
660880	661260	les Visiteurs
661260	661460	il me disait
661460	661840	non putain
661840	662680	ils ont été terrifiés
662680	662860	je dis
662860	663340	mais ça c'est vraiment
663340	664180	des flippettes tes gamins
664180	665260	et en fait j'ai oublié
665260	665700	mec
665700	666860	si t'as 6 ans
666860	667940	les 20 premières minutes
667940	668420	des Visiteurs
668420	669500	déjà il y a une décapitation
669500	670580	première seconde
670580	671300	j'avais oublié ça
671300	671880	après il y a des têtes
671880	672600	qui se transforment
672600	673880	c'est vraiment au Moyen-Âge
673880	674420	c'est vrai
674420	674940	en vrai
674940	675940	si t'es un gamin
675940	677120	ça peut tout à fait
677120	677640	te traumatiser
677640	678040	oui oui
678040	679000	à 6 ans certainement
679000	680320	mais donc je le compte
680320	680880	un peu quand même
680880	681640	et du coup
681640	682920	enfin en salle
682920	683720	samedi
683720	684760	dans une salle
684760	685380	à Châtelet
685380	686800	pleine à craquer
686800	687420	quelle heure ?
687420	688680	à craquer 15h30
688680	689660	la grande salle
689660	690640	remplie
690640	691660	ras la gueule
691660	693960	Terrifier 3
693960	694400	c'est fou
694400	695040	c'est fou
695040	696160	parce que le film
696160	696940	si je dis pas de bêtises
696940	697920	avait une centaine de copies
697920	699280	ce qui est déjà pas mal
699280	700100	pour un film interdit
700100	700540	moins de 18
700540	702840	et il est passé à 260 copies
702840	704200	à cause du succès phénoménal
704200	704800	phénoménal
704800	705440	et je me souviens
705440	706260	donc Dedo l'a vu
706260	707060	en avant première
707060	708940	et me dit
708940	710060	bon bah faut absolument
710060	711080	que tu le regardes
711080	711760	on pourrait le faire
711760	712320	et surtout
712320	713700	par contre c'est des salauds
713700	715060	c'est le retour de la censure
715060	716040	ils nous ont mis
716040	716740	à moins de 18
716740	717860	et je crois
717860	718840	j'espère que c'est
718840	719620	quelque part noté
719620	720720	mais je crois avoir eu
720720	721620	l'intuition de te dire
721620	722820	mais est-ce que ça ferait pas
722820	724720	le truc du film
724720	725620	mais non les ados
725620	726180	ils peuvent pas y aller
726180	726880	et je crois
726880	728980	que si ça a poussé
728980	729420	parce qu'en fait
729420	730000	le moins de 18
730000	730660	moi je l'avais pas vu
730660	730820	depuis
730820	732240	baises-moi de Virginie
732240	732580	des Pentes
732580	733300	ou des trucs comme ça
733300	733940	ouais
733940	734740	il a dû arriver
734740	735460	un peu après
735460	736420	mais je sais plus pourquoi
736420	736940	je me demande
736940	738220	si Marty en avait pas chopé
738220	739160	non mais en vrai
739160	740020	c'est magnifique
740020	741360	parce que c'est une pub
741360	741820	incroyable
741820	742420	il y avait pas eu ça
742420	743140	depuis 20 ans
743140	743540	ouais alors
743540	744960	c'est qui tout double
744960	745580	là pour le coup
745580	746580	vraiment je l'ai pas vu venir
746580	747340	effectivement c'est toi
747340	747760	qui avais raison
747760	748540	je pensais pas que ça
748540	749560	pouvait jouer en sa faveur
749560	750600	mais c'est vrai
750600	751500	qu'on est dans une période
751500	752240	et quand je te dis ça
752240	753060	je savais pas que c'était pas
753060	753740	arrivé depuis si longtemps
753740	754860	mais du coup c'était obligé
754860	755400	si c'était pas arrivé
755400	755880	depuis si longtemps
755880	757200	parce que les journalistes
757200	757940	qui ont jamais rien à dire
757940	758660	ils sont obligés de dire
758660	759220	putain il y a un film
759220	760100	interdit au moins de 18 ans
760100	760940	non mais je pense qu'aussi
760940	761960	tant mieux pour le film
761960	762260	d'ailleurs
762260	764720	on est dans un moment
764720	765280	de notre société
765280	766320	où les réseaux sociaux
766320	767500	aiment le buzz
767500	768100	n'importe où
768100	768600	quel qu'il soit
768600	769780	donc un buzz de
769780	770920	c'est interdit au moins de 18
770920	771580	de toute façon
771580	772240	tout le monde en parle
772240	773080	et à partir du moment
773080	773780	où ça tombe en plus
773780	774480	sur la période d'Halloween
774480	775240	tout le monde dit
775240	777040	ça peut être le 3 ou le 27
777040	778380	j'ai envie de voir ce que c'est
778380	779300	bah c'est ça
779300	780800	et petit
780800	781500	je sais pas
781500	782600	donc toi t'étais à une avant-première
782600	783820	avec des initiés
783820	784440	ouais ouais ouais
784440	785120	on était pas beaucoup
785120	786400	on devait être une cinquantaine
786400	787260	parce que
787260	787640	bah déjà
787640	788620	dont l'équipe du film
788620	789200	mais mec
789200	789880	moi j'ai eu l'impression
789880	790980	d'être dans les années 70
790980	791840	que j'avais pas vécu
791840	792180	je me suis dit
792180	793280	putain on est à Halloween
793280	794320	les gens sont à fond
794320	795500	pour un gros film d'horreur
795500	796440	hyper bourrin
796440	797880	j'ai vécu un vrai truc
797880	799020	et j'ai vécu un autre truc
799020	799840	parce que le petit jeu
799840	800780	si vous allez voir Terrifier
800780	802380	c'est le jeu du rage quit
802380	802980	parce que moi
802980	803720	on en a perdu
803720	804980	une bonne vingtaine
804980	805540	mais non
805540	806860	ah bah carrément
806860	807620	parce que c'est déjà
807620	808860	c'est ça qui fait que
808860	810340	le film a fait des buzz aussi
810340	811260	c'est qu'ils avaient raconté
811260	812200	qu'à certaines avant-premières
812200	813000	des gens vomissaient
813000	813900	des gens s'évanouissaient
813900	815000	oui alors ça c'est pareil
815000	817660	la vérité ou la légende
817660	818580	on sait jamais
818580	820780	Hitchcock avait démarré
820780	821800	le premier lui-même
821800	823460	à l'époque de la sortie
823460	824760	de Psychose aux Etats-Unis
824760	825520	il avait foutu
825520	826480	devant les salles de cinéma
826480	827200	des ambulances
827200	828340	pour faire croire
828340	829160	qu'il y avait des malaises
829160	830520	et ça avait fait un buzz
830520	830780	de partout
830780	832720	donc voilà
832720	833280	il y a toujours
833280	834340	de la vérité dans la légende
834340	834960	donc je sais pas
834960	835740	mais on peut comprendre
835740	836340	qu'il puisse y avoir
836340	836900	en tout cas des gens
836900	837460	très mal à l'aise
837460	838840	un truc qui s'est déjà passé
838840	840040	l'artiste incroyable
840040	840700	entartreur
840700	841500	Noël Godin
841500	842000	lui
842000	843440	il a fait le truc
843440	844380	le plus fou du monde
844380	845400	il est allé à une séance
845400	845920	des oiseaux
845920	846860	il a lâché des oiseaux
846860	847460	dans le ciné
847460	848460	génial
848460	849680	oh mais moi je serais
849680	850380	comme un dingo
850380	852100	c'est une trop bonne idée
852100	854020	ça fait trop peur
854020	854680	non attends
854680	855880	mais tu peux avoir un mort
855880	857620	si t'as quelqu'un de cardiaque
857620	859060	moi je vais voir les oiseaux
859060	859760	il y a des oiseaux
859760	860260	dans la salle
860260	862460	je hurle des aigus
862460	863500	que Paul Nareff
863500	864000	m'en virait
864000	865020	mais parce que t'as peur
865020	865740	des oiseaux
865740	866600	ou juste tu te dis
866600	867540	qu'est-ce qui se passe
867540	868660	mais parce que si tu flippes
868660	869720	trop t'es au bout de deux secondes
869720	870200	mais alors
870200	871380	on va parler vite fait
871380	872260	et après on va revenir au film
872260	873600	mais William Castle
873600	875600	un des très très grands noms
875600	876860	du fantastique américain
876860	877260	qui a fait
877260	878500	House and Antideal
878500	879180	l'original
879180	880520	entre autres
880520	881580	qui a fait beaucoup de choses
881580	882260	mais qui a fait des films
882260	883260	d'horreur culte
883260	885020	a inventé quelque part ça
885020	885980	en fait il y avait des moments
885980	886880	dans ce film par exemple
886880	887800	où il faisait passer
887800	888780	des squelettes
888780	890160	sur des filins
890160	891400	qui passaient dans la salle
891400	892680	et il y avait des moments
892680	893700	où pendant le film
893700	894820	il avait mis des trucs
894820	895280	sur les sièges
895280	895840	qui donnaient des petites
895840	896600	décharges électriques
896600	897420	ah oui donc voilà ça
897420	898300	c'est le vrai truc
898300	898960	c'est le vrai
898960	900860	en fait c'est ce qu'essaye
900860	902220	de refaire le cinéma maintenant
902220	902980	avec la 3D
902980	904520	et la 4DX entre autres
904520	905840	sauf que c'était déjà ça
905840	906120	à l'époque
906120	908180	moi j'achète demain
908180	908900	s'il y a des rats
908900	909400	dans un film
909400	910700	et qu'il y en a à mes pieds
910700	911340	j'achète
911340	912000	ah ouais non
912000	912620	moi je comprends
912620	913720	alors là je pensais que toi
913720	914800	en tant que défenseur du cinéma
914800	915300	tu dirais bah non
915300	916340	le cinéma c'est le cinéma
916340	916980	c'est important
916980	917560	c'est de te faire peur
917560	917960	avec l'image
917960	918440	on s'en fout
918440	919160	que ça soit en vrai
919160	920620	c'est dénaturer le film
920620	921760	non c'est pas dénaturer le film
921760	922820	c'est lui donner
922820	924980	un petit bonus rigolo
924980	926880	en fait si le film est génial
926880	927700	sans c'est parfait
927700	928720	et si en plus
928720	929860	on te rajoute un petit truc
929860	931320	en fait la 3D dans un film
931320	932120	sera jamais un truc
932120	933120	mélioratif pour un film
933120	934260	par contre en bonus
