start	end	text
257960	258140	Oui.
260500	263620	Malheureusement, est-ce qu'ils sont toujours bien utilisés ?
263620	265120	Est-ce que...
265120	266640	Tu vois, c'est toujours le...
266640	274340	Mais le problème, c'est que c'est un discours qui a été un peu trop porté par des connards de droite et par Gad Elmaleh.
275380	277240	Sur qu'est-ce qu'on fait de nos impôts, on veut savoir.
277240	278740	Oui, mais tu as totalement vrillé.
279220	279740	Tu as totalement vrillé.
279740	280480	Attention, quoi.
280900	282000	Après, c'est vrai que...
282000	287520	Non, je n'ai pas vrillé, mais c'est vrai, je trouve qu'il y a quand même un peu trop d'arabes en France.
287880	288820	Et ce n'est pas...
288820	292220	On ne peut plus dire grand-chose aujourd'hui, mais c'est un discours de gauche que je tiens.
292340	293420	Je ne veux pas...
293420	300980	Il y a dans la série de Zaddy, en place, il y a Poulvante qui joue un mec de gauche de droite.
301380	302140	Franchement, il est parfait.
302140	305060	Il a la tête parfaite pour faire un mec de gauche de droite, il est incroyable.
305540	306460	Je pense qu'il l'est, d'ailleurs.
306840	308180	En place, je vous conseille.
308940	310100	Non, juste, dernier truc.
310500	311700	Les mocassins, en général.
312080	312860	Juste ton avis.
314000	314620	À gland, oui.
315300	316800	En deux mots, à gland, oui, d'accord.
317500	318180	En trois mots.
318560	320420	On me j'aime les hommes !
320420	321560	Avec des gros...
321560	323140	Bon, alors...
323140	325280	Ceci, c'est un épisode spécial.
325980	326660	Déjà, bonne année.
327280	327600	Bonne année.
327980	329300	C'est un épisode dry.
329520	330240	Je suis dry.
330580	332000	Tu me sens différent, là ?
332000	333460	Parce que toi, t'es de droite, et moi, je suis dry.
333600	334160	C'est quand même...
334160	335540	Peut-être que c'est très bizarre de...
335540	336740	Plutôt caustique en 2024.
337260	339440	Ben, j'ai pas...
339440	342900	Enfin, tu m'as toujours pas expliqué pourquoi tu t'étais levé si tard si t'étais dry.
344820	347280	Parce que...
347280	348640	Je suis baisé, non pas...
348640	352240	Si, bien sûr, tu veux...
352240	354960	Si, tu veux en parler, bien sûr.
354960	361340	C'est marrant, je t'entends plus.
362220	362700	Ah non ?
362700	363400	Tu m'entends pas ?
363400	364500	C'est bon, t'es revenu, t'es revenu.
364860	365720	Non, je disais paf.
366360	367540	T'entendais pas paf ?
367540	367800	Non.
368540	369540	Je pense qu'on est censuré.
371500	373340	T'entends pas les paf ?
373340	374340	Non, j'entends rien, c'est bizarre.
375000	375320	Attends.
375500	377780	C'est-à-dire que je dis paf et tu n'entends pas paf ?
377780	380480	Genre, il y a une fréquence du paf qui n'en marche pas, c'est ça ?
380480	380980	Ah ouais, c'est fou.
381380	382600	À 3, 2, 1, je vais dire paf.
383280	383500	Vas-y.
385780	386900	Ouais, c'est fou, ça disparaît.
387280	388160	Attends, attends, c'est dingue.
389360	390140	Bonne année à vous.
390640	391660	Bonne année à toi.
391900	393460	À partir de combien de jours ça gonfle ?
393460	395060	Là, on est le 17, donc c'est clairement terminé.
395280	397120	Larry David dit que c'est après le 3.
397880	398940	Moi, je dis le 5.
399300	400520	Qu'est-ce que tu dis ?
400520	401960	J'en ai pas grand-chose à foutre.
402520	402900	D'accord.
403440	404860	Ça va être un plaisir, en tout cas.
404860	406860	Je crois que, bizarrement...
407800	408860	Je sais pas bizarrement, mais...
408860	413520	Je crois que le premier épisode de Plutôt Caustique était en 2017.
414340	415580	Et on est en 2024.
415840	418440	Ça ferait la 7ème année qu'a vécu Plutôt Caustique.
418540	419040	Ce serait fou.
419240	419640	Ah, oui.
420740	422260	2017, t'es sûr ?
422260	422860	Je crois.
424520	425100	Je crois.
425320	426800	Ou alors, peut-être qu'on avait déjà gagné la Coupe du Monde.
426860	427800	C'était 2018.
427900	428800	Non, t'as raison, t'as raison.
429000	430120	2017, je crois que t'as raison.
432320	434860	En fait, Plutôt Caustique...
434860	435600	Plutôt Caustique...
435600	438680	Tu m'as toujours pas dit pourquoi tu t'étais levé tôt, tard, couché tard.
439480	443420	Couché tard, levé matin, c'est pas ça qui fait du bien.
443840	447520	Est-ce que c'est juste que c'est ton habitude ?
447520	448640	C'est ton rythme de vie ?
448640	448860	Non.
449260	453880	Les gens comprendront, nos amis livreurs et travailleurs qui nous écoutent,
454300	455400	on s'est enlevés à 3h de matin.
455400	457320	Après Clément de droite, je fais Clément de gauche.
457420	458980	Clément fait enculer, mon petit vieux.
459920	462040	Vous êtes insupportable dans les deux personnages.
462400	464020	Je préférais Clément, ma chroniste.
464040	465280	Vous me préférez centriste.
465580	465900	Voilà.
466220	467000	Comme on se doit toujours aimer.
467000	467300	Tiède.
467880	469360	Tu plus le véirou, mon pote.
469760	471000	C'est ça que t'es...
471000	475620	En fait, ma journée est juste décalée par rapport à la vôtre,
475720	477060	vu que la mienne va se terminer à minuit.
477220	479260	Vous comprenez bien que je peux pas la démarrer à 7h du matin.
479460	480160	Ça n'aurait pas de sens.
481080	484140	C'est-à-dire ta journée de travail ?
484140	485120	De travail, oui.
485400	486420	Non, ce soir, je joue.
486500	487080	Je joue qu'une fois.
487180	490720	Mais là, il faut que je commence à décaler mes journées.
490960	491680	Mais c'est...
491680	492080	Non, je comprends.
492080	496140	C'est-à-dire que toi, tu es actif sur les plateaux
496140	499080	entre 20h et minuit, disons ?
499080	499460	C'est ça.
499880	501220	Donc, si on décale ma journée,
501660	502760	il faut qu'elle décale de 4h.
502860	506640	Et mettons quelqu'un qui sort du bureau vers 18h.
506760	507980	Bon, il va se mettre un petit devant.
508300	508920	C'est normal.
510300	511380	Derrière, petite use.
512080	513260	Jusque la classique.
513260	516220	On sent que ça travaille quand même, cette histoire d'alcool.
516940	518160	Ça, je devrais parler.
518560	519540	Ça me travaille un petit peu.
519980	520800	C'est dur ou pas ?
520800	521820	Parce qu'on en a déjà parlé.
521900	523040	Il y a quelques années, tu l'avais fait.
523320	524760	Dans ce podcast, nous en avions parlé.
525440	528580	Et t'avais l'air de trouver ça assez facile, dans mon souvenir.
528960	530040	En fait, c'est pas dur.
530880	531260	Sauf...
531820	533340	En fait, tout seul chez soi, c'est pas dur.
533440	535620	Parce que j'avais pris l'habitude de plus boire tout seul chez moi.
535620	536620	Parce que...
536620	539620	C'était plein...
540420	541040	Comme quoi...
541040	542100	Alors que moi, j'aime bien, tu vois.
542680	543820	Qu'on peut gerber du sang.
544800	546180	C'est normal, c'est ça.
546340	546800	C'est possible.
547740	549660	Ça fait une saignée, quoi.
550140	551460	Moi, je pense que...
551460	553220	Bon, elle, comme quoi, ça lui faisait peur.
553720	554680	Ça faisait peur aux gamins.
554800	555360	J'ai arrêté.
555360	556080	J'ai arrêté.
556080	557080	Mais...
557860	565000	En fait, ce qui est dur, c'est de faire des trucs...
565000	566500	Je vais te dire toutes les épreuves qui ont été dures.
566600	567580	De mondial et januari, déjà.
567980	569220	Jour 1, facile.
569560	572540	Jour 1, t'es en lendemain de cuite de ta vie, normalement.
572960	573320	Tranquille.
573700	574000	Ça va.
574180	575000	Pas du tout envie de boire.
575520	576680	Jour 2, bowling.
578920	579580	Tu m'entends ?
579580	581220	Je vois très, très envie de boire avec un bowling.
581660	584660	En fait, c'est même une activité que si tu bois pas, qui n'a aucun sens.
584880	585520	C'est certain.
585520	586020	C'est certain.
586080	589080	D'ailleurs, tu vois que ça n'a aucun sens parce que j'ai été énorme.
589900	591480	Genre, les autres buvaient à côté de moi.
592440	594140	Vraiment, je n'avais jamais fait de strike.
594220	595500	J'en ai fait quatre dans une partie.
595880	597480	Je les ai éclatés, la deuxième partie.
598000	599700	Et je n'ai trouvé aucun plaisir.
600040	600480	J'étais là.
600920	603260	En fait, le seul secret de ce sport de merde,
603720	606260	en fait, pour être champion du monde, il suffit juste de ne pas être bourré.
606940	607780	C'est nul.
607860	610200	Mais peut-être que c'est vrai pour plein d'autres choses dans la vie.
610680	614060	Peut-être que si tu étais sobre, tu te rendrais compte que tu es crilleux,
614060	615980	tu es meilleur au sport.
616240	619720	Non, mais frérot, la vie est d'une...
619720	621400	Toi, tu as des enfants.
621740	623160	Moi, je n'en ai pas et je ne bois pas.
623520	624940	La vie est d'une simplicité.
624940	630520	N'importe qui qui n'a pas d'enfant et qui se plaint et qui ne boit pas et qui se plaint de la vie,
630660	634180	il n'y a, depuis que je ne bois plus, aucune difficulté à la vie, en fait.
634340	635500	Ce n'est pas compliqué de se le mettre.
635800	636840	Le réveil est facile.
637060	638020	Mais oui, tout est simple.
638260	639920	De quoi les gens se plaignent, en fait ?
639920	643640	Si tu n'as pas d'enfant et que tu ne bois pas, il n'y a rien de dur, en fait.
643780	644480	Genre, j'hallucine.
644480	650000	Non, écoute, parfois, si, il y a le fait de ne pas avoir de maison, par exemple.
650340	651220	Non, mais si tu es malade.
651320	656700	Mais attends, mec, pardon, là, Urbain de droite arrive, à mon avis.
657320	658340	Il m'a vraiment, OK.
658900	661500	Alors, bienvenue, Urbain, le podcast peut commencer.
661880	665480	À mon avis, SDF, si tu ne bois pas, c'est beaucoup...
665480	666120	C'est millionnaire ?
666120	669060	Ce n'est pas millionnaire, mais c'est plus simple, je pense.
669620	671480	Je pense que tu bois...
671480	673980	Je pense que SDF, tu as besoin de boire.
674260	674820	C'est indispensable.
675160	678320	Mais non, mais évidemment que tu as besoin de boire, sinon ils ne le feraient pas tous.
679120	683880	Mais peut-être que c'est juste des grosses merdes tournées dans l'alcool qui ne savent pas gérer un budget aussi.
684480	687120	Ce n'est pas de droit, tu veux dire.
687400	688300	Ce n'est pas de droit.
689380	690780	Non, mais...
690780	692440	Eh bien non, ce serait plus simple.
692580	692860	C'est tout.
692940	693600	Tout est plus simple.
694000	694800	Genre...
695440	696960	Déjà, tu ne te pisses pas dessus.
697720	698880	Tu ne te pisses...
698880	701420	Déjà, la première amélioration,
701480	702860	que je l'ai vue sur 17 jours.
703000	704280	Un, no pisses.
705700	705980	Zéro.
706320	706980	Pas une petite...
706980	707100	Rien.
707280	708620	Pas une goutte que dalle.
709040	709700	Rien du tout.
710260	710960	Déjà, bravo.
711320	712360	Tu es vraiment dry January.
712560	712740	Bravo.
713180	714400	Alors là, je suis dry.
714460	715000	Dry frock.
715360	716820	Déjà, moi, à la base,
717040	717980	dry January...
717980	719580	Dry pants January.
721920	723620	Ça sera trop bien que je trouvais ça démarrer le truc.
723800	724300	Tout le monde me disait,
724360	725820	mais en fait, personne ne se pisses pas.
726300	727320	Il n'y a pas besoin de s'arrêter.
727320	728540	Je ne me suis pas chié dessus non plus.
728700	729380	Oui, c'est bien, Urbain.
729820	730200	Nous non plus.
731480	733280	Je peux gerber de sang.
733700	735380	Enfin, vraiment, normal.
737580	738580	Eh bien, allez.
740640	740960	Enchaînons.
741300	744060	Ça fait une belle transition.
744720	745860	Donc, bon, bien sûr,
745960	747140	depuis ces histoires de Peace Frog,
747240	748880	je ne vous cache pas que les gens m'appellent Peace Frog.
749000	749820	Ça y est, j'ai des amis
749820	751260	qui ont se promis sur le podcast.
751260	752780	C'est ton nom dans mon répertoire
752780	754740	et j'avoue que je rigole à chaque fois
754740	755640	que j'ai une notique.
756440	757060	À Noël ?
757060	757920	Sur WhatsApp, ce qui est bien,
757980	759820	c'est que même dans les autres groupes
759820	760300	où tu es,
760980	761900	c'est Peace Frog.
762120	763780	Donc, tu réponds dans les groupes
763780	765060	et je vois, Peace Frog a répondu.
765280	766260	Ça fait vraiment bien.
767400	768080	En tout cas,
768560	769520	je voyais bien à Noël
769520	770600	quand j'ai vu des amis
770600	771740	que je n'avais pas vus depuis longtemps.
773080	774260	Leur regard avait changé, quoi.
774260	775020	Non, non, mais au bout d'un moment,
775100	775240	je disais,
775340	776880	t'as pas écouté le dernier plus tôt de ce type ?
776880	777320	Je disais, non.
777600	778720	Mais comment tu sais ?
778720	779980	Je disais, si tu l'avais écouté,
780100	781000	j'aurais eu un petit message.
781180	782200	Je disais, bon, qu'est-ce qu'il y a ?
782200	783780	J'aurais eu un petit message.
783900	785060	Et puis, un jour ou deux après,
785140	786520	je disais, oh !
786520	788400	Donc, je savais exact.
788500	789340	C'est une bonne manière
789340	790680	pour tester qui écoute
790680	792280	ou qui n'écoute pas dans ton entourage.
792540	792720	Vraiment.
792840	793840	Et du coup, là, maintenant,
794000	796760	tu penses que...
796760	797180	Ça y est,
797260	798800	la plupart de tes proches proches
798800	801680	ont entendu,
802020	802700	connaissent l'histoire.
802700	804620	Et en vrai, je te jure,
806020	807440	cette histoire de se libérer
807440	808660	de cette histoire de Peace Rock,
809180	810060	ça a été bien pire
810060	810740	que ce que je pensais.
810840	811340	Parce qu'en fait,
811740	812220	en tout cas,
812280	813900	je ne m'attendais à la honte,
814020	815300	je m'attendais au shame,
815420	816880	je m'attendais peut-être même au soutien.
817440	818760	Et ce à quoi je ne m'attendais pas,
819180	820420	c'est d'avoir libéré la parole.
820580	821480	Et autant dans Me Too,
821680	823260	c'est important de libérer la parole,
823420	824320	autant dans Peace Rock,
824440	825660	j'aurais vraiment préféré
825660	827420	que tout le monde garde ça pour ça.
827800	828340	Parce que maintenant,
828440	829060	tout le monde croit
829060	830740	que je suis Peace Rock Man
830740	832080	et dans mes proches,
832080	834420	j'ai eu des histoires de Peace Dust
834420	835420	plein,
836000	836560	mais j'ai surtout
836560	838380	plein d'histoires de Shidos,
838760	838980	mec.
839360	840580	Et le nombre de gens
840580	842020	qui se Shidos
842020	843120	à des mauvais moments,
843640	845500	dont j'ai eu des histoires
845500	845820	que je ne racontais pas.
845820	847160	Là, c'est beaucoup plus inquiétant.
847420	849080	Mais mec...
849080	849780	Mais tu veux dire que du coup,
849820	851000	tu es devenu un peu le référent ?
851000	851760	Tout le monde vient de raconter
851760	852480	ces histoires ?
852480	853680	Tout le monde me fait
853680	855060	toutes ces histoires de Peace Dust,
855160	855480	Shidos,
855620	856080	sauf que moi,
856160	856700	je ne veux pas...
856700	857620	Déjà, moi, à la base,
857680	859620	on est d'accord que c'était déjà
859620	861960	mon sacerdoce,
862140	863160	le Peace Dust,
863360	864440	mais on est d'accord,
864540	865620	je n'ai jamais parlé de Shidos,
865920	866320	ok ?
866320	867020	Ni en live,
867120	867160	ni en live.
867540	867860	Donc,
868440	869640	je ne vois pas le rapport.
869740	870520	Pourquoi les gens me racontent
870520	871380	des histoires de Shidos ?
871380	872960	On est d'accord que ce n'est pas cool ?
872960	874940	Disons que tu as mis le doigt
874940	875960	dans un engrenage.
877480	878400	Et je crois me souvenir
878400	879700	qu'à la fin du dernier podcast,
879920	881240	tu lançais un petit appel
881240	882760	à notre communauté là-dessus.
883160	883520	C'est ça.
883900	884400	Et forcément,
884500	886960	les gens se sont dit...
886960	887700	Je n'ai pas lu les...
887700	888120	Lui, je peux lui dire.
888300	888940	Lui, je peux lui dire.
888980	889780	Je n'ai pas lu...
889780	891020	Là, je te parle de proches.
891780	893100	Je n'ai pas lu les hymnes
893100	893860	parce qu'en plus,
894320	894700	par email,
894800	895480	une histoire de Shidos,
895660	896560	et je pense qu'il y en aura.
898180	899060	C'est dur, mais...
899060	899780	Explique un petit peu,
899880	901120	parce que notre boîte mail
901120	902640	a reçu quelques petits messages.
902960	903540	Donc voilà.
904340	904980	Donc au dernier
904980	905640	plutôt caustique
905640	906660	que vous avez sûrement écouté,
906840	907740	on a fait un appel
907740	908440	pour justement
908440	910320	ne pas être...
910320	911600	Pour voir s'il y avait d'autres gens.
912060	912920	Et il y en a plein.
913440	914140	Et on va tous
914140	914840	vous les lire
914840	915460	l'un dans l'ordre.
915600	916260	Alors s'il y a des mails
916260	918460	horribles ou inintéressants,
918940	919580	c'est de votre faute.
919660	920360	Je n'ai pas fait le tri.
920440	921000	J'en ai lu aucun.
921100	921600	On est partis.
922080	925040	On a mis l'épisode
925040	925860	juste avant Noël.
926000	927780	Donc le premier truc,
927940	928760	c'est David,
930320	930940	Monsieur D.
930940	931780	Il faut très vite
931780	932380	que j'arrête
932380	934280	de dire les noms des gens.
934460	934940	Oui, peut-être.
935920	936540	Monsieur D,
937220	937760	c'est parti.
937860	938680	Je vous lis le premier email
938680	940300	et on dit ce qu'on en pense ?
940300	940660	Allez-y.
942760	943640	Bonjour Plutôt Caustique.
943720	944600	Déjà, je voulais vous remercier
944600	945220	pour votre podcast
945220	945820	que j'ai découvert
945820	946700	avec le passage d'Urbain
946700	947280	sur le podcast
947280	948460	que je ne comparerai pas
948460	949160	Plutôt Caustique,
949240	949860	même si franchement,
949920	950360	il faut le dire,
950460	952020	c'est largement aussi bien.
952560	952860	Et donc,
952920	953940	je viens de finir
953940	954420	de m'enfiler
954420	955440	les 130 épisodes
955440	956160	sortis à ce jour.
956780	956960	Alors,
956960	957740	il y a des emojis.
958480	959280	Je ne te dis pas
959280	959760	les emojis,
959960	960760	non ?
960760	962700	Non, non, non.
963340	963940	Je vais te dire
963940	964380	les emojis
964380	964840	pour les gens.
965320	965760	Peut-être
965760	966920	je change le ton
966920	967400	un petit peu
967400	968880	quand tu...
968880	970080	Tu changes ta voix, quoi.
971540	972600	Je suis un vieux podcast
972600	973580	stadique de 43 ans.
973640	974420	Je n'ai toujours pas compris
974420	976560	pourquoi je n'avais pas découvert
976560	977100	votre podcast
977100	977880	plus tôt que moi aussi.
978360	978880	Très drôle,
978940	979420	avec des sources
979420	980080	extrêmement fiables,
980160	981220	une régularité exemplaire
981220	982600	et une francoporitude
982600	984000	défiante toute concurrence.
984180	984520	C'est vrai.
985300	986160	C'est news quand même,
986240	986540	peut-être.
986660	987260	Un peu trop faux.
987680	988500	Peut-être, peut-être.
988500	989280	Mais ils n'ont aucun...
989280	990340	Ils ont plus de moyens
990340	990720	que nous.
991460	991740	Oui, oui,
991800	992280	mais de toute façon,
992380	993020	en plus de toute façon,
993380	993940	ça c'est des gens,
994000	995000	ils ont tout mis sur un pilier.
995160	995600	Alors que nous,
995740	996740	le tabouret de la vérité,
996740	998540	de la sagesse infinie,
998980	1000980	un, deux...
1000980	1001240	Bref,
1002600	1003600	pour vous prouver que je vous aime beaucoup,
1003680	1004200	je vais vous raconter
1004200	1005280	mon expérience semblable
1005280	1005940	à celle d'Urbain
1005940	1007280	qui m'est arrivée
1007280	1008160	il y a environ six ans.
1008400	1008820	Donc il avait,
1009040	1009880	si mes calculs sont bons,
1010420	1010880	37 ans.
1011440	1011700	Donc,
1012120	1013100	j'ai 36 ans,
1013200	1014160	c'est peut-être autour de 36
1014160	1014940	que ça se passe ces histoires.
1014960	1015360	C'est vrai que ça se passe,
1015440	1016240	la bascule arrive, quoi.
1016660	1017760	Il y a environ six ans aujourd'hui
1017760	1018660	que je n'ai évidemment
1018660	1020300	jamais raconté à personne.
1020780	1021220	Emoji,
1021560	1022200	sourire, cringe.
1022780	1024720	Je suis parti du travail
1024720	1025960	un soir,
1026200	1026520	musique.
1027480	1027820	Alors,
1027880	1028440	je n'ai aucune idée.
1028920	1029240	Musique,
1029600	1031980	je dirais un peu guillrette.
1032600	1033380	Musique à plus guillet.
1033700	1034720	Un peu funk, peut-être.
1034840	1035440	C'est parti, Hubert.
1035580	1036520	Je suis parti du...
1036520	1037660	Pourquoi funk ?
1037660	1038920	C'est pas chaste ?
1038920	1039880	C'est pas Arlèbe,
1039880	1040820	mais je vois ça comme ça
1040820	1041240	un petit peu.
1042300	1042700	Ok, bon,
1042780	1043500	ambiance chaste.
1044640	1045620	Et pas d'accent noir,
1045720	1046000	mec.
1046760	1047940	Je suis parti du travail
1047940	1049040	un soir à 16h45,
1049280	1049920	comme tous les jours.
1050060	1050500	Je me débute
1050500	1051280	une grosse tisane
1051280	1051820	de grand-mère
1051820	1052700	peu de temps avant.
1052920	1053660	J'ai habituellement
1053660	1054900	35 minutes de retour.
1055380	1056200	Je n'ai pas envie
1056200	1056900	de dire ce truc.
1056900	1058200	Attends,
1058280	1059060	parce que déjà,
1059220	1059940	jusqu'à maintenant,
1060580	1061340	à moins d'être
1061340	1062340	très très vieux,
1062820	1063560	voir une tisane
1063560	1064260	et faire une demi-heure
1064260	1064600	de route,
1064740	1065060	ça va.
1065560	1066080	Ouais, en plus,
1066220	1066900	j'adore le côté
1066900	1067940	bonne grosse tisane
1067940	1068420	de grand-mère.
1068600	1069200	Le mec est ce...
1069200	1069800	Il y avait du facile
1069800	1071140	une grosse tasse et demie.
1071520	1072060	Le mec est ce
1072060	1072340	d'avoir...
1072340	1073320	Une tisane aux herbes.
1073720	1074920	Encore un vocabulaire
1074920	1075860	de jeune, tu vois,
1075980	1076420	de ouais,
1076600	1077840	grosse tisane, les gars.
1077920	1078240	Alors que non,
1078300	1078760	c'est ma tisane.
1079880	1080500	J'ai habituellement
1080500	1081460	35 minutes de route
1081460	1082000	pour rentrer
1082000	1082380	et là,
1082500	1083140	à peine parti,
1083220	1083480	je me dis
1083480	1083780	oh,
1083780	1084680	j'aurais peut-être dû
1084680	1085280	aller pisser
1085280	1086000	avant de partir,
1086180	1087020	j'ai un peu une envie.
1087320	1087640	Brouf,
1087800	1088360	ça va le faire.
1088980	1089640	J'ai une dizaine
1089640	1090080	de minutes
1090080	1090980	hors agglomération
1090980	1091820	et après une vingtaine
1091820	1092180	de minutes
1092180	1093180	pour traverser la ville
1093180	1094200	et plus j'avance,
1094400	1095260	plus j'ai envie de pisser
1095260	1095780	et là,
1095940	1097160	à même pas un kilomètre
1097160	1097720	de la maison,
1098260	1098940	un bouchon.
1099300	1099840	Oh my god.
1100640	1101040	Emoji
1101040	1102620	avec la goutte de sueur
1102620	1104260	et la bouche ouverte
1104260	1106580	et le crâne
1106580	1107520	bleu,
1107700	1108060	plus jaune.
1108240	1108900	Tu vois lequel c'est ?
1108900	1109580	Je vois tout à fait.
1110420	1111220	Coincé dans la voiture
1111220	1111940	avec ma tisane
1111940	1112760	qui voulait sortir,
1113000	1113620	autant dire que
1113620	1114100	j'ai reconnu
1114100	1115060	toutes les étapes
1115060	1116020	très bien décrites
1116020	1116680	par Urbain.
1117000	1117400	Emoji
1117400	1118340	avec la goutte de j'ai née.
1119900	1121120	J'ai envie de pisser
1121120	1121540	et voilà,
1121700	1122280	la danse,
1122480	1123300	le désespoir,
1123480	1124240	l'envie de pleurer
1124240	1125240	tellement je n'ai envie
1125240	1125980	de pisser
1125980	1127500	et j'ai craqué.
