start	end	text
438340	440300	Suivi de Rodolphe !
440300	443560	Papa ! Maman !
443560	445640	Bon, c'est bizarre !
445640	447640	Qu'est-ce qui est bizarre, Rodolphe ?
447640	451440	Je les appelle, mais je ne sais même pas qui c'est, ni à quoi ils ressemblent !
451440	453980	Je les ai complètement oubliés !
453980	455600	Ne t'inquiète pas, Rodolphe !
455600	458300	Ce qui compte aujourd'hui, c'est que tu les retrouves !
458300	460640	Ouais, c'est bien vrai, ça !
460640	464660	Maintenant, Rodolphe et Rodolphe couraient au milieu des tours !
464660	466700	Dépêche-toi, Rodolphe !
466700	467880	J'arrive !
467880	468840	Papa !
468840	469820	Maman !
469820	471040	Papa !
471040	471820	Maman !
471820	473060	Papa !
473060	474980	Maman !
474980	479780	Mais ils eurent beau chercher partout, leurs parents restaient introuvables.
480760	483620	Désespérés, Rodolphe s'assit sur une tour.
484620	488820	Je ne comprends pas ! Leur vaisseau est là ! Les tours de cailloux sont là !
488820	491540	Alors pourquoi nos parents, ils ne sont pas là ?
491540	496060	T'inquiète pas, Rodolphe ! On finira bien par les retrouver !
496060	500760	Pfff ! Tu parles ! On ne les retrouvera jamais !
500760	506100	Les amis, je suis désolée, mais il va bientôt faire nuit. Nous devons retourner au vaisseau.
507040	509460	Le trajet du retour fut bien silencieux.
510160	513300	Rodolphe et Rodolphe avaient bien trop de peine pour parler.
513780	516200	Et pour une fois, il n'y eut pas de dispute.
516200	519300	On est arrivé. Vous pouvez monter.
520580	524900	Euh, Gala, je crois que j'ai entendu un bruit à l'intérieur du vaisseau.
525720	529700	Ça doit être ton ventre qui grouille, Rodolphe. Tu n'as rien mangé de la journée.
530320	534200	Oh, c'est bien vrai ça ! Je meurs de faim !
534720	538200	Oh ! Tu vois qu'il y a un bruit ? C'est pas mon ventre !
538720	542460	Euh, Rodolphe ? Rodolphe ? Restez là. Je vais voir.
542460	550660	Gala s'approcha de la porte d'entrée. En effet, elle était entrouverte. Quelqu'un s'était bien introduit dans le vaisseau.
551880	557460	Elle regarda discrètement par le hublot quand tout à coup, elle tomba nez à nez avec...
557460	559460	Oh !
559460	562860	Mais qui êtes-vous ?
562860	565940	Je suis Gala et je suis si heureuse de vous voir.
566360	568460	Euh, on se connaît ?
569540	574160	Moi, vous ne me connaissez pas. Par contre, vous connaissez très bien mes amis.
574160	578400	C'est alors qu'apparurent Rodolphe et Rodolphe.
580700	585620	Papa, maman ! Rodolphe, Rodolphe !
585620	587940	On vous a enfin retrouvés !
587940	590080	Mais je rêve, c'est pas possible !
590080	592940	Oh, mes enfants, vous avez tellement grandi !
592940	593440	Oh, ma Rodolphe !
593440	596360	Mais comment avez-vous fait ? On vous a cherchés partout !
596360	600660	Nous aussi, on vous a cherchés partout ! C'est grâce à Gala qu'on est là !
600660	603240	Gala n'avait jamais vu des retrouvailles si heureuses.
603240	609580	Toute cette joie faisait tellement plaisir que la petite extraterrestre affichait un sourire jusqu'aux oreilles.
611240	614440	Mais qu'est-ce que vous faisiez dans mon vaisseau ?
614440	618120	On voulait l'emprunter pour repartir à la recherche de nos enfants.
618820	623520	Alors c'est une chance que vous vous soyez retrouvés, car mon vaisseau m'aurait drôlement manqué.
626000	629060	Allez, je vous ramène chez vous. Tout le monde vous attend.
630080	631820	Tout le monde ?
631820	637160	Oui ! Rodolphe ! Rodolphe ! Rodolphe ! Rodolphe ! Rodolphe ! Rodolphe ! Rodolphe !
637160	640700	La liste était longue, tout comme la route qui les attendait.
641240	645620	Mais ils avaient tant de choses à se raconter qu'elles passeraient sûrement à toute vitesse.
646980	647960	En route !
647960	658560	C'était les aventures de Rodolphe et Gala.
660300	665820	Une histoire écrite, racontée et mise en musique par Cécilia et Gérald.
667720	670120	On vous dit à bientôt pour de nouvelles aventures.
670120	675460	C'est parti !
675460	677460	C'est parti !
