start	end	text
202500	204380	non non il va être plus dur
204380	206460	mais je pense que
206460	207560	14h 22h
207560	208100	je peux le tenir
208100	209640	si je bouffe avec des vieux
209640	210640	parce qu'en fait
210640	211340	franchement
211340	212420	tu te lèves
212420	214480	t'as bouffé comme un porc
214480	217060	tu t'es couché à une heure du mat
217060	217780	plein de champagne
217780	218180	oui
218180	219280	tu te lèves à 10h
219280	219800	bien sûr
219800	221180	c'est quand même pas très compliqué
221180	222620	d'attendre 4h le repas
222620	222820	non
222820	225140	t'es pas immédiatement fin
225140	225980	quand tu te lèves quand même
225980	227120	bah ça dépend
227120	228160	ça dépend
228160	229040	moi je comprends plus rien
229040	229600	à ce qui se passe
229600	230860	avant j'avais pas faim
230860	231400	le matin
231400	232880	maintenant j'ai la dalle à 10h
232880	234060	je sais pas
234060	235500	je suis perdu
235500	236420	je suis perdu
236420	237060	je suis perdu
237060	238640	du coup je mange un peu tout le temps
238640	239120	oh là là
239120	240580	il paraît que c'est pas si mal
240580	241080	j'ai lu
241080	242900	quand t'es grand et maigre
242900	243860	tu peux bouffer tout le temps
243860	245400	ah non mais faut savoir
245400	247200	internet a ceci de beau
247200	249260	que peu importe comment tu bouffes
249260	250540	il y a un groupe
250540	251740	pour t'expliquer que c'est bien
251740	254020	c'est vrai
254020	255460	c'est vrai que t'avais trouvé un mec
255460	256520	qui disait de boire
256520	258440	une taille de rouge par jour
258440	259420	ah oui
259420	260820	moi je mange exclusivement
260820	261700	des pizzas après minuit
261700	262980	c'est le régime gros cul
262980	264220	ça marche super bien
264220	265760	mais il y a toujours un gars
265760	266520	franchement
266520	266920	il y a
266920	268320	c'est pour que tout le monde
268320	268740	s'y retrouve
268740	269680	puisque tous ces trucs
269680	271780	sont des escroqueries
271780	272240	du
272240	273880	j'ai raison.com
273880	275240	internet c'est que ça
275240	276520	c'est des gens qui se disent
276520	277720	il y a des cons qui pensent ça
277720	278900	on va dire que c'est officiel
278900	279300	comme ça
279300	279940	ils auront l'impression
279940	281160	d'aller sur j'ai raison.com
281160	282180	et c'est tout
282180	283300	et donc
283300	284240	il y a des gens qui disent
284240	285240	moi je mange que des petits
285240	286860	des petits encas
286860	287680	mais 10 fois par jour
287680	288040	hop
288040	288560	allez hop
288560	289400	on dit que c'est un régime
289400	289900	c'est terminé
289900	290780	moi j'aime que la viande
290780	291580	et pourtant je ne suis pas gros
291580	292700	il y a toujours des gens
292700	293080	dans le tas
293080	293540	qui comme toi
293540	294200	ne sont pas gros
294200	295620	donc toi tu peux dire
295620	296060	tu n'es pas gros
296060	296740	ça fait combien de temps
296740	297220	que tu n'es pas gros
297220	297760	toute ta vie
297760	298440	oui
298440	301060	et bien dépose ton régime
301060	302480	mon d'or et saucisson le soir
302480	303280	tu bouffes à 10 heures
303280	304040	hop ça marche
304040	304440	regardez
304440	305740	la méthode miracle
305740	306560	la méthode clément
306560	307220	ça marche
307220	308840	alors que pas du tout
308840	310180	non non mais attends
310180	311920	alors déjà moi je suis allé voir
311920	312840	des trucs un peu
312840	313620	un peu pointus
313620	315060	selon ton métabolisme
315060	316200	est-ce que tu sais
316200	317620	qu'est-ce que c'est
317620	318020	que ta
318020	320520	je ne crois pas
320520	321220	qu'on en ait parlé
321220	321560	dans
321560	323780	dans cette
323780	325420	dans ce podcast
325420	326320	quel est le nom
326320	327140	de ta morphologie
327140	327840	est-ce que tu le sais
327840	329140	ou est-ce que tu veux
329140	329980	qu'on le découvre ensemble
329980	330200	ça doit être
330200	332480	je pense qu'on peut le deviner
332480	333120	moi c'est
333120	333720	c'est
333720	334860	c'est femelle poire
334860	335280	je pense
335280	336420	gros cul
336420	338880	et poignet fin
338880	339660	c'est vraiment
339660	339960	c'est
339960	340700	écoute je vais te dire
340700	341240	enche large quoi
341240	342020	toi tu as le choix
342020	342860	tu peux être
342860	344280	ectomorphe
344280	345680	mésomorphe
345680	347140	ou endomorphe
347140	348620	et de ces trois
348620	349460	catégories
349460	350420	trois typologies
350420	351680	de morphologie
351680	352620	ça peut
352620	354280	tout expliquer sur
354280	355680	ce que tu dois manger
355680	357240	quel sport tu dois faire
357240	358160	pourquoi tu arrives
358160	359380	à prendre ou perdre du poids
359380	360720	ou prendre ou perdre du muscle
360720	361920	ah oui d'accord
361920	362760	mais ça c'est pas
362760	364460	de la morphologie ça
364460	365600	si c'est de la morphologie
365600	366920	et ça te dit
366920	367400	ah d'accord
367400	368080	c'est exactement ça
368080	368820	donc par exemple
368820	371720	un ectomorphe
371720	372720	il est grand
372720	373320	fin
373320	375920	avec les membres longs
375920	376660	est-ce que c'est toi
376660	378660	non
378660	379060	non
379060	380100	le mésomorphe
380100	380640	à part
380640	381960	à part
381960	383460	le braqunard
383460	385360	je sais quoi
385360	386960	à part
386960	388060	la bête
388060	389260	vous avez un permis pour ça
389260	390220	un peu mon de veut
390220	391000	paf
391000	392440	non à part
392440	392680	mais
392680	394120	il sort son bazar
394120	395080	et
395080	396980	et qu'est-ce que je disais
396980	397700	mésomorphe
397700	398680	alors mésomorphe
398680	399280	c'est autre chose
399280	401380	mésomorphe
401380	401800	on dirait
401800	402660	on dirait un truc
402660	403160	dans Harry Potter
403160	403580	quand même
403580	405600	mésomorphe c'est athlétique
405600	406940	visage carré
406940	408040	larges épaules
408040	409420	buste en forme de V
409420	412280	naturellement musclé
412280	413120	énergétique
413120	414380	on passe plus d'une seconde
414380	414720	là dessus
414720	415460	non ok
415460	416380	on n'est pas mésomorphe
416380	418080	donc j'imagine
418080	418640	c'est un an
418640	419860	j'imagine que tu es
419860	421120	endomorphe
421120	422460	les personnes
422460	422920	endo
422920	423520	comme on dit
423520	424160	dans la commu
424160	425160	ont les épaules
425160	425720	resserrées
425720	426540	un peu tombantes
426540	427340	ainsi que les membres
427340	428160	assez courts
428160	429360	leur visage rond
429360	430540	accentue leur physique
430540	431180	enrobée
431180	432400	ils prennent facilement
432400	432820	du poids
432820	433520	et doivent surveiller
433520	434340	leur alimentation
434340	436620	est-ce qu'on est plus
436620	437360	proche de toi
437360	438420	dans l'endomorphe
438420	440260	on est évidemment
440260	441400	plus proche
441400	442000	mais
442000	443400	je sais pas
443400	444020	si je prends du poids
444020	445480	facilement
445480	446020	vu que je fais
446020	446760	vraiment le con
446760	447680	et que je stagne
447680	447980	ah oui
447980	448480	t'as pas l'air
448480	450660	d'être endomorphe
450660	450920	là dessus
450920	451840	sinon tu serais une boule
451840	453320	oui c'est ça
453320	453820	quoi qu'en même temps
453820	454220	tu jeûnes
454220	455000	et tu manges des légumes
455000	455320	chez toi
455320	456820	oui oui
456820	457460	mais je mange aussi
457460	458500	bon
458500	459340	s'il y en a un
459340	459980	mais je pense que c'est
459980	460360	trop large
460360	460920	alors mettons que
460920	461740	je suis endomorphe
461740	462040	alors
462040	463900	avec une hygiène de vie
463900	464540	idéale
464540	465800	ils peuvent impressionner
465800	466600	par leur apparence
466600	467600	musclée et massive
467600	468660	mais
468660	470260	avec un métabolisme lent
470260	471140	cela les contraint
471140	472080	à suivre une alimentation
472080	472700	contrôlée
472700	473400	car ils peuvent
473400	473900	facilement
473900	475280	stocker la graisse
475280	477580	bon je sais pas
477580	478180	moi j'ai l'impression
478180	479280	que toi t'arrives à maigrir
479280	479900	ou prendre du poids
479900	480400	assez rapidement
480400	481500	donc je sais pas
481500	482320	non maigrir non
482320	483380	non justement
483380	484060	ça bouge pas
484060	484840	ça bouge pas
484840	485540	quoi que tu fasses
485540	485740	ça bouge pas
485740	486100	mais alors qu'est-ce
486100	486580	qu'il faut manger
486580	487380	alors
487380	488060	parce que moi je pense
488060	488580	qu'en vrai
488580	489460	en vrai je pense que
489460	490160	je suis gros cumorphe
490160	490980	mais
490980	491960	un nom d'omorphe
491960	493120	doit limiter sa consommation
493120	494440	de glucides et de lipides
494440	495400	car son corps risque
495400	496440	d'accumuler rapidement
496440	497740	les tissus adipeux
497740	498920	il faut rester vigilant
498920	499880	et bien doser vos repas
499880	500920	de manière à les équilibrer
500920	501580	suffisamment
501580	503260	chiant quoi
503260	503860	ouais en gros
503860	504740	c'est le truc chiant
504740	505580	tu dois consommer
505580	506560	très peu de glucides
506560	507020	en journée
507020	508440	les arrêter le soir
508440	510140	pas de glucides le soir
510140	510360	pardon
510360	510880	excuse-moi
510880	512520	j'arrête ton étude
512520	513080	là c'est la semaine
513080	513820	des études à la con
513820	514660	ils sont en train
514660	515360	de nous expliquer
515360	516740	que quand t'es athlétique
516740	517360	ça va
517360	518600	et que tu prends pas de poids
518600	519240	tu peux manger un peu
519240	519740	ce que tu veux
519740	520900	mais que quand t'es gros
520900	522420	faut peut-être faire un peu gaffe
522420	523400	non c'est plus compliqué
523400	524460	c'est plus compliqué
524460	525320	parce que par exemple
525320	525980	tu vois moi
525980	527880	qui suis ectomorphe
527880	528700	ils me disent que
528700	529620	je peux
529620	531660	sans dire bouffer n'importe quoi
531660	532400	je peux bouffer
532400	533320	je dois bouffer
533320	533940	très souvent
533940	535380	si je veux prendre du muscle
535380	537300	et ils te disent aussi
537300	538400	quoi bouffer
538400	539420	et que en gros
539420	539960	moi je
539960	541200	en gros je fais une sieste
541200	542820	où je monte trois marches
542820	543700	et j'ai déjà cramé
543700	544560	tout ce que je viens de manger
544560	545400	tu vois ce que je veux dire
545400	547000	moi je suis une petite usine
547000	547400	finalement
547400	548720	je crame tout ce que je mange
548720	549640	tu vois
549640	551900	mon petit frère est comme ça aussi
551900	552480	bon bref
552480	553180	il avait fini
553180	554040	par niquer
554040	556040	par niquer son métabolisme
556040	556520	mais il a quand même
556520	557360	chopé un petit bide
557360	558900	mais il a perdu
558900	559440	tout est possible
559440	562080	mais alors non
562080	562720	ne dis moi pas
562720	563500	ce que je dois pas manger
563500	565360	commence par ce que je peux manger
565360	568840	alors rien
568840	570360	tape régime endomorphe
570920	572420	alors de l'air
572420	573820	de l'eau
573820	574880	attention à l'eau
574880	575640	il y a des variétés
575640	577360	régime endomorphe
577360	580340	tous nos conseils
580340	580600	de nutrition
580600	582760	ce que je peux manger
582760	583820	les conneries
583820	584580	du gouvernement
584580	585380	ça je peux dire
585380	585760	qu'on en a
585760	586620	des bobards
586620	587260	ça je
587260	588940	des bobards
588940	593700	ben voilà
593700	594840	endomorphe
594840	595440	vous n'êtes pas
595440	596180	nécessairement
596180	596820	obèse
596820	598140	vous êtes plus lourd
598140	598880	ou plus rond
598880	599660	que la moyenne
599660	600900	avec un pourcentage
600900	601480	plus élevé
601480	602500	de graisse corporelle
602500	604260	car votre physique
604260	605040	retient
605040	606340	plus facilement
606340	606720	le gras
606720	607840	et les lipides
607840	608860	voilà
608860	610060	vous devez surveiller
610060	611080	votre rapport nutritionnel
611080	612280	car votre métabolisme
612280	613300	est plus lent
613300	614840	voilà
614840	615760	et vous avez un niveau
615760	616400	d'oestrogène
616400	616980	et d'hormones femelles
616980	618220	plus élevé
618220	619520	ce qui explique
619520	620020	ton côté
620020	620600	confort
620600	622160	donc
622160	623440	non mais ça
623440	624780	tu connais ma théorie
624780	625120	là dessus
625120	626040	ça j'en suis sûr
626040	627500	j'ai quand même
627500	628180	beaucoup
628180	629220	de traits
629220	630220	féminins
630220	631020	les preuves
631020	632900	j'ai vraiment des poignets
632900	633780	très fins
633780	634600	et des hanches
634600	635680	savent que tu as
635680	636640	des tout petits poignets
636640	638360	et des hanches
638360	639200	très larges
639200	639620	vraiment
639620	640580	pour mettre à bas
640580	641520	quelques sangliers
641520	641980	vraiment
641980	644460	enfin des marcassins
644460	645240	vraiment
645240	645860	une bonne
645860	647000	une bonne huitaine
647000	648420	tranquille
648420	648960	vraiment
648960	650400	il y a
650400	651660	certains animaux
651660	653020	qui me voient derrière
653020	654400	parmi petits marcassins
654400	655780	trop mignons
655780	656420	ah oui c'est ça
656420	656980	il y a des animaux
656980	658140	qui me voient derrière
658140	658760	et qui ont des envies
658760	659320	de reproduction
659320	659900	de taille
659900	661400	ça c'est sûr et certain
661400	663460	mais ça depuis toujours
663460	665380	et preuve en est
665380	666000	j'ai des photos
666000	666720	de moi petit
666720	667660	maigre comme un clou
667660	668640	avec déjà
668640	669500	le
669500	669940	un
669940	671220	un sacré boule
671220	671400	quoi
671400	672620	donc ça
672620	673880	c'est ferme
673880	674120	et puis
674120	675220	donc si vous avez
675220	676100	encore en deux morts
676100	676620	je peux le dire
676620	677440	pardon pardon
677440	678360	pardon pardon
678360	678960	je finis
678960	681580	je rajoute à ça
681580	682200	que
682200	684680	déjà
684680	685880	elle ne m'écoute pas
685880	686440	donc je peux le dire
686440	687480	c'est aussi le cas
687480	687960	de ma mère
687960	688760	qui même quand elle était
688760	689460	jeune et très fine
689460	690180	avait des hanches
690180	690740	très larges
690740	691480	donc elle me les a données
691480	691980	merci
691980	692740	deux
692740	694400	quand je prends de la graisse
694400	696080	j'en prends régulièrement
696080	696800	et ça c'est le cas
696800	698020	de certains types de personnes
698020	698960	dans les moobs
698960	699920	ce qui n'est pas le cas
699920	700360	de tout le monde
700360	701420	je pourrais plus en prendre
701420	702160	dans le bide et tout
702160	702500	machin
702500	703180	c'est pas le cas
703180	703800	bien sûr
703800	705260	ça c'est un autre très féminin
705260	706120	trois
706120	708240	donc les poignées fins
708240	708700	on a dit
708700	710060	et je rajouterai
710060	711140	que j'ai eu les cheveux longs
711140	712240	et je les ai heureux maintenant
712240	713340	quand j'étais jeune
713340	715020	et j'ai les traits très fins
715020	716140	on me prenait très souvent
716140	716640	pour une fille
716640	718300	ok ça c'était mon cas également
718300	719700	quand j'étais plus jeune
719700	721100	donc moi
721100	722360	et
722360	723040	il y a aussi
723040	724040	aussi tu as regardé
724040	724780	plusieurs fois
724780	725440	Grey's Anatomy
725440	726600	ça faut peut-être le rajouter
726600	727420	voilà
727420	728520	en mangeant de la glace
728520	729760	et en pleurant
729760	730940	parce que
730940	733080	Kevin
733080	733760	m'avait
733760	734660	m'avait largué
734660	735520	pour cette grosse pute
735520	736080	de Sydney
736080	737480	et ça je ne l'ai pas supporté
737480	739140	et ça je ne l'ai pas supporté
739140	739980	donc
739980	740880	non mais
740880	741560	sans compter que
741560	742260	oui aussi
742260	743540	si on est surtout
743540	745840	surtout les traits féminins
745840	746440	du caractère
746440	747080	je pense que
747080	748240	je peux tous les avoir
748240	749320	comme par exemple
749320	750440	les sautes du beurre
750440	751400	donc bref
751400	752920	donc allons-y
752920	754100	est-ce que
754100	755300	tu es prêt à savoir
755300	756160	les aliments
756160	757520	que tu dois privilégier
757520	758240	en tant qu'endomar
758240	759240	je les ai
759240	760200	j'ai la liste
760200	761900	s'il te plaît
761900	762780	je vais te demander
762780	764140	de te focus sur
764140	765140	les poissons gras
765140	767520	le jaune d'oeuf
767520	768140	j'ai très envie
768140	769260	le jaune d'oeuf
769260	770940	l'huile d'olive
770940	771600	pour ta cuisine
771600	772360	pas de beurre
772360	772920	bien sûr
772920	774640	les noix
774640	776480	noix de macadamia
776480	777080	noix d'amande
777080	777880	les pistaches
777880	780260	noix de macadamia
780260	780680	je suppose
780680	781380	qu'elle ne peut pas
781380	782940	trop être accompagnée
782940	783680	de glace de vénine
783680	784160	non exactement
784160	785200	si elle est dans une
785200	787280	box de Ben & Jerry's
787280	787760	c'est non
787760	789480	c'est non
789480	790600	tu peux aussi
790600	791600	te focus sur
791600	792620	les protéines animales
792620	793880	dans les viandes
793880	794540	maigres
794540	796880	ainsi que les protéines
796880	797380	végétales
797380	797800	bon bah là
797800	798620	les légumes quoi
798620	800340	ok
800340	801000	c'est vrai que
801000	801680	tout ce qui est dinde
801680	802100	c'est marrant
802100	802720	parce que le dinde
802720	803140	et saumon
803140	803820	c'est vraiment
803820	805060	beaucoup de mon alimentation
805060	805800	et j'en veux souvent
805800	806180	voilà
806180	806500	alors
806500	807640	ça ne veut pas dire
807640	808800	que tu dois absolument
808800	809640	arrêter de consommer
809640	810660	des hydrates de carbone
810660	811760	j'espère que c'est clair
811760	813120	tu dois
813120	814880	c'était pas tout à fait clair
814880	815680	bah je te le dis maintenant
815680	816940	tu dois privilégier
816940	817960	des sources riches
817960	818620	en fibres
818620	820740	et un index glycémique bas
820740	821160	comme
821160	822300	la patate douce
822300	822720	comme
822720	824440	l'avoine
824440	826740	les légumineuses
826740	827140	et les fruits
827140	828620	ok
828620	829200	mais c'est drôle
829200	830600	pour le coup je fais bien
830600	831400	parce que c'est vraiment
831400	832080	des trucs que je mange
832080	832660	régulièrement
832660	834120	maintenant pour finir là dessus
834120	835600	je vais te dire ce que tu ne dois pas manger
835600	836860	aïe
836860	837780	tu ne dois pas manger
837780	838840	les sucres simples
838840	840540	pas de sucre de table
840540	841540	pas de riz blanc
841540	842400	pas de pain
842400	843640	pas de pâtisserie
843640	844780	pas de biscuits
844780	848200	est-ce que c'est clair ?
848200	848820	pour le sucre
848820	849260	oui
849260	850180	parce que je bois pas de café
850180	851560	et j'en mets jamais de rien
851560	851920	bien sûr
851920	852880	pour le pain
852880	854360	j'en mange malheureusement trop
854360	854940	un pain blanc
854940	856000	peut-être un pain aux graines
856000	857360	un truc un peu triste
857360	857820	voilà
857820	858980	je pourrais arrêter
858980	859600	le riz
859600	860800	j'en mange trop
860800	861840	mais je peux arrêter
861840	862700	prenez du riz complet
862700	863800	c'est très bon
863800	865040	moi je ne mange que du riz complet
865040	866760	ah bah par le coup je déteste
866760	867320	ah j'adore
867320	868160	oh le riz complet
868160	868980	le riz rond
868980	870660	tout ce qui est faux riz
870660	871420	les riz marrons
871420	871840	ah
871840	874900	je suis raciste du riz
874900	876060	que ce soit très clair
876060	877420	c'est à dire que
877420	878720	dès qu'on est un petit peu
878720	879460	pas dans le blanc
879460	880300	c'est
880300	881360	niette
881360	884300	ok d'accord
884300	885020	donc voilà
885020	886500	moi j'ai fini ma liste
886500	887720	ok
887720	888640	bon
888640	889840	donc en gros
889840	891120	vraiment mes gros ennemis
891120	891720	c'est riz
891720	892220	pain
892220	893440	ah je peux essayer
893440	894720	je peux essayer
894720	897000	on le sait que c'est les ennemis
897000	897620	de pas mal de gens
897620	898400	bon allez
898400	899300	c'est con ce soir
899300	900260	j'ai commandé
900260	901900	j'ai commandé de la bouffe
901900	902820	et c'est un plat
902820	903840	avec principalement du riz
903840	904700	et il me manquait du pain
904700	905600	j'ai pris une baguette en plus
905600	906200	voilà
906200	907000	donc bah par exemple
907000	907420	tu vois
907420	909180	là on a exactement
909180	909940	ce qu'il ne faut pas faire
909940	911580	ouais
911580	912440	mais en même temps
912440	912800	j'ai faim
912800	913340	et il n'y a que ça
913340	914480	bon alors
914480	916020	pour revenir quand même
916020	916640	à la casse-tête
916640	917780	parce que c'est de la qu'on vient
917780	918880	il y a eu des annonces
918880	922920	il y a eu des annonces
922920	923860	donc le confinement
923860	924340	c'est fini
924340	925640	est-ce que
925640	927140	t'as compris ça ?
927140	927160	alors
927160	928240	le confinement
928240	929240	se termine
929240	929880	comme prévu
929880	930800	le 15 décembre
930800	932180	ah
932180	932980	ah d'accord
932980	934360	ah ça il ne l'avait pas vu venir
934360	936100	ah bah pas du tout non
936100	937060	donc le confinement
937060	938180	se termine
938180	938980	mais
938980	941020	donc ça veut dire
941020	941340	qu'en gros
941340	942160	t'as le droit de te balader
942160	943040	si tu veux aller en over
943040	943480	en teant droit
943480	943860	attends pardon
943860	944800	pardon
944800	947020	on va vérifier si mon micro est bien
947020	949580	sachez qu'à 15.38
949580	950220	j'ai pété
950220	951560	mais vraiment légèrement
951560	952480	donc je me demande
952480	953480	si on l'entend ou pas
953480	954340	donc vous pourrez revenir
954340	955020	à 15.38
955020	955960	oh putain
955960	956380	il y a un petit
956380	957380	normalement il y a un petit prout
957380	958040	juste
958040	959620	si vous le chopez
959620	960440	ça veut dire que le micro
960440	960940	est très bon
960940	962200	sinon vraiment
962200	963160	euh
963160	963700	pas vraiment
963700	964960	donc toi tu ne l'as pas eu
964960	966100	moi je l'ai pas
966100	967060	donc on n'est pas sûr
967060	967980	c'est un truc
967980	968880	pour vérifier l'audio
968980	969980	euh
969980	971060	comme ça on saura
971060	972080	est-ce que
972080	972780	est-ce que
972780	973340	tu peux reprendre
973340	975480	ouais je sais pas
975480	976720	écoute parfois je me demande
976720	978500	est-ce qu'on pourrait peut-être
978500	979540	arrêter ce podcast
979540	980540	euh
980540	981760	là avec le confinement
981760	982600	pour toujours
982600	982620	pour toujours
982620	986460	tu vois est-ce qu'on se dit
986460	986600	là
986600	988080	non mais s'il faut rembourser
988080	988620	moi le
988620	989440	le buy me beer
989440	991320	je refourgue l'argent
991320	992020	il n'y a pas de problème
992020	993220	si c'est que ça le problème
993220	993540	mais je suis dans
993540	995020	je suis dans l'audio
995020	996440	là ça n'a rien à voir
996440	997200	avec le gaz
997200	998240	ça n'a rien à voir
998240	999120	avec le
999120	999860	ah oui d'accord
999860	1000660	vous vous êtes encore
1000660	1001700	dans les bruits de trompettes
1001700	1002420	qui sortent du cul
1002420	1003520	ça c'est rigolo
1003520	1004020	bien sûr
1004020	1004300	mais non
1004300	1005680	mais non pas du tout
1005680	1006400	moi j'étais vraiment
1006400	1007180	dans l'audio
1007180	1008580	je parle à mes fans
1008580	1009380	audiophiles
1009380	1010100	pour les gens
1010100	1010940	qui achètent des enceintes
1010940	1011180	de Bose
1011180	1012000	ah le bon matos
1012000	1012820	d'accord vous êtes un peu
1012820	1014500	dans le geek du bon matos
1014500	1015040	audio quoi
1015040	1016640	c'est pour le mec
1016640	1017680	écoute ça au casque
1017680	1018620	sur deux enceintes
1018620	1019380	de fils de pute
1019380	1020400	de Bangalufsen
1020400	1020880	c'est ça
1020880	1022120	et lui c'est à 1538
1022120	1022740	il entend le prout
1022740	1023000	c'est tout
1023000	1023300	mais sinon
1023300	1025420	ça n'a vraiment rien à voir
1025420	1026120	avec tout ce qui est gars
1026120	1027160	ce qui sort du cul
1027160	1028040	pas du tout
1028040	1029160	non non non
1029160	1030120	là vous
1030120	1031540	là je suis insulté
1031540	1032660	ok non non
1032660	1033140	mais écoute
1033140	1034980	moi en fait c'est juste
1034980	1036200	que j'ai peut-être
1036200	1037300	j'ai peut-être
1037300	1037840	attends
1037840	1038860	en vrai
1038860	1040140	mea culpa
1040140	1042840	j'ai pensé
1042840	1044860	que t'étais vraiment
1044860	1046180	sur le niveau
1046180	1048760	de la van
1048760	1049680	à zéro de la blague
1049680	1050880	pas du tout
1050880	1051360	du tout
1051360	1052560	dans l'expérience
1052560	1054700	du client quoi
1054700	1056340	ah non mais je peux comprendre
1056340	1056700	mais ça
1056700	1057740	sur d'autres podcasts
1057740	1058720	ah non mais alors autant
1058720	1059160	alors
1059160	1059860	ah ah
1059860	1061740	ça tombe bien
1061740	1063040	non mais d'accord
1063040	1063380	ok
1063380	1064400	j'entends bien
1064400	1065180	rien à voir
1065180	1065800	on est d'accord
