start	end	text
149720	150220	les gens nous écoutent
150220	151340	quand ils veulent, finalement.
151620	151960	Faudrait que...
151960	152480	Dites-nous ça,
152700	153420	quand vous nous écoutez,
153660	155120	vous endormir dans le métro.
155200	155720	Et ou...
155720	156320	J'ai un copain
156320	157460	qui m'a écrit tout à l'heure,
158280	158780	qui m'a dit
158780	161160	qu'il nous écoutait
161160	162580	dans la voiture
162580	164240	et revenait de la prison de Frennes.
164880	166160	Il lui donne des cours ?
166160	166520	Il...
166520	167500	Ah, c'est bien,
167500	168740	tu t'es pas dit
168740	169460	tiens, urbain,
169520	170220	des copains prisonniers.
170480	170680	Ben non,
170720	171740	parce que les prisonniers
171740	172740	conduisent rarement.
173060	173400	C'est vrai.
173680	174160	À part Edouane Faïd,
174200	175000	ils ne conduisent pas
175000	175660	depuis la prison.
175680	176500	Ils n'ont pas le droit
176500	177160	de prendre la voiture.
177360	178800	C'est un peu le principe
178800	179300	d'être un prisonnier.
179320	179920	J'ai tout de suite compris.
180400	181600	C'est un copain avocat
181600	183140	qui s'occupe de...
183140	184100	Qui va souvent voir
184100	185680	ses clients à Frennes.
185860	186180	Oui, voilà,
186300	186620	qui sont,
186840	187540	d'après ce que j'ai compris,
187640	188200	souvent des dealers
188200	188860	ou des terroristes.
189020	189340	Intéressant.
189580	189900	Donc,
190540	191540	intéressant peut-être,
191620	192100	mais peut-être
192100	192480	qu'il a besoin
192480	192980	d'un petit peu
192980	193620	de caustique.
193820	194120	D'accord.
194300	196060	Pour un peu décompresser
196060	197000	après sa visite en prison.
197480	197880	Ben écoute,
197960	198640	on l'embrasse.
198880	199480	On l'embrasse,
199540	199960	on l'embrasse.
200580	201500	On n'hésite pas,
201680	202140	si tu veux,
202180	202560	faire passer.
202640	202740	Moi,
202760	202980	j'ai deux,
203040	203780	trois trucs à faire passer
203780	204780	à un pote à Fred.
204960	205020	Donc,
205080	205820	si tu veux...
205820	206680	Je l'ai appelé une fois.
206820	206960	Je lui ai dit...
206960	207440	Te planquer deux,
207500	208140	trois lames de rasoir
208140	208740	dans le clibard.
209380	210020	Mais tu sais,
210380	210480	moi,
210580	212220	j'ai fait du droit.
213180	214320	Ah oui ?
214320	215200	Et d'ailleurs...
215200	215660	Non,
215720	216120	t'as une licence,
216120	216740	toi ?
216740	217560	J'ai eu une licence.
217780	218140	Et alors,
218420	219060	petite anecdote,
219560	220460	j'étais à la fac de droit
220460	221020	de Clermont-Ferrand
221020	221800	qui est devenue célèbre
221800	222840	parce qu'elle a abrité
222840	224060	chez Benalla.
224580	225460	Ah !
225460	225880	Et oui,
225960	226200	c'est vrai,
226380	226720	bien sûr.
226820	227860	Monsieur Benalla était...
227860	228660	Et il a 26 ans,
228720	229300	j'ai calculé que
229300	230300	quand j'étais en master 1,
231380	232440	il était en première année,
232540	233300	donc je l'ai peut-être croisé.
233360	234440	Vous êtes croisé aux urinoires,
234520	234840	peut-être,
234900	235460	ou dans le hall.
235740	236540	Ou dans des soirées de droit
236540	237100	Clermont-Ferrand,
237180	238000	des soirées infirmières.
238060	238200	Alors,
238320	238740	moi,
238960	239960	n'ayant jamais fréquenté
239960	241040	de personnes faisant du droit,
241580	242100	je ne sais pas
242100	242640	à quoi ressemble
242640	243680	une soirée
243680	244960	d'étudiants en droit.
245160	245380	Alors,
245680	246360	ça,
246500	247240	c'est vraiment...
247240	247960	C'est bien que tu me le dises.
247980	248480	Les médecins,
248560	248800	je sais,
248880	249260	par exemple,
249360	249740	les abros,
249740	250140	les taux,
250180	250380	tout ça.
250400	250540	Voilà,
250660	251500	il y a souvent des clichés
251500	252160	sur les gens de droit.
252460	253060	Et alors là,
253100	254960	je tiens à dire que...
254960	256040	Tout est vrai.
256600	257140	C'est bien tous
257140	257660	des fils de pute.
257740	257840	Voilà.
258180	258500	Intégralement.
258960	260080	Je n'ai pas rencontré
260080	261700	une personne de droit
261700	262300	qui n'est pas...
262300	262500	Ce qui implique
262500	263260	que tu n'es pas allé
263260	263820	jusqu'au master.
264000	264280	C'est ça,
264280	264900	parce qu'en fait,
265040	265700	les gens m'ont dit
265700	266120	mais écoute,
266540	267020	on sent que tu es
267020	268580	un potentiel fils de pute.
268600	269380	Ça et certaines limites
269380	269520	intellectuelles.
269520	270540	On sent que tu es une merde,
270740	271840	mais pas assez.
272620	272980	Ah, c'est ça.
273260	274400	Va dans le showbiz
274400	275440	où c'est de la merde aussi,
275520	275760	mais moins.
275880	276160	D'accord.
276320	277040	Mais clairement,
277200	277320	voilà,
277440	278160	ce n'est pas compliqué.
278780	279100	Non,
279220	280160	il y avait beaucoup...
280160	280780	Une soirée type
280780	282460	d'étudiants en droit ?
282460	282900	En fait,
283000	284440	il y a deux types
284440	285820	d'étudiants en droit.
286200	287120	Il y a les types
287120	288060	qui sont de droite,
288420	288900	vraiment.
289420	290100	La droite dure,
290240	291180	la droite à l'homme
291180	292020	Madeleine Charles de Gaulle.
292060	292220	Ah oui,
294280	295480	il y a des types
295480	296500	qui sont de droite
296500	297460	mais qui ne le savent pas
297460	298880	parce qu'ils sont du PS.
299840	301040	D'accord.
301360	301600	Alors,
301740	302300	il y a des types
302300	303280	qui savent de droite,
303400	304480	qui savent qu'ils sont de droite
304480	305100	et des gens
305100	305820	qui ne savent pas
305820	306100	qu'ils sont de droite.
306100	306480	Pas encore.
306640	307300	Peut-être qu'ils apprennent
307300	307740	au fur et à mesure.
308000	308220	Ils apprennent,
308300	308420	voilà.
308540	309460	Ils cherchent un poste
309460	310400	au Parti Socialiste.
310660	310880	Et toi,
310960	311500	clairement,
312140	313840	en tant que...
313840	314260	À un moment,
314640	315000	j'ai viré.
315020	315460	Extrémiste.
315700	316060	J'ai viré.
316560	317220	J'ai mis
317220	318160	des polos roses.
319740	319900	Ah,
319900	320740	t'as eu ta petite année
320740	321700	genre L2
321700	322960	où t'étais pile dans le truc.
323060	324400	J'ai cru que j'allais être de droite.
326100	326980	Et c'est pas le cas ?
326980	327560	Ça n'a pas duré.
327820	328320	Bah si, si,
328420	328780	mais maintenant,
328900	329500	pour des raisons...
329500	329620	Toi,
329720	331020	c'est droite des valeurs ?
331020	331540	Droite des valeurs.
331660	331940	D'accord.
332080	332620	Droite du travail.
332920	333620	Comme Henri de Lesquins.
333660	334700	Gauche des valeurs...
334700	334940	Non,
335080	335240	alors,
335360	336360	je peux te faire la dénomination.
336520	336920	C'est pas compliqué.
337620	338940	Gauche du travail,
339600	340320	droite des valeurs,
341260	342100	c'est...
342100	342400	Soral.
342780	342980	Voilà.
344260	345040	Droite du travail,
345200	346700	droite des valeurs...
347320	347900	Fillon.
348900	349100	Oui,
349100	350540	mais poussée à l'extrême.
350540	354080	Henri de Lesquins.
354100	354520	Henri de Lesquins,
354560	354820	Henri de Lesquins.
354820	355520	Et Le Pen jeune.
355660	356840	Faut savoir qu'il était très,
356980	357580	très libéral.
357700	358040	C'est pour ça,
358080	358880	je pouvais pas dire Marine Le Pen.
359060	359380	C'est...
359380	359720	Non,
359780	360380	Marine Le Pen,
360680	361260	c'est...
361260	362980	Gauche du travail,
363120	363680	droite des valeurs.
363820	365260	C'est Soral qui a...
365260	367040	Gauche des valeurs,
367160	367820	droite du travail.
369260	369860	François Hollande,
369920	370800	le PS ?
370800	371140	Macron.
371680	372000	Macron,
372140	372280	oui,
372500	372660	enfin,
372760	372900	oui.
373720	374220	François Hollande,
374220	375440	c'est le début de ça.
375460	375740	Le début,
375860	376160	d'accord.
376620	377380	Gauche des valeurs,
377380	378140	gauche du travail.
378340	378740	Mélenchon.
378940	379300	Mélenchon.
379300	380360	Ses amis communistes.
380640	380860	Voilà.
381240	382400	Et pas de valeur,
382580	383200	pas de travail.
384300	385160	Tous nos amis chômeurs.
386280	386680	Non,
387080	388420	pas qu'ils ne servent à rien.
389080	389260	Eh bien,
389280	389940	je pense que tu vois,
390080	391760	on n'a jamais aussi bien résumé
391760	392840	l'échiquier politique français.
392940	393300	Bien sûr.
393900	394300	Donc,
394340	395300	c'était une superbe intro.
396240	397080	Je te dis,
397460	397840	un facho,
397940	398760	tu me dis son racisme.
400640	401760	Son racisme principal.
401920	402100	Ok.
402300	402500	Ok.
403020	403400	T'es prêt ?
403400	403880	Il faudra aller vite.
404420	404520	Allez,
404580	404800	Soral.
405100	405700	Les Juifs.
406020	406380	Dieudonné.
407340	407740	Les Juifs.
407860	408460	Henri de Lesquins.
408460	409920	Les Noirs.
412680	413080	Conversano.
413780	414320	Les Arabes.
414780	415580	Le Raptor dissident.
417580	419100	Les Gauchias.
419600	420380	Les Arabes aussi.
420520	420740	Non,
420820	420920	là,
420920	421700	on est sur un racisme.
422340	422520	Oui,
422520	423920	c'est vrai,
423920	425340	mais il a ciblé quand même
425340	426540	un peu les GW.
427740	428100	Oui,
428180	428580	je sais,
428700	429640	mais ça,
429980	430680	ils ont tous en commun.
430820	431380	Je dispute le point.
431920	432800	On remet le point en jeu.
433160	433380	Ok,
433440	434220	on remet le point en jeu.
434920	435580	Marine Le Pen.
435580	438260	Les Ennemis de la France,
438320	438680	tout simplement.
440000	440520	Marine Le Pen,
440600	443220	je ne sais pas si on peut encore dire
443220	444320	les Arabes pour Marine Le Pen.
444500	444600	Ah,
444640	445600	mais c'est quand même son principal.
446840	448400	Elle est même considérée par Soral
448400	449240	comme une sioniste.
450240	450420	Oui,
450640	451780	mais Henri de Lesquins l'appelle
451780	452740	Malika Le Pen.
453260	454300	Parce qu'elle a une ligne douce,
454380	454560	tu vois.
455080	455300	Eh oui,
455380	455660	c'est vrai.
455900	456080	En fait,
456220	456700	Marine Le Pen,
457260	458040	Malika Le Pen,
458620	459080	femme de gauche.
459660	460280	C'est une femme de gauche.
460360	460880	C'est une femme de gauche.
460880	461800	Je vous garde.
461960	462540	Parce que,
462640	464180	quels sont les arguments ?
464180	465880	Elle a une ligne trop molle
465880	466340	sur quoi ?
466340	467180	Sur l'Europe ?
467180	467920	Et elle danse
467920	468660	sur de la musique nègre.
469400	469660	Et puis,
469760	470780	quand tu vois Philippot
470780	471640	qui va manger un couscous.
472640	473580	C'est les arguments
473580	474180	d'Henri de Lesquins.
474360	475580	Elle danse sur de la musique nègre
475580	476800	alors qu'elle dansait
476800	477640	sur du Jean-Jacques Goldman,
478240	479000	qui est de la musique juive.
479320	479440	Oui,
479540	480460	mais sauf que Jean-Jacques Goldman
480460	482600	utilise pas mal de rythmiques
482600	483820	un peu tribales et africaines,
484000	485780	à savoir musique congoïde.
486100	486420	Congoïde,
486500	486800	bien sûr.
486820	487260	Si j'en crois.
487420	487980	Henri de Lesquins.
488980	489160	Et lui,
489160	489480	il aime pas.
489600	490240	Dès qu'il y a du rythme,
491120	491900	ça lui plaît pas trop.
492000	492520	C'est pas son truc.
493160	494900	Et ça nous amène...
494900	496940	Vous avez pas préparé vos sujets ?
496940	497080	Si,
497280	498220	alors vraiment,
498340	498640	cette semaine,
498700	499240	je le dis à chaque fois,
499320	499760	mais cette semaine,
499820	500260	c'est compliqué.
501220	502480	J'avais énormément de travail
502480	503280	et j'avais très chaud
503280	504940	et j'ai peu de choses.
505560	506560	Et le peu de choses que j'ai,
507400	508540	si j'ai une bonne histoire.
508800	509020	Ok,
509100	509980	alors avant cette histoire,
509980	510880	que je garde pour la fin.
511000	513140	J'ai une séance ?
513140	513280	Voilà,
513460	514500	et peut-être une petite chronique.
514520	514880	C'est parti.
515140	515860	Petite chronique,
516480	518200	c'est Clément Desingles Actu.
518500	518900	C'est parti.
519160	520720	Clément Desingles Actu.
520840	521220	Non, putain.
521680	523500	Clément Desingles Actu.
523620	524340	On a qu'une seule.
524480	524980	On a qu'une seule.
525080	526120	On a qu'une seule chanson.
527120	527360	Alors,
527460	528300	Clément Desingles Actu,
528380	528880	c'est bien simple.
529020	530220	Clément n'a aucune idée
530220	530760	de ce qu'il doit faire.
530840	531640	Je ne l'ai pas prévenu
531640	532120	de cette chronique.
532380	533840	Et il a 30 secondes
533840	534920	pour Desingles Actu.
535000	535100	Allez,
535160	535560	vas-y Clément,
535620	535900	c'est parti.
536160	536580	Alors moi,
536680	537140	ce que je trouve,
537140	537760	c'est que franchement,
537840	538740	dans cette affaire Benalla,
538940	539880	c'est magouille et compagnie.
540020	541220	Parce que pendant cette affaire,
541320	541960	qu'est-ce qu'on voit ?
541960	542760	C'est de la poudre aux yeux.
543080	543820	Pourquoi ?
543820	545220	La piscine du fort de Brégançon,
545320	545720	ça y est,
545780	546400	elle est construite.
546720	547640	Et pour qui ?
547640	548020	Desingles,
548060	548600	mon pote,
548680	548940	desingles,
549020	549560	desingles.
550240	551260	Parce qu'ils s'en mettent
551260	551940	plein les fouilles.
552340	553680	Et Macroniste et compagnie
553680	554820	avec Maman Simone,
554940	555580	qu'est-ce qu'ils vont faire ?
555580	555720	Eh ben,
555760	556160	ils vont nager
556160	556660	pendant que toi,
556720	558320	tu nages dans ta sueur.
558320	560660	Ok,
560820	561340	je crois que l'actu
561340	562200	a bien été dézingué.
563540	563960	Bon ben,
564580	565920	je crois que c'est une nouvelle chronique.
565940	566480	Petite chronique rapide.
566960	567160	Alors,
567420	568780	sachez que dans Plutôt Caustique,
568920	569960	aucune chronique n'a tenu
569960	570860	plus d'un épisode.
571280	571460	Si.
571940	573020	Le grattage,
573020	574020	on a fait deux épisodes.
574060	574420	C'était pas mal.
574420	574760	Sur cinq,
574840	575140	c'est pas mal.
575580	576180	Peut-être que Clément
576180	577120	redézingra l'actu.
577180	577380	Alors,
577500	577740	si.
578220	578520	Mais là,
578720	579360	tu sais,
579800	580680	vu ce que tu viens de leur mettre,
580780	581280	Politicar,
582220	582640	j'ai bien peur.
582640	583960	Je pense que ça se fait.
585560	586260	Il est possible qu'on vienne
586260	586640	de nous chercher
586640	587360	avant la fin de cet épisode.
587360	587640	Ah ben,
587660	587780	toi,
587860	588080	surtout.
588360	589020	Parce qu'il nous écoute
589020	590000	via Siri et compagnie.
590080	590280	Tu le sais,
590360	590420	ça.
590580	590720	Toi,
590760	591700	c'est peut-être le dernier épisode
591700	592120	que tu as fait.
592460	593340	S'il ne nous arrête pas,
593560	594180	la semaine prochaine,
594560	595460	Clément dézingue
595460	596520	les nouvelles technologies.
596720	597760	Je peux te dire que j'ai...
597760	598240	Moins de risques.
598740	599060	Oh,
599200	599600	t'inquiète pas.
599620	599920	Et après,
600120	600800	Clément dézingue
600800	601720	les membres de sa famille
601720	603440	qui écoutent le podcast.
603520	604480	Clément dézingue ses collègues.
605900	606940	Clément dézingue
606940	607540	pas trop.
608520	609100	Certains meubles
609100	609360	qui,
609500	609760	quand même,
609900	611200	sont des fois un peu bancals.
612140	612860	Je suis capable de tout.
613940	614100	Non,
614200	614340	alors,
614340	615800	si tu parles de rubrique,
616040	616960	je me souviens que
616960	618800	si c'était la semaine dernière,
618900	619000	enfin,
619060	620600	le dernier épisode 4,
621600	622160	tu avais fait la rubrique
622160	622740	des premières fois.
622900	624280	Je vois que tu as un peu du mal
624280	624880	à te remettre
624880	625800	de tout ce désingage.
626780	627080	Écoute,
627400	628660	c'est un sport,
628800	629580	le désingage politique.
629860	630720	Non, mais il faut que tu sois prêt.
630740	630760	Et puis,
630760	631360	je ne vais pas te le cacher
631360	633000	que les risques encourus
633000	635080	m'ont fait un peu hyperventiler.
635260	635760	Je t'en ai un peu.
636880	638180	J'ai réalisé en le disant
638180	639820	et je me suis dit
639820	640320	et puis merde.
640420	640920	Et puis merde.
641060	641580	Et puis merde.
641820	642520	Et puis il y en a marre
642520	643020	qui s'en mettent
643020	643540	comme les fouilles.
644340	644740	arrête,
644820	645400	ne me relance pas.
646180	646880	Tu parlais de rubrique.
646940	647580	Ça ne va pas nous aider.
647840	648740	Tu parlais de rubrique.
649420	649740	Effectivement.
650860	652040	Tu parlais des premières fois
652040	652980	puceau de la bouche.
654600	654960	Affirmatif.
655480	655840	Affirmatif.
656200	657500	Et moi,
657560	658100	je me suis dit
658100	661000	je ne veux pas relancer
661000	662060	cette rubrique
662060	662720	de première fois,
663280	664960	mais je te raconterai bien
664960	665880	pas forcément
665880	669200	mon premier gros malaise,
670200	671180	mais un des plus beaux
671180	671540	de ma vie.
671940	672720	Ah !
672720	672980	Alors,
672980	674760	pas forcément
674760	675240	de malaise,
675320	676420	mais la fois
676420	677080	où j'ai été
677080	679220	le plus puceau du monde.
679440	679540	Ah,
679580	680060	ça tombe bien.
680580	681160	J'ai un jingle.
681680	681800	Ah,
682100	682500	je t'écoute.
683380	684800	Séquence malaise.
686700	686920	Allez,
686980	687280	c'est parti
687280	688120	pour cette séquence malaise.
688220	689340	Tu veux quel genre de musique ?
689340	690460	Que je ne te mettrai pas
690460	691020	car je ne sais pas
691020	691580	monter le podcast.
692260	693480	Mais quelle musique
693480	694260	tu imagines ?
694260	695020	Je pense que ça sera
695020	695880	à toi de décider
695880	696940	de l'âme de cette histoire.
697060	697160	Ok,
697260	698100	la flûte de pince,
698100	698480	c'est possible
698480	698820	quelque chose
698820	700100	un petit peu feu de bois ?
700100	702240	On est totalement feu de bois campagnard.
702540	702700	Allez,
702780	703040	c'est parti.
703680	703780	Ah,
703780	705840	mais pas feu de bois indien ?
705840	706320	Pas du tout.
706540	707720	Pas d'appropriation culturelle.
708060	708160	Non,
708280	708420	alors,
709100	709900	je voulais te raconter
709900	710640	un des moments
710640	711060	où j'avais été
711060	711640	le plus idiot
711640	713260	et le plus puceau
713260	713740	de ma vie,
714240	714880	à savoir...
714880	715400	Les deux en même temps.
716160	716480	Ouais,
716760	717380	naïf.
717780	718440	Les Anglais
718440	719240	diraient thick.
719520	719640	Tu vois,
719680	720340	j'ai été épais,
720420	720520	quoi.
720780	721000	Moi,
721060	721920	je n'ai rien compris
721920	722380	à ce qui se passait.
722380	725140	ta question,
725200	725700	la dernière fois
725700	726800	de mon premier...
726800	727560	Ma première galoche
727560	729060	m'a fait me rappeler
729060	730140	mes premières soirées.
731560	732460	Tu n'es pas sans savoir
732460	732860	que donc,
732920	734140	j'avais capsé à l'eau
734140	735740	comme une personne très sage
735740	739420	de la campagne sartoise.
739520	740580	Je t'étais un peu moqué.
740800	740960	Voilà,
741100	741680	tu t'étais un peu moqué.
742100	742420	Très vite,
742440	743220	je me suis rattrapé
743220	744440	et il faut savoir
744440	744940	qu'en Sartre,
745020	746120	pour faire des bonnes soirées,
746560	747340	on ne les fait pas en appart,
747400	747740	on ne les fait pas
747740	748280	dans des maisons,
748400	749460	on les fait chez un pote
749460	750460	qui a une grande ferme
750460	751340	et tu vois,
751440	752780	peut-être un immense terrain
752780	753520	où on peut mettre des tentes
753520	754040	ou un bois
754040	755060	ou une grande...
755060	755700	Et loin des parents.
756280	757080	Quand ils ne sont pas là
757080	757960	ou loin de chez eux.
758040	758380	De toute façon,
758460	759600	c'est trop grand pour qu'ils...
759600	760060	Exactement.
761560	762080	Et donc,
762340	766040	fréquentant un ami plus âgé,
766220	767580	j'avais accès finalement
767580	769300	à tout un cheptel
769300	772960	de conquêtes potentielles.
773060	773220	Oh là là,
773280	774020	vous venez comparer.
774320	774980	J'ai merdé.
775120	775800	Des êtres humains.
776260	776700	J'ai merdé.
776780	777280	À des animaux.
777400	777560	Non.
778080	779640	J'avais accès à toute une
779640	780580	ribambelle,
780720	781100	farine,
781560	782280	avec cheptel.
782660	783800	C'est beaucoup moins problématique.
784280	784740	Problématique.
785260	785760	De...
785760	787760	De femmes.
788020	789000	De femmes qui étaient
789000	790020	voire un an,
790160	791140	voire deux ans de plus que moi
791140	791960	et c'était incroyable.
792500	792620	OK.
792820	793480	Il faut savoir
793480	796260	qu'à ces âges-là,
797300	798840	un an ou deux ans de plus...
798840	799240	C'est énorme.
799560	800100	Non mais...
800100	800560	C'est énorme.
800980	801460	Celui qui a 14...
801460	802980	Entre terminal et seconde,
803160	804380	le gap est énorme.
804480	805420	Sors avec une fille de 16,
805500	806160	c'est un héros.
806160	808280	T'as déjà daté des...
808280	809320	À l'envers ?
809320	809580	Ah non.
810140	810460	Jamais.
810620	810920	C'est vrai ?
810920	811360	À jamais.
811940	814360	Même pas un an ?
814360	815500	J'ai jamais fait l'amour déjà.
816000	816860	Je ne sais pas pourquoi on parle de ça.
816940	817620	Non mais...
817620	818780	Non mais c'était des héros.
818880	820280	Je me souviens d'un mec de 14 ans
820280	820840	hyper cool
820840	821280	qui avait sorti
821280	821940	avec une lycéenne
821940	822500	et lui c'était un héros.
822500	823460	C'était souvent l'inverse.
823620	824000	Un héros.
824040	824860	Les mecs venaient chercher
824860	825680	les filles au collège,
825880	826500	les mecs du lycée.
826580	828120	Mais rarement l'inverse.
828220	829820	Oui parce que c'est comme ça
829820	830360	que ça marche souvent.
830380	831420	C'est problématique je pense.
831760	832600	C'est un peu problématique
836160	838440	ça ou elles nous ont fait souffrir.
838580	838900	C'est ça l'autre.
839180	840020	Voilà c'est les deux.
840500	842620	Et donc ces soirées
842620	843700	avec des personnes plus âgées
843700	844820	étaient très sympathiques.
844940	846180	J'ai appris beaucoup sur la vie.
847160	847980	Et puis il y avait cette fille.
848700	849460	Il y avait cette fille.
849920	851380	T'as fait remonter des souvenirs à moi aussi.
851400	852080	Tantanon large
852080	853860	usé en bas
853860	854600	parce que trop long
854600	855180	et elle marchait dessus
855180	856480	avec ses vans.
857780	858140	Persing.
858660	861300	Persing à la lèvre.
861420	862040	Persing au nez.
862580	863200	Ce qui voulait dire
863200	863960	quand on était petit.
866160	867260	moi c'était rebelle.
868120	869560	Mais un peu ouverte sexuellement.
869880	870240	Peut-être.
870380	870960	On ne pensait pas
870960	871840	que c'était le genre de meuf
871840	872400	qui pouvait dire
872400	874940	c'est pas ce qui m'est venu en tête.
875060	875740	Moi c'était vraiment
875740	876940	l'ensemble.
877080	877720	On s'est rencontré
877720	878420	en cours de dessin.
879480	880040	Artiste ?
880040	880480	Artiste.
880560	881200	Déjà artiste ?
881200	881580	Artiste.
881840	882700	Elle fumait des roulets.
883660	884080	Artiste ?
884080	884420	Artiste.
885100	886380	Elle avait les cheveux blonds
886380	887300	les yeux bleus
887300	887980	philas
887980	888920	les cheveux
888920	889400	et
889400	890080	artiste
890080	891300	scintillant les yeux.
892780	894000	Et elle s'appelait
894000	894720	Kelly.
896160	897600	Alors je crois
897600	899080	que tu vis dans une série américaine.
899260	899820	Elle s'appelait Kelly.
900380	901220	Elle était américaine ?
901220	902480	Et je n'ai jamais retrouvé
902480	903060	son nom de famille.
903400	904280	Je ne l'ai jamais retrouvé
904280	905440	nulle part sur Facebook.
905620	905900	Nulle part.
906000	906180	Voilà.
906300	907180	Parce qu'elle n'existe pas.
907340	907840	Fin de route break.
907940	909000	Vous êtes un vrai taré.
909080	909280	Au revoir.
909280	909460	Kelly.
910120	910620	Et Kelly
910620	912720	me plaisait depuis très longtemps.
913760	914780	En cours de dessin
914780	916700	c'est vrai qu'il m'arrivait
916700	919220	de la griffonner.
920040	920760	Oh !
920760	922020	En étant dans le dessin
922020	922540	à la fin en disant
922540	924120	« Dessine-moi ! »
924120	924980	J'avais un peu de temps
924980	925840	comme une de...
925840	927060	D'été française ?
927060	927600	Jack !
927600	928360	J'avais un peu de temps
928360	930200	j'ai fini par te dessiner
930200	931600	et puis elle trouvait ça magnifique.
933000	935000	Ça je ne sais pas comment...
935000	935860	Tu crois que c'est bien
935860	936280	pour une fille
936280	937040	jetée dessinée ?
937040	937940	Ça ne fait pas cliquer ?
937940	938620	Non parce qu'on était
938620	939820	en atelier dessin.
940020	940860	Donc une fois qu'on avait fini
940860	941560	par exemple de dessiner
941560	942220	un modèle nu
942220	942920	qui venait nous voir
942920	945060	ou une vieille sculpture
945060	946100	anglaise.
946280	946760	T'as fait ça
946760	948040	de dessiner des gens à poil ?
948040	948460	Bien sûr.
948820	949500	Putain c'est génial
949500	950700	mais à quel âge ?
950700	952040	Bah seconde.
953920	955060	C'était un...
955060	955620	C'est l'âge limite
955620	956420	parce que t'imagines
956420	957120	il y a...
957120	958440	C'était pas un vrai cours officiel
958440	959440	c'était un prof d'art plastique
