start	end	text
83340	86960	Mais tu veux que je te dise ? J'ai la recette du baby-bell sous les yeux.
86980	87440	Oh bon ?
87440	88820	Tu veux la recette du baby-bell ? Je te la donne.
88920	91360	Je trouve des fois que ça ressemble à du cantal un peu jeune le baby-bell, mais j'ai
91360	92780	pas trop compris ce que c'était comme fromage.
92960	94620	Écoute, on part sur un litre de lait.
95000	96920	C'est la base, le baby-bell est bien introduit laitier.
97300	97740	Déjà...
97740	98680	Bon là-dessus on est carré.
99060	100900	Ils nous disent pas lait de quoi, mais je dirais vache.
101100	101720	Je dirais vache.
102140	102820	Ouais, ouais, ouais.
103020	103180	Ouais.
103340	103820	Pas d'amande.
103920	104100	Non.
104420	104720	Pas de vache.
104720	105900	C'est pas vegan.
106700	107280	Je crois pas.
107380	107780	Pas encore.
107940	108440	Pas encore.
108440	110460	Ils nous ont pas encore pris le baby-bell.
110640	111120	Pas encore.
111600	112520	10 grammes de ferment.
112880	114560	C'est ce qui va donner le goût au fromage.
115180	115620	Du ferment.
116020	118920	Donc là, niveau ferment, je pense qu'ils en mettent pas des masses parce que le baby-bell
118920	120420	a pas un goût non plus très prononcé.
120700	122220	Et j'en vois rarement au marché du ferment.
122500	125420	Non, je pense que ça c'est pareil, c'est un truc d'industriel ça.
126340	129300	Ah ouais, c'est les petits secrets, les petits mecs, ils ont des...
129300	129940	Du coagulant.
131040	131900	Ça c'est très important.
132980	135500	Donc en gros, t'es en train de nous dire que c'est impossible de faire du baby-bell chez
135500	135660	soi.
136160	137420	Coagulant pour faire cailler le lait.
137420	139240	Si, à mon avis, tu mets un peu de sang.
139440	143500	Si tu le fais toi-même, tu mets du sang à toi pour faire coaguler ce qui donne la couleur
143500	145380	rouge à la croûte, je pense, du baby-bell.
145900	148400	Et enfin, comme je te le disais, malheureusement, du sel.
148820	153940	2,7 grammes de sel qui se trouve dans le bain de saumur et permet la conservation du fromage.
154060	156600	Il n'y a ni additif, ni conservateur dans le baby-bell.
156860	158700	Ça ferait combien de petites rondelles ça ?
158700	161040	Enfin, je sais pas si on appelle ça des petites rondelles, mais ça m'excite.
161040	165540	Une petite rondelle pour six mini baby-belles rouges, un litre de lait.
165820	166820	Ça me paraît énorme.
166820	167140	Ça me paraît.
167140	170780	Tu trouves pas que le gros baby-bell, celui qu'on coupait, qu'on ne voit plus d'ailleurs ?
170780	174000	J'y ressemble à une sorte de chaussée qui ressemblait à une sorte de chaussée aux moines
174000	174340	rouges.
174340	175060	Il n'y avait pas le même goût.
175060	179700	Je pense qu'en effet, la portion de belles, parce qu'ils appellent ça un belles.
179700	179940	Oui.
180580	180780	Bon.
181100	181660	Ah oui, d'accord.
182340	184340	Un gros belles et un baby-belles.
185240	187800	Ah, mais ça n'a jamais marché dans la tête des gens.
187980	189320	Les gens ne le savaient pas.
189720	189980	D'accord.
190320	191880	Le fromage, c'est sérieux, mais pas que.
192160	195480	C'est le nouveau slogan facile à décrypter que met belles en place.
196600	196900	D'accord.
197020	200260	Donc, le gros truc, c'était un belles, mais personne n'a jamais appelé ça comme ça.
200320	201020	Il est baby-belles.
201160	201320	D'accord.
201320	206600	Avant qu'on se lance vraiment, à savoir avant qu'il y ait un générique, déjà bonne
206600	206800	année.
207180	207860	Bonne année à vous.
207960	211480	Pour l'instant, bon, ce n'est pas hyper intéressant, je trouve, les sujets qu'on
211480	213700	fait en 2022, mais bon, est-ce que l'année s'y prête ?
213700	215640	Non, mais en même temps, année de merde pour l'instant.
216080	216820	Alors, c'est ça.
216940	219580	Moi, je pense qu'on a fait à la fois un bilan de l'année 2021.
220000	221620	Faisons un bilan de 2022 direct.
221980	223840	Oui, alors écoute, 2022, pour l'instant.
223840	224820	Ah, peut-être un générique avant.
224940	225760	Oui, alors attends, juste avant.
225900	226620	Voilà, c'est ce que je voulais dire.
226620	232240	Il m'a été rapporté de la part d'auditeurs divers que…
232240	233100	Ah, qu'est-ce que c'est ?
233100	233760	Non, non, rien.
234340	234960	Pas du tout.
235340	236500	Rien de te concernant.
236720	237120	Oui, oui.
237280	239100	Non, non, si ce n'est…
239100	240420	Je savais qu'ils sauraient.
240580	241540	Je savais qu'ils sauraient.
241720	242480	De Knacky Ball.
242560	243580	Bon, bref, on y reviendra.
243600	244100	C'était des affaires.
244120	248700	Non, que Plutôt Caustique était un podcast.
248880	253180	Déjà, ce n'est pas à nous de le dire, mais qui était quand même très drôle.
253520	253980	On me l'a dit.
253980	257080	On m'a même dit le podcast français le plus droit.
257700	257980	Bon.
258260	259160	Est-ce à nous ?
259160	261560	Non, justement, tu vois, ça y est, je suis tombé dans des vieux travers.
262000	264400	On m'a dit, ce n'est pas facile quand on arrive en cours de route.
264520	265140	Ah oui, c'est vrai.
265300	266520	On a dit qu'on ferait ça.
266680	267460	Et on a dit qu'on ferait ça.
267540	267820	D'accord.
267940	269600	On a dit qu'on ferait, qu'on essaierait de faire.
269800	270760	Le premier épisode.
270760	271800	Le premier épisode.
272480	273280	Zéro ref.
273380	273920	À part…
273920	274180	Ref.
274460	276920	Pas le premier, le deuxième, parce que le premier épisode n'avait pas de ref.
276920	278780	En soi, le premier épisode était zéro ref.
279040	279500	Était zéro ref.
279520	282280	La saison 1, épisode 1, il n'y avait aucune ref.
282280	284020	Peut-être des refs entre nous, quoi.
284500	287520	Oui, mais ça, à la limite, bon, il faut bien qu'il y ait une sorte d'alchimie.
287620	290460	Le deuxième épisode, sans ref.
290820	291840	Mais alors, zéro ref.
292220	295340	Donc là, déjà, quand je dis, c'est à nous de le dire, c'est une ref.
295400	295800	C'est une ref.
295900	296200	Oui, oui.
296340	297920	Et justement, j'avais pensé à ça.
298060	305100	Du coup, est-ce qu'il y a un gage, un euro, quelque chose qui fait que…
305100	306100	Parce qu'on va fauter.
307320	310300	Et donc, moi, je propose une ref 5 pompes.
311440	312220	Une ref 5…
312220	313660	Ok, ok.
313980	314300	Facile.
314400	315160	Une ref 5 pompes.
317180	318780	C'est pas très radiogénique.
318960	320960	Non, mais peut-être, je te propose aussi qu'à la fin…
320960	321740	Radiophonique.
326640	327100	Radiophonique, oui.
327200	328440	Oui, phonique, géogénique.
328580	328900	Oui, oui, oui.
329780	330500	On s'en branche.
330520	331000	On s'en branche.
331520	332740	Non, ce que je propose…
332740	335040	Je peux balancer deux, trois refs avant ?
335040	335820	Si tu veux être…
335820	336360	Non, non, non.
336540	337120	C'est parti, là.
337240	338780	Non, mais avant, parce que c'est après le générique.
339400	340760	Le générique est une ref en soi.
340760	341300	Deux, deux, trois, tu vois.
342200	343320	Deux, deux, trois, tu vois.
343320	343340	Voilà.
343520	345560	Tu vois, j'en ai fait deux d'un coup, j'ai fait du plus sur le Reblo.
345560	345760	Du plus sur le Reblo.
345940	346020	Ok.
347120	348220	Non, ce que je propose aussi…
348220	348560	Attends, pour les nouveaux, là.
349000	349720	Pour les nouveaux, les gars.
349840	350420	Pas de refs, là.
350680	351560	Là, vous pouvez venir.
352420	354560	En fait, disons que c'est le moment…
354560	355360	C'est un reboot, quoi.
355480	355960	C'est le moment.
356160	357060	C'est l'épisode reboot.
357640	361640	Et je dirais presque, c'est le moment pour les auditeurs anciens d'aller chercher des nouveaux.
362000	362660	Allez les chercher.
362840	364320	Dites-leur, c'est celui-ci.
364340	364700	C'est celui-là.
364780	366780	L'épisode du Renouveau, c'est celui-ci.
366780	367140	C'est maintenant.
367680	368300	C'est maintenant.
368400	369540	Le changement ?
369540	370080	C'est maintenant.
370160	370780	J'ai une question.
371540	371940	Ouais.
372560	376040	Est-ce que les jingles sont considérés comme des refs anciennes,
376260	379500	ou on a quand même le droit de lancer un jingle de temps en temps ?
379500	380880	Il faudra faire des nouveaux jingles.
381140	381960	Mais on n'a pas de nouveaux…
381960	382860	Non, non, les sons.
383280	385520	Mais par exemple, tu ne peux pas dire le doc et le doc, c'est le dodoque.
385640	386220	Alors quoi ?
386220	386920	Non, c'est vrai ?
386920	387940	Non, c'est le ref.
388700	389740	Je m'en débarrasse maintenant, alors.
390820	391960	Le doc et le doc.
392320	393620	Le doc et le doc.
394180	396540	Les habiles-toi pour les dodoques.
396840	398040	Ça va être dur de ne pas le faire.
398060	400540	Par exemple, celle-là, vous n'avez rien compris si vous êtes nouveau.
400980	401140	Oui.
401500	402440	Ce qui est peut-être un problème.
402500	403480	Je comprends que ce soit un problème.
403860	408420	Et en même temps, une personne me répondait parce que c'était sur un échange textuel.
409500	410100	Sexuel ?
410100	410660	Textuel.
410660	412640	Sans image, très sobre.
412700	413360	Ça n'a pas dérapé.
413440	414120	Ça n'a pas dérapé.
414120	414800	Pas de dérapage.
414900	416640	Pas de dick pic.
417120	418860	Parce que tu as tendance à envoyer ta kick assez rapidement.
418920	419700	Pas de tit pic.
420320	420960	Pas de tit pic ?
420960	422420	Pas de haspik.
422740	424560	Des tit pic ?
424560	426560	Si tu as des petits…
427300	428180	Tétons ?
428180	428560	Des petits…
429400	430660	Little tit pics.
430920	432200	C'est des tit-tit pic ?
432200	432940	Tit-tit pic ?
432940	434140	C'est tit pic ?
434140	435060	Tit-dick pic ?
435060	435760	Tit-dick pic ?
435760	436400	Tit-dick pic ?
436400	436860	Tit-dick pic.
436860	438340	Ah, moi, je fais pas mal de tit-dick pic.
438340	441840	La photo est en grand format.
442440	443880	Mais la dick pic…
443880	445560	Oh là là, il faut mettre tellement près.
445900	446520	Personne disait…
446520	452560	Écoutez, en même temps, ce qui est sympa avec Pluto Caustic, c'est repartez du début et bouffez-vous tous les épisodes depuis la saison.
452980	454820	Mais j'entends que ça puisse faire peur à certaines personnes.
454820	455760	Comme ça, vous avez les deux choix.
456100	460280	Soit vous reprenez à partir du reboot, tu reprends Star Wars à la menace fantôme, quoi.
462020	462420	Soit…
462420	463680	Soit c'est parti, quoi.
463680	468740	Je pense que pour tout le monde, à un moment, il faut, même ceux qui les ont déjà entendus, relancez-vous.
469320	470080	Faites-vous un petit plaisir.
470160	471680	Comme quand tu dis, on se remate les Star Wars.
471840	472880	À Noël, tu te dis, tiens.
473620	478280	Oh, si on se réécoutait l'épisode des Jeux Olympiques.
478660	479900	Oh, oui, pourquoi pas.
479900	484560	D'ailleurs, on nous a dit, on nous a dit, on nous a dit que…
484560	487000	Tu vois, quand Macron, il a dit « j'emmerde les dents vaccinés »,
487000	490900	ça a rappelé une stratégie dont j'avais parlé dans un vieil épisode,
491140	495060	de dire que si j'étais politique, je ne ferais que flatter ma fanbase
495060	497520	et dire ouvertement que j'encule les autres comme Trump.
497560	498000	Tu l'avais dit.
498020	498380	Et on m'a dit…
498380	500100	C'était ton programme politique de candidat.
500140	500300	Voilà.
500420	502240	Et on m'a dit, tu vois, Macron, ça y, il te suit.
502400	504400	Et c'est vrai, il faut qu'il gagne le premier tour, donc il a compris.
504580	505360	Et ça, c'est une ref.
505760	506660	Il rassemblera au deuxième.
506980	507680	Un ancien épisode.
507680	508620	Et donc, on lance le générique.
508620	509000	Oui, je le dis.
509080	509460	Allez, c'est parti.
509580	509880	Plus bref.
510100	513100	Attends, pardon, mais le générique n'est-il pas une ref ?
513100	514060	C'est ce que je me demandais.
514220	514900	On l'a fait au premier.
515880	516680	Il faut changer de générique.
517000	517980	Là, ça devient compliqué.
519480	521020	Ok, on essaye de changer de générique.
521240	521460	On s'entend.
522060	523640	La dernière fois, c'était une impro totale.
523820	525020	Enfin, sur l'épisode 1.
525340	525640	C'est vrai.
526480	529100	À mon avis, c'est littéralement impossible de dire les mots.
529100	530360	Je pense que je vais refaire la même chose.
531080	534280	Essaye de dire une mélodie en disant les mots plutôt caustiques.
534740	535640	Ok, c'est parti.
535880	537300	À mon avis, c'est impossible, mais vas-y.
537300	541000	Plutôt, plutôt caustique.
542200	545580	Plutôt, plutôt caustique.
546760	548540	Je suis gentil.
549500	551420	Il est méchant.
552600	554780	On est plutôt caustique.
554840	555000	Pardon.
555700	556620	Allez, c'est parti.
558000	558740	Eh ben, bonjour.
559280	561680	Attends, je ne sais plus trop où on peut faire un petit check-up.
561860	561880	Non, non, non.
561880	562480	Là, il y a la musique.
562560	563300	Il y a la musique de...
564100	564580	Ah, le petit piano.
564880	565460	D'accord.
565460	566900	Ça, on a le droit quand même, dès le premier.
567500	569020	Eh bien, bonsoir.
569540	571040	Bonne année 2022 à vous.
571040	572820	Bonne année 2022 à vous, mon vieux.
573960	575980	Écoutez, je ne sais pas pourquoi on se souhaite bonne année.
576220	577200	Il n'y a pas forcément...
577200	578740	On ne peut pas se séparer le temps en année.
578840	580340	Des fois, il y a des bons mois, il y a des bons moments.
580880	582160	En plus, on commence par...
582160	583100	De toute façon.
583240	583740	Bon hiver.
583860	585260	Bon janvier, ce serait déjà pas mal.
586000	588460	Vous n'avez pas été en dry january, vous, cette année ?
588460	588740	Jamais.
588820	589320	Je n'ai jamais fait.
589500	589820	Oui, oui.
589880	590500	Vous le faites ?
590500	592500	Je l'avais fait l'année dernière, mais là...
593220	595340	Puis je l'avais pété autour du vin.
595520	596800	Oui, c'est ça, 15...
596800	598340	Mais là, non, non, là, je ne l'ai pas fait.
598500	598620	Non.
599120	600920	Pas d'intérêt particulier ?
600920	601500	Bah écoute...
602580	607640	Non, non, non, puisque j'ai stagné à 81.
607780	609980	Là, j'ai pris qu'un kilo à Noël et puis je l'ai perdu.
610060	613460	Ah oui, ce serait un dry january dans une optique aussi de poids ?
613460	618820	Bah, je me suis dit, c'est vrai qu'à mon avis, je parle toujours de problème de poids,
618900	621560	à mon avis, je ne bois plus, je ne mange plus de fromage, c'est réglé cette histoire.
621780	622740	Ah, mais moi, j'en suis persuadé.
622820	624780	La bière, c'est le premier ennemi du...
624780	626440	Si tu veux faire un régime, il faut arrêter la bière.
626580	627960	À un moment, c'est...
627960	628180	Ouais.
628260	628820	C'est pas le choix, quoi.
629200	630000	Ce serait...
630000	634040	J'ai revu un film hier où il y avait des alcooliques anonymes.
634340	635340	C'est que...
635340	637560	J'espère vraiment jamais arriver au stade où il faut arrêter.
637560	642260	Vous aimeriez bien faire des réus anonymes pour une addiction quelconque ?
642260	644440	Pour mes addictions quelconques...
644440	647240	Bonjour, Urbain, 35 ans...
647240	648680	Je ne sais pas trop ce qui...
648680	649620	Collection les cartes Pokémon.
650020	651440	Ouais...
651440	653180	Ouais, les vols à tes enfants.
653420	654200	Oh !
654200	655220	Cinq pompes !
655220	656760	Allez, c'est parti !
656760	657760	Aïe !
657760	659940	Il a fait une ref !
659940	663940	Il va devoir faire cinq pompes, c'était la ref !
663940	664640	Alors, c'est parti.
665000	667140	Alors, si je puis me permettre, vous êtes...
667140	668120	Non, alors...
668120	671160	Écoutez, écoutez, ce qu'on va faire, c'est qu'on va repartir sur les bases des pompes.
671480	672000	Non, arrêtez.
672260	672700	Mais...
672700	673660	Arrêtez.
673960	674720	Vous verriez ça.
674820	675900	Alors, les pompes.
676020	678800	Déjà, on serre les fesses, on gaine pour être droit.
679280	680400	Pas le cul au sol.
680880	682800	Ensuite, les mains pas à hauteur d'épaule.
682900	683940	Vous allez vous flinguer les épaules.
684220	685720	Les mains, elles sont plus basses au niveau du sternum.
686080	686340	Ok.
686660	686960	Voilà.
687460	688520	Mets largeur d'épaule.
688940	691060	Ou serré ou droit, ça, c'est toi qui décide.
691800	692260	Tends tes jambes.
692900	693300	Serre le cul.
693480	694320	Non, pieds collés.
694520	695200	Les pieds doivent être collés.
695620	696040	Serre le cul.
696340	696840	Lève tes jambes.
697100	697360	Lève-les.
697760	698280	Et là, tu descends.
698360	699100	Et tu restes gainé comme ça.
699100	700500	Et ça contracte le cul et les abdos.
700740	701280	Oh, elles sont belles.
701860	702760	Elles sont très belles, ces pompes.
704260	704740	Et...
704740	706600	Et cinq.
707720	708100	Eh ben...
709320	710400	Il y a un potentiel, hein.
710660	712060	Tu sais que c'est rien pour moi en ce moment.
712200	713120	J'ai mon nouveau record.
713520	714100	Hier, j'en ai fait...
715140	716960	J'avais fait 92 il y a trois jours.
717140	717580	Quoi ?
717580	718840	Ah oui, vous êtes un monstre.
718960	722920	Et maintenant, ça y est, mon record d'affilée, c'est 41 maintenant.
723520	724340	Sans pause ?
724340	724700	Sans pause.
724700	725300	Ah oui, vous êtes une bride.
725340	725920	Moi, je ne l'ai fait pas.
726280	727620	Oui, mais j'ai repris...
727620	728740	Je peux vous montrer mon petit programme.
729360	730220	Et vous faites que ça ?
730220	733900	Pomp, pomp, pomp, pomp, pomp, pomp, pomp, pomp, pomp, pomp, pomp, pomp, pomp, pomp, pomp, pump, pump, pump, pump, pump, pump, pump, pump, pump, pump, pump, pump, pump, pump, pump, pump.
734800	735920	Et toujours les mêmes ?
735920	736700	Ou vous variez ?
736700	737380	Genre pieds surélevés, bras écartés, bras serrés ?
737380	741000	напer, je vais arriver au stade où je peux en taper 100 d'un coup.
741780	742340	Ce qui est dur, hein.
742680	744440	Donc regardez, ça, c'était mon dernier jour d'entraînement.
745260	747040	Une journée, 24, 20...
747040	748760	Ah ça, c'est vos séries, putain !
748760	752880	Donc 24, 2 minutes 30, 20, t'as quoi après ? 18, 16, 14.
753620	754980	Ah ouais, vous ne montez pas en plus en pression.
755080	756680	Vous commencez par direct très fort.
756840	758200	Ah bah c'est le plan, c'est le plan, hein.
758380	759820	Le but, c'est d'arriver...
759820	761980	Là, je suis en niveau 5, donc c'est supérieur.
762100	762880	Le niveau, c'est sans pompe.
763640	766020	Le but, c'est d'arriver à taper sans pompe d'un coup.
766860	767740	D'un coup ?
767740	768580	Bah ouais, d'un coup, ouais.
768620	769580	Sans pause ?
769580	770340	Bah sans pause, ouais.
770460	770960	Putain, ah ouais.
771240	773080	J'ai vu Booba faire 85 sur les points.
773600	773720	Dure.
774980	775260	Ouais.
775260	778780	Je regarde des vidéos particulières sur Instagram.
779980	781480	Mais par contre, il a été honnête.
781840	783600	Parce qu'il était parti pour faire 100.
783920	785080	Il n'y a pas...
785080	786460	Et puis voilà, mais sur les points,
787060	788220	je ne sais pas si j'en fais une sur les points.
788400	789240	Enfin, je ne sais pas si c'est juste...
789240	789720	C'est douloureux.
789820	792480	Non, non, mais en fait, le truc, c'est juste que...
792480	794800	Le seul intérêt, c'est le record.
795420	797380	Vous ne cherchez pas à muscler telle partie.
797680	799020	De fait, ça vous muscle.
799020	801660	Si tu arrives au point où tu arrives à taper sans pompe,
801720	803580	d'un coup, j'aurais eu des changements sur mon corps.
803640	804180	J'en ai déjà vu.
804480	804960	Ouais, peut-être.
805260	806740	Parce qu'avant, j'en faisais quoi ?
806740	807620	15 d'affilé.
807700	809840	Maintenant, j'en fais 41 et ça fait un mois que j'ai commencé.
810120	810720	Déjà, c'est beau.
810840	811060	C'est beau.
811400	812540	Mais je veux dire...
812540	813800	Mais par contre, là, tu vois, tu me replaces
813800	815500	parce que je n'arrive jamais à voir quand je suis dans la bonne position.
815580	816180	Mais ce n'était pas plus dur.
816200	817000	De toute façon, c'est très compliqué.
817220	819220	C'est très compliqué d'avoir la bonne position.
819460	820160	Je ne comprends pas.
820260	822360	J'ai l'impression que j'avais le cul trop bas, trop haut.
822400	824520	Vous aviez le bassin trop bas.
825020	828060	Mais de toute façon, il faut aussi voir que je n'ai pas un bassin normal.
829060	829760	Ah non, ça, c'est certain.
829940	830680	Non, non.
830680	832100	Non, mais c'est vrai.
832600	834760	Ce n'est pas une rêve, ça, de dire que j'ai un gros cul, j'ai le droit de le dire.
835140	836300	Non, non, ça, c'est un...
836300	837860	Mais c'est vrai, les gens peuvent le savoir.
838060	838780	Un fait scientifique.
838900	838960	Non.
839660	840980	C'est un gros cul.
841200	841680	Un gros cul.
841820	843120	Beaucoup de scientifiques sont sur le coup.
843300	843760	Des petits bras.
843940	844620	Enfin, des petits poignets.
844920	847060	Ce qui fait que vous, ça doit être...
847060	848080	Un corps particulier, quand même.
848460	848640	Ouais.
848740	850780	Bon, on a tous nos petits...
850780	851880	Ah, toi, c'est ta gueule, quoi.
853760	854680	Hein ?
854680	856540	Ta gueule ?
856540	856960	Qu'est-ce qu'il y a ?
856960	857620	C'est pas une rêve, ça.
857620	860520	Ouais.
861520	862000	Bravo !
862000	862460	Ils sont là.
863400	864880	Ils sont là, même en 2022.
865680	867160	Pour se foutre de ma gueule, ils sont là.
867680	868240	Oui !
868240	869300	Espèce de salope.
869360	870320	Ça va, vous êtes grand.
870960	874000	Vous avez maintenant, là, ce petit air de Ken Urives un peu vieux.
874120	875800	Alors, par rapport à Ken Urives, vous vieillissez.
875820	877460	Je fais plus vieux que Ken Urives, c'est fou, quand même.
877480	878240	Vous, vous vieillissez.
878380	879740	Mais en plus, franchement...
879740	880840	Il a 57 ans.
880980	883160	Faut qu'ils arrêtent avec les gens qui vieillissent.
883500	883960	Maintenant, oui.
884160	887600	Pendant longtemps, tu vois, de 25 à 45, c'était...
887600	889560	C'est quand même assez discret.
889960	890740	Paul Rudd aussi.
891460	893800	C'est presque plus triste pour ces gens qui finissent par vieillir,
893860	896480	parce qu'on avait presque dans l'illusion qu'ils ne vieilliraient jamais.
896560	897380	Et puis, ils prennent chair d'un coup.
898200	899740	Ben oui, ils prennent 30 ans d'un coup.
900540	902140	Mais bon, je sais pas.
902300	902780	Non, mais c'est bien.
902840	903740	C'est bien qu'ils mûrissent.
904000	904800	C'est bien qu'ils vieillissent.
905420	906700	Mais oui, non.
906860	910440	Écoute, je pense que ce truc-là des sans-pompes, c'est pas mal.
910920	913160	Moi, je t'avoue que mes programmes, j'essaye plus de cibler.
913720	916040	Donc, je ne tente pas des records ou je ne vais pas à la limite.
916040	918040	Moi, je vise différents muscles.
918200	920440	Je me fais des programmes un peu carrés,
920540	924480	parce que sinon, avec mon physique de cigale, je ne prends pas.
924740	925920	Donc, je suis obligé un peu de...
925920	926900	Je ne sais pas si je ne prends pas,
926960	929280	mais déjà, si je vois une amélioration...
929280	930640	Mais bon, c'est comme tous les trucs que je fais.
930740	933000	Le problème, c'est pour ça que j'arrête les trucs.
933340	935660	Tu fais un truc, et en fait, c'est toujours plaisant au début,
935760	938300	parce que ta courbe de progression, elle n'est pas exponentielle,
938340	938920	mais très rapide.
939060	940720	Puis ça stagne, et là, ça fait chier.
940720	943980	Là, par exemple, tu vois, mon autre obsession, c'était Tetris.
944780	946560	Et ça fait vraiment un an et demi que je stagne.
947740	951360	Est-ce que là, tu penses qu'il y a encore une marge de progression ?
951360	953560	En fait, il y a des progrès, mais ils sont minuscules,
953640	954440	mais ils existent.
954580	955720	Il faut vraiment...
955720	956900	Mais c'est vrai que c'est partout.
957140	957780	Parce que parfois, il y a un plateau.
958160	959620	Tu as atteint un plateau, c'est ton potentiel.
959800	961840	Là, la guitare, c'est pareil, j'ai atteint un plateau.
962140	963720	En fait, après, il faut réapprendre un truc.
964840	965840	Oui, à un moment, il faut sortir.
966080	967540	À un moment, il faut sortir de ta zone de confort.
967540	969720	Alors, c'est une histoire qu'un auditeur m'a racontée,
969800	970580	mais qui est aussi un ami.
971480	974540	Est-ce que tu connais l'histoire de Tiger Woods ?
975020	975960	Oui.
976360	977080	En général, oui.
977200	979500	En général, ce golfeur...
979500	980620	Qui a trompé sa femme.
981340	981900	Non, voilà.
982180	984180	Qui était le premier golfeur noir très célèbre,
984260	986000	qui est devenu le plus grand golfeur de tous les temps.
986360	987840	À un moment, il n'était pas le plus grand golfeur de tous les temps.
987920	988960	À un moment, il était deuxième, troisième.
989080	989480	Il était bien.
990580	993540	Et il y a un mec qui lui a dit...
994060	995360	Il avait un coach.
995360	998740	Et puis, il a vu un autre coach, je crois, qui lui a dit...
998740	999160	Change de coach.
999580	1000680	Tiger lui a dit...
1000680	1002280	Moi, je veux être le plus grand golfeur de tous les temps.
1002400	1003120	Et il dit, tu n'y arriveras pas.
1004120	1005500	Là où tu en es, tu es un bon golfeur,
1005580	1006980	mais vu ta technique, tu n'y arriveras pas.
1007520	1009360	Si tu veux vraiment être le plus grand golfeur de tous les temps,
1009780	1011680	il va falloir refaire tout ton swing ou ton geste.
1013080	1013420	De zéro.
1013980	1014820	Abandonne ce que tu le fais.
1015120	1017660	Et pour ça, ça veut dire que tu ne vas plus être un bon golfeur
1017660	1018960	pendant un an ou deux.
1019540	1020820	Parce qu'il va falloir que tu reprennes tout de zéro.
1021360	1022000	Il l'a fait.
1022320	1023380	Il est vraiment devenu merdique.
1023380	1025220	Et après, il est redevenu très fort.
1025940	1027200	Et ça, c'était avant...
1027200	1028340	Ce n'était pas son comeback.
1028520	1029960	C'était avant qu'il ne devienne le premier.
1030740	1033280	Et donc, ça, ça veut dire que des fois,
1033740	1035060	quand tu es sur un plateau sur un truc,
1035160	1035760	il faut accepter.
1036860	1037400	From scratch.
1037540	1037900	De tout enlever.
1037980	1038800	Ce qui est dur, parce que tu te dis,
1038880	1039540	putain, j'ai bossé.
1039600	1041280	Mais en vrai, tu ne pourras jamais...
1041280	1043140	Et c'est aussi vrai, je pense que si tu t'arrêtes...
1043140	1044660	C'est pour ça que je propose pour ta gueule.
1045540	1046120	Tu vois ?
1046120	1046700	Attends, laisse-moi finir.
1046720	1047280	Non, parce que tu es là,
1047380	1048420	tu t'es mis une petite barbe,
1048520	1049460	des moitiés de cheveux longs.
1049460	1050900	Tu t'es dit, peut-être, je vais améliorer ce qu'il y a.
1051000	1052260	Mais on ravale tout.
1052800	1053460	À la Boc-d'Anaf.
1053600	1055520	On est déjà sur un changement.
1055520	1056920	C'est un épisode des dédicaces à Boc-d'Anaf, t'es-à-dire.
1057420	1059460	T'étais plus Grégan ou...
1059460	1061460	Grégan ou...
1061460	1062460	Grégan ?
