start	end	text
306000	308000	L'atmosphère, le stand-up et tout.
308000	309000	Alors, qu'est-ce que j'ai noté de rigolo ?
309000	311000	Les gens te tutoient tout le temps.
311000	314000	Ils disent tu plusieurs fois dans la phrase même.
314000	315000	Tu veux tu.
315000	316000	Tu veux tu.
316000	317000	Tu le sais tu.
317000	318000	Tu le sais tu.
318000	319000	Peut-être trop.
319000	320000	Trop de tu.
320000	321000	Trop de tu, peut-être.
321000	322000	Non.
322000	324000	Alors, j'avoue, c'est assez perturbant dans la vie de tous les jours.
324000	328000	Par exemple, dans le métro, une vieille dame m'a dit, tu veux passer.
328000	330000	Enfin, je ne sais pas comment t'expliquer, mais ça me...
330000	331000	C'est le You, en fait.
331000	334000	Qui est normal, mais c'est vrai, moi, m'a perturbé.
334000	340000	Et surtout, les magasins, à la caisse, tu veux un sac ?
340000	341000	Ah oui.
341000	342000	De toute Catherine, on n'a pas eu de cocher en ça.
342000	343000	Tu te calmes.
343000	346000	Et puis le problème, c'est qu'avec les études, tout ça, moi, ça casse une barrière,
346000	347000	donc je m'attache.
347000	348000	Et puis avec les commerçants...
348000	351000	Et puis cette caissière qui t'a déjà oublié pour le client d'après, toi, ça t'a fait un choc.
351000	353000	Oui, mais avant de m'oblir, elle m'a demandé de l'argent.
353000	354000	Pour une amie.
354000	355000	Pardon.
355000	357000	C'est un petit peu compliqué.
357000	358000	Compliqué.
358000	359000	En termes de...
359000	360000	En termes de...
360000	363000	C'est vrai que c'est un peu classique, ce qu'ils disent, ce qu'ils parlent, leur vocabulaire
363000	364000	un peu fleuri.
364000	366000	En dehors de ça...
366000	367000	Par contre, ils sont tous pédophiles.
367000	368000	Ah ?
368000	369000	Oui, alors, tous.
369000	370000	C'est une tradition, là-bas.
370000	375000	Donc, finalement, les clichés sur les blancs, peut-être, sont plus des clichés sur les
375000	376000	Canadiens.
376000	377000	Canadiens, en fait, c'est assez dingue.
377000	379000	Là-bas, c'est une sorte de tradition de...
379000	380000	En fait, chacun...
380000	381000	Bon, écoute.
381000	384000	Du coup, moi, j'ai pas voulu me...
384000	385000	Tu vois ?
385000	386000	Tu vois ?
386000	387000	Tu vois ?
387000	388000	Tu vois ?
388000	390000	Donc, ils m'ont dit, tiens...
390000	391000	Ouais.
391000	392000	Ah bah, c'est bluffant.
392000	393000	Ok.
393000	395000	Est-ce que t'as mangé quelque chose de particulier là-bas ?
395000	396000	Ah si, non.
396000	402000	J'ai mangé une espèce de spécialité de chez eux, qui est en fait juste un sandwich
402000	405000	au porc, qui n'a rien de spécial.
405000	406000	J'ai longtemps qu'on a ça en Sarthe.
406000	407000	Mais c'était très bon.
407000	408000	Oui, voilà.
408000	409000	Nous, on a même enlevé le sandwich, tu vois.
409000	410000	On mange juste du porc.
410000	411000	Oui, le porc, quoi.
411000	412000	Vous aimez le porc, vous ?
412000	413000	Moi, j'aime le porc.
413000	414000	Vous êtes très porc.
414000	415000	Je suis très porc.
415000	416000	Non, s'il y a un...
416000	417000	Vous êtes un peu porc ?
417000	418000	Je suis très porc.
418000	419000	Très porc ?
419000	420000	Des fois, je suis mi porc.
420000	421000	Vous êtes mi...
421000	422000	Mais là, je suis très porc.
422000	423000	Moi, je suis très porc.
423000	424000	C'est très porc.
424000	425000	Non, il y a un truc qui est drôle.
425000	428000	C'est qu'ils ont des billets.
428000	429000	Oui.
429000	430000	Je ne vais pas manquer d'en faire des blingues.
430000	431000	Oui, oui.
431000	433000	Alors, ils sont indéchirables.
433000	435000	C'est un défi ?
435000	436000	Non, mais c'est un défi.
436000	437000	Tu verras, plein de cons sur internet.
437000	438000	J'aurais dû t'en ramener un.
438000	440000	J'aurais dû t'en ramener un, tu vois.
440000	441000	Mais t'as tout claqué comme un connard.
441000	442000	Ah oui, bien sûr.
442000	443000	Tu t'oblerons à l'aéroport.
443000	444000	Oui.
444000	445000	Ben non, j'ai acheté...
445000	447000	Ma mère adore les magnets.
447000	448000	Oui.
448000	449000	Comme toutes les mamans.
449000	450000	Comme toutes les mamans.
450000	452000	Ça vient dans le contrat de la maman.
452000	454000	Je ne sais pas faire marcher mon ordinateur.
454000	455000	J'ai un frigidaire rempli de magnets.
455000	456000	Ah voilà.
456000	457000	Et donc, dès que je vais quelque part,
457000	458000	je lui en ramène un.
458000	459000	Et là, à l'aéroport,
459000	460000	j'avais juste de quoi en prendre un
460000	461000	et une bouteille d'eau.
461000	462000	Parce que j'étais dans une compagnie de merde
462000	463000	et il me fallait de l'eau.
463000	464000	Et...
464000	465000	Attends, il te file même pas d'eau
465000	466000	sur un transatlantique ?
466000	467000	Non.
467000	468000	C'était un level.
468000	469000	Tu payes tout.
469000	470000	Mais c'est pas grave, t'as une carte.
470000	471000	Mais bon.
471000	472000	Ah oui, oui, d'accord.
472000	473000	Oui, oui.
473000	474000	Il y a quand même...
474000	475000	Il est dans les airs.
475000	476000	Il paraît que l'eau,
476000	478000	c'est une pète définition de l'avion, déjà.
478000	480000	Un bus, mais dans les airs.
480000	481000	Non, parce que non,
481000	482000	d'habitude, c'est un bus de luxe, l'avion.
482000	483000	Mais là, c'est juste un bus.
483000	484000	Oui, mais alors...
484000	485000	Avec un chauffeur d'avion, quoi.
485000	487000	Petite astuce raccro,
487000	489000	ils sont obligés de vous donner de l'eau
489000	490000	si vous avez soin.
490000	491000	Ah oui, oui, mais c'est chiant de demander
491000	492000	à chaque fois parce que moi, j'y soif tout le temps.
492000	493000	Oui, je comprends.
493000	494000	Bref.
494000	495000	Donc du coup, je dois acheter de l'eau ou un magnet.
495000	499000	Et il me manque en fait, j'ai genre toutes mes pièces,
499000	500000	toutes mes pièces, toutes.
500000	501000	Il me manque genre,
501000	502000	eh ben le Canadien.
502000	503000	Qu'est-ce que tu fais ?
503000	505000	Il m'a dit, eh ben vas-y quand même.
505000	506000	Ah ouais ?
506000	508000	Ce qui prouve que c'est des gens totalement incompétents.
508000	509000	C'est pas comme ça qu'ils vont faire...
509000	510000	Qui ne respectent pas.
510000	512000	Et ouais, voilà, c'est pas comme ça qu'ils vont se faire de l'argent.
512000	513000	Les mecs, quand le mec m'a dit, c'est bon,
513000	514000	vous pouvez y aller 120 centimes,
514000	515000	je lui ai dit, écoute-moi bien.
515000	516000	Il t'a dit quoi ?
516000	517000	Il m'a dit, ben allez-y.
517000	518000	Non.
518000	520000	Je ne ferai pas l'accent.
520000	522000	Vas-y, c'est bon vas-y.
522000	524000	Oui vas-y, pour 20 sous, c'est pas grave.
524000	525000	20 pièces.
525000	526000	Non, c'est pas des pièces.
526000	527000	Une pièce, c'est un dollar.
527000	528000	Mais c'est genre 20 cents.
528000	530000	Et donc, il m'a laissé passer pour 20 cents.
530000	532000	Et là, je lui ai dit, euh...
532000	534000	Non, le Canadien.
534000	535000	En France, on ne fait pas comme ça.
535000	537000	Oblige-moi à prendre la carte bleue.
537000	538000	Il me manque 20 centimes.
538000	540000	Je paye, c'est tout.
540000	541000	Mais voilà, donc scandale.
541000	542000	D'accord.
542000	543000	Mais non, non, qu'est-ce que je disais avant ?
543000	545000	Oui, donc, leur billet ne se déchire pas.
545000	546000	D'accord.
546000	547000	Ça, je l'ai vérifié.
547000	548000	C'est dans mon livre.
548000	549000	Ça, c'est vérifiable.
549000	550000	Lisez le bouquin.
550000	551000	Lisez le bouquin, déjà.
551000	554000	Et donc, il y a des défis de mecs...
554000	556000	Vous pouvez aller voir des mecs très costauds
556000	558000	qui essaient de déchirer des billets
558000	559000	et qui n'y arrivent pas.
559000	560000	Et alors, ce qui est drôle...
561000	562000	Je comprends pas, c'est pas possible.
562000	563000	Après, toi, te marrer.
563000	564000	Oui.
565000	566000	Dedans, il y a du suif.
566000	567000	Oui.
567000	569000	C'est un des éléments qui fait que c'est indéchirable.
569000	570000	Oui.
570000	571000	Et donc, ça leur fait les doigts tout moins ?
571000	572000	C'est de la graisse d'animaux.
572000	573000	Oui.
573000	574000	Donc, leurs billets ne sont pas légales.
574000	575000	C'est-à-dire...
575000	576000	Et donc...
576000	579000	OK, pour tuer des animaux, pour les manger.
579000	580000	Mais pour en faire de la thune.
580000	581000	Mais pour en faire de la thune,
581000	584000	juste parce qu'on se dit, ouais, peut-être on va la déchirer.
584000	585000	Non.
585000	586000	C'est moche.
586000	587000	Déjà, le principe est bizarre.
587000	589000	Est-ce qu'il y a tant de billets que ça
589000	590000	qui sont déchirés chez eux ?
590000	593000	Mais je me suis dit, moi, ma théorie que je leur ai exposée,
593000	596000	c'est qu'ils ont légalisé le PAT il y a pas longtemps,
596000	597000	le cannabis.
597000	600000	Et je pense qu'ils ont eu peur de la rentrée d'argent.
600000	604000	Et c'est vrai que quand on a beaucoup d'argent et qu'on est défoncé au cannabis,
604000	605000	qu'est-ce qu'on fait ?
605000	606000	On fait des jeux débiles et on va déchirer ses billets.
606000	609000	Et ils se sont dit, il faut qu'on fasse un truc parce que les gens vont avoir trop de fric.
609000	611000	Est-ce que c'est nouveau les billets non déchirés ?
611000	612000	C'est récent.
612000	613000	Ah oui.
613000	614000	Il y a plusieurs pays pour ça.
614000	615000	C'est intéressant.
615000	616000	C'est dingue.
616000	617000	Mais il y a quand même...
617000	619000	Je vais pas faire mon vegan parce que je le suis pas.
619000	620000	Mais...
620000	624000	Allez jusqu'à utiliser des animaux juste pour avoir des billets qui se déchirent pas,
624000	625000	peut-être qu'on est allé un peu...
625000	627000	On a peut-être pas besoin de celui-là.
627000	631000	Voilà, si je dois parler à un bœuf et lui expliquer ça, peut-être que...
631000	632000	Moi je suis d'accord.
632000	633000	Voilà.
633000	634000	Très bien.
634000	637000	C'est à peu près tout sur votre séjour Outre-Atlantique ?
637000	639000	Franchement non.
639000	640000	Vos pays, belle ville.
640000	642000	Je vais pas faire le gaspillage minère parce que vous me connaissez, je suis cynique.
642000	644000	Dites-moi un truc sympa.
644000	647000	Bah si, quand même, les vacances à la plage.
647000	648000	Bah c'est de la merde.
648000	649000	Tu vois, je suis cynique, tu vois.
649000	650000	Et en plus c'est du tac au tac.
650000	651000	Bah ouais.
651000	652000	Bah ouais.
652000	653000	Je trouve toujours la réponse à...
653000	654000	Parle-moi d'un autre truc.
654000	655000	Le popcorn.
655000	656000	Vous êtes de la merde.
656000	657000	Bah tu vois, voilà, je me suis répété mais non mais tu vois d'habitude j'ai toujours
657000	658000	un petit commentaire à servir.
658000	659000	Les filles.
659000	660000	Les filles, ouais.
660000	661000	Des...
661000	662000	Non.
662000	663000	Hop.
663000	664000	Ah oui bah j'ai peur.
664000	665000	Ah.
665000	666000	Ah.
666000	667000	Ah.
667000	668000	J'apprécie pas les humains en général.
668000	669000	Voilà, pas plus les filles.
669000	670000	Bah j'ai bien.
670000	671000	Bah j'ai bien.
671000	672000	Ah.
672000	673000	Ah.
673000	674000	Ah.
674000	675000	Ah.
675000	676000	Ah non, voyagez.
676000	677000	C'est pas le voyage.
677000	679000	Mais je te disais quoi ?
679000	682000	Que moi ce que j'aimais pas c'est découvrir l'autre mais j'ai pas découvert l'autre
682000	683000	à Montréal.
683000	685000	J'ai découvert ma phase américaine.
685000	686000	Ouais bien sûr.
686000	687000	C'est pas l'autre.
687000	689000	C'est découvert toi-même au Québec quoi.
689000	694000	Voilà, parce que moi ma vie, je suis passionné de culture américaine.
694000	696000	Je suis comme Tantin, je m'avais avec une américaine.
696000	699000	Il m'arrivait moi-même de manger des hamburgers.
699000	700000	Ouais.
700000	701000	De...
701000	702000	De...
702000	703000	De...
703000	706000	Même dans les bureaux sans vous cacher boire du Coca-Cola.
706000	707000	Pour vous rappeler à la libération.
707000	708000	Oui, voilà.
708000	709000	Voilà.
709000	711000	On était tous les deux ce GI qui m'a proposé des...
711000	712000	Contre des pâtes à mâcher.
712000	713000	Des bubblegums.
713000	714000	Qu'on ne connaissait pas à l'époque.
714000	715000	Oui.
715000	716000	Pour placer dans le contexte on ne connaissait pas les bubblegums.
716000	717000	Voilà, c'est ça.
717000	718000	Je suis pas le dernier à porter des blue jeans.
718000	719000	C'est vrai.
719000	720000	C'est vrai, c'est vrai.
720000	722000	Vous êtes très très blue jeans.
722000	723000	Donc j'adore l'Amérique.
723000	724000	Je crois.
724000	725000	J'adore...
725000	726000	Oh putain j'ai appris un truc.
726000	727000	Uncle Sam.
727000	728000	Ouais.
728000	729000	US.
729000	730000	Ah ouais, ça tu sais.
730000	731000	Je savais pas.
731000	733000	Bah ça arrive des fois de pas savoir.
733000	734000	Le C de Carrefour.
734000	735000	T'es con comme un Américain.
735000	736000	Le C de Carrefour.
736000	737000	Oui.
737000	738000	Racontez-moi.
738000	739000	Bah le logo.
739000	740000	Ouais.
740000	741000	Et bah on voit pas qu'il y a un C dedans.
741000	742000	Oh !
742000	743000	Voilà, vous faites l'expérience.
743000	744000	Je savais pas.
744000	745000	Tu savais que...
745000	746000	Qu'il y a la tomate ?
746000	747000	Non.
747000	748000	Alors non, pas du tout.
748000	753000	Tu savais que dans certains pays on rotait à la fin du repas pour dire qu'on avait bien mangé ?
753000	754000	What ?
754000	755000	Si je te l'ai.
755000	756000	What ?
756000	757000	Si si.
757000	758000	Je te l'apprends.
758000	759000	That's crazy man !
759000	761000	Tout de go finalement.
761000	762000	Donc euh...
762000	763000	Donc euh...
763000	764000	J'ai eu l'impression, oui.
764000	768000	En fait je me suis toujours dit tiens c'est ton pays, c'est l'Amérique mais ils parlent français.
768000	769000	Ils aiment le stand-up.
769000	770000	Ouais.
770000	771000	Et bah c'était vrai.
771000	772000	Voilà, aucune surprise.
772000	773000	Du coup j'ai pas l'impression que c'était un voyage.
773000	775000	En plus je suis resté dans la ville.
775000	776000	En gros je faisais du stand-up.
776000	778000	J'allais voir du stand-up.
778000	779000	Euh...
779000	780000	Voilà.
780000	781000	Donc euh...
781000	784000	Donc c'était des vacances somme toute qui ressemblaient à ma vie d'habitude dans une autre ville.
784000	785000	Très bien.
785000	786000	Très bien.
786000	787000	Alors euh...
787000	788000	Et alors euh...
788000	789000	Tout ça.
789000	791000	Alors quand je séparais tes vacances, je m'en foutais complètement de cette histoire.
791000	792000	Non oui pardon, ça allait un peu loin dans cette histoire.
792000	794000	Moi je voulais que tu me parles de...
794000	795000	Ton petit week-end à Clermont.
795000	796000	Aïe !
796000	797000	Parce que tu...
797000	799000	Ah il s'est passé des choses, j'ai des choses à répéter.
799000	800000	Alors je préviens, c'est une histoire.
800000	803000	Si un jour vous venez me voir en spectacle, c'est sûr que ça va finir dans le spectacle.
803000	806000	Mais faudra pas dire, j'ai déjà entendu un plutôt caustique parce que c'est sûr.
806000	807000	Mais bon en même temps...
807000	808000	Rocambolesque.
808000	809000	De fou.
809000	810000	Une histoire de fou.
810000	811000	De fou.
811000	812000	Bon.
812000	813000	Alors l'histoire déjà...
813000	814000	On va replacer nous dans le contexte.
814000	815000	Bon.
815000	816000	Ça commence, c'est hilarant.
816000	818000	Ma mère s'est fracassé la cheville.
818000	819000	Aïe !
819000	820000	Bon là c'est drôle.
820000	822000	Donc je me suis dit, je vais y aller.
822000	823000	Euh...
823000	824000	Mais je vais envoyer mes frères, mais ils pouvaient pas.
824000	826000	Donc j'ai dû y aller, super, pour m'occuper de madame.
826000	829000	Sous prétexte qu'elle s'occupe moi de moi depuis trente ans.
829000	830000	Ouais, d'accord.
830000	831000	D'accord.
831000	832000	Je me suis dit, je vais me marrer.
832000	835000	En fait, si elle est sur un fauteuil roule, on ne peut vraiment pas bouger.
835000	836000	Donc je me suis dit...
836000	837000	Vous utilisez une sorte de garde-malaire.
837000	838000	Voilà c'est ça.
838000	841000	Donc je vais prendre la télécommande, je vais la mettre un peu plus loin.
841000	842000	Des petits...
842000	844000	Je lui jetterai des petits objets...
844000	845000	Mais tout en...
845000	847000	Dans sa gueule, mais dans le bar respect.
847000	848000	Voilà.
848000	850000	Et donc voilà, et je suis là-bas.
850000	852000	Et le premier soir, j'arrive à Clermont.
852000	853000	Et comme tout le...
853000	856000	Quoi qu'on arrive en province, on n'est pas venu depuis longtemps.
856000	857000	On voit les copains.
857000	858000	Un verre, deux verres.
858000	860000	Trois verres, quatre verres.
860000	861000	Douze verres, dix neuf verres.
861000	862000	Vingt-cinq verres.
862000	863000	Normal.
863000	866000	Là je me fais reconnaître par des mecs dans un bar qui sont de Gersa,
866000	867000	qui m'appellent tous Topito,
867000	869000	qui me prennent par la taille en disant
869000	871000	« Ah, faut faire des toms sur Gersa ! »
871000	874000	Alors je voulais faire la blague que personne ne sait lire à Gersa,
874000	876000	mais j'avais peur qu'il frappe.
876000	877000	Du coup voilà.
877000	880000	Bien sûr, à chaque fois qu'il y en a un qui me reconnaît...
880000	881000	Je ne sais même pas ce que c'est...
881000	883000	Gersa, c'est un village près de...
883000	884000	Il peut être Clermont ?
884000	885000	Il peut être Clermont, oui.
885000	886000	Il joue au rythme.
886000	888000	Il faut faire des toms sur Gersa !
888000	889000	Voilà.
889000	891000	Et à chaque fois qu'il me voyait...
891000	892000	Il...
892000	893000	Il...
893000	894000	Il...
894000	895000	Il...
895000	897000	Il lui expliquait que c'était le gars de Topito.
897000	898000	L'autre gars...
898000	899000	Monsieur Topito.
899000	900000	Topito.
900000	901000	L'autre gars n'y croyait pas.
901000	902000	Donc ça mettait 10 secondes...
902000	903000	Enfin ça mettait 10 secondes 10 minutes...
903000	905000	Mais si, non mais il est bien plus gros le gars de Topito.
905000	906000	Ah ça c'était bien ça.
906000	907000	C'est une petite anecdote à Clermont.
907000	908000	Je marche dans la rue.
908000	909000	J'entends deux mecs parler.
909000	911000	Juste derrière mon dos il y en a un qui fait...
911000	912000	C'est pas le gars de Topito.
912000	914000	Et l'autre lui répond tout de go.
914000	916000	Non, le gars de Topito il est vachement plus gros.
916000	918000	A la fois flatteur.
918000	921000	Et à la fois hyper violent quand même.
921000	922000	Voilà.
922000	923000	Donc je suis retourné.
923000	924000	Je lui ai dit...
924000	925000	Eh ça va.
925000	926000	Et après la conversation a duré 10 minutes.
926000	927000	Et autre punchline.
927000	928000	Il y a une fille qui était avec eux.
928000	931000	Au bout d'un moment où j'essaie d'argumenter que c'est moi et que c'est pas moi.
931000	935000	Et moi, il y a une fille qui s'interpose entre deux deux qui fait au pire on s'en fout.
935000	937000	Et elles se sont cassés.
937000	938000	Donc là on est plus sur une expérience négative.
938000	940000	Elle est venue faire pencher la balance du côté de la...
940000	941000	Et c'était drôle moi quand les gens ont...
941000	943000	Eh d'ailleurs à Clermont il y a pas longtemps j'ai croisé une femme de plutôt costé.
943000	945000	J'ai pris une vidéo où on chante la chanson avec elle.
945000	946000	Oh bah j'ai hâte de voir ça.
946000	947000	Tu te souviens de son nom ?
947000	948000	Pas du tout.
948000	949000	Pas du tout.
949000	951000	En plus c'était bizarre parce qu'on a marché.
951000	952000	J'étais avec un copain.
952000	953000	On remontait d'un concert.
953000	954000	Ouais.
954000	955000	Et on marchait à côté de ces gens.
955000	957000	Et elles nous ont parlé genre normal et tout.
957000	958000	Genre rien de tout.
958000	959000	Ni de topito ni rien.
959000	960000	Ah oui.
960000	961000	Et au fait.
961000	963000	Et à la fin nos chemins se croisent.
963000	964000	Se séparent.
964000	965000	Se séparent.
965000	966000	Se séparent ouais.
966000	968000	Et commencent à s'en mettre à chanter Plutot Caustique.
968000	969000	Je dis mais tu es le trou de ma gueule.
969000	970000	Donc je reviens.
970000	971000	Je dis parce que non seulement c'est pas Topito.
971000	972000	Là on est sur Plutot Caustique.
972000	973000	C'est quand même underground le truc.
973000	974000	Fallait m'en parler.
974000	975000	Ouais.
975000	976000	Et voilà.
976000	977000	Elle était timide.
977000	978000	C'est marrant ça.
978000	979000	Bref.
979000	980000	Du coup.
980000	981000	Je suis à Clermont.
981000	982000	Je prends une cuite.
982000	983000	Je suis en gueule de bois.
985000	986000	Qui est dans la même maison.
986000	987000	Qui est donc dans la maison.
987000	988000	Mais qui ne peut pas bouger.
988000	989000	Mais c'est une grande appartement.
989000	990000	Et puis elle ne peut pas bouger.
990000	991000	Parce qu'on est pétit.
991000	992000	C'est pétit.
992000	993000	Bah clairement il faut pas.
993000	994000	Pas grand chose.
994000	995000	Hein.
995000	996000	Pas grand chose.
996000	997000	Et elle me dit.
997000	999000	Je crois que quelqu'un va te piquer ton ordinateur.
999000	1000000	J'ai dit.
1000000	1002000	Je crois que j'ai de meilleures manières de me réveiller.
1002000	1003000	Ça me saoule.
1003000	1004000	Et j'ai fait.
1004000	1005000	Qu'est ce qui se passe.
1005000	1006000	J'arrive.
1006000	1007000	Je la vois donc dans le salon.
1007000	1008000	Sur son fauteuil.
1008000	1009000	Dans la télé.
1009000	1010000	Et elle fait.
1010000	1011000	Bah y'a un mec.
1011000	1013000	Je pensais que c'était toi.
1013000	1014000	Et puis j'écoutais la télé.
1014000	1015000	J'écoutais la télé.
1015000	1016000	Les parents écoutent la télé.
1016000	1017000	Ils font des mails.
1017000	1018000	Et ils écoutent la télé.
