start	end	text
113320	114920	Il y a un cerveau
114920	119740	qui a des petits ressentis comme ça,
119820	120600	qui a des choses à dire.
120800	121940	Et donc, ce cerveau,
122520	124280	OK, il a une bombe au poivre.
124540	126600	OK, il a des grenades de désencerclement.
126960	128400	Mais derrière, il y a une réflexion.
128700	130740	OK, il le fait sur Edwiedam.
131340	131660	D'accord.
131820	131940	Peut-être.
132320	133000	Peut-être.
133460	135580	Peut-être qu'ils en ont mis un dans le coma.
135900	136480	Peut-être.
136540	136960	Peut-être.
137460	139160	Peut-être qu'ils en ont perdu des yeux.
139540	140260	Ça arrive.
140260	141640	Est-ce qu'on a besoin des deux ?
141640	143380	Déjà, première question.
143520	144160	Première question.
144320	144900	Je le demande.
145520	146160	Regardez déjà.
146740	148340	Les yeux, à quoi ça sert plutôt caustique ?
148340	148700	C'est en audio.
148920	149340	Donc déjà.
150360	150760	De base.
150860	152300	C'est en audio pour le moment.
152500	152940	Pour le moment.
153160	153600	Et attention.
153740	155480	Qui sait ce qui pourrait arriver un jour ?
155480	156380	Et attention à ce qui pourrait arriver.
156480	158960	Certaines personnes sont au chômage et s'ennuient.
159820	160840	Non, mais je ne sais pas.
160900	162140	Une modélisation 3D.
162860	163660	Tout est possible.
163900	167100	Il y a déjà eu une vraie animation
167100	169360	de l'extrait pas secouille, je le rappelle.
170260	171980	Ce sera la seule.
172580	174720	Parce que c'était beau, putain.
175400	175940	Non, mais c'est bien.
176060	177520	Je trouve ça bien que tu aies ouvert.
177840	179680	Je pensais que tu voudrais en parler.
179800	181660	En tout cas, on n'abordera plus jamais le sujet,
181920	183320	mais juste pour leur dire soutien.
183780	186820	Et effectivement, si le coup de bâton est une leçon,
187060	188160	je pense qu'on en a bien appris.
188800	189120	Voilà ça.
190180	191360	Là, je pense qu'on est...
191360	193120	Et on se retrouve plus sage.
193500	194700	Plus sage et voilà.
194700	198360	Et d'ailleurs, on va demander à Hubert
198360	200880	qui aura rien à foutre à part quelques petits montages.
201000	202560	Donc, qu'est-ce que tu voudrais ?
202560	207160	Tu vas nous mettre l'instru de Nick la police
207160	211580	et avec dessus peut-être quelques citations
211580	214700	de nos camarades policiers ces derniers temps,
214760	216820	les plus belles, vraiment là où ils ont vraiment illustré.
217160	220740	On peut penser à ramasse tes couilles enculées.
220740	223140	Oui, qu'on avait appréciées, c'est vrai.
223160	224400	Tu ne te relèves pas à tortue.
224720	224960	Voilà.
226060	227420	Est-ce que tu en veux une autre dans la gueule
227420	228880	pour que je te remette la mâchoire,
228960	229860	qui était pas mal ?
229860	230680	C'était pas mal.
231360	233040	Tout ça enregistré, donc ce qui est bien,
233100	234380	il n'y a qu'à aller piocher dans les audios.
234880	236940	Il y en avait un aussi, mais malheureusement pas enregistré,
237260	240160	où il disait à une meuf qu'elle puait de la chatte
240160	242000	et qu'il allait devoir la fouiller et que ça le dégoûtait.
242100	242640	C'était sympa.
243540	244500	En tout cas, non, mais voilà.
244500	246220	Après, c'était peut-être vrai.
246340	248500	Il faudrait voir si la personne...
248500	251180	Oui, bon, très bien.
251280	253020	En tout cas, tout ça sur l'instru de nique la police,
253120	253940	on s'écoute, c'est maintenant.
254940	256860	T'as l'air, on est arrivé, t'as bandé vers l'intérieur.
257080	258420	T'as tout de suite peur quand on est arrivé.
259400	260820	Je ne me ferme pas, tu commences à bégayer.
260960	261820	T'en veux peut-être une, non ?
261820	262780	Pour remettre la mâche à droite.
264240	266140	Là, on va mettre les couilles enculées !
266140	267140	C'est la caméra !
267140	270080	Je peux te dire, si tu veux revenir dans la rue,
270140	271100	tu vas travailler ton cardio, mon gars.
271100	272600	Tu vas traverser la rue, t'as fait aussi.
273620	275180	T'inquiète pas que la prochaine fois qu'on vient,
275260	276920	tu ne monteras pas dans le car pour aller au commissariat.
276920	279260	Tu vas monter dans un autre truc qu'on appelle ambulance
279260	279980	pour aller à l'hôpital.
280880	282960	T'as de l'inchance, on va se changer sur d'autres personnes.
283880	285920	Si t'as l'occasion de regarder la télé, regarde bien.
286240	287900	Bon jeune fois, tu verras ce qui t'attend quand tu reviendras.
288280	289920	Ouais, c'était...
289920	292560	Je ne m'attendais pas mieux.
293480	295880	En vrai, s'il y avait un remix,
296000	297500	c'est peut-être une idée brillante que j'ai eue.
297500	299080	Si on revoyait NTM sur scène,
299160	300420	je pense que pour chauffer les gens,
300800	302140	ils devraient commencer à...
302140	303700	Peut-être que tu peux leur écrire.
305000	306720	Didier Morville ne me suit pas,
306720	308060	mais il a beaucoup suivi Topito.
308180	309220	Il est assez actif sur Instagram,
309360	310460	donc on pourrait...
310460	311260	Ah ouais ?
311260	313860	Vous êtes calé en vrai nom de...
313860	315560	On l'a déjà fait, mais on l'a déjà fait.
316000	316780	Oui, on l'a déjà fait.
317100	317720	On peut le refaire.
318240	318960	Non, non, on l'a déjà fait,
319020	320080	mais figure-toi que Didier Morville
320080	323300	a été interviewé par Topito.
323980	324540	Ah oui, c'est vrai.
324680	325900	Ah oui, c'est mal passé, il paraît.
325900	328300	Et que c'est une personne assez détestable,
328400	328860	ouais, ouais, ouais.
328980	333140	Qui a été odieux avec la personne qui est interviewée
333140	335260	et qui n'a pas voulu répondre aux questions.
335980	340020	Mais la seule expérience de télé que j'ai eue,
340660	342980	enfin non, j'en ai eu d'autres depuis en tant qu'artiste,
343200	345080	artiste, voilà, bon...
345080	345680	Saint-Tinban.
345680	347520	Renommé quatre fois complet,
347680	350200	cinq fois complet au complexe à Lyon cette semaine.
350600	351920	J'en remercie pour parler.
351940	353300	Moi, ça marche bien, les villes de Pfaffes.
353500	354840	T'as du succès dans les villes de Pfaffes.
355360	357380	J'avoue, j'avoue.
357980	359340	Après, ville de Pfaffes, non.
359580	360240	Alors c'est vrai que bon,
360480	361900	alors après, on va dans le sud,
361980	363200	on va à Vitrolles, à Orange,
363700	366880	à Fréjus, à Béziers.
367560	368680	Voilà, après, si vous y voyez...
368680	371520	La tournée, c'est que t'aimes bien la cuisine à l'huile
371520	372800	et c'est tout, les gratte canard.
372980	374200	Je veux dire, il n'y a pas plus de...
374200	375860	Excusez-moi d'aimer le soleil
375860	379400	et de le précier plus que les hommes !
379400	382800	Parce que tu pourrais aussi aller plus au nord.
383020	384100	Je veux dire, à Hénimbeaumont.
384660	384680	Oui.
385100	387260	Il y a des villes très sympas dans le nord de la France aussi.
387300	387760	Oui, oui.
387760	387920	Attention.
388340	388960	Oui, attends.
390020	391820	Mais c'était historiquement...
391820	392700	Moi, je me souvenais de...
392700	394600	Parce que moi, je suis un ancien.
394600	395520	Toi, t'es un ancien, toi.
395620	395880	Ben oui.
396060	396580	Je suis un ancien.
396700	399100	Hé, tu vois, moi, j'ai envie de mettre des photos
399100	400440	de Bruno Maigret sur un groupe
400440	402440	en disant, hé, seuls les anciens savent.
402440	406420	Parce que Vitroll, c'était Maigret.
407380	408960	Vitroll, tout ça, pour moi, quand je suis petit,
409020	410120	l'extrême droite qui fait peur.
410240	411260	Mais d'ailleurs, Bruno Maigret,
412380	414340	il avait un bon potentiel zemmourien.
414660	416100	Il n'était pas assez méchant, mais il avait vraiment...
416100	418820	C'était un proto-Zemmour, Bruno Maigret.
418960	420160	Il avait vraiment une bonne gueule.
420240	421680	Il y avait Golnisch aussi, qui était bien.
422320	422540	Oui.
422820	425120	Mais alors, Golnisch, plutôt parti tradi,
426180	428800	soldat de le Pen Père.
429600	431820	Maigret, c'était un peu l'électron libre, quoi.
431820	434780	Un peu parti de son côté.
435220	436200	Je me souviens qu'il y a eu une rupture
436200	439420	quand il a fondé le MNR.
439640	440160	Tout à fait.
440480	442860	Il est parti parce que Jean-Marie Le Pen
442860	444320	était trop modéré.
445060	445580	Ça, j'adore.
446000	446820	C'était un peu le problème, quoi.
447080	450700	Tu sais, c'est un de mes petits trucs particuliers d'humour.
450940	452180	J'ai déjà parlé de Pascal Praud,
452220	453160	qui défend la PMA.
454560	456180	C'était dans le dernier épisode, je crois.
456180	458380	Il y a aussi Vaudroux, Vendroux,
458440	459940	comment il s'appelle, qui...
459940	460740	Oui, Jacques Vendroux.
461460	463460	Qui, direct, avait dit,
463720	464760	pendant la coupe du monde,
464840	466040	il y a quand même beaucoup de bosquets,
466200	467660	et il a quand même tout le plateau de ces news
467660	468440	obligé de lui dire,
468820	470600	bah là, oui, mais là,
470640	471720	c'est quand même tout de même normal.
472280	473160	C'était quand même drôle.
473500	474800	En fait, quand un facho...
474800	475560	Enfin, quand des gens...
475560	477320	On ne va pas dire fachos,
477400	478360	plus conservateurs, disons.
478560	478700	Oui.
478700	480220	Un échiquier politique.
480340	481480	Voilà, quand ils leur disent,
481560	482400	oui, non, mais là, quand même,
482600	482920	j'adore.
483720	484600	C'est marrant,
484660	486580	tu vois que tu parles de Maigret,
486680	487840	parce que figure-toi qu'il a apporté
487840	488860	son soutien à Zemmour.
489520	489880	Étonnant.
490000	491640	Voilà, pour faire gagner la vraie droite.
492660	493440	Donc, voilà,
493580	494600	on est fidèle à lui-même,
494760	495920	et il n'a pas retourné sa veste.
496120	498380	Eh bien, il représentait physiquement
498380	499380	l'extrême droite, les deux,
499480	499860	donc c'est...
499860	500180	Oh oui.
500420	502200	Je reprendrai cette très belle punchline
502200	502920	de François Hollande,
503020	504020	qui avait dit à Alain Juppé
504020	505800	qu'il représentait physiquement l'impôt,
506060	507000	et ça m'avait toujours fait rire.
508700	510220	Elle est pas...
510220	511060	Elle est bien.
511280	512860	Je sais pas si elle est sur YouTube
512860	513980	ou s'il l'a dit en direct,
514160	515440	mais je croyais l'avoir lue
515440	515980	ou un truc comme ça,
516040	516860	mais c'est une des plus belles.
518060	519660	Ah, mais tu sais,
519820	521620	on peut détester l'homme
521620	524060	et apprécier l'humoriste.
524320	525740	Moi, j'ai pas trop...
525740	526220	T'es un bon punchliner.
526580	528060	Je vais pas...
528060	529880	J'ai pas trop apprécié l'homme politique,
530040	530720	mais j'ai toujours trouvé
530720	531780	l'homme sympathique.
534000	535780	Pourquoi tu nous parlais de Maigret, déjà ?
535780	536760	Ah oui, parce qu'en tournée,
536840	538320	en tournée, ça le complète, oui.
538320	539480	Ouais, et juste avant,
539520	540200	les salles complètes,
540280	541500	qu'est-ce qu'on disait ?
541500	542000	Je sais pas.
542460	544160	Lyon, Lyon, salles complètes,
544220	544700	ouais, je sais plus.
545020	545840	Ça doit pas être...
545840	547180	Les gens qui viennent de nous entendre,
547220	548020	elles le savent, oui.
548180	549780	Bon, et toi, t'as des sujets ?
549780	551080	Alors, écoute, j'ai un sujet,
551420	552520	mais pas facile à traiter,
553680	557420	parce qu'on pourrait nous accuser
557420	558040	de harcèlement.
558600	559640	J'ai pas envie de ça.
559640	560760	Ah non, non, non !
560760	561180	C'est ça.
561380	562020	J'ai pas envie de ça du tout.
562160	563980	Pourquoi Didier Morville était un connard ?
563980	565360	Juste deux, trois exemples.
565720	566880	C'est pas très écouté, plutôt costique.
566880	568160	Non, non, mais Didier Morville,
568680	569600	je pense que...
569600	570500	Ah oui, c'est ça que je voulais dire,
570560	571120	c'est ça que je voulais dire,
571160	571700	parce que moi aussi,
571760	572220	je l'avais fait.
572420	573720	Quand mon père avait fait le Burger Quiz,
573960	574680	j'étais dans le public,
575020	575660	et il avait été là,
575780	576500	il avait été imbuvable,
576560	577500	et c'était déjà il y a plus de 20 ans.
577640	578100	D'accord, mais voilà.
578340	579900	Il est connu pour être insupportable.
580180	581520	Il est connu pour être insupportable, vraiment.
581540	582720	Et disons qu'on s'y attendait
582720	583440	avant qu'il arrive,
583600	584660	et on n'a pas été déçus.
585220	586680	Disons juste que si tu n'as pas envie
586680	587520	de faire une interview,
588120	588800	ne la fais pas.
589000	589920	Si tu es obligé,
589920	591160	et peut-être mets-y un peu du tien,
591680	592080	et surtout,
592360	593660	ne passe pas tes nerfs
593660	594980	et ne sois pas odieux
594980	597280	avec des personnes de 24 ans
597280	597980	qui n'ont rien demandé
597980	598920	et qui font leur mieux
598920	599760	pour faire leur travail.
599940	601160	Mais odieux comme en des petites blagues
601160	601920	ou vraiment odieux ?
601920	603380	Non, non, non, vraiment odieux.
603560	605240	En fait, je vous enverrai une version
605240	606840	jamais publiée de l'interview.
607100	607620	Ah, génial.
608480	608920	Et croustillante.
609720	610220	Moi, j'ai une version
610220	611540	jamais publiée de l'interview
611540	612240	de Chicandier,
612320	612720	mais qui est bonne
612720	613680	pour des très bonnes raisons.
613920	615400	C'est-à-dire qu'on a dû couper
615400	616960	tous les trucs scandaleux
616960	617440	qu'il avait dit,
617520	618780	mais on avait vraiment rigolé.
618780	620500	Alors, écoute, je voulais...
620500	621020	Chicandier,
621080	621740	est-ce qu'on en a parlé
621740	623240	la dernière fois ?
623240	624300	On commence à être copain,
624360	625280	je vais faire sa première partie,
625400	625880	donc tu ne peux pas
625880	626680	l'attaquer directement.
626840	627820	Ah, non, non, je ne voulais pas...
627820	628440	Attention.
628900	629780	Mais je sais que ça te fait
629780	630560	un peu marrer
630560	631760	tous ces gens qui jouent à fond
631760	633240	le jeu de la Destroy
633240	634020	et qui se font rattraper
634020	634480	par la vie.
635240	635600	Exactement.
636060	638140	Moi, ce côté
638140	640660	où il hurle bleu métal
640660	641880	en faisant...
641880	643220	Pendant des années
643220	644200	pour finir par
644200	645780	devoir faire semblant...
646640	647840	En fait, ce que je me suis demandé,
647940	648560	et j'ai vu une interview
648560	649120	très bien de lui,
649200	649400	d'ailleurs,
649460	650180	où il explique tout ça,
650800	651520	mais où il disait
651520	651880	qu'en gros,
652480	652740	maintenant,
652840	653780	il avait des nouveaux projets,
653920	654600	mais pendant un temps,
655300	656160	se sachant malade,
656200	656880	il devait quand même
656880	658460	continuer à faire
658460	660900	l'alcoolo sur scène
660900	661680	et à faire des blagues
661680	662200	que là-dessus.
662820	663460	Et je trouvais ça
663460	665980	assez fou
665980	666880	comme trajectoire.
667080	668040	Parce que pour les gens
668040	668680	qui ne le savent pas,
668800	670020	il a une cirrhose.
670440	671240	Qui, à son âge,
671480	672760	c'est franchement...
672760	673420	C'est très dangereux, quoi.
673420	675280	Il a un début de cirrhose.
675480	675660	En gros,
676020	676640	les médecins lui ont dit
676640	677680	vous continuez à ce rythme-là,
677760	678200	dans un an,
678420	679020	vous êtes mort, quoi.
679460	680220	Oui, parce que la cirrhose,
680360	681520	le foie ne se remet pas.
681760	682520	Ce qui est abîmé
682520	683060	est abîmé.
684600	684980	Et ouais,
685180	685480	du coup,
685980	687760	100% de son matériel
687760	688200	sur scène,
688420	689440	c'est parler d'alcool, quoi.
689960	690760	Et ses émissions,
690900	691340	ses vidéos,
691540	692260	c'est d'aller picoler,
692380	693340	bien bouffer dans les restos.
693940	694480	Et tu te dis,
694560	694820	putain,
695020	695440	le mec,
695900	696760	sa ligne édito,
697320	698620	vient de se faire chier dessus
698620	700220	par un médecin
700220	700640	qui lui a dit
700640	701200	t'arrêtes.
701440	701880	Ça, j'avoue,
701960	702220	c'est dur.
702280	703000	Moi, je fais des cauchemars
703000	704000	où on coupe les cheveux
704000	704820	alors que finalement,
704980	705380	en deux jours,
705440	706020	je m'en remettrai.
706220	706400	Et puis,
706520	707720	ça fait deux ans
707720	708340	que j'ai les cheveux longs
708340	709300	et j'ai 10 minutes
709300	710120	de blague là-dessus.
710840	711680	Mais j'avoue
711680	713920	que tant tout ton...
713920	714400	Non, c'est dur,
714520	715220	mais en vrai,
715340	715900	c'est vraiment dur.
715980	716680	C'est tout un lifestyle.
716900	717360	Mais c'est pour ça
717360	717980	que je ne comprends pas
717980	718380	parce que moi,
718440	719700	j'ai un tout petit peu
719700	720300	ce lifestyle.
720480	720940	Mais justement,
721620	722660	j'essaie de l'avoir
722660	724140	un peu pas assez
724140	725120	pour pouvoir le faire durer
725120	725880	le plus longtemps possible.
726040	726460	Tu vois, toi aussi,
726500	727620	tu as bien mangé.
728120	728440	Exactement,
728540	729440	mais c'est comme les excès
729440	730880	d'un mec que tu adores
730880	733540	qui est le mec des Zwinkels,
734060	734880	Gérard Bast,
735140	736140	c'est ça ?
736140	737100	Qui lui aussi
737100	738540	a vécu tellement
738540	739120	dans l'excès
739120	740440	qu'à 30 piges,
740500	741460	il était fracassé
741460	742860	et dangereusement.
743160	743900	Lui, il a vraiment
743900	744920	pour le coup continué.
745000	745320	En fait,
745380	747060	ce qui est assez paradoxal
747060	748800	sur l'infarcte
748800	749740	de mon GG,
750300	751680	c'est qu'il n'avait
751680	753180	finalement pas grand-chose
753180	753580	à voir
753580	754900	avec son rythme de vie.
754900	755880	C'était plus une anomalie
755880	756260	au cœur,
756340	756820	une saloperie.
757320	757780	Parce qu'un phare
757780	758500	à 30 ans,
758560	758860	il faut y aller.
759300	760260	Ça n'a pas dû aider non plus,
760360	761660	mais avec un rythme de vie
761660	762320	comme le tien aussi.
762340	762720	Et du coup,
762800	763200	il est quand même
763200	763900	plus gros qu'avant
763900	764940	et il picole toujours.
766340	767220	Mais effectivement,
767320	768160	il a des soucis de santé.
768620	768800	Lui,
768940	769700	il ne s'est pas mort,
769780	770340	mais il n'y a pas longtemps,
770460	772240	il est allé dans une...
772240	773100	Il avait fait des vidéos,
773220	773980	il était dans un centre.
774080	774900	Il fallait qu'il maigrisse.
774900	774920	Il fallait qu'il maigrisse.
775160	775900	Il fallait qu'il...
775900	777900	Il fallait qu'il maigrisse.
777900	778300	Il fallait qu'il maigrisse.
778300	780300	Non, mais c'est vrai que...
781040	782300	C'est vrai que c'est...
783340	784100	Moi, je l'ai beaucoup eu
784100	784620	dans ma famille.
784820	786020	Tu sais que mon père,
786100	787420	il n'est quand même pas loin d'être...
787420	787680	Enfin, tu vois,
787820	788180	en tout cas,
788240	788900	s'il n'était pas gros,
788980	789580	il ne serait pas parti
789580	790320	à 51 ans.
790660	791600	Donc, il y a quand même
791600	792300	beaucoup de...
792860	794480	On prend toujours à la légère
794480	795420	ce truc en France,
795760	796120	quand même.
796780	798460	Et il y a des trucs
798460	799760	de body positivité
799760	801020	qui font parfois un peu peur.
801100	801460	Il ne faut quand même
801460	801980	pas oublier,
802160	803800	même si je sais que...
803800	803940	Tu sais,
803960	804320	je suis quand même
804320	805240	le premier à être un peu gros,
805340	805540	mais moi,
805560	806560	je risque d'avoir du diabète
806560	807760	et j'essaie de faire gaffe.
808500	808940	Mais putain,
809200	810080	quelqu'un de gros
810080	811280	n'est pas en bonne santé.
811500	811960	Il ne faut quand même
811960	812900	pas l'oublier.
813260	814220	Et c'est bien que tu vois
814220	815520	ce truc de body positiviste
815520	816420	qui, pendant quelques années,
816520	817660	a fait que...
817660	818440	Et peut-être encore aujourd'hui
818440	818660	un peu,
818740	820020	mais c'était un peu compliqué
820020	821060	de le dire,
821160	822620	même pour des personnes...
822620	823700	Même pour des médecins.
824220	825160	J'ai vu un truc
825160	826580	qui m'a fait beaucoup rire.
827300	828280	C'est la ligue des gros,
828380	828600	mon gars.
829480	830400	La ligue des gros,
830720	831980	qui est plein de gros.
832140	832820	Et les mecs ont dit
832820	833500	bon là,
833540	834040	il faut qu'on fasse
834040	834720	un spot télé
834720	836540	pour dire qu'être gros
836540	836880	en fait,
837280	837540	déjà,
837700	838740	on ne l'a pas forcément choisi.
839200	839580	Et surtout,
839800	840520	c'est une maladie.
840640	841200	Il y a des risques
841200	842340	cardiovasculaires.
842420	842980	Il y a plein de risques.
843160	843480	Et du coup,
843900	844920	ce message est sponsorisé
844920	845680	par la ligue des gros.
846240	846480	Voilà,
846660	847540	j'ai trouvé ça très bien.
848160	848340	Oui,
848480	849800	mais c'est vrai aussi
849800	851740	que j'avais aussi aimé
851740	852320	moi un truc
852320	854260	du joueur du grenier
854260	854600	qui,
855600	856220	après avoir maigré,
856280	857000	a fait toute une interview
857000	857880	de comment j'ai maigré,
858480	859460	comment les gens l'ont fait chier
859460	859860	avant,
860020	860580	après et tout.
860640	861600	C'était vraiment bien.
862380	863420	Parce que des gens te font chier
863420	864000	parce que tu es gros.
864080	864780	Puis quand tu es plus gros,
864880	865080	ils disent
865080	865840	« Tu étais plus marrant
865840	866420	quand tu étais gros. »
866420	867900	Jonah Hill a ce symptôme aussi.
868440	868560	Oui,
868860	869020	oui.
870560	871020	Jonah Hill,
871080	871200	d'ailleurs,
871280	871660	on en reparlera
871660	872020	dans pas longtemps,
872100	872320	il y a quand même
872320	873460	un truc assez drôle
873460	874220	sur lui
874220	875440	et être drôle ou pas.
876540	876700	Mais,
878460	879760	merde,
879820	881180	qu'est-ce que je disais du coup ?
881180	881580	Les gros,
882000	882800	Jonah Hill.
883260	884120	Que ça va un peu
884120	884880	à l'encontre
884880	885920	de tout ce qu'on met en avant
885920	886320	en France.
886500	887220	La bonne bouffe,
887620	888560	le bon fromage,
888640	889260	la charcuterie,
889360	889840	le pinard.
890060	890200	Oui,
890300	890880	mais juste avant,
890980	891520	je disais quoi ?
891520	891680	Mais oui,
891780	892260	bon bref,
892380	893240	c'est bizarre
893240	894020	de se faire l'avocat
895080	895180	au moment,
895240	895720	il faut comprendre
895720	898200	que t'es gros
898200	898940	et c'est...
898940	899020	Oui,
899140	899380	t'es gros,
899440	899640	t'es gros,
899700	900260	t'es gros,
900260	900460	t'es gros.
900500	900840	T'es gros,
900900	901340	le gros !
901340	901540	Voilà,
901600	902280	c'est ça qu'on voulait dire.
902500	902880	C'est ça.
903340	903620	Non,
903720	905560	mais respect à nos...
905560	905720	Non,
905820	905940	voilà,
906000	906520	c'est ça qu'il disait
906520	906920	dans l'interview
906920	907420	de Georges de Grenier.
907580	909700	Il disait que les gens,
910240	910360	lui,
910440	911140	il a été les deux
911140	913020	et qu'il avait beaucoup,
913140	913860	beaucoup de mal à croire
913860	914840	que des gens très gros
914840	917160	disent « je me sens bien ».
917160	917440	Tu vois ?
917440	917600	Après,
917680	918020	c'est cool
918020	919520	de pouvoir s'accepter
919520	919940	ou pas,
919940	921800	mais c'est...
921800	921940	Voilà,
923160	923980	il faut aider...
923980	924660	Je pense qu'il y a
924660	925120	une différence
925120	925860	entre s'accepter
925860	926720	et être bien dans sa peau
926720	927980	en étant gros,
928400	929040	comme tu peux l'être
929040	929820	en étant très maigre,
929900	930160	tu vois,
930700	932320	et avoir conscience
932320	933060	des dangers
933060	933880	que ça peut avoir pour toi.
934100	934560	D'ailleurs,
934680	934920	tu vois,
935580	935760	ça,
935880	936900	c'est un paradoxe
936900	937600	exceptionnel
937600	938420	des grands-mères
938420	940780	parce qu'elles s'inquiètent
940780	941700	toujours de genre
941700	941840	« oh,
941880	943540	mais il a les os,
943700	944220	comment on dit,
944260	944960	la peau sur les os ? »
944960	945580	La peau sur les os,
945580	945800	oui.
945880	946420	Genre « oh,
946440	947280	il ne mange pas assez ».
947280	948120	Genre,
948200	949260	ça n'a jamais été dangereux
949260	949860	d'être maigre,
949940	950180	en fait.
950620	952360	À part Auschwitz maigre,
952500	953300	c'est jamais dangereux.
953380	953960	Mais pour les vieux,
954060	954660	c'est genre « oh là là,
954760	955440	il est tout maigre »
955440	956580	alors qu'il est tout gros,
956920	957400	c'est vraiment
957400	958300	officiellement dangereux.
958380	958460	Oui,
958460	959680	on est encore sur ce truc
959680	960260	de...
960260	960980	Alors qu'il y en a un
960980	961100	qui est...
961100	961440	En bonne santé,
961540	962720	c'est le bourgeois du 19e,
962820	963100	tu sais,
963200	964660	avec le bon gros ventre.
964840	965320	Mais ce qui est dingue,
965380	965780	c'est qu'il y en a un
965780	966960	qui est officiellement dangereux
966960	968040	et l'autre qui est officiellement
968040	968600	rien du tout, quoi.
968740	969920	Il n'y a jamais...
969920	971200	Je ne sais pas à quel stade
971200	972860	c'est grave d'être trop maigre,
972940	974580	mais c'est vraiment...
974580	975020	Ah bah oui,
975080	975160	oui,
975220	975620	d'ailleurs,
975700	976220	je ne sais même pas
976220	977100	c'est quoi le problème.
977320	977920	C'est pas de l'anorexie,
978040	978440	mon pote.
978700	978840	Oui,
978960	980480	à part la maladie mentale,
980580	981480	mais sur la santé,
981560	982180	c'est quoi le problème,
982280	983660	en vrai ?
983660	985300	Je pense que...
985300	986100	Avec l'anorexie,
986160	986900	tu veux dire ?
986900	987040	Non,
987100	987660	l'anorexie,
987720	987960	évidemment,
988100	988720	mais juste les gens,
988800	989080	ils sont maigres,
989140	989820	ils sont très maigres,
989880	990640	il n'y a pas de soucis,
990980	991300	finalement.
991660	993100	Je pense que tu dois être
993100	993700	quand même...
993700	994660	Tu dois avoir globalement
994660	995260	une santé,
996400	997540	un système immunitaire
997540	997800	et tout,
997880	998400	beaucoup plus...
998400	998500	Oui,
998600	998960	mais sur des...
998960	999280	Je pense que ton corps
999280	1000240	n'a pas de réserve
1000240	1000980	dans lesquelles piocher
1000980	1002000	pour se défendre.
1002020	1002840	Sur des petits trucs,
1003120	1004060	c'est pas genre...
1004060	1004080	Je pense que tu dois être
1004080	1005300	beaucoup plus fragile,
1005420	1005520	quoi.
1005580	1006100	On n'a pas dit,
1006200	1006400	tiens,
1006500	1007100	les très maigres
1007100	1008280	ont plus de chances
1008280	1009420	de développer le cancer du cul,
1009480	1009600	quoi.
1009720	1009800	Non,
1009920	1010680	ils n'ont plus...
1010680	1010800	Ah,
