start	end	text
323080	327660	Bref, du coup, qui dit carton, dit des gens qui ne connaissent pas trop Topito,
328220	330680	qui peuvent lire, beaucoup de commentaires.
331420	334640	Et alors, il y en a un qui m'a particulièrement plu parce qu'il est sur une T.
334760	338500	En fait, si tu veux, on est des macronistes complotistes.
338940	342160	C'est-à-dire qu'en fait, on roule pour ma crotte, mais on ne le savait pas.
342620	343680	Regarde, tu vas voir, il est fabuleux.
344920	348500	Donc, Pascal, je ne vous dirai pas son nom de famille, mais Pascal, voilà, nous dit.
348500	349840	Au début, j'ai trouvé ça drôle.
350100	354020	Et très vite, je me suis demandé si ce n'était pas un stand-up de macroniste.
354660	355560	Entre parenthèses.
355920	357780	Genre, je décrédibilise les gens.
358160	359900	C'est normal, docteur ?
359900	363720	Là, il y a un commentaire qui lui dit « Ouf, je ne suis pas la seule ».
363720	366600	Et après, Joe qui répond « Moi aussi ».
366600	368780	Il a un drôle de parfum, ce sketch.
368780	377920	Alors, ce qui est fantastique, c'est que tous les cons de chaque bord que ce soit parviennent à penser que ce sketch,
378160	381600	et c'est le cas sur plein d'autres vidéos, mais que ce sketch-là est fait contre lui.
381940	388680	Parce que, tu sais, ce téléphone cassé à la fin, on met un petit message qui dit « N'écoutez pas tout ce que racontent vos potes,
388680	390940	soyez un peu sérieux ».
390940	394680	Là, les mecs se disent « Ok, c'est des macronistes, c'est sûr ».
394680	402220	Mais les autres, ils voient les consignes se déformer au fur et à mesure, ils disent « C'est vrai qu'on ne comprend rien aux consignes.
402420	404320	Ça, c'est un pic qui est envoyé à Castex.
404400	405780	Bienvenue en absurdistant. »
405780	408340	Et là, les mecs se disent « Finalement, le sketch est bien ».
408340	411700	Donc, en fait, c'est des cons et ils arrivent à le prouver.
411700	414140	Mais celui-là, c'est-à-dire que j'adore.
415220	418200	Et puis, il y a une expo…
418200	420400	Ça n'a rien à voir avec un stand-up.
420600	421500	Déjà, on ne dit jamais un stand-up.
421520	422220	Alors ça, je n'ai pas compris.
423040	426820	Et c'est un sketch, voilà, juste avec des personnages.
428020	429140	Mais j'adore la formulation.
429380	434000	Au début, j'ai trouvé ça drôle et c'est très vite, je me suis demandé si ce n'était pas un stand-up de macroniste.
434000	436440	Ce que j'adore, c'est qu'en fait, ils se posent la question, tu vois.
436540	438800	Ils ne s'empêchent de trouver un truc marrant.
438800	441300	Et j'adore le…
441300	444160	Moi aussi, il a un drôle de parfum, ce sketch.
445020	449400	Genre, c'est le genre d'expression que tu utilises quand c'est peut-être d'extrême droite.
449620	450980	Et là, c'est reverse.
451260	451720	Oui, c'est ça.
452300	457380	Comme si, finalement, ce sketch faisait le jeu des extrêmes.
458760	462340	Comme s'il faisait le lit du RN.
463600	464900	Oui, j'adore.
465160	466740	Enfin, je n'ai pas du tout compris.
466740	468980	Mais oui…
468980	469380	Non, mais pas mal.
469580	470160	Franchement, pas mal.
470240	474060	Mais du coup, peut-être que tu es un stand-up de macroniste, fils de pute.
474100	476080	C'est ça que je voulais dire, en fait, depuis le début.
476460	477360	Parce que tu ne le sais pas.
477740	479560	Tu m'as eu, je le sais.
480140	480680	En fait, c'est…
480680	483580	Parce qu'il a un drôle de parfum, ce podcast.
483580	485640	Depuis le début, on a un parfum nauséabond.
486460	488260	Qu'est-ce que tu défends depuis le début ?
488260	488520	Uber.
489220	489600	D'accord.
490240	490920	Oui, bien.
490920	493040	Qu'est-ce que tu défends ?
493040	495900	Te faire livrer des colis en permanence ?
495900	496240	Amazon.
496580	496860	Super.
498060	498460	Super.
499380	500740	Stand-up de macroniste.
501080	502060	D'un point pour Clément.
502440	506900	Si tu devais, toi, quand on fait, monter sur scène et faire du stand-up macroniste.
507480	508740	Tu pourrais nous faire…
508740	509320	C'est dur.
509480	510940	Je ne sais pas s'il y a matière.
511600	513200	C'est quoi du stand-up macroniste ?
513200	514480	Il faut le faire un petit…
514480	516320	Parce que, par exemple, c'est…
516320	517740	Genre, je décrédibilise les gens.
518120	518940	C'est ça qu'il dit le mec.
519520	520740	Donc, il faut…
520740	525000	Mais nous, en vrai, on pourrait être taxés de stand-up de macroniste, ce podcast,
525120	527840	parce que souvent, on se moque des gens qui n'aiment pas Macron.
528520	529820	Parce que ce n'est pas qu'on aime Macron,
530080	535320	mais c'est qu'on trouve les gens qui le détestent plus que tout son rigolo.
535660	536560	Oui, mais ce sketch…
536560	537300	Et on est d'accord avec toi.
537300	538100	Je me suis posé la question.
538360	540260	Est-ce que ce sketch…
540260	541920	Bon, on parle d'un sketch que les gens n'ont peut-être pas vu.
542060	542700	Donc, c'est peut-être un peu chiant.
542700	547740	Mais est-ce qu'ils se moquent des gens qui déforment tout ce qu'ils entendent ?
547740	550880	Est-ce qu'ils se moquent du fait, plutôt, que c'était un peu complexe à comprendre ?
550880	552620	Moi, je pense plutôt ça, plutôt la deuxième.
553420	554500	Plutôt un peu les deux, surtout.
555240	558800	Oui, mais je veux dire, notre mix, c'était pas du tout pour le coup de parler de complotistes.
559220	561800	C'était que les règles étaient le bordélique dès le début.
562800	563440	Oui, oui, c'est ça.
563680	565920	Et en plus, qu'on se répète…
565920	567400	Donc, ils arrivent à prendre le truc à l'envers.
567680	570080	On fait un truc qui se moque de Castex et de ses mesures,
570080	573200	et ils arrivent à dire qu'on est des putains de macronistes.
573400	573780	C'est fou, quoi.
573780	575400	Bon, après, Aré, c'est un mec.
575640	576920	Là, pour le coup, c'était pas ça.
577000	578740	Mais c'est parce que lui, tu vois, je t'en, il est pas sûr.
579240	581080	Mais en fait, ce qui est fabuleux, je trouve,
581180	582640	c'est pour ça qu'il m'a beaucoup marqué, ce truc,
582740	586260	c'est que le mec pense qu'on sait ce qu'on fait depuis le début,
586340	587780	qu'on veut faire un stand-up de macroniste,
587860	588680	que personne n'a vu,
589740	591100	mais que lui, il l'a peut-être vu,
591620	593240	mais que nous, on est en sournois, quoi.
593240	595140	C'est-à-dire qu'on a une sorte de sous-marin pour macronistes.
595140	597000	Mais c'est la propagande, mais ils aiment bien tous ces trucs-là.
597200	600800	Tu sais, l'état caché, le deep state et compagnie, quoi.
601840	602640	Si seulement...
602640	604920	Enfin, Topito, c'est même pas considéré comme un média,
605020	605800	mais c'est vrai que c'est influent.
605880	607360	Mais si seulement les gens pouvaient voir
607360	610040	ceux qui pensent qu'on est à la solde de n'importe qui,
610160	612100	ou s'ils pouvaient juste venir à une réune,
612460	614100	voir à quel point c'est le bordel.
614680	616040	Et je sais pas, ça me fait tellement rire.
616040	617600	Mais oui, oui, mais...
617600	621220	Et depuis, d'ailleurs, que je me rapproche de ça,
621320	622440	que je vois d'autres journalistes et tout,
622520	623860	je vois très bien que...
623860	625060	Par exemple, dans l'humour,
625300	627920	il y a des articles que je vois passer de certains magazines,
628340	630180	et je sais très bien que c'est pas le magazine,
630320	632620	mais en fait, il y a un gars chez Télérama,
632820	634500	un gars chez JQ, un gars chez machin.
634620	636240	Et en fait, on les connaît, ces trois gars,
636300	637480	ils sont toujours dans les spectacles.
637740	638900	Enfin, ces trois gars et ces trois filles, d'ailleurs.
639260	640300	Mais ils sont toujours dans les spectacles.
640300	641260	Et en fait, quand les gens se disent
641260	643220	« Oh là là, Télérama a fait la solde, machin. »
643220	645980	Et en fait, il se trouve que cette personne connaît,
646040	646720	une autre...
646720	647500	Enfin, tu vois ce que je veux dire ?
647500	647680	Oui, bien sûr.
647700	650500	C'est beaucoup moins...
650500	652740	Penser, voulu, planifier, organiser.
653440	653800	Oui, oui.
653960	656260	Alors, effectivement, il y a du copinage,
656360	659920	mais il est tellement plus naturel
659920	661280	et moins complotiste
661280	662700	que ce que les gens peuvent s'imaginer.
663600	665880	Et c'est trop drôle de se dire parce que...
665880	667260	Je pense que c'est le cas pour beaucoup de choses,
667260	672260	un peu plus naïf, innocent que ce qu'on veut bien croire.
673960	674820	Ben, ouais.
674820	677280	Mais c'est aussi ce trait qui est assez ouf
677280	678680	chez les complotistes aujourd'hui.
679620	685180	C'est que de la 5G au compteur Linky
685180	687680	en passant par une vidéo humoristique
687680	690080	de 2 minutes 30 sur Topito, tu vois.
690460	692340	Mais en fait, c'est ça, le nombre de gens
692340	693660	qui doit y avoir dans le complot.
694820	695820	Alors que c'est ouf parce que...
696560	697760	Mais je pense que c'est aussi le côté
697760	699300	quand on n'est pas du tout là-dedans.
699760	702480	Moi, effectivement, quand j'étais à Clermont,
702480	704660	j'avais aucune idée de comment ça pouvait marcher,
704880	706740	ni un média, ni l'humour, ni machin.
706820	707520	Et c'est vrai que tu as l'impression
707520	708480	que c'est un monde opaque
708480	709460	que tu ne puisses jamais y rentrer.
710520	712840	Et en fait, tu te rends compte que...
712840	715280	Paris, c'est juste une ville de province,
715400	717000	mais trois fois plus grande.
717660	719860	Et dont le centre névralgique
719860	721360	est aussi grand qu'une ville de province.
721540	721920	C'est qu'en fait,
722580	724060	c'est très facile de croiser plein.
724200	727980	C'est beaucoup plus simple d'accès
727980	728840	que ce qu'on peut penser.
728840	730720	Après, il y a des milieux
730720	733080	plus compliqués que d'autres.
733240	735200	Et c'est vrai que tu as un gota du journalisme
735200	736360	qui est un peu fermé.
737180	738240	Non, mais ça, c'est évident.
738520	739380	Mais c'est évident.
739480	740840	Je ne te dis pas que tu peux rentrer...
741520	742400	Mais c'est moins verrouillé
742400	743380	que ce que les gens peuvent penser.
743540	743860	Je suis d'accord.
744240	744900	Et c'est moins verrouillé
744900	746040	et surtout, c'est moins complotiste.
746160	747260	Par exemple, petit exemple,
747960	748800	Sébastien Thoen,
749160	750440	notre collègue,
752180	752880	vous le connaissez,
752880	754160	il était avec Khazar.
754520	756020	Ils sont toujours ensemble.
756200	757720	Ils faisaient le truc sur Canal.
757720	758840	Ils ont fait mille trucs.
759080	759460	Oui, qui sait.
759840	760480	Comment ça s'appelait ?
760480	761120	Le grand...
761120	762360	Action discrète.
762380	763620	Action discrète.
764020	764360	Bon, bref.
764420	765700	Ils ont fait un super sketch
765700	766340	avec Winamax
766340	767180	où ils se foutent de la gueule
767180	768620	de CNews et Pascal Praud
768620	769860	avec une imitation
769860	772160	de Khazar géniale.
772480	773160	Digne des inconnus,
773220	773940	tu disais, c'est vrai.
774180	775040	Ah ouais, allez le voir.
775140	775500	Ça s'appelle
775500	777080	L'heure des pronos
777080	779540	postés par Winamax.
779960	780660	C'est incroyable.
781280	781720	Et bref,
781720	783540	pour vous dire que rien n'est caché,
783760	784860	Bolloré a clairement dit
784860	786160	qu'il fait un sketch sur CNews
786160	786960	Je veux sa tête.
786960	787940	Et il a eu sa tête.
788540	789420	Et c'est marqué, quoi.
789500	790500	C'est marqué dans les journaux, quoi.
790700	791220	Bolloré a dit
791220	791860	il faut virer ce gars
791860	792460	pour un sketch.
793120	793780	Et tu te rends compte,
793900	794680	là, pour le coup,
794780	795040	c'est peut-être...
795040	796260	Je ne sais pas si c'est parce que,
796300	796560	tu vois,
796680	797780	vu que Pascal Praud est son pote.
798220	798980	Est-ce que Pascal Praud
798980	799740	s'est plaint ou pas ?
799740	800480	C'est ça que je voudrais savoir.
800600	801160	Non, justement,
801320	802000	Pascal Praud, lui,
802060	802820	il a parlé pour dire
802820	804000	non, je leur envoyais un message,
804280	805160	je prends cher tous les jours.
805260	806100	Là, j'ai trouvé ça plutôt marrant.
806100	807340	Ah, c'est vrai ?
807340	807500	Ouais.
808100	808780	Ah, ça, je ne savais pas.
816960	817340	Il coup,
817520	817880	mais celui-là,
817940	818740	c'est quand même le plus beau.
819340	820840	Un mec de Canal est viré
820840	821820	pour avoir fait
821820	823520	un sketch très drôle
823520	824360	où il se moque
824360	825980	d'une personnalité
825980	827720	clairement d'extrême droite,
827820	828140	maintenant,
828560	829760	qui est elle-même
829760	830840	sur les antennes de Canal.
831100	831980	Là, pour le coup,
832580	833000	moi...
833000	834340	Ouais, mais...
834340	835260	On sait que Canal
835260	836060	s'est mort depuis longtemps,
836060	836560	mais par exemple,
836680	836840	tu vois,
837520	838780	mon père qui est décédé
838780	839940	il y a quelques années
839940	840880	et qui était très Canal.
841620	842340	Mettons que là,
842400	842860	je lui parle
842860	844040	de ce que c'est Canal maintenant.
844560	845080	Non, mais tu vois,
845240	845800	huit ans après,
845860	846060	t'imagines...
846060	846920	Oui, mais ça allait très vite
846920	847720	c'est allait trop vite.
847840	848300	C'est ça qui est fou.
848300	848680	Non, mais là,
848820	849560	mais là,
849620	850580	c'est devenu fou quand même.
851080	851720	Ça s'est emballé,
851800	852060	tu vois.
852480	853840	Si tu prends ce fait-là
853840	854600	et que tu dis ça
854600	855180	à quelqu'un
855180	856440	qui n'était pas là
856440	856820	depuis 10 ans,
856880	857120	tu te dis,
857200	857980	ouais, alors maintenant,
858100	858380	Canal,
858800	859100	en fait,
859300	860060	ils ont plusieurs chaînes.
860260	860720	Sur une chaîne,
860780	861060	il y a un gars
861060	861720	d'extrême droite
861720	862620	qui fait des émissions
862620	863420	vraiment atroces,
863500	863980	tu ne peux pas regarder
863980	864420	10 secondes.
864880	865580	Il y a d'autres humoristes
865580	865860	marrants,
865940	866340	ils se sont foutus
866340	866940	de la gueule de ça
866940	867380	et du coup,
867440	868100	le patron de Canal
868100	869020	a viré un de ses gars.
869260	869360	Il dit,
869540	869640	mais attends,
870300	871260	c'est allé,
871800	872680	c'est 10 fois plus loin
872680	873400	que ce qu'on pouvait
873400	874860	prédire.
875060	876360	Et bizarrement,
877260	878260	il reste encore
878260	878840	Groland
878840	880540	qui survit
880540	881360	dans les égouts,
881720	881920	tu vois,
881980	882800	mais qui est toujours là,
882860	882960	quoi.
883900	884000	Alors,
884060	884420	ils sont peut-être
884420	885160	moins gênants
885160	885400	pour,
885520	885960	je ne sais pas.
886560	887320	Je pense qu'ils ne coûtent
887320	887760	pas d'argent,
888000	888680	ils ne font pas d'audience.
889000	889200	Maintenant,
889240	889840	ils ont un peu compris
889840	890520	comment foutre les trucs
890520	891020	sur Facebook,
891180	891520	donc voilà.
891940	892600	Et je pense qu'en fait,
893000	894400	ils sont tellement aimés
894400	894820	Groland
894820	896980	qu'ils se disent,
897380	897580	bon,
898500	899780	ça peut faire de la pub
899780	900060	pour rien.
900140	900280	Déjà,
900340	900740	les guignols,
901280	901860	on les a fait chier
901860	902700	longtemps avec les guignols.
902940	903580	Au bout d'un moment,
903660	903960	on t'oublie.
904600	905420	Mais c'est vrai que là,
906140	907600	alors que ce serait comme
907600	908340	quand les gens ont voulu
908340	909160	racheter Charlie Hebdo
909160	909840	ou comme quand les gens
909840	910500	disaient les guignols.
910660	910920	En vrai,
911000	911260	Groland,
911540	912560	plus personne ne regarde vraiment.
913140	913580	Je suis des fois
913580	914340	agréablement surpris
914340	915040	en tombant sur des sketches
915040	915380	sur Internet
915380	916000	de voir qu'ils sont bien.
916100	916380	En plus,
916520	916700	maintenant,
916800	918400	ils bossent avec Edouli,
918940	919820	une collègue que j'adore,
920040	920940	et Elsa Barère,
921040	921940	une autre collègue stand-up
921940	922900	humoriste que j'adore.
924300	924940	C'est pour ça,
925020	925140	tu vois,
925180	925980	ils sont un peu discrets,
926100	927040	je trouve.
927160	927300	Ah oui,
927340	927740	ils sont discrets,
927940	929100	mais oui,
929180	930060	ils ne sont pas encore virés.
930380	930640	Mais oui,
930840	931180	Canal,
931300	932100	c'est fini.
932560	933080	Mais en plus,
934480	938140	je veux dire,
938680	939680	fais ça en sous-main,
939860	941380	pour vous dire que justement,
941600	942320	les gens ne font pas ça
942320	942620	en sous-main.
942620	943160	Là, clairement,
943280	943920	Bolloré a dit
943920	944880	je veux sa tête
944880	946160	pour un sketch.
946180	946740	Et du coup,
946800	947400	pas mal de monde
947400	948480	s'amusait à montrer
948480	949900	ce que c'était Canal aujourd'hui
949900	951220	en montrant
951220	952000	ce qui se passe
952000	952600	sur les chaînes
952600	953220	du groupe Canal
953220	954020	et des lives
954020	955260	et Pierre Ménès
955260	956500	qui dit des horreurs
956500	957820	et voilà.
958240	958440	En plus,
958680	958900	tu vois,
958980	959480	à la rigueur,
959620	960000	Canal,
960980	961300	mettons,
961740	962740	dans l'époque où on est,
962900	963500	il vire quelqu'un
963500	964600	à cause d'une blague
964600	966240	sexiste.
966680	966860	Tu vois,
967000	967300	imagine,
967440	967600	regarde,
967860	969580	France 2 a viré
969580	969960	Tex
969960	971260	pour une blague
971260	971940	sur les violences
971940	972620	faites aux femmes,
973240	973600	tu vois.
973900	975400	Et Canal vire un mec
975400	977520	parce qu'il s'est moqué
977520	978580	de quelqu'un d'extrême droite.
978580	979100	Du coup,
979160	979800	je me suis demandé
979800	980900	s'il allait prendre
980900	981760	un prétexte
981760	982600	comme le fait
982600	983620	que Toen fait
983620	984280	un accent arabe,
984360	984720	par exemple.
984920	985680	Il aurait pu faire ça,
985760	985980	tu vois.
986980	987860	Attaqué par la gauche.
988120	988320	Mais non,
988380	988480	non,
988560	989060	il dit clairement
989060	989400	non,
990120	990340	non,
990440	991300	mais oui,
991640	992220	ça aurait été absurde
992220	992680	mais à la rigueur,
992760	993940	on aurait pu...
993940	994120	Enfin,
994140	994360	c'est fou.
994680	994980	Bolloré,
995060	995340	c'est quand même
995340	995880	le seul mec
995880	996480	qui a les balls
996480	997380	de virer des gens
997380	998400	par la droite
998400	998880	aujourd'hui.
999400	1000460	C'était le fait.
1000460	1000560	Non,
1000620	1000680	non,
1000760	1001260	mais c'est...
1001260	1002720	C'est quand même...
1002720	1003140	Je te dis,
1003220	1003400	au début,
1003400	1004040	j'ai vraiment cru
1004040	1004440	un fake.
1004760	1005260	Je me suis dit
1005260	1005860	c'est une blague.
1006760	1007700	Ça aurait vraiment
1007700	1008720	pu être un Gorafi,
1008780	1009000	tu vois.
1009100	1009500	Et en fait,
1009680	1009880	non,
1010000	1010140	non,
1010280	1010820	on défend.
1011760	1012240	Sachant que,
1012280	1012440	tu vois,
1012480	1012820	à côté,
1013160	1014500	le mec n'a jamais osé
1014500	1016640	répondre ou dire
1016640	1017140	quoi que ce soit
1017140	1017880	sur Zemmour
1017880	1019240	qui est sur son antenne
1019240	1019840	et sur sa chaîne.
1021720	1022380	C'est triste.
1023300	1023540	Ouais,
1023700	1024000	mais voilà,
1024000	1024500	mais pareil,
1025360	1026280	les...
1026280	1026880	Alain Chabat
1026880	1027920	est sur le groupe TF1
1027920	1028620	et Anouna
1028620	1029540	et Pascal Praud
1029540	1030440	sur son canal.
1030640	1030660	Bon,
1030680	1030860	bref,
1031260	1031840	c'est pas la peine.
1032060	1032700	De toute façon,
1032700	1033840	ça n'a aucun sens
1033840	1035060	de s'attacher
1035060	1036200	aux valeurs d'une chaîne.
1036300	1036580	Mais enfin,
1036660	1037160	c'est vrai que
1037160	1039280	si je prenais l'exemple
1039280	1039600	de quelqu'un
1039600	1040040	qui n'avait pas été
1040040	1040580	à l'autre plus longtemps,
1040840	1041320	imagine,
1041420	1042160	tu te réveilles d'un coma.
1042520	1042680	Enfin,
1042740	1043480	c'est quand même...
1043480	1043560	Bon,
1043680	1044180	ça va être
1044180	1045740	pas forcément le truc
1045740	1046780	qui viendra tout de suite
1046780	1047860	quand il faudra expliquer 2020,
1047980	1049360	mais c'est une petite pierre de plus
1049360	1050340	à cette année bizarre.
1051140	1051260	Ouais,
1051400	1051760	c'est clair.
1053860	1057180	Est-ce qu'on parle des flics ?
1057180	1058560	Ah non,
1058660	1058800	non,
1058900	1059220	on arrête.
1059320	1060040	J'avais un tout petit peu
1060040	1060880	de politique aujourd'hui.
1061160	1061340	Non,
1061420	1061740	les flics,
1061740	1062260	j'y touche pas.
1062740	1063180	C'est vrai ?
1063180	1063740	J'y touche pas.
1064060	1064360	Ah si,
1064460	1064700	écoute,
1064800	1066680	j'ai envie quand même
1066680	1067120	d'en parler
1067120	1069240	parce que c'est hallucinant.
1069500	1071180	Cette vidéo est hallucinante.
1071740	1072480	Ce qui est ouf,
1072600	1073080	là aussi,
1073520	1075020	point rigolo,
1076100	1077400	t'en es arrivé au point
1077400	1078480	des violences policières
1078480	1079860	où j'ai vu Florian Philippot
1079860	1080360	dire que là,
1080420	1081380	c'était vraiment dégueulasse
1081380	1083400	sur Twitter.
1083640	1083780	Donc là,
1083860	1084200	quand même,
1084500	1085140	peut-être...
1085140	1085240	Ouais,
1085340	1085480	ouais.
1086100	1086620	Et d'ailleurs,
1087040	1087840	comme ça ne manque pas,
1088020	1088620	comme les gens
1088620	1089680	n'ont qu'une face
1089680	1091240	et sont tous des moutons
