start	end	text
721940	723500	ah bah si dans ce podcast
723500	724140	j'ai les archives
724140	725000	non j'ai dit
725000	727080	j'ai dit que j'aimais pas les ferias
727080	727620	archives
727620	728680	j'adore le Pays Basque
728680	730160	non t'as dit du mal
730160	730680	non
730680	731500	globalement
731500	732620	j'ai dit que j'aime pas les ferias
732620	734820	mais j'adore le Pays Basque
734820	735400	attends des mecs
735400	736560	ils font griller du chorizo
736560	737320	sur un barbecue
737320	739020	pour moi c'est un superbe peuple
739020	739920	tu sais quoi
739920	740780	à chaque fois que tu me parles du région
740780	741980	juste après tu le dis j'adore
741980	742680	tu me parles de bouffe
742680	743980	j'ai cru que c'était le fromage basse
743980	744700	que des chorizos
744700	744980	tu vois
744980	747100	bah excuse moi d'aimer la vie
747100	747920	d'aimer bien manger
747920	749860	d'aimer ses expériences un peu
749860	750780	moi je savais pas que t'as vous
750780	751260	qui étais un ch'ti
751260	751500	ok
751500	752220	voilà donc bon
752220	754040	pourquoi on disait ça
754040	755220	autiste
755220	755700	parce que
755700	758760	j'exagère ce trait
758760	762220	mais peut-être sur un tout petit début du spectre
762220	763920	pourquoi ?
763920	764940	pour plusieurs raisons
764940	767300	on va oublier tout ce côté Asperger
767300	768440	côté social
768440	769120	awkward
769120	771020	vous avez un gros QE
771020	772280	vous êtes plutôt intelligent
772280	773900	ouais mais je suis pas
773900	774620	allez dis le
774620	774900	non
774900	775540	allez dis le
775540	776940	non je refuse
776940	777360	allez
777360	778240	alors c'est vrai
778240	778360	120
778360	779420	c'est vrai que j'ai remporté
779420	779920	125
779920	781660	le prix kangourou au collège
781660	783560	j'en ai peut-être déjà parlé dans ce podcast
783560	784920	ah le prix kangourou quand même
784920	786140	le concours de maths
786140	787320	national
787320	790600	j'étais numéro 2 régional je crois
790600	791800	ah c'est ça
791800	792220	il y a eu
792220	793780	3 régionales et 2 de mon collège
793780	795460	ah il y a eu un échec
795460	796300	marqué
796300	796400	ah bah non
796400	797520	j'y m'y attendais pas
797520	798520	par cette deuxième place
798520	799200	bah Thomas
799200	799980	Thomas
799980	800860	Thomas D
800860	802740	est arrivé premier
802740	803660	il avait un an d'avance
803660	804780	il était très très intelligent
804780	806080	peut-être trop
806080	807280	ça sort les excuses
807280	808380	voilà il avait un an d'avance
808380	810800	voilà ils avaient clairement menti sur l'âge dans la licence
810800	811900	ah non non il avait un an d'avance
811900	812800	parce qu'il était très fort
812800	814580	ah non d'avance oui pardon pardon pardon
814580	815020	excusez-moi
815020	816740	moi je suis complètement con par contre
816740	818180	ça vous le saviez ça
818180	818980	oui faut que j'écrive tout
818980	820160	non parce qu'au cas où les auditeurs
820160	820680	je me dis donc
820680	821340	il est pas en forme
821340	822160	non non
822160	823120	je suis bête
823120	824020	totalement
824020	825620	non c'est moi
825620	827360	faites-vous les 8 épisodes
827360	828180	c'est assez limpide
828180	828900	c'est vrai que
828900	829900	c'est assez limpide
829900	830380	réécouter
830380	832420	les 8 heures de Pluto Caustique
832420	834300	à la lumière de cette révélation de
834300	835420	tiens est-ce qu'il serait pas un peu con
835420	837340	est-ce que j'ai pas donné la fin de 6ème sens
837340	838980	depuis le début il était con
838980	840400	et nous ne le savions pas
840400	841400	putain le podcast
841400	843100	réécouter tout c'est incroyable
843100	844500	c'est comme
844500	846620	ouais c'est vrai qu'on peut tous refaire en disant
846620	847380	mais c'est vrai putain
847380	848060	c'est vrai qu'il est con
848060	849080	et c'est vrai que l'autre il est j'timi
849080	849620	il parle debout
849620	851220	c'était sous nos yeux
851220	852380	il y en a un qui a l'accent
852380	853540	et l'autre qui comprend rien
853540	854440	c'était
854440	856380	on aurait été des génies
856380	857060	de planquer un truc
857060	858120	dès le premier épisode comme ça
858120	859320	ouais
859320	860300	peut-être qu'on l'a fait
860300	861980	peut-être que tu l'as fait
861980	863000	ouais clairement
863000	865060	moi je viens j'ai rien
865060	865900	ok
865900	868860	est-ce que ça te dit de rebaptiser
868860	869820	le podcast
869820	870380	Con est j'timi
870380	872660	on est
872660	873860	con est j'timi
873860	875500	complètement bête
875500	877440	on est con est j'timi
877440	877780	il est
877780	878980	je suis j'timi
878980	879660	il est très con
879660	880040	on est
880040	880920	con est j'timi
880920	882220	c'est pas mal
882220	883220	pas mal
883220	884220	et donc
884220	886520	si tu veux vraiment
886520	887640	me faire dérailler
887640	888620	tout mon sujet
888620	889860	j'ai un pote
889860	890440	il m'a dit
890440	891280	ouais c'est mieux
891280	892160	quand vous partez dans tous les sens
892160	892880	ok épisode 9
892880	893780	l'épisode de la catastrophe
893780	894220	y'a rien
894220	894640	d'accord
894640	895340	alors
895340	896900	ok t'es autiste
896900	897440	ok
897440	898660	ok gogolito
898660	899400	explique nous
899400	902420	alors
902420	903480	c'est quoi son problème
903480	904200	alors
904200	906080	alors bonjour docteur
906080	906500	alors
906500	907280	alors bah oui
907280	908000	imagine un docteur
908000	908780	alors qu'est-ce qu'il y a
908780	909080	autre conne
909080	910340	qu'est-ce qu'il me veut encore
910340	911460	alors qu'est-ce qu'il y a
911460	912580	il a un cancer
912580	914020	c'est à tous
914020	916140	je perds mes cheveux
916140	916960	bah oui c'est normal
916960	917940	c'est le traitement
917940	918400	t'en veux plus
918400	919080	tu veux que je le coupe
919080	919740	alors
919740	920860	je reprends les rênes
920860	921480	de cette émission
921480	922520	ça n'a que trop duré
922520	923000	ah dis donc
923000	923640	c'est pas qu'autiste
923640	924280	je reprends les rênes
924280	925040	de ces émissions
925040	925900	comme
925900	927140	François Berléon
927140	928080	reprend le rêne
928080	929180	de son cheval
929180	931340	dans l'épisode
931340	931980	allez c'est parti
931980	933940	l'autiste
933940	934580	c'est ranioute
934580	935140	c'est parti
935140	935560	allez
935560	936600	allez vas-y ma grande
936600	937360	allez
937360	940960	non seulement t'es con
940960	941840	mais en plus t'es misé vie
941840	943160	t'es vraiment une grosse merde
943160	944200	tu coches toutes les cases
944200	945720	connard
945720	946200	alors
946200	947420	pourquoi
947420	948080	je t'explique
948080	948580	en gros
948580	949480	quand je découvre
949480	950200	quand par exemple
950200	951300	je découvre un groupe de musique
951300	952980	qui a disons
952980	953900	une dizaine d'années
953900	954840	je ne peux pas
954840	956500	écouter le dernier album
956500	958520	je dois écouter le premier
958520	959980	puis tous dans l'ordre
959980	960720	jusqu'au dernier
960720	962440	c'est à dire dans l'ordre
962440	963580	en entier ?
963580	964120	alors déjà moi
964120	965160	je n'écoute que des albums
965160	965480	en entier
965480	966400	jamais de shuffle
966400	967120	jamais de single
967120	967580	jamais rien
967580	968560	l'album il est en entier
968560	968860	ou rien
968860	969700	mais alors par exemple
969700	970540	sauf pour du rap
970540	972620	sauf pour des petits projets
972620	973060	techno
973060	973460	house
973460	973840	comme ça
973840	974740	où j'aime bien un morceau
974740	974940	tantôt
974940	975700	non mais ça veut dire
975700	977120	que là par exemple
977120	978100	17h57
978100	978780	hop
978780	980240	dis donc un nouveau groupe
980240	981300	de norvégiens
981300	981900	qui mange des poules
981900	982200	bon
982200	982860	d'accord
982860	983500	donc tu lances
983500	985000	tu vas sur Spotify
985000	986260	s'ils ont 5 albums
986260	986820	tu scrolls
986820	987660	j'écoute d'abord le premier
987660	987940	tu scrolls
987940	988280	2001
988280	989700	j'écoute leur plus vieux matos
989700	990520	pour voir leur évolution
990520	991040	jusqu'au dernier
991040	992060	et au bout de 12 minutes
992060	992720	hop
992720	993360	18h30
993360	994080	c'est la fin du tir
994080	994320	ben
994320	995600	vous allez
995600	996820	je reprends
996820	997480	quand je reprends
997480	998180	à écouter de la musique
998180	998500	dans le métro
998500	1000040	après je reprends
1000040	1000720	à la minute de la troisième
1000720	1001240	et par exemple
1001240	1001780	là en ce moment
1001780	1002320	je suis en train de le faire
1002320	1002980	avec Nick Cave
1002980	1004100	que je ne connaissais pas
1004100	1005020	je connaissais 2-3 morceaux
1005020	1005320	comme ça
1005320	1006260	c'est très très long
1006260	1007400	c'est à dire que Nick Cave
1007400	1008760	il a commencé à la fin des années 70
1008760	1009520	début des années 80
1009520	1010380	et du coup
1010380	1012240	je rêve d'écouter le dernier
1012240	1012760	tout le monde me dit
1012760	1013420	oh il est génial
1013420	1014460	sauf que je l'écouterai sûrement
1014460	1015140	dans 2-3 ans
1015140	1016020	parce que
1016020	1017020	je l'écoute pas qu'une fois
1017020	1017860	j'écoute le premier
1017860	1018480	je l'apprends
1018480	1018840	je l'aime bien
1018840	1019160	je l'écoute
1019160	1019900	le deuxième
1019900	1021600	c'est systématique
1021600	1022900	et je ne peux pas faire autrement
1022900	1023360	t'es prêt ?
1023360	1023520	ouais
1023520	1024880	t'es prêt gogolito ?
1024880	1026500	est-ce que je suis autiste ou pas ?
1026500	1028320	est-ce que c'est sur le spectre ?
1028320	1029240	attendez c'est vrai
1029240	1029700	je prends mon
1029700	1031200	mon compteur
1031200	1032280	répondez-moi docteur
1032280	1034040	complètement fou
1034040	1036720	je vais niquer ta vie
1036720	1038520	tu connais Frank Zappa ?
1038520	1039060	allez au revoir
1039060	1039440	c'est bon
1039440	1040280	tu reviens dans 3 ans
1040280	1040860	attention
1040860	1042220	il faut que l'artiste ait un intérêt
1042220	1042740	parce que moi
1042740	1043720	des chevelus à moustache
1043720	1045820	qui ont des chemises ouvertes
1045820	1046240	jusqu'au nombril
1046240	1046760	ça ne m'intéresse pas
1046760	1047620	oh là là là
1047620	1048280	ah oui
1048280	1049260	j'ai chier sur Frank Zappa
1049260	1049840	autant pour moi
1049840	1050260	attention
1050260	1050880	attention
