start	end	text
131440	134000	Vous écouterez cet épisode probablement
134000	134720	En 2017
134720	138540	Vous entendrez en 2018 cet épisode
138540	140380	Capitaine Web, il est temps de souhaiter
140380	141920	A tous nos auditeurs
141920	142600	Une bonne année
142600	144340	Bien sûr
144340	147740	Si nous écoutons c'est qu'elle commence pas si bien que ça
147740	149940	Vous avez rien d'autre à foutre
149940	151720	Ces gens sont flous
151720	152400	Bonne année quand même
152400	154880	Donc un numéro
154880	157440	Qui a été préparé depuis des semaines
157440	159960	Le premier numéro de l'année 2017
159960	161820	C'est un numéro préparé à fond
161820	164920	Quelque chose qu'on commence à préparer généralement en septembre-octobre minimum
164920	165500	Ouais ouais ouais
165500	167860	Donc ce soir ce sera vraiment des dossiers
167860	170500	Léché, détaillé, solide
170500	170860	C'est nous
170860	171880	Exactement
171880	173500	Alors pour bien commencer l'année
173500	174680	Quoi de mieux qu'un tour de table ?
174680	175800	Oh capitaine Web
175800	176360	Ah la vache
176360	178200	Eh bien des news high-tech tout d'abord avec toi
178200	178860	Pour commencer
178860	179480	Oui effectivement
179480	180540	Des news précises
180540	182180	Avec une analyse fine
182180	182880	Enfin bref
182880	183380	Objectif
183380	184620	Le meilleur du high-tech
184620	185880	Avec l'apéreur du Capitaine
185880	186660	Qui sera suivi
186660	187500	Et je vous l'annonce
187500	189660	C'est une bonne résolution de ma part pour 2017
189660	189980	Ah
189980	191040	Vous l'attendiez
191040	192400	Vous en rêviez
192400	193660	Tu ne peux pas faire le dossier ce soir
193660	194020	Mais voici
194020	195820	La chronique judiciaire de Lorde ton père
195820	196480	Ah
196480	197520	Attention
197520	198440	Ça peut être excitant
198440	199140	Ça peut être excitant
199140	200180	Judiciaire
200180	200620	Lorde ton père
200620	202340	10-15 minutes maxi
202340	203480	Je prévois 45 minutes
203480	203760	Non non
203760	204420	T'aurais pu me prévenir
204420	205540	On aurait pu te faire un petit jingle
205540	206760	Oui mais je ne voulais pas vous embêter
206760	207880	Puis je n'étais pas sûr encore
207880	208720	Il y a quelques heures
208720	210440	D'avoir une bonne structure
210440	212140	Et finalement je me suis décidé
212140	213220	Et vous avez ce soir
213220	214060	Des petites chroniques judiciaires
214060	214360	Super
214360	215360	Je te lance dans le bain quoi
215360	216480	Mais c'est un format court
216480	216900	Vous verrez
216900	217360	D'accord
217360	219100	Et après je crois qu'il y a un format ultra court
219100	220600	Qui va suivre juste derrière avec Manox
220600	221880	Alors ce soir
221880	223540	Le troisième épisode
223540	225160	Des bons conseils de docteur Manox
225160	226600	Les vrais conseils
226600	227500	La compagne le temps
227500	228980	Les vacances étaient dures
228980	229600	Bah non tu rigordes
229600	230200	Le réveillon
230200	230980	Et t'es costaud quand même
230980	231760	Il y a 10 pages quand même
231760	233180	Oh là là
233180	234480	Il y a là qu'on fait de la Vélar
234480	235200	En 31 décembre
235200	235960	Ça prend du temps
235960	236940	C'est ça quand même
236940	238560	Les bons conseils de la réussite
238560	241440	C'est comment atteindre le succès
241440	241620	Voilà
241620	242420	Comment y arriver
242420	243300	Comment avoir le succès
243300	244180	Alors je ne parle pas
244180	244960	En connaissance de cause
244960	246520	Ce qui est donc
246520	247300	Tout à fait valable
247300	247980	Les vrais conseils
247980	249080	Pas les conseils de merde
249080	250480	Qu'on entend à chaque fois
250480	251560	C'est de la merde
251560	252340	Moi je vous dis
252340	254320	Ce qu'il faut faire réellement
254320	254660	D'accord
254660	255760	Et Manox
255760	256140	Une question
256140	257040	Est-ce que tu vas définir
257040	257800	La notion de succès
257800	258620	Au début de ta chronique
258620	258840	Ou pas
258840	259640	Bien sûr que oui
259640	260300	Ah bon d'accord
260300	261180	Ne t'inquiète pas
261180	263540	Et après ce succès
263540	264520	On va pouvoir
264520	265520	Puisque Manox
265520	266320	A nous faire une théorie
266320	267080	Sur comment
267080	267980	C'est pas une théorie
267980	268760	Être successful
268760	270200	Mais après on va
270200	271020	La mettre en pratique
271020	272060	Avec Quakos
272060	272480	Bien sûr
272480	273980	Il n'y a que des gens
273980	274640	Qui ont du succès
274640	275440	Qui vont faire partie
275440	275920	De ce Oise-Ouf
275920	278580	Dans la rubrique star
278580	279200	Dans la rubrique
279200	280220	Bon je ne sais pas star
280220	281380	La rubrique à succès
281380	282180	En tout cas
282180	282560	Et bien
282560	284220	Le Oise-Ouf
284220	285000	Alors avant
285000	286660	Avant de commencer tout ça
286660	288040	Pour que vous auditeurs
288040	288580	Soyez contents
288580	289580	Et on va quand même
289580	290420	S'occuper un peu de nous
290420	291520	D'abord avec nos cadeaux
291520	291920	Mais attends
291920	292560	Avant les cadeaux
292560	293400	Une bonne nouvelle
293400	294100	Rappelez-vous
294100	295000	C'était ce numéro
295000	295420	Que nous avons fait
295420	296100	Il y a deux semaines
296100	297360	Nous avions annoncé
297360	298100	Le lancement
298100	299020	De l'application
299020	299580	De l'apéro
299580	300180	Pour Noël
300180	301160	C'était notre cadeau Noël
301160	303440	L'application sur Android
303440	304700	Et voilà
304700	306860	C'est un véritable succès
306860	307960	Il paraît qu'il a fait
307960	308780	Planter les téléphones
308780	309420	Quand on l'installe
309420	309960	Sur Apple
309960	311680	Ça c'est une fonctionnalité
311680	312700	Je l'ai depuis
312700	313720	Dix jours
313720	314540	Exactement
314540	315780	C'est ce que j'allais annoncer
315780	317500	Qu'est-ce qu'on peut faire avec ?
317500	319480	Toujours la même chose
319480	321320	Tu peux écouter en streaming
321320	321900	Je ne sais pas
321900	322380	C'est live
322380	324280	On doit pouvoir
324280	324540	Arriver
324540	325740	Regarde si ça marche
325740	326140	Alors donc
326140	327160	Cette application est sur iOS
327160	328080	Et Android
328080	329800	Quelles sont les fonctionnalités
329800	330280	De cette application
330280	331500	S'il t'appelait CaptainWeb ?
331500	332560	Alors cette application
332560	333380	Fait beaucoup de choses
333380	334140	Evidemment déjà
334140	334720	Elle vous permet d'avoir
334720	335620	Le logo de l'apéro
335620	337080	Parmi vos icônes
337080	337680	Et rien que ça
337680	338800	C'est déjà quelque chose
338800	339860	Qui quand même
339860	341600	Après un développement
341600	342080	De trois ans
342080	342540	C'est pas rien
342540	343500	C'est une application
343500	344120	De qualité
344120	345200	Puisqu'elle a la note
345200	346700	De cinq étoiles
346700	347460	Oh la vache
347460	348500	Sur l'App Store
348500	349320	Combien de votes
349320	349980	Sur l'App Store
349980	352360	Avec plus de 219 commentaires
352360	353700	Je vais vous en lire
353700	354000	Quelques-uns
354000	354580	Attends
354580	355500	Honnêtement
355500	357260	Quand je lis les commentaires
357260	358480	Je dis que ces gens-là
358480	359960	Ont à peu près
359960	361420	250% de plus de talent
361420	361740	Que nous
361740	362980	Parce que je me suis
362980	363780	Vraiment poilé
363780	364300	C'est vrai
364300	365140	C'est excellent
365140	366240	C'est vrai que ces gens
366240	366800	Ont du talent
366800	368280	Et je pense qu'aucune application
368280	369700	Dans le Play Store Android
369700	371960	N'a de tels commentaires
371960	372600	Par exemple
372600	373620	Christophe a dit
373620	374200	Plus utile
374200	375100	Qu'un couteau suisse
375100	375820	Dans une partouze
375820	377060	Cette appli fait tous
377060	378140	Dont vous avez vraiment besoin
378140	378960	C'est à dire
378960	379740	En fait rien
379740	381060	Je viens de la télécharger
381060	382280	Mais je ne l'ai même pas ouverte
382280	383040	Voilà
383040	383440	C'est bien
383440	384760	Nous avons aussi quelqu'un
384760	385300	Qui dit
385300	386680	Aussitôt l'application
386680	387340	Installer mon sexe
387340	388620	Ça rétrécit de 19 cm
388620	389700	Je me suis surpris
389700	390540	A ne plus faire la vaisselle
390540	391520	A ne plus descendre les poubelles
391520	392340	C'est incroyable
392340	393840	Mais nous avons aussi Delphine
393840	394220	Qui dit
394220	395440	Parler au passé d'une appli
395440	396060	Non utilisée
396060	397180	C'est fou
397180	398220	Mais je l'adore
398220	399360	5 étoiles
399360	400180	Rien que ça quoi
400180	401300	Je veux dire 5 étoiles
401300	403140	J'ai pas pu mettre 6 étoiles
403140	404080	Depuis que j'ai cette application
404080	404700	Du Diloïque
404700	405600	Mes achats avec ma CB
405600	406380	Ne sont plus débités
406380	407080	De mon compte en banque
407080	408300	Et ma femme est devenue une infomane
408300	409320	Alors il me semble
409320	411220	Des centaines de commentaires merveilleux
411220	411780	Qui vous
411780	412420	Captain il me semble
412420	412980	Que quelqu'un avait fait
412980	413980	Un commentaire constructif
413980	415560	Mais la note était très basse
415560	418760	C'était tel seul commentaire intelligent
418760	419960	C'est peut-être effectivement
419960	420880	Quelqu'un qui ne savait pas
420880	421720	Alors il y a déjà eu
421720	422960	Entre 500 et 1000 installations
422960	423900	Quand même
423900	424880	Je suis assez fier
424880	425600	De notre classification
425600	427020	Sur le Google Play d'Android
427020	428920	Puisque classification du contenu
428920	429520	Peggy 16
429520	430080	C'est d'ailleurs
430080	431160	Au moins de 16 ans
431160	432880	Propos extrêmement grossiers
432880	435200	Ils exagèrent un peu quand même
435200	436220	Ils exagèrent un petit peu
436220	438000	En tout cas
438000	439260	Rien que pour l'application
439260	440220	Je vous conseille d'aller sur
440220	442080	Rien que pour les commentaires
442080	442360	Ouais
442360	443100	Rien que pour les commentaires
443100	444140	Là ça n'est pas l'application
444140	445000	On lisait les commentaires
445000	446020	Déposez le mode surtout
446020	446740	Et les 5 étoiles
446740	447560	Maintenant vous pouvez déposer
447560	448760	5 étoiles sur iTunes
448760	449420	Mais vous pouvez aussi
449420	450680	Déposer 5 étoiles sur l'application
450680	451320	Ça c'est la classe
451320	452340	Est-ce que tu as des commentaires
452340	453180	Toi qui a un iPhone
453180	454160	Sur le
454160	455860	Ah c'est sur l'Apple Store
455860	456600	Sur l'Apple Store
456600	458740	En fait c'est la seule application
458740	460100	Où les commentaires sont totalement
460100	461500	Décorrélés de l'application elle-même
461500	462560	Ah mais il y a
462560	463040	Un de nos amis
463040	464540	Avaient même mis
464540	466120	Une recette de cuisine
466120	467060	Oui c'est vrai
467060	468840	C'était merveilleux
468840	470280	Non ces gens sont fantastiques
470280	470880	Faut bien l'avouer
470880	473120	Franchement que demander de plus
473120	474320	A nos auditeurs
474320	474860	Alors pendant que
474860	475660	Notre ami Quaco
475660	476580	C'est en train de rechercher
476580	478060	Les commentaires sur l'Apple Store
478060	479480	Nous avons quelques cadeaux
479480	480240	Effectivement
480240	481880	Alors vous savez
481880	482760	Le premier numéro de l'année
482760	484700	C'est un peu traditionnel
484700	485740	Nous recevons un peu toujours
485740	486300	Les mêmes cadeaux
486300	487200	Alors attends juste avant les cadeaux
487200	488020	Je voudrais rappeler quelque chose
488020	489480	C'est très important pour nos auditeurs
489480	490280	Puisqu'on en est là
490280	491520	C'est le champagne
491520	492440	De l'apéro du Capitaine
492440	493640	Oui c'est vrai tout à fait
493640	494160	Le champagne
494160	495140	Donc Arnaud Moreau
495140	495840	Donc vous tapez
495840	496440	Arnaud Moreau
496440	497040	Champagne
497040	498420	Apéro du Capitaine sur Google
498420	499960	Vous tomberez sur les bouteilles
499960	500800	De l'apéro du Capitaine
500800	502760	QV 2016-2017
502760	504980	Disponible partout en France
504980	506400	Et même à l'extérieur
506400	507520	Donc partout dans le monde
507520	508400	Partout dans la galaxie
508400	510040	Le champagne de l'apéro du Capitaine
510040	510780	Nouvelle cuvée
510780	511820	Est disponible
511820	512580	Allez-y
512580	513900	Ruyez-vous dessous
513900	515000	Ruyez-vous dessous
515000	516140	Ruez-vous dessous
516140	517140	Alors on a
517140	518020	Bruit sous l'ofo
518020	519500	Il semblerait que nous devrions
519500	520240	Recevoir une caisse
520240	520660	Malheureusement
520660	521380	Elle a été envoyée
521380	522560	Pendant les travaux ici
522560	523360	Donc je pense que le livre
523360	524080	On n'a pas trouvé le chemin
524080	525580	Je ne sais pas où se trouve la caisse
525580	526180	Arnaud
526180	526760	Au secours
526760	528160	Nous aimerions avoir nos champagnes
528160	529780	Pour pouvoir déguster ça
529780	530460	Comme il se doit
530460	531400	Grâce à notre mini frigo
531400	532280	Dans lequel on peut faire entrer
532280	533060	Je pense deux bouteilles
533060	533780	Facilement
533780	534340	A l'aise quoi
534340	535700	Voilà donc
535700	536920	Ça c'était le message
536920	537440	Pour le champagne
537440	538720	Alors j'ai lu les commentaires
538720	539600	En effet nous avons
539600	540700	Que du 5 étoiles
540700	541960	Incroyable
541960	542840	5 étoiles partout
542840	544000	Et 3 commentaires
544000	544460	Pour l'instant
544460	545200	Bon c'est
545200	545980	Depuis
545980	546720	Tu me n'auras une semaine
546720	547300	C'est normal
547300	549240	Que des bons commentaires
549240	549620	Écoute
549620	550480	Que du positif
550480	550860	Notamment
550860	553120	Malcolm Z
553120	553920	Qui dit
553920	555400	Je m'étonne
555400	555900	Toutefois
555900	557020	Alors très bonne application
557020	557920	Merveilleuse et tout
557920	559080	Je m'étonne toutefois
559080	560380	Qu'il ne soit pas possible
560380	561760	De donner encore plus d'argent
561760	562580	A ces génies du web
562580	563300	Ah
563300	564600	Il est fabuleux
564600	566300	Il a tout compris
566300	566760	Il n'y a pas de temps
566760	567640	Il faudrait un onglet
567640	568100	Quand même
568100	569000	Filler des sous
569000	570700	Est-ce que dans l'application
570700	571600	Capitaine
571600	572160	Est-ce qu'on ne pourrait pas
572160	572900	Dans cette application
572900	574540	Mettre un énorme bouton
574540	575020	Donne
575020	575680	Et les gens
575680	576260	Ils appuieraient
576260	577100	Avec leur petit voix
577100	578260	Qui s'allument
578260	578980	Toutes les 15 secondes
578980	579900	Ouais alors malheureusement
579900	581180	C'est contre les règles
581180	581760	De l'Apple Store
581760	582020	Rappelez-vous
582020	582640	C'est pas que c'est contre
582640	583820	C'est que tu serais obligé
583820	584720	De leur filer 30%
584720	585860	Oui aussi
585860	587340	Mais au delà de ça
587340	588040	Et ça c'est moche
588040	588440	Je crois que les dons
588440	589180	Ne sont pas acceptés
589180	590400	Non ce serait compliqué
590400	591260	Déjà que l'application
591260	592380	Est passée au filtre
592380	593240	Des modérateurs
593240	594320	D'Apple
594320	595500	Je sais ce qui m'a déjà étonné
595500	597340	Voilà on verra
597340	597580	Ok
597580	598800	On a bien travaillé le truc
598800	599440	Oui
599440	600860	Les cadeaux
600860	601680	Les cadeaux
601680	602160	Les cadeaux
602160	602640	Ok d'accord
602640	603440	Donc les cadeaux
603440	604280	Alors traditionnellement
604280	605880	Nous sommes le premier numéro de l'année
605880	606340	Évidemment
606340	607240	Nos amis de chez Dorcel
607240	608860	Ils ont envoyé une magnifique enveloppe
608860	609920	Avec un calendrier
609920	611680	Je mets un calendrier
611680	611920	Voilà
611920	613280	Pendant que je donne ça
613280	613740	À quoi cause
613740	614940	Qui va ouvrir l'enveloppe
614940	615860	Alors nous avons un calendrier
615860	616520	On en a 4
616520	618640	Merci Marc
618640	620120	Et toute l'équipe
620120	621140	Toute l'équipe de Marc Dorcel
621140	622060	Voilà
622060	623140	Tiens
623140	624000	Et l'enveloppe
624000	624520	Et Jean Gardin
624520	625160	Pour moi oui
625160	626180	Alors la Miss janvier
626180	627060	Je crois que c'est Anna Paulina
627060	628520	Qui est déjà venue ici dans la cave
628520	629920	Nous avons aussi d'autres Miss
629920	630260	Voilà
630260	632020	Elles sont sympas
632020	633220	Elles sont souvent à poil
633220	634700	Ce qui me semble logique
634700	635680	Pour un tel catalogue
635680	636640	Ah ouais
636640	637200	Elles sont pas mal
637200	638480	Je note que Miss octobre
638480	638860	A jouer dans
638860	640120	Ma soeur est une putain
640120	641360	Elle s'appelle Mia Malkova
641360	641980	D'accord
641980	642460	Voilà
642460	643860	Cette année
643860	644520	Alors cette année
644520	645480	On a un petit mot de Gisla
645480	645840	Comme d'habitude
645840	646620	Mais on a une signature de Marc
646620	647560	On a une signature de Marc
647560	648880	Et de Grégory Dorcel aussi
648880	649160	Mais oui
649160	649800	Oh
649800	651820	Ça va être l'occasion
651820	652600	De les inviter dans la cave
652600	652780	Qui nous disent
652780	653680	Bonne année à vous
653680	654600	Et plein de bons apèles
654600	655440	Merci les gars
655440	656040	Ça fait longtemps
656040	657700	Qu'on n'a plus eu personne de Dorcel
657700	657880	D'ailleurs
657880	658800	Il faudrait les réinviter
658800	659400	Ce serait sympa
659400	660800	Ensuite
660800	662820	Nous avons une petite tête
662820	663320	Alors rappelez-vous
663320	664060	La semaine dernière
664060	664920	Lors de l'ouverture des cadeaux
664920	666180	Nous avions un paquet mystère
666180	666900	On avait perdu la lettre
666900	667320	Qu'elle est avec
667320	668600	Heureusement je l'ai retrouvée
668600	669160	Je vais vous la lire
669160	670060	Pendant que ces gens
670060	670940	Sont en train de mater des photos
670940	671620	J'essaie de deviner
671620	672580	Laquelle est la préférée
672580	673260	De LTP
673260	673900	De femme à poil
673900	675580	Salut bande d'enculés
675580	676160	Je vous ai découvert
676160	676840	Il n'y a pas très longtemps
676840	678100	Mais putain ce que je vous aime
678100	679560	Mon QI déjà pas très élevé
679560	680760	On a encore pris un coup
680760	681460	Mais c'est pas grave
681460	682580	C'est pour la bonne cause
682580	684760	Bien entendu pour vous prouver mon amour
684760	685460	Je vous écris cette lettre
685460	686320	En comique sans MS
686320	686620	Voilà
686620	687500	Du coup j'ai décidé
687500	688340	De vous envoyer plein de merde
688340	688860	A commencer par
688860	689720	Et Tic Tac pour LTP
689720	690500	Et des rasoirs jetables
690500	691120	De marque que l'U
691120	692860	Pour les couilles du Capitaine
692860	693120	Évidemment
693120	694520	Sauf que c'est notre ami Manox
694520	695280	Qui les a piqués
695280	696480	J'aurais pensé
696480	697280	Que tu préférais Mars
697280	698020	Lors de ton père
698020	698220	Voilà
698220	699880	Faites quand même gaffe
699880	700420	C'est un peu de la merde
700420	700960	Ça risque de couper
700960	701420	Vous trouverez aussi
701420	702340	Des ferreurs au rocher
702340	702800	Que j'ai mangé
702800	703500	Du saucisson
703500	703860	Qui est là
703860	705020	Du whisky William Peel
705020	705920	Dans un format
705920	706780	Qui risque pas de vous déboîter
706780	707760	Et des chocobons
707760	708400	Que j'ai mangé aussi
708400	709460	Je n'ai pas pu vous envoyer
709460	709960	Tic Tac à 100
709960	710880	Parce que j'en ai tout simplement pas
710880	712040	Donc allez vous faire foutre
712040	712800	Moi j'aime bien septembre
712800	713300	Voilà voilà
713300	714660	Merci à toi
714660	715200	Et c'est Bertrand
715200	716300	Qui nous envoie sept relettes
716300	717340	Merci Bertrand
717340	718760	De la semaine dernière
718760	720300	Merci beaucoup Bertrand
720300	720740	Merci à toi
720740	721800	Octobre est sympa aussi
721800	722400	Est-ce que vous pouvez
722400	723080	Un merci à Bertrand
723080	724060	Bertrand merci
724060	725040	Merci
725040	726060	Octobre ouais c'est pas mal
726060	726860	Octobre pas mal
726860	727760	On a un paquet
727760	728440	J'ai besoin de quelque chose
728440	728980	Pour l'ouvrir
728980	729480	Est-ce que quelqu'un
729480	730260	A une paire de cise
730260	731040	Tiens passe moi le truc bleu
731040	731500	Là-bas sur la table
731500	732420	Tiens j'essaie de
732420	734260	Non non c'est super coupant
734260	734580	C'est inquiète
739460	739940	D'accord
739940	740300	Ok
740300	741300	Donc nous avons reçu
741300	741760	Tu as vu ce qui a marqué
741760	742700	A côté d'octobre
742700	742900	Non
742900	744380	Ma soeur est une putain
744380	744940	Oui je l'ai dit
744940	745380	Environ
745380	746420	Alors
746420	747360	Tant qu'un artichon
747360	748200	Nous cise dans les commentaires
748200	748840	Nul à chier
748840	749440	Les commentaires
749440	749940	C'est les cousins
749940	750780	De celui qui a publié
750780	751280	Cette merde
751280	757080	On a beaucoup de cousins
757080	758240	C'est une famille du nord
758240	760360	Oh je t'en prie
760360	761620	On a le droit d'avoir
761620	762640	Beaucoup d'une grande famille
762640	764400	Je salue tous nos amis
764400	765560	Nordiques d'ailleurs
765560	766640	Et tous ceux du sud
766640	766920	D'ailleurs
766920	767500	Oh là là
767500	769000	Je crois que c'est
769000	770840	Ce paquet qui était déjà bien lourd
770840	771900	A l'air d'être très très rempli
771900	772360	Plein de choses
772360	773360	Qu'est-ce qu'il y a Captain dedans ?
773360	774360	Je vais laisser
774360	775460	Alors ton père lire
775460	775660	La petite carte
775660	776520	La petite carte
776520	776980	Oh là putain
776980	777860	C'est énorme
777860	779520	Il y a plein de messages dedans
779520	779780	Et tout
779780	780740	Ça a l'air absolument génial
780740	781940	Qui que tu sois
781940	782740	Qui a envoyé cette chose
782740	783760	Je te remercie d'avance
783760	784580	Qui que tu sois
784580	785880	Il y a plein de cadeaux
785880	786840	C'est Christelle
786840	788280	Christelle et Jannick
788280	789780	Qui manifestement sont V.I.C
789780	790500	Ah
790500	792260	Félicitations à vous
792260	792840	Salut à tous
792840	793780	Mon mari Jannick et moi
793780	794620	Nous sommes V.I.C
794620	795920	Non mon mari Jannick est V.I.C
795920	797400	Oh putain mais il y a plein de super cadeaux quoi
797400	798120	Depuis plusieurs années
798120	798980	Alors c'est son mari
798980	800400	Qui lui a fait découvrir les émissions
800400	801680	Et elle nous dit qu'elle aime bien aussi
801680	802660	Et il l'écoute tous les deux
802660	803140	Ouais
803140	805140	On vous envoie quelques petites surprises pour Noël
805140	806480	Donc c'est le carton capitaine
806480	807180	Merci les amis
807180	808020	Pour vous remercier
808020	809060	Pour tous les bons moments
809060	810000	Passés à vous écouter
810000	811500	Continuez comme ça surtout
811500	812880	Et elle nous souhaite
812880	813800	De très belles fêtes
813800	814780	De fin d'année
814780	815980	Alors il y a un petit message avec
815980	816420	Merci Christelle
816420	818140	Effectivement il y a un autre petit message
818140	818660	Christelle
818660	819940	Ça va ?
819940	821100	En écoutant la saison 8
821100	821980	Je me suis rendu compte
821980	823500	Que le parfait en tube
823500	824900	A finalement survécu
824900	826000	Survecu en cale
826000	827340	Ah c'est possible
827340	828260	Ah c'est juste
828260	828600	Ouais
828600	829700	C'est le parfait
829700	830960	Oui alors c'est
830960	832200	Voilà un gros message
832200	833040	Il y a un long message
833040	833760	Vas-y alors résume
833760	834540	Sors déjà
834540	835940	Pendant qu'il va nous faire résumer
835940	837220	Est-ce qu'il y a le détail des cadeaux
837220	837780	Qui sont dedans
837780	838900	Dans la lettre ou pas ?
838900	839040	Non
839040	840180	Non alors vas-y
840180	841560	Ah si si pardon
841560	842500	Il y a un mode d'emploi
842500	843080	Alors vas-y
843080	844160	Je crois qu'elle indique
844160	845020	Pour qui sont les cadeaux
845020	845260	D'accord
845260	846000	Alors vas-y
846000	846680	Alors
846680	848080	Oh c'est génial
848080	849520	Elle appelle ça l'apéro box
849520	850520	Ah oui mais c'est vrai
850520	851940	C'est vrai parce que
851940	852960	Et donc ce sont des suisses
852960	853940	Ce sont des suisses
853940	854980	Ah mais c'est
854980	856380	C'est ça le paquet
856380	856780	Vien de Suisse
856780	857840	Ces gens là sont plein d'argent
857840	858800	Ils sont merveilleux
858800	860700	Alors il y a une bouteille
860700	861280	Normalement dedans
861280	862100	Mais elle est pour tout le monde
862100	862980	Alors une bouteille
862980	863700	Attends j'essaye
863700	864780	Il y a plein de choses
864780	865200	C'est incroyable
865200	865760	Oh la vache
865760	867600	Les tic tacs sont pour moi
867600	868140	Ah bon ?
868140	868380	Attends
868380	868980	Ils sont sympas
868980	869760	Attends bouge pas
869760	871360	Il n'y a pas de ticket restaurant
871360	872220	Parce qu'ils ne sont pas en France
872220	872500	C'est vie
872500	874120	C'est des suisses
874120	874840	Pour leur ton père
874840	875580	C'est des
875580	876040	Oh la vache
876040	877100	Les tic tacs il y en a un paquet
877100	877960	Alors après les tic tacs
877960	878260	Qu'est-ce qu'il y a ?
878260	879580	Il y a la bouteille c'est ça ?
879580	880380	Oui mais elle est pour tout le monde
880380	880860	La bouteille
880860	881900	Alors la bouteille je l'ouvre
881900	883200	Attends c'est une bouteille de champagne
883200	884840	Bouge pas
884840	885660	Je l'ouvre la bouteille
885660	886300	Funterbar
886300	887340	Mais normalement il y a des gadgets
887340	888080	Il y a des lampes
888080	888780	Il y a des cartes SD
888780	889280	Il y a des éventuels
889280	890380	Enfin il y a des kilomètres de trucs
890380	891160	Oh la vache
891160	891980	Putain mais merci
891980	893340	La carte SD c'est une 7 giga
893340	894020	C'est pour moi merci
894020	895060	Bah non partage
895060	896720	Elle n'a pas précisé pour qui c'était
896720	897820	Ça se partage pas
897820	898320	C'est une bouteille
898320	900860	Moi aussi j'ai un lecteur de carte SD
900860	902160	Toi t'es tic tac
902160	903220	Qu'est-ce que c'est que cette bouteille
903220	904600	L'IA ceci ça ressemble
904600	905640	C'est tout sauf du champagne
905640	906920	Vu comme elle est carrée la bouteille
906920	907360	Tiens
907360	908180	Bouteille du carré
908180	909520	Ça c'est sûrement pour Quakos
909520	910420	Ah pas mal
910420	911620	Pour Quakos pour Manox
911620	913220	Horror Face Coaster
913220	914660	J'ai un gadget USB
914660	915700	Qui est un ventilateur
915700	916380	Et je ne sais pas
916380	916760	Voici Jack Daniel
916760	918680	Ça c'est pour toi capitaine web
918680	919560	Excellent
919560	920480	C'est toujours chaud
920480	922120	Et voilà ça c'est pour moi je pense
922120	924280	Oh mais elle a dit que c'était pour tout le monde
924280	924960	Merci les amis
924960	926300	Une bouteille de Jack
926300	927500	Non mais moi je bois pas trop de Jack en ce moment
927500	929220	Nous avons une lampe USB
929220	930120	Regardez
930120	930440	Regardez moi
930860	931540	Tic tac là
931540	932380	Regardez moi s'il vous plaît
932380	933680	Oh pas mal
933680	935500	Oh des bonbons
935500	936780	Célébrations
936780	938380	Tu peux en essayer si tu veux lors ton père
938380	940320	Tiens Manox
940320	941500	Des ricolas
941500	943980	Qui c'est qui s'envevait de la bouche ici
943980	945160	Moi
945160	946580	Moi je schlingue dans la gueule
946580	949060	Et surtout
949060	951000	L'énorme boîte de chocobons
951000	952780	Ça c'est pour moi
952780	954320	En tout cas ils nous ont gâtés
954320	955600	C'est pas pour toi capitaine
955600	956540	J'ai bouffé 3 kilos
956540	957960	Ils nous ont gâtés
957960	958800	C'est gentil
958800	960120	Gagne beaucoup le qui en partage
