start	end	text
477600	479720	laissèrent comores en pleine discussion
479720	481000	avec son nouvel ami
481000	483360	et reprirent le chemin des étoiles
483360	485960	à la recherche d'une nouvelle planète.
489040	491240	La suite dans le prochain épisode.
491240	498640	C'était les aventures de Rodolphe et Gala.
499320	501600	Une histoire écrite, racontée
501600	504580	et mise en musique par Cécilia et Gérald.
506520	508880	On vous dit à bientôt pour de nouvelles aventures.
508880	521620	Leclerc.
522020	523500	La petite Martha dit
523500	524560	avec les couches,
524700	525340	faut pas rigoler.
526100	527120	Moi, je veux de la douceur,
527200	527820	du confort,
527940	528720	de l'absorption
528720	529640	et pas de fuite.
530080	531220	Et qu'on ne parle pas de prix.
531520	531980	Toute l'année,
532080	533160	les couches mots d'enfants
533160	534200	sont appris Leclerc.
534580	535000	Et en plus,
535080	535960	jusqu'au 4 octobre,
536040	536880	sur les packs de couches
536880	538660	ultra-conformes aux d'enfants de Marc Repair,
539060	541480	c'est 20% crédité en tickets Leclerc.
542440	542840	Sinon,
542980	544180	c'est la grosse grosse colère.
544440	545200	Marc Repair,
545320	545920	pour le meilleur
545920	546940	et pour le prix.
547160	547600	Modalité,
547740	548900	magasin et drive participants
548900	550720	sur www.e.leclerc.
