start	end	text
140640	145260	Partout où je tourne la tête, il n'y a que des objets qui me font sentir extrêmement bien.
146260	148320	Je me sens vraiment dans une safe place.
148320	150160	Oui, c'est ce que j'essaie d'expliquer.
150420	152740	Là, en plus, c'est juste que ma copine n'est pas là.
153540	154460	Ah oui, Santix.
154960	155320	Santix.
155960	157780	J'ai repris possession des lieux.
158340	161040	Évidemment, là, elle va revenir très bientôt.
163140	164600	Même ta petite amie met la main à la pâte.
164740	170980	Parce qu'à l'entrée, j'ai vu de superbes tableaux qu'elle fait en faisant tout ce qui est découpage, tout ce qui est collage.
171320	173440	Je me suis dit, attends, tu as trouvé où ce tableau ?
173440	174840	Elle me dit, c'est ma petite amie qui fait ça.
174840	176800	Elle fait ses propres...
176800	178840	Pour une végane, je la trouve particulièrement...
179440	180220	C'est une artiste.
180400	180820	Ah ouais, ouais.
180940	185600	C'est une artiste parce qu'en fait, elle aime les vieux films des années 50 et les affiches valent très cher.
186140	188180	Et là, normalement, ça s'arrête là.
188680	191860	Mais quand on a beaucoup de temps et qu'on est un peu artiste, elle dit, je vais les faire moi-même.
192140	194060	Mais du coup, là, ce qu'elle fait, c'est des réplicas.
194780	195840	Et merci.
196020	200860	Alors, tu lui diras, parce que pour être la troisième personne, je lui dis qu'il y a un business à faire ça.
200980	202680	Mais c'est vraiment des réplicas ?
202680	204240	Oui, elle fait l'affiche, en fait.
204240	208260	Mais alors, du coup, ça veut dire que là, en fait, elle a un travail, en fait, si elle réfléchit bien.
208500	208820	Merci.
209440	209800	Merci.
210080	210940	Je lui dis tout le temps.
211140	211800	C'est ça, son bout.
212080	212900	C'est sa passion.
213380	218500	Elle fait des vieilles affiches de films qu'elle pourrait vendre une fortune sur des sites secrets de gens qui regardent ces trucs-là.
218720	219360	Et elle, non.
219700	221040	Je lui dis, tu comprends que...
221040	224400	Elle préfère faire des tofu avec de la pelouse qu'elle a ramassée devant.
224400	229680	Oui, parce qu'elle s'est dit, tiens, si au lieu de faire mon argent, je dépensais l'argent d'Urbain.
229940	231000	C'est une passion.
231960	237300	Et après, elle se dit, mais pourquoi tu achètes toutes ces consoles ? Afin que je n'ai plus d'argent.
238800	240740	Et que tu dois faire le nôtre.
241200	242000	C'est dingue.
242460	245200	Et alors, est-ce que des fois, elle joue à la console avec toi ?
245200	245620	Jamais.
246240	247280	Tu as essayé ?
247280	248640	Oui, non, mais c'est vraiment là pour le coup.
248740	249980	C'est une révulsion de sympa.
250320	252040	Bon, après, je ne sais pas pourquoi je t'ai posé cette question.
252080	252760	Non, mais tu le savais.
253200	254240	T'es en origine féminine.
254840	256040	Ils ont du mal avec la motricité.
256040	261260	Les gens d'origine féminine, de plus de 30 ans, maintenant, les filles jouent aux jeux vidéo.
261460	262280	Ah oui, oui, j'ai vu ça.
262340	264160	Mais tu sais, je suis quand même bien tombé parce qu'elle adore...
264160	265220	J'en ai entendu parler de ça.
265240	266120	Elle adore le stand-up.
266260	267640	Elle adore les films pas nuls.
268180	269260	Et la musique, ça va.
269460	270560	Ça fait déjà trois trucs.
270760	271380	Oui, oui, oui.
271380	271920	Les restaurants.
271920	275720	C'est évidemment baiser, tout ce qui est la nourriture, parce qu'elle est vegan.
276240	277700	Et les jeux vidéo, c'est baiser.
277900	281780	Mais à part ça, les blagues, la musique, le cinéma, c'est plus important.
281880	282920	Oui, oui, elle est de bonne compagnie.
283040	284380	Je veux dire, c'est quelqu'un que t'apprécies quand même.
284680	285600	Elle est de bonne compagnie.
285700	286660	Je connais son prénom et tout.
286820	287180	Oui, oui, oui.
287180	287940	Je peux le dire par cas.
288420	293180	C'est quelqu'un, si tu la croises, si vous n'êtes pas donné rendez-vous, tu la reconnais.
293300	294000	À l'odeur déjà.
294100	294440	Oui, oui.
294820	296020	Parce que ça se douche très peu.
296660	297780	C'est ça, un paradoxe.
297780	299580	C'est qu'elle a l'air toute mignonne, toute jolie.
300080	303680	Et les gens disent, ah tiens, la belle est le clochard, quoi.
303920	304860	Alors qu'en fait, c'est l'inverse.
304960	307080	Alors que moi, ils disent toujours, va te prendre des douches.
307320	308620	Je suis douché deux fois par jour.
308660	311320	Elle prend des bains de pelouse, comme Chris Proles dans Fatal.
312600	314060	Ça sent bibi, ça sent yo-yo.
315520	317800	En vrai, elle ne sent jamais mauvais.
318060	318900	C'est un de mes films préférés.
319020	320180	Je trouve qu'elle prend très peu de douche.
321560	322640	Là, elle ne me coûte pas cher en eau.
322720	324780	Alors, c'est marrant parce que les Ricains, pourtant, ils sont là dans ce truc.
324780	327260	Vous êtes français, vous êtes sale.
327260	328960	Moi, je me nettoie tout le temps et elle, jamais.
329120	329840	Mais c'est comme ça.
329940	331000	Tu sais, les clichés ont la peau dure.
331820	333980	Toi-même, tu n'utilises jamais de clichés.
334540	339680	Je n'ai jamais entendu dire quelque chose sur un peuple ou une peuple ou un sexe
339680	341400	qui viendrait d'un cliché.
341640	341840	Jamais.
341840	342780	Est-ce que je peux dire quelque chose ?
342780	343760	Il y a quelque chose que je voudrais dire.
343920	345220	Et là, je vais être très solennel.
345480	348080	Je voudrais prendre ce moment, avant qu'on commence à parler de ce film,
348320	349580	pour parler à nos auditeurs.
351780	352180	Moi...
352180	353780	Merci.
353780	354420	Merci.
354560	354900	C'est genre cette petite blague.
354900	355700	Non, non, non, s'il te plaît.
355720	356540	Non, mais oui, c'est important.
356540	357300	La petite blague du...
357300	357740	Non, non.
358020	362140	Moi, toutes les semaines, si je tiens les propos que je tiens, ça ne me fait pas plaisir.
362760	365740	Je ne suis pas là pour donner mon avis personnel dans le podcast.
366400	369100	Je suis là pour dire la vérité.
369100	370180	C'est pire que tout.
371240	371600	Je...
371600	372100	Je...
372100	373340	Les pires excuses.
373420	374200	The truth.
375120	376880	Ce n'est pas mon avis que je donne.
377880	380100	C'est quand même pas compliqué à comprendre.
380400	382640	Arrêtez d'envoyer des messages pour dire, oui, c'est scandaleux.
382640	383640	C'est...
383640	388360	C'est compliqué à comprendre quand même.
388880	390600	Que tout ce que tu dis est juste vrai.
391000	395420	C'est une simplicité confondante.
395420	397120	C'est la vente.
397120	400720	Si j'étais là pour juste donner mon avis et raconter des conneries, ça ne serait pas drôle.
401260	401460	Oui.
401540	402240	La vérité.
402360	403340	La vérité, oui, bien sûr.
403560	403760	Oui, oui.
403780	405080	En anglais, s'il te plaît, the...
405080	405540	The truth.
405780	406020	Merci.
406020	408080	Tu sais quel était le surnom d'un joueur de basket ?
408080	408640	Tu ne le sais pas.
408700	409840	Tu n'as aucune culture basketienne.
410380	411700	C'était le surnom de Paul Pierce.
411960	412420	Ah oui, c'était pas...
412420	412820	The truth.
413100	414720	Ouais, de Jason Kidd, non ?
414720	415460	Jason Kidd, non.
415460	417220	Jason Kidd, pas du tout.
417400	419300	Mais je vois que tu connais le seul joueur blanc.
419300	421680	Ça me donne pas de toi.
423680	426300	L'homme basané le plus blanc du monde.
427160	429460	Le seul nazi métisse.
430500	430740	Alors.
433060	433500	Écoutez.
433560	436300	Attends, je suis un cartesie ou alors un comment on va dire ?
437880	439960	Je ne sais pas.
440540	441300	Un connard ?
443920	446040	Le monde vient de me revenir.
446140	447260	Non, mais c'est vrai que je suis une merde.
447260	451100	Non, mais c'est pour ça que...
451100	452460	Il ne faut pas l'enfoncer mon titi.
452740	454960	Parce que des fois, tous les dix mois,
455140	456180	ils peuvent venir en dépression.
456540	458080	Et dire la vérité, tu dis...
458080	459440	Non, mais sois nazi comme avant.
459940	461360	Je te préfère nazi que triste.
461440	461680	Ouais.
462020	462180	Ouais.
462380	463260	Tu n'en as besoin.
464380	465900	Écoutez, on est allé voir Minecraft.
466180	466480	Hum hum.
467400	470700	Un énième film d'un énième truc de jeu vidéo.
471260	473220	Et j'avais envie de gueuler sur pourquoi ils continuent
473220	474260	à nous faire des films de franchise.
474400	474940	Bah tout simplement.
475400	476800	Parce que le film a fait un million d'entraînés.
476800	477560	En une semaine.
477960	479440	Parce que tous les gamins sont allés le voir.
479540	481780	Et qu'aux Etats-Unis, malgré les critiques pas ouf,
482020	482660	c'est un carton.
482760	483800	Ah, c'est un carton ?
483800	486940	Et Sonic ayant marché.
487280	488100	Mario ayant marché.
488780	489720	Et dans le dernier Mario,
489800	490540	ce qui a beaucoup marché,
490660	491880	qui avait beaucoup fait parler sur Internet,
492340	493020	c'est Jack Black.
493140	494000	Ils ont dit à Jack Black,
494080	496180	bah écoute, là tu ne vas pas juste être le méchant.
496420	497320	Ça va être ton film.
497320	501000	Donc en gros, le film, c'est Jack Black fait du Jack Black.
501180	506640	Les chansons, le rock, le gros barbu qui est très énergique.
506820	508380	Et tu le mets dans l'univers de Minecraft.
509300	512800	Et beaucoup de gens ont dit que c'était énormément de la merde.
512800	515980	Personnellement, je n'ai pas trouvé que c'était...
515980	518260	Alors, moi je n'ai pas trouvé ça horrible du tout.
519600	520800	Si, mais pas...
521620	523100	Vu que je ne suis pas le public cible,
523600	526640	mais je dois juger le produit en tant que produit pour des enfants.
527060	529140	Moi je pense qu'il y a un gamin de 12 ans qui a joué à Minecraft.
529680	531520	Il voit le film, il dit, bah ils ont respecté l'univers.
532180	533260	Le film ne donne pas de son.
533660	535180	Le film n'est pas de 4 heures.
535540	536620	Le film est un peu marrant.
537280	538560	Pour moi, c'est contrat rempli.
539060	542720	Ça va être difficile pour moi de donner vraiment un avis objectif sur ce film.
542920	545940	Pour la simple et bonne raison que déjà, on a fait une petite erreur.
546080	546800	Bon, c'est de ma faute.
547020	547620	Je ne vais pas regarder.
547820	550620	Parce que je considère que ça ne sert à rien de regarder à l'avance maintenant.
550840	552600	Et en général de vérifier les informations.
552900	554940	Mais on est allé à une séance VF.
555460	558540	Donc quand on arrive, en chantant les voix...
558540	560020	Non mais non, avant même, on voit...
560020	561460	Parce que moi je savais que le film était un succès.
561740	564500	On rentre dans une salle énorme et je vois très peu de gens, dont des enfants.
564600	565480	Je dis, mais qu'est-ce qui se passe ?
565480	565740	Bah oui.
565740	566980	Et puis c'était en VF.
567060	567840	Et c'était en VF.
567960	569780	Et donc là, c'est terrible.
570320	570860	Là c'est terrible.
571020	574740	Moi, on fait partie avec Urban des adeptes de...
575320	577920	On considère qu'un film en VF, en fait, ce n'est pas un film.
578440	579680	C'est un truc pour les enfants.
580520	583940	Ou pour les gens débiles qui n'aiment pas les films.
584600	584900	Oui, oui.
585000	585480	Enfin non, même pas.
585580	590100	Moi, un adulte qui regarde des films en VF, moi personnellement, je ne veux pas discuter avec cette personne-là.
590220	590540	Oui, oui.
590560	594180	Après, on peut faire de loin.
594180	595000	Non, non.
595280	597020	Mais en vrai, on hallucine.
597100	598920	Là, il y a plein de gens qui disent, je ne comprends pas.
599040	603100	Et en vrai, et avec toute l'objectivité, vous êtes des débiles.
603740	604740	Ah bah, c'était horrible.
605000	605300	On ne va pas.
605300	606360	Franchement, c'est...
606360	607820	Et en plus, au début, le film commence.
608080	610020	Et il y a deux, trois vannes avec Jason Momoa.
611140	612160	On sent qu'elles sont bien.
612300	613200	Et on sent qu'elles sont bien.
613340	614340	Tu sais, on lit sur les lèvres.
614700	615040	Bon, voilà.
615040	617220	Non, mais même, elles nous font presque sourire.
617320	618980	Parce que les voix, elles n'étaient pas si mauvaises, en plus.
619020	619920	Oui, elles nous font un peu marrer.
619940	620480	Parce qu'on les connaît.
620580	621040	Il y avait la voix.
621120	623260	Il y avait Eric Lemoyne, je crois, celui qui fait Cartman.
623380	623600	Oui.
623800	624700	Il y a qu'on avait reconnu.
624800	625540	Je n'aime pas du tout, moi.
626200	626860	Vraiment, je n'aime pas.
626940	627260	Oui, oui.
627500	628480	Ça fait trop...
628480	630540	En fait, il est bien en cartoon, mais là, ça fait trop.
630740	631500	Et même un cartoon.
631620	633580	Même South Park, je ne peux pas le regarder en français.
633720	634120	Oui, oui.
634240	634720	Ce n'est pas possible.
634960	637180	C'est un des rares où il y a des expressions qui sont marrantes.
637180	638880	Il y a des extraits qui me font marrer en français.
639000	640940	Mais en vrai, en général, oui, je préfère en anglais, évidemment.
641320	646040	Donc bon, malheureusement, les bonnes vannes qu'il y aurait pu y avoir et me faire kiffer,
646160	647120	c'était en français.
647260	647700	Donc, coup dur.
648060	650060	Ensuite, je suis tombé de fatigue.
650280	650940	Je me suis écroulé.
651340	652220	Donc, j'ai fait la sieste.
652300	652400	Oui.
652480	655880	Après, vous pouvez nous décrire votre lead hier ?
655880	656180	Ah oui.
656600	659440	Alors, j'ai une normie sur une petite planchette en bois.
660860	662680	D'aucun dirait une planchette japonisante.
662960	663800	Alors, pas du tout.
663860	665060	C'est une planchette de plat-coplate.
665060	667520	Mais nous n'en dirons pas plus.
667820	670040	De type douillet ou de type dur dur ?
670040	672720	Eh bien, étonnamment, je pensais que j'allais passer une nuit calvoche.
673080	677340	Et en fait, ça m'a fait énormément de bien au dos.
677920	678660	Eh bien, ça arrive.
678680	679280	Ça m'a remis le dos.
679740	682880	Alors, évidemment, il ne faut pas trop se mettre un peu sur le côté.
683020	683960	Il ne faut pas trop se mettre en cuillère.
684120	687400	La cuillère fait un peu mal au côté de l'os.
687540	687780	Oui, oui.
687820	689900	Mais par contre, au niveau du dos plat, c'est très bon, ça.
689900	693560	C'est pratique si jamais vous persuadez une femme femelle quelconque.
693560	696260	Donc, après, l'espèce, si c'est dur à gondin,
696360	698420	il y a des soirs plus difficiles que d'autres.
698820	700600	Mais c'est-à-dire que souvent, vous me disiez...
700600	701220	Black zoophil.
701440	702700	Et après, c'est moi qui suis gondin.
702800	705060	Je déteste quand la personne dort avec moi après.
707800	709080	Au moins, elle ne va pas dormir.
709080	715500	Si elle voit que le lit est une plaque de chantier, souvent, il n'y a pas de position cuillère
715500	715760	à deux.
715900	717020	Il n'y a pas de position câlin.
717160	718660	Souvent, vite, elle se rend compte.
718740	720860	Mais dis donc, ce lit est peu mou.
722120	722940	Je vais partir.
723380	724360	Je ne peux jamais te parler.
725480	727200	Non, mais c'est vrai qu'on est surpris.
727280	730040	Parce qu'on croit que ce qui fait du bien au dos, c'est du mou et tout.
730120	732140	Alors que des fois, dans des matelas où on dort super bien, on a mal.
732580	733640	Et moi, au Japon...
733640	735600	Ah non, mais j'ai dormi sur un surmatelas l'autre fois.
735860	736680	C'était horrible.
736880	738260	Je me suis rêvé que le dos...
738260	740500	Au Japon, tu arrives, on te dit, le lit, c'est ça.
740600	741540	C'est cette paillasse par terre.
741640	743220	C'est un futon, mais vraiment très peu épais.
743320	744420	Tu dis, mais je ne vais pas dormir là-dedans.
744520	747000	Et en fait, au bout de deux jours, tu t'y fais et vraiment, ton dos va mieux.
747580	749540	Donc, on est fait pour dormir sur du dur, en fait.
749680	750680	On est fait pour dormir sur du dur.
751360	752020	Qu'est-ce que tu...
752020	753320	Ben voilà, merci.
753320	753880	De toute façon, tu...
753880	757420	Ben là, en disant ça, tu me donnes d'accord, tu me donnes raison sur tout.
757800	758340	La vérité.
758340	761340	Quel est le rapport entre Odin sur du dur ?
761340	762540	Et toute mon idéologie ?
762540	763480	Oui, je vois pas.
763700	764340	Nazi ?
764880	768140	Eh ben, tout simplement parce que on dormait sur du dur.
768220	768980	Pourquoi ?
768980	770160	À l'époque des hommes préhistoriques.
770860	771020	Voilà.
771240	773940	Donc, retour au passé, retour aux sources, retour à la base.
774380	775340	Alors...
775820	778300	Eh ben, dans tout, il faut qu'on refasse un retour à la base.
778300	781280	Ah putain, mais avec les conservateurs, ça remonte toujours plus loin.
781380	782980	Maintenant, on est aux hommes préhistoriques.
783060	783420	Oui !
783420	785600	Mais vous voulez pas aussi qu'on susse des vélosiraptors ?
785600	786680	Ça s'arrête quand, cette histoire ?
786680	789340	Non, non, on n'a pas vécu à la même époque.
789480	792120	Alors, à moins que tu fasses référence aux anciennes civilisations.
792980	794760	Et là, on pourrait partir...
794760	800320	Et parce que toi, tes potes extraterrestres qui ont créé l'humanité, selon toi,
800880	803720	eux, ils dormaient sur du dur, peut-être.
803900	806540	Alors qu'ils vont dans l'espace, ils ont toutes les technologies du monde.
806540	807820	Tu crois qu'ils dorment sur du dur ?
807820	809260	Les Anunnaki, ça n'a rien à voir.
809740	811280	Ce sont des êtres d'une grande pureté.
811360	812680	Mais ils ont besoin d'un sommeil ou pas ?
812680	816560	Ils ont ce qu'on appelle un demi-sommeil paradoxal,
816800	819560	où ils font un voyage à chaque fois transcendantale
819560	821620	qui dure moins de 30 secondes, où ils reviennent.
821620	822000	Ah d'accord.
822200	823060	C'est des phases...
823060	824720	D'être souvent quand vous leur parlez.
824740	825900	Mais qu'est-ce qu'on vous a parlé ?
825900	828160	C'est la base, ça !
828160	831160	Oui, oui, non, les Anunnaki, les mini-soleils...
831160	836280	Moi, j'ai été concentré sur les additions, les soustractions,
836940	840240	petits pouces dans la forêt, moi, j'ai toujours fait comme ça.
840460	841340	C'est dingue, ça !
841340	844180	La République et la démocratie sont les seuls, le système, voilà.
844720	845800	C'est ce que j'ai appris, quoi.
845960	846360	Ah ouais ?
846360	847480	Oui, tout ça, j'ai appris.
847880	848520	Tout est vrai.
848820	851280	Tu sais ce que c'est qu'une démocratie ?
851280	852420	C'est...
852420	859780	Oui, c'est à Athènes, quand 40 pédophiles contrôlent la ville pour tous les autres grouillots.
859780	861340	À la base...
861340	863940	Non, non, il y a une phrase magnifique, mais je ne peux pas la répéter.
864220	865500	D'accord, très bien, c'est bien.
865780	866980	De la censure, ça je dis bravo.
867980	869780	C'est lequel ?
869780	872340	Bravo, c'est bien, c'est auto-censuré.
873080	874640	Une démocratie, c'est...
874640	876880	Non, non, non, ça coupe, ça coupe, ça coupe.
876980	878880	Non, non, c'était bien, vous étiez censuré.
879520	881840	Après tous les messages de haine et l'épisode d'avant...
881840	883160	Non, non, je n'allais pas le dire, évidemment.
883380	884460	Non, non, il y a des limites.
884900	885280	Très bien.
885940	887780	Alors, et donc...
888520	889160	Minecraft...
889160	892740	Donc moi, évidemment, j'en ai marre que tous les jeux vidéo fassent des adaptations.
893000	897160	Après, c'est certain qu'elles sont mieux respectées aujourd'hui.
897300	899260	Les gens ayant peur d'Internet, ils font gaffe.
899360	900960	Là, les geeks de Minecraft, je pense, étaient contents.
901080	903960	Et du coup, on a vu une vidéo sur le trajet du retour.
904520	909560	Les séances à cause de trend TikTok sont peuplées de fans de Minecraft
909560	912020	qui ont vu qu'à certains moments du film, ils font certains trucs.
912020	917400	Par exemple, quand il y a le combat de catch, là, et que le petit zombie...
917400	918540	Ah, vous êtes cassé mon verre.
918620	919440	Je pense qu'on l'a bien entendu.
919620	920700	Je vois la fêlure.
921020	921540	Je la vois.
921600	922120	Je l'ai cassé.
922160	923100	Oui, il est bien cassé.
923140	923420	Waouh.
923420	925760	C'est pas grave, j'en avais qu'un.
926580	928080	Pas de la bonne qualité aussi, c'est vrai.
928180	928760	Ouais, c'est sûr.
929000	931980	Il suffit de fracasser une bouteille dessus très fort et ils sont fêlés.
932040	932380	C'est dingue.
932540	933180	Je sais pas.
934060	935380	Qu'est-ce que c'est que c'est vert ?
935380	936220	Oui, oui.
936660	936860	Non, non.
936940	939460	Et pas plus tard qu'hier, j'ai pris les assiettes.
939640	941500	Je les ai jetées du quatrième étage très fort.
941660	942480	Elles se sont fêlées.
943180	943960	Non, mais je sais pas.
944080	945220	Ça, c'est pas du verre de...
945220	946660	Ça, c'est du verre de Californie, quoi.
946700	947640	C'est du verre de San Francisco.
947980	948860	C'est pas très bien.
948860	953360	N'hésite pas à, non seulement, péter les trucs qu'il y a chez moi et en plus les
953360	954140	critiquer derrière.
954380	957240	C'est vraiment un invité détestable.
958220	958920	Tout point de vue.
960020	961280	C'est 7h50 le verre.
967880	968740	Qu'est-ce qu'on disait ?
968740	970000	Oui, donc il y a des trains TikTok.
970120	973420	Les gamins qui vont voir le film font des trucs parce qu'ils connaissent les moments
973420	974540	qu'il y a dans le jeu vidéo.
974860	977900	Par exemple, à un moment, il y a un petit zombie qui monte sur un gars et là, les gens
977900	979300	montent sur les épaules de leurs potes.
979400	982940	À un moment, quand Jack Black balance des oeufs, ils balancent tous du popcorn.
983060	984580	Enfin, ils sont en train de pourrir les cinémas.
984920	985920	Mais les ricains, ils font ça.
986840	988580	Ils aiment bien hurler dans le ciné.
988740	989940	Ils aiment bien applaudir.
990640	993320	Là, c'est des vrais trains de gamins qui regardent les trucs.
993360	994240	En France, ils le font pas, ça.
994300	994960	C'est en France.
995540	996400	Ça commence en France.
996520	996800	Oui, oui.
997160	1000100	Mais je sais qu'il y a dans les séances Bollywood où c'est vraiment le bordel.
1000100	1001060	Ça envoie des fumigènes.
1001160	1001760	C'est le parc des princes.
1001860	1002320	C'est n'importe quoi.
1003400	1006440	Avec souvent des jeunes.
1006900	1007760	Vous connaissez.
1007900	1009260	En jogging.
1009640	1011500	Ils vendent des substances illicites.
1012340	1016120	Les survêtements de Dortmund.
1016240	1017160	Les survêtements de Dortmund.
1017560	1022260	C'est des gens qui adorent les films de Bollywood.
1022380	1023800	Et faire des séances de ouf.
1024480	1026040	Là où j'habite, je le sais.
1026540	1028420	L'UGC vend les séances Bollywood.
1028940	1029720	Et après...
1029720	1030760	Bollywood ?
1030760	1032480	Oui, des films indiens de Bollywood.
1032720	1033840	20 euros la séance.
1034080	1034400	Ah oui.
1034400	1035140	C'est...
1035140	1036880	Et là, les gens viennent avec des fumigènes et tout.
1036940	1037900	Ils font n'importe quoi.
1038020	1038360	Ah oui.
1038460	1039960	Mais vu qu'ils vendent des prix...
1039960	1040560	C'est le Hellfest.
1040680	1041560	Ils balancent le truc.
1041660	1042200	C'est fait exprès.
1042260	1042940	C'est sold out.
1043140	1043840	5 secondes après.
1043960	1045860	C'est une nouvelle façon d'aller au ciné.
1045960	1046040	Voilà.
1046040	1047660	Et les gens viennent, foutent le bordel.
1047800	1049280	Et là, UGC dit bon, on a fait de la thune.
1049360	1050800	Par contre, après, c'est comme sur Airbnb.
1050960	1053580	Quand tu mets 150 euros de ménage, ils doivent refaire la salle.
1053940	1055640	Et là, bon ben là, c'est pas prévu.
1055740	1056020	Mais les gars...
1056020	1056440	C'est stylé, ça.
1056580	1057820	On peut faire ça.
1057920	1058420	On peut aller faire ça.
1058420	1058660	Ah oui.
1058740	1060240	Ben, il faut juste être au courant et au moment.
1060320	1061420	Mais c'est un sacré bordel.
1061440	1061840	Ah, c'est bon ça ?
1061840	1061940	C'est bon ça ?
1061940	1063160	C'est 11 Bollywood 93.
1063340	1063700	Tu vas voir.
1063900	1064660	Ah, c'est super ça.
1064720	1065340	T'as cherché pas ça.
1065500	1066440	Parce que moi, j'y suis allé.
1066580	1067540	J'ai vu un film en Inde.
1067620	1068040	Et alors ?
1068040	1069120	Ben, c'était le bordel, mais pas comme ça.
1069120	1070000	Mais en plus, c'est quoi ?
1070000	1072380	C'est des films où il y a toujours un mariage, un truc, une fête.
1072380	1072700	Oui, oui.
1072700	1074160	Il y a la couleur, la fête des couleurs.
1074280	1075360	Les gens connaissent les chansons aussi.
1075520	1076420	Ah oui, ils connaissent les chansons.
1076560	1077980	Donc, en fait, c'est une grosse soirée, en fait.
1078120	1079920	Moi, quand je l'ai vue en Inde, les gens...
1079920	1081120	Mais ils restent pas assis, du coup.
1081240	1081780	Tout le monde est debout.
1081880	1082600	C'est le bordel tout le temps.
1083240	1084760	Mais c'est pas comme en Inde où...
1084760	1086020	Mais ça fait griller des trucs et tout.
1086100	1087160	Il y a de la bouffe, il y a un michoui.
1087760	1089040	Il y a tout un accueil, il y a des girls.
1089500	1091080	Non, c'est vraiment bien.
1091340	1091920	C'est le bordel.
1091960	1092460	Le New Lord.
1095360	1095640	Bref.
1097220	1100040	Donc, là, apparemment, il y a cette trend avec les gamins.
1100220	1103080	Les gens apprécieront le mépris.
1104160	1107660	Donc, moi...
1107660	1108560	Ne dites pas, c'est pas ça.
1108680	1109540	Ne dites pas, c'est pas ça.
1110180	1110940	Pardon, pardon, pardon.
1110940	1111420	On va faire tout le sketch.
1111420	1112000	Pardon, pardon.
1112160	1113180	Non, mais c'est pas pardon.
1113700	1115460	On parle du sketch qui n'a jamais eu de nom.
1115460	1116480	Non, mais moi, je veux pas le savoir.
1118000	1120680	C'est un sketch qui n'a pas de nom, mais avec Dieudonné et Edouard Berl.
1120760	1121860	Le seul sketch où ils sont tous les deux.
1121980	1122700	Il y en a un qui...
1122700	1122960	Bref.
1123360	1124060	À quoi bon ?
1124060	1126360	Il n'y a pas de nom à ce sketch, en fait.
1126560	1126720	Non.
1127260	1127760	Mais bon, bref.
1127820	1129620	Tout le monde, plein de gens le connaissent.
1131320	1132840	Donc, le film.
1132860	1133680	Dibahoun, Dibahoun.
1133680	1134280	Dibahoun, Dibahoun.
1134960	1135940	Pardon, mais pas de laisser pas.
1135940	1139540	Non, mais quand on fait le sketch, c'est impossible de pas le faire en entier.
1140100	1140500	Je comprends.
1140860	1141480	Non, vas-y, vas-y.
1141500	1142560	Non, parce qu'on travaille avec Michel.
1144080	1145100	On travaille avec la NASA.
1146960	1147680	Pardon ?
1148400	1149480	Qu'est-ce que tu as dit ?
1149480	1150580	Le bouquin.
1151120	1151240	Bon.
1151240	1154540	Donc, le film.
