start	end	text
451720	452960	C'est quoi ta voix de tête ?
452960	453720	Mais la mienne ?
453720	453900	Ouais
453900	454440	La tienne
454440	454940	Ouais moi aussi
454940	456800	Des fois elle est un peu plus
456800	458600	Un peu plus suave
458600	459420	Un peu plus suave
459420	462920	Attends mais j'ai un vague accent mexicain
462920	466000	Appropriation culture
466000	467100	T'as vu d'ailleurs
467100	468700	Je la fais pas et je l'utilise pas
468700	469980	Et j'en fais pas mon commerce
469980	471200	Mais des fois j'avoue
471200	472860	C'est un peu plus suave
472860	473980	Et beaucoup plus grave
473980	475620	Et donc ouais
475620	477180	Moi c'est MV et Dame Dame en ce moment
477180	477560	Ok
477560	478240	Ah oui d'accord
478240	479480	C'est quoi ?
479480	482820	C'est deux commentateurs de speedrun
482820	483120	Ok
483120	483560	Ah
483560	484420	Qui commentent
484420	485560	Et c'est là dedans que tu prends ta voix
485560	485960	Ouais
485960	488020	Non mais c'est important
488020	488540	Je disais
488540	490260	De trique son cerveau
490260	491780	Ce que j'ai découvert
491780	492720	Peut-être que vous saviez ça
492720	494420	C'est que ton cerveau est incapable
494420	496640	De définir qu'est-ce qui est réel
496640	497380	Ou pas
497380	498080	Physique
498080	499040	Parce que rien n'est réel
499040	500100	Et donc du coup
500100	500900	Par exemple
500900	501840	Oui tu vas dire
501840	503160	Ah ouais je suis dans un setup
503160	503920	Ouais je suis malade
503920	504280	Je suis malade
504280	504660	Je suis pas bien
504660	505020	Je suis pas bien
505020	505620	Bah ton corps
505620	506200	Ta réaction
506200	508500	Va être de réagir à
508500	509460	Ok il est malade
509460	511040	Donc je vais réagir en conséquence
511040	512260	Comme quand on se met en alerte
512260	512740	Somatisé
512740	512960	Voilà
512960	514020	Et donc du coup
514020	514640	C'est vrai que moi
514640	515940	Je me dis sensi des trucs un peu
515940	516460	Dev perse
516460	517020	Et trucs comme ça
517020	518220	Genre allez good vibes et tout
518220	519860	Mais aussi de triquer son cerveau
519860	520680	Et de dire justement
520680	522400	Peut-être te déprécier moins
522400	524060	Dans ta voix intérieure
524060	524680	De trucs comme ça
524680	525460	Bah ton corps
525460	526520	Et ça va agir sur ça
526520	528020	Ça veut dire que tu peux pas le faire ça
528020	529880	Si t'as pas ta voix intérieure aussi
529880	531420	Comment tu fais pour somatiser quelque chose
531420	532920	Si tu peux pas te somatiser tout seul
532920	534240	L'auto-somatisation
534240	535880	Bah je crois qu'on a déverrouillé quelque chose
535880	537100	Il faut qu'on développe quelque chose
537100	538480	Si tu tues ta voix intérieure
538480	539840	Si tu l'étouffes
539840	540680	T'es plus jamais malade
540680	542300	C'est donc ça
542300	544280	Je sais pas si c'est objectif
544280	546780	On en discutera avec Bagarre
546780	547900	Ah ouais c'est fou
547900	548620	Ok on a un truc
548620	551620	Est-ce que tu veux faire une nouvelle carte ?
551620	551800	Ouais
551800	554260	Non mais parce que
554260	555380	Oui non mais parce que c'est fou
555380	556100	Parce que
556100	557480	T'es peut-être plus jamais malade
557480	559900	Mais comment tu fais pour guérir ?
559900	560520	Tu peux pas non plus
560520	561960	Donc il faut vraiment faire attention
561960	563080	Après si t'es plus jamais malade
563080	564400	T'as plus vraiment besoin de guérir quoi
564400	566280	C'est vraiment juste une autoroute vers la mort
566280	568260	Non parce que c'est clair que tu tombes malade
568260	568540	Mais
568540	571160	L'idée de penser à ce que tu vas faire
571160	572320	Quand tu seras plus malade
572320	573580	Ça t'aide à guérir plus vite
573580	575060	T'es ouf
575060	575320	Ouais
575320	576580	Moi ça m'aide trop
576580	577500	À me dire genre putain
577500	578260	En plus j'ai du boulot
578260	578960	Je stresse
578960	579900	J'ai trop de trucs à faire
579900	580640	Je peux pas être malade
580640	582860	Tu peux somatiser je pense sans imagination
582860	586860	Par pure sécrétion chimique
586860	587460	Par exemple
587460	589260	Ça dut déjà t'arriver
589260	590160	Si t'es malade
590160	591240	Et que tu montes sur scène
591240	592940	Bah t'as plus rien quoi
592940	594120	Enfin en tout cas moi
594120	595800	Le temps de la scène
595800	596680	C'est pas que t'es malade
596680	597380	C'est juste que genre
597380	599240	A mon avis t'es transporté par le moment même
599240	600980	Ouais mais du coup c'est-à-dire qu'il y a ton corps qui dit
600980	602200	Genre ok il se passe quelque chose
602200	602800	Bah évidemment tu te ment
602800	603420	T'es pas plus malade
603420	604160	Tu te ment de ouf
604160	604440	Oui
604440	606820	Mais après t'es après peut-être plus malade
606820	607460	Ouais ouais ouais
607460	610480	Moi j'ai fait une heure avec la grippe là
610480	612320	C'était incroyable
612320	613500	Une énergie pas possible
613500	614280	C'était trop dur
614280	614740	Ouais
614740	615800	Mais sur scène ça allait
615800	616360	Plus ou moins
616360	617000	Je leur avais dit
617000	618180	Les gars de toute façon je suis malade
618180	618900	Genre je leur avais dit
618900	620360	Si je vais éternuer ou tousser
620360	622400	Je vais aller sur le bord de la scène
622400	624400	Et vous applaudissez le temps que je disparais
624400	624900	C'était vraiment
624900	625580	C'était tant d'accès
625580	626720	Et vraiment en sortant
626720	627340	Une heure après
627340	627940	Boum
627940	628900	Explosé quoi
628900	629240	Mais vraiment
629240	629580	Genre
629580	630560	Ça m'a pris trois semaines
630560	632020	Mais je pense que moi je corrèle
632020	633120	Enfin souvent la douleur
633120	633700	Avec par exemple
633700	634980	Quand t'as des acouphènes
634980	636160	Tu peux expérimenter ça
636160	637560	Tu vas en concert ou en soirée
637560	638640	Et donc t'as le lendemain
638640	639340	Avec des bouchons
639340	640600	Mais il faut toujours avec des bouchons
640600	641180	C'est très important
641180	642840	Et des fois
642840	643660	Bah les acouphènes
643660	645280	Tu les entends de ouf
645280	646260	Parce que t'y prêtes attention
646260	647900	Mais dès que
647900	649880	Tu triques ton cerveau à penser à autre chose
649880	650460	Des acouphènes
650460	651300	Peuvent être toujours là
651300	651920	Mais t'y penses plus
651920	653100	Pour moi c'est simple la douleur
653100	655100	Il y a eu des périodes de ma vie
655100	655900	Où j'ai fait un concert
655900	656660	Et c'était horrible
656660	657220	J'ai fait de la merde
657220	658220	Et maintenant je me protège tout le temps
658220	658680	Souvent
658680	660100	C'est vraiment un truc que je fais
660100	661300	Je les arrête mes acouphènes
661300	661980	Ah ouais ?
661980	662480	Ouais vraiment
662480	663840	Genre je me concentre vraiment dessus
663840	665220	Et je dis ok j'arrête cette acouphènes
665220	666280	Mais t'as des acouphènes ?
666280	666760	Deux fois ?
666760	667700	Ouais mais
667700	669120	Parce que moi ma mère
669120	669840	Elle a des acouphènes
669840	671320	Mais c'est H24
671320	672020	Ah non mais moi
672020	673020	C'est impossible de les enlever
673020	673220	Baby
673220	674100	Bah on a un pote
674100	675440	Qui en a tout le temps
675440	675940	Et ouais ouais
675940	676380	C'est galère
676380	677680	Ça franchement moi ça me fait trop peur
677680	678060	Moi aussi
678060	679520	Les acouphènes ça me terrifie
679520	681060	Et puis le truc avec l'hyperacouzie aussi
681060	682180	Où t'es beaucoup plus sensible
682180	683400	Le silence c'est toute ma vie
683400	684980	Hyperacouzie c'est un peu plus fun déjà
684980	685420	Ah c'est quoi ?
685420	687000	C'est tout en temps de fort ?
687000	687220	Ouais
687220	688120	Oh non
688120	689660	Bon et au coup t'es au sentinelle
689660	690200	Qui est un peu cool
690200	690940	Quel enfer
690940	691620	Mais on parle vraiment de gens
691620	692800	Qui sont obligés d'aller à la campagne
692800	694520	Mais qui capent le tracteur à 2 km quoi
694520	695380	Mais qui c'est un enfer pour eux
695380	696780	Il y a un tracteur à 2 km 3
696780	698300	Je souffre c'est tout
698300	698520	Voilà
698520	700520	Non non non
700520	701220	Oh mon dieu
701220	702360	Oh mon dieu une corneille arrive
702360	703580	Dans 18 minutes
703580	704480	Est-ce que vous êtes déjà
704480	707860	Vous avez déjà été assourdi par le silence ?
707860	709700	T'as déjà fait les caissons là ?
709700	710540	Il y a des gens qui font ça
710540	711280	Tu sais les caissons
711280	712900	Oh c'est horrible
712900	714160	Ça me fait peur
714160	716100	Il paraît que t'entends le sang couler dans ton
716100	716960	Dans les veines
716960	717940	C'est pas vrai
717940	718840	Tu te sens la circulation de ton sang
718840	719700	Ah ça je pourrais
719700	721260	Ça va être horrible
721260	722660	J'ai mal fait mais ça me semble ça
722660	723540	Mais je trouve déjà
723540	724800	Dormir avec des bouchons
724800	726400	Et apprendre à écouter son coeur
726400	727560	C'est ma passion ça
727560	729240	Ouais mais ça peut faire peur un peu
729240	730380	Moi au début ça m'angoissait
730380	730980	Maintenant j'adore
730980	731580	Ah moi aussi
731580	733300	Je déteste quand quelqu'un ronfle
733300	733920	Je suis genre ah non
733920	735560	Et je me lis directement
735560	736500	Par contre quand t'as un bruit
736500	737200	Dans ce silence là
737200	738200	C'est un ouf
738200	739740	Moi la maison de campagne
739740	740440	Y'a pas un bruit
740440	741920	Mais genre 0 0 0
741920	744200	Et des fois y'a une goutte
744200	745500	Qui tombe quelque part dans la maison
745500	746380	Ça m'en fout
746380	747060	J'entends que ça
747060	748140	Que ça
748140	749340	Je pensais
749340	751100	Avec un rythme dédié
751100	752420	Un rythme et qui est aléatoire
752420	753360	Ça fait genre
753360	754480	Pause
754480	756280	Ah qu'il a arrêté
756280	758800	Et d'ailleurs je pensais à ça
758800	759100	Mais la fois
759100	759540	Tu sais le
759540	762260	Y'avait une torture
762260	763020	Médiévale
763020	763780	Là où t'as une goutte
763780	764920	Qui tombe sur la race
764920	765760	Oh putain
765760	766160	La dernière fois
766160	766540	Je suis là genre
766540	767300	Je pense
767300	768920	C'est super arrogant
768920	770800	Je pense que je pourrais tenir longtemps
770800	771560	C'est pas vrai
771560	772040	Je pense pas
772040	772940	Arrogance total
772940	773900	Arrogance total
773900	775520	Mais je me dis
775520	776060	Je suis sûr
776060	777680	Y'a moyen de se triquer sur ça
777680	778520	C'est trop psychologique
778520	778820	Je pense
778820	779740	Déjà je lui dirais
779740	780140	Genre déjà
780140	782080	Tu frétilles un peu comme ça
782080	783020	Pour que ça tombe dans ta bouche
783020	785300	Après ça dépend
785300	785940	Si c'est de l'eau ou pas
785940	789400	Non je sais pas
789400	790280	J'ai l'impression que ça peut
790280	791900	Y'a des mecs qui l'ont fait sur Youtube
791900	793460	Pendant 24 heures
793460	794360	Ah ouais faut pas faire ça
794360	795260	C'est pas les mêmes conditions
795260	796000	Ouais oui oui
796000	796740	Bon de toute façon
796740	797580	Y'a pas moyen âge
797580	798660	Déjà les conditions sont mieux
798660	799100	C'est ça
799100	801140	Fatalement
801140	801860	Fatalement
801860	802980	Après je crois qu'il faut plus
802980	803540	Duer au Moyen-Âge
803540	803960	Mais bon
803960	804620	Ah ouais
804620	806040	C'est le genre
806040	806900	Other age
806900	807780	Oh
807780	809260	Other age
809260	809920	Wow
809920	811080	Non mais que ça
811080	812700	Ça donne une image
812700	814720	Que ça déprécise
814720	815360	Que c'était vraiment
815360	816500	Toujours le côté grisonnant
816500	816760	Et tout
816760	817200	Et c'est pas
817200	818400	Mais tu sais qu'il y a des gens
818400	819100	Du Moyen-Âge là
819100	820380	Qui font des TikTok
820380	821480	Qui sont super vénères
821480	822660	Parce qu'on peut arrêter
822660	824060	Notre détruire en fait
824060	825640	C'est pas horrible
825640	828620	C'est pas si moyen que ça
828620	829920	Pardon
829920	831200	Et tirent peut-être une carte
831200	832300	Encore ?
832300	832960	On s'en fait encore
832960	834540	Allez encore 12
834540	834840	Et on arrête
834840	835320	Moi je m'avise
835320	837180	Alors j'ai deux questions
837180	838280	Est-ce qu'il y a autre chose
838280	839040	Après les cartes de premier
839040	840060	On a des questions
840060	841680	De nos auditeuristes
841680	842380	Et bah je vous propose
842380	843180	De faire une carte
843180	843820	Et après questions
843820	844500	Les auditeuristes
844500	844640	Ok
844640	846180	Epreuve Fort-Bouillard
846180	847040	C'est quoi que vous allez faire
847040	847980	Comme épreuve de Fort-Bouillard ?
847980	849400	Celle où il faut pas toucher le sol
849400	849840	C'est quoi ?
849840	850660	Ouais
850660	851260	J'avoue
851260	851780	Fuck yeah
851780	852380	C'est quoi ?
852380	853120	Le sol c'est de la lave
853120	853520	Yeah
853520	854420	C'est quelle ?
854420	854960	Elle est trop bien
854960	856380	C'est un truc où il y a des meubles
856380	856960	C'est mon rêve
856960	859000	C'est mon rêve
859000	860560	Ah ouais
860560	861400	Je dois te régaler
861400	862300	C'est vraiment un rêve de gosse
862300	864340	Moi la gadoue me fascinait
864340	864840	Moi aussi
864840	865520	La texture
865520	866740	Qu'est-ce que c'était ?
866740	868600	Bah maintenant il y a du slim non ?
868600	868940	Ouais
868940	869900	C'est quoi c'est quand il se
869900	871680	Le truc vraiment
871680	873500	Un peu sexiste aussi
873500	874760	On mettait souvent les meufs
874760	876560	A se battre dans la boue
876560	876780	Ah
876780	878420	Waouh
878420	879200	Ça c'était quelque chose
879200	880420	Après le truc aussi
880420	881360	Les tuyaux bien sexistes
881360	882240	Mais moi j'avais un problème
882240	883540	C'était les méduses là
883540	884780	Les plants méduses
884780	885900	Les quoi ?
885900	886400	Les méduses
886400	886980	C'est quoi ?
886980	887380	Je te rappelle pas
887380	888440	Il y a des plants sur les méduses
888440	888940	A chaque fois
888940	890660	Le père Fourasse
890660	891340	A ce chien
891340	892880	Tu veux ce te clé là ?
892880	894140	Ah
894140	895460	Je sais quoi
895460	895880	C'est vrai
895880	896620	C'est ça que tu veux
896620	897460	Connard
897460	898400	Le clé
898400	900340	Et il y avait toujours des plants
900340	901700	Sur les méduses dans l'eau
901700	902720	C'est vrai à côté de la clé
902720	903980	Et moi c'est mon hémaphobie
903980	904600	Je détestes mes méduses
904600	905460	Ah mais moi ça j'irais pas
905460	906420	La personne qui saute
906420	906780	Et tu sais
906780	908120	Excuse-moi
908120	908700	Ah non
908700	910240	Il y a pas des requins et tout
910240	911320	Non requins ça va
911320	912240	Je pense requins pèlerins
912240	913320	Donc ils ont pas dedans
913320	914760	Mais les requins pèlerins
914760	916940	C'est un peu comme les requins
916940	917700	C'est des requins
917700	918720	Vraiment sympa
918720	919540	Ah mais je vois ce que c'est
919540	920320	Ah ok ok
920320	921240	Non non mais c'est juste
921240	921820	Je sais pas si vous savez
921820	922660	Ils sont très par contre
922660	923340	Prosélites
923340	924580	Ils sont très quoi ?
924580	925180	Très prosélites
925180	927760	C'est quoi ?
927760	928420	C'est faux ?
928420	929400	C'est un truc de pèlerins
929400	930840	Voilà non il fait une blague
930840	932100	Tu tombes et ils sont là genre
932100	933740	Avez-vous entendu la bonne nouvelle ?
933740	934360	Oh frère
934360	936160	Je serais juste nagé en fait
936160	937460	Jésus t'aime
937460	937940	Ouais ouais
937940	939400	Connaissez-vous l'apocalypse ?
939400	939760	Brrr
939760	941900	Connaissez-vous l'apocalypse plutôt ?
941900	942720	Non mais moi maintenant
942720	943340	Que j'ai la méta
943340	944200	Farboyard à savoir
944200	944860	Que si tu dis
944860	945460	Que t'as peur des araignées
945460	946220	Tu vas avoir les araignées
946220	947060	J'ai envie de les brain
947060	948960	Avant de faire
948960	949980	Farboyard pardon
949980	950740	T'as un questionnaire
950740	951980	Enfin c'est Cyprien
951980	952560	Qui m'avait dit ça
952560	953080	Il a dit bah moi
953080	953980	J'aime pas les araignées
953980	955140	Bah il a fait les araignées
955140	955580	Bien évidemment
955580	956800	Donc moi j'ai envie de dire
956800	957120	Ok
957120	958520	Pour vraiment faire
958520	959180	Ce que je veux faire
959180	960060	Bah je vais les brain
960060	961360	Oui c'est vrai ça
961360	962520	Je sais qu'ils avaient fait pareil
962520	965480	Pour le truc où ils devaient avoir peur
965480	966040	Ils ont demandé
966040	967140	Ah oui qu'est-ce que vous détestez
967140	968040	Ouais qu'est-ce que vous détestez
968040	969240	C'était littéralement ça quoi
969240	970440	Après c'est vraiment une technique
970440	971720	Level 1 quoi
971720	972080	Ouais
