start	end	text
157880	162160	Soit à donner de la thune, soit juste à nous écouter pour que Deliveroo nous verse de l'argent.
162480	165400	On ne t'a pas vu au concert de Hardcore lundi ?
165400	168100	Lundi, il y avait les Finlandais qui jouaient du Hardcore.
168180	169180	On ne t'a pas vu, Clément.
169320	171560	Il y avait M. Béart, il y avait M. Courti.
171920	173600	Est-ce qu'il y avait M. Poursé ? Pas du tout.
174340	175440	Au Glazard ?
175440	176440	Au Glazard, eh oui.
176500	178120	Il y avait le Hardcore, il y avait le Hardcore Finlandais.
178340	178600	Eh oui.
178920	180340	C'était qui déjà ? Vous êtes allé voir qui ?
180340	182100	C'était Forcine, monsieur.
182580	183160	Forcine ?
183160	183700	Forcine.
183940	184620	Excellent groupe.
184880	185220	Excellent groupe.
185240	186500	Et qui d'autre ?
186500	188780	Et avant, il y avait ce groupe parisien.
189160	190340	Il paraît qu'il est célèbre.
190420	191380	Il y a Blood dedans.
191620	192480	Le chanteur en bombe.
192500	193360	Take it in blood.
193820	194180	Exactement.
194840	195140	D'accord.
195280	196140	Non, ça, c'est pas trop.
196260	201000	Là, je garde un peu mon argent pour les concerts à venir, mais je n'hésiterai pas à vous faire signe.
201120	201900	Il y a de très belles choses.
201920	203360	On ne t'a pas vu dans le moche pire.
203380	205320	Très, très belles choses à venir.
205320	205340	On ne t'a pas vu.
206180	212380	Alors, concert de Hardcore, j'ai baptisé un ami qui n'avait jamais fait de concert de Hardcore.
213000	214160	Et il ne comprend pas pourquoi...
214160	215280	Il était dans le moche ?
215280	221700	Justement, avant le concert, il voit un gap between the group and the mandal dans la gueule.
222020	222720	Il se dit...
222720	224880	Il n'a pas compris trop le projet.
225140	226120	Il m'a dit, j'y vais.
226240	227260	J'ai dit, non, non, tu ne vas pas.
227380	227740	J'y vais.
227820	228660	J'ai dit, non, tu ne vas pas.
229300	230480	Donc, il est resté en bordure.
230700	233540	Et là, il voit un mec qui fait un moulinet avec les bras.
234420	235500	Est-ce que tu peux expliquer ?
235500	239560	Tu connais peut-être le nom des moves, toi, celui où on tourne avec les bras en tourniquet ?
239560	240920	J'appelle ça le tourniquet.
241100	242360	Le tourniquet, tout simplement.
242900	245120	Et donc, il y a un gars qui fait le tourniquet.
245260	246300	Il y a celui qui fait...
247400	249380	Ça commence par un gars qui fait le bulldog.
249600	253300	C'est-à-dire, je tourne tout autour en regardant les gens comme en mode qui va...
253840	255920	Le gorille, j'appelle ça, mais ça marche bien.
256300	256340	Voilà.
256960	258980	Et puis là, mon ami, il trouve ça drôle.
259120	260540	Donc après, il voit un tourniquet.
260640	262680	Il voit un mec qui fait ça avec les jambes aussi.
264240	266960	Et à un moment, il y a un tourniquet qui s'approche, qui s'approche.
267100	268240	Je lui dis, à mon avis, il part.
268380	269400	Il me dit, non, mais c'est bon.
269400	271280	Il s'en est pris une dans la gueule.
271400	271920	Aïe, aïe, aïe.
271920	274120	Il s'est pris un moulinet arrière dans la gueule.
274640	275180	Il s'est pris.
275340	277280	Donc, une droite, ça a fait sauter sa bière.
279240	282040	C'est un peu ce qu'on appelle le...
282040	283700	Comment on appelle ça ? Le moulin, quoi.
283900	284520	Le moulin, voilà.
284640	285540	Il s'est pris le moulin, quoi.
285660	287480	Il s'est pris le moulin, mais l'impact.
287480	289320	J'étais très content.
289440	290080	Il était devant moi.
290260	292380	Le bruit que sa tête a fait, la bière a volé.
292500	294500	Non, mais c'est vraiment une vraie discipline.
294720	299980	Savoir rentrer dans un moshpit et savoir en sortir, surtout, c'est vraiment une discipline à part.
300120	300740	Il faut de l'entraînement, quoi.
300820	302560	Mais du coup, bière qui vole.
302780	304680	Je lui ai dit, va quand même voir la meuf.
305340	309380	Et il avait une tête à ne pas faire beaucoup de concerts de hardcore.
309380	310680	Du coup, elle lui en a resservi.
310700	311500	Il est allé voir la barbe.
311640	312340	Il a été cache.
312420	313380	Il a dit, c'est mon premier.
313940	314740	J'ai pris une droite.
315020	316540	Au bout de cinq secondes, j'ai perdu ma bière.
316700	317520	Il est revenu avec une bière.
318000	318880	Elle a été sympa.
320380	321700	Mais il a adoré.
322200	324120	Non, mais j'avoue que ça peut surprendre au début.
324660	327100	Moi, je me tiens toujours à distance des grands moulinets.
327340	328260	J'avoue que je ne l'ai pas vu venir.
328360	329400	Je lui ai dit, viens, on reste en bordure.
329460	330500	Je pensais que ça allait aller.
330820	332000	Et putain, je suis content.
332180	335120	Parce que j'ai même cru à un moment, même s'il n'était pas de taille,
335680	337540	qu'il allait le démarrer.
339380	340880	Tu vois, en fait, si tu n'as pas les règles, tu es là.
340940	342080	Mais tu dis, mais je vais tuer ce gars.
342800	343540	Pourquoi il m'a vu ?
343540	343920	Pourquoi il vient de le mettre ?
343920	347860	Là, je pense qu'il n'était pas en état de tuer quiconque.
348020	348800	Il y a eu le choc.
349020	349700	Et après, le rire.
350080	352120	Après, on est passé très vite au rire.
352500	354000	Parce que je lui ai fait un bisou sur la tête.
354080	355320	Je lui ai dit, ben voilà, c'est...
355320	355740	Bienvenue.
355820	356340	Tu es baptisé.
356360	356820	Dans la famille.
357140	358840	C'est vrai que c'est des valeurs particulières.
361220	363780	Mais c'est marrant parce que ceux qui peuvent avoir l'air devant nous,
363880	365780	il y a un gars justement qui était un peu le garde.
366520	367360	Je crois qu'il...
367360	368980	Peut-être qu'il m'avait reconnu, il avait l'air sympa.
369120	370040	Il me faisait des sourires.
370160	371240	Mais ça, il me faisait des sourires après.
371660	374680	Parce qu'au début, je vois un gars en bord de Mosh Pit
374680	376460	qui met des coups de pied dans l'air,
376560	378300	mais surtout pour garder sa zone de
378300	379260	vous n'allez pas m'emmerder.
380140	382080	Et je me suis dit, lui, c'est bien qu'il soit devant nous.
382140	383400	Et je le vois comme ça mettre des grands coups de latte.
383480	384660	Et il se retourne, il me fait un grand sourire.
385000	386260	Et là, j'ai compris qu'il était sympa.
386460	388440	Et qu'il, quelque part, il me protégeait.
389420	391460	Non, bah écoutez, à la fin de l'épisode,
391520	393640	je vous redonnerai les petits concerts
393640	395740	où vous me croiserez sûrement cet automne.
396340	398620	N'hésitez pas à y venir également.
399100	400040	En tout cas, je n'ai pas osé y aller.
400540	402620	Mes jours de Mosh Pit sont finis.
402760	403660	On est trop vieux pour ça.
404240	404760	C'est trop vieux.
404860	408460	Mais on a toujours envie d'y aller.
408560	410880	D'ailleurs, se faire un petit peu secouer, mais bon.
411080	412860	Petit Charlotte à mon ami qui est quand même allé
412860	414280	pour les dix dernières secondes du concert.
414280	414960	C'est ce que je sentais.
415280	418060	À un moment, en fait, j'ai fait comme ces enfants
418060	419700	qui ne veulent pas nager là et qu'on met à l'eau
419700	420960	et qu'ils se noient souvent.
421060	422200	Tu l'as poussé dans le...
422200	423660	À un moment, j'ai vu qu'il avait...
423660	424840	C'est pas bien ce que je fais,
424980	427220	parce qu'il aurait pu détester.
427320	428260	Mais vraiment, je l'ai poussé dedans.
428420	431240	Il a fait dix secondes et il était content.
431520	432540	Voilà, je pense qu'il en avait besoin.
432620	433380	J'ai lu dans ses yeux.
433580	435500	Mais bon, il m'arrive aussi régulièrement
435500	436800	de pousser des enfants dans la piscine
436800	437560	qui ne savent pas nager.
438100	438400	Et ce n'est pas...
438400	441200	Oui, c'est un peu un truc que vous êtes...
441860	443740	Qu'on vous a déjà arrêté pour ça.
444200	445780	Je veux dire, vous avez déjà fait pas mal de tôles.
446540	449120	Oui, j'ai fait de la cabane, bien sûr.
449240	450480	Tout le monde fait de la cabane.
450480	451780	C'est allé au mitter.
453320	453960	Merde, attends.
454320	455220	Merde !
455220	455860	Merde !
455860	456340	Attends, je pense.
456480	459200	Toi, tes enfants, ils savent nager ?
459200	460500	Ah bah non, à deux ans et demi, non.
461040	463620	Et les bébés de Volvic ?
463620	464660	Et les bébés de Volvic ?
464660	465200	Des viands ?
465200	465720	De Vittel ?
465720	466080	Non, je ne sais plus.
466200	467740	Et Nevermind ?
467740	469140	Ouais, non, les bébés nageurs.
469220	470060	Mais après, c'est fini, je crois.
471260	473000	De toute façon, je ne les ai jamais poussés dans l'eau.
473140	474300	Ils savent faire petit, les bébés.
474400	475560	Après, ils désapprennent.
475600	476780	Et après, il faut qu'ils réapprennent.
476780	477880	Je ne sais pas, je n'ai aucune idée.
478160	480620	Ça m'a toujours paru bizarre, ce concept de bébé nageur.
482260	485300	Tu vois, genre, tiens, on va jeter un bébé dans l'eau et il va se remettre tout seul d'aplomb.
485420	490580	Je me demande, au bout de combien de bébés morts, on s'est dit, mais si, si, si, et ça flotte.
490960	493200	Ouais, qui a inventé le concept de bébé nageur, tu vois ?
493200	498300	C'est peut-être à l'époque, quand le gamin, il avait une sale gueule, on l'envoyait direct à l'eau.
498600	500340	On fait ça avec les petits chats à la campagne.
500460	507540	Voilà, et c'est devenu un espèce de truc de Darwin où les gamins qui ont survécu ont été ceux qui ont appris à nager.
508420	509300	Tu vois ?
509300	511440	Une sorte de truc comme...
511440	515220	Je pense que c'est une théorie, une thèse scientifique et plutôt raisonnable.
516480	519000	Est-ce qu'on ne partirait pas sur un petit générique ?
519000	524280	Et pourquoi pas ? Et pourquoi pas ? Maintenant, les gens payent et quelque part, ils ont des pubs, il peut y avoir un générique.
524780	525080	Bien sûr.
525300	529040	On m'a proposé il n'y a pas longtemps, avec une certaine condescendance en message,
529400	533620	au lieu de nous dire, vous savez, au lieu de toujours niquer le générique à le faire chacun,
533960	539420	pourquoi vous ne l'enregistrez pas une fois et puis ce serait toujours le même, ce qu'on appellerait finalement un générique ?
539420	539840	Le générique.
539960	541780	Et ce à quoi j'aurais répondu ?
541780	544020	Bof, ouais, c'est de la merde comme idée, ta gueule.
545340	548540	Le principe de Pluto Caustique, c'est qu'on le chante à chaque fois.
548540	549540	Je veux dire, c'est pas...
550300	555280	Après, s'il veut écouter des podcasts avec des génériques, ton pote, ça existe, il va en chercher d'autres.
555420	555800	Il n'y a que ça.
556200	556480	OK.
556700	559500	On est sponso maintenant, alors peut-être on pourrait faire un générique, j'en sais rien.
559780	560160	Je ne sais pas.
560420	561000	Ah, tu veux...
561000	561880	Mais alors attends, OK.
562700	566320	Si on fait un générique, je veux qu'on ait un groupe.
566700	567040	C'est ça.
567100	567420	Jazz.
569080	569440	Thématique.
569960	570320	Jazz.
570440	570760	Jazz.
571180	571380	Jazz.
571380	575380	Avec, à minima, un cuivre, un orgue.
575380	577660	Donc, c'est un appel...
577660	578560	Alors moi, je...
578560	579060	Alors...
579060	579780	Une petite batterie.
580020	581260	C'est un appel d'offres qu'on fait.
581600	583920	Si vous voulez faire le générique, on reçoit.
584100	586560	On veut soit en groupe jazz.
587000	587820	Un trio jazz.
587980	588160	Voilà.
588560	590840	Soit en death metal, donc crié.
591440	594180	Soit en choral.
594420	596240	Et là, je dirais un minimum de cinq personnes.
596480	596980	Et personne...
596980	600020	Un minimum, sachant qu'on avait déjà eu...
600020	600240	Oui.
600660	601600	T'en souviens-tu ?
601600	602240	Au trombone, oui.
602440	603500	T'en souviens-tu l'ami ?
603500	605880	Une version au trombone qui était plutôt réussie.
605960	608300	Qui était pas mal du tout, mais j'aimerais quand même rajouter de la voix.
608420	613100	Parce que c'est vrai qu'on se rend vite compte qu'avec les instruments, que ça fait...
613100	614700	Ta, ta, ta, ta, ta, ta...
614700	615600	Il y a deux notes, quoi.
615760	616280	Je crois trois.
616560	617880	Est-ce qu'il y a trois notes ?
617880	619420	Je ne sais pas, mais du coup, tu dis quoi ?
619420	620420	Tu trouves que c'est...
620420	621560	Ah non, il y a plus de notes à la fois.
622600	623760	Je pense qu'il faudrait chanter.
623760	624000	Un peu trop pauvre ?
624000	625740	Oui, donc je dirais pas de version instrumentale.
626640	627260	Ah oui, non, d'accord.
627360	627580	Oui, oui.
627740	629200	Du chant, du chant, du chant, du chant, du chant.
629380	633540	Oui, donc quand même jazz, mais avec quand même un bebopper, quoi.
633660	634200	Un scatman.
634460	635160	Speed, bida, pap.
635440	637500	Quitte, quitte, quitte, quitte.
638120	641000	À ce que nous fassions les voix par-dessus...
641860	642440	Oui, plus tard.
642940	643420	On peut se prendre.
643780	644980	En tout cas, c'est un appel d'offre.
645520	650940	Envoyez à plutocaustic.gmail.com vos MP3, vos WMA, vos OGG.
650940	651460	Vos flacs ?
651460	652100	Vos flacs.
652100	654120	Envoyez-nous vos flacs.
655040	656200	Bonne grosse flac.
656280	656680	Bonne grosse flac.
656680	658920	Pour les deux paires vos deux plus grosses.
658920	662960	Je vais nous remettre le générique des copains au micro.
663120	663960	Si ça se trouve, ce sera pourri.
664100	665260	On coupera si c'est pourri.
665260	676640	Oh !
676640	678720	La fin a été magnifique.
678900	679260	Ouais, ouais.
679300	680140	Je trouve qu'il est vraiment bien.
680320	681320	En fait, je me trouve le...
681320	682120	Tudut !
682120	683900	Est-ce que tu peux me le remettre ?
683900	685940	Est-ce que je veux refaire le premier tut-tut ?
685940	686260	Bien sûr.
686400	687220	Attends, je remets ça.
687220	697480	Pourquoi ?
697480	699140	Ils sont beaux, ils ont une prestance.
699360	699940	Je les aime bien.
700040	700780	Je les aime bien, ces copains.
700800	703160	Mais ils ont quand même choisi...
703160	705500	À la fin, il y a une liberté artistique parce que ce n'est pas les notes.
706300	706800	Ah bah, il fait une...
706800	708560	Si, il y a la mélodie principale.
709000	710800	Et puis, il y a le copain derrière qui fait une harmonie.
710920	711380	C'est magnifique.
711500	712080	C'est ça qui est beau.
712100	714060	Non, parce qu'il n'y a pas la mélodie principale sur la fin.
714260	714840	Parce que c'est...
714840	717400	C'est vrai.
717660	717960	C'est vrai.
718380	720100	Peut-être qu'il faut le mettre une troisième fois pour être sûr.
727380	728400	Ah si, si, tu as raison.
728820	729260	Non, non.
729600	730320	C'est toi qui as raison.
730680	733320	C'est qu'en fait, c'est fait pour qu'on le chante par-dessus.
733320	737600	Et si tu le chantes par-dessus, ça fait trois mélodies différentes qui se complètent.
737660	738040	C'est super.
738140	741860	Mais quand même, il y a le deuxième instrument en plus en basse.
741920	742960	Joue la vraie mélodie.
743280	743840	Là, je l'ai entendu.
744060	744540	C'est incroyable.
744700	748400	C'est que ça date de 2019 et ça n'a jamais été égalé.
748800	749580	Ça n'a pas pris une ride.
749820	751340	Bon voilà, on va dire que le générique est passé.
751480	752760	On va vite attaquer sur les sujets.
752860	753240	J'en ai plein.
753480	755040	Est-ce que tu en as, par exemple ?
755040	755920	Ouais.
756120	758320	Est-ce que je t'ai juste parlé de ce fan à Nantes ?
758320	759780	Ou est-ce que j'ai oublié d'en parler la dernière fois ?
759780	760680	Vas-y, dis.
761100	762680	Eh bien, juste...
763320	766780	Je finis le plateau podcast sauce avec Franjo et Pierre.
766920	767800	On fait le spectacle, quoi.
768120	768280	Ouais.
768420	771920	Et à la fin, on passe devant le bar où il y a tous les mecs.
772620	775340	Et là, je me fais arrêter une fois ou deux pour les photos.
775480	776440	Enfin, surtout Franjo au début.
776960	778360	Et il y a un mec qui va, oh putain, putain.
778660	779680	Ah non, non, non, tu ne pars pas.
779800	781160	Moi, je veux une photo avec plus la pisse.
781520	782060	Alors, je dis.
782280	784780	Alors, moi, c'est pisse froc, par contre.
786980	788240	Vous faites erreur, monsieur.
788240	792660	Je ne suis pas du tout pull pipi.
793040	794140	Je suis pisse froc.
794300	796180	Alors, les deux autres, très fort de rire.
796380	797400	Parce que moi, j'ai compris.
797840	798160	Il m'a dit.
798720	800940	En fait, ma première chose, c'est alors, c'est pisse froc.
801000	801380	Et non.
803020	804260	C'est vraiment le truc d'Omelix.
804380	805040	Il n'y a pas de gros.
805120	805620	Il y a un gros.
805620	806480	Et il n'est pas gros, quoi.
806600	807340	J'ai vraiment dit.
810180	811500	Alors, je vois très bien ce que vous voulez dire.
811860	812960	Mais vous faites erreur.
813400	814400	Alors, les deux autres, ils disent.
814620	815980	Il te manque énormément de respect.
816340	818020	En plus, les gars de podcast, je leur dis.
818500	824080	Franchement, des fois, vous devriez plus vous lâcher un podcast.
824240	824880	On dit des conneries.
825100	826400	Je ne vous dis pas d'écouter plutôt costique.
826480	829620	Mais dans mon autre podcast, je ne me fais pas juger sur ce que je dis.
829960	832160	Vous devriez peut-être vous inspirer de ça.
832200	833020	Parce qu'ils ont un peu peur.
833520	834020	Un peu.
834020	836580	C'est un peu sérieux, je trouve, des fois, podcast.
838920	840900	On va passer dans le délire, tu vois.
841460	842040	C'est bien aussi.
842140	843160	Parce que ça fait plus de débats.
843260	843760	C'est plus sérieux.
843820	844620	J'accepte plus le sérieux.
844880	846820	Et en fait, nous, on est presque toujours d'accord.
846960	847880	À part sur des petits sujets.
848200	850700	Alors que là, avec Franchus et Pierre, je suis vraiment...
850700	851900	Toi, tu me connais.
851900	852860	Il y a de la discussion, quoi.
852920	855180	En fait, toi, tu es outré par mes takes.
855380	856320	Mais pas tant que ça.
856880	857460	Tu as une écoute.
857460	860520	Moi, c'est ce que je dis souvent aux gens avec qui j'en parle.
861260	862840	C'est que moi, je suis...
862840	866700	Je ne suis même pas choqué, mais la forme me sidère.
867260	872900	Mais je trouve toujours que derrière la take, il y a un fond.
874060	875320	Et c'est ça qui est fou.
875400	879120	C'est que souvent, c'est plus woke et plus progressiste qu'on ne le croit.
879660	886900	Mais la forme est tellement parfois indécente que c'est ça qui me fait rire.
886900	889840	Mais non, non, bien sûr, sur le fond, je pense que j'ai...
889840	895220	Eh bien, eux, régulièrement, ainsi que les auditeurs, sont outrés par mes procès.
895320	899640	D'ailleurs, un des trucs qui fait que beaucoup de fans de Pluto Gaustique peuvent écouter Podcasto,
899720	900960	c'est que justement, ils m'écrivent après.
901040	905100	Ils me disent, mais c'est dingue, parce qu'on a l'impression qu'ils ne savent pas quitter, en fait.
905740	905940	Ah oui.
906740	906900	Et...
906900	907460	Et...
907460	912240	Mais tu te souviens cet enregistrement qui s'est...
912240	914400	Comment ça s'appelait ?
914400	916680	Du podcast de Seb Méliard ?
916680	918060	Oui, alors là, bah oui.
918220	919400	Bon, bah là, c'est fini.
919820	923700	Mais je pense que c'est exactement le nœud du problème.
923860	927220	C'est que sur la forme, t'avais été complètement incompris.
927920	929340	Mais sur le fond, c'était assez clair.
929520	931700	Et c'était même plutôt intéressant.
931860	934880	Tu parles de mon engueulade avec Nora Mzaoui sur la charge mentale.
934880	935840	Oui, j'avais essayé.
936000	936480	Mais incompris.
936480	938840	Alors là, pour le coup, elle, elle avait tout mal pris.
939000	941080	Mais pour le coup, là, c'était même pas le...
941080	942580	Un podcast, elle n'en avait jamais fait.
942720	944640	Donc, en gros, elle ne comprenait pas du tout ce qu'on faisait.
944820	946020	Elle avait été outrée à la fin.
946100	946840	Je me suis excusé.
947240	948280	Elle m'a pardonné.
948640	952640	Oui, mais sauf que c'était pas franchement nécessaire de s'excuser.
952980	956120	T'as déjà fait vraiment 100 fois pire.
956880	957360	Je sais.
957940	959060	Mais bref, écoutez.
960320	962580	Sache que quand même, Seb, à l'époque, avait coupé des parties.
962780	964640	Parce qu'il y a un moment...
964640	966100	Justement, en fait, je me disais,
966100	968420	vu que le public criait, je pensais que j'en avais une partie avec moi
968420	969080	et qu'ils comprenaient.
969200	970740	Et qu'elle aussi était un peu dans le délire.
971180	974340	Donc, je dis, mais je l'ai lu, votre BD de merde sur la charge mentale.
974420	974840	Je l'ai lu.
975720	977720	Déjà, vous l'avez lu, cette merde ?
977720	978440	Je l'ai lu, moi.
978620	979840	Et donc, je peux vous dire que bon, bref.
980140	981200	Mais c'est vrai que merci.
981460	983980	En tout cas, tout ça pour dire que des fois, je leur dis,
984040	986480	oui, on pourrait s'inspirer des fois un peu de cette liberté.
986480	989300	Et après, le seul rapport qu'ils ont à Plutaux Caustic,
989380	992640	c'est un gars qui ne m'appelle plus Lapis dans la rue.
992760	995800	Et du coup, forcément, ils doutent un petit peu sur tout le côté...
995800	997140	C'est pas ce pire en outre Plutaux Caustic.
997220	998320	Voilà, je ne peux pas le revouloir.
998580	998680	Voilà.
999200	1000440	Donc, c'était mon seul sujet.
1000580	1001500	Je voulais le rappeler quand même.
1001640	1001940	Très bien.
1002980	1003780	Alors, moi, j'en ai plusieurs.
1003880	1005520	Il faut juste que je choisisse lesquelles.
1005640	1006480	Alors, le premier...
1009480	1011060	Déjà, une petite update.
1011060	1014640	Je crois vous avoir raconté il y a quand même quelques années
1014640	1016900	mon histoire avec la...
1016900	1018840	la stalker du métro.
1019280	1021100	La dame un peu bizarre, un peu simplette,
1021260	1022340	qui parlait très aiguë.
1024000	1024760	Tu te souviens de ça ?
1024760	1026160	Ma préférée, là ?
1026160	1027100	Non, c'est pas une stalker.
1027220	1027820	Moi, non, je crois pas.
1027840	1028660	Ça me dirait qu'il y a une stalker.
1028680	1029580	Non, pas la stalker.
1029820	1032780	La petite dame un peu simplette dans le métro qui est...
1032780	1034680	Est-ce que tu te rappelles de mon imitation ?
1034680	1036140	C'est la meilleure imitation que je fais de ma vie,
1036200	1037680	mais il faut juste avoir...
1037680	1039460	Une voix très aiguë ?
1039460	1040840	Pas aiguë, mais tu sais,
1041060	1043300	avec des lunettes très bizarres.
1043400	1043940	Ouais ?
1043940	1046220	Je vais devoir la refaire.
1046840	1047720	Je l'ai pas fait depuis longtemps.
1049100	1050940	Mesdames et messieurs !
1050940	1054780	Elle était sur la 3 tout le temps quand on était...
1054780	1055360	Pas ça du tout.
1055720	1056960	Peut-être que je l'ai pas racontée, alors.
1057880	1059060	Tu vois qui c'est ou pas ?
1059060	1059560	Bah oui, bien sûr.
1059740	1060380	C'est une grosse dame avec des lunettes.
1060380	1061020	Bien sûr, je vois.
1061140	1063000	En fait, je la faisais trop bien quand je la faisais,
1063060	1063460	les gens qui l'avaient connue.
1063460	1066320	Mais là, tu parles d'une personne qui m'en dit.
1066460	1067200	Tu parles d'une STF.
1067220	1067680	Oui, voilà.
1068000	1070060	Et avec cette voix...
1071060	1075600	Alors, sachez que là, parce que je rigole de la voix,
1076040	1078400	mais j'ai toujours donné à cette dame.
1078620	1079120	Bien sûr, oui.
1079120	1080080	Et des fois, c'était tous les matins,
1080160	1081180	parce qu'en fait, je rigolais tellement
1081180	1082620	et je n'ai jamais rigolé devant elle.
1082940	1083720	Mais c'était impossible,
1083840	1085260	parce que vraiment, c'était un combat les matins.
1085360	1086100	Les gens se regardaient,
1086160	1088160	parce qu'en fait, on est habitués au discours,
1088300	1089120	souvent ça nous rend triste.
1089120	1091240	Mais quand elle, elle arrive et qu'elle faisait
1091240	1093660	« Habitons dans la rue depuis... »
1093660	1094280	Elle a cette voix.
1094520	1095540	Elle est folle, cette voix.
1095540	1095720	Attends, attends.
1096140	1097100	Tu vas assumer pleinement.
1097200	1098580	Tu nous le fais, s'il te plaît, en entier.
1099420	1101200	Je ne sais plus ce que c'est la phrase, putain.
1101400	1102660	Elle avait une phrase qu'elle disait tout le temps.
1102760	1104340	Est-ce que tu as la phrase ?
1104340	1105420	Non, pas du tout.
1106420	1107260	Elle avait une phrase,
1107340	1109120	elle avait une catchphrase qu'elle disait tout le temps.
1111180	1112420	Mais c'était...
1112420	1114100	Moi, ça fait très longtemps que je ne la vois plus, en tout cas.
1114220	1115440	Ah oui, mais j'ai peur qu'elle soit morte.
1115620	1117080	Enfin, je ne prends plus la ligne 3 en même temps,
1117080	1117540	donc je n'en sais rien.
1117540	1119480	Enfin, moi, toutes les semaines, mais non.
1119800	1121860	Ah oui, bon, elle est finie.
1121960	1122860	Non, donc pas du tout.
1123060	1124460	Ce n'est pas du tout ça dont je parlais.
1125720	1128220	Il y a quelques années, bien avant le Covid même,
1128940	1131140	je prenais le bus puis le métro
1131140	1135780	et les prenaient avec moi
1135780	1139280	une dame assez jeune.
1139380	1140360	Ah mais si, si, bien sûr.
1140480	1143560	Je me rappelle qu'il y avait un peu un crush sur toi.
1144100	1144460	Exactement.
1144520	1145300	Oui, je me rappelle, oui.
1145300	1146940	Bon, en gros, le résumé rapide,
1147060	1148080	c'est que cette dame-là
1148080	1154420	avait visiblement un petit retard mental,
1155240	1157460	vivait avec sa maman
1157460	1160760	et travaillait à...
1160760	1161460	Je ne veux pas dire où,
1161520	1162600	mais elle avait un travail, quoi.
1163920	1164860	Et cette personne,
1165380	1166880	à force de monter dans le même bus
1166880	1167960	puis dans le même métro que moi,
1168600	1170300	a fini par penser que...
1170300	1173080	on avait une relation privilégiée,
1173160	1174200	donc elle a commencé à me parler.
1174200	1176220	Après, c'est un peu normal
1176220	1176900	puisque souvent,
1177020	1178440	tu te masturbes en regardant les gens
1178440	1179340	dans les transports en commun.
1179560	1180380	Donc, c'est normal à eux.
