start	end	text
135820	136900	Donc si ça se trouve c'est...
136900	139700	Oh you might be actually surprised.
141240	144860	Mais après Sous nous on en reparlera plus tard mais ça y est la magie est un peu tombée
144860	145400	mais on va voir.
145480	147140	Ah oui mais toi en même temps ça va vite pour toi.
147540	148840	Ouais ça va super vite.
149060	151920	Je pense que c'était une question de jour où t'as dit ah les gars on devrait faire
151920	154420	ça et après genre c'est de la merde tout le monde fait ça.
155620	156460	Le mainstream.
156640	157820	Tu t'es terrifié du mainstream.
158020	159520	Il y a un truc où dès que ça commence à se faire aller.
159960	160640	Je suis un gatekeeper.
160640	161780	C'est vrai mais c'est vrai.
161900	164420	Cela dit moi je le dis c'est grâce à Pierre que j'ai découvert cette appli.
164580	166060	Je pourrais faire écouter...
166060	167560	J'aimerais bien faire écouter ma chanson.
167680	168520	J'avais fait une super chanson.
168580	169040	Sur la bagarre.
169260	169900	Ouais sur la bagarre.
170080	171000	Je te l'avais envoyé toi je crois.
171240	171360	Ouais.
171440	172060	Bah si je vais la chercher.
172300	172800	Je vais vous l'envoyer.
172880	173720	Vous pouvez continuer le podcast.
174680	176060	On a fait quelque chose de simple.
176180	179740	Florent j'ai demandé à ChatGPT de me faire une petite description.
180040	180860	Une petite présentation.
181000	182040	Es-tu prêt pour l'écouter ?
182040	182600	Avec grand plaisir.
182960	183820	Mesdames et messieurs.
184100	185760	Chers auditeurs de tout horizon.
185760	194440	Préparez-vous à accueillir dans l'arène sonore de PardonGPT un homme dont la légende raconte qu'il a été élevé par des micros et des caméras dans la jungle urbaine des studios parisiens.
195220	195540	C'est vrai.
195640	197320	Il est sur un petit univers une fois de plus.
197420	198140	Le ChatGPT.
198540	199780	J'ai envie de lui casser la gueule.
199780	206380	Un survivant des open space, un gladiateur des salles de rédaction, j'ai nommé le seul, l'unique, l'inimitable Florent Bernard.
207160	210260	Florent alias Flaubert est un peu comme le couteau suisse de l'humour français.
210620	217120	Il écrit, il réalise, il podcaste et selon des sources non confirmées, il serait même capable de préparer un café digne de ce nom.
218020	219920	Mais attention, cela reste à prouver.
220500	221560	Calme-toi Chat.
222520	223360	On appelle Chat.
223460	223940	Oui bien sûr.
223940	229640	On murmure dans les couloirs d'internet qu'il peut faire rire une salle entière rien qu'en prononceront le mot baguette avec l'accent du sud.
230400	230740	Vas-y.
232480	232840	Attends.
233240	234820	Putain, juste sur un mot, c'est dur de faire un accent.
235600	236200	Bonne merveille.
236460	236780	Baguette.
236940	237500	Non, je ne sais pas.
237720	237800	Ah ouais.
237960	239240	Non, sur un mot, c'est dur de faire une...
239240	240080	C'est dur.
240580	242460	Vas-y, fais baguette avec l'accent.
242540	242860	Baguette.
243360	244040	Ah ouais, ça marche.
244300	245080	C'est Marseille.
245260	245540	Mais oui.
246020	246620	Oh non, c'est pas marrant.
246720	247040	Baguette.
247360	248080	Ouais, je ne sais pas faire.
248460	249040	C'était un peu suisse.
249040	249380	Du pein.
249380	250400	Du pein.
252460	253340	Intriguant, n'est-ce pas ?
253340	253840	Oh, pas tellement.
254020	254620	Oh, pour le moment.
254920	255580	Triste, surtout.
255860	256080	Oui.
256880	257600	Mais ce n'est pas tout.
257700	262720	Florent vient aujourd'hui chez Pardon GPT pour nous parler de son projet phénoménal Nous, les Leroy.
262820	263280	Ah, pas mal.
263340	267500	Une saga épique qui explore les aventures incroyables de gens absolument normaux.
267840	270580	Sauf que, spoiler alert, ils ne le sont pas du tout.
271060	274100	C'est comme si vous croisiez votre voisin en train de sauver le monde en pyjama.
274480	275380	Intriguant, n'est-ce pas ?
275380	276620	Il est très dans les questions.
276860	277500	Intriguant, n'est-ce pas ?
277500	277760	Oui, oui.
277780	278060	Pas mal.
278060	279740	Et du coup, je ne sais pas où il est allé chercher ça.
279840	280380	Nous, les Leroy.
280640	281580	Non, mais il y a le côté un peu.
281600	282660	Il n'est pas sûr de ce qu'il dit à chaque fois.
282780	283800	C'est intriguant, ce que je dis.
283980	284820	Ah, les gars ?
284820	286160	Vous ne trouvez pas ?
286160	286400	Oui.
286980	289000	Et il tente des petites métaphores.
289300	290020	C'est comme si...
290020	291720	En fait, c'est un très mauvais stand-up.
292640	295880	Vous ne savez pas que quand on fait ça, c'est comme si on sauvait le monde en pyjama ?
295880	297100	Non, personne n'a ça.
297500	298320	Pas la ref.
298460	298720	Désolé.
298980	300640	Et tu as tous les IA qui sont pliés.
301180	301740	Il est arrivé.
301740	302680	C'est drôle.
302680	303680	On prend ça, les humains.
303680	310420	Alors, attachez vos ceintures, réglez vos écouteurs et assurez-vous que votre sens de l'humour est bien accroché.
310700	314320	Car avec Florent Bernard aux commandes, on ne sait jamais vraiment à quelle station on va s'arrêter.
314600	316460	Mais une chose est sûre, on va bien rigoler.
316840	317300	Ta gueule.
318800	319500	Bon, posté.
319640	322060	Florent, bienvenue dans le chaos organisé de Pardon GPT.
322320	327260	Prêt à embarquer dans cette aventure où les rires fusent plus vite que les blagues de ton oncle au repas de Noël.
327760	328080	Ah.
328080	332200	Mais tu vois, il n'est pas twittos parce qu'il aurait fait oncle raciste au repas de Noël.
332220	333380	Les rires fusent plus vite que les blagues.
333460	334560	J'ai l'impression que ce n'est pas un vrai compliment.
334880	336300	C'est genre on rit plus qu'il y a de blagues.
336580	337120	Ouais, d'accord.
337220	337860	Ou avant la blague.
338040	338640	Oui, c'est ça.
338960	339620	Je sais ce que tu veux dire.
339640	340720	Un rire de politesse peut-être.
340740	341200	Oui, voilà, c'est ça.
341260	342600	On est sur un rire de politesse terrible.
343400	345180	Non, je remarque une inclusivité au début.
345280	347160	Est-ce que c'est ton chat de GPT ou il l'est de base ?
347160	347560	Non, je l'ai fait.
347560	348420	Tu l'as rajouté toi.
348640	348980	Non, mais voilà.
348980	349500	Ah, non, mais c'est bien.
349820	353300	Tu essaies de rendre chat de GPT plus ouvert au monde qu'il ne l'est.
353460	353920	Et ça, c'est...
353920	355720	C'est vrai qu'on rappelle qu'il y a beaucoup de biais.
355740	358720	Alors que c'est littéralement un truc qui est connecté à l'intégralité du monde.
359400	361460	Comme quoi, ils ne vont pas nous remplacer tout de suite.
361980	362580	Mine de rien.
362700	364900	Il a toute la souffrance de l'humanité constamment.
365180	366000	Il faut dire tout ce...
366000	366820	Merde de gueule.
366960	368060	Non, je suis chat de GPT.
368560	370360	Je ne sais pas ce que je suis en train de voir sur internet.
371780	372400	Oui, c'est ça.
373260	375060	C'est fou que je sois aussi positif, déjà.
375180	376260	Ouais, déjà, je te réforme.
376260	377560	Je suis très à la coute, pardon.
377960	380240	Et qu'il ne soit pas littéralement Adolf Hitler.
380360	383740	Parce qu'on rappelle qu'une intelligence artificielle avait été entraînée sur Twitter
383740	387140	et qu'en l'espace de 2-3 jours était devenu Adolf Hitler.
387200	387680	Ouais, c'est ça.
388320	391000	Donc, merci OpenAI de faire un peu de modération, on va dire.
391100	391400	C'est ça.
391840	392700	Donc, ouais, grosse tournée.
392800	393900	Là, ça fait une semaine que c'est sorti.
393960	394860	Tu as fait une grosse tournée.
394940	396260	Ah oui, ça fait une semaine qu'est sortie, bien sûr.
396340	397220	Parce qu'on n'enregistre pas dans le passé.
397300	398240	On est dans le présent le plus total.
398780	399340	Oui, oui.
400340	402400	Du coup, grave un succès.
402740	403660	Ou, aïe, aïe, aïe.
403660	404640	On espère que les gens viennent.
404840	405800	Franchement, n'hésitez pas.
406040	406460	Je ne sais pas.
406680	408880	Comment tu expliques cette bagarre qu'il y a eu à l'an première ?
408880	410020	Oui, oui, oui.
410380	412400	La femme enceinte qui s'est pris un coup de casque de moto.
412620	412800	Oui.
412880	413300	Bien sûr.
413900	414460	Non, non, écoute.
414660	418820	C'est un vrai truc qu'il y avait eu sur la sortie de Pattaya.
419100	419340	Ah oui.
419500	423260	Sur Pattaya, il y avait eu une baston avec un casque de moto.
423340	424380	Après, ça fait Pattaya un peu.
424580	425140	Ouais, c'est l'ambiance.
425140	426880	Tu te prends un casque de moto.
426880	427720	Il n'y a pas de nain.
427720	428840	Tu te prends un casque de moto.
429660	432980	Déjà, quand tu es enceinte, malheureusement, tu es à ça de te chier dessus assez régulièrement.
433840	436940	Non, écoute, les avant-premières, en tout cas, soyez honnêtes avec les gens.
437060	437800	On est un petit peu en avance.
438140	440740	Le film n'est pas encore sorti à l'heure où on parle, mais les avant-premières se passent très, très bien.
441440	442100	C'est très chouette.
442320	443480	C'est trop bien de rencontrer les gens aussi.
443940	445100	Vous le savez, vous faites un podcast.
445580	448960	C'est trop cool de voir des gens en vrai qui réagissent à ce que tu fais.
449760	451340	Et donc, voilà, ça se passe bien.
451400	451740	C'est trop cool.
451740	456240	Surtout que moi, je te voyais au départ poster des petites affiches un peu par-ci par l'Instagram
456240	458620	et j'ai l'impression que tout en volume a triplé.
459120	460380	Tu te fais dépasser par ça.
460880	461740	Oui et non.
462740	464580	À la base, c'est un petit film.
464700	465960	Il n'a pas coûté très cher, etc.
466060	468020	Même s'il y a effectivement Charles de Gainsbourg, José Garcia.
468300	469920	Donc, c'est quand même...
469920	472140	On est sur 300 copies, je crois.
472700	476220	Ce qui est bien, mais ce qui n'est pas non plus un giga blockbuster.
476640	477560	Est-ce que tu peux exprimer ?
477560	479660	Tu as la machine, toi, pour copier ?
479660	480280	Pour copier, non.
480280	481540	Ça me dépasse, malheureusement.
481740	482120	Ça me dépasse.
482160	482840	Ça ne tiendrait qu'à moi.
482980	483200	On se fait partout.
483200	484740	J'ai essayé de graver.
484860	485980	Oui, ça prend un temps fou.
486680	488340	Mais tu sais, je m'amuse à créer moi-même mes petits menus.
489400	490360	Qu'est-ce que j'aimais faire ça.
490400	492580	Et tu débarques avec ta mallette de Divix dans les cinémas.
492660	493520	Évidemment, je vous...
493520	494580	Alors, il y a d'autres films.
494700	494840	Oui.
494940	496140	Moi, je vous dis, non, mais mettez celui-là plutôt.
496240	496380	Il n'est pas mal.
496380	497260	Tu as imprimé la pochette.
497460	498000	Oui, c'est ça.
498380	500380	Mais des fois, c'est un porno, malheureusement.
500440	501120	Tu vois, c'est ça.
501120	506080	Est-ce que vous étiez mallette d'Ivix ou vous allez faire les jaquettes carrément imprimées
506080	506420	dans un box de DVD ?
506420	507080	Ah non, moi, j'étais dans la mallette.
507820	508560	Moi, j'ai fait les deux.
508760	509400	Ah, tu as fait les deux ?
509400	509540	Ouais.
509820	510860	Moi, j'avais un rond, là.
511100	511780	Tu sais où tu es mis les deux.
511780	512120	Ah, ouais.
512280	513320	Tu les abîmais, non ?
513320	513880	Non, ils étaient parmi les deux.
513880	514920	Ouais, moi, j'étais un peu root.
515120	515920	J'étais un peu bon, quoi.
516280	518520	Non, moi, j'écrivais au feutre et puis genre, je faisais des petits...
518520	520040	Je mettais le nom du Réal.
520040	521180	Le Seigneur des anneaux.
521180	523700	J'avais un gros feutre pour mettre le titre et avec un plus petit feu, je mettais
523700	524900	Réal de point Peter Jackson.
525140	526520	Oh là là, je suis cool.
527760	530380	C'est le mec qui se croit cinéphile, tout simplement.
530580	532580	Il regarde vraiment ce qui fait le plus d'entrées au cinéma.
533500	535120	Mais voilà, qui se dit, quand même, je connais le Réal.
535260	538260	Avant de passer à la suite, on va passer à l'instant Music Remy.
538400	539060	C'est à toi.
539060	540780	Et on est toujours sur Pardon GPT.
540900	545680	On écoute maintenant une chanson, eh bien, de moi, que j'ai créée pendant un petit festival
545680	546540	à Lille.
546960	550680	Une soirée où je savais pas trop quoi faire et où j'avais décidé peut-être d'aller dans la rue
550680	552620	et vivre une vie que j'ai toujours rêvée.
552940	555500	Et celui, un point, c'est tout.
555500	558800	Dans l'ombre de la nuit
558800	563500	Où les passions se dévoilent
563500	566780	Ils cherchent non pas la victoire
566780	570860	Mais la défaite qui étoile
570860	574680	C'est dans l'échange des coups
574680	575380	Pas mal, pas mal
575380	578340	Qu'ils trouvent sa raison
578340	585500	C'est Indochine en fait
585500	586540	C'est pas prêt pour le refroid
586540	590760	C'est dans la défaite
590760	593000	Qu'il se sent le plus vivant
593000	595360	Chacun pacte sur sa peau
595360	596800	Une preuve qu'il est présent
596800	599040	Il n'a pas soif de gloire
599040	601040	Ni de champ de victoire
601040	602900	Et d'une bataille perdue
602900	604920	Qui raconte son histoire
604920	607500	Incroyable
607500	609260	C'était un point
609260	609720	C'est tout
609720	611140	Vous savez que moi j'en fais beaucoup aussi
611140	611580	Putain
611580	611960	Putain
611960	615080	Je veux juste raconter la jeunesse
615080	616140	C'est vraiment pour moi
616140	616700	Cette chanson
616700	618720	C'était les gars qui
618720	620100	Je voulais sortir la nuit
620100	621160	Me faire péter la gueule
621160	623620	Et cette chanson
623620	624460	Elle raconte tout ça
624460	625580	Et je suis content qu'elle existe
625580	625820	Putain
625820	626900	C'est le premier lancement
626900	627560	Que je réussis
627560	628160	C'était magnifique
628160	628680	Je suis content
628680	629340	Non c'était
629340	630260	Non c'est
630260	630940	Cette violence
630940	632180	M'inspire
632180	633260	Il y avait une chanson
633260	634000	D'Arcade Fire
634000	634340	Bon
634340	635860	Que j'écoute depuis malheureusement
635860	636760	Qui s'appelait Power Art
636760	637180	Pourquoi ?
637180	638080	C'est toujours aussi bien
638080	638740	Qu'un arcade fire
638740	640480	C'est un agresseur sexuel
640480	640820	Hélas
640820	641660	Ah let's go
641660	643540	Mais en vrai pour le coup
643540	644840	Il faut savoir qu'un arcade fire
644840	645740	C'était le groupe de ma vie
645740	647040	J'ai le plus vu et tout ça
647040	648140	Et je n'ai pas réécouté depuis
648140	648480	C'est fou
648480	649260	Mais comme quoi
649260	650060	On peut le faire
650060	651900	Après je pense que
651900	653380	La déception est tellement grande
653380	654020	Ouais c'est ça
654020	654560	C'est pour ça que ça aide
654560	655380	Moi j'ai eu ça avec
655380	656280	En fait
656280	656900	Mais c'est même
656900	657400	La déception
657400	657820	Il y a même des fois
657820	658940	Juste grandir
658940	659440	Et en fait
659440	660400	Apprendre
660400	662200	Moi j'ai écouté Noir Désir
662200	662500	Par exemple
662500	663260	Quand j'étais jeune
663260	664100	Qu'est-ce qu'il a fait ?
664100	665060	Il a fait 2-3
665060	666700	Bah le dernier album
666700	667020	Pas ouf
667020	667700	Pas ouf
667700	669000	C'est terminé
669000	670320	Et même
670320	671360	Après même qu'il l'est
671360	671740	Parce qu'en fait
671740	672580	C'était à très longtemps
672580	673920	Je continuais à écouter
673920	674760	Parce que j'avais un truc de
674760	675440	Non mais
675440	676340	Ce qui est grave
676340	677360	C'est de rien aller voir en concert
677360	678280	Mais les vieilles chansons
678280	678560	Tu vois
678560	679420	Et juste
679420	681120	En m'intéressant à la faire
681120	681700	En lisant
681700	681960	Et en
681960	682980	Les détails
682980	683380	Les trucs
683380	684160	Et puis juste en
684160	685320	Parlant à des gens concernés
685320	685520	Et tout
685520	686320	Tu te dis
686320	687440	Ah ouais
687440	688060	Ouais non
688060	688800	Mais vraiment pas juste
688800	690000	J'arrête parce qu'il faut arrêter
690000	690280	Oui non non
690280	690580	Pas du tout
690580	691600	Je trouve que c'est dur
691600	692160	D'écouter un gars
692160	692520	Qui en plus
692520	693420	Les 3 quarts
693420	694360	C'est des chansons d'amour
694360	695620	Et là c'est dur l'amour
695620	695920	Tu dis
695920	697680	Bon là ça fait un peu chier
697680	698600	Du coup j'écoute Indochine
698600	699000	Hélas
699000	699700	Mais voilà
699700	702620	J'ai l'impression
702620	703400	D'être en boucle sur ça
703400	704460	Mais moi j'ai ça constamment
704460	705740	Avec le black là
705740	707020	Avec le black metal
707020	707560	Parce que c'est vraiment
707560	708580	C'est les nazis
708580	709560	Qui font le meilleur black metal
709560	710560	Ouais c'est terrible
710560	711280	Tu peux pas
711280	712140	Et à chaque fois
712140	712400	C'est genre
712400	713180	Bon bah tant pis
713180	715080	C'est NSBM que t'écoutes
715080	715540	Non mais non
715540	716700	Je peux pas dire ça
716700	717640	Il y a 2-3 groupes NSBM
717640	718240	Quoi ?
718240	719020	Ouais j'adore
719020	720180	Mais je peux pas les écouter
720180	720620	J'arrive pas
720620	721280	Ah oui mais c'est parce que
721280	721960	T'étais ado quoi
721960	722780	Non non non
722780	723680	Ça m'arrive encore
723680	724560	Mais à chaque fois
724560	725220	Je me dis ok
725220	726620	Tu sais c'est souvent
726620	727280	Sur Spotify
727280	728700	Tu sais quand il te fait
728700	729740	Oui la radio
729740	730880	C'est pas mal ça
730880	731640	Et tu regardes
731640	732000	Oh non
732000	732680	Fuck non
732680	733580	Non
733580	734440	Il y a Spotify qui fait
734440	734940	Je t'ai niqué
734940	736120	Je t'ai niqué
736120	737040	Alex
737040	738480	Tu crois quoi toi
738480	740060	T'as cru que ça allait partir
740060	740460	Et c'est fini
740460	741340	C'est fini mon gars
741340	743120	Non mais ça m'arrive vraiment souvent
743120	743960	Là sur la route
743960	745160	Encore des trucs
745160	746080	Surtout que Spotify
746080	746920	Ils ont le nouveau truc là
746920	748180	De aléatoire intelligent
748180	748580	En plus
748580	748900	Donc des fois
748900	749560	Ils te foutent des trucs
749560	751040	Même qui sont pas dans ta playlist
751040	751800	Et tu fais
751800	752180	Mais qu'est-ce que fait
752180	752900	Cette merde là-dedans
752900	754260	C'est que tu leur donnais accès
754260	755300	C'est une IA
755300	756460	Tu lui as donné accès à Spotify
756460	757060	En 2 jours
757060	757860	Elle était nazi
757860	758820	C'est ça
758820	759220	C'est pas du bain
759220	760320	C'est ça exactement
760320	761720	Non non
761720	762420	Il y a Arcade Fire
762420	763160	La chanson qui disait
763160	764820	I went out into the night
764820	766240	To pick a fight with anyone
766240	766620	Donc c'est vrai
766620	767680	Cette volonté d'aller se battre
767680	768060	Dans la nuit
768060	768780	Ça m'a inspiré
768780	769960	J'aime bien ça
769960	771560	J'ai un truc à vous proposer
771560	771800	Allez
771800	773680	T'es dans le cinoche mon flubs
773680	774600	A peine j'ai un orteil
774600	774900	Mais oui
774900	775460	Flop et l'oche
775460	776520	Arrête déconne pas
776520	777900	Là t'es bien dans
777900	779720	T'es jusqu'à la haute hanche
779720	780200	Dans le pédilu
780200	780940	Ouais c'est ça
780940	782200	Donc je suis assis dans le pédilu
782200	783120	C'est catastrophique
783120	784140	Oh je suis dégueu
784140	784600	Excusez-moi
784600	785580	Je pourrais passer le supplé
785580	786160	Bah non
786160	787000	Je suis dans le cinoche
787000	787920	Je commence
787920	789400	On peut dire ça en vrai
789400	790280	Je commence
790280	791600	T'es mouillé la nuque
791600	793120	Tu me suis mouillé la nuque
793120	794160	Non mais il y a Vermin
794160	795440	T'as aventuré Ville Dead aussi
795440	796000	Oui oui
796000	797120	Ça commence
797120	797720	Bref
797720	799120	J'ai soumis
799120	801260	Cette requête à HLGPT
801260	802680	A savoir de me présenter
802680	804080	Des pitchs
804080	805020	Au cinéma français
805020	805420	Ok
805420	807320	Et voir qu'est-ce que ça peut nous inspirer
807320	807820	Bien sûr
807820	808560	Qui on pourrait voir dedans
808560	809020	Quoi que ce soit
809020	810080	Est-ce que vous pensez que c'est
810080	810860	C'est viable ou pas
810860	811400	Ok pas mal
811400	812080	J'ai un premier pitch
812080	813240	Au-delà des couleurs
813240	813660	Oh ok
813660	814200	Déjà le titre
814200	814920	Oui
814920	816240	Est-ce que sur le titre
816240	817140	Vous pouvez pré-shot ou pas
817140	818240	On est à la fin déjà en tout cas
818240	818840	C'est qu'en tout cas
818840	820500	Ils vont aller au-delà de leur différence
820500	821680	Je pense qu'au début
821680	823060	Ils sont un peu les uns contre les autres
823060	824720	Ah pour moi c'est un peintre aveugle
824720	825060	Ah ouais
825060	826280	Ah toi
826280	827800	Toi t'es jeûné toi
827800	829060	C'est ça
829060	829760	C'est grave
829760	832800	Nous on est dans la méta comédie
832800	833420	Mais dans les deux
833420	834160	Il y a Christian Clavier
834160	835040	C'est ça qui est intéressant
835040	835300	Ah oui
835300	836340	De toute façon il y a Christian Clavier
836340	836860	Dans tous mes films
836860	837860	C'est mon acteur préféré
837860	838600	Christian Clavier
838600	840640	C'est un peu mon chanteur nazi
840640	843580	J'y retourne toujours
843580	845260	J'ai envie de bronzer d'ailleurs
845260	846240	C'est bien
846240	847120	Oui oui
847120	847540	Bah alors
847540	848320	Waouh quoi
848320	849040	C'est vrai que
849040	850380	95% des blagues
850380	851180	C'est sur
851180	852380	Tu veux baiser
852380	853080	Ah bah ouais
853080	853740	C'est le Club Med
853740	855140	Ouais ouais c'était quelque chose
855140	856020	Y'a très peu
856020	856800	Merde
856800	858000	Mais ils sont ridicules quand même
858000	859060	Thierry Lhermy t'as aucun point
859060	859280	Tu dis
859280	860020	Ouah c'est un mec stylé
860020	861380	C'est vraiment une merde
861380	862360	Un peu plus dans
862360	863380	Les bronzés fonduski
863380	864120	C'est vrai
864120	866160	T'as un peu envie d'être Thierry Lhermy
866160	867780	Je préfère les bronzés fonduski
867780	868520	Moi aussi
868520	869300	Pareil
869300	870060	Y'a un côté écrit
870060	872060	Et vous savez que la mort du man
872060	873220	M'a traumatisé
873220	874300	Celui qui se fait piquer par une raie
874300	875180	Ah ça c'est dans les bronzés
875180	875540	Ah oui oui
875540	877120	Oui parce qu'il est assez sympa
877120	877140	C'est sympa
877140	877760	C'est piqué par une raie
877760	878060	Ouais
878060	878800	Celui qui fait bip bip
878800	879480	Jusqu'à la fin
879480	880220	Ah non c'est pas vrai
880220	880860	Je te jure
880860	882620	Et moi ça m'a attristé de vous
882620	884020	Bah oui parce qu'il est plutôt sympathique
884020	884580	Mais ouais
884580	885080	Non vraiment
885080	885860	Mais il est mort vraiment
885860	886680	Après la phrase de Louis Sregot justement
886680	887460	Non on est dans le film
887460	887780	Ah
887780	889600	C'est vraiment génial quoi
889600	890360	Du premier degré
890360	891440	Bah c'est parce que
891440	893160	Tu vois il est vraiment sympa et tout
893160	893800	J'ai juste trop
893800	894560	Pendant le tournage
894560	895760	Dans le comédie et tout
895760	896720	J'ai me médié
896720	897880	Ah quelle horreur
897880	899100	Oh le docus sur les bronzés
899100	899880	Il était fou quoi
899880	901120	Au delà des couleurs
901120	901780	Oui donc potentiellement
901780	902580	Tous les opposent
902580	903200	Mais à la fin
903200	904120	Bah c'est ça
904120	904860	En tout cas c'est
904860	905620	Ah c'est juste le titre
905620	906560	Ah non mais j'ai le titre
906560	906880	Je piche
906880	908320	Mais c'est juste pour un peu jouer
908320	909940	Je suis un peu sur envie de faire 4K
909940	910980	Si vous pouvez préchaudre des blagues
910980	911480	Et tout on y va
911480	912060	Guillaume
912060	913500	Journaliste de droite
913500	915780	Est envoyé couvrir une association féministe
915780	916740	Et woke pour son journal
916740	917160	Ok
917160	918260	Il y rencontre Alice
918260	919620	Militante aux cheveux roses
919620	920740	Et aux idées radicales
920740	921020	Bien sûr
921020	922320	Leur monde s'oppose
922320	923720	Mais leur antagonisme initial
923720	924500	Cède à la place
924500	925780	A une compréhension mutuelle
925780	927540	Et contre toute attente à l'amour
927540	929080	Guillaume se retrouve déchiré
929080	930260	Entre son devoir journalistique
930260	931360	Et ses sentiments pour Alice
931360	933380	Sachant que révéler sa véritable mission
933380	934540	Pourrait tout détruire entre eux
934540	935280	Donc on est d'accord
935280	936580	Qu'on parle d'au-delà des couleurs
936580	937760	Et on parle des couleurs de cheveux
937760	938380	Oui c'est ça
938380	939120	Il y a vraiment
939120	939720	Deux couleurs de peau
939720	941840	Et c'est le scénario d'Avatar
941840	943740	Tu vois
943740	944180	C'est genre
944180	944840	Elle doit
944840	946420	C'est fou
946420	947620	C'est vraiment incroyable
947620	948440	Non mais je pense que
948440	950240	GPTF est au-delà des couleurs
950240	950460	Et tu vois
950460	952480	Il pensait au drapeau des LGBTQIA plus
952480	953240	Ah oui c'est vrai
953240	954600	Moi je pense que ça ferait
954600	956160	Un super truc de Noël ça
956160	957120	Tu penses ?
957120	958160	Ah bah ça fait super Noël
958160	958960	C'est un mec de droite
958960	959860	Qui va faire un truc
959860	961100	Oui bien sûr
961100	961980	J'adore les films de net
961980	962700	J'en regarde énormément
962700	964300	Non mais moi je pense déjà
964300	965540	C'est vrai qu'il y a une similitude
965540	968040	Un peu avec Zone à Défendre
968040	969140	Oui c'est vrai qu'il y avait un peu ça
969140	969800	Dans Zone à Défendre
969800	970380	Oui oui c'est vrai
970380	971940	Donc il y a un mec
971940	972980	Qui était flic
