start	end	text
205800	206420	mais c'est pas non plus
206420	206880	tout le monde
206880	207320	je veux dire
207320	208340	les gens qui aiment Oasis
208340	209020	surtout pour un truc
209020	209620	niché comme
209620	210480	l'abri de pop
210480	212680	mais non
212680	215400	c'est vrai que
215400	215740	tu sais
215740	216580	plusieurs personnes
216580	217020	m'ont dit
217020	218340	qu'elles avaient été
218340	218780	surprises
218780	219740	que toi comme moi
219740	221300	appréciions
221300	222300	ce groupe
222300	223920	ça les a surpris
223920	224480	oui mais ça
224480	225140	c'est toujours bizarre
225140	225580	parce qu'ils ne se rendent pas compte
225580	227420	non parce que moi il y a des jeux connu
227420	228660	je croyais que t'écoutais du métal
228660	229460	mais non
229460	230340	oui c'est ça
230340	231080	je pense que c'est un peu
231080	231740	pour ça
231740	233020	mais c'est quand même
233020	233640	pas très éloigné
233640	234260	c'est un rock
234260	235520	donc ça y est
235520	236400	t'as deux places
236400	237900	à Wembley
237900	238900	à Wembley
238900	241520	le premier soir de Wembley
241520	243460	c'est quand même pas dégueu
243460	243780	c'est bien ça
243780	244860	oui alors
244860	245780	je tiens quand même
245780	247420	autant à remercier la personne
247420	248020	et autant
248020	249560	elle ne m'a pas fait
249560	250820	plus d'argent
250820	252060	que ce que ça en est
252060	253360	elle me les a vendu
253360	254100	prix content
254100	255040	face value
255040	255660	value
255660	257260	comment ça se fait
257260	259140	qu'elle revende déjà
259140	259620	cette personne
259620	260200	on peut savoir
260200	261260	elle revend
261260	262000	parce qu'elle a
262000	263800	elle a eu une petite chance
263800	264320	de cocu
264320	265740	mais qui n'est pas y méritée
265740	266160	car c'est vraiment
266160	267420	une très très grosse fan d'Oasis
267420	269900	elle a eu ces deux trucs là
269900	270680	en early bird
270680	271240	mais elle en a eu
271240	272380	aussi tapé 4
272380	273120	après à Cardiff
273120	273920	donc elle préfère y aller
273920	274900	avec ses potes à Cardiff
274900	276140	et du coup en plus Cardiff
276140	276600	c'est très fort
276600	277820	parce que c'est les premiers concerts
277820	278200	ça se trouve
278200	279460	elle va au premier concert
279460	280740	donc c'est quand même
280740	281340	et le dernier
281340	282420	s'ils se battent
282420	283520	et peut-être le dernier
283520	284340	s'ils se battent
284340	285400	il n'empêche que
285400	285880	elle m'a dit
285880	286980	ta vidéo m'a fait marrer
286980	288080	je cherche à les vendre les deux
288080	289420	t'inquiète je te les fais face value
289420	290400	j'ai dit pas de problème
290400	291480	sauf que face value
291480	291900	les deux
291900	294360	965 les deux
294360	296640	donc
296640	297640	en fausses
297640	298200	non
298200	299560	c'est assis
299560	300160	hyper bien
300160	301180	c'est genre
301180	302120	les meilleures places
302120	303040	pour être assis
303040	303260	alors j'ai
303260	305720	j'ai commencé
305720	307360	à voir
307360	307980	qu'il y avait eu
307980	308900	une petite affaire
308900	309960	parce qu'a priori
309960	311480	les prix ont augmenté
311480	312240	en fonction de la demande
312240	313420	ce qui est assez
313420	315120	dégueulasse
315120	315820	Eticketmaster
315820	316960	se prend un petit shitstorm
316960	317580	en ce moment
317580	318180	ouais bah
318180	319140	ils l'ont évidemment fait
319140	319940	parce qu'on était déjà
319940	321120	à parler avec les potes
321120	322200	que 150 pounds
322200	323080	ça allait faire mal au cul
323080	324480	mais 450 euros
324480	325620	ça fait encore plus mal
325620	326600	ouais j'avais pas vu
326600	327460	le prix affiché
327460	327960	mais moi je pensais
327960	329180	que ça dépendait uniquement
329180	330500	de si t'étais bien placé
330500	330900	ou pas quoi
330900	331480	non non
331480	332940	mais il y a eu donc
332940	334020	ce jacking de prévoir
334020	334520	ce qui est débile
334520	335380	parce qu'on pouvait le prévoir
335380	336020	parce qu'ils étaient là
336020	337200	on fait ça au cas où
337200	338000	il y a une forte demande
338000	338740	bah on le savait
338740	339580	depuis trois semaines
339580	340820	qu'il y a une forte demande
340820	341140	de l'avoir
341140	342740	ils ont rajouté deux dates
342740	343740	d'ailleurs à Wembley
343740	344500	j'ai vu
344500	346260	et du coup on le savait
346260	347360	et après toute la question
347360	347640	c'était
347640	348320	est-ce que Oasis
348320	350120	a accepté ce
350120	351500	comment on appelle ça
351500	352040	quelque chose
352040	352720	pricing là
352720	354200	value change pricing
354200	354620	ou pas
354620	356320	et bon bref
356320	357460	j'embrasse les gens
357460	358060	qu'on n'ont pas eu
358060	359300	dont mon pote
359300	360640	fan de plutôt caustique
360640	362280	on s'était fait tout un tas
362280	363580	de plans sur la comète
363580	364460	on va y aller ensemble
364460	365020	à Londres
365020	365500	à quatre
365500	366180	avec son frère
366180	367540	on s'est dans le cul
367540	368100	dans le cul lulu
368100	370400	écoute
370400	372380	toi t'as eu deux places
372380	373740	t'y vas avec maman ?
373740	374920	j'y vais avec maman du coup
374920	376580	j'avais proposé quand même
376580	377500	à ce garçon avant
377500	377880	il m'a dit
377880	379060	non c'est très beau
379060	379360	il a dit
379360	379740	j'ai dit
379740	380760	est-ce qu'on y va entre couilles
380760	381540	on abandonne les femmes
381540	381800	il a dit
381800	383700	non j'abandonnerai pas ma femme
383700	386180	et je trouve ça très fort
386180	387660	je trouve ça très fort
387660	388540	surtout que je la connais
388540	389320	je suis content pour toi
389320	390480	surtout que je la connais
390480	391560	c'est une connasse
391560	391780	voilà
391780	392160	donc
392160	393480	que j'embrasse
393480	394320	que je l'embrasse aussi
394320	395240	mais
395240	396400	non non mais bravo lui
396400	396700	je suis content pour toi
396700	397540	parce que c'est vrai que toi
397540	398460	t'es très rock
398460	400060	t'as toujours été très rock
400060	401020	moi je suis rock
401020	402200	attends
402200	403040	ça aurait été dommage
403040	404060	que quelqu'un de rock
404060	405180	comme toi
405180	406720	qu'est-ce qu'il y a de plus rock
406720	408280	qui n'a pas accès à
408280	409300	quelqu'un de rock
409300	411040	quelqu'un de rock
411040	411880	non mais faut le dire
411880	412340	faut le dire
412340	414360	les gens qui te connaissent pas
414360	415460	voilà ils savent pas
415460	416660	mais t'as quand même
416660	417280	cette dégaine
417280	418000	rock
418000	418800	ces vêtements
418800	419740	rock
419740	420420	rock
420420	422520	à la boulangerie je suis rock
422520	424000	chez toi c'est ton ADN
424000	424520	t'es
424520	425440	ouais je pense que
425440	426420	t'es un peu tout le temps
426420	427060	rock
427060	427880	à la boulangerie
427880	428440	sauf peut-être
428440	429580	quand tu te
429580	430500	pisses dessus
430500	432040	alors remarque non
432040	432340	au contraire
432340	433760	je trouve ça hyper rock
433760	434320	je suis bête
434320	436400	surtout quand tu te pisses dessus
436400	437940	surtout quand je me pisses dessus
437940	438720	moi j'en bois pas
438720	439840	par rapport à la chanson
439840	441140	je te rappelle les paroles
441140	442360	c'est écrit dans une chanson
442360	442900	donc c'est vrai
442900	444220	c'est un bon croutard
444220	445220	un assoiffé d'urine
445220	445900	un bon connard
445900	447420	un bon buveur de pisses
447420	448220	ce qui en fait
448220	450060	ça aurait dû être une chanson
450060	450360	à boire
450360	452100	c'est un bon croutard
452100	454060	un assoiffé d'urine
454060	455780	un bon connard
455780	457280	un bon buveur de pisses
457280	458080	oui un truc à l'ancienne
458080	458440	comme ça
458440	459720	oui un truc irlandais
459720	460200	un peu
460200	462240	qu'on chante dans les tavernes
462240	465600	d'ailleurs je vois exactement le jeu
465600	466560	puisque je l'ai pratiqué
466560	467300	j'en ai déjà parlé
467300	468780	il faudrait plein de verres
468780	469280	sur une table
469280	470340	dont un verre de pisses
470340	470900	et dès qu'il y en a un
470900	471700	qui se trompe en prenant
471700	473220	le verre de pisses
473220	473820	alors que ça ressemble
473820	474260	à de la bière
474260	474820	et bien tout le monde
474820	475340	se met à chanter
475340	476220	cette chanson
476220	478820	bref
478820	479840	tu pourrais
479840	481780	inventer des jeux de bar
481780	484260	j'en ai inventé
484260	484980	plusieurs
484980	485880	dont le
485880	487040	donc le jeu
487040	488880	ça ça s'appellerait comment ?
488880	490000	ça ça s'appellerait
490000	490920	le verre à pipi ?
490920	491560	le verre à pipi
491560	493080	j'ai joué le verre à pipi
493080	494100	c'était un jeu de camping
494100	495040	mais voilà
495040	496900	en fait on avait pas de lumière
496900	497920	mais je l'ai déjà raconté
497920	499520	en fait nous on oublie
499520	500960	parce qu'on ne fait les épisodes qu'une fois
500960	502440	mais il y a des gens qui les écoutent quatre fois
502440	504060	donc en fait après ils nous rappellent
504060	505060	qu'on a dit des trucs
505060	505940	et je sais que
505940	507200	parce que j'avoue que j'oublie
507200	508000	assez souvent
508000	509980	mais je vais peut-être arrêter de parler
509980	510940	de verre à pipi
510940	511820	de je me suis pissé dessus
511820	512640	les gens vont croire
512640	513740	qu'il y a une
513740	514700	en fait moi
514700	515380	dans ma vie
515380	516600	finalement en 37 ans
516600	517580	il y a eu deux fois
517580	518560	des problèmes de pisses
518560	519720	et les gens pensent que c'est récurrent
519720	520980	alors que deux sur 37
520980	521720	ça va
521720	522860	seulement deux fois
522860	523620	et puis tu vois
523620	525320	t'es à jamais
525320	526080	piss-frog dans
526080	527400	mon téléphone
527400	528160	c'est fou quoi
528160	529520	je vais le détruire ce téléphone
529520	531300	la vie parfois ça tient à un petit détail
531300	531760	comme ça
531760	533400	je tiens à dire que le truc
533400	534360	le moins rock que j'ai fait
534360	535660	c'est quand même de payer ses places
535660	536180	et attention
536180	537320	ça va pas s'arrêter là
537320	537660	en fait
537660	538800	donc
538800	540220	c'est bien simple
540220	540940	tout ce qui va se passer
540940	542060	c'est que
542060	542500	un
542500	544360	je vous demande pas
544360	545280	de payer la place de maman
545280	546680	mais ça fait sept ans
546680	547400	que je vous fais ça
547400	548080	et que voilà
548080	553860	donc vous êtes plus de 15 000 maintenant auditeurs par épisode
553860	554880	et déjà pour ça bravo
554880	555460	et merci
555460	557660	parce qu'on a commencé quand même 10 fois moins
557660	557920	c'est énorme
557920	559480	moi ça me surprend quand même à chaque fois
559480	562180	et du coup
562180	563300	et ben
563300	564320	sur 15 000
564320	565940	il est pas compliqué d'en trouver 500
565940	568560	qui mettent chacun 1 euro sur Buy Me & Coffee
568560	570040	donc cette fois c'est bien simple
570040	572320	ah oui tu veux que les gens te payent ?
572320	572840	paye ma place
572840	573620	c'est très simple
573620	575100	c'est très très simple
575100	576420	ça va se jouer comme ça
576420	577720	c'est honteux ne le faites pas
577720	578280	mais bien sûr
578280	579120	gardez votre argent
579120	579720	achetez-vous
579720	582480	ce compte Clément a eu les places avant
582480	583360	ça m'a dégoûté
583360	585140	j'ai dû payer extrêmement cher
585140	586580	vous me devez bien ça
586580	587360	il y en a qui me disent
587360	588160	t'as changé ma vie
588160	589400	mais tu crois qu'elles m'ont coûté 10 euros
589400	590960	attends mais tous les gens qui sont là
590960	592720	et qui m'écrivent des trucs genre
592720	593380	oui
593380	594960	j'étais dans une période difficile
594960	595840	en plus c'est pas le beau ton
595840	597000	mais j'étais dans une période difficile
597000	597920	tu m'as beaucoup aidé
597920	598500	et ben voilà
598500	599520	1 euro justement
599520	600660	non fais-le avec ce ton là
600660	600880	ouais
600880	602800	j'étais dans une période difficile
602800	603980	j'ai perdu toute ma famille
603980	605660	ça m'a vachement aidé ton podcast
605660	607040	tu dois trop trop aider
607040	608260	super merci
608260	610420	moi moi moi
610420	610780	moi
610780	611420	DDC
611420	612000	et tout
612000	612500	donc voilà
612500	613600	donc ça ça écrit ça
613600	614200	et ben maintenant
614200	615500	prouve-le connard
615500	616120	c'était gratuit
616120	616920	donc 1 euro
616920	618100	fou
618100	619540	non mais en vrai
619540	620560	je me dis sur 15 000
620560	622220	on en trouve 500 qui mettent 1 euro
622220	622800	c'est pas fou
622800	625740	même 1000 qui mettent 1 euro
625740	626600	et on te rembourse ta place
626600	627600	ils peuvent quand même nous payer
627600	627900	attends
627900	629160	tu trouves le bonheur qu'on leur a donné
629160	630540	ils peuvent pas nous payer nos places pour Orasis
630540	632300	Clément
632300	633440	c'est vrai ce que tu dis
633440	634360	mais non mais 1 euro
634360	635440	1 euro chacun
635440	637820	quand tu mets 1 euro sur By Me & Coffee
637820	638400	ça coûte 2
638400	639220	mettez tous 1
639220	640000	ça vous coûte 2
640000	641400	et nous
641400	642800	c'est pas ça en plus
642800	643780	c'est la com et les patients
643780	644660	allez tous
644660	646960	chaque personne qui écoute cet épisode
646960	648920	va mettre 1 euro sur le By Me
648920	649660	c'est du racket
649660	651160	mais c'est pas du racket
651160	651560	franchement
651560	652960	si vous le faites pas
652960	654100	Urbain chantera
654100	656240	dans chaque épisode
656240	656660	voilà
656660	657460	ah mais de toute façon
657460	658700	là il y a un blind test Oasis
658700	660040	pour vérifier que t'es un fan tout à l'heure
660040	660660	donc
660660	661660	en fin d'épisode
661660	664820	mais sérieux ils peuvent bien nous payer nos places
664820	665240	Clem
665240	667640	une fois on leur demande un truc en 7 ans
667640	668620	ça fait 7 ans
668620	671000	je suis pas trop dans le racket
671000	672740	ils nous ont déjà donné énormément d'argent
672740	674160	mais pas du tout
674160	675180	pas du tout
675180	677040	en tout depuis 7 ans de podcast
677040	678600	si on a eu 1500 balles
678600	679220	c'est un
679220	680880	tu crois qu'on a eu à peu près ça ?
680880	681800	c'est énorme
681800	683080	1500 balles sur 7 ans
683080	683880	pour 200 épisodes
683880	686420	tu trouves ça énorme toi ?
686420	686780	ouais
686780	688440	ouais mais parce que
688440	689740	parce que les premières années
689740	691300	on faisait ça en dilettante
691300	692280	on demandait pas d'argent
692280	692680	tu vois
692680	694020	non dès le début
694020	694640	on a fait le bon mieux
694640	696560	je les ai trouvés assez généreux
696560	699200	écoutez
699200	700560	je trouve que ça vaut
700560	701360	ça se vaut
701360	702260	tu vois ce qu'on leur donne
702260	702780	ce qu'ils nous donnent
702780	703760	je trouve que ça se vaut
703760	704880	pas du tout
704880	706440	pas du tout
706440	707960	on a donné plein d'épisodes
707960	708080	après encore une fois
708080	708580	moi je
708580	710360	pas du tout
710360	711180	je suis pas comme toi
711180	712520	un saltimbanque
712520	713420	c'est à dire que toi
713420	714740	tu te fais payer pour tes blagues
714740	715180	et c'est normal
715180	715920	c'est ton travail
715920	717800	moi c'est pas du tout mon travail
717800	718580	c'est un hobby
718580	720100	moi c'est un hobby
720100	720660	et Oasis
720660	723140	je demande à tous mes vieux potes
723140	724260	ses 15 000 potes
724260	726280	d'en trouver 500 dedans
726280	728040	donc si on fait un pourcentage rapide
728040	729220	c'est quand même pas beaucoup
729220	730660	et de chacun mettre 1 euro
730660	732260	franchement tu donnerais
732260	734660	1 euro à un pote ?
736140	736620	bien sûr
736620	737260	voilà
737260	738900	tu donnerais 1 euro à un clochard
738900	740440	même 2 ou 3
740440	740920	voilà
740920	742860	tu donnerais 1 euro à un clochard ?
742860	743660	je suis les deux mon pote
743660	744020	voilà
744020	746100	alors en parlant de clochard
746100	747720	en parlant de clochard
747720	749380	et en parlant de soupeurs
749380	750620	vu que t'as commencé là-dessus
750620	752700	t'es patient ?
752700	753000	j'ai découvert
753000	754800	grâce à une collègue
754800	756360	l'existence d'un site
756360	756780	qui s'appelle
756780	758100	clodonews.com
758100	758600	oh non
758600	760980	et l'article
760980	761760	depuis 2
761760	762620	l'article qu'on m'a partagé
762620	762980	c'est
762980	764460	on a infiltré
764460	765380	un gang de soupeurs
765380	766440	pendant 24 heures
766440	767540	les croûtenards
767540	768280	de la gare du nord
768280	769080	qui boivent le pipi
769080	770120	des honnêtes voyageurs
770120	772180	évidemment
772180	773960	alors ça date d'avril
773960	775080	c'est mi vice
775080	775640	mi de droite
775640	776500	malheureusement
776500	777360	voilà
777360	778460	en fait c'est mi vice
778460	779440	mi gorafi
779440	780000	malheureusement
780000	781320	c'est un site satirique
781320	782680	l'info satirique
782680	783540	faite par des clodos
783540	784160	pour des clodos
784160	784800	on est sur quelque chose
784800	785600	d'assez dégueulasse
785600	786600	tout est laid
786600	787280	sur le site
787280	788400	mais voilà
788400	789340	je me suis dit
789340	791360	qu'une petite incursion
791360	792060	chez les soupeurs
792060	794480	de Paris-Gare du Nord
794480	795160	vous ferait plaisir
795160	795660	donc je vous invite
795660	796180	à aller lire
796180	796940	ce serait pas trop bien
796940	798140	un film
798140	799140	tu sais genre
799140	801020	journaliste infiltré
801020	802140	genre un peu Watergate
802140	803140	les hommes du président
803140	804380	hyper sérieux
804380	804640	tu vois
804640	805880	c'est le genre de film américain
805880	806820	avec un
806820	807700	dans le monde
807700	808540	dans le monde du journaliste
808540	809320	un peu la saison 4
809320	809800	de The Wire
809800	810160	tu vois
810160	811620	et là c'est un mec
811620	812380	qui fait tout ça
812380	814220	pour intégrer
814220	815560	le gang des croûtenards
815560	816500	sauf qu'à la fin
816500	817240	on se rend compte
817240	818340	qu'à la rédaction
818340	819280	personne n'avait vraiment
819280	820340	financé cet article
820340	821240	et que le gars
821240	821940	a fait
821940	822220	et que lui
822220	823520	il a bu des pintes
823520	824480	de pissasse
824480	824780	par plaisir
824780	825720	et qu'après
825720	828000	le mec de la rédaction
828000	828180	il dit
828180	829120	mais regarde
829120	830200	j'ai les 10 pages
830200	831920	pour le truc central
831920	832120	il dit
832120	833180	mais on vous a jamais demandé
833180	834080	de faire cet article
834080	834520	Berthier
834520	835880	ah donc il est victime
835880	836660	il est victime
836660	837600	non c'est pas ça
837600	837960	c'est que
837960	838840	il s'est monté
838840	839480	je pensais qu'il faisait ça
839480	840260	en fait par plaisir
840260	841080	non non non
841080	841840	qui s'était inventé
841840	842240	tout seul
842240	842820	non non
842820	843680	lui pour lui
843680	844480	il a le scoop de l'année
844480	845140	c'est le Watergate
845140	846460	donc il infiltre les mecs
846460	846940	il sait vraiment
846940	847880	le journaliste machin
847880	848800	sauf qu'on apprend à la fin
848800	849720	que pas du tout
849720	850940	c'est le Peacegate
850940	851440	sauf que
851440	853240	en fait son rédacteur en chef
853240	854120	lui a jamais demandé
854120	854600	cet article
854600	855400	et qu'en fait
855400	855960	ses 20 pages
855960	856760	il peut se la mettre au cul
856760	857640	et qu'il a bu de la pisse
857640	857940	pendant
857940	859480	et c'est ça le final
859480	859780	mais vas-y
859780	861080	écris-le ce truc toi
861080	863420	écris un petit peu
863420	865200	fais nous un petit
865200	868380	tu veux pas nous écrire un long ?
868380	869200	t'as pas un petit long là
869200	869920	comme ça dans les
869920	871360	j'ai un long
871360	874240	je parle avec un autre humoriste
874240	875060	qui voulait que j'écrive un truc
875060	875640	autour de la pétanque
875640	876500	j'ai du mal en fait
876500	877160	moi je pense que
877160	877740	en vrai
877740	878580	si on est très sérieux
878580	879180	autour de la pétanque
879180	879960	je pense que je suis
879960	882100	un bon buveur de pisse
882100	883360	je suis un bon pisseur
883360	886000	je suis un bon raconteur de blagues
886000	886320	tu vois
886320	887180	gober de
887180	888000	ouais d'accord
888000	888980	je pense que
888980	891400	j'ai un peu pas mal dirigé les acteurs
891400	892180	je pense que
892180	893320	j'ai une bonne tobe
893320	893820	je baisse bien
893820	894300	voilà
894300	895040	je cuisine pas mal
895040	897300	on va couper là
897300	898660	parce que je vais faire 10 minutes de louange
898660	899540	mais en vrai
899540	900620	je pense que les dialogues
900620	901320	ça peut aller
901320	903740	mais j'ai un vrai problème de structure
903740	904500	comme tu me connais
904500	906460	mon esprit n'est pas fait organisé
906460	907580	donc il me faudrait voir
907580	908460	s'il y a des gens
908460	909820	qui s'y connaissent en scénario
909820	910480	et en structure
910480	911320	qui peuvent m'aider
911320	912860	à avancer dans mes projets
912860	913420	moi je veux bien
913420	914080	parce que des idées
914080	915180	j'en fourmille
915180	916620	mais c'est vraiment
916620	919940	c'est vraiment très très très loin de moi
919940	921000	l'organisation
921000	926080	la structure de ton scénario
926080	926820	ouais autant
926820	927620	il y a des scénarios
927620	928420	je regarde et je me dis
928420	929260	mais ça pour le coup
929260	930420	je pourrais le chier en 4 secondes
930420	931320	avec chat GPT
931320	932580	mais dès qu'un scénario
932580	933280	est un peu chiadé
933280	933560	je me dis
933560	934020	mais les gars
934020	935620	c'est des génies absolus
935620	935840	quoi
935840	936380	en fait
936380	938540	je sais bien qu'on écrit en arrière
938540	940920	et qu'on crée des problèmes
940920	941560	qui sont pas
941560	942720	mais n'empêche
942720	944400	qu'un scénario bien fice-lasse
944400	945580	moi je pense que c'est
945580	947160	pour moi c'est de la physique quantique
947160	947400	quoi
947400	949060	ok
949060	950260	voilà donc c'est pas
950260	951100	ok donc on n'est pas
951100	952240	c'est pas pour aujourd'hui quoi
952240	952500	d'accord
952500	953120	mais c'est
953120	955460	mais ça me taraude
955460	955900	il faut que tu trouves
955900	956640	il faut que tu trouves
956640	957080	une personne
957080	958120	qui a peut-être un peu
958120	958860	fait des études
958860	959920	tu vois
959920	961100	qui a potassé un petit peu
961100	961720	les manuels
961720	962500	et puis voilà quoi
962500	964660	bon alors
964660	965400	trop d'été
965400	966600	il faut pas qu'on traîne
966600	967860	on a des choses à se dire
967860	968420	mais trop
968420	968900	mais en fait
968900	970100	l'été c'était énorme
970100	970600	donc soit
970600	971080	on fait
971080	972220	moi ce que je te propose
972220	972860	c'est soit
972860	974300	on se fait très vite
974300	975760	les 2-3 trucs
975760	976200	de cet été
976200	977400	dont on est obligé de parler
977400	978500	et après
978500	979000	on va
979000	980320	sur le Premier ministre
980320	982740	mais on a quand même été
982740	984380	pas là de tout l'été
984380	985840	bon allez c'est parti
985840	986860	alors évidemment
986860	988100	qu'as-tu pensé
988100	988720	du gars
988720	989600	à la grosse bite
989600	990720	qui fait tomber là-bas
990720	991740	c'est quand même
991740	992860	le point central
992860	993420	de ces JO
993420	995080	alors écoute
995080	995680	c'est vrai que c'était
995680	996580	peut-être le
996580	998180	le moment fort
998180	999100	à retenir
999100	999820	de cette quinzaine
999820	1002820	tu le connaissais toi
1002820	1004320	parce que tu fais partie
1004320	1005680	du manque des GB
1005680	1006520	je sais pas
1006520	1007660	t'es à GB France
1007660	1008520	t'es à GB 75
1008520	1009740	les grosses bites
1009740	1010720	du 75
1010720	1011240	oui mais alors lui
1011240	1011960	je crois qu'il vient
1011960	1012400	pas de Paris
1012400	1013640	alors plusieurs choses
1013640	1015700	c'est pas sa top
1015700	1016560	qui fait tomber la barre
1016560	1017580	moi ça ça m'a beaucoup énervé
1017580	1019220	sa top touche la barre ensuite
1019220	1020540	mais il l'a fait tomber d'abord
1020540	1021580	donc ça j'ai trouvé
1021580	1023240	j'ai trouvé les médias
1023240	1024180	mensongers
1024180	1025520	j'ai trouvé les journalistes
1025520	1026140	très très peu
1026140	1027680	très très peu impliqués
1027680	1028320	sur ce sujet
1028320	1029380	donc ça ça m'a vraiment
1029380	1029920	mis colère
1029920	1031220	moi je connais un bon journaliste
1031220	1031980	mais il était occupé
1031980	1032660	à faire une enquête
1032660	1034360	sur des buvres de pisse
1034360	1035260	mais ça va sortir bientôt
1035260	1035920	sur des super
1035920	1036860	ouais bah ok
1036860	1037400	ok
1037400	1039020	donc voilà déjà
1039020	1039720	premièrement
1039740	1040880	il faut être réglo
1040880	1042460	il faut vraiment avoir
1042460	1043600	des sources fiables
1043600	1044140	ouais
1044140	1046380	et c'est pas les couilles
1046380	1046960	c'est pas les couilles
1046960	1047340	non plus
1047340	1048080	sa top touche ensuite
1048080	1049000	non non non
1049000	1049300	je crois
1049300	1050420	je sais plus
1050420	1051300	il faudrait que je revoie la vidéo
1051300	1051580	mais
1051580	1053700	il touche la barre
1053700	1054440	puis sa top
1054440	1055040	vient se coincer
1055040	1055820	sa grosse top
1055820	1056960	deuxièmement
1056960	1058920	il a été quand même
1058920	1059720	très vite
1059720	1062540	très très vite
1062540	1063140	mis en avant
1063140	1064320	pour que très très vite
1064320	1064880	comme d'habitude
1064880	1065980	on découvre qu'en fait
1065980	1067160	il était problématique
1067160	1067940	et qu'il était
1067940	1069060	et qu'il aimait bien
1069060	1069580	parler là
1069580	1072040	ce qui a vite fait retomber
1072040	1074360	la trend
1074360	1075400	très très vite
1075400	1075780	au final
1075780	1076640	pour certaines personnes
1076640	1077260	ce petit bonhomme
1077260	1078180	et d'autres ont dit
1078180	1078680	alors
1078680	1079980	on a pas des grosses bites
1079980	1080500	au RN
1080500	1081040	d'accord
1081040	1081540	ok
1081540	1081840	ouais
1081840	1082180	voilà
1082180	1083060	et
1083060	1083780	et
1083780	1085180	il a très vite
1085180	1085760	été remplacé
1085760	1086780	par un
1086780	1089400	un autre français
1089400	1090680	plongeur
1090680	1091040	je crois
1091040	1092060	mais en vrai
