start	end	text
130380	136900	Quelqu'un qui bosse pour les merdias et qui n'hésite pas à prendre l'argent des Français pour partir.
136980	138580	Où vous êtes parti ? Vous dorez la pilule encore ?
138580	139400	Là, j'étais en Crète.
139400	140360	Bien.
141860	142220	Bien.
142760	143620	Qui appartient à la Grèce.
144140	144380	Oui.
145100	146020	Et puis, qui a été...
146020	146620	Bravo, bravo l'Europe.
146920	147660	Bravo la dette.
147920	149740	Donc, une superbe petite île.
149800	150560	Oui, bah oui, c'est sûr.
150680	152660	Je mange un petit sandwich rosette, cornichon.
152860	153180	Cornichon.
153880	154860	Parce que j'ai un peu faim.
155000	155760	Sandwich triangle.
155900	158200	Et c'est tout à votre honneur car il a l'air délicieux.
158200	160420	Alors, c'est la marque Bonap Carrefour.
160640	162160	Voilà, qui est le nouveau sponsor du podcast.
162300	162480	Voilà.
163060	166200	Et je pense qu'on peut parler...
167320	168420	Bon, normalement, c'est vrai.
168420	171940	Quand on te dit rosette, cornichon, tu sais à quoi t'attends.
172620	173680	C'est vraiment quelque chose d'excellent.
173740	174260	Bien sûr.
174880	176420	Là, je t'avoue, je reste un peu sur ma faim.
177880	179180	C'est sec.
179760	180280	C'est gras.
180300	180660	C'est pâteux.
180740	181140	C'est sec.
181800	190260	Et heureusement que moi, j'ai un amour tel de la France que je mangerais n'importe quelle rosette, cornichon.
190520	190940	C'est vrai.
191180	191880	C'est à votre honneur.
191880	195920	Mais c'est quand même assez fou parce que moi, vous me connaissez.
196300	197960	Je suis un peu un aspirateur à bouffe.
197960	198520	C'est vrai.
198640	199720	Je pourrais bouffer n'importe quoi.
200260	201140	Si il y a du fromage, quand même.
201320	202540	Oui, mais la charcuterie aussi.
202640	203900	Et n'importe quoi pourrait me donner la dalle.
204060	205520	Eh bien, votre merde, là, j'en veux même pas.
205720	206660	Je vous dis, j'en veux même pas.
207040	208380	Et ça me fait penser.
208380	212200	C'est assez remarquable de savoir qu'on se fait du mal.
212800	213120	Ouais.
213640	215620	Tout en n'impression pas du tout, en fait.
215760	216220	Là, c'est...
216220	219900	En fait, j'y suis allé et j'ai cherché un bon sandwich.
219900	223260	Donc, clairement, dans le rayon sandwich-rayon, ça n'existe pas.
223440	224080	Il n'y avait pas grand-chose.
224180	224900	Vous êtes allé au rayon...
224900	226640	Si vous êtes allé au rayon sandwich de merde...
226640	226800	Ouais.
227580	228180	Voilà, c'est ça.
228280	228900	Il y avait...
228900	230600	Dans son intermarché, il n'y a pas le...
230600	231160	Rayon bon sandwich.
231160	231360	C'est un sandwich.
231360	231460	C'est un sandwich.
231460	231520	C'est un sandwich.
231520	231840	C'est un sandwich.
231840	232120	C'est un sandwich.
232120	232160	C'est un sandwich.
232160	232780	C'est un sandwich.
232780	232900	C'est un sandwich.
232900	233160	C'est un sandwich.
233160	234540	Un sandwich, c'est un sandwich.
234900	235560	Du coup, je me suis dit...
235560	236360	Parce que...
236360	237960	Comme je le disais, je reviens de Crète.
238820	239300	Tu fais attention.
239440	240060	Régime crétois.
240220	240660	Tomate.
241040	242260	Tu manges beaucoup, mais je mange du poisson.
242360	242500	Oui.
243360	244880	Quelques sexes d'hommes.
246560	247880	Quelques vieilles pierres, également.
248060	249360	Quelques vieilles caillasses, oui.
249400	250080	Quelques vieilles caillasses.
252960	253360	Et...
253360	254640	J'ai fait le tour du supermarché.
254740	258820	Et je n'ai rien trouvé de potentiellement rapide à manger, là, avant le podcast.
259180	259820	J'avais 10 minutes.
260580	261460	Alors là...
261460	264300	Alors j'ai trouvé des flocons d'avoine avec un peu de lait, mais c'est ce que je mange...
264300	265440	Où étiez-vous ?
265440	266480	Où étiez-vous ?
266480	266500	À l'intermarché, là.
266500	267320	À l'intermarché ?
267320	267400	Oui.
267560	268300	Vous rigolez.
268660	269580	Les choix sont multiples.
269640	271520	Mais je n'avais pas le temps de me faire une salade de tomates, déjà.
271740	272020	Trop long.
272260	273520	Mais non, vous ne pouvez pas vous la faire.
273640	276380	Mais enfin, il y a le taboulé, le taboulé poulet, ça existe ?
276380	277940	Ça existe, le taboulé poulet ?
277940	279040	Je ne suis pas persuadé.
279200	279940	Ça existe ?
279940	281120	Que les taboulés poulet...
281120	281620	Oui ?
281620	282580	Oui ?
282580	283160	C'est très sympa.
283260	283860	Il y a un truc à faire.
283860	286300	Le musicien en vous devrait s'en inspirer.
286660	287740	Que les taboulés poulet...
287740	289000	Taboulés poulet, taboulés poulet.
289500	289760	C'est vrai.
290580	294720	Les piémontaises, voire même les betteraves ou carottes râpées en boîte, soient meilleures
294720	295660	que mon sandwich rosette.
296460	297720	La piémontaise !
297720	298720	J'adore ça !
298720	302500	Mais cette piémontaise de boîte, c'est carottes râpées sucrées en boîte, c'est
302500	302880	la seule.
303120	304420	C'est la seule, monsieur Pourcin.
304420	306240	Personne ne fait de piémontaise premium.
306360	308980	La piémontaise doit donner mal au...
308980	310420	Peut-être chez vous, en Sarthe, chez les...
310420	314760	Ah bah oui ! Moi, chez mon boucher charcutier, il y a de la piémontaise sur le boucher.
315620	318220	On va en Crète, on prend de la piémontaise premium.
319040	319980	Mais dis donc, mon petit pote.
320420	321260	J'ai 30 barreaux.
321300	322100	C'est pas le pognon du...
322100	323320	Je peux commencer à me faire plaisir ou pas ?
323320	324340	Avec quel pognon ?
324340	326680	Avec mon pognon, tout simplement, et pas le pognon...
326680	328040	Il y a eu un décès dans la famille ?
328040	328660	Non, pas du tout.
328980	332100	On dilapide l'héritage en piémont ?
332100	334600	Écoute, euh...
334600	336600	J'ai choisi...
336600	338460	de n'offrir de cadeau à personne.
338940	339740	Ah bah c'est très bien.
339740	341200	C'est ça, bravo.
341220	341740	J'ai choisi...
341740	342400	Euh...
342400	343420	D'arrêter la cigarette.
343520	344780	On parlera de la dictature du cadeau.
345420	346840	J'ai choisi d'arrêter la cigarette.
347060	347620	Bravo !
347620	348460	J'ai choisi...
348460	350140	De me priver de pas mal de choses.
350800	353100	Notre carte SD a planté, et on sait pas...
353100	353400	Voilà, on est où mieux.
353400	357900	Oui, voilà, donc je te disais, moi si j'ai de l'argent de côté, c'est uniquement pour me faire ces petits plaisirs de la vie.
358100	359660	Et comme un sandwich rosette à...
359660	361280	On serait bon app de...
361280	363640	Intermarché à 2 euros, je crois.
363720	364640	Ah, j'allais...
364640	364920	2 10.
365160	365960	Je voulais le deviner.
366120	366940	Et j'aurais dit 2 10.
367040	367520	Voilà, 2 10.
367520	368320	J'aurais dit 2 10.
368520	369320	Vous auriez dit 2 10.
369460	370380	Vous pensez que j'aurais dit 2 10.
370400	373180	Je vous crois, je pense qu'en bouffe, vous êtes quand même assez...
373180	374960	En bouffe, en sandwich.
375180	377300	Donc voilà, donc Vacances en Crète, c'était très chouette.
377860	381020	Il fait beau, les gens sont sympas, la vie n'est pas très chère.
381200	381520	Sympa.
381520	386660	L'eau est transparente, translucide et turquoise.
387000	392480	Et finalement, il y a presque autant d'antifas que de mecs d'Aube dorée dans la rue.
392780	393180	Ah !
393180	394360	Et de tags sur les murs, tu vois.
394620	399020	Chaque tag fasciste est repeint par un antifa qui lui-même...
399020	401100	C'est une bataille de peinture, quoi.
401860	402580	Passionnant à...
402580	404180	J'avais oublié que la Crète...
405020	405700	La Grèce, en tout cas.
405700	406820	La Grèce, en tout cas, oui.
406960	410000	C'est un pays qui...
410000	414780	C'est un pays qui, comme l'a dit un humoriste que j'aime bien, n'a pas eu une célébrité depuis Platon.
415760	419800	Je crois qu'il faudrait, à un moment, se bouger le derche.
419960	420760	L'Euro 2004.
421500	424000	Voilà, vous avez bien essayé de faire les malins avec cette histoire de crise.
424520	426000	En nous faisant croire...
426000	427860	Qui s'en souvient de l'Euro 2000 ?
427860	428640	Cite-moi un joueur.
428880	430360	Cite-moi un capitaine, toi-même.
430380	433020	Non, je vais te dire Rastopoulos, puis voilà.
433300	434280	Puis ça va passer à autre chose.
434280	436640	Non, mais non, il y avait pas mal de Poupoulos.
436920	438280	Ah bah sûrement, c'est le...
438980	442760	Moi, j'habitais d'ailleurs en Crète, à un moment, dans la rue, Andréa Popoulos.
443800	444360	Popoulos, d'ailleurs.
444380	446440	C'est plus Popoulos, parce que Popoulos, c'est vraiment...
446440	447440	Non, Popoulos, c'est vraiment caricaté.
447580	449140	C'est Popoulos, voire Populi.
451540	454340	Ce qui est à peu près mon étendue de crétois.
454340	459140	Non, mais c'est vrai que le grec, tout ce qui est âge d'or de la Grèce,
460000	462720	voilà, on est vraiment sur quelque chose de très vieux.
462720	464460	Oui, c'est sûr.
465580	466260	Et moi, j'ai...
466260	470000	Et en même temps, j'ai envie de te dire, et notre âge d'or, et l'âge d'or de la France.
470020	470720	Bah, c'est plus récent.
470940	471200	C'est plus...
471200	471780	C'est plus récent, certes.
471780	473840	C'est plus 19e, 20e, c'est du 17 au 20e siècle.
473880	474180	C'est passé aussi.
474440	475460	Non, mais c'est passé.
476120	477240	Encore combien de gagner la Coupe du Monde ?
477240	478080	Je sais pas si vous êtes au courant.
478860	479900	De Pétanque, j'ai vu.
480340	480700	Aussi ?
480700	481580	Oui, bah alors ça, quand même.
481720	482360	De Décathlon.
483120	485100	Et oui, bravo, champion de record du monde.
485100	488320	De judo féminin, de rugby moins de 20 ans féminin, je crois.
488780	490160	Ah oui, vous êtes au courant, vous avez check.
490680	492260	Vous êtes sur france.com tous les matins.
492520	493280	J'ai une alerte.
493380	494460	On est champion du monde d'un truc.
494880	500880	Bah, c'est-à-dire que chaque matin, après le lever de drapeau, ma compagne et moi récitons
500880	502620	des poèmes lyriques.
502780	503100	Bien sûr.
503100	505020	En hommage à la France.
505760	507240	Ça fait partie de son intégration, je crois.
507360	509200	Et ça fait partie, c'est de morder dans les papiers.
509320	511220	Il faut qu'on ait la preuve qu'on fasse ça.
511420	511740	Tous les jours.
511860	516080	Et ensuite, nous avons une dépêche qui tombe sur Quad 9 la France.
516660	517540	Voilà, donc nous sommes champion.
517540	518540	Qui a été champion du monde.
518560	519040	Voilà, exactement.
519520	521640	Et on est champion du monde de beaucoup de choses en 2010.
521660	523740	Alors, on a été champion du monde des naissances hors mariage.
524160	525280	Enfin, champion d'Europe, je crois.
525660	526640	Non, je crois champion du monde.
526740	527020	Ça m'étonne.
527140	528040	Oui, bah bien sûr, bien sûr.
528720	529480	Ah bah superbe.
530220	530500	Bravo.
530840	532120	Ah bah moi, je suis...
532120	532560	Non, mais c'est pour ça.
532560	536080	À ton avis, quel pays a son âge d'or présentement ?
536080	536840	Bah c'est les Etats-Unis.
537480	540420	Ils n'ont jamais été plus influents qu'aujourd'hui ?
540420	541460	Dans le monde...
541460	542560	J'ai l'impression que ça...
542560	543100	C'est la fin.
543500	543940	C'est la fin.
544000	545120	Ouais, mais si c'est pas eux, c'est qui ?
545120	545480	La Chine.
546300	548560	Le problème de la Chine, c'est que âge d'or...
549760	551560	Euh...
551560	551760	De...
551760	552060	De...
552060	552640	Économique.
553040	554220	Ou âge d'or culturel.
554540	555300	Mais culturellement...
555300	556080	Bon, nous, on s'en rend pas compte.
556160	557260	Mais c'est vrai que c'est très puissant.
557360	559540	Par exemple, les films chinois en Orient.
560480	561580	En général, de...
561580	562820	Je...
562820	564260	Voilà, des gros blockbusters chinois
564260	568400	cartonnent d'Afrique en Inde ou...
568400	568500	Voilà.
568500	568940	Ouais, ouais.
569020	571460	Donc je voudrais pas dire qu'il n'y a pas de rayonnement culturel.
571520	572600	Mais en rayonnement culturel,
573200	574280	et c'est celui qui compte le plus,
574380	575260	le soft power.
575620	575900	Comment ?
575900	576360	C'est les Etats-Unis.
576360	576760	C'est les Etats-Unis.
576860	577180	Évidemment.
577340	577980	Bien sûr, bien sûr.
578100	578660	Non, mais je suis...
578660	579780	Et l'Angleterre.
580120	581440	Premier sujet, je voulais vous parler de ça.
582160	583400	J'avais oublié, ça vient de me retomber,
583700	584600	mais c'était le premier sujet.
584700	585380	Voilà, il vient de me retomber.
586620	588480	Vous êtes pas sans savoir...
589480	590500	Là, on parle de sport,
590600	591320	qu'en 2024,
592260	593820	c'est les JO à la maison.
595020	596160	On est d'accord, je me plante pas.
596160	597080	Bien sûr, à Paris, à Paris.
597080	598300	Je suis tout au fait.
598300	598340	Vous êtes...
598340	598780	Tout au fait.
598880	599340	Tout au fait.
600020	600600	Tout au fait.
601040	601780	Exactement, tout au fait.
601840	601960	Oui.
602720	604560	Vous vous rappelez de 2012 ?
604560	605120	Bien sûr.
605520	606260	Les JO de Londres.
606260	607560	Je l'ai encore en travers de la gorge,
607700	608400	si je puis me permettre.
608920	610080	Moi aussi, je l'avais en travers de la gorge
610080	610740	quand ils l'ont eu.
611000	611860	Mais !
611860	613600	Quand ils nous l'ont volé,
613760	614260	si je puis me permettre.
614480	614800	Volé.
614800	615780	Quand ils se l'ont approprié
615780	618920	avec force du prix et tromperie.
619160	619900	Étions-nous prêts ?
619900	621100	Là, on est champion du monde,
621420	622500	on est...
622500	623000	Certes, certes.
623080	624300	Ça aurait été sous Hollande.
624300	626100	On le sera plus, là, en 2024,
626360	626800	si je puis me dire.
626860	627020	Enfin.
627180	627980	Ah ?
627980	629480	Rien n'est sûr.
629520	630140	Rien n'est sûr.
630360	631840	Mais sera passé par là,
632020	633120	une Coupe du Monde en hiver,
634020	634700	tu vois, voilà.
635400	636240	Oui, mais qui est...
636260	638440	qui a été commandité par M. Zinedine Zidane.
638620	639020	Oui.
640420	642000	Alors, 2012,
642340	643080	c'était les Géos de Londres.
643200	646300	Moi aussi, j'en avais plein la soupière.
646620	647000	Ça m'avait...
647000	647280	Bon, voilà.
647800	651600	Mais ça a été jusqu'à la cérémonie d'ouverture.
651760	653300	Et d'habitude, les cérémonies d'ouverture,
654060	654680	je n'aime pas ça.
655000	655260	Mais là...
655860	657020	Comment faire mieux ?
657020	657380	Je sais...
657380	657560	Voilà.
658280	659880	Comment faire mieux que ce qu'ils ont fait ?
659880	661040	Je ne sais pas si vous vous rappelez.
661120	662140	Parce qu'on parle d'âge d'or.
663100	665120	Culturellement, l'Angleterre a mis
665120	666300	au monde...
667440	669280	Enfin, nous en a mis plein la gueule ce soir-là.
669280	669500	Bien sûr.
669500	669780	Parce que...
669780	671560	J'ai bien étudié parce que j'ai tout revu.
671720	673220	Donc, à la direction artistique,
673300	673980	ils ont mis Danny Boyle.
674100	674200	Oui.
675160	675360	Trainspotting.
675360	675720	Voilà.
677160	678000	Grand réalisateur.
678560	678860	Déjà.
679480	680400	Et Danny Boyle, il a dit,
680500	681400	je vais faire un truc
681400	683900	assez dans les règles,
684240	684640	mais en même temps,
684680	685200	pas trop chiant.
685480	686640	Très axé contemporain,
686760	687120	musique...
687820	688200	En prenant,
688660	691280	pourquoi l'Angleterre est connue dans le monde ?
691280	691780	Pop Rock.
692080	692220	Voilà.
692800	693900	J'ai revu, il n'y a pas longtemps,
694000	695660	ça a commencé par une vidéo YouTube
695660	697380	où j'ai revu la reformation des Spice Girls.
698060	698940	Ce qui était énorme.
699000	699520	Et oui, j'avais oublié.
699540	701640	Les Spice Girls arrivent dans 5 minis.
701880	702220	C'est vrai.
702400	703020	Elles étaient toutes là.
703440	703940	Toutes là.
704060	704660	Pour la première fois,
704740	705720	ça faisait longtemps qu'elles n'avaient pas joué
705720	707520	le plus grand groupe de pop au monde.
708400	709820	Reformation que personne n'attendait
709820	710880	le jour des JO.
711160	712380	D'ailleurs, Victoria Beckham a dit
712380	713300	qu'elle ne reformerait pas le groupe
713300	714240	parce qu'elle ne ferait pas mieux que ça.
714240	716080	Donc devant le monde entier,
716140	717880	les Spice Girls arrivent dans 5 minis.
718480	720700	Ils font une performance incroyable.
721140	722240	Il y a eu...
722960	723580	Donc après...
723580	724300	Si je ne me trompe pas.
724660	725420	En vidéo...
725420	726140	Deux têtes.
726320	726680	Deux têtes.
727980	728720	Bowie est venu.
728900	729080	Oui.
730060	730840	McCartney est venu.
731800	732900	T'es rendu compte ?
732900	734560	Gallagher, un ou deux ?
734560	735380	Je crois qu'ils ne sont pas venus,
735460	736720	mais Damon Albarn était là.
736840	737420	Damon Albarn.
737700	738760	Ils n'étaient pas tous là,
738820	739460	les musiciens anglais,
739520	741460	mais ils ont mis toutes les musiques anglaises.
742060	743100	Chega ?
743100	744460	Je ne crois pas qu'ils sont tous venus.
744680	745320	Bon, ils ne sont pas venus,
745400	746800	mais la BO était incroyable.
746820	747640	Un truc énorme.
747940	748960	Il y a quand même Daniel Craig
748960	750000	qui a fait une vidéo
750000	752180	où il va à Buckingham Palace.
752240	752940	Ils sautent en parachute avec la reine.
752960	753800	Il rencontre la reine.
754140	755300	Ils vont avec la reine
755300	756800	dans un hélicoptère.
757040	757640	Ils sautent.
757780	757960	Oui.
758340	760160	Et ils arrivent d'hélicoptère.
760300	760540	Voilà.
760620	761260	Ils font même croire
761260	762260	que la reine avait sauté.
762500	762600	Voilà.
763160	763820	La reine a fait
763820	765380	une de ses premières apparitions publiques
765380	765880	depuis longtemps.
766620	767680	Et fictionnelle, en plus.
767800	768600	Puisqu'elle jouait un rôle
768600	769660	dans le petit skit
769660	770800	avec Daniel Craig.
770940	771300	Incroyable.
771300	772880	Donc ça, c'était incroyable.
773260	773840	Il y a eu
773840	776100	Mr Bean.
776880	777720	Oui, qui jouait toujours
777720	778760	une seule note sur son...
778760	779040	C'est sûr.
779140	780560	Pam, pam, pam, pam, pam.
780660	781360	Donc il arrive.
781480	781960	Et franchement,
782080	782700	c'est pas mon truc,
782780	783480	mais j'ai revu le truc.
783620	784060	C'était drôle.
784440	786260	Et le mec, c'est ouf.
786700	787360	En fait, il y a
787360	788240	pam, pam, pam, pam, pam.
788980	790100	Plan sur Mr Bean.
790900	791780	Tout le stade
791780	793320	hallucine qu'il soit là
793320	793840	et rigole.
794000	795220	Le mec est célèbre
795220	796300	dans le monde entier.
797160	798300	Donc, franchement,
798300	799420	j'ai revu
799420	800500	toutes les petites vidéos YouTube
800500	801320	et je me souviens
801320	801820	à l'époque
801820	802620	prendre le truc
802620	803140	en pleine gueule
803140	804720	et surtout les musiques
804720	805220	où on se disait
805220	806260	« Ah oui, c'est vrai
806260	806880	que c'est des Anglais.
807220	807780	Ah oui, c'est vrai
807780	808320	que c'est des Anglais.
808760	809280	Ah oui, c'est vrai
809280	809860	que c'est des Anglais.
809960	810820	Mais ils nous ont mis
810820	812800	et qu'est-ce qu'on va faire ? »
812800	813260	Qu'est-ce qu'on va faire ?
813260	814480	On a peut-être une chance.
815420	815980	C'est qu'entre-temps,
816060	817040	il y a eu d'autres JO.
817380	817840	Et notamment,
818100	819300	cette fantastique
819300	821020	cérémonie d'ouverture,
821080	821800	je crois que c'était
821800	822300	Sochi,
823040	823620	après Londres.
824440	824840	Il y a eu des jeux
824840	825520	en Russie récemment.
825600	826340	À moins que ce soit...
826340	826900	Non, je confonds
826900	827540	avec la Coupe du Monde.
827620	829000	Non, il y a eu...
829000	829760	Avant, il y a eu Pékin,
829760	831580	Londres
831580	832500	et puis en 2016, Rio.
832700	832860	Voilà.
833560	834560	Donc on a eu cette chance-là,
834840	836400	c'est que ce souvenir
836400	838900	est un petit peu retombé.
839040	840220	Oui, mais ça va
840220	840980	nous le ressortir.
841100	842060	Mais ce qui est évident,
842660	843220	c'est que nous,
843640	844220	quand on va le faire,
845180	846860	je vois déjà très, très bien
846860	847740	la patte Hidalgo
847740	850120	sur cet incroyable
850120	851480	événement sportif.
853620	854640	C'est 2024.
855080	855900	Donc par chance,
856420	857460	les merdes d'aujourd'hui
857460	859260	ne seront peut-être pas invitées.
859340	859980	Mais quoi qu'il arrive,
860100	860800	on aura du
860800	862040	Edith De Preto-like,
862640	864140	du Christine and the Queen-like,
864660	865420	on aura peut-être,
865560	865820	qui sait,
865960	866600	un Chaka-Ponk
866600	867500	pour mettre un peu le feu.
867880	868580	Mais tu vois,
868740	869400	j'ai pensé à ça.
869720	870980	Où il joue le truc arrière-garde.
871100	871520	Je me suis dit,
871640	872020	Urbain,
873400	874860	tu es Danny Boyle en 2024.
875280	876340	On te filxe les règles.
876700	877380	Et je me suis dit,
877420	877980	on ne peut pas
877980	879500	se battre avec Londres.
879840	880940	Mais...
880940	881920	Qu'est-ce qu'on a, nous ?
881920	882600	Qu'est-ce qu'on a ?
882600	883420	Je me suis dit, au final,
883580	884320	on a des armes.
885160	885800	Dujardin,
887120	887740	qui fait un truc
887740	888440	à l'Asie artiste.
888800	889160	Daft Punk,
890040	890540	DJ Snake,
891420	891960	Justice.
894260	895580	Qu'est-ce qu'on pourrait...
895580	896200	R ?
896200	896560	Voilà.
897160	898380	Oui, en musique,
898540	900320	on pourrait se défendre avec...
900320	901000	Oui, d'accord.
901680	902380	Mettons que Daft Punk,
902440	903340	ils n'ont pas joué depuis longtemps,
903460	904220	qu'ils arrivent comme ça
904220	905360	au Stade de France.
905880	906760	Là, c'est le seul truc
906760	907520	qu'on peut envoyer au monde.
907640	908600	Après, en star internationale,
908660	910480	on a qui ?
910480	911360	Il y a quand même Zizou
911360	912300	qui peut faire une apparition.
913860	915060	Il y a quand même...
915060	916540	On peut se défendre.
917500	918480	Je pense que...
918480	919320	Le mime Marceau.
919560	920360	Le mime Marceau.
921020	921740	Edith Piaf.
921980	922460	Non, mais voilà,
922580	922880	d'un côté...
922880	923600	Attends, imagine.
923700	924400	T'as toute cette ancienne...
924400	924880	Qui est finie.
924980	925740	Alain Delon, tout ça,
925840	926180	c'est fini.
926300	926820	Brigitte Bardot,
926880	927520	ils ne vont pas la faire revenir.
927560	928880	Marion Cotillard fait Edith Piaf.
930100	930380	Oh non.
930760	931740	Elle a gagné l'Oscar.
931860	932820	Elle refait Edith Piaf.
932840	933480	On ne fait pas les JO
933480	935260	pour plaire à l'Académie des Oscars.
935260	937560	Non, mais il faut en foutre plein la gueule au monde.
937660	938460	Il faut dire la France.
939200	939900	Voilà la France.
940180	942340	Bien sûr, mais je pense que...
942340	943580	On distribue des petits bouts de fromage
943580	946620	à toutes les personnes présentes dans le stade.
947020	947960	Le chanteur Renaud,
948180	949880	déguisé en saucisson géant,
950920	952540	se fait élitruyer sur scène.
953480	954560	Eric démusclé
954560	956260	est ressuscité.
957380	957660	Quoi ?
957660	959040	Il reforme le groupe
959040	960620	afin de jouer.
961260	962140	La merguez partie.
962140	964020	Alors là, bon,
964240	964880	t'imagines,
966040	967460	la tour Eiffel s'embrase.
967640	967780	Oui.
968580	970460	Qui descend en rappel
970460	972540	de la tour Eiffel ?
972540	973260	Jean-Paul Belmondo.
973340	974580	Non, ils ont eu la reine.
974680	975620	Nous, il faut qu'on vise plus haut.
976260	976980	Brigitte Macron
976980	979280	descend en rappel de la tour Eiffel.
979320	979620	Bien sûr.
980620	981760	Je ne sais pas ce qui se passe.
981980	983700	Elle arrive tout en descendant
983700	986360	à déployer une gigantesque banderole.
986600	987900	Une gigantesque banderole
987900	990780	qui serait celle des anneaux olympiques.
990940	991260	Bien sûr.
991260	992400	Alors là, déjà, ça flotte.
992640	993000	Incroyable.
993140	993520	C'est magnifique.
993700	994340	Arrivé en bas,
994920	996280	peut-être elle pourrait passer la flamme
996280	996860	à quelqu'un.
997220	997620	À qui ?
997620	998260	Big Flo et Oli.
998500	999080	Big Flo et Oli.
999220	999680	Ils sont là.
999860	1000500	Ils sont là.
1000620	1000940	C'est incroyable.
1000940	1001700	Ils font un petit rap.
1002000	1003240	Le dopage, c'est très mal.
1003440	1004220	Tu vois, comme ça.
1004600	1005760	Stop, clope !
1005760	1006940	À tout !
1006940	1009160	Tu sais, ils font un truc hyper clean
1009160	1009960	où ils disent le dopage.
1010380	1010520	Non.
1011060	1012380	Ils disent stop la clope
1012380	1013180	dans toutes les langues du monde.
1013380	1013840	Ouais, voilà.
1014000	1016080	Alors là, folie.
1016300	1017120	Parce que les gens se disent
1017120	1018860	les Français fument.
1019360	1020440	Et là, on dit au monde entier.
1020440	1021160	En blanc, en chan, en chan.
1021400	1022060	Stop, clope !
1022060	1022740	Stop, clope !
1022740	1023460	Message incroyable.
1025380	1026480	Tout le monde direction
1026480	1027300	le Stade de France.
1028220	1028940	Alors là...
1028940	1030040	Alors je me permets,
1030180	1030600	pendant ce temps,
1030680	1031380	n'oubliez pas que les gens
1031380	1032120	ont des petits bouts de fromage.
1032160	1033000	On va au Stade de France.
1033000	1034500	Là, on est au Stade de la Fourme d'Anvers.
1034580	1035080	En calèche.
1035320	1036700	En dégustant de la Fourme d'Anvers.
1036820	1037160	D'accord.
1037440	1037900	En calèche.
1037900	1039520	Pendant ce temps-là,
1040700	1041780	Fabrice Lequigny,
1041900	1043540	perché sur un étalon blanc,
1044320	1045220	récite des poèmes.
1045300	1045400	Oui.
1045620	1047400	Alors, à la gloire du sport,
1047680	1048920	de la beauté physique,
1049260	1050000	de...
