start	end	text
225260	226400	c'est parce que j'avais transporté
226400	227300	trop de boules de pétanque
227300	227780	dans un sac
227780	228500	je m'étais fait mal
228500	229440	et après en touchant mon dos
229440	230220	comme une hernie un peu
230220	230480	voilà
230480	231440	je m'étais touché mon dos
231440	232460	et je me suis dit
232460	233280	ah je me suis fait un truc
233280	234120	et c'était un driblou
234120	235700	et je le refais
235700	237200	je rachète trois boules de plus
237200	238220	donc je me mets neuf boules
238220	239840	et je sens pendant que je refais
239840	240460	que ça va me faire mal
240460	241900	pourquoi vous transportez neuf boules ?
241900	243320	bah parce que je voulais jouer tout seul
243320	245660	et il me fallait mettre neuf boules
245660	246820	ok oui d'accord
246820	247520	bon bref c'était con
247520	248280	de toute façon c'était con
248280	249560	je sens immédiatement que ça me fait mal
249560	250540	ça fait une semaine que j'ai mal
250540	251300	et donc
251300	252580	j'ai un deuxième driblou
252580	253500	peut-être je l'avais avant
253500	254400	mais
254400	255100	si ça se trouve
255100	255980	à chaque fois que je me fais mal
255980	257000	il y a un driblou qui arrive quoi
257000	258760	donc ce que vous êtes en train de dire
258760	260180	c'est que si jamais
260180	260780	on veut
260780	262120	à la fin de l'année
262120	263060	là
263060	264380	d'ici janvier
264380	265760	que vous ayez six driblou
265760	267120	on sait exactement
267120	267740	comment faire
267740	268060	ça me dégoûte
268060	269120	il y en avait un
269120	269700	ça me dégoûtait
269700	271160	on est obligé de refaire un vote
271160	272680	je commence à être une boule de boules
272680	274160	comment on va l'appeler ?
274160	274620	bah si
274620	275980	driblou 2 c'est triste pour lui
275980	277300	il faudrait qu'ils aient leur nom
277300	279240	mais je crois que c'est BDG qui a gagné
279240	280100	ah c'est BDG ?
280100	280540	ah oui
280540	281960	du coup l'autre c'est driblou peut-être
281960	282960	boule de graisse c'est driblou
282960	285160	boule de graisse c'est driblou
285160	286400	driblou et boule de graisse
286400	287480	oh non mais j'en ai trop marre
287480	288540	je suis un monstre
288540	289360	à mon avis
289360	290200	je suis un monstre
290200	291940	non je dirais pas jusque là
291940	292820	j'ai jamais été aussi peu gros
292820	294100	une anomalie peut-être
294100	295360	point poids
295360	297440	c'est le point poids
297440	297980	c'est le point poids
297980	298720	monte sur la balance
298720	300660	monte sur la balance
300660	301680	c'est le point poids
301680	302780	yes
302780	305240	81.2 ce matin
305240	306380	ça n'a pas trop bougé
306380	307980	mais on stabilise
307980	309160	tu te pèses tous les jours
309160	310660	presque tous les jours
310660	310900	oui
310900	312380	et on n'est pas monté
312380	313380	tu crois pas que c'est trop ?
313380	313580	non
313580	314800	finalement ça va
314800	316440	je suis jamais monté au-dessus de 82
316440	317560	sur ces trois dernières semaines
317560	318800	donc stabilise
318800	319480	c'est déjà pas mal
319480	319980	ok c'est bien
319980	321720	et objectif
321720	323380	ah j'ai une autre nouvelle
323380	324720	point carrière
324720	325380	point carrière
325380	326240	oh
326240	327000	point carrière
327000	327920	je suis
327920	328540	point carrière
328540	329320	complètement
329320	329840	yes
329840	330660	humoriste
330660	331700	il faut en avoir une
331700	332220	yes
332220	333840	je refais le festival de Montreux
333840	334220	oh
334220	335380	bravo la Suisse
335380	336560	merci
336560	339160	alors vous l'aviez fait l'année dernière
339160	340980	le dernier
340980	342400	et donc c'est il y a deux ans
342400	342840	facile
342840	343400	presque
343400	344060	mais oui
344060	347100	un petit passage de combien cette année
347100	347820	7 minutes
347820	349440	plus court dans le gala de Doulis
349440	350020	bravo Doulis
350020	350620	bravo Doulis
350620	351440	salut vous
351440	352060	et bah alors
352060	352620	les copains
352620	353540	sois pas timides
353540	356540	excusez-moi je suis en retard
356540	357360	je suis un clocheur
357360	358020	alors
358020	359480	tu le fais bien
359480	360200	elle fait bien
360200	362300	cette imitation a été validée par
362300	363680	je vais prendre un croc
363680	364400	par Doulis elle-même
364400	366160	et du coup
366160	367820	pourquoi je disais ça
367820	368780	bah Montreux
368780	370280	oui mais avant je disais ça pourquoi
370280	370820	point poids
370820	371680	point poids
371680	373160	oui je veux être à moins
373160	374480	à moins de 80 pour Montreux
374480	375100	d'accord
375100	376440	donc il reste jusqu'au 3 décembre
376440	377140	pour perdre ce kilo
377140	378140	ah oui ça va venir
378140	379740	il reste 15 jours
379740	380940	mais bon en même temps
380940	381980	je vais aller 4 jours à Clermont
381980	383780	aïe
383780	384320	aïe
384320	385240	aïe
385240	385540	aïe
385540	386160	ça va être très dur
386160	386600	point Clermont
386600	387480	point Clermont
387480	395220	alors c'est faux
395220	397320	on apprécie pas mal les arabes
397320	397860	euh
397860	400300	j'allais dire Mohamed Bayou
400300	400780	mais il est noir
400780	401620	mais il s'appelle Mohamed
401620	403120	mais il est dans l'équipe
403120	403680	non on adore
403680	405340	alors là aucun problème de racisme
405340	406080	à Clermont
406080	406240	à Clermont
406240	407300	ville de gauche ?
407300	408260	bah depuis toujours
408260	409220	depuis toujours
409220	409900	depuis toujours
409900	411020	ville ouvrière
411020	411900	on peut être de gauche
411900	412420	c'est raciste
412420	412800	attention
412800	414200	ah bien sûr
414200	415220	beaucoup de gens
415220	415700	beaucoup
415700	417000	ils viennent de l'apprendre
417000	417720	mais ça
417720	418460	non
418460	419980	il y a un problème de racisme
419980	421080	je pense comme partout en France
421080	422080	mais
422080	423880	moins qu'à
423880	424460	Vitrolles
424460	425000	à Menton
425000	425700	moins qu'à Lyon
425700	426400	qui est pas très loin
426400	427560	Lyon ?
427560	428100	voilà par exemple
428100	429360	il y avait un bastion de faf aussi
429360	430580	clairement ils se sont fait dériger
430580	431300	beaucoup plus vite qu'à Lyon
431300	431740	bon
431740	433600	mais après chacun ses idées
433600	434380	on rappelle que
434380	435260	vous avez le droit
435260	436120	plutôt caustique
436120	438160	on est ouvert dans l'intolérance
438160	439620	c'est à dire que si vous êtes raciste
439620	440760	xénophobe
440760	442300	misogyne
442300	442700	euh
442700	444420	on accepte toutes les déviances
444420	445340	grossophobes
445340	446280	oui on accepte tout le monde
446280	447020	on accepte tout
447020	448280	alors on accepte
448280	449540	mais on ne cautionne pas
449540	449920	ah non
449920	450740	attention
450740	452060	mais on vous accepte
452060	452800	mais si vous voulez venir
452800	455540	enfin on cautionne pas non plus le pays basque
455540	456320	ah euh
456320	457660	tu me relances pas là dessus
457660	458000	voilà
458000	459020	donc non mais il y a plein de trucs
459020	459620	qu'on cautionne pas
459620	461060	qui sont pourtant très bien
461060	462280	donc voilà
462280	463320	mais en tout cas sachez
463320	465080	parce que je sais que des fois
465080	467420	justement je sais qu'on a pas mal d'auditeurs de droite
467420	467680	qui disent
467680	469080	bah pour des bobos ça va
469080	470000	ils sont pas trop chiants
470000	472360	donc pour eux on acceptait
472360	474420	moi je m'en fous
474420	475940	moi je m'en fous parce que
475940	476400	moi j'aime tout le monde
476400	477520	je suis pas obligé de voir leur gueule
477520	478440	écoute qui veut
478440	479580	on est même pas obligé de se parler
479580	480900	non mais moi je te dis
480900	481400	de toute façon
481400	482060	j'ai plus d'idées
482060	482420	je respire
482420	483700	toutes les idées c'est même
483700	484240	ah ouais
484240	484680	ouais
484680	486620	moi j'ai encore quand même un peu une petite gradation
486620	487020	ah pas du tout
487020	488840	c'est à dire que si par exemple
488840	489880	euh
489880	490800	tu
490800	492140	tu trouves
492140	492880	euh
492880	493200	que
493200	495200	à cause de la couleur de la peau
495200	495540	ouais
495540	497320	tu es un homme moindre
497320	498360	ouais mais ça
498360	499120	c'est pas mes valeurs
499120	499700	mais ça tu me
499700	500080	c'est pas mes valeurs
500080	500880	mais c'est pas les mien d'un autre plus
500880	501840	je te le dis c'est pas mes valeurs
501840	502540	tu veux mes valeurs
502540	502900	ouais
502900	503900	deux gamines
503900	504420	ouais
504420	505120	un klebs
505120	508120	une vieille haut
508120	510000	c'est des énormes meufs
510000	511020	et voilà les valeurs
511020	511860	et voilà les valeurs
511860	512720	une bourriche de l'autre
512720	513800	40 balles
513800	514040	oh
514040	515120	alors
515120	515720	point du puche
515720	516500	point du puche
516500	517840	c'est le point
517840	519840	c'est le point du puche
519840	520040	oh
520040	521380	une bonne bourriche
521380	522480	35
522480	525680	les 6
525680	526300	les 6
526300	527560	j'étais
527560	528060	les 6
528060	529120	j'étais figure-toi
529120	530520	en Bretagne
530520	531540	donc pas vraiment son coin
531540	532360	mais j'étais en Bretagne
532360	533120	sur la côte
533120	533680	ce week-end
533680	536000	il y avait plein d'huîtres
536000	537380	et donc
537380	539960	mes amis qui vivent là-bas
539960	541700	ont leur fournisseur
541700	542660	officiel
542660	543340	d'huîtres
543340	543880	de fin de clair
543880	545480	de fin de clair
545480	546100	et
546100	547280	je peux
547280	548100	affirmer
548100	549600	qu'elle coûte
549600	550420	deux fois moins cher
550420	551300	que dans son restaurant
551300	552200	à du puche
552200	553060	aïe
553060	553840	deux fois moins cher
553840	555740	voilà
555740	556780	pas plus
556780	557880	et donc ça m'a foutu un choc
557880	558600	donc je me suis dit
558600	559620	ça m'a donné une idée
559620	560340	attends pardon
560340	561440	mais il y a le quatrième bouton
561440	562120	je sais pas à quoi il sert
562120	563040	je peux le taper juste
563040	563440	alors attends
563440	564320	deux mémoires
564320	565200	on a des applaudissements
565200	565740	c'est le 3
565740	566740	on a du funk
566740	568260	c'est le jingle
568260	573160	on a la fin de jingle
573160	576480	et du coup c'est quoi le 4
576480	576940	et le dernier
576940	577820	on l'a fait la dernière fois
577820	578680	il est nul
578680	579060	ah bon
579060	579960	je vais être déçu
579960	580640	tient mon doigt
580640	582580	ok
582580	583960	quatrième bouton
583960	585880	ah c'est vrai
585880	587040	et là tout de suite
587040	587900	on est tous très tristes
587900	589040	ça me déprime
589040	589880	il fait froid dans la pièce
589880	590780	il faut qu'on le change
590780	592460	mais il faut qu'on essaye
592460	592840	de le changer
592840	593300	si on était
593300	593740	alors pardon
593740	594640	je t'ai coupé
594640	595280	sur ton dépuche
595280	596140	et alors c'est moins cher
596140	598340	et je me suis dit
598340	599040	en même temps
599040	599660	on paye l'image
599660	601080	on paye le cadre
601080	602160	et je parlais du puche
602160	603640	avec l'ami
603640	604500	qui m'hébergeait
604500	605920	et je me disais
605920	606420	tu sais quoi
606420	607260	j'aimerais bien
607260	609040	et pour Dieu sait
609040	609800	que je suis pas fan de l'huître
609800	610940	mais qu'on essaye
610940	611280	un jour
611280	612940	je sais pas
612940	613620	tu vois
613620	614840	on part en vacances
614840	616340	on essaye d'aller manger
616340	616940	à ce restaurant
616940	617580	ça serait un objectif de vie
617580	618080	tu vois
618080	619320	on se fixe comme mission
619320	620500	d'aller manger chez lui
620500	621260	point
621260	622900	point bain et miocofi
622900	624800	je voulais en parler
624800	625960	parce que
625960	626620	j'allais te dire
626620	627420	on peut financer ça
627420	628640	filez nous la thune
628640	629380	non mais parce que
629380	629860	t'as pas regardé
629860	631500	plein tes deux thunes
631500	632640	depuis le dernier épisode
632640	633280	il y a quelqu'un
633280	635140	qui a vu
635140	636120	que quand on donnait
636120	636580	de la thune
636580	637920	ça permettait
637920	638920	d'investir gros
638920	640040	et donc
640040	641100	ça lui a plu les jingles
641100	641620	il a noché
641620	642500	50 balles
642500	643080	c'est pas vrai
643080	643880	50 balles
643880	644280	mais non
644280	645500	pour le prochain objectif
645500	646680	qui serait d'avoir des jingles
646680	647780	joués par un groupe
647780	648740	comme au SNL
648740	648940	bon
648940	649680	on n'y est pas
649680	650520	ou nulle part ailleurs
650520	651240	mais 50 balles
651240	652000	ça nous fait au moins
652000	653180	3 huitres chez Joël
653180	653480	déjà
653480	654800	c'est intéressant que t'en parles
654800	655620	parce qu'on peut faire un point
655620	656520	également investissement
656520	658080	j'ai sous les yeux
658080	658680	attends
658680	659640	on dirait les noms quand même
659640	660040	du 50
660040	660960	il y a un 25 aussi
660960	662060	ah oui alors attends
662060	664500	je peux aller me connecter
664500	665180	ça fait longtemps
665180	665820	que je suis pas allé voir
665820	666580	moi tu sais l'argent
666580	667920	oui oui je sais ça ne t'intéresse pas
667920	668360	mais moi non plus
668360	669120	j'étais là curieux
669120	670680	et il y avait un 50
670680	671700	et un 25 quand même
671700	672280	c'est pas mal
672280	672840	et puis ça fait longtemps
672840	673320	qu'on n'est pas allé voir
673320	673800	les petits messages
673800	675780	alors 25 euros d'Arthur
675780	676520	merci Arthur
676520	677080	merci Arthur
677080	678820	et également Raphaël
678820	679920	50 balles
679920	680620	50 balles
680620	681120	à 10 boules
681120	681620	15 balles
681620	682280	vous êtes fou
682280	683180	mais vous êtes malade
683180	684080	vous êtes malade
684080	684760	ça va nous payer
684760	686820	un verre de blanc
686820	688040	et 3 huitres chez Joël
688040	688600	mais bon voilà
688600	690180	le nouveau goal est fait quoi
690180	691420	voilà le goal maintenant
691420	693280	c'est on va se taper la cloche
693280	693840	attends mais
693840	694960	mais par contre il faut qu'il soit là
694960	695960	tu vois parce qu'il y a des chefs
695960	697280	tu vois chez Pierre Sang
697280	698040	à Paris
698040	699000	il n'est pas forcément là
699000	700280	c'est vrai qu'il faudrait
700280	700680	qu'on aille le voir
700680	701300	moi s'il n'est pas là
701300	702180	pour m'ouvrir les huîtres
702180	703100	bref
703100	704980	en parlant peu
704980	705460	parlant bien
705460	706240	c'est 10 balles de plus
706240	707600	l'huître s'il l'ouvre
707600	707780	ouais
707780	708800	mais c'est sympa
708800	710200	il te la primache
710200	711120	il te la crache
711120	713260	comme un oisillon
713260	714440	comme ça que faisait mon grand père
714440	716140	comme un oisillon
716140	717480	tu es même petit
717480	718440	il te caresse les cheveux
718440	720040	tu es même petit oisillon
720040	720560	mâche
720560	721300	mâche mâche
721300	721840	mâche mâche
721840	725280	je suis un gorgite pour toi
725280	725880	tu sais
725880	726840	tu sais que
726840	727940	Dieu sait que nous sommes
727940	728400	techos
728400	729860	Dieu sait que nous sommes connectés
729860	730480	nous c'est le son
730480	732140	nous sommes très crypto-monnaie également
732140	732740	ah bien sûr
732740	733460	tout ce qui est NFT
733460	734140	blockchain
734140	735360	c'est un peu notre domaine
735360	736840	c'est pourquoi j'avais pris
736840	738420	200 balles
738420	739420	du buy me a coffee
739420	741040	et que je les avais investis
741040	741920	dans une crypto-monnaie
741920	742460	ce qui est fou
742460	743600	c'est qu'on n'a pas demandé aux gens
743600	744700	s'ils acceptaient ça
744700	745120	mais bon
745120	746520	oui mais à la limite
746520	747080	je vais te dire
747080	747540	ils l'ont donné
747540	748080	c'est notre thune
748080	748820	oui oui c'est vrai
748820	749140	c'est vrai
749140	750500	mais l'idée
750500	751620	c'est qu'avec ça
751620	753080	on va pouvoir se payer le dupuche
753080	753360	en fait
753360	755080	pourquoi j'étais pas retourné voir depuis longtemps
755080	758020	les 200 balles
758020	758860	aujourd'hui
758860	759680	valent
759680	761700	465 euros
761700	762220	j'ai
762220	764040	plus que doublé
764040	764720	ah c'est beau
764720	765740	mais est-ce que justement
765740	766760	est-ce qu'on veut pas être le con
766760	768460	est-ce que ça monte comme le bitcoin
768460	769380	est-ce qu'on veut le revendre
769380	770100	bah
770100	771220	à un moment
771220	772560	on peut se permettre de se dire
772560	772940	écoute
772940	773960	on prend 50
773960	774480	on a doublé
774480	774880	on prend
774880	775860	on prend pas tout
775860	776600	en tout cas je le laisse
776600	777600	pour l'instant je le laisse
777600	778200	on prend 50
778200	778960	on prend 65
778960	780040	comme ça on a vraiment doublé
780040	780800	chez dupuche
780800	781560	ça va pas t'amener loin
781560	782100	bah
782100	784100	ça nous fait les entrées
784100	785100	ou bien de bourriche
785100	787660	une petite bourriche
787660	788560	de vallé bourriche
788560	789560	voilà
789560	790000	bon en tout cas
790000	790620	c'est un point thune
790620	790880	d'accord
790880	792640	et bravo pour l'investissement
792640	793740	vous avez doublé
793740	794160	merci
794160	794860	mais bon
794860	795740	je vous rappelle que le bitcoin
795740	796600	est à 60 000 euros
796600	796920	donc
796920	799620	on y est pas quoi
799620	800100	oui bien sûr
800100	801340	mais si j'avais investi dans le bitcoin
801340	802500	on serait moins haut
802500	803380	c'est vrai
803380	804240	parce que l'ethereum
804240	805420	c'était le petit truc
805420	806400	qui grimpait à l'époque
806400	806880	donc c'est l'ethereum
806880	808040	c'est de l'ethereum
808040	808440	ETH
808440	809100	ok
809100	810020	alors attention
810020	811080	je vous déconseille d'investir
811080	812360	bon bref
812360	812780	du coup
812780	814140	j'ai une deuxième boule de graisse
814140	815460	c'est la fin de la rubrique santé
815460	817300	le doc et le doc
817300	818060	alors que
818060	818500	on l'appellera
818500	819420	c'est grave
819420	820600	déshabille toi
820600	821980	pour les deux docs
821980	823020	c'est les deux docs
823020	824320	j'ai envie de vérifier
824320	825880	parce que la première
825880	826540	ok est bénigne
826540	827260	mais alors est-ce que la deuxième
827260	827840	à mon avis
827840	830060	pour être sûr
830060	831000	faudrait au moins
831000	832320	que t'essayes d'en avoir trois
832320	834260	ça me dégoûte
834260	835220	porte ce dans ton appart
835220	835920	je suis un homme à boule
835920	837480	je suis une boule à boule
837480	837720	tu prends ton appart
837720	838780	tu prends
838780	840360	tu sais c'est un peu la thématique
840360	840880	de ce podcast
840880	841520	les deux la boule
841520	843560	je pense qu'on est sur un truc filet
843560	844600	tu vois
844600	846940	j'ai une solution
846940	848580	pour résoudre l'échec scolaire
848580	848900	tu la veux
848900	852120	non
852120	852700	non
852700	853720	alors c'était la rubrique
853720	854060	non
854060	856120	bon tant pis
856120	857500	évidemment je plaisante
857500	858040	ah tu la voulais
858040	858840	aide la France
858840	859500	ah ok
859500	860300	bon bah alors
860300	861500	je lance la rubrique éducation
861500	861720	alors
861720	864800	Jean-Michel Blanquer
864800	866200	est avec nous ce soir en plateau
866200	866960	Jean-Michel Blanquer
866960	867760	salut mon pote
867760	868260	comment ça va
868260	870640	salut les costicos
870640	871960	comment ça va
871960	872780	alors j'ai une soluce
872780	873300	alors ma couille
873300	874220	il paraît que t'as une soluce
874220	874840	une soluce
874840	875960	contre l'échec scolaire
875960	878500	je bossais entre deux rails de coco
878500	879660	et je me suis dit
879660	879900	la chenouf
879900	880560	la bonne chenouf
880560	881080	la blanche
881080	882200	ça se joue au départ
882200	883360	moi les rares fois
883360	884320	où j'étais bon à l'école
884320	885180	c'était quand quoi
885180	886380	c'était quand
886380	886880	la prof était bonne
886880	887600	exactement
887600	888720	t'as lu dans mon esprit
888720	889780	je ne veux
889780	890220	je te connais pas
890220	892140	maître que
892140	893000	des beaux gosses
893000	893680	et des belles gosses
893680	894140	c'est tout
894140	895140	c'est réglé
895140	896340	je suis sûr
896340	897000	qu'en vrai
897000	899000	sont-ils en habit affriolant
899000	900600	non pas forcément
900600	901320	juste beau
901320	901920	un peu quoi
901920	902400	mais juste
902400	904520	le seul critère de sélection
904520	907020	c'est qu'ils sont beaux
907020	907640	et ce
907640	908260	dès le
908260	909620	CP quoi
909620	910080	ok
910080	911300	parce qu'on aimait bien
911300	912140	les belles maîtresses quand même
912140	912760	et les beaux maîtres
912760	913920	t'as eu des belles maîtresses
913920	914440	et des beaux maîtres
914440	915700	j'ai eu madame Laporte
915700	916880	en quelle classe
916880	917660	d'ailleurs j'étais
917660	919160	j'ai jamais été aussi bon
919160	920200	qu'en CM1
920200	921340	donc en CM1 t'étais
921340	922780	j'étais troisième de ma classe
922780	923340	ok
923340	924020	j'ai jamais fait mieux
924020	926000	et une année où ça s'est pas bien passé
926000	927220	ils étaient tous là par exemple
927220	928540	ma pire année c'est la seconde
928540	930220	et j'ai vraiment que des profs
930220	931160	du seigneur des anneaux quoi
931160	931780	des orques
931780	932340	des gobelins
932340	933920	ma prof de chimie je pense
933920	935260	était entre un orque
935260	935920	et un gobelin quoi
935920	936360	vraiment
936360	937780	une personne que
937780	938820	je pouvais envoyer
938820	939440	aux premières lignes
939440	939980	elle s'appelait
939980	940600	garouble
940600	941580	sans problème
941580	942340	non mais vraiment
942340	943140	non mais c'était
943140	944420	et toutes les matières
944420	945100	où j'étais horrible
945100	946620	les femmes
946620	947220	étaient
947220	948060	sans
948060	949120	j'aime toutes les femmes
949120	950100	oui mais tu es hétérosexuel
950100	951300	donc tu te focussé sur la femme
951300	952080	voilà et je peux voir
952080	953240	vraiment on avait affaire
953240	954640	à des spécimens
954640	956000	que selon ton attirance
956000	957440	et si tu es bi
957440	958120	ou hétéro
958120	958660	ou homo
958660	959300	ça joue
959300	961240	ou même un hétéro
961240	962140	full hétéro
962140	963960	marchera mieux
963960	964620	dans un cours
964620	965880	où un homme par exemple
965880	966320	est plus beau
966320	966920	ou une femme
966920	968380	ouais en fait statistiquement
968380	969220	alors bien sûr
969220	969720	il faut jumeler
969720	970540	juste un esthète quoi
970540	971220	des fois un mec
971220	971940	mais oui je pense
971940	973300	si par exemple
973300	974980	t'es full hétéro
974980	975920	le maître est beau
975920	977120	mais le mec voit
977120	978220	que toutes les meufs
978220	978820	kiffent le maître
978820	980220	plus les gays
980220	981620	ça fait quand même pas mal
981620	982640	dans une tranche d'âge
982640	984660	et puis tu sais
984660	985100	il y a ce truc
985100	986040	on aime les gens beaux
986040	986500	de toute façon
986500	987140	ah oui non mais c'est pour ça
987140	987940	je pense qu'en dehors
987940	988760	de l'aspect sexuel
988760	989600	c'est vrai que c'est plus sympa
989600	990540	de parler à quelqu'un de joli
990540	991960	donc moi j'en suis sûr
991960	993300	c'est un truc
993300	994500	qu'on peut pas vraiment tester
994500	994980	mais bon
994980	996220	on sait que par exemple
996220	996840	les scandinaves
996840	997960	vas-y
997960	998580	sort moins
998580	999700	à part
999700	1000400	non mais on va tomber
1000400	1001240	sur la Corée et tout
1001240	1001960	donc ça va pas
1001960	1002960	je sais pas si ce sera
1002960	1004460	c'était quoi ton critère
1004460	1004980	bah je sais pas
1004980	1005720	reprenons les pays
1005720	1007140	qui sont les mieux éduqués
1007140	1008180	alors je pense qu'on va voir
1008180	1008820	que des pays
1008820	1009440	à mon avis
1009440	1010560	très très très strict
1010560	1011520	ou des pays
1011520	1012360	où les gens sont très beaux
1012360	1012900	mais bon après
1012900	1013280	on peut pas dire
1013280	1013840	quels pays où les gens
1013840	1014320	sont très beaux
1014320	1014760	et quelque chose
1014760	1016420	bien sûr selon leur truc
1016420	1017160	mais le classement
1017160	1018600	baromètre de l'éducation
1018600	1019540	dans le monde
1019540	1021280	ce serait moche
1021280	1022060	on peut pas vraiment
1022060	1022720	l'annoncer cette loi
1022720	1023360	donc je propose
1023360	1024220	à nos amis du gouvernement
1024220	1025280	de la faire en soum-soum
1025280	1026120	c'est à dire de pas vraiment
1026120	1027240	le dire mais du jour au lendemain
1027240	1028320	voilà c'est pas compliqué
1028320	1028620	en fait
1028620	1029780	on vire
1029780	1031040	on prend que les beaux quoi
1031040	1032840	j'ai un taux de scolarisation
1032840	1034300	c'est pas vraiment pareil
1034300	1034880	non
1034880	1035840	ce serait plus un taux
