start	end	text
158660	159280	S'il y a des...
159280	159400	Ouais.
159680	161800	Ah putain c'est con, moi je me suis coupé les pointes il y a quoi ?
161800	162880	Il y a trois semaines ?
162880	163360	Ah merde.
163380	164300	Je les ai pas mises de côté.
164420	167360	Non, mais s'il y a la meuf de Will Smith ou il y a des meufs dans le délire.
167840	168500	Ou des chauves.
168920	169660	Ou des chauves, ouais.
169700	170320	Ouais, des chauves.
170400	172540	Mais si des chauves veulent des cheveux...
172540	176360	Bah ouais, nous quand on se coiffe tout ça, il reste toujours un peu de cheveux.
176360	177380	Si vous en voulez.
177620	177920	Ah ouais.
178620	179020	Ouais, ouais.
180320	183760	Je peux pas vous donner de la bite alors par contre, pour des raisons personnelles.
183800	184320	T'as pas de bite ?
184320	187060	Si, mais pas à revendre, pas à donner quoi.
187300	188280	Ah, t'as juste ce qu'il faut en bite.
188400	189140	Ouais, et encore.
189220	189480	Et encore.
190060	193800	Si vous êtes prêts à faire des troc-cheveux comme bite, j'ai aucun souci.
193820	194220	Ah ouais, ok.
194380	195600	Je peux vous donner un peu de graisse aussi.
196320	197200	T'en as ça ?
197200	197540	Ouais.
197900	198200	Ouais, ouais.
198200	203620	Et le mieux, ce serait un chauve musclé qui aurait besoin d'un peu de gras.
205880	209420	Il faudrait un chauve musclé avec une grosse bite et on pourrait faire des trocs exceptionnels.
209440	210560	Mais tu peux trade ?
210560	211600	Ça vaut ?
211600	212480	Bah, je pense, ouais.
212900	218620	Non mais est-ce que du gras des cheveux, ça vaut des pecs ?
218620	219420	Mais si le gars en a besoin.
219960	220660	Si le gars en a besoin.
221020	225100	Si c'est un gars qui a besoin d'un peu de gras parce que genre en fait, il est en malnutrition.
225740	225980	Ok.
226240	227280	Donc je lui donne un peu de gras.
227280	230300	Ah, lui, bon, il ne peut pas me donner des muscles, mais il a des cheveux.
230380	230820	Il a des cheveux.
230980	231480	Bon, voilà.
231760	232740	Non, toi, toi, tu lui donnes des cheveux.
232760	233820	Si ça se trouve, il a une tub énorme.
233920	239840	Même si c'est comme la théorie des meufs très très bonnes qui sont pauvres, j'y crois pas.
240020	241600	Et je crois pas que...
241600	244320	Je pense pas qu'il y ait de clochards avec des tub énormes.
244520	246080	Je pense qu'ils auraient réussi à s'en sortir.
246140	249020	Ah, tu penses qu'une tub énorme, ça peut t'aider à réussir dans la vie ?
249020	249980	Bah, j'en suis certain, ouais.
250120	251220	Ah ouais, t'en es certain ?
251220	251960	Oui, je suis certain.
251960	254360	Tu parles par rapport à John Holmes, tout ça ?
254360	256740	Par rapport au fait que c'est bon.
256920	263160	Ça te donne une confiance, cette troisième jambe, qui fait qu'à mon avis, tu peux pas être trop...
263160	264540	Ou alors t'es le clochard le plus heureux du monde.
264880	266500	C'est-à-dire que t'es triste, c'est galère.
266580	268040	SDF avec une grosse tub, c'est pas ouf.
268280	270280	Mais ouais, mais t'es toujours là, t'as toujours ta grosse tub.
270380	274220	Par rapport aux autres gars de la rue, t'es là, j'ai ma 8-6, il fait froid, mais moi...
274220	276980	Surtout, si t'es craquette, tu te balades toujours plus ou moins à poil.
277240	278660	Donc les gens le savent très rapidement.
278760	280020	Mais en vrai, je pense pas.
280280	282620	Après, peut-être que si vous êtes vraiment dans la deux mers,
282620	285860	et que vous avez une tub de 25 cm, je veux bien...
285860	286780	Franchement, si t'as une...
286780	290380	Il me faudra preuve, photo de la tub, livrée de RSA.
290680	292620	Avec le journal du jour à côté, tout ça ?
292620	294320	Ouais, non, même l'avis de RSA.
295300	299580	Mais déjà, pour moi, si t'as une tub de 25 cm, t'es dans la merde.
299820	300880	C'est vraiment...
300880	301620	Mais...
301620	302040	Oui.
302420	302640	Oui.
302720	303200	C'est chiant.
303340	306380	Parce que c'est chiant, mais l'homme est fait de telle façon
306380	309800	que même s'il peut pas ken, il est quand même content parce qu'il a une tub énorme.
309800	310960	Parce qu'il a une tub énorme, tu penses ?
310960	313140	Ouais, le but, c'est de faire peur avec sa tub.
313340	314800	Comme Godzilla, tu vois.
315240	316180	Godzilla, une grosse tub ?
316180	317880	Non, pas sûrement.
318240	320420	Oui, enfin non, proportionnellement, ça veut rien dire.
320740	321700	Proportionnellement, ça se trouve...
321700	322760	Ça se trouve, il a un micro pénis, ça.
322840	325960	Ça se trouve, les autres kaijus le regardent en mode, mais attends...
325960	328260	Guy Dora, il est là.
328340	329900	C'est ça que t'appelles une tub, Eb ?
329900	331700	Ouais, mais par rapport à un humain, c'est énorme.
331960	332540	Il dirait...
332540	335080	Il dirait...
335080	335660	Oh, ça va.
336460	337080	C'est bon.
338060	339220	Bon, ben voilà.
339520	340460	C'est une bonne intro, dis donc.
341500	343980	On repart bien dans le bon sens.
344080	344840	On a dit les termes.
345800	347060	On va faire...
347060	348400	Et c'est pas plus mal, quelque part.
348540	350240	Bon, déjà, désolé, on n'était pas là pendant longtemps.
350480	353640	C'est un peu à cause de moi, beaucoup à cause de toi.
353760	354820	Il y a eu emploi du temps.
355140	356540	Après, il y a eu Japon.
356960	358320	Après, avant, il y a eu maladie.
359020	360760	Maladie qui, finalement, c'est bien fini.
361460	364740	Ouais, je suis pas mort, mais je tousse encore après, un mois et demi après.
365040	365920	Tu tousses encore ?
365920	366140	Ouais.
366340	367220	Putain, mais mec !
367220	368100	La...
368100	370780	Mais comment t'as échappé au Covid, toi, avec ta condition physique ?
370780	372340	Ben, je sais pas, mais j'ai déjà eu quatre fois le Covid.
373440	374020	Mais c'était pas le Covid.
374140	374900	C'était pas le Covid ?
374900	375320	Non, non.
375440	375920	C'est une bronchite.
376040	376520	Tu serais mort.
376620	377820	C'est une bronchite asthmatiforme.
377900	378520	C'était assez horrible.
379160	379420	Ouais, ouais.
379480	380440	J'ai passé de très mauvais moments.
381160	381740	Mais voilà.
381740	382600	Et puis après, il y a eu le Japon.
382840	383740	Et puis après...
383740	384080	Putain.
384980	386280	Puis c'est toi qui as annulé la dernière.
386460	386980	La dernière, c'est moi.
387620	388360	La dernière, c'est moi.
388400	388980	Je sais même plus pourquoi.
389100	389880	Et la première aussi.
390140	392320	Non, la dernière, c'est moi parce que je voulais revoir le film.
392480	393700	Et effectivement, j'ai pas pu.
393900	394700	Et la première, c'est moi.
394760	395140	Pourquoi ?
395140	395320	Voilà.
395700	397680	Mais je sais plus parce qu'il y avait déjà eu un post-nome.
397680	398120	Non, non, non.
398240	399000	C'est deux tiers en tiers.
399120	400020	J'accepte deux tiers en tiers.
400220	402360	Et alors, vraiment, Dedo, t'es vraiment un gland.
402560	405420	Parce que la veille, tu trouves pas le film en ripé.
405560	406440	Il se trouve que tu l'as pas.
406580	407200	C'est déjà pourquoi.
407680	408200	Et après...
408200	409200	J'ai tous les lignes, sauf celui-là.
409280	411280	T'as pas pensé qu'on pouvait louer les films ?
411280	412400	Mais pour de vrai, non.
412600	413360	C'est ça qui est fou, quoi.
413580	414080	J'étais là.
414260	414540	Putain.
414680	416040	Bon, bah, il va falloir que j'aille l'acheter.
416340	419020	Alors, avant de ça, tu pouvais aussi télécharger le film comme un gars normal.
419080	419740	J'ai plus...
419740	421620	Je touche plus à un ordi depuis longtemps.
422120	423120	Je bosse que sur mon iPhone.
423700	423980	OK.
424500	426900	Ah, mais du coup, si t'as pas d'ordi, tu pouvais pas le louer, le film facile ?
426900	427620	Si, sur ma télé.
427840	427980	Ouais.
428120	428880	Je pouvais mille fois.
428880	434920	Mais vraiment, quand tu me l'as dit, j'ai vraiment eu un réflexe de quelqu'un qui sort du coma, quoi.
434960	435240	J'étais là.
435500	436240	Ah ouais, c'est vrai, ça.
436300	436800	On peut faire ça.
437760	439500	Ça t'aurait coûté trois balles, quoi.
440040	440720	Non, moi, j'étais là.
440880	442300	Bah, j'y vais demain, quoi.
442400	443520	Je vais aller me l'acheter à la FNAC.
444120	444640	C'est ce que j'ai fait.
445420	446820	Bah, je les avais tous, sauf celui-là.
448100	449780	J'ai les neuf lynch et j'étais là.
449960	450820	Mais je l'ai pas à Razorade.
450860	451500	Pourquoi je l'ai pas ?
451500	454080	Donc, il y a Dedo, la veille du podcast, qui dit putain.
454220	455880	Et il m'écrit, en plus, à trois heures du matin.
455880	456740	Moi, je vois ça le lendemain.
457040	458200	Gros, j'ai pas le film.
458700	460000	Ça marche pas sur Internet.
460380	460920	Mais j'étais là.
461100	461500	Mais d'accord.
462000	463160	Bon, après, je te l'ai envoyé par mail.
463340	463660	C'est vrai.
464100	465320	Parce que je l'avais téléchargé, moi.
465320	465940	Tu l'avais téléchargé ?
465940	466760	Mais non, mais je me suis acheté.
467460	467740	OK.
467880	469140	Mais je suis trop un dinosaure, moi.
469880	471080	OK, bah...
471080	471920	Avec une bite normale.
473360	473680	Proportionnelle.
473860	475540	Bite normale de dinosaure ou bite normale de...
475540	476840	T'as une bite de dinosaure sur un humain ?
476840	477480	Non, non, non, non.
477580	478840	Bite normale d'humain sur un humain.
479080	479460	Ah, OK.
479800	480080	OK.
481080	483380	Bite d'humain sur dinosaure, c'est trop triste.
484540	485540	C'est vraiment...
485540	486540	C'est un drame, quoi.
486620	488300	C'est un film, c'est un biopic hyper dur.
489480	493100	Tu connais la blague de Norm MacDonald sur les bites de cheval ?
493100	493300	Non.
493520	498800	Il dit les chevaux, ils doivent être quand même vraiment fiers d'être le métrique pour les humains qui ont de grosses bites.
499200	501360	Et il dit personne n'a une bite.
501560	502080	Personne dit...
502720	504020	Oh, il a une bite de girafe.
504200	506680	À moins qu'elle soit jaune et qu'elle ait des taches marrons dessus.
506680	509180	Auquel cas...
509180	509960	Who cares ?
509960	511260	He's gonna die soon anyway.
514060	515880	Ah, il était marrant avant son cancer.
516200	516940	Ah, quel con.
519120	521280	Et je trouve que c'est le trouble des bêtes, ces blagues.
521360	522720	Les chevaux qui font...
522720	524040	C'est nouveau.
524560	525560	Très marrant, Norm MacDonald.
526940	527340	Voilà.
527660	528900	Donc, bon, tout ça pour dire que...
528900	529700	Donc, oui.
530240	535200	À cause des retards, on devait faire ça juste après la mort de Lynch.
535200	535640	Ouais.
535900	539180	Mais c'est pas plus mal parce qu'au final, qu'est-ce qui se passe quand un gars est mort ?
539180	541860	Pendant trois jours, on en parle beaucoup, on regarde ses films, puis il tombe de l'oubli.
542220	543780	Faire l'hommage deux mois après, c'est pas mal.
543840	544860	On remet dans la tête des gens.
544880	545060	C'est vrai.
545340	546120	Au fait, il est mort.
546360	547360	Ne l'oubliez toujours pas.
547460	551280	Moi, j'ai réussi à m'en sortir parce que ça m'a vraiment...
551280	551820	On en avait parlé.
551920	552720	Moi, ça m'a vraiment affecté.
553000	555200	C'est certainement pas loin d'être mon...
555780	557160	D'avoir été mon réel préféré, en tout cas.
557320	557920	Ouais, mais je comprends.
557980	558980	Juste avant, j'avais eu Blié.
559080	559620	Moi, ça m'avait tué.
559620	560600	Ah ouais, Blié derrière en plus.
560760	561920	Qui a pris des casse-rôles derrière, mon avis.
562220	562660	Ah bon ?
562660	563620	Faut que je te dise.
565020	566320	C'est pas vrai, faut vérifier.
566840	568520	Des meufs ?
568520	568740	Ouais.
569280	569960	C'est-à-dire ?
569960	571440	C'est-à-dire...
571440	573340	Bah, Hanouk, elle a balancé des trucs.
573980	575460	Ah ouais, mais il a été avec elle hyper longtemps.
575560	575980	Ah oui, oui, oui.
576200	579480	C'est ça qui fait qu'elle a balancé plein de trucs hyper longtemps.
579980	580340	Ah non.
581100	581680	Ouais, ouais, ouais.
582380	583360	Bon, à Lynch, on aura aussi.
583620	583940	Non.
584300	584680	Mais si.
585040	585960	Lynch, c'est Kenny Reeves.
586100	586820	C'est le même niveau.
586820	591280	En fait, s'il y en a un des deux qui tombe, pour de vrai, l'humanité, j'arrête.
591980	594520	Je deviens une plante.
594800	596460	Lynch, il y a mille fois plus de chances.
596560	597440	Il y a zéro chance, vraiment.
597720	600160	Lynch, une fois, j'ai vu un reportage sur lui.
600260	600760	Mec, zéro chance.
600840	602180	Il sortait d'une cave.
602300	602960	Oui, bien sûr.
603040	604060	En train de peindre, là.
604280	606840	Et après, il y a deux meufs hyper jeunes qui sortent à poil.
607000	607460	Oui, oui.
607540	608320	C'était pour une performance.
608460	609120	Elle a été filmée.
609280	610360	C'est une performance artistique.
610480	611680	Il n'a jamais touché une meuf.
612000	614820	Tous ses acteurs et ses actrices disent, c'est vraiment...
614820	616800	À Hollywood, ça n'existe pas.
617440	621620	On n'a jamais vu quelqu'un d'aussi sain, d'aussi sympathique, d'aussi gentil et qui
621620	623320	est un véritable artiste jusqu'au bout des ongles.
624140	625300	Bon, on espère.
625400	626000	On touche du bois.
627340	630040	Donc, ça m'avait un peu foutu en l'air.
630640	632760	Je pense que j'aurais été un peu trop affecté pour en parler.
632880	633640	Là, j'ai un peu digéré.
633960	638280	Mais j'ai réussi, entre temps, à me lynchiser mes réseaux sociaux.
638280	642040	C'est-à-dire, quand tu like des trucs sur lynch, après, dans ta TL, il n'y a plus
642040	642620	que du lynch.
642820	643020	Oui, oui.
643080	644160	Et du coup, pendant un mois, j'étais là.
644300	644980	Bon, voilà, je suis bien.
645080	646140	J'ai revu tout Twin Peaks.
646640	648080	C'est le truc des algorithmes.
648740	650760	Au moins, tu peux le...
650760	654020	Alors, pourquoi toi, dans tes algos, il n'y a que des chaussures gauches ?
654020	657820	Ah, mais déjà, parce que les chaussures droites, c'est vraiment de la merde.
657820	659960	Voilà, on arrive, mais...
659960	661780	Bon, écoute, on n'est pas obligé d'en parler maintenant.
661920	662260	Oui, oui.
662700	666920	Non, non, j'ai fait une vidéo il n'y a pas longtemps pour dire que chaque algorithme
666920	669620	est un chef-d'œuvre personnel qu'on ne peut montrer à personne.
670020	670420	Parce que, voilà.
670820	671920	Mais c'est vrai que petite...
671920	673280	En fait, j'avais eu cette réflexion.
673780	675860	En un moment, je me disais...
675860	677600	Des fois, tu dis, tu perds ton temps et tout.
678020	679320	Mais moi, je me souviens de...
679320	681240	Justement, j'étais au Japon, deux heures du mat.
681420	683280	Et genre, chaque nouveau scroll sur Insta.
683560	685440	Mais la vidéo, elle était mortelle.
685440	686440	À chaque...
687160	688680	Chaque fois, tu disais, mais c'est pour moi, ça.
688700	688960	Non, c'est ça.
689120	691460	J'ai dû rire pendant une heure en disant...
691460	693220	Et après, je me suis dit, mais en fait, c'est moi.
693580	694400	C'est ma construction.
694400	699480	Trois ans d'architecte à dire ça, j'aime bien, ça, j'aime pas, ça, c'est raciste, ça, voilà.
699620	705160	Et au bout d'un moment, il y a eu un moment de fusion où l'algorithme n'envoyait que des bangers.
705300	710220	Mais est-ce que, du coup, c'est pas problématique dans le sens où tu ne restes que ton entre-soi ?
710220	712400	Mais c'est pas grave parce que...
712400	713340	Tu t'ouvras rien d'autre.
713840	717220	Si ça se trouve, il y a d'autres trucs mortels où tu te dirais, mais ça, c'est plus marrant que tout ce que j'ai vu.
717380	718280	Tu sauras jamais.
718540	720900	Mais non, mais justement, c'est souvent ça.
720900	723400	C'est genre, tous les jours, je découvrais des nouveaux trucs.
723400	726000	C'était pas des trucs que je connaissais déjà.
726440	727400	C'est juste que je m'étais là.
728280	731000	Et tous les jours, je découvre des nouveaux comptes, justement, des nouveaux cas.
731000	732620	Mais c'est avant que je scrollais sur ta TL.
733020	734820	Discours de Goebbels, discours d'Himmler.
734960	735900	Vraiment des trucs où j'étais là.
735960	737460	Mais d'où elles sortent, ces images d'archives ?
737460	737820	C'est fou.
738080	738980	On les avait pas.
739160	739480	Bah ouais.
739560	739820	Non, non.
740520	742000	Justement, je fais bien des fois.
742180	744340	Moi, j'ai des potes bizarres qui m'envoient des trucs trop.
744340	747900	Et je fais bien exprès de pas les voir ou de pas les liker.
747980	749460	Comme ça, je tombe pas dans le...
749460	749740	Ah ouais.
749840	751480	Ouais, mais il faut pas les voir, du coup.
751880	753480	Une fois, ça va.
753620	755960	En fait, il faut juste montrer que tu le regardes une fois, on te l'a envoyé.
756060	756160	Ouais.
756320	757980	Mais après, dès qu'on te repropose, non, j'ai rien à foutre.
757980	758740	Non, ça m'intéresse pas.
758940	760300	Et au bout d'un moment, tu construis.
760920	761520	Et voilà.
761940	763860	Bravo chacun à votre petit chef-d'oeuvre.
764500	764780	Personne.
764860	766160	Après, c'est peut-être de la merde, votre truc.
766280	767900	Mais moi, le mien, il est super.
768060	771340	Bien que je puisse le montrer à personne, franchement, il est...
771340	772640	Bon, tout ça pour dire.
773440	774200	Donc, David Lynch.
774860	777480	Tout de suite, on s'est dit, bon, il y a des fucked up movies.
777580	779480	Et finalement, pas tant que ça, parce que c'est plus bizarre.
779700	781660	Mais Eraserhead tombait bien quand même.
781680	782660	Eraserhead, c'est plus que...
782660	785220	C'est vraiment peut-être le plus fucked up qu'on ait pu faire.
785840	786160	Vraiment.
786340	787100	Donc, c'est son premier film.
787120	787540	Et un des meilleurs.
787680	787780	Ouais.
788100	788900	Qui date de...
788900	789300	79.
789740	790060	Voilà.
790580	792060	Il a mis six ans à le faire.
792420	792580	Ouais.
793040	795980	En fait, Lynch, il avait une vie assez particulière.
795980	800960	C'était vraiment un artiste qui a fait une sorte de bonheur là-bas,
800960	801900	qui était particulier.
802040	805460	C'est le genre de personnage qui avait des collections de chewing-gum mâchées et de mouches,
805500	805660	tu vois.
805800	809820	Donc, c'est quelqu'un qui était déjà assez surréaliste dans ce qu'il aimait dans la vie.
809980	814060	Tu étais en train de me dire, je crois que ta collection de jeux vidéo devient bête.
814640	815440	Non, j'ai pas dit ça.
815620	817360	Non, t'as dit, tu vas devenir un...
817360	817820	Un Diogène.
817960	818060	Ouais.
818140	819060	Ouais, mais c'est pas la même chose.
819220	821260	Oui, bah ça veut dire, tu collectionnes de la merde.
821460	821720	Ah non.
822140	822980	Non, ça veut dire que...
822980	824040	Non, mais Diogène, il garde tout.
824040	825800	Moi, c'est des bons trucs que j'aime bien.
825820	826320	Mais c'est pas...
826320	827000	J'ai pas tout regardé.
827000	827640	Oui, mais voilà.
827780	830120	Ce que je veux dire, je suis pas au niveau...
830120	831480	Je m'achetais des jeux de Play 1, bon.
831620	831800	Ouais.
831920	833920	Sur des consoles japonaises que je peux pas brancher, bon.
834060	834660	Ouais, là, c'est différent.
834720	837280	Hier, j'ai peut-être acheté un transformateur à 30 euros que j'ai branché là.
837420	838480	Tu vois ce noir, là ?
838480	838740	Non.
838920	839840	Elle a explosé.
839980	840620	Mais non, pourquoi ?
840620	843140	J'ai failli mourir, bah parce que j'ai mis du 110 sur du 220.
843220	843820	Je sais pas, j'y connais rien.
843860	847700	Surtout, pourquoi t'as acheté un transformateur dans quel but ?
847700	849920	Eh bah parce que la console japonaise, tu peux pas la brancher en France.
849940	850960	Ah, putain, t'avais pas celui qu'il fallait.
850960	854080	Et donc, je branche sur mon adaptateur DS, ça va.
854540	856900	Je mets sur celle-là, ça fait pip-pip.
857160	858540	Là, comme un con, je me dis...
858540	859520	Tant par ça fait une petite pipe.
859600	860180	Ça fait pip.
860280	860640	Ah, d'accord.
860980	862620	Et j'ai rebranché.
863760	865080	Et là, ça a fait un vrai truc.
865100	865540	Un vrai truc ?
865540	865680	Ouais.
865760	870440	Moi, je me souviens, j'avais fait à l'époque switcher ma console justement pour qu'elle puisse
870440	871460	tout lire, la PS1.
872020	874580	Et j'étais allé dans un magasin pour qu'ils me posent la puce.
874940	876180	Et en fait, ils étaient gourés dans le transfo.
876360	877480	Et donc, ça a fait le même effet.
877480	879480	C'est-à-dire qu'il y a eu un nuage de fumée immédiat.
880180	880960	Sur la console.
881200	883100	Enfin non, c'est le transmo qui a pris feu.
883220	884820	Enfin, pas feu, mais il a cramé direct.
884960	886000	Alors, je ne sais pas si ça te l'a fait à toi.
886120	886560	Non, ça me l'a fait.
886600	890720	Mais dans la boutique, c'est répandu une odeur de chou-fleur très violente.
891040	892160	Alors, je ne sais pas si toi ça te l'a fait.
892180	893060	Non, non, moi, ça a pété.
893160	896160	J'ai eu hyper peur parce que je me suis dit, t'es quand même tout seul, comme un con dans
896160	896680	ton appart.
897080	897660	Ça fait...
897660	900960	Une fois ça explose, tu le rebranches parce que là, j'ai cru que j'avais pris le jeu.
901020	901500	Mais en fait, non.
902120	903080	C'est juste que j'ai eu peur.
903080	904240	En fait, ça a fait un bruit de ouf.
904340	905240	Et tu avais vraiment pris le jus.
905320	906520	Tu n'aurais pas pu décoller ta main en plus.
906620	906820	Oui.
906960	907120	Ah oui.
907320	907920	Le vrai de vrai.
908600	913480	Et après, je me rends compte qu'il n'y a plus de courant dans toute cette pièce.
913500	913760	Ah oui.
914300	915180	Tu as vraiment fait disjoncter.
915180	919820	Comme un blaireau, je tape sur le groupe WhatsApp de la copropriété.
919940	922440	Vous connaissez un électricien ? Après, j'ai dit, mais c'est peut-être juste le
922440	922980	plan qu'on sautait.
923360	924420	Donc, il y a mon message.
924640	927020	Après, je vois que le salon est éteint.
927180	927580	Je le remets.
927820	928360	Ça remarche.
928600	930640	J'enlève mon message comme une merde sur WhatsApp.
931100	933460	Comme le dernier con qui n'avait même pas vérifié avant.
933600	933980	Bon, bref.
935260	937220	Pourquoi on parlait de transformateurs japonais ?
937220	940420	Parce qu'on disait Lynch, il avait des collections particulières.
940960	942900	Non, ce n'est pas forcément des collections de merde en plus.
943360	944340	Des chewing-gums quand même.
944400	945020	C'est des chewing-gums machés.
945180	947380	Tu sais, des fois, on apprécie des choses qui sont…
947380	952680	Moi, à un moment, j'avais sur un Tumblr, je prenais en photo des gants par terre,
952800	953840	des gants tout seuls perdus.
954160	955480	Et j'en avais fait 200, 300.
956060	956660	C'est particulier.
956840	957800	Tu vois, ça n'intéressait que moi.
958120	958700	Mais je trouvais ça rigolo.
959340	964320	Et donc, en fait, lui, à 21 ou 22 ans, il se marie.
964320	966520	Il a sa fille, Jennifer Lynch, donc assez jeune.
967580	969200	Et il avait un peu mis de côté les choses.
969280	973480	Et finalement, c'est l'AFI, une école qui lui file une bourse, une école d'art.
973620	974400	L'American Film Institute.
974400	975880	Film Institute, exactement.
976460	980620	Et du coup, de là, il se dit, bon, alors je vais peut-être pouvoir réussir à faire quelque chose.
980720	981800	Alors, ils le mettent avec les premières années.
982240	984420	Il n'aime pas trop parce que le level n'est pas le même.
984560	986100	Franchement, j'imagine déjà à l'époque.
987800	992080	Donc, il propose un scénar qui n'est pas vraiment abouti, en tout cas pour eux.
992080	994900	Et finalement, il se rabasse sur Air of the Red.
995160	998820	Donc, un synopsis qui tenait sur 22 pages d'un mec.
998820	1001300	On va le raconter, ce qui se passe.
1001560	1003040	À la base, ça devait être un peu marrant.
1003560	1004660	D'ailleurs, on le voit au début du film.
1004700	1004940	Ça l'est.
1004940	1005520	Au début, ouais.
1005740	1006900	Non, il y a des scènes de comédie.
1007140	1007800	Oui, au début.
1007980	1009500	La scène de la valise, c'est du slapstick pur et dur.
1009640	1010060	Ouais, ouais.
1010200	1014280	Mais petit à petit, il explique quand même qu'à force de faire le film.
1014300	1015640	Parce qu'en six ans, on a le temps de changer le problème.
1015740	1017060	C'est qu'il met six ans à le faire, ce film.
1017060	1018080	Il n'y a pas l'oseille aussi.
1018380	1019700	Le film, il a réussi à coûter.
1020400	1021040	Il a coûté.
1021140	1022160	On entend bien ou pas, d'ailleurs ?
1022160	1023920	Non, on entend bien, mais c'est juste des fois, ça coûte.
1023960	1025820	Le film a coûté en tout dans les 100 000 dollars.
1026120	1029160	Et il y a, entre autres, Sissi Spassek qui a mis de l'oseille dedans.
1029360	1029580	Ouais.
1029760	1029960	Voilà.
1030080	1032300	Parce qu'elle avait dû voir les trucs.
1032460	1034660	Elle a dû se dire, non, mais il faut que ça aille au bout, ce truc-là.
1034700	1035080	C'est trop bien.
1035200	1038900	Et d'ailleurs, l'acteur qui a une coupe bizarre pendant le film a dû la garder pendant
1038900	1039400	six ans.
1039400	1040900	Et il a pété un câble.
1041000	1042260	Il a voulu se barrer du tournage.
1042260	1044980	En même temps, moi, déjà, six heures, je pense qu'il faut me payer plus cher.
1045400	1047260	Parce que David Lynch, il était très multiculeux.
1047340	1048820	Il faisait des scènes pendant longtemps et tout.
1049260	1054120	Et donc, le gars a dû garder cette coupe horrible pendant six ans.
1054520	1056300	Et à un moment, il a dit, c'est bon, je me casse.
1056400	1059940	Et c'est sa meuf au gars, à l'époque, qui lui a dit, mec, tu ne comprends rien au
1059940	1061980	film, mais c'est bien.
1062100	1062380	C'est bien.
1062600	1062820	Voilà.
