start	end	text
180760	182020	j'en serais content
182020	183140	et puis a priori
183140	183980	si ça prend de la valeur
183980	184860	mes prochaines
184860	185620	elles marcheraient aussi
185620	186820	il n'y a pas de raison
186820	188220	oui oui aussi
188220	188820	mais mettons
188820	190380	que les gens sont
190380	191340	si il n'y en a qu'une
191340	192400	qui a du succès
192400	193460	et c'est une que je t'ai vendue
193460	194720	là ça me fait vraiment chier
194720	196680	là ce serait chiant
196680	198500	où je m'escrime
198500	199780	jour après jour
199780	200560	dans mon petit atelier
200560	201200	à refaire la même
201200	202560	et tout le monde s'en fout
202560	203500	et ouais
203500	204460	non là ce serait compliqué
204460	206500	tiens d'ailleurs
206500	207520	j'en ai appris un peu plus
207520	208740	sur Van Gogh
208740	209460	je ne sais pas si tu connais
209460	210520	c'est un peintre hyper connu
210520	211560	qui s'était coupé le nez
211560	212520	sur Insta
212520	214560	il est sur Insta
214560	215560	il est sur Insta
215560	215800	ouais
215800	216540	c'est un vrai nom
216540	217020	non mais
217020	219820	je pensais qu'il en avait chié
219820	220880	en mode
220880	222020	il n'était vraiment pas connu
222020	223280	mais en fait
223280	225900	c'est ce qu'on dit
225900	226700	en tout cas
226700	227080	non non
227080	227240	mais
227240	228720	j'avais pas mesuré
228720	229260	à quel point
229260	230520	en fait il n'a jamais eu
230520	231420	un début
231420	232780	de reconnaissance
232780	233720	c'est à dire qu'il est vrai
233720	235260	mais ça c'est
235260	236300	mais ça c'est pas possible
236300	236720	quand même
236720	238660	que le mec en ait un peu chié
238660	240280	déprimus total
240280	241360	pas un rond
241360	242720	c'est terrible
242720	243240	mon pauvre
243240	244140	c'est terrible
244140	244780	c'est terrible
244780	245220	parce que
245220	246360	je m'en suis rendu compte
246360	247040	que si tu allais
247040	250180	j'ai fait une petite journée
250180	250560	shopping
250560	252040	avec maman
252040	253420	c'était son anniversaire
253420	253980	bon je lui ai acheté
253980	254700	une pote d'amour
254700	255360	je lui ai mis une pété
255360	257020	voilà
257020	258920	je lui ai mis une pété
258920	259800	dans les chiottes publiques
259800	260340	de République
260340	261600	tu connais moi
261600	262580	la classique
262580	263520	un petit crouton
263520	264240	tu me connais
264240	264720	voilà
264720	267920	tu me connais
267920	268680	un samedi
268680	271600	un samedi classique
271600	273060	samedi classique
273060	274660	samedi d'anniversaire
274660	275600	classique
275600	277320	non et du coup
277320	278380	elle voulait aller
278380	279820	dans ce magasin
279820	280600	près de Bastille
280600	281040	d'art
281040	281640	tu sais
281640	281900	où il y a
281900	283300	toutes les fournitures
283300	283600	d'art
283600	284540	sur trois étages
284540	285160	un truc énorme
285160	287260	très beau
287260	287540	c'est vrai
287540	288120	ça donne envie
288120	289620	t'es là dans ce magasin
289620	289900	tu te dis
289900	290600	putain c'est quand même
290600	291480	con que je sache
291480	292620	pas du tout dessiner
292620	292920	exactement
292920	293860	dans ce genre de magasin
293860	294680	tu te dis
294680	295920	putain si j'avais du talent
295920	297360	bah ouais mais
297360	299740	j'ai presque envie
299740	300000	même
300000	301240	d'acheter
301240	301860	parce que moi
301860	302520	j'écris mes blagues
302520	303200	mais sur téléphone
303200	303960	ou sur Word
303960	304580	mais jamais
304580	305980	dans un carnet
305980	307100	mais là j'étais à deux doigts
307100	308080	d'acheter un carnet
308080	309320	et un beau stylo
309320	309840	pour écrire
309840	311000	alors blague
311000	311880	couille qui pue
311880	313100	et du coup
313100	313840	on voit la faite
313840	315260	avec une plume
315260	316980	et de l'encre de chine
316980	317880	dans un mollet skin
317880	318300	tu sais
318300	319660	alors
319660	320920	je sais pas
320920	322680	si vous aviez remarqué
322680	324680	mais quand tu pètes
324680	325700	trois petits points
325700	329080	et du coup
329080	331160	j'ai vu que Van Gogh
331160	332080	c'était le nom
332080	332980	d'une marque
332980	333840	de pinceaux
333840	335120	avec sa tête partout
335120	336100	et je me suis dit
336100	336880	mais putain
336880	337940	en plus je venais de lire
337940	338800	des trucs sur à quel point
338800	340780	il a été mort dans la merde
340780	342080	en fait il est mort
342080	343200	avec le sentiment
343200	343880	vraiment
343880	344860	que personne
344860	345480	jamais
345480	346280	ne kifferait
346280	347180	un tout petit peu
347180	347580	ce qu'il faisait
347580	347880	mais lui
347880	348900	c'était genre vraiment
348900	349440	de la merde
349440	350080	je veux dire
350080	350600	il y en a beaucoup
350600	351600	des mecs qui sont connus
351600	352420	après leur mort
352420	352900	mais lui
352900	354340	il est vraiment passé
354340	356040	de pire sous merde
356040	357360	avec juste son frère
357360	357800	qui lui dit
357800	358440	bon tiens
358440	359000	prends de la thune
359000	359640	achète des toiles
359640	361680	à peut-être
361680	362760	le plus grand
362760	363680	un des plus grands peintres
363680	364200	de tous les temps
364200	364980	c'est à dire qu'il a fait
364980	365700	le grand écart
365700	367040	la vie lui a dit
367040	367600	c'est ça
367600	368880	on va même pas
368880	369900	te faire apercevoir
369900	371660	le début de fame
371660	372760	tu vas être une merde
372760	374100	et c'est triste
374100	374720	et du coup
374720	377140	je le voyais là sur
377140	378520	vas-y vas-y
378520	378800	putain
378800	383200	je voyais sa tronche
383200	383820	et son nom
383820	384560	sur les marques
384560	385160	de pinceaux
385160	385680	partout
385680	387020	et je me disais
387020	387640	mais putain
387640	388880	mais quelle horreur
388880	390360	et je me suis dit
390360	390660	putain
390660	391500	il mériterait
391500	393300	je sais pas ce qu'il gavrait le plus
393300	394440	en fait s'il revenait à la vie
394440	395740	un de voir que ses tableaux
395740	396900	valent une fortune
396900	398020	et qu'il y a que des fils de pute
398020	398500	qui les ont
398500	399500	et de deux
399500	401100	de savoir qu'il est une marque
401100	401840	genre
401840	403240	bref
403240	404320	et voir que
404320	405260	c'est Dutronc
405260	406400	qui joue son rôle
406400	406940	dans un film
406940	407320	putain
407320	410520	mais il paraît qu'il est bien ce film
410520	411760	c'est Piala
411760	412500	je crois qu'il a eu
412500	413300	c'est un Piala
413300	415120	et il était à Cannes
415120	416140	mais je sais pas s'ils ont eu des
416140	418780	je crois qu'il a eu un prix d'interprétation
418780	420220	déjà tu vois
420220	421300	quand le mec est connu
421500	422420	je trouve que
422420	423440	les ayants droit
423440	424620	qui transforment ça en marque
424620	425280	c'est dégueulasse
425280	425580	tu vois
425580	426140	voir Picasso
426140	426860	sur une bagnole
426860	427560	déjà petit
427560	428200	je trouvais ça
428200	429060	honteux
429060	430140	mais alors
430140	431040	si en plus
431040	431600	t'as été une merde
431600	432120	toute ta vie
432120	432800	là c'est encore pire
432800	435620	ça te fait gerber quoi
435620	436660	ça te fait gerber
436660	437700	l'art devrait pas
437700	439360	l'art devrait pas
439360	440140	être réutilisé
440140	441000	dans la pub
441000	442180	comme ça quoi
442180	443020	non mais tu vois
443020	444240	si lui pour survivre
444240	444880	mon vieux Picasso
444880	445980	il avait eu besoin de dire
445980	447160	faites-en une bagnole
447160	447460	d'accord
447460	448760	mais là je l'imagine
448760	449300	revenant
449300	450300	en plus Picasso quoi
450300	451780	tu l'imagines
451780	452820	sortant de la tombe
452820	453800	et voir passer une bagnole
453800	454920	avec sa signature dessus
454920	455160	non
455160	457220	mais lui il paraît
457220	458520	alors j'y connais un peu rien
458520	459220	mais lui il paraît
459220	459740	qu'il était
459740	462140	il est quand même plus moderne
462140	463660	et il était moins regardant
463660	466000	il paraît qu'il s'était un peu
466000	466720	un fils de pute
466720	467080	là dessus
467080	467300	sur
467300	468500	il savait qu'il valait
468500	469120	de la thune et tout
469120	469300	genre
469300	471100	j'avais entendu une anecdote
471100	471540	comme quoi
471540	473040	il payait pas la note des restaurants
473040	473400	et genre
473400	475920	il griffonnait une merde
475920	476880	sur une feuille
476880	477280	et il disait
477280	477700	bah voilà
477700	478800	ça vautra plus
478800	480320	que toutes tes merdes
480320	481200	est-ce que tu sais
481200	481720	non mais
481720	483320	est-ce que tu sais
483320	485000	en quelle année il est mort
485000	485880	non je sais pas
485880	488180	qui est assez tard
488180	489080	je dirais
489080	491000	je dirais 73
491000	492080	oh l'enfant
492080	495680	t'as triché ?
495680	496120	c'est pas ça
496120	496820	c'est 73
496820	497140	non non
497140	497880	c'est ce que j'avais en tête
497880	499000	il est mort
499000	500500	en avril 73
500500	501080	bien joué
501080	501840	putain urbain
501840	503060	mais tu sais
503060	503960	tu sais que j'ai souvent
503960	504580	des trucs comme ça
504580	505140	dans mon cerveau
505140	505740	que je sais pas
505740	506160	que je sais
506160	506700	mais je les sais
506700	507680	pour des trucs
507680	508160	vraiment
508160	509600	il y a une partie
509600	510200	de mon cerveau
510200	510900	qui sait des trucs
510900	511780	et du coup Van Gogh
511780	512420	tu saurais
512420	513520	je jure que je l'ai pas tapé
513520	514600	Van Gogh tu saurais
514600	515020	la date de sa vie
515020	515540	Van Gogh tu as
515540	517180	pas du tout
517180	518140	la date
518140	518860	même je pourrais dire
518860	519880	une belle connerie là
519880	520860	je pourrais me tromper de siècle
520860	521700	vas-y balance
521700	523820	alors
523820	524840	puisque je vais en dire
524840	525300	une belle
525300	526720	je vais dire
526720	531200	1897
531200	532900	ah pas loin
532900	533500	pas loin
533500	534540	7 ans
534540	535340	7 ans trop tard
535340	537640	oh je suis content
537640	538320	ah c'est bien
538320	538680	je suis content
538680	540380	ça aurait pu être bien pire
540380	542340	ok
542340	542800	et toi
542800	543480	est-ce que tu connais
543480	544500	la date de la mort
544500	546520	de Gengis Khan
546520	547740	sans réfléchir
547740	548140	comme ça
548140	548380	Gengis Khan
548380	549780	alors Gengis Khan
549780	550740	non non attends
550740	551740	Gengis Khan
551740	552940	je dirais
552940	555340	il est mort
555340	556780	en l'an
556780	557920	1103
557920	559480	1103
559480	560120	1103
560120	563800	et ben 2017 mon pote
563800	564360	ah merde
564360	565500	assez tard
565500	566300	bah ouais
566300	568220	mais attendez
568220	569060	pas du tout
569060	570500	pas du tout
570500	572520	je suis vraiment un gros coup
572520	572820	non
572820	574560	attends
574560	575240	t'avais dit combien
575240	575860	t'avais dit combien
575860	577080	1103 je crois
577080	580920	1227
580920	581400	mais attends
581400	582160	oh ça va
582160	582420	non non
582420	582620	attends
582620	582920	non non
582920	583380	ça c'est
583380	584260	non non
584260	585320	j'arrive même pas à trouver sa mort
585320	586180	c'est ça les vieux gars
586180	588080	non non parce que c'est le
588080	590240	je croyais que c'était la date de sa mort
590240	591100	ah non
591100	591700	non non
591700	592460	c'est bien ça
592460	593400	1227
593400	594640	bon écoute
594640	595160	j'étais pas
595160	596280	et il aurait eu
596280	597580	de faire des belles merdes comme ça aussi
597580	599220	de me tromper de quelques siècles
599220	602360	c'est pas trop trop loin
602360	605380	il aurait eu entre 65 et 72 ans
605380	607060	donc ils étaient pas vraiment sûrs les gars
607060	607620	c'est un bon jeu
607620	608520	par exemple pour toi
608520	611620	Platon est mort en quelle année ?
612300	613160	vas-y arrête
613160	614160	je vais trop dire de merde
614160	615080	on s'en fout
615080	615560	mais pareil
615560	617180	je sortirai des énormes après
617180	618200	ouais
618200	619500	c'est facile là
619500	620380	tu t'es trompé de 100 ans
620380	621840	moi je peux même encore me tromper d'un siècle
621840	623200	mais plus on recule
623200	623840	plus c'est compliqué
623840	625080	vas-y Platon
625080	626240	t'as le droit à un siècle d'écart
626240	628420	je sais même pas s'il y a une date sûre
628420	629380	mais c'est pas un siècle
629380	632840	je sais même pas si on est vraiment avant ou
632840	635160	ou après Jésus-Christ
635160	636320	c'est dans les moins
636320	637500	c'est dans les moins déjà
637500	638080	c'est dans les moins
638080	638520	on est d'accord
638520	639520	je te dis pas
639520	640020	je te dis pas
640020	642140	allez comme ça
642140	644460	comme ça au filet
644460	644780	Platos
644780	647580	tu m'aurais dit Platoche
647580	649740	et tu me dis Platon
649740	651100	mais là tu me dis Platon
651100	652440	je te dis Platon
652440	654480	mais là
654480	655840	j'ai aucune idée
655840	656820	aucune
656820	657560	genre
657560	659320	déjà c'est avant Jésus-Christ
659320	659740	genre
659740	661740	non
661740	662960	déjà tu me rassures
662960	663780	c'est avant Jésus-Christ
663780	666440	moins
666440	667840	400
667840	670480	c'est pas mal
670480	671280	c'est pas mal
671280	672080	il est né
672080	673380	en moins 428
673380	674160	et il est mort
674160	675520	en moins 348
675520	676600	attends
676600	677200	je ne le trouve pas
677200	677440	attends
677440	679320	ça aurait pu être bien pire
679320	680460	je ne savais pas
680460	681600	je me serais merdé de sale
681600	684400	ça aurait pu être bien pire
684400	684900	ah ouais ouais
684900	685140	carrément
685140	685580	je vais remonter
685580	686540	très bien avant je crois
686540	688820	ok
688820	689780	alors
689780	690780	Jésus
690780	692580	attention
692580	694240	il y a un piège
694240	698400	je dirais qu'il est mort
698400	698720	en
698720	701540	je dirais qu'il est mort
701540	702040	en 33
702040	702980	mais avec ses histoires
702980	704240	de ressuscitation
704240	705200	bizarre là
705200	706500	je dirais 33
706500	707780	je suis trop con en plus
707780	708580	ah oui
708580	709420	je suis trop trop bête
709420	709980	j'allais dire
709980	710500	il est mort
710500	711160	en zéro
711160	711680	ah non
711680	712800	mais non
712800	713140	mais ce que
713140	716220	en zéro mon pote
716220	717160	parce que c'est là
717160	718240	alors qu'en fait
718240	719500	ça a commencé à sa naissance
719500	720020	bah oui
720020	720600	je suis trop trop bête
720600	720860	ah bah 33
720860	721300	bah oui
721300	723360	d'ailleurs
723360	724540	moi j'ai 33
724540	726120	j'ai 33 cette année
726120	727600	et on commence de plus en plus
727600	728400	à me dire que
728400	730860	j'ai un peu un cosplay de Jésus
730860	731520	dans les vidéos
731520	732540	cheveux longs
732540	732960	barbe
732960	733220	ouais
733220	734500	au gros
734500	735720	j'aurais peut-être besoin
735720	736380	d'un peu de fitness
736380	737080	sur une croix
737080	739080	pour jouer le rôle
739080	740260	à mon avis
740260	741540	si tu meurs
741540	742420	pendant quelques jours
742420	744180	tu peux revenir en forme
744180	744500	derrière
744500	747380	putain mais je suis pas mort
747380	747800	à 27
747800	748280	j'ai raté
748280	750540	j'ai raté le coche
750540	751140	des 27
751140	752020	bah les 33
752020	752660	les 33
752660	753640	c'est la prochaine étape
753640	754660	ouais je pourrais mourir à 33
754660	756120	mais j'avoue qu'il y aurait
756120	756920	un petit suspense
756920	757700	on se dirait
757700	759140	ah peut-être
759140	761200	et on attendrait 3 jours
761200	761700	avant d'être sûr
761700	762480	que je sois vraiment mort
762480	762680	quoi
762680	764240	allez un petit dernier
764240	764900	tu vas me donner
764900	765800	la date de décès
765800	766620	de C.Jérôme
766620	767560	le chanteur
769080	775960	mais est-ce que C.Jérôme est mort ?
775960	776800	oui C.Jérôme est mort
776800	777320	il n'y a pas de piège
777320	778300	il est mort ?
778300	778540	ouais ouais
778540	778940	il n'y a pas de piège
778940	779540	pourquoi il est mort ?
779540	779740	ok
779740	780340	j'apprends
780340	781260	j'apprends
781260	782000	sur sa page
782000	785220	j'apprends sur sa page Wikipédia
785220	786280	que son pseudonyme
786280	787180	c'est Tony Parker
787180	790420	quoi ?
790420	791300	non je pense qu'il y a quelqu'un
791300	791600	qui s'est dit
791600	792600	pseudonyme Tony Parker
792600	793100	bizarre
793100	796580	ça aurait été
796580	797880	particulier
797880	798860	une petite idée ?
798860	799580	si Jérôme
799580	801920	en fait moi je ne pensais pas
801920	802500	qu'il était mort
802500	803100	dans le
803100	804920	bah
804920	806680	80
806680	811020	putain mais tu me fais douter
811020	811960	est-ce qu'il est mort
811960	813320	en pleine gloire ?
813320	814540	je ne me fous pas de toi
814540	814940	il est mort
814940	815580	c'est Jérôme
815580	817240	oui non mais il est mort
817240	818220	oui mais pour moi
818220	820640	bon mais je vais dire
820640	822380	85
822380	824720	ah bien plus tard
824720	826500	il nous a quitté
826500	826660	le
826660	827060	voilà
827060	827760	2000
827760	830680	ah d'accord
830680	831540	voilà donc il a eu
831540	832180	un peu le temps
832180	833800	d'être un has-been
833800	835020	il a un peu profité
835020	835900	de sa has-been
835900	836740	il nous manque
836740	837580	pas tant
837580	838980	au quotidien
838980	839600	je veux dire
839600	840180	bien j'avoue
840180	841520	je n'y pensais pas
841520	842260	dans la mesure où
842260	842920	quand tu es mort
842920	843560	on croit que tu es
843560	844460	peut-être encore vivant
844460	844820	après est-ce que
844820	846600	ce n'est pas un bon signe ?
846600	847560	en fait pour moi
847560	848420	il a toujours été là
848420	849220	tu vois il est là
849220	850640	il fait partie de ma vie
850640	850880	quoi
850880	851920	ouais mais je
851920	853200	non je pense
853200	853700	que ce n'est pas tant
853700	855740	un bon signe
855740	857240	ok tu as des sujets
857240	859520	aujourd'hui ou pas ?
859520	860100	j'en ai un
860100	860740	bien sûr
860740	861040	j'en ai un
861040	861960	je faisais mes
861960	864520	je faisais mes recherches
864520	866060	pour un top
866060	867200	sur les faits divers
867200	867780	de Québec
867780	868980	et je suis tombé
868980	869940	sur une particularité
869940	870520	assez drôle
870520	871880	alors ce n'est pas au Québec
871880	873220	c'est au Canada
873220	876280	en Colombie-Britannique
876280	877060	il y a
877060	878100	plusieurs
878100	878660	pas un
878660	879820	j'ai trouvé
879820	880260	deux
880260	880780	trois
880780	881640	voire quatre
881640	882700	cinq faits divers
882700	883960	en rapport
883960	885100	avec
885100	886180	le popo
886180	887740	tout ce qui est caca
887740	888700	et ça faisait longtemps
888700	889720	qu'on n'en avait pas parlé
889720	891100	le plus rigolo
891100	893220	je vais te lire la dépêche
893220	895800	elle défait
895800	896360	qu'elle lance
896360	897180	ses excréments
897180	898000	aux employés
898000	899500	d'un Tim Hortons
899500	901260	une femme
901260	902000	apparemment
902000	902980	très irritée
902980	903620	par des employés
903620	904300	d'un Tim Hortons
904300	904960	de l'anglais
904960	906220	en Colombie-Britannique
906220	907260	a décidé de leur montrer
907260	908000	à ça
908000	910220	je ne sais pas
910220	911320	je pensais que tu pourrais me dire
911320	913020	mais je pense que c'est un restaurant
913020	913940	à fast food
913940	915860	a décidé de leur montrer
915860	916700	sa façon de penser
916700	917340	en déféquant
917340	917900	et en lançant
917900	918660	ses excréments
918660	919600	aux travailleurs
919600	920900	une vidéo de surveillance
920900	921940	diffusée sur différentes
921940	922720	plateformes en ligne
922720	923440	montre la femme
923440	924180	en train d'engueuler
924180	924840	une jeune employée
924840	926080	de la chaîne de restauration
926080	927440	qui garde son calme
927440	928060	malgré tout
928060	929920	c'est alors que la virulente cliente
929920	930520	perd ses moyens
930520	931660	et qu'elle laisse libre cours
931660	932260	à sa colère
932260	933440	en décidant de baisser
933440	934240	son pantalon
934240	935720	j'ai envie de parler
935720	936620	avec un accent belge
936620	937120	parce que déjà
937120	938520	je ne sais pas faire le québécois
938520	940100	s'adosser à un mur
940100	941180	et de déféquer
941180	941880	sur le plancher
941880	942440	sous les yeux
942440	943980	de clients médusés
943980	946320	insuffisamment soulagés
946320	947760	la femme poursuit
947760	948560	sa démonstration
948560	949140	de colère
949140	950120	en se penchant
950120	950840	pour ramasser
950840	951680	le fruit de son labeur
951680	952480	avec une serviette
952480	952920	en papier
952920	954360	avant de lancer
954360	954900	le tout
954900	955560	aux employés
955560	956980	elle attrape ensuite
956980	957860	d'autres serviettes
957860	958700	pour s'essuyer
958700	959760	avant de les lancer
959760	960680	à leur tour
960680	961480	aux travailleurs
961480	962940	avant de prendre la fuite
962940	964740	non sans avoir d'abord
964740	966480	remonté ses pantalons
966480	968180	selon le National Post
968180	969800	la gendarmerie royale
969800	970300	du Canada
970300	971220	a arrêté la femme
971220	972660	qui a été brièvement détenue
972660	973600	avant d'être relâchée
973600	974120	sous promesse
974120	974840	de comparaître
974840	975980	la police
975980	977940	n'a toutefois pas précisé
977940	978720	quelles accusations
978720	979820	pourraient être déposées
979820	980280	contre elle
980280	981960	la cause de la colère
981960	982920	de cette cliente
982920	983780	demeure l'objet
983780	985400	de toutes les hypothèses
985400	985700	c'était
985700	988040	alors déjà
988040	989120	elle a fait quand même
989120	989700	un petit effort
989700	990460	je trouve
990460	991620	d'hygiène
991620	992100	c'est à dire
992100	993000	qu'elle a utilisé
993000	993820	une serviette en papier
993820	996440	pour ramasser le truc
996440	997340	et ça c'est quand même
997340	998240	tu vois
998240	998960	elle n'était pas obligée
998960	999320	oui mais je
999320	1001020	parce que
1001020	1002980	c'était l'hygiène personnelle
1002980	1003760	c'est à dire
1003760	1004780	à mon avis déjà
1004780	1005140	c'est parce
1005140	1007520	et hygiène
1007520	1008340	et aussi à mon avis
1008340	1009100	c'est plus facile
1009100	1009940	de jeter une merde
1009940	1011260	quand on a un support
1011260	1011620	en papier
1011620	1012960	ça permet de faire une boule
1012960	1013720	oui bien sûr
1013720	1013980	oui
1013980	1016400	donc je pense que
1016400	1017260	c'était plus technique
1017260	1017840	qu'autre chose
1017840	1018620	mais enfin tant mieux
1018620	1019000	pour elle
1019000	1022540	donc la question
1022540	1023320	que je te pose
1023320	1025140	puisque c'est
1025140	1025820	un petit peu
1025820	1026940	ton rayon
1026940	1027980	tout ce qui est
1027980	1029240	inspecteur
1029240	1029520	quoi
1029520	1030860	quel
1030860	1032760	aurait pu être
1032760	1033680	le désarroi
1033680	1034260	de cette dame
1034260	1034940	pour en arriver
1034940	1035500	au point
1035500	1036160	de
1036160	1038120	je reprécise la scène
1038120	1039760	je m'engueule
1039760	1040420	avec la personne
1040420	1041200	du Tim Hortons
1041200	1042280	je
1042280	1042720	un moment
1042720	1043520	je recule
1043520	1045120	je vais contre un mur
1045120	1046320	tout en gardant
1046320	1047500	le contact visuel
1047500	1049260	je baisse mes pantalons
1049260	1049920	tu crois qu'elle continue
1049920	1050180	à aller
1050180	1051680	en même temps
1051680	1052640	je pense
1052640	1054660	qu'elle est gardée
1054660	1055220	comme un chat
1055220	1055900	tu vois
1055900	1056780	un espèce de truc
1056780	1057420	visuel
1057420	1059840	je défèque
1059840	1060720	dans la serviette
1060720	1062320	je jette
1062320	1063860	le caca
1063860	1065300	puis je me re-essuie
1065300	1065960	et je jette
1065960	1067020	la deuxième serviette
1067020	1068800	je pense que c'est assez
1068800	1069940	qu'est-ce qu'il faut faire
1069940	1071200	pour moi c'est assez simple
1071200	1072460	je pense que
1072460	1073340	comme chacun sait
1073340	1073940	Tim Hortons
1073940	1074700	c'est une enseigne
1074700	1075780	qui sert des cafés
1075780	1076360	des beignets
1076360	1077700	mais également des soupes
1077700	1078260	et des sandwiches
1078260	1080320	et je pense qu'elle est arrivée
1080320	1081460	et qu'elle a demandé
1081460	1082340	évidemment
1082340	1083980	le dernier
1083980	1085320	sandwich
1085320	1086460	tu vois
1086460	1087260	je sais pas ce que c'était
1087260	1088540	peut-être le dernier beignet choco
1088540	1090160	et malheureusement
1090160	1092220	Nathalie en face
1092220	1092720	lui a dit
1092720	1092940	que
1092940	1094120	non
1094120	1094760	le dernier
1094760	1095900	beignet choco
1095900	1096940	était vendu
1096940	1098220	et là
1098220	1099580	confronté à ça
1099580	1101000	confronté à
1101000	1102080	ce petit tracas
1102080	1102700	du quotidien
1102700	1103320	cette personne
1103320	1104040	qui je pense
1104040	1104660	devait être
1104660	1105400	un peu fatiguée
1105400	1105800	en amont
1105800	1106400	je pense que
1106400	1107180	c'était pas sa première
1107180	1108240	contrariété de la journée
1108240	1110540	je pense qu'elle fatiguait
1110540	1110940	un petit peu
1110940	1111500	d'autre chose
1111500	1111720	tu vois
1111720	1112240	peut-être qu'elle avait
1112240	1113260	perdu son travail
1113260	1114420	perdu son mec
1114420	1114940	ou sa meuf
1114940	1115320	quelque chose
1115320	1116180	d'un peu frustrant
1116180	1116660	comme ça
1116660	1117900	et là
1117900	1118680	dans tous les cas
1118680	1121980	si c'était pas fait
1121980	1122780	la perte de travail
1122780	1123620	je pense que
1123620	1124620	la tournée
1124620	1125800	des journaux
1125800	1127480	de Montréal
1127480	1128460	plus la vidéo
1128460	1129100	de surveillance
1129100	1129860	a dû aider
