start	end	text
176800	178000	Sans le savoir, tu sais
178000	178640	Oui, mais officiel
178640	179500	Officiellement
179500	180280	En plus, c'est pas officiel
180280	181040	J'ai pas fait de PCR
181040	182200	Ah, c'est pas bien
182200	183360	C'est pas bien
183360	184560	Oui, mais t'as fait un antigénique
184560	186320	J'ai fait des autotests
186320	186680	Ah
186680	187520	Deux
187520	188900	Ouais, bah si t'as eu deux positifs
188900	189420	Deux positifs
189420	190540	Alors, mais alors positifs
190540	192460	Vraiment, tu sais, ils te disent dans un quart d'heure
192460	193280	Clignotant, quoi
193280	194460	C'est les deux bars
194460	195720	Automatiques
195720	196900	À toi, direct
196900	198200	Ah, mais c'est tout de suite
198200	199180	Donc j'ai attendu
199180	200460	Ça, c'est le Omicron, je crois
200460	201020	Ça, c'est
201020	202920	Donc, bien positif
202920	204520	Donc là, je sors d'un isolement de 10 jours
204520	205740	Alors, par chance
205740	206960	Triple dosé
206960	208260	Ça vous a pas fait grand chose, du coup
208260	209020	Triple dosé
209020	210120	Et surtout triple burnet
210120	211120	Ouais, ça c'est sûr
211120	212460	Et triple boulet
212460	213280	Parce que vous avez
213280	214860	Vous avez un troisième dribble
214860	216260	C'est la nouvelle du jour
216260	217760	Ah, putain, ça m'a peut-être fait pousser un troisième dribble
217760	218840	Je peux dire que le Covid
218840	220680	Il est passé par les poumons
220680	222080	Il est descendu un peu
222080	222660	Il a fait gros
222660	224960	Il a vu la paire de ballons
224960	225400	Il s'est dit
225400	225720	Voilà
225720	227120	Non, demi-tour
227120	228080	Je suis pas chez les...
228080	229160	Il passe par le dos
229160	229680	Il se dit tiens
229680	231080	Il a dit je vais plutôt aller...
231080	231520	Il se chope
231520	233180	De dribble dans la race
233180	234320	Il s'est dit bon
234320	235200	Je suis pas chez moi
235200	236440	Je suis sorti
236440	237560	Je suis pas le bienvenu
237560	238080	Voilà
238080	238600	Tout simplement
238600	239820	Je donne un petit rhume
239820	241040	Pour faire style que j'étais là
241040	241680	Pour prévenir
241680	242260	Toc toc
242260	243300	Non mais il faut cocher la case
243300	243840	Bonjour
243840	244340	Urbain
244340	244740	Voilà
244740	246500	Tac, Covid c'est fait
246500	248220	Mais il a bien flippé sa mère
248220	248880	Oui, j'entends bien
248880	249860	Plus un triple dose
249860	251440	Parce que je suis triple dosé
251440	253560	Oui, vous étiez finalement armé
253560	254920	Pour le recevoir
254920	255840	C'est un peu...
255840	256740	Ah mais je l'ai attendu le Covid
256740	258540	Et vous l'avez un peu cherché également
258540	259540	Et oui, c'est vrai que...
259540	260240	Vous qui étiez quand même
260240	261680	Très très isolement
261680	262660	La première année
262660	264400	Là on peut dire que vous avez lâché la rampe
264400	265820	Non mais parce qu'à partir de moi
265820	267660	J'ai cru au vaccin
267660	268600	Oui
268600	269900	Donc...
269900	271500	Parce que déjà...
271500	272440	C'est déjà, oui voilà
272440	273040	Ce qui fait de moi
273040	274620	Un bon sus macrot
274620	275540	Un bon sus micron
275540	276080	Oui, bien sûr
276080	276860	Un tout
276860	278160	D'ailleurs vous avez la muselière
278160	278580	Encore là
278580	279480	Un moment où je vous parle
279480	281080	La muselière à micron
281080	281320	Voilà
281320	283580	J'ai nommé le masque FFP2
283580	284420	Voilà
284420	285260	Donc
285260	286620	Le gob macrot
286620	287360	Évidemment
287360	288920	Tu me remets un petit Geavers Traminer
288920	289260	Merci
289260	289800	Ah oui alors
289800	291460	On est fin bourré
291460	292500	Que ce soit clair
292500	293580	Je pense que ça se tient
293580	294560	Mais bref du coup
294560	295840	Alors
295840	296620	Pareil
296620	297760	Bientôt sur vos écrans
297760	299360	J'ai refait le festival de Montreux
299360	299880	Et oui
299880	301440	Donc ça s'est très bien passé
301440	302580	Mais simplement
302580	302980	Voilà
302980	304300	Ça a été beaucoup de stress
304300	304640	Beaucoup
304640	304880	Voilà
304880	306480	On joue quand même sa vie sur 7 minutes
306480	307120	Et donc également
307120	307880	Beaucoup de
307880	308980	Dépressurisation
308980	309280	Voilà
309280	309680	Tu t'es relâché
309680	310500	Et alors bizarrement
310500	312760	J'ai quand même fini en boîte
312760	313760	Dans un club latino
313760	314180	Ça déjà
314180	315260	On est sur un truc assez fou
315260	316220	Ah bah ça fait très longtemps
316220	317220	Un club latino
317220	317760	Voilà
317760	319220	Encore que je vous vois bien
319220	319420	Tu sais
319420	320460	Une main sur le bas-ventre
320460	321000	Une autre en l'air
321000	321180	Comme ça
321180	322700	Alors je vais balancer les dossiers
322700	323520	Charles Nouveau
323520	324280	Autre humoriste
324280	325500	Qui a aussi un super podcast
325500	325880	Qui s'appelle
325880	326600	L'Ireplaçable
326600	327640	Qui est un ami
327640	329440	Qui en fait
329440	330780	Est à des origines ibériques
330780	331460	Bon
331460	332900	Ce petit salopard
332900	334640	Joue le geek
334640	335060	Oui
335060	335720	Anglophone
335720	336400	Je fais du stand-up
336400	337440	Donc il connaissait
337440	338700	Toutes les paroles
338700	340580	De toutes les chansons latino
340580	341840	J'étais avec ce genre de gars
341840	343140	Qui vraiment
343140	343960	Moi ça me met mal à l'aise
343960	345180	Parce qu'on sait très bien
345180	346060	Que les garçons
346060	347140	Qui connaissent
347140	348140	Les paroles des trucs latinos
348140	349540	C'est uniquement pour choper
349540	350780	Uniquement
350780	351180	Mais alors
351180	352140	Il avait vraiment
352140	352460	Mais alors
352460	353300	Bien caché son jeu
353300	353680	Le salopard
353680	354780	Genre quoi
354780	357500	Mais j'en connaissais pas une
357500	359300	Et il danse
359300	359620	Et je lui dis
359620	360000	Bon bah voilà
360000	361160	C'est son droit
361160	361480	On est là
361480	361880	On est sous
361880	362220	On vient de faire
362220	363020	Le festival de Montreux
363020	364100	Je le vois
364100	364960	Il connait
364960	365500	Il mime
365500	366260	Toutes les paroles
366260	366680	Au meuf
366680	367700	Il connait
367700	368600	Toutes les
368600	370200	Du moindre tube de merde
370200	371220	Il a un peu peut-être
371220	371800	Ce côté
371800	372720	Belle Hidalgo
372720	374080	Cheveux milon
374080	374500	Avec ça
374500	375100	Tu vois
375100	376700	Alors ça m'a étonné
376700	377540	Donc j'ai perdu un ami
377540	378380	Mais du coup je me suis dit
378380	379360	T'es allé en club
379360	380560	C'est pour ça que t'as chopé le Covid
380560	381280	Pour toi c'est là
381280	381880	Pour toi c'est là
381880	382080	Et bah non
382080	382900	J'ai vérifié
382900	384280	Pas une personne de ce club
384280	384760	Ne l'a eu
384760	385940	C'était finalement
385940	387360	Au niveau de l'organisation
387360	387780	De mon truc
387780	388320	Que ça s'est joué
388320	389020	J'ai eu un Covid
389020	390380	Après j'ai vu quelques images
390380	392080	Vous étiez nombreux sur scène
392080	392620	Il y avait des verres
392620	393080	Des bouteilles
393080	393920	Ça se prenait dans les bras
393920	394260	Après
394260	394900	Après
394900	395840	On a vécu
395840	396380	Enfin depuis
396380	397840	Ça s'est joué assez vite
397840	398860	En fait on faisait toute notre vie
398860	400340	Normalement avec des passes sanitaires
400340	401640	Est-ce qu'on n'en a pas maintenant
401640	403140	Un peu assez
403140	403720	Bah bien sûr
403720	405700	De tous ces gestes barrières
405700	407180	On veut vivre nous
407180	408140	On est une génération sacrifiée
408140	408780	Mais en vrai
408780	409660	En vrai
409660	410580	On a vécu quoi
410580	411820	4-5 mois presque sans Covid
411820	412980	Avec ces histoires de passes sanitaires
412980	414280	On y réfléchissait plus
414280	415340	Oui puis avec l'été également
415340	416400	On n'y réfléchissait plus
416400	417000	Donc là
417780	419640	Bon alors voilà
419640	420240	Bon ben voilà
420240	421040	J'ai attrapé le Covid
421040	421900	Bon voilà
421900	422740	Oui mais tu vois
422740	423240	On est
423240	423580	Enfin
423580	424540	Moi
424540	425920	Moi le premier
425920	427540	J'ai l'impression
427540	428240	Et même si
428240	429320	Je fais attention
429320	430280	Et je vais m'isoler
430280	430760	Avant les fêtes
430760	431160	Et blabla
431160	433100	J'ai quand même l'impression
433100	433880	D'un ras-de-bol général
433880	434640	Et surtout d'un truc
434640	435080	Où on se dit
435080	435320	Bon
435320	437120	Double ou triple dosé
437120	438440	Je m'inquiète un peu moins
438440	439480	Tu vois
439480	440580	Un peu moins oui
440580	440940	C'est sûr
440940	441500	Bah déjà
441500	442780	On n'est pas à risque
442780	443360	T'es jeune
443360	444140	T'es encore jeune
444140	445220	Bon tu ressembles à des
445220	446260	On en reparlera
446260	446760	Ouais mais
446760	447520	T'as les cheveux mis longs
447520	448300	J'ai ressemblé avec BD
448300	448940	On n'en parle plus
448940	450320	Mais c'est pas une comorbidité
450320	450920	Est-ce que je sais
450920	452480	Il est une comorbidité
452480	453180	Oui c'est vrai
453180	455120	Être ressemblé avec BD
455120	455920	Je pense que ça n'est pas
455920	457080	Mais oui mais
457080	457980	Non mais c'est vrai
457980	458200	Pas de surpoids
458200	458820	Pas de surpoids
458820	460380	Pas de diabète
460380	460700	Pas toi
460700	461120	Pas toi
461120	461640	Pas toi non plus
461640	462340	Pas de diabète
462340	463300	Ça peut arriver
463300	463800	Si peut-être
463800	465400	On en reparle après les fêtes
465400	466780	Bon toujours est-il que t'as pas paniqué
466780	467580	Tu t'es pas dit
467580	468420	Ah je suis positif
468420	468880	Attention
468880	470240	Alors bizarrement c'est marrant
470240	471540	Comment ça marche la peur
471540	473220	Parce que ça fait quand même 3 ans
473220	474260	Presque que ça me fait flipper
474260	474740	Bah oui
474740	475880	Et alors à partir
475880	477200	Quand j'ai vu le truc positif
477200	478180	Une sérénité quoi
478180	479140	Qui est tombée
479140	480800	On m'a dit attends encore un quart d'heure
480800	481300	Mais je savais
481300	483720	Et j'étais sur un début de symptôme
483720	485540	Et c'est vrai qu'il y avait eu aucune peur en fait
485540	486520	Oui parce que tu t'es dit
486520	488240	Finalement une fois qu'on est face à l'abîme
488240	490700	En fait j'ai eu confiance dans la troisième dose
490700	491340	Je te le cache pas
491340	492380	Je me suis dit quand même
492380	493220	Tu viens de faire la
493220	494460	Et du coup j'ai été pour le coup
494460	495280	Assez content de
495280	496140	Parce que
496140	498200	C'est tombé vraiment parfaitement cette affaire
498200	498540	Ouais
498540	500100	Et puis je suis quand même
500100	502520	Je suis quand même
502520	504120	Le gars qui
504120	506220	J'aurais pu attendre quoi
506220	507460	Mais dès qu'on m'a dit
507460	508480	Que la troisième dose était ouverte
508480	509600	J'ai sauté sur Doctolib
509600	510500	Oui mais enfin t'es quand même
510500	512180	Moi la personne que je connais
512180	513620	Hormis mes
513620	515900	Mes connaissances sexuagénaires
515900	516900	Ou septuagénaires
516900	518480	T'es la première à t'être fait vacciner
518480	519020	Dès que tu pourrais
519020	519720	Dès qu'on ouvrait
519720	522100	Moi je suis un accro au vaccin
522100	523160	Que ça soit clair
523160	524160	Petite pute à Pfizer
524160	524940	Comme on dit
524940	525700	Alors là
525700	526620	Un sus Pfizer
526620	527460	Comme t'en as jamais vu
527460	528900	C'est à dire qu'au moment où ils ouvrent
528900	530540	Là je suis en manque de ma quatrième
530540	530880	Ouais
530880	532620	Est-ce que
532620	534800	Toi t'as fait double Pfizer les deux premières
534800	535740	Je suis un aval seringue
535740	536540	Mais t'en as rarement vu
536540	538020	Ah t'en as gobé du mot bergne
538020	539480	Est-ce qu'ils t'ont proposé
539480	540520	Autre chose que le Pfizer
540520	542480	Pour le rappel ?
542480	544800	Non j'avais dit que j'étais Pfizer
544800	545940	Parce que justement
545940	546840	Ils n'ont plus assez de doses
546840	547900	Et moi aujourd'hui je me dis
547900	548980	Est-ce que
548980	550160	S'ils me proposent un Moderna
550160	551580	J'y vais ?
551580	552760	C'est parce que moi le Moderna
552760	554020	Juste en question de style
554020	554780	On l'avait refusé
554780	555800	Tu vois ça serait un peu
555800	556600	Moi on me l'avait refusé
556600	556920	On m'avait dit
556920	557540	Vous êtes trop jeune
557540	558480	Le Moderna c'est pas bon pour vous
558480	559220	Ouais mais là ils disent
559220	561420	Que le rappel du Pfizer
561420	562340	Peut être fait avec du Moderna
562340	563860	En vrai je te le cache pas
563860	565000	Je pense qu'on est tous pareil
565000	566160	J'ai très très envie
566160	567020	De Johnson & Johnson
567020	569120	J'y pense beaucoup
569120	571020	Il paraît que c'est le plus efficace
571020	572080	Il est américain
572080	572680	Classique
572680	574460	Ouais puis l'emballage est pas mal
574460	575200	Je pense que c'est le nom
575200	576240	Des Dupont et Dupont d'ailleurs
576240	576760	Non ?
576760	577160	Peut être
577160	577900	Je n'aurais pas dit
577900	579020	En anglais je crois
579020	580020	Qu'ils sont traduits comme ça
580020	581360	Mais tu vois
581360	582460	Il y a quand même un côté
582460	583880	Je trouve en termes de
583880	586160	Vraiment purement style
586160	586640	Ouais
586640	588220	Mélanger un peu tout ça
588220	589740	C'est pas très sans pur
589740	590580	C'est pas très classe
590580	591400	Tu vois ce que je veux dire
591400	592600	Johnson & Johnson ?
592600	593560	Non avoir un troisième
593560	594600	Différent de tes deux premiers
594600	596700	T'aimes pas qu'il y ait deux Johnson en fait ?
596700	597380	Moi je trouve que déjà
597380	598860	Un Johnson ce serait bien
598860	599080	Ouais
599080	600140	Tu te dis pourquoi
600140	601140	Pourquoi il y aurait besoin
601140	601760	De deux Johnson ?
601760	602920	Je suis pas sûr que Johnson & Johnson
602920	603520	Ce soit un vaccin
603520	605520	Pour moi c'est de l'eau de colonne
605520	607260	Par contre Janssen ?
607260	607720	Non non
607720	609500	Attends le vaccin américain
609500	610040	Le plus connu
610040	610960	C'est bien Johnson & Johnson
610960	612400	Je suis déjà bourré ?
612400	612980	Je suis bourré
612980	613900	Je suis bourré
613900	615220	Pour moi Johnson & Johnson ?
615220	615720	Non mais t'as raison
615720	616420	Ils ont fait un vaccin
616420	617420	Oui ils ont fait un vaccin
617420	618480	Mais ils font de l'eau de colonne également
618480	620260	Ils font tout
620260	622020	Les gars sont costauds
622020	623500	D'ailleurs c'est à peu près la même base
623500	625220	Le vaccin Johnson & Johnson
625220	626800	Peut désormais être utilisé
626800	627680	Pour faire des autres rappels
627680	628420	Voilà donc
628420	629200	En France
629200	629760	Donc ça y est
629760	630700	T'es dans le dilemme
630700	632080	On rajoute Johnson & Johnson
632080	633640	Et là ils disent Johnson & Johnson
633640	635180	Autrement appelé G&G
635180	636020	Ou J&J
636020	636780	Comme disent les anglais
636780	637580	Écoute je sais pas
637580	639700	J'ai pas fait ma troisième dose
639700	640520	J'ai pas pris rendez-vous
640520	641460	Mais j'avoue que
641460	642240	Si je pouvais faire
642240	642960	Une sorte de triplé
642960	643600	Tu vois un tiers
643600	644220	Cepfizer
644220	645740	Je me sentirais quand même
645740	646880	Un peu mieux
646880	648780	Ah ouais tu veux rester pareil
648780	649080	Ouais
649080	650360	Tu veux rester
650360	651660	Pur
651660	652960	Ouais c'est vrai
652960	653940	Tu restes dans un truc
653940	654900	Tu vois une sorte de délire
654900	655540	Un peu de
655540	656440	Consanguin un peu
656440	657460	Ou autiste
657460	659600	Tu refuses la créolisation
659600	660420	Du vaccin quoi
660420	661240	Exactement
661240	662040	L'assimilation
662040	663060	Pour moi y'a pas d'assimilation
663060	664120	Pour moi c'est simple
664120	664840	Pour moi c'est simple
664840	666400	Si Johnson & Johnson
666400	667280	Il est pas content
667280	668780	Il peut rentrer chez vous
668780	668800	Voilà
668800	669740	Toi t'es pour que le vaccin
669740	671320	S'il se mélange avec d'autres vaccins
671320	672560	Ça va pas créer quelque chose de mieux
672560	673840	Ça va être la mort de deux vaccins
673840	674200	C'est ça
674200	675580	Moi je pense qu'à terme
675580	676120	Ce sera
676120	677120	A mon avis le vaccin
677120	678420	Si le vaccin il vient
678420	681080	Si le vaccin il vient dans mon organisme
681080	682720	Il doit s'adapter aux règles de mon organisme
682720	682920	Ouais
682920	683320	Tu vois
683320	684300	Donc si je veux du Pfizer
684300	685460	Bah il change de nom
685460	685700	C'est pas lui
685700	686640	Il s'appelle Pfizer
686640	687560	Mais Moderna
687560	688320	Ce petit côté espagne
688320	688780	Moderna
688780	689540	Ça fait pas
689540	691800	C'est pas lui de venir nous dicter ses règles
691800	692420	Par exemple
692420	693900	Voilà nous imposer sa nourriture
693900	694740	Ou ses coutumes
694740	695720	Ou ses fringues
696400	698860	Ou ses fringues
698860	699880	Enfin la pim pim pim
699880	700940	Ah yes
700940	702300	Je vais être obligé de les chanter du coup
702300	703000	Mais au moins tu
703000	703940	Ouais ouais
703940	704680	Je comprends bien
704680	705400	Alors c'est Noël
705400	706560	Bah alors c'est Noël
706560	707560	Ah bah tiens
707560	708260	Allez hop
708260	708560	Tiens
708560	709500	Cadeau plutôt caustique
709500	709700	Hop
709700	710140	Oh non
710140	710900	Allez hop
710900	711780	Qu'est-ce que c'est ?
711780	712460	Eh bah c'est une
712460	713320	C'est une
713320	714380	C'est une
714380	715600	Une
715600	717180	C'est une teub
717180	717520	Voilà
717520	718300	C'est une teub
718300	718760	Voilà
718760	720700	Oh mais attends
720700	722200	C'est 20 euros de carte cadeau
722200	722480	Voilà
722480	723440	20 balles de carte cadeau
723440	724560	20 e
724560	726320	Euh ok
726320	727140	Alors ce qu'on va faire
727140	728500	Je vais vous dire ce qu'il y a
728500	729620	Vous allez me dire ce que vous voulez gratter
729620	730760	Ouais parce qu'on va pas tout gratter
730760	731380	Parce qu'on va pas tout faire
731380	732900	J'ai un illico cash
732900	733720	Ouais
733720	736000	500 000 max
736000	737980	Un numéro fétiche
737980	738740	Le 9
738740	739600	Un numéro fétiche
739600	740160	Le 8
740160	740560	Le 8
740560	741140	Un Vegas
741140	741160	Un Vegas
741160	742060	50 000 euros
742060	742380	Ouais
742380	743120	Blackjack
743120	744060	40 000 euros
744060	744480	J'en ai deux
744480	744940	Ouais
744940	745800	Et j'ai également
745800	746280	3 astros
746280	746820	Non pas un
746820	747340	Non pas deux
747340	748140	Mais 3 astros
748140	749300	J'ai pas pris les signes
749300	749840	Le balance
749840	750540	C'est mon signe
750540	751200	Ouais très bien
751200	751900	Poisson et cancer
751900	753460	Ah bah c'est les meilleurs
753460	755640	C'est ceux que je prends toujours
755640	756280	C'est mon signe
756280	757360	Je vous donne poisson et cancer
757360	758220	Euh
758220	760040	Ce qu'on va faire c'est qu'on va continuer à parler
760040	760600	Tout en grattant
760600	761420	Sinon ça va être trop long
761420	762620	Voilà alors euh
762620	763760	On a déjà parlé
763760	765420	Je sache que je ne te les offre pas
765420	767600	Je ne les offre pas
767600	768520	Non justement il y a
768520	769720	Puisqu'on a déjà eu ce débat
769720	770020	Ok
770020	771740	Donc tout ceci c'est pour
771740	773380	Dans tous les cas même si c'est des millions
773380	774580	C'est dans Plutôt Caustique
774580	775360	Oui
775360	776480	Voilà c'est des cadeaux Plutôt Caustique
776480	778840	Si je veux m'acheter par exemple des fringues avec l'argent Plutôt Caustique
778840	779660	Voilà
779660	780940	Mais c'est pour le podcast
780940	781680	Voilà bien sûr
781680	782120	C'est pour le podcast
782120	784460	Voilà si je veux aller en vacances
784460	785040	Pour
785040	787280	Avec des mineurs
787280	787800	Oui
787800	788280	Par exemple
788280	792880	Pas les personnes en âge trop bas pour avoir des relations
792880	794660	Non des ouvriers du charbon
794660	795220	Voilà bien sûr
795220	797160	Parce qu'on ne sait jamais dans quel caverne on va
797160	797440	Voilà
797440	802200	Mais imaginons par exemple que tu veux aller à Cancun
802200	803960	Pour faire des prises de son
803960	804860	Par exemple
804860	805440	Par exemple
805440	807600	Vous prenez des prises de son à Cancun
807600	808240	Voilà
808240	808760	Pour le podcast
808760	809880	Je gratte un astro-cancer
809880	812500	Normalement ça ne me rapporte que deux balles
812500	812880	Bon
812880	813880	Mais on ne sait jamais
813880	814920	Mais alors il y a quand même des règles
814920	815800	Donc quoi qu'il arrive
815800	816640	Là ce que vous dites
816640	817360	Je vous donne une petite question
817360	818660	Je vous donne des compliqués
818660	819580	Parce que le cash
819580	821300	En fait dès qu'ils sont un peu gros
821300	822420	Je ne comprends plus
822420	823900	Moi il me faut du simple
823900	824640	Numéro fait
824640	825240	Franchement
825240	825960	Voilà
825960	827140	D'ailleurs tiens
827140	828360	Tu veux Consomme Millionaire
828360	829220	On va créer le jeu
829220	830160	Tu grattes
830160	831620	C'est juste gagné perdu
831620	832860	Ça j'aimerais bien
832860	833400	Parce que je t'avoue
833400	834240	C'est juste marqué
834240	834820	Tu grattes
834820	835220	C'est gagné perdu
835220	836100	Jeux numéro 2
836100	836700	Voilà
836700	837960	Un truc pour les cons
837960	838640	C'est gagné
838640	839120	C'est perdu
839120	840100	Après le problème tu vois
840100	841120	J'ai quand même l'impression
841120	841720	Il y a des jeunes
841720	841740	Il y a des jeunes
841740	842720	Il y a des jeunes
842720	844000	Il y a des jeunes
844000	845400	Ouais non mais c'est pas
845400	846060	Les petits jeunes
846060	846720	Des petits jeunes
846720	847560	Du cœur garand
847560	848260	Ce qui se passe
848260	849560	C'est vrai qu'on aime s'entourer
849560	850440	Nous de mineurs
850440	851520	Pour enregistrer notre podcast
851520	853300	Mais cette fois des personnes mineures
853300	855440	Pas des ouvriers du charbon
855440	856220	Des beaux gamins
856220	857520	Ouais de beaux gamins
857520	858120	De beaux gamins
858120	859600	Dans la fleur de l'âge
859600	862820	Enlève ton
862820	863540	Ton petit
863540	867120	T'es bien mignon
867120	868220	Il est bien mignon
868220	869400	Alors
869400	870480	Un numéro fétiche
870480	871760	Alors j'ai mal choisi les numéros
871760	872380	Ils m'ont mis au pif
872380	872980	Le 8 et le 9
872980	873680	C'est pas mon numéro
873680	874320	Numéro de merde
874320	874960	Et en même temps le 9
874960	875840	Si j'aime bien le 9
875840	876320	Alors attends
876320	876780	Écoute
876780	878220	Ah t'as le Blackjack
878220	878660	C'est compliqué
878660	879200	Il y a 3 jeux
879200	879760	Ouais
879760	880740	Tiens bah je te rends l'astro
880740	881480	L'astro
881480	882180	Et t'as le Blackjack
882180	882660	C'est compliqué
882660	883460	Ok merci
883460	885600	La question est
885600	887640	Là on a mis de côté
887640	888500	Toute cette histoire
888500	889340	De partage
889340	889720	De machin
889720	890660	C'est plutôt caustique
890660	891240	C'est plutôt caustique
891240	891960	La question est
891960	893280	Si c'est 500 000
893280	894380	Pour plutôt caustique
894380	896480	On a déjà tout le matos
896480	897500	Qu'est-ce qu'on va faire
897500	898040	Avec 500 000
898040	901500	On réserve le stade de France
901500	902400	Moi ce que je ferais bien
902400	903360	C'est genre inviter
903360	905380	Plusieurs
905380	907180	Causticos
907180	908880	Chez du puch
908880	910600	Si on a 500 000
910600	911400	Si on a 500 000
911400	912200	Autrement
912200	913140	Même si on a 1000 d'ailleurs
913140	913480	Ouais
913480	915700	Je sens qu'on va gagner
915700	916640	Ok tu le sens bien
916640	916940	Alors
916940	918520	Je connais pas les règles
918520	918960	Donc je vais essayer
918960	920360	Ca te dérange
920360	921380	Si je débouche du pif
921380	922420	Bah fais mon vieux
922420	922780	T'as ton
922780	923520	Parce que moi
923520	924160	Moi je suis au petit
924160	924400	Givers
924400	926020	Toi tu vas encore bosser
926020	926700	Bon
926700	927400	Mais moi
927400	928780	C'est mon vendredi off
928780	929720	Je sors
929720	930040	C'est vrai que moi
930040	930600	Cet après-midi
930600	931840	Je dois reprendre le taf
931840	932280	Bon
932280	933420	Je sors de Montreux
933420	935040	Puis derrière le Covid
935040	935620	Et puis hier
935620	936260	J'ai fait un truc
936260	938380	J'ai fait un truc plus stressant encore
938380	939620	Au niveau stand-up
939620	940520	Que Montreux hier
940520	941280	Ah bon ?
941280	942640	Ah ouais ça m'a pris une semaine de boulot
942640	943680	Vous avez fait quoi ?
943680	945860	J'ai fait 15 minutes
945860	946800	Dans un séminaire de
946800	947880	T'as pas entendu ?
947880	948840	Ah !
948840	949700	Je faisais du stand-up
949700	950160	Dans un endroit
950160	951200	Où fallait vraiment pas faire du stand-up
951200	953540	Je pensais que les gens étaient juste là
953540	954260	Par hasard
954260	955960	Dans votre soirée stand-up
955960	956960	Non vous y êtes allé à eux
956960	958420	Vous vous êtes rendu vers l'entreprise
958420	960240	Il y avait un séminaire d'entreprise mon gars
