start	end	text
334580	337400	Je ne sais pas trop.
338240	340480	Qu'est-ce que tu ne sais pas, Rodolphe ?
340480	342560	C'est qu'il fait drôlement noir là-dedans.
343140	345780	C'est le but. Il ne faut pas qu'on puisse voir tes cailloux.
347200	352640	Au bout d'un moment, Gala finit par comprendre que Rodolphe avait peur d'aller à l'intérieur.
353380	357300	Tu préfères peut-être que j'y aille en première pour faire un petit repérage ?
357300	358940	Oui, c'est bien ça. Va repérer.
360100	363940	Je crois que tu as peur qu'il y ait un monstre féroce caché tout au fond.
364580	366420	Pas du tout, je n'ai pas la trouille.
368580	371960	Gala s'aventura donc seul dans la grotte sombre et profonde.
373000	376340	Pendant ce temps, Rodolphe l'attendait patiemment à l'entrée.
377460	380080	Soudain, il entendit un bruit au loin.
381180	385980	Il leva les yeux et découvrit un vaisseau pirate qui fonçait droit sur lui.
385980	393820	Au secours, Gala ! C'est une attaque ! Reviens vite !
393820	397340	Mais Gala était tout au fond de la grotte et elle ne pouvait pas l'entendre.
398220	404680	Le vaisseau se posa juste devant Rodolphe et un horrible pirate du nom de Barbe Brune en sortit.
404680	407800	Il avança vers lui, l'air menaçant.
408520	415720	Ha ha ha ! Quel magnifique trésor ! J'ai eu le nez fin en venant sur cette planète.
416360	419520	T'as pas intérêt à le toucher, c'est le mien !
420520	424200	Plus maintenant ! Allez, pousse-toi de mon chemin, sale vermine.
424580	425980	Sinon, tu auras affaire à moi.
425980	430140	Mais au lieu de s'éloigner et de se mettre à l'abri,
430720	435380	Rodolphe repensa à son terrible cauchemar et à son trésor perdu à jamais.
436180	439280	Alors, il se jeta sur ses cailloux pour les protéger.
440320	441980	Tant pis pour toi !
442620	446080	Et Barbe Brune sortit de sa poche son minus tractor,
446860	450500	un pistolet laser capable de rétrécir n'importe quoi.
451380	453620	Il tira sur Rodolphe et ses cailloux.
455980	458540	Mais qu'est-ce qu'il se passe ?
458540	460960	Ha ha ! Je t'avais prévenu.
461400	465860	Je vous ai rendu si petit qu'on dirait une fourmi sur un tas de sable.
467540	470800	D'une main, Barbe Brune captura le tout petit Rodolphe
470800	474080	et ses minuscules cailloux qu'il enferma dans un coffre.
475000	479460	Laisse-moi sortir ! Laisse-moi sortir !
479460	483020	Puis, il remonta à bord de son vaisseau pirate et s'envola.
485980	489060	Quand Gala sortit de la grotte, elle fut très surprise.
489780	492500	Tous les cailloux avaient disparu ainsi que Rodolphe.
493120	496960	Rodolphe ? Rodolphe ! Où es-tu ?
496960	502280	Inquiète, elle courut jusqu'à son vaisseau spatial et questionna son ordinateur de bord.
502820	506180	Ordinateur de bord, dis-moi combien il y a de cailloux sur la planète.
506180	509460	Il y a zéro cailloux sur la planète.
509660	513840	Oh non ! Ordinateur, dis-moi s'il y a Rodolphe sur la planète.
514900	517420	Il y a zéro Rodolphe sur la planète.
518280	522780	Gala se mit immédiatement à inspecter partout autour d'elle, à la recherche d'indices,
523300	527100	quand elle remarqua enfin une drôle de trace sur le sol.
527540	530480	C'est bien ce que je craignais. Je connais cette empreinte.
530800	532680	C'est celle de Barbe Brune.
532680	537860	Gala était furieuse. On pouvait bien lui voler tous ses cailloux,
538300	541320	mais personne n'avait le droit de lui voler son Rodolphe.
542220	544540	Elle prit place à son poste de commandement
544540	549000	et actionna les moteurs de son vaisseau spatial à pleine puissance.
549720	553080	Puis, elle s'élança à la poursuite du vaisseau pirate,
553660	555800	bien décidée à récupérer son Rodolphe.
556420	558680	Barbe Brune, me voilà !
562680	577220	C'était les aventures de Rodolphe et Gala.
577900	583160	Une histoire écrite, racontée et mise en musique par Cécilia et Gérald.
585040	587480	On vous dit à bientôt pour de nouvelles aventures.
587480	597480	Leclerc.
597480	598360	Leclerc.
598740	602060	La petite Martha dit, avec les couches, faut pas rigoler.
602800	606360	Moi, je veux de la douceur, du confort, de l'absorption et pas de fuite.
606800	607940	Et qu'on ne parle pas de prix.
608240	610920	Toute l'année, les couches mots d'enfants sont appris Leclerc.
611300	615400	Et en plus, jusqu'au 4 octobre, sur les packs de couches ultra-confort mots d'enfants de Marc Repair,
615400	618160	c'est 20% crédité en tickets Leclerc.
619160	620900	Sinon, c'est la grosse grosse colère.
621160	623680	Marc Repair, pour le meilleur et pour le prix.
623860	627400	Modalité, magasin et drive participants sur www.e.leclerc.
